parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.02057347294186,7.730787388027238e-08
cy0,min,2,17.54115162975245,-1.1312402037333413e-07
cy0,min,3,-18.555392336756412,4.7829651350639324e-08
cy0,min,4,-36.582993448272575,1.400085665181905e-07
cy0,min,5,-13.625628380064327,-3.0098973979875154e-08
cy0,min,6,-33.32611299110457,9.594818806135663e-08
cy0,min,7,-0.4966116646143661,-2.868881776585397e-08
cy0,min,8,-36.11538511410386,2.1693381313525606e-08
cy0,min,9,-7.78651368600625,-3.883404442461824e-08
cy0,min,10,-20.704581095181304,1.0376695058766927e-08
cy0,min,11,-7.817715955339689,-2.2572244517959916e-08
cy0,min,12,-31.224870676354552,-6.636707183815815e-09
cy0,min,13,-6.251522782907592,-1.704136831648384e-08
cy0,min,14,-33.66926947039802,-1.1710895364558382e-08
cy0,min,15,16.952544337583465,-2.2691349244041703e-08
cy0,min,16,-42.56801212018997,-1.1341963812583344e-07
cy0,min,17,-3.13261226342752,4.361526695362272e-09
cy0,min,18,-33.66350863746788,-6.281055675572134e-08
cy0,min,19,-4.41907504281552,1.0610961886925452e-08
cy0,min,20,-36.73655430774914,-4.426865274353986e-08
cy0,min,21,-4.981934115641947,-2.8115262118433293e-08
cy0,min,22,-39.173539597105716,-3.606970722103142e-09
cy0,min,23,-4.989717666421695,-5.752983867068906e-09
cy0,min,24,-41.756498459099575,1.056425702472552e-08
cy0,min,25,-4.862468707482387,-2.9718325578187432e-09
cy0,min,26,-44.014111002651546,1.7288023457240342e-08
cy0,min,27,-4.380881568502114,-8.624819081148871e-09
cy0,min,28,-45.97550569601928,2.0133349210027518e-08
cy0,min,29,-3.5618162834331444,-2.8461587753270123e-08
cy0,min,30,-47.6207718425394,3.41582051532896e-09
cy0,min,31,-2.4113997782916914,2.637833240726195e-08
cy0,min,32,-47.79295064161756,2.078621719192597e-09
cy0,min,33,-0.6637156186535659,5.809109726584438e-08
cy0,min,34,-49.03912696751901,6.77997761044935e-07
cy0,min,35,125.17013437754451,9.312306303854712e-08
cy0,min,36,-86.25103369336247,5.485171072905359e-08
cy0,min,37,19.305652954084646,-3.100242906839412e-08
cy0,min,38,-27.43402388513898,-1.9079600122040574e-08
cy0,min,39,14.555223612587968,2.379793162532451e-07
cy0,min,40,-31.48741161413025,5.829790516997946e-07
cy0,min,41,13.125014761835049,1.8306981353077845e-07
cy0,min,42,-33.71658654275236,4.318980515449766e-07
cy0,min,43,13.075075468096935,1.9727886169107478e-07
cy0,min,44,-34.61422962177128,6.75948299999618e-07
cy0,min,45,13.949995873727387,6.542721653346462e-07
cy0,min,46,-34.55411520414826,6.197146760200667e-07
cy0,min,47,15.411457299027852,6.613672010047367e-07
cy0,min,48,-33.81051226609465,5.940788483371762e-07
cy0,min,49,17.213215392720404,5.560863165499086e-07
cy0,min,50,-32.58511082650367,2.517896007248055e-07
cy0,min,total,-980.0749293376152,6.379008368639916e-06
cy0,max,1,-224.02057367396787,-1.2371813795652997e-07
cy0,max,2,17.541151596038283,-1.4683818605476517e-07
cy0,max,3,-18.555392552309435,-1.677233711916415e-07
cy0,max,4,-36.58299361695525,-2.867410842100071e-08
cy0,max,5,-13.625628449261026,-9.929567212907386e-08
cy0,max,6,-33.32611303366879,5.3383971021503385e-08
cy0,max,7,-0.4966116556762188,-1.975067043247236e-08
cy0,max,8,-36.11538505217109,8.362614778434363e-08
cy0,max,9,-7.7865136299863735,1.7185832312804905e-08
cy0,max,10,-20.704581020107614,8.545038454599307e-08
cy0,max,11,-7.8177159017206925,3.104675183607242e-08
cy0,max,12,-31.224870605267643,6.445020162004766e-08
cy0,max,13,-6.251522745535868,2.0330355177122783e-08
cy0,max,14,-33.66926940811985,5.0567273035539984e-08
cy0,max,15,16.9525443414766,-1.8798214540538538e-08
cy0,max,16,-42.56801189692388,1.098464537108157e-07
cy0,max,17,-3.1326122824513374,-1.4662290492850616e-08
cy0,max,18,-33.663508505203694,6.945362684973588e-08
cy0,max,19,-4.419075063566035,-1.0139553197063833e-08
cy0,max,20,-36.73655421374926,4.973122713636258e-08
cy0,max,21,-4.981934042304108,4.522257768257987e-08
cy0,max,22,-39.17353955766096,3.5837786072079325e-08
cy0,max,23,-4.989717653555475,7.113236222267005e-09
cy0,max,24,-41.75649846167291,7.990919925759954e-09
cy0,max,25,-4.862468714231771,-9.721216720492976e-09
cy0,max,26,-44.014111017878726,2.0608439399438794e-09
cy0,max,27,-4.380881574087016,-1.4209720511360047e-08
cy0,max,28,-45.975505710311005,5.841627626068657e-09
cy0,max,29,-3.5618162805947295,-2.5623172916766634e-08
cy0,max,30,-47.6207718515575,-5.6022813055278675e-09
cy0,max,31,-2.411399818603683,-1.3933659115394903e-08
cy0,max,32,-47.79295068700885,-4.331266723056615e-08
cy0,max,33,-0.6637156396956625,3.704900064516181e-08
cy0,max,34,-49.03912698618751,6.593292596335232e-07
cy0,max,35,125.17013437022575,8.58043023299615e-08
cy0,max,36,-86.25103378071883,-3.250464430948341e-08
cy0,max,37,19.30565296209609,-2.2990985115711737e-08
cy0,max,38,-27.434024189515405,-3.2345602463124123e-07
cy0,max,39,14.555223396996617,2.2387965259440534e-08
cy0,max,40,-31.48741192156024,2.7554905912552385e-07
cy0,max,41,13.125014856005954,2.772407192708215e-07
cy0,max,42,-33.716586493675806,4.809746059208919e-07
cy0,max,43,13.075075479828875,2.0901080155510954e-07
cy0,max,44,-34.614229974416006,3.233035741345702e-07
cy0,max,45,13.949994785229691,-4.3422553019922816e-07
cy0,max,46,-34.5541165844217,-7.605587626358101e-07
cy0,max,47,15.411456870541826,2.3288117567688005e-07
cy0,max,48,-33.8105137977154,-9.375419054435952e-07
