parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1287862841283,1.4548592730534438e-07
cy0,min,2,17.584088452159286,-1.2111774339018666e-07
cy0,min,3,-17.96970452052868,2.497449962390874e-07
cy0,min,4,-34.428689143462826,-1.1035217539756559e-07
cy0,min,5,-11.125414443857407,9.377114373876339e-08
cy0,min,6,-30.116392295054087,-9.42985884933023e-08
cy0,min,7,2.403279917441156,1.1669014776671816e-07
cy0,min,8,-32.69558915821992,-8.142500007579656e-08
cy0,min,9,-4.942377923262403,4.5804823933792704e-08
cy0,min,10,-17.705637770149934,4.936292086199501e-08
cy0,min,11,-5.449390801611991,5.389215296247585e-09
cy0,min,12,-28.6801096380537,9.500790554284322e-08
cy0,min,13,-4.381316253855613,-7.538951862784415e-08
cy0,min,14,-31.479135033414586,8.463945988523847e-09
cy0,min,15,18.571280244482306,-5.44114975298271e-08
cy0,min,16,-40.09498346101864,-8.612033752797288e-09
cy0,min,17,-1.248733234896434,-9.289615254814976e-08
cy0,min,18,-31.5403121700481,6.4566449964331696e-09
cy0,min,19,-3.022664381386789,-4.708944079112598e-08
cy0,min,20,-34.871195572672576,-9.202206285863213e-08
cy0,min,21,-3.6824305527331096,5.36748602897319e-07
cy0,min,22,-37.26096795717291,-2.2481854244915667e-07
cy0,min,23,-3.602596534070799,9.473769626566764e-07
cy0,min,24,-39.65916412083206,2.367830042260266e-06
cy0,min,25,-3.3052553502813136,2.684757851589836e-07
cy0,min,26,-41.69039704695526,3.501145826589891e-07
cy0,min,27,-2.636520568133592,3.878929177858481e-09
cy0,min,28,-43.42874629052064,1.5786514779847494e-06
cy0,min,29,-1.6466787105830247,-3.477830401443782e-08
cy0,min,30,-44.87441019668834,7.823281933383441e-07
cy0,min,31,-0.3528065798806145,1.131586712110888e-07
cy0,min,32,-44.964501709622084,2.60557655451521e-08
cy0,min,33,1.438486202574043,7.217695374706068e-08
cy0,min,34,-46.11215790465425,-2.900098579061705e-07
cy0,min,35,127.33133721013535,1.335177529426801e-06
cy0,min,36,-81.20706635904453,1.49013786199248e-07
cy0,min,37,23.20047815641781,-7.100625509792735e-08
cy0,min,38,-24.362547079155703,1.0895755728768108e-06
cy0,min,39,15.696774993963393,-4.750707400802412e-07
cy0,min,40,-30.278765632475164,1.9977693099804128e-07
cy0,min,41,13.314041394255467,-8.46046468438999e-08
cy0,min,42,-32.83336660988033,7.708612486112543e-07
cy0,min,43,13.27838171190419,2.1843993813774887e-07
cy0,min,44,-33.49799064605376,2.8080641101269066e-07
cy0,min,45,14.457002645961884,2.503630920358546e-07
cy0,min,46,-33.0940605091597,3.705749094251587e-07
cy0,min,47,16.229347424278618,-4.7024236948800535e-08
cy0,min,48,-32.06454185186151,-3.58509829823106e-07
cy0,min,49,18.256413172786186,6.097156166617879e-07
cy0,min,50,-30.655102594413172,2.2409342292917245e-07
cy0,min,total,-883.3295953634341,1.0997935532941483e-05
cy0,max,1,-224.1287866664752,-2.3686098415964807e-07
cy0,max,2,17.584088756398174,1.831211449143666e-07
cy0,max,3,-17.969704888308165,-1.1803448884961654e-07
cy0,max,4,-34.42868921766417,-1.8455352090995802e-07
cy0,max,5,-11.125414514172096,2.345645455648082e-08
cy0,max,6,-30.116392121795418,7.896008114016695e-08
cy0,max,7,2.4032798201768193,1.9425811181861263e-08
