parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.25878186863247,2.8844658572779736e-07
cy0,min,2,17.61977802972014,1.7724793011097972e-07
cy0,min,3,-17.156699542868996,3.8266811941412016e-08
cy0,min,4,-31.680278988216074,-1.3795346376355155e-07
cy0,min,5,-8.31075328713077,-5.1244221310753346e-08
cy0,min,6,-26.951953610159215,-3.002095567694596e-07
cy0,min,7,4.87253103416968,-1.738851711508005e-07
cy0,min,8,-29.82427999160256,-2.0944103340525544e-07
cy0,min,9,-2.851475936885169,-7.08121485892832e-08
cy0,min,10,-15.548922912207274,-4.521462315665303e-08
cy0,min,11,-3.941622438703935,-4.113467788613434e-09
cy0,min,12,-26.90231591905358,2.966463981124434e-07
cy0,min,13,-3.2663283950093045,-1.1931146159938066e-07
cy0,min,14,-29.865368540476858,-1.370370696918144e-07
cy0,min,15,19.67918938695204,3.6591969276855707e-07
cy0,min,16,-37.834142657017374,-7.629481757476242e-08
cy0,min,17,0.36541887190145833,9.492203820182787e-07
cy0,min,18,-29.780087446292665,5.031177892078631e-07
cy0,min,19,-2.0064379157909817,-2.19421568914413e-07
cy0,min,20,-33.21434132668115,8.677347054231177e-07
cy0,min,21,-2.5552893961887717,1.168934016249068e-08
cy0,min,22,-35.36936501146727,6.625626269851637e-08
cy0,min,23,-2.2580925813196338,9.640092000218203e-07
cy0,min,24,-37.487829544716256,3.3837503821132486e-07
cy0,min,25,-1.7345174060978357,6.56157519429712e-08
cy0,min,26,-39.264065185060616,6.986244613926829e-07
cy0,min,27,-0.879309039505584,-1.60158740714067e-07
cy0,min,28,-40.790636951923396,-8.78813821714175e-08
cy0,min,29,0.25594905300411097,4.974100761279132e-07
cy0,min,30,-42.06099020392817,1.5836901212651355e-07
cy0,min,31,1.663602378866134,2.987498604056782e-07
cy0,min,32,-42.11148001726727,-2.2657689413563276e-07
cy0,min,33,3.4417472824218587,4.767724433030196e-07
cy0,min,34,-43.17008226954867,-1.419254687107241e-07
cy0,min,35,129.40830708143756,-2.621383998757665e-07
cy0,min,36,-75.45502947802301,5.517687640121949e-07
cy0,min,37,27.267942615621816,-2.9005919088831433e-07
cy0,min,38,-22.195363897846455,-2.450695539835124e-07
cy0,min,39,15.833902323192387,5.061896004576738e-07
cy0,min,40,-29.613784533606502,3.4563729656156283e-08
cy0,min,41,13.29255854184089,-2.753491408213904e-07
cy0,min,42,-31.70722619948564,4.1252755522691587e-07
cy0,min,43,13.874983543906529,-2.7267792113150335e-07
cy0,min,44,-31.74665301870443,-2.8625325754205733e-07
cy0,min,45,15.563240327361441,4.130153747894383e-07
cy0,min,46,-30.930724692326287,-2.641828302785143e-07
cy0,min,47,17.62077352079665,-7.616602815119222e-08
cy0,min,48,-29.696388527252427,2.1976848074700683e-07
cy0,min,49,19.76381859680165,6.126684297669271e-07
cy0,min,50,-28.221217721801235,-6.182600458259913e-07
cy0,min,total,-790.1180938648034,5.0613364237506175e-06
cy0,max,1,-224.25878193934983,2.1772922309537535e-07
cy0,max,2,17.619777393857404,-4.586148065754969e-07
cy0,max,3,-17.156699555635228,2.5500579425852266e-08
cy0,max,4,-31.680278398512762,4.517498481959592e-07
cy0,max,5,-8.31075351485792,-2.78971370448744e-07
cy0,max,6,-26.951953571399045,-2.614493865848999e-07
cy0,max,7,4.872531184885112,-2.3169739016282165e-08
cy0,max,8,-29.82427985458725,-7.24257240847237e-08
cy0,max,9,-2.851475859191659,6.881361702681943e-09
cy0,max,10,-15.548922725682168,1.4131048331478269e-07
cy0,max,11,-3.9416223224846023,1.1210586503551667e-07
cy0,max,12,-26.902315793226304,4.224736755986669e-07
cy0,max,13,-3.266328323781352,-4.8083509174290384e-08
cy0,max,14,-29.86536862925055,-2.2581076208894046e-07
cy0,max,15,19.679189476410514,4.5537816717455826e-07
cy0,max,16,-37.83414249719131,8.353124769655551e-08
cy0,max,17,0.36541897519358635,1.0525125100357968e-06
cy0,max,18,-29.78008810565335,-1.5624289417814907e-07
cy0,max,19,-2.006437813772605,-1.1740319205699734e-07
cy0,max,20,-33.214344466043244,-2.2716273875289517e-06
cy0,max,21,-2.5552910052551594,-1.5973770475241622e-06
cy0,max,22,-35.36936488009395,1.9762958913815964e-07
cy0,max,23,-2.258092543096173,1.0022326608627452e-06
cy0,max,24,-37.487831401593176,-1.5185018824581675e-06
cy0,max,25,-1.7345194798561296,-2.0081425420315213e-06
cy0,max,26,-39.26406535766197,5.260231077386379e-07
cy0,max,27,-0.879308794034813,8.531203032902113e-08
cy0,max,28,-40.790636740306994,1.2373502045193163e-07
cy0,max,29,0.25594888353334255,3.279393077093573e-07
cy0,max,30,-42.06099019027856,1.7201862334559337e-07
cy0,max,31,1.6636019980874321,-8.202884149710599e-08
cy0,max,32,-42.1114795478707,2.428196737014332e-07
cy0,max,33,3.4417460381233007,-7.67526114664463e-07
cy0,max,34,-43.170083234496815,-1.1068736114339117e-06
cy0,max,35,129.4083060733573,-1.2702186609203636e-06
cy0,max,36,-75.45502942572834,6.040634303872139e-07
cy0,max,37,27.267943248711642,3.430306350082901e-07
cy0,max,38,-22.195364594786955,-9.420100539614396e-07
cy0,max,39,15.833902653883975,8.368811883485705e-07
cy0,max,40,-29.61378432678581,2.4138442000776195e-07
cy0,max,41,13.292557854004034,-9.631859967385026e-07
cy0,max,42,-31.707226482033256,1.29979937923963e-07
cy0,max,43,13.87498408892295,2.7233850019570127e-07
cy0,max,44,-31.7466536201782,-8.877270296636652e-07
cy0,max,45,15.563240259780677,3.454346106934736e-07
cy0,max,46,-30.93072453202725,-1.0388379223513766e-07
cy0,max,47,17.62077354080629,-5.6156387984174216e-08
cy0,max,48,-29.696388041366642,7.056542656869169e-07
cy0,max,49,19.76381798921359,5.08036990254368e-09
cy0,max,50,-28.22121706872841,3.481277843775388e-08
cy0,max,total,-790.1181049780272,-6.051887339708628e-06
clay,min,1,-224.40484568410602,-0.14606352702696768
clay,min,2,17.637877490821833,0.018099638349621472
clay,min,3,-16.827931075482763,0.32876850565304494
clay,min,4,-30.457435986595453,1.2228428636671573
clay,min,5,-7.361934733651102,0.9488185022354472
clay,min,6,-25.54045268472338,1.411500625226278
clay,min,7,5.916670429243856,1.0441392211890053
clay,min,8,-28.168986417135173,1.6552933650263526
clay,min,9,-1.6940478711362927,1.1574279949367279
clay,min,10,-13.94526845581932,1.6036544111733306
clay,min,11,-2.7604880296163294,1.181134404974138
clay,min,12,-25.294452034487005,1.6078641812129746
clay,min,13,-2.1467700061651622,1.1195582695326807
clay,min,14,-28.206720888350404,1.6586475150893847
clay,min,15,20.845737841938426,1.1665488209060797
clay,min,16,-35.81592926087788,2.0182133198446763
clay,min,17,1.6802345785317394,1.314816655850663
clay,min,18,-27.9985999876899,1.7814879617205541
clay,min,19,-0.8024262576905752,1.2040114386788376
clay,min,20,-31.391504087192878,1.822838107222978
clay,min,21,-1.3071991599425048,1.248090247935607
clay,min,22,-33.470493268383876,1.89887180933966
clay,min,23,-0.9621085201201494,1.2959850252086844
clay,min,24,-35.46817141993011,2.0196584631611856
clay,min,25,-0.3573143136730663,1.3772031580405213
clay,min,26,-37.11689902221577,2.1471668614693087
clay,min,27,0.580760896676709,1.4600697760235524
clay,min,28,-38.51546443376272,2.275172430279291
clay,min,29,1.7971706309599433,1.5412220753659085
clay,min,30,-39.660668123506824,2.400322238790359
clay,min,31,3.2817432461329648,1.6181411660166911
clay,min,32,-39.70153181123027,2.4099479794601066
clay,min,33,5.059719860371912,1.6179730547224964
clay,min,34,-40.65262314715971,2.517458980463495
clay,min,35,131.08982277884763,1.6815154352716775
clay,min,36,-71.46102745572685,3.994002574064922
clay,min,37,29.429420865041614,2.1614779593606066
clay,min,38,-19.946889716344163,2.248473936432738
clay,min,39,17.065899030211824,1.2319972132090378
clay,min,40,-27.69224621644454,1.9215383517256903
clay,min,41,14.379940290200862,1.087381473010831
clay,min,42,-29.814225661432122,1.8930009505810723
clay,min,43,14.945356940969713,1.070373124385263
clay,min,44,-29.833343885501932,1.9133088469492385
clay,min,45,16.634643844531908,1.0714039301858413
clay,min,46,-28.99938822980563,1.9313361983378279
clay,min,47,18.686435952682974,1.0656623557202956
clay,min,48,-27.762181915994514,1.934206831026394
clay,min,49,20.81037172104298,1.046553736909761
clay,min,50,-26.302798767093616,1.9184183364475729
clay,min,total,-712.000562130781,78.11753679535889
clay,max,1,-224.23604565669027,0.022736500388788272
clay,max,2,17.61749594625967,-0.002281906212541429
clay,max,3,-17.207637859864622,-0.05093827872881462
clay,max,4,-31.8716052420843,-0.19132639182168987
clay,max,5,-8.463429599576237,-0.15267636368968773
clay,max,6,-27.17671819524575,-0.22476488529609284
clay,max,7,4.702541829171556,-0.16998937888329468
clay,max,8,-30.088605674214953,-0.26432589205342794
clay,max,9,-3.0411016703532376,-0.18962580428021703
clay,max,10,-15.806820777190659,-0.25789791019800745
clay,max,11,-4.135791132521053,-0.19416869793058567
clay,max,12,-27.16181601767491,-0.25949980197492906
clay,max,13,-3.4517849117209503,-0.18545663602310736
clay,max,14,-30.133311205271827,-0.26794280183203867
clay,max,15,19.485533528821243,-0.19365549221110356
clay,max,16,-38.158897157318336,-0.32475457659577955
clay,max,17,0.14648315808319357,-0.21893476459788275
clay,max,18,-30.06978936201666,-0.2897014126062061
clay,max,19,-2.2082920211667716,-0.20185432479735876
clay,max,20,-33.510673285006774,-0.2963310905909182
clay,max,21,-2.764708383127056,-0.20941897524894415
clay,max,22,-35.67834112354297,-0.30897604581943483
clay,max,23,-2.475976098746405,-0.21788255341757123
clay,max,24,-37.81652544916111,-0.3286955660698183
clay,max,25,-1.966251660379331,-0.23173418866574336
clay,max,26,-39.61371945350723,-0.3496535698221521
clay,max,27,-1.1252555511085474,-0.24594667176170404
clay,max,28,-41.161386266895676,-0.37074940285366154
clay,max,29,-0.00398475425366529,-0.25993330984770013
clay,max,30,-42.45241787327894,-0.39142751098175665
clay,max,31,1.390323387342074,-0.2732786927741997
clay,max,32,-42.50561278967704,-0.3941329989866631
clay,max,33,3.1675192912805374,-0.27422751436887793
clay,max,34,-43.58174335631775,-0.41166122869454824
clay,max,35,129.12302154042172,-0.28528580315423824
clay,max,36,-76.09721612563919,-0.6421860958474213
clay,max,37,26.901212572745727,-0.3667303329352798
clay,max,38,-22.57070083997973,-0.3753371872028275
clay,max,39,15.616446927385372,-0.21745488961741444
clay,max,40,-29.934240498616013,-0.3204559304457817
clay,max,41,13.099750358057728,-0.19280845913230316
clay,max,42,-32.02218698043911,-0.3149603684259148
clay,max,43,13.68511879168621,-0.18986502489824097
clay,max,44,-32.06471666383737,-0.31806393138620237
clay,max,45,15.373035202171215,-0.19020471217485202
clay,max,46,-31.251751444534204,-0.3210270163907474
clay,max,47,17.431225176642247,-0.18954842032043118
clay,max,48,-30.01801493760089,-0.32162619057998043
clay,max,49,19.577069253662827,-0.18674873047039142
clay,max,50,-28.540467940946765,-0.31925083740557625
clay,max,total,-803.050760995775,-12.932662069635171
temp_ci_delta,min,1,-224.2395800876833,0.01920206939576019
temp_ci_delta,min,2,17.613263418098157,-0.00651443437405419
temp_ci_delta,min,3,-17.300166778749247,-0.14346719761343962
temp_ci_delta,min,4,-32.142052784013515,-0.46177393375090503
temp_ci_delta,min,5,-8.752351358118707,-0.44159812223215766
temp_ci_delta,min,6,-27.415154877576875,-0.4632015676272161
temp_ci_delta,min,7,4.54438182635899,-0.3281493816958614
temp_ci_delta,min,8,-30.20894130244868,-0.3846615202871533
temp_ci_delta,min,9,-3.1054304383238107,-0.2539545722507901
temp_ci_delta,min,10,-15.810472332312468,-0.26154946531981693
temp_ci_delta,min,11,-4.10658542417545,-0.1649629895849829
temp_ci_delta,min,12,-27.118394574365535,-0.21607835866555547
temp_ci_delta,min,13,-3.3824683529095863,-0.11614007721174335
temp_ci_delta,min,14,-30.070746705036346,-0.20537830159655712
temp_ci_delta,min,15,19.548605064600945,-0.1305839564314013
temp_ci_delta,min,16,-38.16044814205047,-0.32630556132791355
temp_ci_delta,min,17,0.1484756419013613,-0.216942280779715
temp_ci_delta,min,18,-30.008124091462125,-0.22803614205167122
temp_ci_delta,min,19,-2.1183289441509623,-0.11189124778154946
temp_ci_delta,min,20,-33.437060709257445,-0.22271851484158844
temp_ci_delta,min,21,-2.6978041558021717,-0.14251474792405983
temp_ci_delta,min,22,-35.63834700539939,-0.2689819276758527
temp_ci_delta,min,23,-2.4384295956112885,-0.1803360502824547
temp_ci_delta,min,24,-37.80081614667612,-0.3129862635848255
temp_ci_delta,min,25,-1.9478584841798838,-0.21334101246629622
temp_ci_delta,min,26,-39.61311648977705,-0.34905060609197136
temp_ci_delta,min,27,-1.116788184261294,-0.23747930491445057
temp_ci_delta,min,28,-41.16774342059586,-0.37710655655384784
temp_ci_delta,min,29,0.0010035550439613239,-0.2549450005500735
temp_ci_delta,min,30,-42.46078879863988,-0.3997984363426994
temp_ci_delta,min,31,1.395469475666688,-0.26813260444958553
temp_ci_delta,min,32,-42.514038785053124,-0.40255899436274944
temp_ci_delta,min,33,3.1796991399138386,-0.2620476657355768
temp_ci_delta,min,34,-43.58469142220694,-0.41460929458373386
temp_ci_delta,min,35,129.13539298356227,-0.2729143600136865
temp_ci_delta,min,36,-76.34918052258418,-0.8941504927924058
temp_ci_delta,min,37,26.684952671686155,-0.5829902339948525
temp_ci_delta,min,38,-22.403027103388318,-0.20766345061141678
temp_ci_delta,min,39,15.931414746810576,0.09751292980778992
temp_ci_delta,min,40,-29.646652100800136,-0.03286753262990416
temp_ci_delta,min,41,13.334984278671422,0.04242546148139148
temp_ci_delta,min,42,-31.87349003249642,-0.16626342048322584
temp_ci_delta,min,43,13.78547113599446,-0.08951268058999062
temp_ci_delta,min,44,-32.024713743292594,-0.278061010841423
temp_ci_delta,min,45,15.394131722271064,-0.1691081920750026
temp_ci_delta,min,46,-31.265332630590947,-0.334608202447491
temp_ci_delta,min,47,17.418300638594523,-0.20247295836815482
temp_ci_delta,min,48,-30.05122804747771,-0.3548393004568027
temp_ci_delta,min,49,19.554016744460615,-0.2098012396726041
temp_ci_delta,min,50,-28.57716919951338,-0.35595209597219224
temp_ci_delta,min,total,-802.8779597273461,-12.759860801206287
temp_ci_delta,max,1,-224.27691642857994,-0.01813427150088387
temp_ci_delta,max,2,17.6263872966836,0.006609444211388649
temp_ci_delta,max,3,-17.01701166302403,0.13968791811177894
temp_ci_delta,max,4,-31.238793370347814,0.44148547991479603
temp_ci_delta,max,5,-7.904472629375862,0.40628060651068765
temp_ci_delta,max,6,-26.533911176554756,0.41804213339490204
temp_ci_delta,max,7,5.15568719198526,0.28315598393040897
temp_ci_delta,max,8,-29.483930930418506,0.34034885174301976
temp_ci_delta,max,9,-2.636832905740672,0.21464296033234875
temp_ci_delta,max,10,-15.322479095832184,0.22644377116046677
temp_ci_delta,max,11,-3.8044912786479617,0.1371311559425057
temp_ci_delta,max,12,-26.710643884593566,0.1916723311064139
temp_ci_delta,max,13,-3.1692213415082886,0.0971069341895543
temp_ci_delta,max,14,-29.677709305193325,0.18765909824646343
temp_ci_delta,max,15,19.794743857562292,0.11555483652994525
temp_ci_delta,max,16,-37.52715724328872,0.3069853374338365
temp_ci_delta,max,17,0.5612842439357126,0.19586632125463632
temp_ci_delta,max,18,-29.573860586654014,0.20622736275644016
temp_ci_delta,max,19,-1.9109193476700228,0.09551834869939002
temp_ci_delta,max,20,-33.00733663496838,0.20700555944747379
temp_ci_delta,max,21,-2.4263970102736154,0.12889239760449644
temp_ci_delta,max,22,-35.116597618414445,0.2527674593090907
temp_ci_delta,max,23,-2.093841714858471,0.16425183047036285
temp_ci_delta,max,24,-37.19462867548552,0.29320120760577595
temp_ci_delta,max,25,-1.5410213478074413,0.19349612390614634
temp_ci_delta,max,26,-38.93863966276313,0.3254262209219476
temp_ci_delta,max,27,-0.6651351818253466,0.21417369752149673
temp_ci_delta,max,28,-40.44034376190453,0.3502931021374849
temp_ci_delta,max,29,0.48490230414985014,0.2289537485558153
temp_ci_delta,max,30,-41.690431717543476,0.37055864475370726
temp_ci_delta,max,31,1.9037440493638869,0.24014196924761322
temp_ci_delta,max,32,-41.739165185949595,0.3723146047407795
temp_ci_delta,max,33,3.675262651934942,0.23351584628552668
temp_ci_delta,max,34,-42.786163199379985,0.3839189282432187
temp_ci_delta,max,35,129.65218653180798,0.2438791882320288
temp_ci_delta,max,36,-74.606579769154,0.848450260637776
temp_ci_delta,max,37,27.79317545959035,0.5252325539093441
temp_ci_delta,max,38,-22.03725617564418,0.15810747713272022
temp_ci_delta,max,39,15.714907062980966,-0.11899475402181992
temp_ci_delta,max,40,-29.585682246036672,0.028102322133559454
temp_ci_delta,max,41,13.255260975062907,-0.03729784212712417
temp_ci_delta,max,42,-31.537405770177948,0.16982084183524648
temp_ci_delta,max,43,13.966197261894076,0.09121344530962538
temp_ci_delta,max,44,-31.474167067212857,0.27248566523831386
temp_ci_delta,max,45,15.72346750262432,0.16022758827825356
temp_ci_delta,max,46,-30.611556524718623,0.3191679034248338
temp_ci_delta,max,47,17.806278185082363,0.1855045881196844
temp_ci_delta,max,48,-29.363157389884037,0.3332313571368708
temp_ci_delta,max,49,19.952317266177534,0.1884992820443152
temp_ci_delta,max,50,-27.889730144048375,0.33148695949281404
temp_ci_delta,max,total,-778.4677861446442,11.6503127814957
rain_ci_delta,min,1,-224.0574444084505,0.20133774862856058
rain_ci_delta,min,2,17.556987890094653,-0.06278996237755763
rain_ci_delta,min,3,-18.389952004925146,-1.233252423789338
rain_ci_delta,min,4,-35.954542535252216,-4.274263684989606
rain_ci_delta,min,5,-12.895912635758242,-4.585159399871692
rain_ci_delta,min,6,-32.32749165084347,-5.3755383408938116
rain_ci_delta,min,7,0.4304769923706626,-4.4420542156841885
rain_ci_delta,min,8,-34.97902191922239,-5.154742137060865
rain_ci_delta,min,9,-6.8187822965277824,-3.967306430454762
rain_ci_delta,min,10,-19.64201768870747,-4.093094821714818
rain_ci_delta,min,11,-6.952956100315126,-3.011333665724659
rain_ci_delta,min,12,-30.281296859764016,-3.378980644064036
rain_ci_delta,min,13,-5.529305601500193,-2.26297732580235
