parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.25364276239284,2.8462932277761865e-07
cy0,min,2,17.620339790308073,-8.87639828306419e-09
cy0,min,3,-17.14464284019474,2.3779055169370622e-08
cy0,min,4,-31.654020722552545,-8.694207309645208e-08
cy0,min,5,-8.274993245359227,-2.2081111161753597e-07
cy0,min,6,-26.942869439991004,-2.283023583515842e-07
cy0,min,7,4.872735559772935,-1.0475307021806657e-07
cy0,min,8,-29.850292763201036,-1.0671709915754946e-07
cy0,min,9,-2.8761713182296065,1.1260609111829467e-07
cy0,min,10,-15.599957522550657,5.202186059705127e-08
cy0,min,11,-3.9875445477003177,-1.1856176040936361e-07
cy0,min,12,-26.96309954629374,-4.223057814556341e-08
cy0,min,13,-3.3187294107839285,-6.520739814774856e-08
cy0,min,14,-29.931123696466823,1.0242096379897703e-06
cy0,min,15,19.62751316061763,6.659747242565572e-08
cy0,min,16,-37.895173499466516,7.893013886928202e-07
cy0,min,17,0.3229472857130457,3.5724747049492578e-09
cy0,min,18,-29.849899102843068,-1.575474009030131e-07
cy0,min,19,-2.0659274049121596,2.562453023102762e-07
cy0,min,20,-33.28724839909185,-1.3736194404145863e-07
cy0,min,21,-2.610175085765749,3.379135282699508e-08
cy0,min,22,-35.436563641246785,1.2525725168188728e-07
cy0,min,23,-2.307798117333824,5.275671428606188e-07
cy0,min,24,-37.55328834469931,2.0363786745747348e-07
cy0,min,25,-1.7826421704249262,5.219769110276218e-07
cy0,min,26,-39.33022985505847,2.7394669643854286e-08
cy0,min,27,-0.9280674090763457,-1.6994295981564989e-07
cy0,min,28,-40.85937077703719,5.295192622156719e-07
cy0,min,29,0.2051854222569952,-5.7729662494843126e-08
cy0,min,30,-42.13327299778417,3.6325281627114236e-07
cy0,min,31,1.610194406656984,-1.6332848362665686e-07
cy0,min,32,-42.18428444536851,6.479107668155848e-07
cy0,min,33,3.386516896883118,-4.461166014380069e-08
cy0,min,34,-43.24735718949917,-1.9364989611858618e-07
cy0,min,35,129.35106721256784,3.356731497206056e-07
cy0,min,36,-75.51750912575828,4.71082870490136e-08
cy0,min,37,27.24635623777921,-1.7613851710507333e-07
cy0,min,38,-22.308827685661317,7.179204075669077e-08
cy0,min,39,15.71852602134439,-1.9958110719642264e-07
cy0,min,40,-29.739299885635766,2.3042062480271852e-08
cy0,min,41,13.204552865821245,5.055031948586475e-10
cy0,min,42,-31.797428814618712,3.519078894953509e-07
cy0,min,43,13.819152528911355,-1.1609243344423703e-08
cy0,min,44,-31.812888814355485,-4.1582323007105515e-07
cy0,min,45,15.52464614150471,-3.6203182673943957e-09
cy0,min,46,-30.9862269343443,-1.894537859925549e-08
cy0,min,47,17.589182010664594,-1.8850714766927013e-07
cy0,min,48,-29.748261558920316,-2.930814702040152e-09
cy0,min,49,19.734495490603265,1.9539371720611598e-07
cy0,min,50,-28.272259638276015,3.1966731484089905e-08
cy0,min,total,-792.6176776814893,3.726930344782886e-06
cy0,max,1,-224.2536429933302,5.369196287574596e-08
cy0,max,2,17.62033950073304,-2.9845143245665895e-07
cy0,max,3,-17.144642769905275,9.406852186089054e-08
cy0,max,4,-31.654020687777017,-5.216654486162042e-08
cy0,max,5,-8.274993178603426,-1.5405531073042766e-07
cy0,max,6,-26.9428692003567,1.1331945160009127e-08
cy0,max,7,4.872735675720519,1.1194513760415248e-08
cy0,max,8,-29.850292738463683,-8.197974565860022e-08
cy0,max,9,-2.876171054152639,3.766830585227865e-07
cy0,max,10,-15.599957497958766,7.66137517871357e-08
cy0,max,11,-3.987544408380436,2.0758121443975597e-08
cy0,max,12,-26.963099693159382,-1.8909621957163836e-07
cy0,max,13,-3.318729268442429,7.713410132836884e-08
cy0,max,14,-29.931123631481636,1.0891948249991401e-06
cy0,max,15,19.627513211257824,1.1723766490945309e-07
cy0,max,16,-37.89517389545674,3.9331116141738676e-07
cy0,max,17,0.322947172599358,-1.0954121298922814e-07
cy0,max,18,-29.84990133790244,-2.392606774037631e-06
cy0,max,19,-2.0659272721373254,3.8902013654862344e-07
cy0,max,20,-33.287248154316885,1.0741302247652129e-07
cy0,max,21,-2.6101752609257263,-1.4136862436231468e-07
cy0,max,22,-35.43656556876102,-1.8022569818754164e-06
cy0,max,23,-2.307799955456035,-1.3105550680236888e-06
cy0,max,24,-37.55328894631557,-3.979783897989364e-07
cy0,max,25,-1.7826417171083748,9.752934624351894e-07
cy0,max,26,-39.330230031719736,-1.4926659730463143e-07
cy0,max,27,-0.9280669246154791,3.145179067187698e-07
cy0,max,28,-40.85937119104909,1.1550736189747113e-07
cy0,max,29,0.20518562504270133,1.45056043621139e-07
cy0,max,30,-42.13327295294516,4.0809182166867686e-07
cy0,max,31,1.6101948426602388,2.726747712067379e-07
cy0,max,32,-42.18428491842121,1.7485806580452845e-07
cy0,max,33,3.3865169774815236,3.59867455834717e-08
cy0,max,34,-43.24735703558724,-3.973796935952123e-08
cy0,max,35,129.35106605552826,-8.213664273171162e-07
cy0,max,36,-75.51750953236264,-3.5949607024576835e-07
cy0,max,37,27.246355945256997,-4.686607297799128e-07
cy0,max,38,-22.308827303793937,4.5365942114017344e-07
cy0,max,39,15.718526433144842,2.122193443199194e-07
cy0,max,40,-29.739300025052863,-1.1637503405381722e-07
cy0,max,41,13.204552889777407,2.4461664693831153e-08
cy0,max,42,-31.797428973029184,1.9349741720020575e-07
cy0,max,43,13.819151469301547,-1.071219051240746e-06
cy0,max,44,-31.812888225788708,1.7274354746632525e-07
cy0,max,45,15.524645893870558,-2.5125447145057933e-07
cy0,max,46,-30.98622651100848,4.0439044468598695e-07
cy0,max,47,17.589182324503607,1.2533186577456945e-07
cy0,max,48,-29.748261391209617,1.6477988395990906e-07
cy0,max,49,19.73449494355135,-3.5165819767257744e-07
cy0,max,50,-28.272260180995396,-5.107526490633063e-07
cy0,max,total,-792.6176854675407,-4.059121010868694e-06
clay,min,1,-224.3592716647439,-0.10562861772172027
clay,min,2,17.61910530040313,-0.0012344987813399655
clay,min,3,-17.17786137441151,-0.03321851043771318
clay,min,4,-31.580230903865644,0.07378973174482795
clay,min,5,-8.430889096501803,-0.1558960719536877
clay,min,6,-26.67910818708429,0.26376102460435646
clay,min,7,5.112248812373458,0.23951314784745303
clay,min,8,-29.116908002710733,0.7333846537732036
clay,min,9,-2.305520463660076,0.5706509671756215
clay,min,10,-14.57807089344051,1.021886681132008
clay,min,11,-3.1381016382426523,0.849442790895905
clay,min,12,-25.795391221108922,1.1677082829542407
clay,min,13,-2.3851326882640147,0.9335966573125156
clay,min,14,-28.6631845890782,1.2679401315982624
clay,min,15,20.591204730050514,0.9636916360303545
clay,min,16,-36.55106982731148,1.3441044614564248
clay,min,17,1.232878312136486,0.9099310299959149
clay,min,18,-28.484821919891804,1.3650770254038633
clay,min,19,-0.9882870951780149,1.077640565979447
clay,min,20,-31.851849856241046,1.4353984054888613
clay,min,21,-1.5519936005095518,1.05818151904755
clay,min,22,-34.03038325356138,1.4061805129426546
clay,min,23,-1.287634171251426,1.0201644736495408
clay,min,24,-36.12604054866809,1.4272479996690919
clay,min,25,-0.7534846923308942,1.029158000070943
clay,min,26,-37.8543187519829,1.4759111304702373
clay,min,27,0.13501451361204797,1.063081752745434
clay,min,28,-39.312775638186125,1.5465956683703297
clay,min,29,1.3187471418060497,1.113561661819392
clay,min,30,-40.50393312590056,1.629340235136425
clay,min,31,2.7820191261528127,1.171824556167345
clay,min,32,-40.54209381646977,1.6421912768095055
clay,min,33,4.5840753515506005,1.1975584100558225
clay,min,34,-41.51191368828205,1.7354433075672233
clay,min,35,130.60103876061632,1.2499718837216278
clay,min,36,-73.47736000156921,2.040149171297358
clay,min,37,28.213392704490715,0.9670362905729881
clay,min,38,-20.29227810156846,2.016549655884898
clay,min,39,17.487626010057898,1.769099789132401
clay,min,40,-27.58623771081835,2.15306219785948
clay,min,41,14.704509425607416,1.4999565602916736
clay,min,42,-30.004449973604345,1.7929791929222567
clay,min,43,14.965286632011031,1.146134091490433
clay,min,44,-30.29024145906779,1.5226469394644653
clay,min,45,16.460267937303897,0.9356217921788677
clay,min,46,-29.59812528675413,1.3881016286447938
clay,min,47,18.426303264891132,0.8371210657193906
clay,min,48,-28.414635185726052,1.333626370263449
clay,min,49,20.529373505237018,0.7948782100274698
clay,min,50,-26.96012026784586,1.3121394023968875
clay,min,total,-737.4206271675309,55.19705424088875
clay,max,1,-224.2399956555778,0.013647391444379764
clay,max,2,17.61889695129157,-0.0014428478928998345
clay,max,3,-17.176635314106733,-0.03199245013293606
clay,max,4,-31.77297926135709,-0.1189586257466182
clay,max,5,-8.370625971609643,-0.09563294706152803
clay,max,6,-27.08120997549147,-0.13834076380282312
clay,max,7,4.768589526876195,-0.10414613764981073
clay,max,8,-30.010888187487595,-0.16059553100365775
clay,max,9,-2.9909180348022,-0.11474660396650238
clay,max,10,-15.755138284948103,-0.15518071037558556
clay,max,11,-4.103852115370334,-0.11630768623177623
clay,max,12,-27.118689741626774,-0.15559023756361157
clay,max,13,-3.4292812178438083,-0.11055187226727803
clay,max,14,-30.091574829398937,-0.16045010872247545
clay,max,15,19.511938046825488,-0.11557504719467104
clay,max,16,-38.09072572658842,-0.19555143782051232
clay,max,17,0.19142815130593416,-0.13151913083463684
clay,max,18,-30.023308494035934,-0.17340954874026693
clay,max,19,-2.1859399187847814,-0.12001225762731949
clay,max,20,-33.46453426452384,-0.17728600279393447
clay,max,21,-2.7350499304501317,-0.12487481089302976
clay,max,22,-35.62187974945797,-0.1853159829539308
clay,max,23,-2.438093312364342,-0.13029466746337492
clay,max,24,-37.75073642619155,-0.19744787785437268
clay,max,25,-1.9214512817669052,-0.1388085893650679
clay,max,26,-39.54043024531107,-0.21020036285793253
clay,max,27,-1.0754890430754482,-0.1474218039420624
clay,max,28,-41.08230383301371,-0.22293252645725659
clay,max,29,0.049366098213934784,-0.15581938177272292
clay,max,30,-42.368628258786465,-0.23535489774948104
clay,max,31,1.4464084944172173,-0.1637860755682503
clay,max,32,-42.42121161257369,-0.2369265192944141
clay,max,33,3.2223177709968582,-0.16419917049791977
clay,max,34,-43.49471982309747,-0.24736282724819603
clay,max,35,129.18027285735312,-0.17079401954157447
clay,max,36,-75.90723566691294,-0.3897264940463714
clay,max,37,27.02376191363802,-0.22259450027970829
clay,max,38,-22.531473435844415,-0.2226456783910571
clay,max,39,15.592863808660427,-0.12566241226507024
clay,max,40,-29.927775668642145,-0.18847575996431587
clay,max,41,13.092372516232569,-0.11218034908317343
clay,max,42,-31.984530047625636,-0.18710088109903467
clay,max,43,13.707013388476897,-0.11213915204370117
clay,max,44,-32.003180686985445,-0.19029228845318968
clay,max,45,15.411392891615188,-0.11325325350984095
clay,max,46,-31.178886201719145,-0.19265928632022167
clay,max,47,17.47598705272657,-0.1131951464451717
clay,max,48,-29.941453021789375,-0.1931914657998739
clay,max,49,19.622925336020465,-0.11156995918908308
clay,max,50,-28.464010749184236,-0.1917510789414898
clay,max,total,-800.379301183695,-7.761619775275335
temp_ci_delta,min,1,-224.22937088519896,0.02427216182320535
temp_ci_delta,min,2,17.61217813787773,-0.008161661306740342
temp_ci_delta,min,3,-17.325975062753113,-0.18133219877931595
temp_ci_delta,min,4,-32.23718633595212,-0.5831657003416453
temp_ci_delta,min,5,-8.831644650196873,-0.5566516256487581
temp_ci_delta,min,6,-27.525623703815388,-0.5827544921267425
temp_ci_delta,min,7,4.460735291966082,-0.4120003725599233
temp_ci_delta,min,8,-30.33376438669203,-0.48347173020809464
temp_ci_delta,min,9,-3.19516190143065,-0.3189904705949522
temp_ci_delta,min,10,-15.928838744960942,-0.32888117038842424
temp_ci_delta,min,11,-4.195356488158861,-0.20781205902030386
temp_ci_delta,min,12,-27.235952080444424,-0.27285257638126126
temp_ci_delta,min,13,-3.4660858854910197,-0.14735653991448938
temp_ci_delta,min,14,-30.191555053037888,-0.26043033236142676
temp_ci_delta,min,15,19.460933638334538,-0.16657945568562127
temp_ci_delta,min,16,-38.309115281142326,-0.41394099237442106
temp_ci_delta,min,17,0.046901971324904146,-0.27604531081566686
temp_ci_delta,min,18,-30.13958259095406,-0.28968364565839266
temp_ci_delta,min,19,-2.2095496754771213,-0.14362201431965937
temp_ci_delta,min,20,-33.57111891640817,-0.28387065467826034
temp_ci_delta,min,21,-2.793319143844789,-0.18314402428768695
