parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,49,20.29221730172152,-3.1127024158195127e-07
cy0,min,50,-27.245256309594993,5.779978096143168e-08
cy0,min,total,-756.609558561016,8.749419748710352e-06
cy0,max,1,-224.312418943234,1.1210289585505961e-08
cy0,max,2,17.641487968695277,-3.824805006047427e-08
cy0,max,3,-16.721547898022173,1.1816136691322754e-07
cy0,max,4,-30.333299206820506,2.8883473390806103e-08
cy0,max,5,-7.121864051574235,-7.776848587326413e-08
cy0,max,6,-25.753844983784838,-1.654411327933758e-07
cy0,max,7,5.64340948222211,-4.158330568770907e-08
cy0,max,8,-28.86780573660808,-9.74371161532872e-08
cy0,max,9,-2.280701643264152,-1.960320972216323e-08
cy0,max,10,-14.929144999818423,-7.559897952091887e-08
cy0,max,11,-3.5857438834445476,6.516642443443743e-07
cy0,max,12,-26.364208803997656,-2.0268394607114715e-07
cy0,max,13,-3.0153764907794707,8.96423014928871e-07
cy0,max,14,-29.323670515343245,-4.158227540074222e-09
cy0,max,15,19.997671012802336,-3.3127319554182577e-07
cy0,max,16,-36.91946166772861,3.1734876415612234e-07
cy0,max,17,0.9193362038091735,2.251512518647303e-06
cy0,max,18,-29.19607042913474,1.3874977966565893e-07
cy0,max,19,-1.7582020116561816,2.8465262724708396e-07
cy0,max,20,-32.608872145605254,4.879038968397253e-07
cy0,max,21,-2.1930424055078963,-8.652116001428567e-08
cy0,max,22,-34.62058260917506,2.3157136297413672e-07
cy0,max,23,-1.7914261450741624,6.108335615095939e-08
cy0,max,24,-36.621414355598525,-1.7903844451439e-07
cy0,max,25,-1.1860186913363777,-8.635098733833502e-07
cy0,max,26,-38.30625875484314,8.910683533258634e-07
cy0,max,27,-0.2749611354794035,-4.2926282084465583e-07
cy0,max,28,-39.76277900053299,1.5537048483338367e-06
cy0,max,29,0.8996238871266753,-1.0327296258161311e-06
cy0,max,30,-40.97564222397996,5.228194694950616e-07
cy0,max,31,2.336985170398209,-1.804718294806662e-07
cy0,max,32,-41.02295273188369,2.4566760004063326e-07
cy0,max,33,4.092694921458667,1.3107321148453366e-06
cy0,max,34,-42.04616548541061,-4.8654456463737006e-08
cy0,max,35,130.09031249366512,4.074270520959544e-07
cy0,max,36,-72.89477947491338,-3.425390815436913e-07
cy0,max,37,28.7586526347381,-2.402395722356232e-07
cy0,max,38,-21.85082438772556,-4.0956416924586847e-07
cy0,max,39,15.384175661628088,-4.3283943362837363e-07
cy0,max,40,-29.543835269937798,-1.449931588126674e-07
cy0,max,41,13.18045805141617,-1.6841800309919108e-07
cy0,max,42,-31.16712854591786,1.4214931916001206e-06
cy0,max,43,14.15656052637208,-1.2648050056185411e-06
cy0,max,44,-30.90950806732335,3.985297780673136e-08
cy0,max,45,16.033056660172072,-9.526160589246047e-07
cy0,max,46,-29.972453661041687,-8.05227848843515e-08
cy0,max,47,18.149769546875536,-3.2715927744675355e-07
cy0,max,48,-28.708713291284557,-5.04619698915576e-07
cy0,max,49,20.29221748641334,-1.2657842418661858e-07
cy0,max,50,-27.24525636988214,-2.4873649806522735e-09
cy0,max,total,-756.6095643098712,3.0005645612618537e-06
clay,min,1,-224.46118120619187,-0.14876225174756996
clay,min,2,17.664882268981668,0.02339426203834094
clay,min,3,-16.357897320755875,0.3636506954276655
clay,min,4,-29.021551203002037,1.3117480327019422
clay,min,5,-6.136008587982642,0.9858553858231076
clay,min,6,-24.29540751400871,1.4584373043349963
clay,min,7,6.684510102058177,1.0411005782527614
clay,min,8,-27.184817774743685,1.6829878644272789
clay,min,9,-1.151199794530121,1.1295018291308212
clay,min,10,-13.332475615188375,1.5966693090310677
clay,min,11,-2.4524028487115843,1.1333416863972077
clay,min,12,-24.777844713793897,1.5863638875198127
clay,min,13,-1.9628017833574383,1.0525756038450473
clay,min,14,-27.695609346584106,1.6280611646009113
clay,min,15,21.088108433101826,1.0904370890262953
clay,min,16,-34.91708559011182,2.002376394965559
clay,min,17,2.1472687408260063,1.2279347885293515
clay,min,18,-27.477375398747398,1.7186951691371206
clay,min,19,-0.6654251095571087,1.0927771867517002
clay,min,20,-30.851002593760775,1.7578700397483757
clay,min,21,-1.0604736484347734,1.1325686705519629
clay,min,22,-32.79018065012313,1.830402190623289
clay,min,23,-0.6194366738489361,1.1719895323085825
clay,min,24,-34.67583570461168,1.9455784719484015
clay,min,25,0.056845442445056626,1.242863270271561
clay,min,26,-36.24049285648498,2.065766789426519
clay,min,27,1.0391121249770325,1.3140728311936152
clay,min,28,-37.57739797990808,2.1853825743297577
clay,min,29,2.282218825392565,1.3825939055362637
clay,min,30,-38.67434817497447,2.301294571824961
clay,min,31,3.7831074860059957,1.446122135135957
clay,min,32,-38.724576705952465,2.2983762715988263
clay,min,33,5.524330035296936,1.4316364245703834
clay,min,34,-39.64958216933557,2.3965832674205885
clay,min,35,131.57218365222508,1.4818715659870065
clay,min,36,-68.92051866966514,3.974260462709154
clay,min,37,30.70497304763595,1.9463201726582753
clay,min,38,-19.838532915287306,2.012291062874084
clay,min,39,16.321018715703307,0.936842621235785
clay,min,40,-27.83463308824482,1.7092020366998177
clay,min,41,14.002419287448895,0.8219610676147209
clay,min,42,-29.46362071434409,1.7035092530669615
clay,min,43,14.973574711551302,0.817012920374216
clay,min,44,-29.17773718772341,1.73177091945292
clay,min,45,16.853356109927905,0.820298497139774
clay,min,46,-28.22128511764854,1.7511684628703605
clay,min,47,18.962651881069167,0.8128820070343536
clay,min,48,-26.956047079536805,1.7526657071280525
clay,min,49,21.082921516123193,0.7907039031314298
clay,min,50,-25.51080750056418,1.7344488668305935
clay,min,total,-683.9321108569458,72.67745645348998
clay,max,1,-224.29279847972992,0.01962047471437245
clay,max,2,17.639337886079602,-0.0021501208637246805
clay,max,3,-16.760537825799535,-0.03898980961599463
clay,max,4,-30.48305516333542,-0.14975592763143908
clay,max,5,-7.235875044786704,-0.11401107098095498
clay,max,6,-25.935061477586316,-0.18121665924261166
clay,max,7,5.506688012132827,-0.13672151167258928
clay,max,8,-29.088551610439943,-0.220745971268979
clay,max,9,-2.4366033677506636,-0.15590174408972146
clay,max,10,-15.14769315920687,-0.21854823498742704
clay,max,11,-3.7477350891224637,-0.16199055401367168
clay,max,12,-26.583325379132873,-0.2191167778191634
clay,max,13,-3.1688859544789785,-0.15350856727649287
clay,max,14,-29.548377435957754,-0.22470692477273602
clay,max,15,19.840290140421068,-0.15738120365446306
clay,max,16,-37.18728650205328,-0.2678245169759066
clay,max,17,0.7464290109246301,-0.17290494137202472
clay,max,18,-29.435299728722217,-0.23922916083769863
clay,max,19,-1.9201359753860947,-0.16193367907728584
clay,max,20,-32.85227910651561,-0.24340647300645912
clay,max,21,-2.357611928086485,-0.1645696090997486
clay,max,22,-34.87088860872545,-0.2503057679790288
clay,max,23,-1.9597447483388928,-0.1683185421813742
clay,max,24,-36.88576341422609,-0.2643492376660106
clay,max,25,-1.3634331607168058,-0.17741533289030142
clay,max,26,-38.5862507192968,-0.27999107338530393
clay,max,27,-0.46227802444150123,-0.1873173182249186
clay,max,28,-40.05889899273642,-0.2961184384985813
clay,max,29,0.7023757424543788,-0.19724917740192227
clay,max,30,-41.2876619023824,-0.31201915558297344
clay,max,31,2.1302902789354636,-0.20669507193457504
clay,max,32,-41.33548123819488,-0.31252826064358885
clay,max,33,3.8866242393835035,-0.20606937134304903
clay,max,34,-42.372148244858195,-0.32598280810204017
clay,max,35,129.8770441045724,-0.21326798166566618
clay,max,36,-73.4042085763039,-0.509429443929605
clay,max,37,28.49310070080669,-0.26555217417098476
clay,max,38,-22.151917552119144,-0.30109357395775405
clay,max,39,15.215192034488858,-0.16898405997866384
clay,max,40,-29.800482699047073,-0.2566475741024341
clay,max,41,13.04221740721607,-0.13824081261810406
clay,max,42,-31.40801486696712,-0.24088489955607173
clay,max,43,14.02982479750131,-0.12673699367577562
clay,max,44,-31.146980705155435,-0.23747259797910658
clay,max,45,15.909945536855949,-0.12311207593218221
clay,max,46,-30.210244849536164,-0.23779126901726144
clay,max,47,18.028536708464422,-0.12123316557039132
clay,max,48,-28.946408614677537,-0.2376958280126793
clay,max,49,20.173732770454315,-0.11848484253744829
clay,max,50,-27.480842196490578,-0.23558582909580394
clay,max,total,-766.691132971614,-10.081565661178274
temp_ci_delta,min,1,-224.2983891951805,0.01402975926379213
temp_ci_delta,min,2,17.63545024615106,-0.006037760792267477
temp_ci_delta,min,3,-16.835687135960733,-0.11413911977719238
temp_ci_delta,min,4,-30.680101175061584,-0.3468019393576043
temp_ci_delta,min,5,-7.412432631916473,-0.29056865811072363
temp_ci_delta,min,6,-26.043075935713187,-0.28923111736948215
temp_ci_delta,min,7,5.468250519271083,-0.17515900453433275
temp_ci_delta,min,8,-29.09762347994786,-0.22981784077689582
temp_ci_delta,min,9,-2.4093652604296594,-0.12866363676871728
temp_ci_delta,min,10,-15.077281268146766,-0.1481363439273231
temp_ci_delta,min,11,-3.6667772456485697,-0.08103271053977767
temp_ci_delta,min,12,-26.49861421776902,-0.1344056164553109
temp_ci_delta,min,13,-3.0742042082742818,-0.058826821071796154
temp_ci_delta,min,14,-29.46355770714272,-0.1398871959577015
temp_ci_delta,min,15,19.91866975343321,-0.07900159064232071
temp_ci_delta,min,16,-37.15784989088664,-0.23838790580926172
temp_ci_delta,min,17,0.7831996961869034,-0.13613425610975138
temp_ci_delta,min,18,-29.34307663445389,-0.14700606656937154
temp_ci_delta,min,19,-1.8171682140413377,-0.058965917732528794
temp_ci_delta,min,20,-32.76705268895399,-0.15818005544483782
temp_ci_delta,min,21,-2.28424552320083,-0.09120320421409378
temp_ci_delta,min,22,-34.81614105255991,-0.1955582118134842
temp_ci_delta,min,23,-1.9080430654370812,-0.11661685927956267
temp_ci_delta,min,24,-36.84567772076934,-0.22426354420925776
temp_ci_delta,min,25,-1.3216314594556344,-0.1356136316291301
temp_ci_delta,min,26,-38.55244663678768,-0.24618699087618268
temp_ci_delta,min,27,-0.4231668569353575,-0.14820615071877485
temp_ci_delta,min,28,-40.02588293960765,-0.26310238536981245
temp_ci_delta,min,29,0.7425642608540692,-0.15706065900223187
temp_ci_delta,min,30,-41.25289917862917,-0.27725643182974125
temp_ci_delta,min,31,2.1731497235340216,-0.1638356273360171
temp_ci_delta,min,32,-41.30049697152362,-0.27754399397232987
temp_ci_delta,min,33,3.935103907327032,-0.1575897033995206
temp_ci_delta,min,34,-42.33337285928349,-0.287207422527338
temp_ci_delta,min,35,129.92467163672956,-0.16564044950851553
temp_ci_delta,min,36,-73.55861903091997,-0.6638398985456746
temp_ci_delta,min,37,28.401254612370597,-0.3573982626070773
temp_ci_delta,min,38,-21.914989491326097,-0.06416551316470631
temp_ci_delta,min,39,15.511926992286199,0.127750897818677
temp_ci_delta,min,40,-29.571799549100206,-0.027964424155566547
temp_ci_delta,min,41,13.200246292409497,0.019788072575323667
temp_ci_delta,min,42,-31.3224529310545,-0.15532296364344944
temp_ci_delta,min,43,14.078139207342874,-0.07842258383421274
temp_ci_delta,min,44,-31.134438707921316,-0.22493060074498672
temp_ci_delta,min,45,15.913874992814495,-0.11918261997363544
temp_ci_delta,min,46,-30.221954072552997,-0.24950049203409463
temp_ci_delta,min,47,18.02067975132324,-0.12909012271157394
temp_ci_delta,min,48,-28.96201042986215,-0.25329764319729264
temp_ci_delta,min,49,20.16597235325478,-0.12624525973698297
temp_ci_delta,min,50,-27.49386001592733,-0.2486036485325549
temp_ci_delta,min,total,-765.0132314370928,-8.403664126657077
temp_ci_delta,max,1,-224.3259201624024,-0.013501207958114492
temp_ci_delta,max,2,17.647664682475515,0.006176675532188369
temp_ci_delta,max,3,-16.609879285863578,0.1116687303199626
temp_ci_delta,max,4,-29.99874523929174,0.3345539964122395
temp_ci_delta,max,5,-6.8518160555506915,0.2700479182550577
temp_ci_delta,max,6,-25.48722762293692,0.2666171954067842
temp_ci_delta,max,7,5.797612600839415,0.1542030770339986
temp_ci_delta,max,8,-28.656313285875306,0.2114923532956574
temp_ci_delta,max,9,-2.1682001511345463,0.11250147252639575
temp_ci_delta,max,10,-14.79367861790691,0.13546630631253365
temp_ci_delta,max,11,-3.5147516686300904,0.07099286647870162
temp_ci_delta,max,12,-26.23786136575502,0.12634723555868987
temp_ci_delta,max,13,-2.963352984968927,0.05202440223355875
temp_ci_delta,max,14,-29.18966724903714,0.1340032621478784
temp_ci_delta,max,15,20.070471242258638,0.07279989818310639
temp_ci_delta,max,16,-36.6891996511014,0.23026233397597906
temp_ci_delta,max,17,1.0446232999609784,0.12528934766432354
temp_ci_delta,max,18,-29.058271989199273,0.1377985786852456
temp_ci_delta,max,19,-1.706264459813592,0.05193783649521677
temp_ci_delta,max,20,-32.456517897427496,0.15235473608165506
temp_ci_delta,max,21,-2.1082964825752515,0.08474583641148481
temp_ci_delta,max,22,-34.43206759535267,0.1885152453937522
temp_ci_delta,max,23,-1.6832687602954555,0.1081574458620631
temp_ci_delta,max,24,-36.406309271462064,0.21510490509801627
temp_ci_delta,max,25,-1.0609019792501058,0.12511584857639857
temp_ci_delta,max,26,-38.07102893580522,0.23523071010627916
temp_ci_delta,max,27,-0.13884308402852596,0.13611762218805668
temp_ci_delta,max,28,-39.51194997172651,0.25083058251132684
temp_ci_delta,max,29,1.0434454294670368,0.14382050961073567
temp_ci_delta,max,30,-40.711613876290926,0.2640288705085041
temp_ci_delta,max,31,2.4867092804568456,0.14972392958680691
temp_ci_delta,max,32,-40.75895003186643,0.26400294568485805
temp_ci_delta,max,33,4.23608285447331,0.143389243746757
temp_ci_delta,max,34,-41.77257822905209,0.2735872077040682
temp_ci_delta,max,35,130.24136596903932,0.15105388280124998
temp_ci_delta,max,36,-72.25341729066658,0.6413618417077203
temp_ci_delta,max,37,29.08345247002186,0.3247995950441869
temp_ci_delta,max,38,-21.807445360643534,0.0433786175178561
temp_ci_delta,max,39,15.251322001219323,-0.13285409324819852
temp_ci_delta,max,40,-29.512260725184742,0.031574399759897176
temp_ci_delta,max,41,13.164661742918378,-0.015796476915795665
temp_ci_delta,max,42,-31.009725457981723,0.15740450942932682
temp_ci_delta,max,43,14.232732106175073,0.07617031499798621
temp_ci_delta,max,44,-30.689568742234705,0.2199393649416237
temp_ci_delta,max,45,16.143827714705644,0.11077010191751313
temp_ci_delta,max,46,-29.732601553869085,0.23985202664981742
temp_ci_delta,max,47,18.267199459048037,0.1174295850132232
temp_ci_delta,max,48,-28.467129245941965,0.24158354072289256
temp_ci_delta,max,49,20.405581417395457,0.11336380440369354
temp_ci_delta,max,50,-27.008960847530954,0.2362955198638197
temp_ci_delta,max,total,-748.7278328581988,7.8817344522369694
rain_ci_delta,min,1,-224.2061825033675,0.10623645107679636
rain_ci_delta,min,2,17.603274181306734,-0.0382138256365927
rain_ci_delta,min,3,-17.52868911680474,-0.8071411006211981
rain_ci_delta,min,4,-32.89772193113242,-2.564422695428444
rain_ci_delta,min,5,-9.506098496685155,-2.3842345228794057
rain_ci_delta,min,6,-28.233854680406438,-2.480009862062733
rain_ci_delta,min,7,3.9317467073077568,-1.7116628164976593
rain_ci_delta,min,8,-30.918104140957713,-2.0502985017867488
rain_ci_delta,min,9,-3.600208890763727,-1.319507267102785
rain_ci_delta,min,10,-16.31626615972136,-1.3871212355019154
rain_ci_delta,min,11,-4.44394386526552,-0.8581993301567277
rain_ci_delta,min,12,-27.531751797114296,-1.1675431958005866
rain_ci_delta,min,13,-3.6244444499536925,-0.6090670627512069
rain_ci_delta,min,14,-30.451978959256007,-1.1283084480709888
rain_ci_delta,min,15,19.295504558446606,-0.7021667856289255
rain_ci_delta,min,16,-38.72998905659613,-1.8105270715187558
rain_ci_delta,min,17,-0.24750578293920045,-1.1668397352358553
rain_ci_delta,min,18,-30.431338713379812,-1.2352681454952936
rain_ci_delta,min,19,-2.3456355103633557,-0.5874332140545468
rain_ci_delta,min,20,-33.839924091243134,-1.231051457733983
rain_ci_delta,min,21,-2.9648962094234266,-0.7718538904366903
rain_ci_delta,min,22,-36.11177350276416,-1.4911906620177362
rain_ci_delta,min,23,-2.76745865473992,-0.9760324485824015
rain_ci_delta,min,24,-38.349586804812255,-1.7281726282521745
rain_ci_delta,min,25,-2.3358731308064478,-1.1498553029799434
rain_ci_delta,min,26,-40.22684784024613,-1.9205881943346341
rain_ci_delta,min,27,-1.5504908692007828,-1.2755301629842002
rain_ci_delta,min,28,-41.83338456940025,-2.0706040151624165
rain_ci_delta,min,29,-0.4668341609604667,-1.3664590808167678
rain_ci_delta,min,30,-43.168612743418976,-2.1929699966195457
rain_ci_delta,min,31,0.9015548804774487,-1.43543047039259
rain_ci_delta,min,32,-43.22911343049775,-2.206160452946456
rain_ci_delta,min,33,2.6930567279116326,-1.39963688281492
rain_ci_delta,min,34,-44.32105143953754,-2.274886002781386
rain_ci_delta,min,35,128.6301583049755,-1.4601537812625622
rain_ci_delta,min,36,-77.86116492866586,-4.966385796291561
rain_ci_delta,min,37,25.646205537085347,-3.112447337892327
rain_ci_delta,min,38,-22.86900227650675,-1.0181782983453616
rain_ci_delta,min,39,15.998852411358248,0.6146763168907263
rain_ci_delta,min,40,-29.749752054268765,-0.20591692932412542
rain_ci_delta,min,41,13.385056917522325,0.20459869768815153
rain_ci_delta,min,42,-32.150285010546646,-0.9831550431355964
rain_ci_delta,min,43,13.637529089718369,-0.5190327014587179
rain_ci_delta,min,44,-32.484808047137356,-1.5752999399610275
rain_ci_delta,min,45,15.105817773720126,-0.9272398390680046
rain_ci_delta,min,46,-31.8319816621252,-1.8595280816062996
rain_ci_delta,min,47,17.061224037826346,-1.0885458362084677
rain_ci_delta,min,48,-30.66356631434904,-1.9548535276841825
rain_ci_delta,min,49,19.174819369911432,-1.1173982430803306
rain_ci_delta,min,50,-29.19904101050979,-1.9537846431150179
rain_ci_delta,min,total,-825.9243623082997,-69.31479499786394
rain_ci_delta,max,1,-224.31977892199382,-0.007359967549518842
rain_ci_delta,max,2,17.644809222472126,0.0033212155287998257
rain_ci_delta,max,3,-16.66088879343185,0.060659222751688446
rain_ci_delta,max,4,-30.150992117640133,0.18230711806384647
rain_ci_delta,max,5,-6.973442704031877,0.1484212697738725
rain_ci_delta,max,6,-25.607080870146444,0.14676394819726113
rain_ci_delta,max,7,5.729193955823921,0.08578443201850483
rain_ci_delta,max,8,-28.75139592350447,0.11640971566649227
rain_ci_delta,max,9,-2.2180404823502284,0.06266114131071365
rain_ci_delta,max,10,-14.854500319547157,0.07464460467228662
rain_ci_delta,max,11,-3.5462378387237754,0.03950669638501658
rain_ci_delta,max,12,-26.295018837956402,0.06918976335730775
rain_ci_delta,max,13,-2.986483817606444,0.028893569596041502
rain_ci_delta,max,14,-29.250580613911854,0.07308989727316373
rain_ci_delta,max,15,20.037740072416383,0.04006872834085229
rain_ci_delta,max,16,-36.794060421320225,0.12540156375715128
rain_ci_delta,max,17,0.9883458182867608,0.069011865990106
rain_ci_delta,max,18,-29.12052901502817,0.07554155285635034
rain_ci_delta,max,19,-1.7293154210596033,0.028886875249205524
rain_ci_delta,max,20,-32.52586188365765,0.08301074985150336
rain_ci_delta,max,21,-2.146472778276205,0.04656954071053132
rain_ci_delta,max,22,-34.51786965718377,0.10271318356264914
rain_ci_delta,max,23,-1.7319569663336813,0.05946923982383723
rain_ci_delta,max,24,-36.50407735030504,0.11733682625504116
rain_ci_delta,max,25,-1.1171437928864534,0.06887403494005095
rain_ci_delta,max,26,-38.17783584163737,0.12842380427412792
rain_ci_delta,max,27,-0.1999554892056512,0.07500521701093144
rain_ci_delta,max,28,-39.62577253871168,0.13700801552615616
rain_ci_delta,max,29,0.978927685576346,0.07930276572004491
rain_ci_delta,max,30,-40.8313932349449,0.1442495118545324
rain_ci_delta,max,31,2.4195807444934827,0.08259539362344404
rain_ci_delta,max,32,-40.87868248674153,0.14427049080975962
rain_ci_delta,max,33,4.171874626724969,0.0791810159984161
rain_ci_delta,max,34,-41.8967078214229,0.14945761533325452
rain_ci_delta,max,35,130.17368276104267,0.08337067480459837
rain_ci_delta,max,36,-72.54546641586278,0.34931271651151974
rain_ci_delta,max,37,28.93811228499239,0.1794594100147151
rain_ci_delta,max,38,-21.825000293405296,0.025823684756094423
rain_ci_delta,max,39,15.312880899456868,-0.07129519501065396
rain_ci_delta,max,40,-29.5272743146149,0.01656081032973944
rain_ci_delta,max,41,13.171448775577119,-0.009009444257054966
rain_ci_delta,max,42,-31.08228275050141,0.08484721690964037
rain_ci_delta,max,43,14.19805836174818,0.04149657057109302
rain_ci_delta,max,44,-30.790003117413423,0.11950498976290547
rain_ci_delta,max,45,16.093981338110318,0.06092372532218704
rain_ci_delta,max,46,-29.841650445857354,0.13080313466154792
rain_ci_delta,max,47,18.21465847951493,0.06488860548011743
rain_ci_delta,max,48,-28.576748431263105,0.13196435540175244
rain_ci_delta,max,49,20.355038177072878,0.06282056408111458
rain_ci_delta,max,50,-27.116091029466613,0.12916533792816054
rain_ci_delta,max,total,-752.2882595346348,4.32130777580096
evap_ci_delta,min,1,-224.31977359620564,-0.007354641761338598
evap_ci_delta,min,2,17.644806775120017,0.003318768176690412
evap_ci_delta,min,3,-16.660932873488477,0.060615142695063184
evap_ci_delta,min,4,-30.151124025482687,0.1821752102212919
evap_ci_delta,min,5,-6.973549114472222,0.14831485933352706
evap_ci_delta,min,6,-25.607185998306292,0.1466588200374126
evap_ci_delta,min,7,5.729133613027409,0.08572408922199326
evap_ci_delta,min,8,-28.75147917137052,0.11632646780044453
evap_ci_delta,min,9,-2.218084683878132,0.06261693978281002
evap_ci_delta,min,10,-14.854553589718835,0.0745913345006084
evap_ci_delta,min,11,-3.5462657636366286,0.03947877147216339
evap_ci_delta,min,12,-26.29506859574946,0.06914000556425037
evap_ci_delta,min,13,-2.9865041933312937,0.028873193871191916
evap_ci_delta,min,14,-29.25063399382861,0.0730365173564067
evap_ci_delta,min,15,20.03771410427186,0.040042760196328686
evap_ci_delta,min,16,-36.79415188035731,0.12531010472006443
evap_ci_delta,min,17,0.9882944508302298,0.068960498533575
evap_ci_delta,min,18,-29.120582535115332,0.07548803276918647
evap_ci_delta,min,19,-1.7293355283733702,0.02886676793543863
evap_ci_delta,min,20,-32.52592163588507,0.08295099762408142
evap_ci_delta,min,21,-2.146507109310362,0.04653520967637448
evap_ci_delta,min,22,-34.51794280660264,0.10264003414378209
evap_ci_delta,min,23,-1.7320001377596368,0.05942606839788178
evap_ci_delta,min,24,-36.5041614195882,0.11725275697187953
evap_ci_delta,min,25,-1.1171920628273617,0.06882576499914261
evap_ci_delta,min,26,-38.177928740445,0.12833090546649828
evap_ci_delta,min,27,-0.2000084831918323,0.07495222302475035
evap_ci_delta,min,28,-39.62587296422947,0.13690759000836294
evap_ci_delta,min,29,0.9788719085545927,0.07924698869829161
evap_ci_delta,min,30,-40.831496628444064,0.14414611835536562
evap_ci_delta,min,31,2.4195215901154974,0.08253623924545872
evap_ci_delta,min,32,-40.87878641751647,0.14416656003481876
evap_ci_delta,min,33,4.171817105069971,0.0791234943434187
evap_ci_delta,min,34,-41.89681535235169,0.1493500844044675
evap_ci_delta,min,35,130.17362374243217,0.0833116561940983
evap_ci_delta,min,36,-72.5457196756846,0.3490594566897016
evap_ci_delta,min,37,28.937983897680045,0.179331022702371
evap_ci_delta,min,38,-21.82501761901859,0.025806359142801938
evap_ci_delta,min,39,15.312933043303373,-0.07124305116414931
evap_ci_delta,min,40,-29.527286440269403,0.016548684675235847
evap_ci_delta,min,41,13.171454909170915,-0.009003310663258546
evap_ci_delta,min,42,-31.082344971954143,0.0847849954569071
evap_ci_delta,min,43,14.19802844654869,0.04146665537160388
evap_ci_delta,min,44,-30.790090528877883,0.1194175782984459
evap_ci_delta,min,45,16.09393744244993,0.0608798296618005
evap_ci_delta,min,46,-29.841745694429967,0.1307078860889348
evap_ci_delta,min,47,18.21461198085474,0.06484210681992764
evap_ci_delta,min,48,-28.57684352283317,0.13186926383168895
evap_ci_delta,min,49,20.354993032294754,0.0627754193029908
evap_ci_delta,min,50,-27.116184199405716,0.12907216798905807
evap_ci_delta,min,total,-752.2913659122157,4.318201398220026
evap_ci_delta,max,1,-224.31241913326653,-1.7882223346532555e-07
evap_ci_delta,max,2,17.64148811490587,1.0796254201750344e-07
evap_ci_delta,max,3,-16.72154791560198,1.0058155908154731e-07
evap_ci_delta,max,4,-30.333299209746492,2.595748682665544e-08
evap_ci_delta,max,5,-7.121864055161791,-8.135604190329104e-08
evap_ci_delta,max,6,-25.75384489663109,-7.828738546322711e-08
evap_ci_delta,max,7,5.643409579875179,5.6069763054722443e-08
evap_ci_delta,max,8,-28.867805618211687,2.09592769806477e-08
evap_ci_delta,max,9,-2.2807016137169196,9.94402249432369e-09
evap_ci_delta,max,10,-14.92914488913345,3.508599277779467e-08
evap_ci_delta,max,11,-3.5857441515133033,3.8359548870658955e-07
evap_ci_delta,max,12,-26.364208803469452,-2.021557428122378e-07
evap_ci_delta,max,13,-3.0153761049931123,1.2822093733433348e-06
