parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.22768664316553,6.34272083743781e-07
cy0,min,2,17.61036497937061,1.0728897947842597e-07
cy0,min,3,-17.36631368266824,-6.395223195454491e-08
cy0,min,4,-32.3624708497616,-3.959020276056435e-07
cy0,min,5,-8.962846463611623,-4.836900657778642e-08
cy0,min,6,-27.65026954342457,4.6226560357354174e-08
cy0,min,7,4.371386705296751,-2.9776040211260124e-07
cy0,min,8,-30.420850226921463,7.868847617942265e-08
cy0,min,9,-3.251721912350516,-2.41996052530169e-07
cy0,min,10,-15.97071041491937,-1.2713113761719796e-07
cy0,min,11,-4.215610911573414,1.635026478652435e-07
cy0,min,12,-27.257922642714927,2.8847185973290834e-08
cy0,min,13,-3.4681501379068673,-2.4871170234419537e-07
cy0,min,14,-30.205475361531857,-6.238105143552275e-08
cy0,min,15,19.457131290673818,-2.6653869866777313e-07
cy0,min,16,-38.352901337313874,-2.393376519194135e-07
cy0,min,17,0.016922662081732986,2.581475707641445e-07
cy0,min,18,-30.156930897259535,2.236259710741706e-07
cy0,min,19,-2.204607125029175,-1.9896537928332236e-07
cy0,min,20,-33.58322350731158,8.876160464410532e-07
cy0,min,21,-2.796590079317532,2.2012960609885113e-07
cy0,min,22,-35.805000170336754,1.3678996282351363e-06
cy0,min,23,-2.5543049943778646,7.508119863608442e-07
cy0,min,24,-37.98936309889931,7.14255982359191e-07
cy0,min,25,-2.0803945994763358,-2.1945262718148228e-07
cy0,min,26,-39.820841014462296,6.896374245002335e-07
cy0,min,27,-1.2625519517545065,4.292482755907656e-07
cy0,min,28,-41.391375088092715,3.899675533602931e-07
cy0,min,29,-0.1551225070600039,-3.6327141533787355e-07
cy0,min,30,-42.69793221248344,-2.0500561248582017e-07
cy0,min,31,1.230978522318435,4.6755526783570645e-07
cy0,min,32,-42.75325517948484,2.2884568551262419e-07
cy0,min,33,3.0170468763374902,2.8940317475800725e-07
cy0,min,34,-43.83206759190614,4.6224862160215707e-07
cy0,min,35,128.96618488047352,-3.5931051911575196e-07
