parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.28039296854473,1.2090174550394295e-07
cy0,min,2,17.620862547236683,1.6793518753388526e-07
cy0,min,3,-17.13415611982031,1.4848307117176773e-07
cy0,min,4,-31.575359533343192,-5.887145455574228e-07
cy0,min,5,-8.244836899533402,1.1024572721396453e-07
cy0,min,6,-26.806796561360848,5.885967624408295e-08
cy0,min,7,4.988384226765293,-2.0838946568346728e-07
cy0,min,8,-29.61326558183745,-1.0695391949866462e-07
cy0,min,9,-2.694641696855526,1.1919319753417312e-08
cy0,min,10,-15.31485172500288,-8.913382210096188e-08
cy0,min,11,-3.7578790049868784,4.5765513601025987e-08
cy0,min,12,-26.65594791423466,-3.358488243065949e-08
cy0,min,13,-3.0811725029329717,1.4894209421356663e-08
cy0,min,14,-29.607192483850707,-4.4228805506918434e-08
cy0,min,15,19.86958285315271,2.0761907748578778e-07
cy0,min,16,-37.54115496497064,9.995824257202912e-08
cy0,min,17,0.5630938143139395,-8.229233272594172e-08
cy0,min,18,-29.502472674737476,4.130987107942019e-08
cy0,min,19,-1.8019099574551507,-1.5202116565582457e-07
cy0,min,20,-32.9282670429186,2.6970655397917653e-07
cy0,min,21,-2.3502540508911878,2.1465547961341258e-07
cy0,min,22,-35.08060228090405,8.282739116793891e-08
cy0,min,23,-2.052875158457323,7.60551768230755e-08
cy0,min,24,-37.18725467426069,3.68458294985885e-07
cy0,min,25,-1.521511386049406,-1.6148284975869842e-07
cy0,min,26,-38.948205306536785,6.514086408060393e-07
cy0,min,27,-0.6558623228625283,-3.0926898042515916e-08
cy0,min,28,-40.45734768264738,-2.6773250283440575e-08
cy0,min,29,0.49120550448982014,-1.8451200689550973e-07
cy0,min,30,-41.70945889702872,3.201019538323635e-07
cy0,min,31,1.9109518181278362,4.959027211093314e-08
cy0,min,32,-41.757619619081794,4.9565308302135236e-08
cy0,min,33,3.6916949929844742,6.267656051939241e-07
cy0,min,34,-42.79898312403544,2.94294849823018e-07
cy0,min,35,129.66819754083406,5.103512421555934e-07
cy0,min,36,-74.93847816848381,1.0410286677142722e-07
cy0,min,37,27.543972579221954,8.516156313476131e-08
cy0,min,38,-21.81195761984224,-1.8178902294607724e-07
cy0,min,39,16.109644752906103,7.585545489519063e-07
cy0,min,40,-29.25282040791951,-1.6129028068689877e-07
cy0,min,41,13.523139437845941,-1.3328428671854908e-07
cy0,min,42,-31.38767920002569,2.2120354259413944e-07
cy0,min,43,14.06856950485011,-1.5275340636833334e-07
cy0,min,44,-31.451321359418774,-5.7470376901846976e-08
cy0,min,45,15.737817014580138,4.1167438169509296e-07
cy0,min,46,-30.645473197503275,-1.203928299275958e-07
cy0,min,47,17.786843595514476,1.1761344609340085e-07
cy0,min,48,-29.414979931491715,1.3974466384070183e-07
cy0,min,49,19.92522450366606,-2.043195657108754e-07
cy0,min,50,-27.9425162676608,4.742874217811277e-07
