parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,42,-34.57551807561794,3.1213147622111137e-09
cy0,min,43,12.570138788788567,-6.340172831187374e-09
cy0,min,44,-35.44502394972616,-2.5005803649946756e-08
cy0,min,45,13.44145935082631,2.164510952695764e-07
cy0,min,46,-35.42074541054211,-1.615362066331727e-08
cy0,min,47,14.86167186984289,3.197277589350733e-07
cy0,min,48,-34.72896098819005,-5.344672615592572e-08
cy0,min,49,16.61867324396,1.247233214485277e-07
cy0,min,50,-33.54773558017773,-9.350905827432143e-09
cy0,min,total,-1025.9816133562663,1.1497340892674401e-06
cy0,max,1,-223.9689951947937,-1.4444185580941848e-07
cy0,max,2,17.527123698285322,-1.461740097852271e-07
cy0,max,3,-18.711430474554575,-1.2393992676607013e-07
cy0,max,4,-37.2000397634886,-8.316890642845465e-08
cy0,max,5,-14.2935235666015,-5.034159578087838e-08
cy0,max,6,-34.30144094326122,-2.4630757877730503e-08
cy0,max,7,-1.3961904402979712,-9.270783252190995e-09
cy0,max,8,-37.29441067205069,-2.6043096568173496e-09
cy0,max,9,-8.79014462166304,2.429193024511278e-08
cy0,max,10,-21.878195527247964,1.2350977129926832e-08
cy0,max,11,-8.793275144748286,4.165190503613303e-08
cy0,max,12,-32.33896069608972,1.8973530302446306e-08
cy0,max,13,-7.1334582305634235,4.671829323399379e-08
cy0,max,14,-34.72303908673732,-2.9599391382362228e-08
cy0,max,15,16.127117480955757,5.184674378710952e-08
cy0,max,16,-43.71789325489794,6.268926711072709e-09
cy0,max,17,-4.01598104035539,4.842238254809672e-08
cy0,max,18,-34.717859015468086,1.7995084533595218e-08
cy0,max,19,-5.200172681366216,4.3072144073619256e-08
cy0,max,20,-37.72904606635691,3.2097709379286243e-08
cy0,max,21,-5.725924430330375,4.322658675448565e-08
cy0,max,22,-40.16591224171208,3.1104718800634146e-09
cy0,max,23,-5.741943923618034,2.5284376370393602e-08
cy0,max,24,-42.79733513765993,3.229658318559814e-08
cy0,max,25,-5.657367457033326,2.3070243493350517e-08
cy0,max,26,-45.125010796949006,5.396127988888111e-08
cy0,max,27,-5.234208209240881,-1.7282157926956643e-09
cy0,max,28,-47.16616355179415,3.0341361423325e-08
cy0,max,29,-4.478187297495547,-3.916181334773228e-08
cy0,max,30,-48.89226924785955,3.5808291443117923e-08
cy0,max,31,-3.3890907107320225,2.0864002969744888e-08
cy0,max,32,-49.10175488889776,2.881802174670156e-08
cy0,max,33,-1.672390274133999,6.453126748517946e-07
cy0,max,34,-50.40758274130918,-1.6212453601838206e-08
cy0,max,35,124.12309146677846,-6.714391531659203e-08
cy0,max,36,-88.28600009285715,2.897012336688931e-07
cy0,max,37,17.827076788350517,-6.828732779240454e-08
cy0,max,38,-28.944712814844106,8.233837434090674e-08
cy0,max,39,13.635100042443332,-2.6834436894773717e-08
cy0,max,40,-32.52576556677002,3.292036865332193e-09
cy0,max,41,12.520593915335422,-3.776835733049211e-08
cy0,max,42,-34.5755180739174,4.8218566917057615e-09
cy0,max,43,12.570138772194207,-2.2934532495355597e-08
cy0,max,44,-35.4450239663261,-4.160573752187702e-08
cy0,max,45,13.441459405888859,2.7151364356825525e-07
cy0,max,46,-35.42074622719829,-8.328098033416609e-07
cy0,max,47,14.861671949323885,3.992087531656807e-07
cy0,max,48,-34.72896125354937,-3.1880604467460216e-07
cy0,max,49,16.61867316837279,4.9136112068026705e-08
cy0,max,50,-33.54773558077306,-9.946234058588743e-09
cy0,max,total,-1025.9816142176153,2.8838508114858996e-07
clay,min,1,-224.11726634925938,-0.148271298907531
clay,min,2,17.51551453835114,-0.01160930610819122
clay,min,3,-18.488380500539368,0.2230498500752809
clay,min,4,-36.246880403252426,0.9531592770672646
clay,min,5,-13.510071923688846,0.7834515925710583
clay,min,6,-33.080132248142455,1.221308670488007
clay,min,7,-0.3891781833265324,1.0070122477006556
clay,min,8,-35.71863999892312,1.575770670523255
clay,min,9,-7.537456864176447,1.2526877817785245
clay,min,10,-20.196025008727172,1.682170530871769
clay,min,11,-7.39110238854903,1.4021727978511604
clay,min,12,-30.549472421260077,1.7894882938031742
clay,min,13,-5.691477244399293,1.441981032882424
clay,min,14,-32.80975397448084,1.9132850826570902
clay,min,15,17.683778226929505,1.5566607978204914
clay,min,16,-41.44729266807873,2.2706005930881332
clay,min,17,-2.2609357266721357,1.755045362105637
clay,min,18,-32.53523828889182,2.182620744571352
clay,min,19,-3.437981186816371,1.7621915376219892
clay,min,20,-35.443260022450886,2.285786076003731
clay,min,21,-3.8713707607575154,1.8545537127994463
clay,min,22,-37.76835722086871,2.397555023953842
clay,min,23,-3.7959452910741476,1.9459986578282624
clay,min,24,-40.23989442760979,2.5574407423467207
clay,min,25,-3.5750384780179676,2.0823290020856016
clay,min,26,-42.390186246434695,2.734824604475591
clay,min,27,-3.0059598143461383,2.228248393166527
clay,min,28,-44.246269566256785,2.919894015878725
clay,min,29,-2.0990181221184114,2.379169136215322
clay,min,30,-45.78405860545608,3.108210678211762
clay,min,31,-0.8576359329674896,2.531454798628536
clay,min,32,-45.91514161184008,3.186613305875703
clay,min,33,0.9267553367542578,2.5991462562009318
clay,min,34,-47.04893647121778,3.3586462538789448
clay,min,35,126.86729231054854,2.7442007766261582
clay,min,36,-83.67005545898714,4.615944923571249
clay,min,37,21.0823008185187,3.255223961880855
clay,min,38,-25.49138343035353,3.4533294668289507
clay,min,39,16.338131084397855,2.703031015120086
clay,min,40,-29.28868889926724,3.237076670794817
clay,min,41,15.070932719568683,2.550338766464904
clay,min,42,-31.410470707441206,3.1650473712980514
clay,min,43,15.068315183288961,2.4981763881602213
clay,min,44,-32.287055226448295,3.1579686982720645
clay,min,45,15.931638505887472,2.490179371512257
clay,min,46,-32.24569979506928,3.175045599319212
clay,min,47,17.358731585933157,2.4970600358180253
clay,min,48,-31.53412955760026,3.1948313771430676
clay,min,49,19.121988469387567,2.5033153501508885
clay,min,50,-30.34182764738973,3.205907923437092
clay,min,total,-914.7522898935914,111.22932461240896
clay,max,1,-223.9617894438818,0.007205606470051862
clay,max,2,17.527802781733467,0.0006789372741344835
clay,max,3,-18.722185366562787,-0.010755015948138436
clay,max,4,-37.246467325432434,-0.04642764511274322
clay,max,5,-14.332403772651512,-0.038880256391607304
clay,max,6,-34.361872167535395,-0.060431248904933454
clay,max,7,-1.4467896406803167,-0.050599209653128696
clay,max,8,-37.37282026329936,-0.07840959385298163
clay,max,9,-8.853480661388538,-0.06333601543356693
clay,max,10,-21.96251015236627,-0.08431461276732932
clay,max,11,-8.864469480425607,-0.07119429402541577
clay,max,12,-32.42903829643731,-0.09007758137406086
clay,max,13,-7.2070674825065435,-0.07360920522482672
clay,max,14,-34.81951737327033,-0.09647831613239788
clay,max,15,16.047540676269044,-0.07957675283996934
clay,max,16,-43.832116341823976,-0.11422308065711206
clay,max,17,-4.105775985141412,-0.08979489636363969
clay,max,18,-34.82837092308207,-0.11051188961889835
clay,max,19,-5.290657673676073,-0.09048494923771244
clay,max,20,-37.84486436329712,-0.11581826484250257
clay,max,21,-5.821221201382761,-0.09529672782579901
clay,max,22,-40.287490360077896,-0.12157811525534612
clay,max,23,-5.842037068693802,-0.10009311979139213
clay,max,24,-42.92703154104183,-0.1296963710853163
clay,max,25,-5.764490551220053,-0.10712307111648389
clay,max,26,-45.26374445304815,-0.13873360213786157
clay,max,27,-5.348886976695857,-0.11467876918319142
clay,max,28,-47.314357397454096,-0.1481938153185851
clay,max,29,-4.6007065266698906,-0.12251926833615734
clay,max,30,-49.05011567108105,-0.15784638741320833
clay,max,31,-3.519545419099323,-0.1304546875032977
clay,max,32,-49.26393581619488,-0.16218089847910022
clay,max,33,-1.806603544295538,-0.13421262484886398
clay,max,34,-50.5785488033505,-0.17096607825377674
clay,max,35,123.9813497075578,-0.14174182636458
clay,max,36,-88.51852787349749,-0.23252749093910552
clay,max,37,17.65911777690532,-0.1679590797325261
clay,max,38,-29.12206936358601,-0.17735646640353053
clay,max,39,13.493962589946369,-0.14113747933139997
clay,max,40,-32.692370051625446,-0.16660448156338958
clay,max,41,12.38711823972828,-0.13347571337549802
clay,max,42,-34.73841533908038,-0.16289726034112562
clay,max,43,12.439322772016373,-0.1308160231123665
clay,max,44,-35.60751334889789,-0.16248942417752943
clay,max,45,13.31102013683083,-0.1304389975443847
clay,max,46,-35.58412046544733,-0.1633750710588373
clay,max,47,14.730792192854892,-0.13087935726023936
clay,max,48,-34.89342540869238,-0.16446447394905306
clay,max,49,16.487334442496905,-0.13133867673977306
clay,max,50,-33.712897103183636,-0.1651615323568123
clay,max,total,-1031.6748896814358,-5.693275175435474
temp_ci_delta,min,1,-223.93144158615465,0.0375534641972024
temp_ci_delta,min,2,17.508786759904684,-0.018337084554648442
temp_ci_delta,min,3,-18.836024271961183,-0.12459392134653413
temp_ci_delta,min,4,-37.69301814178356,-0.4929784614638706
temp_ci_delta,min,5,-14.84015756946678,-0.5466340532068763
temp_ci_delta,min,6,-35.13307934625958,-0.831638427629116
temp_ci_delta,min,7,-2.180246525656689,-0.7840560946295012
temp_ci_delta,min,8,-38.327379290831345,-1.032968621384967
temp_ci_delta,min,9,-9.68395805206594,-0.8938134061109686
temp_ci_delta,min,10,-22.93120326212649,-1.0530077225275498
temp_ci_delta,min,11,-9.678690439695636,-0.8854152532954451
temp_ci_delta,min,12,-33.346516095933794,-1.0075553808705422
temp_ci_delta,min,13,-7.942222755139959,-0.8087644778582419
temp_ci_delta,min,14,-35.67337874843377,-0.950339691295838
temp_ci_delta,min,15,15.380465233345449,-0.7466521957635646
temp_ci_delta,min,16,-44.725948538227726,-1.008055277060862
temp_ci_delta,min,17,-4.789470387959442,-0.7734892991816693
temp_ci_delta,min,18,-35.64340789698364,-0.9255488635204685
temp_ci_delta,min,19,-5.88191549516756,-0.6817427707291994
temp_ci_delta,min,20,-38.581258981219904,-0.8522128827652864
temp_ci_delta,min,21,-6.353585921898061,-0.6276614483410992
temp_ci_delta,min,22,-40.99709411726373,-0.8311818724411779
temp_ci_delta,min,23,-6.357765931799209,-0.615821982896799
temp_ci_delta,min,24,-43.65110581162271,-0.8537706416662019
temp_ci_delta,min,25,-6.291332621776686,-0.6339651416731167
temp_ci_delta,min,26,-46.02246984753514,-0.8974589966248558
temp_ci_delta,min,27,-5.903775960512726,-0.6695677530000603
temp_ci_delta,min,28,-48.11932215711431,-0.9531585749788007
temp_ci_delta,min,29,-5.190550367558053,-0.7123631092243201
temp_ci_delta,min,30,-49.904790236067456,-1.012520952399612
temp_ci_delta,min,31,-4.1449675389035345,-0.7558768073075091
temp_ci_delta,min,32,-50.14290836664383,-1.0411534489280498
temp_ci_delta,min,33,-2.4546168700978375,-0.7822259506511635
temp_ci_delta,min,34,-51.4937989449834,-1.0862162198866798
temp_ci_delta,min,35,123.31756101774585,-0.8055305161765318
temp_ci_delta,min,36,-89.89157852926202,-1.6055781467036354
temp_ci_delta,min,37,16.68572694468659,-1.1413499119512558
temp_ci_delta,min,38,-30.18707796002529,-1.2423650628428113
temp_ci_delta,min,39,12.90474393930486,-0.7303561299729093
temp_ci_delta,min,40,-33.343001022814974,-0.817235452752918
temp_ci_delta,min,41,12.095131452275607,-0.4254625008281714
temp_ci_delta,min,42,-35.20030449312384,-0.6247864143845803
temp_ci_delta,min,43,12.268005352922696,-0.30213344220604377
temp_ci_delta,min,44,-36.01161873508374,-0.5665948103633767
temp_ci_delta,min,45,13.165078818387858,-0.2763803159873568
temp_ci_delta,min,46,-35.99522146447439,-0.5744760700859004
temp_ci_delta,min,47,14.567252307045536,-0.294419243069596
temp_ci_delta,min,48,-35.33576343025439,-0.6068024955110616
temp_ci_delta,min,49,16.293805724990452,-0.3248673942462261
temp_ci_delta,min,50,-34.18812722736042,-0.6403916565335948
temp_ci_delta,min,total,-1062.8135373906337,-36.831922884633286
temp_ci_delta,max,1,-224.002129825643,-0.03313477529115971
temp_ci_delta,max,2,17.541650335407816,0.014526490948483683
temp_ci_delta,max,3,-18.58757045608653,0.12385989452811685
temp_ci_delta,max,4,-36.71747052608737,0.4825691542323227
temp_ci_delta,max,5,-13.744563456756111,0.5489600595037931
temp_ci_delta,max,6,-33.50729383487603,0.7941470837544315
temp_ci_delta,max,7,-0.6504818144559645,0.7457086165712234
temp_ci_delta,max,8,-36.34403385634768,0.9503768130986998
temp_ci_delta,max,9,-7.971245571893593,0.8188990740613784
temp_ci_delta,max,10,-20.943617277880914,0.9345782617180269
temp_ci_delta,max,11,-8.01649912004082,0.7767760663593712
temp_ci_delta,max,12,-31.47216794538691,0.8667927696763407
temp_ci_delta,max,13,-6.4497699964795725,0.6836882808021443
temp_ci_delta,max,14,-33.92689382148304,0.7961452356548904
temp_ci_delta,max,15,16.744576987407576,0.6174595582985631
temp_ci_delta,max,16,-42.86939354484003,0.8484997163268346
temp_ci_delta,max,17,-3.3653934917626516,0.6505875970151211
temp_ci_delta,max,18,-33.95073977365044,0.7671192598127305
temp_ci_delta,max,19,-4.647398016305779,0.5527747081325813
temp_ci_delta,max,20,-37.031939781704736,0.6971063167498812
temp_ci_delta,max,21,-5.218672060068879,0.5072524134880823
temp_ci_delta,max,22,-39.481352671404785,0.684559573417765
temp_ci_delta,max,23,-5.237092837982735,0.5048511109196747
temp_ci_delta,max,24,-42.084252557988535,0.7130826119679767
temp_ci_delta,max,25,-5.126891968662936,0.530475511440633
temp_ci_delta,max,26,-44.364642179479524,0.7603686714307614
temp_ci_delta,max,27,-4.664054267870735,0.5701539396419308
temp_ci_delta,max,28,-46.35001441831414,0.8161491638213718
temp_ci_delta,max,29,-3.864410198566063,0.6137770597676702
temp_ci_delta,max,30,-48.01958034543193,0.8726889382359104
temp_ci_delta,max,31,-2.7334107638661127,0.6556799677299128
temp_ci_delta,max,32,-48.202059887487465,0.8996950302283153
temp_ci_delta,max,33,-0.9945078191986821,0.6778831002479918
temp_ci_delta,max,34,-49.46959332218847,0.9379894029082507
temp_ci_delta,max,35,124.82196179099381,0.6988702570714338
temp_ci_delta,max,36,-86.85092484886442,1.4350755336939613
temp_ci_delta,max,37,18.879990779115435,1.0529139224775896
temp_ci_delta,max,38,-27.880982542968077,1.0637303542144032
temp_ci_delta,max,39,14.219494161107411,0.5843940918296422
temp_ci_delta,max,40,-31.88642447904958,0.6393410910124757
temp_ci_delta,max,41,12.821371738631214,0.30077778552743517
temp_ci_delta,max,42,-34.09951832981709,0.47599974892217034
temp_ci_delta,max,43,12.781250451660693,0.21111165653195307
temp_ci_delta,max,44,-34.99568662170157,0.4493373030187868
temp_ci_delta,max,45,13.656325650954589,0.21486651657937372
temp_ci_delta,max,46,-34.93953023329397,0.4812151610945179
temp_ci_delta,max,47,15.114841950000809,0.25317039988567736
temp_ci_delta,max,48,-34.200626710973374,0.5283342237699529
temp_ci_delta,max,49,16.91383888862597,0.2951657693892926
temp_ci_delta,max,50,-32.978375726682614,0.5693598441442091
temp_ci_delta,max,total,-994.3459041696377,31.63571033636265
rain_ci_delta,min,1,-223.8411964803045,0.12779857004736073
rain_ci_delta,min,2,17.458120812526694,-0.06900303193263824
rain_ci_delta,min,3,-19.08201613250069,-0.3705857818860423
rain_ci_delta,min,4,-38.68331625312331,-1.483276572803618
rain_ci_delta,min,5,-15.862414986191645,-1.5688914699317404
rain_ci_delta,min,6,-36.836669225389116,-2.535228306758654
rain_ci_delta,min,7,-3.7747921918213434,-2.3786017607941554
rain_ci_delta,min,8,-40.55939365000624,-3.2649829805598642
rain_ci_delta,min,9,-11.605407978816723,-2.8152633328617522
rain_ci_delta,min,10,-25.32297361431406,-3.444778074715117
rain_ci_delta,min,11,-11.710931823704193,-2.9176566373040025
rain_ci_delta,min,12,-35.74530374924422,-3.4063430341809706
rain_ci_delta,min,13,-9.906320077562693,-2.7728618002809764
rain_ci_delta,min,14,-38.03797689512911,-3.314937837991181
rain_ci_delta,min,15,13.491837044015709,-2.6352803850933046
rain_ci_delta,min,16,-47.25284690594938,-3.5349536447825187
rain_ci_delta,min,17,-6.730089275601706,-2.7141081868239336
rain_ci_delta,min,18,-38.023488839975926,-3.305629806512755
rain_ci_delta,min,19,-7.689795477521872,-2.4896227530835118
rain_ci_delta,min,20,-40.83252677203718,-3.1034806735825597
rain_ci_delta,min,21,-8.047768142534693,-2.3218436689777313
rain_ci_delta,min,22,-43.19596271303729,-3.030050468214739
rain_ci_delta,min,23,-8.009740711010231,-2.267796762107821
rain_ci_delta,min,24,-45.88401841492274,-3.086683244966231
rain_ci_delta,min,25,-7.95852519999722,-2.3011577198936513
rain_ci_delta,min,26,-48.33092165854744,-3.205910807637153
rain_ci_delta,min,27,-7.625625667069948,-2.3914174595572826
rain_ci_delta,min,28,-50.53405262982855,-3.3678890476930405
rain_ci_delta,min,29,-6.988824702844573,-2.5106374445108397
rain_ci_delta,min,30,-52.44074470025797,-3.5484754165901293
rain_ci_delta,min,31,-6.0283363937880665,-2.639245662192041
rain_ci_delta,min,32,-52.734531781568116,-3.6327768638523352
rain_ci_delta,min,33,-4.399664479504093,-2.727273560057419
rain_ci_delta,min,34,-54.1956534001179,-3.7880706750211743
rain_ci_delta,min,35,121.32093037926595,-2.8021611546564316
rain_ci_delta,min,36,-93.6848909530508,-5.398890570492412
rain_ci_delta,min,37,14.131811472280763,-3.695265384357082
rain_ci_delta,min,38,-33.26239069092647,-4.317677793743993
rain_ci_delta,min,39,10.93121752059881,-2.7038825486789584
rain_ci_delta,min,40,-35.62813260465831,-3.1023670345962557
rain_ci_delta,min,41,10.749981431861816,-1.7706125212419632
rain_ci_delta,min,42,-37.04679453459202,-2.4712764558527596
rain_ci_delta,min,43,11.25080298283991,-1.3193358122888306
rain_ci_delta,min,44,-37.65477749012024,-2.209753565399879
rain_ci_delta,min,45,12.291577009094503,-1.1498821252807119
rain_ci_delta,min,46,-37.570474328387604,-2.149728933999114
rain_ci_delta,min,47,13.73664348663918,-1.125028063475952
rain_ci_delta,min,48,-36.90967426855279,-2.1807133338094644
rain_ci_delta,min,49,15.460814725312767,-1.1578583939239113
rain_ci_delta,min,50,-35.78297173722426,-2.235236166397435
rain_ci_delta,min,total,-1154.5882006672991,-128.60658616129876
rain_ci_delta,max,1,-224.14130056633834,-0.17230551598649413
rain_ci_delta,max,2,17.5877589065622,0.060635062102868176
rain_ci_delta,max,3,-17.8921480240763,0.8192823265383495
rain_ci_delta,max,4,-34.15567603438546,3.044363645934233
rain_ci_delta,max,5,-10.82178248967437,3.4717410265855353
rain_ci_delta,max,6,-29.758278866734884,4.543162051895578
rain_ci_delta,max,7,2.706082026971466,4.102272457998653
rain_ci_delta,max,8,-32.35114929217145,4.943261377274929
rain_ci_delta,max,9,-4.67282521329199,4.117319432662981
rain_ci_delta,max,10,-17.433549172233352,4.444646367365589
rain_ci_delta,max,11,-5.248076949094909,3.545198237305282
rain_ci_delta,max,12,-28.461097583975718,3.8778631310875333
rain_ci_delta,max,13,-4.233854879766597,2.8996033975151194
rain_ci_delta,max,14,-31.291922246874215,3.431116810263717
rain_ci_delta,max,15,18.704071571545736,2.5769541424367226
rain_ci_delta,max,16,-39.855635662928684,3.8622575982381804
rain_ci_delta,max,17,-1.0686454987072271,2.9473355900705456
rain_ci_delta,max,18,-31.344343490694424,3.3735155427687467
rain_ci_delta,max,19,-2.9031767574751095,2.2969959669632507
rain_ci_delta,max,20,-34.69568794104848,3.033358157406134
rain_ci_delta,max,21,-3.5609278825662987,2.164996590990663
rain_ci_delta,max,22,-37.06766618844074,3.098246056381811
rain_ci_delta,max,23,-3.46119213411171,2.2807518147907
rain_ci_delta,max,24,-39.43760755365652,3.359727616299992
rain_ci_delta,max,25,-3.1391436372906596,2.5182238428129096
rain_ci_delta,max,26,-41.440326395713214,3.684684455197072
rain_ci_delta,max,27,-2.447989856492406,2.7862183510202594
rain_ci_delta,max,28,-43.15385760887546,4.012305973260048
rain_ci_delta,max,29,-1.439941080764814,3.038246177568919
rain_ci_delta,max,30,-44.5788984485471,4.313370835120743
rain_ci_delta,max,31,-0.1318071783196939,3.2572835532763316
rain_ci_delta,max,32,-44.66239904502554,4.439355872690243
rain_ci_delta,max,33,1.660569010548695,3.332959929995369
rain_ci_delta,max,34,-45.80090511427654,4.606677610820185
rain_ci_delta,max,35,127.56043768371426,3.4373461497918782
rain_ci_delta,max,36,-80.62565614406702,7.660344238491362
rain_ci_delta,max,37,23.646913148956443,5.819836292318598
rain_ci_delta,max,38,-24.083055584095323,4.861657313087157
rain_ci_delta,max,39,15.755061380062834,2.1199613107850652
rain_ci_delta,max,40,-30.20041306190081,2.325352508161245
rain_ci_delta,max,41,13.3052031526675,0.7846091995637217
rain_ci_delta,max,42,-32.744794136104645,1.830723942634613
rain_ci_delta,max,43,13.312882365984406,0.7427435708556658
rain_ci_delta,max,44,-33.351719330452994,2.093304594267366
rain_ci_delta,max,45,14.546723422277408,1.1052642879021928
rain_ci_delta,max,46,-32.89747661503243,2.5232687793560586
rain_ci_delta,max,47,16.358706841192337,1.4970352910772053
rain_ci_delta,max,48,-31.836345938162903,2.8926149965804235
rain_ci_delta,max,49,18.407502315552946,1.788829196316268
rain_ci_delta,max,50,-30.41175887656385,3.135976694262972
rain_ci_delta,max,total,-873.2511206538959,152.73049385210447
evap_ci_delta,min,1,-223.9785528139987,-0.009557763646853346
evap_ci_delta,min,2,17.531477136388865,0.004353291929533043
evap_ci_delta,min,3,-18.677129005901865,0.03430134471278379
evap_ci_delta,min,4,-37.06562173447044,0.1344179458492505
evap_ci_delta,min,5,-14.14168781913153,0.15183569712837475
evap_ci_delta,min,6,-34.0780247039633,0.22341621466716077
evap_ci_delta,min,7,-1.185907858177429,0.21028257284975904
evap_ci_delta,min,8,-37.02344516854577,0.27096550090060845
evap_ci_delta,min,9,-8.556133150041639,0.23401149591333237
evap_ci_delta,min,10,-21.608268856283903,0.2699266833150382
evap_ci_delta,min,11,-8.567896938129458,0.22537824827073294
evap_ci_delta,min,12,-32.08588809899255,0.2530726160707033
evap_ci_delta,min,13,-6.9325248358082625,0.20093344147345427
evap_ci_delta,min,14,-34.48853196379513,0.23450709334279907
evap_ci_delta,min,15,16.309848712676192,0.18273128356717905
evap_ci_delta,min,16,-43.468681842473345,0.2492114186935197
evap_ci_delta,min,17,-3.8248452541893245,0.19113583458844818
evap_ci_delta,min,18,-34.49137574620066,0.22648328726251066
evap_ci_delta,min,19,-5.03568984257997,0.16448288185839033
evap_ci_delta,min,20,-37.522406988928516,0.2066391095261011
evap_ci_delta,min,21,-5.574969435685909,0.1509550378710527
evap_ci_delta,min,22,-39.963647874039225,0.20226437078332538
evap_ci_delta,min,23,-5.592606034814942,0.149337914087468
evap_ci_delta,min,24,-42.58778617671755,0.20954899323896115
evap_ci_delta,min,25,-5.501648204201341,0.15571927590222856
evap_ci_delta,min,26,-44.90270997101489,0.2223008798953927
evap_ci_delta,min,27,-5.0678571706855635,0.16635103682710195
evap_ci_delta,min,28,-46.92840189094676,0.23776169118875146
evap_ci_delta,min,29,-4.2997914511861355,0.17839580714759773
evap_ci_delta,min,30,-48.63855775170803,0.2537115319598158
evap_ci_delta,min,31,-3.198898753332957,0.19019197826306833
evap_ci_delta,min,32,-48.840366803269376,0.26138811444640453
evap_ci_delta,min,33,-1.4756336111060881,0.1967573083405858
evap_ci_delta,min,34,-50.13496384273651,0.2726188823602129
evap_ci_delta,min,35,124.32588600619599,0.20279447227360947
evap_ci_delta,min,36,-87.87392139801436,0.41207898454402425
evap_ci_delta,min,37,18.126341902259977,0.29926504562213196
evap_ci_delta,min,38,-28.63419750191932,0.31051539526315963
evap_ci_delta,min,39,13.810028641086259,0.17492857180848986
evap_ci_delta,min,40,-32.332987709997134,0.19277786006492192
evap_ci_delta,min,41,12.614765770711362,0.09417181760758275
evap_ci_delta,min,42,-34.43094502708117,0.1445730516580852
evap_ci_delta,min,43,12.636141846053198,0.0660030509244578
evap_ci_delta,min,44,-35.3109013314398,0.13412259328055853
evap_ci_delta,min,45,13.50571461536014,0.06425548098492584
evap_ci_delta,min,46,-35.28000081087599,0.1407445835125003
evap_ci_delta,min,47,14.93474047471369,0.07306892459855874
evap_ci_delta,min,48,-34.576416376246115,0.15254455849721182
evap_ci_delta,min,49,16.70245389883939,0.08378077960271213
evap_ci_delta,min,50,-33.38435885915535,0.16337671167147505
evap_ci_delta,min,total,-1016.7667816035013,9.214832902499097
evap_ci_delta,max,1,-223.96899505035185,0.0
evap_ci_delta,max,2,17.527123844459332,0.0
evap_ci_delta,max,3,-18.71143035061465,0.0
evap_ci_delta,max,4,-37.20003968031969,0.0
evap_ci_delta,max,5,-14.293523516259905,0.0
evap_ci_delta,max,6,-34.30144091863046,0.0
evap_ci_delta,max,7,-1.396190431027188,0.0
evap_ci_delta,max,8,-37.29441066944638,0.0
evap_ci_delta,max,9,-8.790144645954971,0.0
evap_ci_delta,max,10,-21.87819553959894,0.0
evap_ci_delta,max,11,-8.79327518640019,0.0
evap_ci_delta,max,12,-32.33896071506325,0.0
evap_ci_delta,max,13,-7.133458277281717,0.0
evap_ci_delta,max,14,-34.72303905713793,0.0
evap_ci_delta,max,15,16.127117429109013,0.0
evap_ci_delta,max,16,-43.717893261166864,0.0
evap_ci_delta,max,17,-4.015981088777773,0.0
evap_ci_delta,max,18,-34.71785903346317,0.0
evap_ci_delta,max,19,-5.20017272443836,0.0
evap_ci_delta,max,20,-37.72904609845462,0.0
