parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.25450255779987,4.326801388288004e-07
cy0,min,2,17.62098134263594,9.13883120290393e-08
cy0,min,3,-17.130799532114075,7.121369804963251e-08
cy0,min,4,-31.611807836567667,-5.480412212932606e-08
cy0,min,5,-8.234230969703422,-1.5953216347952548e-07
cy0,min,6,-26.90478464445758,-3.156599355236267e-07
cy0,min,7,4.897907465964994,-1.6654854562148103e-07
cy0,min,8,-29.823929057807984,-4.828054400718429e-08
cy0,min,9,-2.8605075207086643,-2.3087240386132635e-07
cy0,min,10,-15.587083320765004,-1.8289092906798032e-08
cy0,min,11,-3.9817123762550333,-6.68571966677689e-08
cy0,min,12,-26.95470617834065,1.014755248718302e-07
cy0,min,13,-3.317339411208294,-2.608038252027711e-07
cy0,min,14,-29.92381918172578,1.6710350081439174e-07
cy0,min,15,19.630606520484754,5.658445800804657e-07
cy0,min,16,-37.87680159016524,-1.6137566660745506e-07
cy0,min,17,0.3344442212114896,2.0788201476884538e-07
cy0,min,18,-29.84141182951994,-1.0170914777063444e-07
cy0,min,19,-2.065574520475901,3.732912134957189e-07
cy0,min,20,-33.2791842734629,3.3029846235876903e-07
cy0,min,21,-2.606271576602521,-6.130008145532884e-08
cy0,min,22,-35.4236787274794,4.5808491222487646e-08
cy0,min,23,-2.3000241244590525,1.6131828317611507e-08
cy0,min,24,-37.53657337191766,3.193610282892223e-07
cy0,min,25,-1.7720243813207124,-1.855897555635977e-07
cy0,min,26,-39.31074225743185,8.496590169215779e-07
cy0,min,27,-0.9156679277864639,1.8281975777689752e-07
cy0,min,28,-40.83802048315853,1.1758235274328399e-07
cy0,min,29,0.21865178499396243,-4.0813587842691845e-08
cy0,min,30,-42.11060590625696,-3.6561452532168914e-08
cy0,min,31,1.6243200201241734,2.3227970613604043e-07
cy0,min,32,-42.16149325557726,-7.486826092417687e-08
cy0,min,33,3.399851457154584,-7.55392792761711e-08
cy0,min,34,-43.22415344044134,1.9131764616986402e-07
cy0,min,35,129.36506603557467,-5.015058945900819e-08
cy0,min,36,-75.45177849089693,-1.6089373389149841e-07
cy0,min,37,27.290274026945042,7.871376404011698e-07
cy0,min,38,-22.309956638304065,-2.1922889104075693e-07
cy0,min,39,15.692806717218845,-2.164469652399248e-07
cy0,min,40,-29.753986563848382,3.0743075640771167e-07
cy0,min,41,13.189505861725795,-1.8974080262523785e-07
cy0,min,42,-31.79487009007395,9.148202906317238e-08
cy0,min,43,13.819902046932523,6.550891882284304e-07
cy0,min,44,-31.797886795736733,1.4072941922904647e-08
cy0,min,45,15.533971012281473,-6.634464355670389e-08
cy0,min,46,-30.965529826381836,3.388962177552912e-07
cy0,min,47,17.601792855318973,-7.274564595149968e-08
cy0,min,48,-29.725756671946353,-2.0300732828104628e-07
cy0,min,49,19.74774050288508,-1.284465369622012e-07
cy0,min,50,-28.24975290055843,-3.838038153958223e-08
cy0,min,total,-791.929146359804,3.0854556598569616e-06
cy0,max,1,-224.25450250370267,4.867773384376051e-07
cy0,max,2,17.620981274040066,2.2792438159058293e-08
cy0,max,3,-17.130799706148633,-1.0282085938229102e-07
cy0,max,4,-31.611807700899185,8.086436054099977e-08
cy0,max,5,-8.234231189834064,-3.796628060825924e-07
cy0,max,6,-26.904784640455752,-3.116581090978343e-07
cy0,max,7,4.897907542272901,-9.024063807316907e-08
cy0,max,8,-29.823928934260167,7.526727330287031e-08
cy0,max,9,-2.860507435565779,-1.4572951867464212e-07
cy0,max,10,-15.587083421485897,-1.1900998586611422e-07
cy0,max,11,-3.981712106740023,2.0265781364159352e-07
cy0,max,12,-26.95470612037462,1.5944155506986135e-07
cy0,max,13,-3.3173392385020475,-8.809757856553802e-08
cy0,max,14,-29.92381932127513,2.755415096089564e-08
cy0,max,15,19.630606418011876,4.633717018975858e-07
cy0,max,16,-37.87680131781127,1.1097830565631739e-07
cy0,max,17,0.3344442965064358,2.8317696099122713e-07
cy0,max,18,-29.841411594976115,1.32834678367999e-07
cy0,max,19,-2.0655744374561777,4.5631093659181943e-07
cy0,max,20,-33.27918421342955,3.903318130937805e-07
cy0,max,21,-2.6062725776751234,-1.0623726840464087e-06
cy0,max,22,-35.42367849047582,2.8281206709834805e-07
cy0,max,23,-2.3000247529772837,-6.123864029206061e-07
cy0,max,24,-37.53657344355376,2.4772492679403513e-07
cy0,max,25,-1.7720243649395586,-1.6920860179681085e-07
cy0,max,26,-39.310742259959696,8.471311687685557e-07
cy0,max,27,-0.9156684260485228,-3.154423011686447e-07
cy0,max,28,-40.83802012467349,4.760673917303393e-07
cy0,max,29,0.21865176668514286,-5.912240741423602e-08
cy0,max,30,-42.11060599637218,-1.266766744834058e-07
cy0,max,31,1.6243198840180644,9.617359708613549e-08
cy0,max,32,-42.16149316249617,1.82128303549689e-08
cy0,max,33,3.39985144317791,-8.951595331652129e-08
cy0,max,34,-43.22415483592175,-1.2041627641679042e-06
cy0,max,35,129.36506508097227,-1.0047529883649986e-06
cy0,max,36,-75.4517797908594,-1.4608562111106949e-06
cy0,max,37,27.290272794909733,-4.4489766892752414e-07
cy0,max,38,-22.30995625057293,1.6850224326958596e-07
cy0,max,39,15.692806545992585,-3.8767322507737845e-07
cy0,max,40,-29.753986677680324,1.935988152013124e-07
cy0,max,41,13.189506042874502,-8.59209592363186e-09
cy0,max,42,-31.794870006240945,1.7531503360146417e-07
cy0,max,43,13.819902406543566,1.0147002313942721e-06
cy0,max,44,-31.797887202866654,-3.930569789645233e-07
cy0,max,45,15.5339711929083,1.1428218371634102e-07
cy0,max,46,-30.965529652955805,5.123222486247414e-07
cy0,max,47,17.601792867064134,-6.100048466350927e-08
cy0,max,48,-29.725756614915724,-1.4597669917293388e-07
cy0,max,49,19.747740296748905,-3.3458271175845766e-07
cy0,max,50,-28.249752655608457,2.065695916542154e-07
cy0,max,total,-791.9291513169842,-1.8717245211519185e-06
clay,min,1,-224.3648053416444,-0.11030235116439258
clay,min,2,17.621283447560316,0.000302196312688352
clay,min,3,-17.136973777026164,-0.006174173698390462
clay,min,4,-31.446556686606964,0.16525109515658087
clay,min,5,-8.29898893771513,-0.06475812754387178
clay,min,6,-26.53552629264186,0.36925803615578445
clay,min,7,5.218124004316852,0.32021637180331286
clay,min,8,-28.99414700470205,0.8297820048253897
clay,min,9,-2.2226045327396426,0.6379027570966178
clay,min,10,-14.493517185890978,1.0935661165849329
clay,min,11,-3.0850897713005954,0.8966225380972412
clay,min,12,-25.72925081166743,1.2254554681487448
clay,min,13,-2.3509764793279766,0.9663626710764923
clay,min,14,-28.604541718026244,1.319277630803036
clay,min,15,20.62547307902907,0.9948671243888967
clay,min,16,-36.4607259478585,1.4160754809310774
clay,min,17,1.2903690490092155,0.9559250356797406
clay,min,18,-28.42223143639038,1.419180291420414
clay,min,19,-0.9618476956442841,1.1037271981228303
clay,min,20,-31.794103636936267,1.4850809668250982
clay,min,21,-1.5199449811113794,1.08632653419106
clay,min,22,-33.9614759420252,1.4622028312626867
clay,min,23,-1.2459481661401104,1.0540759744507704
clay,min,24,-36.04508981215608,1.4914838791226117
clay,min,25,-0.702770118949398,1.0692540767815588
clay,min,26,-37.763210619786754,1.5475324873041103
clay,min,27,0.19237879349830367,1.1080469041045253
clay,min,28,-39.21387411147022,1.6241464892706645
clay,min,29,1.3806366168707975,1.1619847910632473
clay,min,30,-40.39904712762396,1.7115587420715457
clay,min,31,2.8469185282329503,1.222598740388483
clay,min,32,-40.4372318224555,1.7242613582535
clay,min,33,4.646400399805424,1.246548867111561
clay,min,34,-41.40479908067003,1.8193545510889564
clay,min,35,130.66489215918068,1.2998260734554208
clay,min,36,-73.23423950070823,2.2175388292949663
clay,min,37,28.36789467647264,1.0776214366652397
clay,min,38,-20.237607898621626,2.0723485204535486
clay,min,39,17.44656591297875,1.7537589793129378
clay,min,40,-27.596189632619804,2.1577972386593345
clay,min,41,14.66547976890062,1.475973717434023
clay,min,42,-29.984717823918736,1.810152357637243
clay,min,43,14.960513614953182,1.140612223109848
clay,min,44,-30.238440139042588,1.5594466707670875
clay,min,45,16.480196575746533,0.946225497120416
clay,min,46,-29.52743223981206,1.4380979254659927
clay,min,47,18.45843548285156,0.8566425547869407
clay,min,48,-28.335819436214766,1.3899370327242586
clay,min,49,20.565374828269597,0.8176341969379806
clay,min,50,-26.879698738079036,1.3700541240990134
clay,min,total,-734.1984875098478,57.73066193541183
clay,max,1,-224.24217374112985,0.012329249350159444
clay,max,2,17.619663622742614,-0.0013176285050136016
clay,max,3,-17.159793741288446,-0.028994137960673072
clay,max,4,-31.719492749075023,-0.10768496731147792
clay,max,5,-8.320705265330218,-0.08647445515896024
clay,max,6,-27.02982683812547,-0.12504250932782668
clay,max,7,4.803885313134707,-0.09402231937883254
clay,max,8,-29.969000444417674,-0.14507143489023377
clay,max,9,-2.964032249500711,-0.10352495966445074
clay,max,10,-15.727167149945888,-0.14008384746997748
clay,max,11,-4.086592106090898,-0.10487979669306169
clay,max,12,-27.095127010372984,-0.1404207305568086
clay,max,13,-3.416973276199507,-0.09963412579503794
clay,max,14,-30.068606821598802,-0.1447874727695222
clay,max,15,19.52645772467562,-0.10414822996455442
clay,max,16,-38.05333060972925,-0.1765291809396743
clay,max,17,0.21592481265570118,-0.11851920067377364
clay,max,18,-29.99780151861416,-0.15638979080336668
clay,max,19,-2.173621420858798,-0.1080465270916835
clay,max,20,-33.439067879477264,-0.15988327571589878
clay,max,21,-2.7187002049582056,-0.11242868965576625
clay,max,22,-35.59080519872203,-0.1671264254341409
clay,max,23,-2.417321288843172,-0.1172971482522911
clay,max,24,-37.714632983851985,-0.17805929257329467
clay,max,25,-1.896975119388098,-0.12495092365714111
