parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1936636272869,-3.748453991647693e-09
cy0,min,2,17.599790088694846,2.1801519523023671e-07
cy0,min,3,-17.609564786204505,2.7626734322439006e-07
cy0,min,4,-33.17082582100855,-7.567644644268512e-08
cy0,min,5,-9.787584276538821,-6.810182107130913e-08
cy0,min,6,-28.54791756297243,-1.666801558997122e-07
cy0,min,7,3.687201150089103,-5.545166992249051e-09
cy0,min,8,-31.199270450404995,-8.440704135637134e-08
cy0,min,9,-3.804020876629276,3.4042946239765115e-09
cy0,min,10,-16.52376630508873,8.376463966897063e-08
cy0,min,11,-4.5874532311095,-8.017731811804651e-08
cy0,min,12,-27.700291827650627,-2.446960039037549e-07
cy0,min,13,-3.728393103720813,1.9576324561398906e-08
cy0,min,14,-30.603928547671774,7.032941340412435e-08
cy0,min,15,19.191952712873928,-2.00642737979706e-08
cy0,min,16,-38.946480204523695,-7.581330407901987e-08
cy0,min,17,-0.40248507957561197,-1.2076927291548856e-07
cy0,min,18,-30.598713258671047,5.119052204349828e-07
cy0,min,19,-2.44047419732992,-3.7428078414336596e-08
cy0,min,20,-33.996493946544156,-2.7778114031207224e-08
cy0,min,21,-3.070888062431434,-1.973526853049634e-08
cy0,min,22,-36.29205996237931,-4.914532780730951e-09
cy0,min,23,-2.8955825062249607,-8.67890737055177e-09
cy0,min,24,-38.55788563986394,-6.919444217601267e-08
cy0,min,25,-2.486671513600747,4.844920260538288e-07
cy0,min,26,-40.46035979350686,5.491204859708887e-07
cy0,min,27,-1.7196714089678256,6.383494393080724e-07
cy0,min,28,-42.08751868873326,-7.025377612990269e-08
cy0,min,29,-0.650092628192646,-2.6436139610730436e-07
cy0,min,30,-43.43959059959353,-7.569011017949379e-08
cy0,min,31,0.7074535732748732,4.825742510039532e-07
cy0,min,32,-43.50368886043313,7.867289113505649e-07
cy0,min,33,2.500649437515681,8.006054397213802e-08
cy0,min,34,-44.60381753755809,3.943917192827939e-09
cy0,min,35,128.43081377132955,5.955400865786942e-07
cy0,min,36,-78.42159725619666,-5.528856661385362e-08
cy0,min,37,25.246690465176062,1.7096123627879933e-08
cy0,min,38,-23.07403369839309,1.863208574093278e-07
cy0,min,39,15.995888240392059,5.380016343536909e-07
cy0,min,40,-29.80201069106947,-1.1333597882412505e-07
cy0,min,41,13.397584794516273,3.0876309686789227e-07
cy0,min,42,-32.25088852452874,8.258108863401503e-08
cy0,min,43,13.585233870701373,3.556879750732378e-07
cy0,min,44,-32.65062873880157,5.5908728313625033e-08
cy0,min,45,15.000431457952423,-2.649956520883734e-07
cy0,min,46,-32.040299802054435,-1.9819020735667436e-07
cy0,min,47,16.926606320693597,-1.1521420262283755e-07
cy0,min,48,-30.892521447762974,-3.526859160274398e-08
cy0,min,49,19.02871293355122,-4.921487573028571e-08
cy0,min,50,-29.43423654297659,1.3957224496152776e-06
cy0,min,total,-834.8763621894396,5.388932095229393e-06
cy0,max,1,-224.1936639599288,-3.363903715580818e-07
cy0,max,2,17.59978993075776,6.007810782193701e-08
cy0,max,3,-17.60956507073239,-8.260542472271482e-09
cy0,max,4,-33.17082571544107,2.989103364825496e-08
cy0,max,5,-9.787584318482626,-1.1004562594507661e-07
cy0,max,6,-28.547917356202824,4.0089449981906e-08
cy0,max,7,3.687201187579338,3.1945067924255e-08
cy0,max,8,-31.199270267479907,9.851804705363065e-08
cy0,max,9,-3.8040208803655666,-3.3199620830259846e-10
cy0,max,10,-16.52376628813592,1.0071745037976143e-07
cy0,max,11,-4.587453125976012,2.4956170463497074e-08
cy0,max,12,-27.700291716436777,-1.3348215333053304e-07
cy0,max,13,-3.728393173079384,-4.97822463252362e-08
cy0,max,14,-30.603928578491228,3.950995974832949e-08
cy0,max,15,19.191952729266962,-3.6712393125526432e-09
cy0,max,16,-38.94648022345121,-9.474081963389835e-08
cy0,max,17,-0.40248492203387976,3.677245929978312e-08
cy0,max,18,-30.598714140796353,-3.7022008569920217e-07
cy0,max,19,-2.440473917936017,2.419658247099221e-07
cy0,max,20,-33.996493898823886,1.994215637068919e-08
cy0,max,21,-3.070888022511318,2.018484712706936e-08
cy0,max,22,-36.292059965551786,-8.087006619916792e-09
cy0,max,23,-2.8955824883090475,9.2370058268898e-09
cy0,max,24,-38.55788556233985,8.329649858751509e-09
cy0,max,25,-2.4866715780533566,4.200394165820853e-07
cy0,max,26,-40.46035971124729,6.313800540169723e-07
cy0,max,27,-1.719673049633375,-1.0023161101102573e-06
cy0,max,28,-42.08752067823395,-2.0597544647671384e-06
cy0,max,29,-0.6500918699792191,4.938520308250816e-07
cy0,max,30,-43.43959139562411,-8.7172069385133e-07
cy0,max,31,0.7074555145544208,2.4238537985610265e-06
cy0,max,32,-43.50369062144503,-9.742829902847916e-07
cy0,max,33,2.5006475487379713,-1.8087171658187629e-06
cy0,max,34,-44.60381865166007,-1.110158059702826e-06
cy0,max,35,128.43081414552043,9.697309621969907e-07
cy0,max,36,-78.42159731158345,-1.1067535865549871e-07
cy0,max,37,25.246690090664433,-3.5741550519219345e-07
cy0,max,38,-23.074034556834334,-6.721203860138303e-07
cy0,max,39,15.995888107184298,4.0479387308778314e-07
cy0,max,40,-29.802010352326345,2.254071453933193e-07
cy0,max,41,13.397584987941448,5.021882714117964e-07
cy0,max,42,-32.250889432055736,-8.249459071407728e-07
cy0,max,43,13.585234308924731,7.939113331190129e-07
cy0,max,44,-32.65062903494536,-2.402350602892511e-07
cy0,max,45,15.00043146510941,-2.578386659735088e-07
cy0,max,46,-32.040299469175224,1.346890030617942e-07
cy0,max,47,16.926605146241094,-1.2896667058726052e-06
cy0,max,48,-30.892521012767574,3.9972680809796657e-07
cy0,max,49,19.028713079136512,9.637041742394103e-08
cy0,max,50,-29.434236384379506,1.5543195317491154e-06
cy0,max,total,-834.8763704608309,-2.8824591709053493e-06
clay,min,1,-224.34122502042396,-0.1475613968855214
