parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.09586400490426,1.2177281405456597e-09
cy0,min,2,17.5589719889324,-6.458018830812762e-08
cy0,min,3,-18.304006227500707,1.075260911420628e-07
cy0,min,4,-35.61164785130862,4.624082805548824e-08
cy0,min,5,-12.570053867413307,-2.8458215339810522e-08
cy0,min,6,-31.856103209999187,4.929957420074516e-07
cy0,min,7,0.8343727695882974,-9.848698301340164e-09
cy0,min,8,-34.41505559266667,1.973304222246952e-07
cy0,min,9,-6.365424901741493,1.3123210607091096e-07
cy0,min,10,-19.082219798914252,-1.631095436493979e-07
cy0,min,11,-6.498841786420882,2.8674442642540043e-07
cy0,min,12,-29.730280969241687,-8.911577253911673e-08
cy0,min,13,-5.101651599450014,-1.3727833092502806e-08
cy0,min,14,-32.28192109689705,1.9847725241106673e-08
cy0,min,15,18.01702574535932,-6.622514092669007e-08
cy0,min,16,-41.02342506060699,-1.6325245155712764e-08
cy0,min,17,-1.9592562831096885,-2.6987414969426027e-08
cy0,min,18,-32.26959523725659,5.883968867692602e-09
cy0,min,19,-3.4156298003055823,-2.5405211712126174e-08
cy0,min,20,-35.429360231430856,-8.793406180984675e-08
cy0,min,21,-4.017746127402776,-2.9911665144766175e-08
cy0,min,22,-37.84802196010832,3.950874827296502e-08
cy0,min,23,-3.994839780865531,-3.020643291051783e-08
cy0,min,24,-40.343621485925254,-1.69552407669471e-08
cy0,min,25,-3.7897009743001844,1.916778415989029e-07
cy0,min,26,-42.48746683879777,-3.736942488785644e-08
cy0,min,27,-3.2140398511057806,5.901847455191955e-09
cy0,min,28,-44.32783719654043,3.169216000742381e-08
cy0,min,29,-2.3004766433023067,-2.3982939190148045e-08
cy0,min,30,-45.85601553310042,-2.5594331987122132e-08
cy0,min,31,-1.0626433602229546,2.509264054317839e-07
cy0,min,32,-45.97873001076373,-5.090262078510932e-08
cy0,min,33,0.7212358882416909,-4.7225719557175694e-08
cy0,min,34,-47.14579888027662,-2.5530084712954704e-09
cy0,min,35,126.60712980756897,-7.367378884737263e-08
cy0,min,36,-83.32687906803629,-7.154598336001072e-08
cy0,min,37,21.441754653722903,1.925025578941586e-07
cy0,min,38,-25.40152626987583,2.4591941638618664e-07
cy0,min,39,15.695621256214258,-7.340241836573114e-08
cy0,min,40,-30.190656129831154,1.6957093507130594e-07
cy0,min,41,13.822005973475447,1.2793677228728484e-10
cy0,min,42,-32.63301743080983,1.0023555319094157e-08
cy0,min,43,13.688056111015447,8.368509085698861e-08
cy0,min,44,-33.51150393769983,-7.482388753032865e-08
cy0,min,45,14.62195973679503,2.428047274349865e-07
cy0,min,46,-33.35594079313113,-1.0720341947489942e-08
cy0,min,47,16.176573028613916,-7.378672250979434e-08
cy0,min,48,-32.514251926361894,-7.124553746962192e-08
cy0,min,49,18.057895768458362,7.655493661218316e-08
cy0,min,50,-31.21755504280119,-6.88180428198848e-08
cy0,min,total,-917.2860040324413,1.4554796052834718e-06
cy0,max,1,-224.09586414815237,-1.4203038745108643e-07
cy0,max,2,17.558971924976248,-1.2853633890586025e-07
cy0,max,3,-18.30400632454777,1.0479027423571097e-08
cy0,max,4,-35.6116480431363,-1.4558685279553174e-07
cy0,max,5,-12.570053880901085,-4.194599334539362e-08
cy0,max,6,-31.85610302302719,6.799677372271162e-07
cy0,max,7,0.8343727752390779,-4.197917791159966e-09
cy0,max,8,-34.41505567880603,1.1119106346768604e-07
cy0,max,9,-6.365424874827787,1.581458120014645e-07
cy0,max,10,-19.08221972563313,-8.982842203408836e-08
cy0,max,11,-6.498841814129015,2.590362928600598e-07
cy0,max,12,-29.73028086470378,1.542213468042064e-08
cy0,max,13,-5.101651647062604,-6.134042340733004e-08
cy0,max,14,-32.28192108157348,3.517129698593635e-08
cy0,max,15,18.01702583084683,1.9262369477246466e-08
cy0,max,16,-41.02342508063951,-3.6357768351535924e-08
cy0,max,17,-1.95925623490912,2.1213153456045575e-08
cy0,max,18,-32.26959516259752,8.054303890503434e-08
cy0,max,19,-3.4156297949765113,-2.0076140749836213e-08
cy0,max,20,-35.42936018623068,-4.27338875397254e-08
cy0,max,21,-4.017746183400203,-8.590909228445298e-08
cy0,max,22,-37.848021967846684,3.177038365720364e-08
cy0,max,23,-3.9948397473760533,3.283044947011149e-09
cy0,max,24,-40.343621490120434,-2.1150420081994525e-08
cy0,max,25,-3.78970090306127,2.629167559220491e-07
cy0,max,26,-42.48746682438092,-2.2952569622702867e-08
cy0,max,27,-3.214039883818658,-2.681102984070094e-08
cy0,max,28,-44.3278371747731,5.345948750345997e-08
cy0,max,29,-2.300476697028529,-7.770916132798789e-08
cy0,max,30,-45.856015540387894,-3.288180749905223e-08
cy0,max,31,-1.062643364807034,2.4634232609344053e-07
cy0,max,32,-45.978729993579734,-3.3718627889811614e-08
cy0,max,33,0.7212347989125885,-1.1365548220343413e-06
cy0,max,34,-47.14579870415569,1.7356792625378148e-07
cy0,max,35,126.60712996199062,8.07478670594719e-08
cy0,max,36,-83.3268788959339,1.005564058687014e-07
cy0,max,37,21.441754027653907,-4.3356643786296445e-07
cy0,max,38,-25.40152655116707,-3.537182280410889e-08
cy0,max,39,15.695621242209093,-8.740758339342847e-08
cy0,max,40,-30.19065605604196,2.4336013026982073e-07
cy0,max,41,13.82200602879102,5.5443509339170305e-08
cy0,max,42,-32.63301727455763,1.66275754054368e-07
cy0,max,43,13.688056247562965,2.2023260903836217e-07
cy0,max,44,-33.511503778670665,8.42052756411249e-08
cy0,max,45,14.621959542845682,4.885537840948473e-08
cy0,max,46,-33.35594065112681,1.312839827960488e-07
cy0,max,47,16.176572668678727,-4.337219117189761e-07
cy0,max,48,-32.51425177380757,8.130878370593564e-08
cy0,max,49,18.057895906464243,2.1456081711335173e-07
cy0,max,50,-31.21755490845842,6.552472697762823e-08
cy0,max,total,-917.2860049741831,5.137377456776449e-07
clay,min,1,-224.20437569701195,-0.10851169088996926
clay,min,2,17.558263049021196,-0.0007090044913908855
clay,min,3,-18.122035897408992,0.18197043761780662
clay,min,4,-34.86426862903491,0.7473792685145355
clay,min,5,-11.962923687306018,0.6071301516490735
clay,min,6,-30.91439584488954,0.9417078581053886
clay,min,7,1.590152968601223,0.7557801891642273
clay,min,8,-33.232339713447885,1.1827160765492053
clay,min,9,-5.456976172100262,0.908448860873337
clay,min,10,-17.853689266277406,1.2285303695273022
clay,min,11,-5.509366980004234,0.9894750931610741
clay,min,12,-28.449602878814492,1.280678001311422
clay,min,13,-4.107660843104194,0.9939907426179868
clay,min,14,-30.929670877838465,1.3522502389063114
clay,min,15,19.07635641671197,1.05933060512751
clay,min,16,-39.41475203994383,1.6086730043379163
clay,min,17,-0.7683662238226215,1.1908900322996518
clay,min,18,-30.752271931328085,1.517323311812472
clay,min,19,-2.2430615105400737,1.1725682643602968
clay,min,20,-33.85466997614412,1.5746901673526708
clay,min,21,-2.7923821682161125,1.2253639292749985
clay,min,22,-36.20225941955694,1.6457625800601292
clay,min,23,-2.713441051512809,1.2813986991462891
clay,min,24,-38.58997878812901,1.7536426808410042
clay,min,25,-2.421046131922753,1.3686550340552728
clay,min,26,-40.61522047173896,1.8722463296893892
clay,min,27,-1.7526649265340484,1.4613749304735797
clay,min,28,-42.33291593387688,1.9949212943557058
clay,min,29,-0.7442769238346901,1.5561996954846773
clay,min,30,-43.737517853021934,2.118497654484152
clay,min,31,0.5879738206425489,1.650617431791909
clay,min,32,-43.81876456797778,2.1599653918833255
clay,min,33,2.4069518885631367,1.6857159530957262
clay,min,34,-44.874013558896976,2.2717853188266375
clay,min,35,128.38018516062914,1.7730552793863836
clay,min,36,-80.10175298413697,3.2251260123533427
clay,min,37,23.578023249683902,2.136268788463557
clay,min,38,-23.118687404995534,2.2828391107997135
clay,min,39,17.361429050210628,1.6658077205939517
clay,min,40,-28.11173417231636,2.078922127085729
clay,min,41,15.357407616669166,1.5354016433216557
clay,min,42,-30.61092288123857,2.022094559594816
clay,min,43,15.185151087311423,1.497095059981067
clay,min,44,-31.49253156002636,2.01897230284958
clay,min,45,16.113369218001672,1.491409724011369
clay,min,46,-31.324960852283485,2.0309799301273053
clay,min,47,17.669896128041664,1.4933230256410255
clay,min,48,-30.4727898101333,2.0414620449830565
clay,min,49,19.54972095966751,1.491825267764085
clay,min,50,-29.174609556969838,2.0429454170133106
clay,min,total,-843.2280185725812,74.05798691533971
clay,max,1,-224.04644147410255,0.049422532019434584
clay,max,2,17.560191882032175,0.0012198285195879066
clay,max,3,-18.386313689064853,-0.08230735403805411
clay,max,4,-35.953108009486925,-0.3414601119374794
clay,max,5,-12.853416249413614,-0.2833624104585226
clay,max,6,-32.29359875937152,-0.4374950563765907
clay,max,7,0.4771971370865442,-0.3571756423504515
clay,max,8,-34.96730196961404,-0.5522461796169509
clay,max,9,-6.797351868387668,-0.4319268354140693
clay,max,10,-19.659899755769345,-0.5776801199646364
clay,max,11,-6.971027241905184,-0.4721851687398759
clay,max,12,-30.334764033490732,-0.6044831533648178
clay,max,13,-5.5785040414377844,-0.476852455715604
clay,max,14,-32.92094529092439,-0.6390241741796103
clay,max,15,17.50823598575761,-0.5087898258268488
clay,max,16,-41.78137576315099,-0.757950718869246
clay,max,17,-2.5318460552087436,-0.5725897990864701
clay,max,18,-32.98965703940016,-0.7200617962595999
clay,max,19,-3.981667069957644,-0.5660372950572734
clay,max,20,-36.17700655213403,-0.7476464086372374
clay,max,21,-4.609647177288537,-0.5919010797974256
clay,max,22,-38.629963620076396,-0.7819416204593281
clay,max,23,-4.614450801758783,-0.6196110510996844
clay,max,24,-41.176870464924654,-0.8332489959546407
clay,max,25,-4.451699175263331,-0.6619980092853046
clay,max,26,-43.377429470432304,-0.8899626690039568
clay,max,27,-3.9213192156954038,-0.7072793586877757
clay,max,28,-45.27667237336835,-0.9488351451357602
clay,max,29,-3.054232980225745,-0.7537563609063773
clay,max,30,-46.86431639567871,-1.0083008881726272
clay,max,31,-1.8628332889357146,-0.8001896777863546
clay,max,32,-47.00920900099056,-1.0304790411294533
clay,max,33,-0.09778973815574232,-0.8190256736231528
clay,max,34,-48.22972438206432,-1.083925504340705
clay,max,35,125.74532845498655,-0.861801426256207
clay,max,36,-84.84773443872004,-1.5208554422297311
clay,max,37,20.40401409273208,-1.0377403684882651
clay,max,38,-26.502784730035767,-1.10125821424052
clay,max,39,14.874098780187747,-0.8215225494289289
clay,max,40,-31.1954180539541,-1.0047617545520104
clay,max,41,13.06291254302296,-0.7590934303245493
clay,max,42,-33.60964399977311,-0.9766265589397278
clay,max,43,12.947642741677141,-0.7404132856532151
clay,max,44,-34.48614058795958,-0.9746367250836414
clay,max,45,13.884023288782306,-0.7379362052079976
