parameter,direction,year,emissions_diff,effect_vs_baseline
temp_ci_delta,max,7,3.195690928100575,0.4407898458706492
temp_ci_delta,max,8,-31.59318241994418,0.5066036744816635
temp_ci_delta,max,9,-4.103150645629465,0.3925830869117286
temp_ci_delta,max,10,-16.66581793543476,0.40072998990230957
temp_ci_delta,max,11,-4.644123105846912,0.2933265444604496
temp_ci_delta,max,12,-27.673695368207856,0.322722031405835
temp_ci_delta,max,13,-3.639423346482071,0.2135226439343496
temp_ci_delta,max,14,-30.469420697625146,0.2755408166515494
temp_ci_delta,max,15,19.331109912522027,0.19053659790574784
temp_ci_delta,max,16,-38.87273475616054,0.3513117400519903
temp_ci_delta,max,17,-0.36266292116648025,0.25673687388568867
temp_ci_delta,max,18,-30.434422171892194,0.28439826458528117
temp_ci_delta,max,19,-2.224540815497225,0.1671467690142876
temp_ci_delta,max,20,-33.7589661494915,0.2536352103308275
temp_ci_delta,max,21,-2.8552170562085326,0.16843486865899315
temp_ci_delta,max,22,-36.09038701100215,0.2779115735276463
temp_ci_delta,max,23,-2.7247852645320028,0.19543390361996416
temp_ci_delta,max,24,-38.39716897747869,0.3176041652160322
temp_ci_delta,max,25,-2.35403095969508,0.22949320152762054
temp_ci_delta,max,26,-40.33124865769852,0.35768186013023495
temp_ci_delta,max,27,-1.6116588829890954,0.26032468458000935
temp_ci_delta,max,28,-41.97447623666934,0.3924853486120625
temp_ci_delta,max,29,-0.551923837323843,0.285087956359519
temp_ci_delta,max,30,-43.32944053459385,0.4212094223469478
temp_ci_delta,max,31,0.8069000697542235,0.30408901487447126
temp_ci_delta,max,32,-43.39428471404728,0.4289188895853968
temp_ci_delta,max,33,2.6137119013337484,0.3039612782428005
temp_ci_delta,max,34,-44.47109912066961,0.4410907653853613
temp_ci_delta,max,35,128.55834250737493,0.3122291231107397
temp_ci_delta,max,36,-78.67522177299305,0.8399695226749344
temp_ci_delta,max,37,24.87919733628462,0.6228775509262618
temp_ci_delta,max,38,-22.783878305720286,0.387260430226096
temp_ci_delta,max,39,16.634579417954953,0.05865047866458184
temp_ci_delta,max,40,-29.05367090354049,0.09531489439087437
temp_ci_delta,max,41,14.099012113082125,-0.040267679405541656
temp_ci_delta,max,42,-31.630182020328427,0.10779029063306211
temp_ci_delta,max,43,14.086887406195595,0.019543982645924274
temp_ci_delta,max,44,-32.23554626950558,0.18875546194126258
temp_ci_delta,max,45,15.318678288540374,0.09702703708471816
temp_ci_delta,max,46,-31.773570313593734,0.2597464844203152
temp_ci_delta,max,47,17.13041344542534,0.15272049750351968
temp_ci_delta,max,48,-30.708155592826607,0.3042613309099558
temp_ci_delta,max,49,19.17494454845785,0.1829555361801063
temp_ci_delta,max,50,-29.286387903736813,0.32520077053974816
temp_ci_delta,max,total,-830.4321681504581,14.11830451286312
rain_ci_delta,min,1,-224.10681090422995,0.08219086187364155
rain_ci_delta,min,2,17.555301578543876,-0.02918533019304803
rain_ci_delta,min,3,-18.311288918816604,-0.4310671559373951
rain_ci_delta,min,4,-35.62605225179265,-1.5693916123684701
rain_ci_delta,min,5,-12.629849434462885,-1.7754975130064015
rain_ci_delta,min,6,-31.91179758343001,-2.2494276292463447
rain_ci_delta,min,7,0.7667438629423136,-1.9881572192876122
rain_ci_delta,min,8,-34.449648424701905,-2.3498623302760606
rain_ci_delta,min,9,-6.406974268491837,-1.9112405359506432
rain_ci_delta,min,10,-19.08399952832495,-2.0174516029878795
rain_ci_delta,min,11,-6.496718938583859,-1.5592692882764974
rain_ci_delta,min,12,-29.692441224809958,-1.6960238251962672
rain_ci_delta,min,13,-5.064216272143318,-1.2112702817268972
rain_ci_delta,min,14,-32.20632550614036,-1.4613639918636636
rain_ci_delta,min,15,18.085501842772562,-1.0550714718437177
rain_ci_delta,min,16,-40.91962574989467,-1.6955792536821406
rain_ci_delta,min,17,-1.8817613213314943,-1.2623615262793253
rain_ci_delta,min,18,-32.15642881350142,-1.4376083770239454
rain_ci_delta,min,19,-3.3085769045772544,-0.9168893200657418
rain_ci_delta,min,20,-35.287095660649015,-1.2744943008266887
rain_ci_delta,min,21,-3.8922213199056106,-0.8685693950380848
rain_ci_delta,min,22,-37.69392715112209,-1.3256285665922931
rain_ci_delta,min,23,-3.8629655069789375,-0.9427463388269706
rain_ci_delta,min,24,-40.18149969852037,-1.4667265558256446
rain_ci_delta,min,25,-3.6523514670630495,-1.0688273058403488
rain_ci_delta,min,26,-42.31889675909285,-1.6299662412640998
rain_ci_delta,min,27,-3.0720776572938973,-1.2000940897247925
rain_ci_delta,min,28,-44.15244034914197,-1.7854787638605671
rain_ci_delta,min,29,-2.152832226517639,-1.3158204328342769
rain_ci_delta,min,30,-45.6723182769944,-1.9216683200536053
rain_ci_delta,min,31,-0.9076841450838771,-1.4104951999636293
rain_ci_delta,min,32,-45.792693421116,-1.9694898174833213
rain_ci_delta,min,33,0.8796576798084152,-1.4300929432825327
rain_ci_delta,min,34,-46.94693493113852,-2.034745045083554
rain_ci_delta,min,35,126.77764573559385,-1.468467648670341
rain_ci_delta,min,36,-83.10463263751294,-3.589441341844946
rain_ci_delta,min,37,21.56515428148582,-2.6911655038725364
rain_ci_delta,min,38,-25.213387196135244,-2.042248460188862
rain_ci_delta,min,39,15.910678744662283,-0.6652501946280882
rain_ci_delta,min,40,-29.911691837987334,-0.7627060400559706
rain_ci_delta,min,41,14.084926026024155,-0.05435376646351209
rain_ci_delta,min,42,-32.33411917359801,-0.5961468626365232
rain_ci_delta,min,43,13.951091768215973,-0.11625165533369852
rain_ci_delta,min,44,-33.2226473176424,-0.798345586195552
rain_ci_delta,min,45,14.868297261470156,-0.35335398998550005
rain_ci_delta,min,46,-33.08510875690551,-1.0517919588914637
rain_ci_delta,min,47,16.40424157260032,-0.5734513753215005
rain_ci_delta,min,48,-32.25999868613842,-1.247581762401854
rain_ci_delta,min,49,18.270467927934554,-0.7215210843431912
rain_ci_delta,min,50,-30.975596137550585,-1.3640074632740244
rain_ci_delta,min,total,-910.8259280772675,-66.27545541394625
rain_ci_delta,max,1,-224.22299592467644,-0.033994158572852484
rain_ci_delta,max,2,17.595376070781672,0.010889162044747991
rain_ci_delta,max,3,-17.670082236529133,0.21013952635007627
rain_ci_delta,max,4,-33.323723124079685,0.7329375153444957
rain_ci_delta,max,5,-10.055736970437877,0.7986149510186067
rain_ci_delta,max,6,-28.722793664205067,0.9395762899785964
rain_ci_delta,max,7,3.5362551332496293,0.7813540510197035
rain_ci_delta,max,8,-31.20377115237812,0.8960149420477244
rain_ci_delta,max,9,-3.807775874048557,0.6879578584926365
rain_ci_delta,max,10,-16.36648693766047,0.7000609876766006
rain_ci_delta,max,11,-4.429895655785163,0.5075539945221985
rain_ci_delta,max,12,-27.4348208288199,0.5615965707937924
rain_ci_delta,max,13,-3.4863683454275267,0.3665776449888938
rain_ci_delta,max,14,-30.264362642570067,0.4805988717066292
rain_ci_delta,max,15,19.470578442613487,0.3300051279972074
rain_ci_delta,max,16,-38.600855769733876,0.6231907264786543
rain_ci_delta,max,17,-0.16619010436228754,0.4532096906898814
rain_ci_delta,max,18,-30.218881817072347,0.4999386194051283
rain_ci_delta,max,19,-2.1020401741541335,0.2896474103573792
rain_ci_delta,max,20,-33.565464532656776,0.4471368271655507
rain_ci_delta,max,21,-2.728038539722687,0.2956133851448386
rain_ci_delta,max,22,-35.87429722978389,0.49400135474590456
rain_ci_delta,max,23,-2.573962584296886,0.34625658385508107
rain_ci_delta,max,24,-38.14820848902429,0.566564653670433
rain_ci_delta,max,25,-2.1755588796029057,0.40796528161979495
rain_ci_delta,max,26,-40.050463684866344,0.6384668329624077
rain_ci_delta,max,27,-1.4092102117312009,0.4627733558379039
rain_ci_delta,max,28,-41.666805604984276,0.7001559802971258
rain_ci_delta,max,29,-0.3307492832080672,0.5062625104752948
rain_ci_delta,max,30,-42.99990759712166,0.7507423598191352
rain_ci_delta,max,31,1.042202486541954,0.5393914316622017
rain_ci_delta,max,32,-43.05960466609474,0.7635989375379353
rain_ci_delta,max,33,2.847690724654584,0.537940101563636
rain_ci_delta,max,34,-44.12729472733992,0.7848951587150452
rain_ci_delta,max,35,128.7988713065991,0.5527579223349051
rain_ci_delta,max,36,-78.0025957487733,1.512595546894687
rain_ci_delta,max,37,25.37139178961461,1.1150720042562519
rain_ci_delta,max,38,-22.501380612499307,0.6697581234470746
rain_ci_delta,max,39,16.654636647999492,0.07870770870912125
rain_ci_delta,max,40,-28.996300343610848,0.1526854543205154
rain_ci_delta,max,41,14.05674817910491,-0.08253161338275739
rain_ci_delta,max,42,-31.546666174943468,0.19130613601802082
rain_ci_delta,max,43,14.10457593276942,0.03723250921974852
rain_ci_delta,max,44,-32.079818747404815,0.34448298404203115
rain_ci_delta,max,45,15.401875893717532,0.1802246422618765
rain_ci_delta,max,46,-31.5604207740468,0.47289602396724817
rain_ci_delta,max,47,17.256983341107006,0.27929039318518534
rain_ci_delta,max,48,-30.461612293881295,0.5508046298552678
rain_ci_delta,max,49,19.323100697371913,0.331111685094168
rain_ci_delta,max,50,-29.02573564501613,0.5858530292604307
rain_ci_delta,max,total,-819.5005909464248,25.04988171689638
evap_ci_delta,min,1,-224.22299592467644,-0.033994158572852484
evap_ci_delta,min,2,17.595376070781672,0.010889162044747991
evap_ci_delta,min,3,-17.670082236529133,0.21013952635007627
evap_ci_delta,min,4,-33.323723124079685,0.7329375153444957
evap_ci_delta,min,5,-10.055736970437877,0.7986149510186067
evap_ci_delta,min,6,-28.722793664205067,0.9395762899785964
evap_ci_delta,min,7,3.5362551332496293,0.7813540510197035
evap_ci_delta,min,8,-31.20377115237812,0.8960149420477244
evap_ci_delta,min,9,-3.807775874048557,0.6879578584926365
evap_ci_delta,min,10,-16.36648693766047,0.7000609876766006
evap_ci_delta,min,11,-4.429895655785163,0.5075539945221985
evap_ci_delta,min,12,-27.4348208288199,0.5615965707937924
evap_ci_delta,min,13,-3.4863683454275267,0.3665776449888938
evap_ci_delta,min,14,-30.264362642570067,0.4805988717066292
evap_ci_delta,min,15,19.470578442613487,0.3300051279972074
evap_ci_delta,min,16,-38.600855769733876,0.6231907264786543
evap_ci_delta,min,17,-0.16619010436228754,0.4532096906898814
evap_ci_delta,min,18,-30.218881817072347,0.4999386194051283
evap_ci_delta,min,19,-2.1020401741541335,0.2896474103573792
evap_ci_delta,min,20,-33.565464532656776,0.4471368271655507
evap_ci_delta,min,21,-2.728038539722687,0.2956133851448386
evap_ci_delta,min,22,-35.87429722978389,0.49400135474590456
evap_ci_delta,min,23,-2.573962584296886,0.34625658385508107
evap_ci_delta,min,24,-38.14820848902429,0.566564653670433
evap_ci_delta,min,25,-2.1755588796029057,0.40796528161979495
evap_ci_delta,min,26,-40.050463684866344,0.6384668329624077
evap_ci_delta,min,27,-1.4092102117312009,0.4627733558379039
evap_ci_delta,min,28,-41.666805604984276,0.7001559802971258
evap_ci_delta,min,29,-0.3307492832080672,0.5062625104752948
evap_ci_delta,min,30,-42.99990759712166,0.7507423598191352
evap_ci_delta,min,31,1.042202486541954,0.5393914316622017
evap_ci_delta,min,32,-43.05960466609474,0.7635989375379353
evap_ci_delta,min,33,2.847690724654584,0.537940101563636
evap_ci_delta,min,34,-44.12729472733992,0.7848951587150452
evap_ci_delta,min,35,128.7988713065991,0.5527579223349051
evap_ci_delta,min,36,-78.0025957487733,1.512595546894687
evap_ci_delta,min,37,25.37139178961461,1.1150720042562519
evap_ci_delta,min,38,-22.501380612499307,0.6697581234470746
evap_ci_delta,min,39,16.654636647999492,0.07870770870912125
evap_ci_delta,min,40,-28.996300343610848,0.1526854543205154
evap_ci_delta,min,41,14.05674817910491,-0.08253161338275739
evap_ci_delta,min,42,-31.546666174943468,0.19130613601802082
evap_ci_delta,min,43,14.10457593276942,0.03723250921974852
evap_ci_delta,min,44,-32.079818747404815,0.34448298404203115
evap_ci_delta,min,45,15.401875893717532,0.1802246422618765
evap_ci_delta,min,46,-31.5604207740468,0.47289602396724817
evap_ci_delta,min,47,17.256983341107006,0.27929039318518534
evap_ci_delta,min,48,-30.461612293881295,0.5508046298552678
evap_ci_delta,min,49,19.323100697371913,0.331111685094168
evap_ci_delta,min,50,-29.02573564501613,0.5858530292604307
evap_ci_delta,min,total,-819.5005909464248,25.04988171689638
evap_ci_delta,max,1,-224.14523853967995,0.043763226423635615
evap_ci_delta,max,2,17.569699470141256,-0.014787438595668334
evap_ci_delta,max,3,-18.123186655404336,-0.24296489252512643
evap_ci_delta,max,4,-34.93005968502682,-0.873399045602639
evap_ci_delta,max,5,-11.83528584895819,-0.9809339275017059
evap_ci_delta,max,6,-30.875255734366398,-1.2128857801827344
evap_ci_delta,max,7,1.700119842451488,-1.0547812397784377
evap_ci_delta,max,8,-33.33073228626051,-1.2309461918346685
evap_ci_delta,max,9,-5.481484486418119,-0.9857507538769257
evap_ci_delta,max,10,-18.09188724494999,-1.0253393196129217
evap_ci_delta,max,11,-5.715425378517395,-0.7779757282100332
evap_ci_delta,max,12,-28.84235479571337,-0.8459373960996786
evap_ci_delta,max,13,-4.441597106704782,-0.5886511162883612
evap_ci_delta,max,14,-31.468100003068198,-0.723138488791502
evap_ci_delta,max,15,18.6265540467663,-0.514019267849978
