parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.18655055627983,4.34280138961185e-07
cy0,min,2,17.598382553972886,3.191624706744278e-07
cy0,min,3,-17.643744296079394,-1.6417699910675765e-07
cy0,min,4,-33.289594075368534,2.3503922363943275e-08
cy0,min,5,-9.906883111206733,-6.108424344120067e-08
cy0,min,6,-28.68830822788774,-1.2667915783026729e-07
cy0,min,7,3.576607249691199,-4.029254574433594e-08
cy0,min,8,-31.33371058898988,-1.0590432353296819e-07
cy0,min,9,-3.902980941879686,-8.553465447036501e-08
cy0,min,10,-16.63158493187228,-5.8239184141939404e-08
cy0,min,11,-4.66518303557769,6.346587522187974e-08
cy0,min,12,-27.793815564736814,-1.9350427038489215e-08
cy0,min,13,-3.7905202269046137,-6.959502574233056e-08
cy0,min,14,-30.69192621959026,-6.566454047174375e-08
cy0,min,15,19.129490090610652,1.100092106298689e-08
cy0,min,16,-39.06350036564823,-2.411229615972843e-08
cy0,min,17,-0.4864460069834209,2.7668403568270605e-08
cy0,min,18,-30.69525981418283,-1.959778117566202e-08
cy0,min,19,-2.501399289079492,-1.7354087544774188e-07
cy0,min,20,-34.08957141322972,-2.3088856693220805e-07
cy0,min,21,-3.136372637163341,-1.4196026221213742e-07
cy0,min,22,-36.39496632765307,1.0905777401148953e-06
cy0,min,23,-2.970124253472158,-1.5630028959989772e-07
cy0,min,24,-38.67336028997612,1.1114835345438223e-06
cy0,min,25,-2.5713507271724665,8.982907795385131e-08
cy0,min,26,-40.58772006849278,-6.029171828458857e-08
cy0,min,27,-1.8130972350975225,2.603804951650801e-07
cy0,min,28,-42.22517825900189,-4.282708019331949e-07
cy0,min,29,-0.7507001147051702,5.677904879597406e-08
cy0,min,30,-43.586128211898675,-1.738291217634469e-07
cy0,min,31,0.6009270982622859,-2.1350956513899177e-07
cy0,min,32,-43.65226092547506,1.4880904330993872e-07
cy0,min,33,2.3941865751707203,8.772405202250866e-07
cy0,min,34,-44.757648450996,2.860047487729389e-07
cy0,min,35,128.32025923677028,-1.1818897860393918e-07
cy0,min,36,-78.69994774938355,2.9656861499915976e-07
cy0,min,37,25.053611209793207,1.2514195901758285e-08
cy0,min,38,-23.20030610795514,-1.1490122631130362e-07
cy0,min,39,15.960521971912764,2.2395187038171116e-07
cy0,min,40,-29.86414975539939,3.229045404395947e-07
cy0,min,41,13.37387733511055,-1.564491718397676e-07
cy0,min,42,-32.3274690821424,5.093032626746208e-07
cy0,min,43,13.539707116830495,6.711847078122446e-07
cy0,min,44,-32.750718272370214,-2.3398062864998792e-07
cy0,min,45,14.93548902657322,-1.6912776068522817e-07
cy0,min,46,-32.156574159287786,-9.077951546032637e-08
cy0,min,47,16.85053031021728,5.209304099196288e-07
cy0,min,48,-31.01696895511925,8.871530816634277e-07
cy0,min,49,18.948189552799718,6.611976388626317e-07
cy0,min,50,-29.56119455988802,-2.2398906196485768e-07
cy0,min,total,-839.775435480432,5.3796554766449844e-06
cy0,max,1,-224.1865502345562,7.560037715848011e-07
cy0,max,2,17.59838209930474,-1.3550567601328112e-07
cy0,max,3,-17.643744781427905,-6.495255107097364e-07
cy0,max,4,-33.28959411596398,-1.7091522863665887e-08
cy0,max,5,-9.906883393340339,-3.432178488083082e-07
cy0,max,6,-28.688308192911514,-9.170292969429283e-08
cy0,max,7,3.576607448818171,1.5883442650022062e-07
cy0,max,8,-31.333710500318315,-1.7232757443252922e-08
cy0,max,9,-3.90298086077072,-4.4256882603121994e-09
cy0,max,10,-16.631584820975966,5.265712843538495e-08
cy0,max,11,-4.6651829054754135,1.9356815172955066e-07
cy0,max,12,-27.793815590778678,-4.539229081501617e-08
cy0,max,13,-3.7905201097942984,4.751528948077066e-08
cy0,max,14,-30.69192614795427,5.971450889319385e-09
cy0,max,15,19.12949012574128,4.613155013544201e-08
cy0,max,16,-39.06350043080164,-8.926570416178947e-08
cy0,max,17,-0.48644599124158727,4.3410237182683886e-08
