parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.22952142056346,5.322717129274679e-07
cy0,min,2,17.60856194757234,3.8591469220250474e-07
cy0,min,3,-17.405078303515552,-1.203418200645956e-07
cy0,min,4,-32.47820282610391,-2.4013417032620055e-08
cy0,min,5,-9.093939626453272,-9.681842350062198e-08
cy0,min,6,-27.76350247170634,-1.2208203159502773e-07
cy0,min,7,4.289824954476742,-1.1904922736505341e-07
cy0,min,8,-30.48400229603128,-7.9878589076543e-08
cy0,min,9,-3.290965002120155,-2.8693319853445587e-07
cy0,min,10,-15.980815119746616,-1.2171277319339424e-09
cy0,min,11,-4.209817525676617,-4.851020918295035e-09
cy0,min,12,-27.242438159967005,-3.733296338737091e-08
cy0,min,13,-3.4407047729613773,4.5996215281007835e-08
cy0,min,14,-30.177512402732923,-2.228224360578679e-08
cy0,min,15,19.48530102283709,-1.1793562748607656e-07
cy0,min,16,-38.34950487827458,-2.2300041990774844e-07
cy0,min,17,0.018877005339666297,-1.1668689881005889e-07
cy0,min,18,-30.128692205243645,-1.321488198868792e-07
cy0,min,19,-2.164141808616451,9.786788441878969e-07
cy0,min,20,-33.546528660678554,1.1612725927534484e-06
cy0,min,21,-2.763449179773126,7.946679265735668e-07
cy0,min,22,-35.781364195311596,-1.0118113635826376e-07
cy0,min,23,-2.5335408120062084,-6.311975564443628e-08
cy0,min,24,-37.976282128217534,8.107816213964725e-07
cy0,min,25,-2.0683507281662368,-4.6701511546842767e-08
cy0,min,26,-39.81472919442889,1.0420779901210153e-06
cy0,min,27,-1.2553490523775284,5.488528604935539e-07
cy0,min,28,-41.3885854113078,-1.5425440125227396e-07
cy0,min,29,-0.14972518066804125,3.9076586394459767e-07
cy0,min,30,-42.696035247678644,-1.2107022229201903e-07
cy0,min,31,1.2364308309863894,7.390312082300454e-07
cy0,min,32,-42.75138172137139,1.09327224606659e-07
cy0,min,33,3.025608210276962,-2.8915233629689396e-07
cy0,min,34,-43.827056472312144,3.8553556436227154e-07
cy0,min,35,128.9756045407666,1.186153809840107e-06
cy0,min,36,-76.92721612354435,-2.839712607283218e-07
