parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.30552258655567,5.677608783116739e-08
cy0,min,2,17.63866970850305,1.8468206519628438e-07
cy0,min,3,-16.774140597049055,9.124338617993999e-08
cy0,min,4,-30.493455349345105,2.442823898718416e-08
cy0,min,5,-7.254363377678311,-1.7087513981550728e-07
cy0,min,6,-25.88749957223528,-2.371608900375577e-07
cy0,min,7,5.562607595146288,-2.29851034205808e-07
cy0,min,8,-28.976288628846135,-1.0372574266170886e-07
cy0,min,9,-2.34165433084599,3.492538258598188e-08
cy0,min,10,-15.001304442838935,2.8726874568008043e-07
cy0,min,11,-3.6261228576327973,3.553228866692848e-08
cy0,min,12,-26.430795286237718,-3.17933185556285e-07
cy0,min,13,-3.04588582673887,2.745708864715368e-07
cy0,min,14,-29.393222705682014,-3.3016142708675034e-07
cy0,min,15,19.9577982076842,1.6119407426629095e-06
cy0,min,16,-37.03469904822467,5.686625073053619e-07
cy0,min,17,0.8536841338571373,4.778780287040263e-07
cy0,min,18,-29.26888569055352,4.4455299885726163e-07
cy0,min,19,-1.7890389526732293,4.790856920067199e-07
cy0,min,20,-32.68732233855088,-1.6644284528410935e-07
cy0,min,21,-2.238657920080527,8.53702024627978e-08
cy0,min,22,-34.71603827341492,2.7496673737914534e-07
cy0,min,23,-1.8484212575652532,1.1894011784363556e-06
cy0,min,24,-36.73003837529609,3.324422976902497e-07
cy0,min,25,-1.2516391348330798,8.403261753109348e-07
cy0,min,26,-38.425063921286,-3.1822940371739605e-07
cy0,min,27,-0.3463860542362704,-2.2425254225799662e-07
cy0,min,28,-39.889574562302585,5.1904649467360287e-08
cy0,min,29,0.8240294745671056,-3.69943415345908e-07
cy0,min,30,-41.109217527825336,6.234833733742562e-07
cy0,min,31,2.2581381635035074,-2.9178536742335837e-07
cy0,min,32,-41.15663431397318,-3.7043866996100405e-07
cy0,min,33,4.016704303615118,4.11138044498216e-07
cy0,min,34,-42.18463617784429,-2.645169985271423e-07
cy0,min,35,130.0104943655886,1.8290654679731233e-07
cy0,min,36,-73.20840049551114,-2.0538880107778823e-07
cy0,min,37,28.592656530839335,-1.4445434359799947e-07
cy0,min,38,-21.886522934895307,6.961657312842817e-07
cy0,min,39,15.437461304627897,-2.3505949897639766e-07
cy0,min,40,-29.56495171710654,-5.20494403133398e-08
cy0,min,41,13.184510305399783,-6.478308200996707e-08
cy0,min,42,-31.24534150799176,7.18431998336655e-08
cy0,min,43,14.117240786270482,-3.429765733642398e-07
cy0,min,44,-31.018242160976413,-2.749969389981288e-07
cy0,min,45,15.976193472132094,-7.554924508212935e-08
cy0,min,46,-30.09170188581278,-1.704903773713795e-07
cy0,min,47,18.08892015228249,-2.9110573507296067e-07
cy0,min,48,-28.829389314285894,3.5889075533646064e-07
cy0,min,49,20.232915821451236,-1.8714825245069733e-07
cy0,min,50,-27.363652281315446,3.965738955002962e-07
cy0,min,total,-760.6626870827727,4.647640935218078e-06
cy0,max,1,-224.30552265652543,-1.3193670156397275e-08
cy0,max,2,17.638669405802258,-1.180187254590237e-07
cy0,max,3,-16.774140589234737,9.905770426144045e-08
cy0,max,4,-30.49345548275642,-1.0898307678530728e-07
cy0,max,5,-7.254363050493488,1.5630968341895368e-07
cy0,max,6,-25.88749958285867,-2.4778427842875317e-07
cy0,max,7,5.562607713849172,-1.111481502391598e-07
cy0,max,8,-28.976288662550353,-1.3742996074483926e-07
cy0,max,9,-2.3416541888232665,1.769481059454847e-07
cy0,max,10,-15.001304311081734,4.190259463854318e-07
cy0,max,11,-3.6261228232407214,6.992436452080142e-08
cy0,max,12,-26.430795183027925,-2.1472339284400732e-07
cy0,max,13,-3.045886064992995,3.631676159798758e-08
cy0,max,14,-29.393222601693175,-2.261725882135579e-07
cy0,max,15,19.95779843973687,1.8439934130753954e-06
cy0,max,16,-37.03469878568318,8.312039909696978e-07
cy0,max,17,0.8536840851106478,4.2913153919243996e-07
cy0,max,18,-29.26888564379353,4.913129885153467e-07
cy0,max,19,-1.789039242952427,1.8880649443886455e-07
cy0,max,20,-32.68732332294188,-1.1508338459975676e-06
cy0,max,21,-2.238659451690375,-1.446239645375158e-06
cy0,max,22,-34.716039260208724,-7.11827070176696e-07
cy0,max,23,-1.8484232940596952,-8.470932635340489e-07
cy0,max,24,-36.73003777347021,9.342681792645635e-07
cy0,max,25,-1.2516402308699845,-2.5571072947983e-07
cy0,max,26,-38.425063662345266,-5.9288673526225466e-08
cy0,max,27,-0.34638601802820457,-1.880444764346123e-07
cy0,max,28,-39.889574059899594,5.543076397884761e-07
cy0,max,29,0.8240284667342919,-1.3777762291056206e-06
cy0,max,30,-41.109217664161434,4.871472754075512e-07
cy0,max,31,2.2581384213707696,-3.3918105213359695e-08
cy0,max,32,-41.15663385262151,9.091299801866626e-08
cy0,max,33,4.0167035791318755,-3.1334519778880576e-07
cy0,max,34,-42.18463579834747,1.1497981944330604e-07
cy0,max,35,130.0104940165554,-1.661266537666961e-07
cy0,max,36,-73.20840028424796,5.874383646187198e-09
cy0,max,37,28.592656359969492,-3.1532418631741166e-07
cy0,max,38,-21.886522321671933,1.3093891055859785e-06
cy0,max,39,15.43746103159965,-5.080877460983402e-07
cy0,max,40,-29.56495141116728,2.538898193904515e-07
cy0,max,41,13.184510795207402,4.250245364545435e-07
cy0,max,42,-31.245341506083317,7.375164301492987e-08
cy0,max,43,14.117240818044632,-3.1120242383053665e-07
cy0,max,44,-31.018241277659218,6.083202563900159e-07
cy0,max,45,15.976194212072613,6.643912744408453e-07
cy0,max,46,-30.091701598661757,1.1666064381188335e-07
cy0,max,47,18.088919981651024,-4.617372013626664e-07
cy0,max,48,-28.829389576598373,9.657827604314662e-08
cy0,max,49,20.2329157661946,-2.424048872740059e-07
cy0,max,50,-27.36365250680568,1.710836627921708e-07
cy0,max,total,-760.6626906482171,1.0821964906426729e-06
clay,min,1,-224.45487476409977,-0.14935212076801463
clay,min,2,17.661591426026867,0.022921902205883526
clay,min,3,-16.412343813151526,0.3617968751409144
clay,min,4,-29.183820575548356,1.3096347982249874
clay,min,5,-6.2659982330260044,0.9883649737771671
clay,min,6,-24.424992362074104,1.4625069730002878
clay,min,7,6.611241397496149,1.0486335724988267
clay,min,8,-27.285759360879908,1.690529164240484
clay,min,9,-1.2012140379012854,1.140440327870087
clay,min,10,-13.393638747654597,1.6076659824530832
clay,min,11,-2.4796684541292127,1.1464544390358733
clay,min,12,-24.831889600890268,1.5989053674142646
clay,min,13,-1.9784807075727757,1.0674053937369807
clay,min,14,-27.751377574548382,1.6418448009722049
clay,min,15,21.064355377778018,1.1065587820345613
clay,min,16,-35.017986897338766,2.0167127195484085
clay,min,17,2.100050603784458,1.2463669478053494
clay,min,18,-27.53201013661409,1.7368759984924296
clay,min,19,-0.6760532250719615,1.1129862066869598
clay,min,20,-30.910960304007833,1.7763618681001994
clay,min,21,-1.0851553171959591,1.1535026882547705
clay,min,22,-32.86628775592779,1.849750792453861
clay,min,23,-0.6542342163242045,1.1941882306422271
clay,min,24,-34.76376103040446,1.9662776773339274
clay,min,25,0.015071589935873764,1.2667115650951288
clay,min,26,-36.33703870934564,2.0880248937109513
clay,min,27,0.9933262469100241,1.3397120768937523
clay,min,28,-37.68026454927789,2.2093100649293476
clay,min,29,2.2341372654211695,1.4101074209106486
clay,min,30,-38.78225962524773,2.3269585260609773
clay,min,31,3.7336994434563606,1.4755609881674858
clay,min,32,-38.83120691004732,2.3254270334871876
clay,min,33,5.4793229121176035,1.4626190196405302
clay,min,34,-39.759401372584335,2.425234540742956
clay,min,35,131.52514312915622,1.5146489464741535
clay,min,36,-69.20782779756,4.000572492562341
clay,min,37,30.577290043056333,1.9846333677626546
clay,min,38,-19.834271396332326,2.052252234728712
clay,min,39,16.41429384974179,0.9768323100543927
clay,min,40,-27.8214468354885,1.7435048295685966
clay,min,41,14.042044776243822,0.8575344060609567
clay,min,42,-29.51022909274299,1.7351124870919712
clay,min,43,14.968449239477708,0.8512081102306528
clay,min,44,-29.255604909287754,1.76263697669172
clay,min,45,16.830439996491403,0.8542464488100645
clay,min,46,-28.30975964657103,1.7819420687513698
clay,min,47,18.935834499248905,0.8469140558606796
clay,min,48,-27.045877668661284,1.7835120045153658
clay,min,49,21.05777242104628,0.8248564124467919
clay,min,50,-25.59830761183038,1.7653450660589627
clay,min,total,-686.8999390219494,73.76275270846418
clay,max,1,-224.28538836331558,0.020134280016179673
clay,max,2,17.63614161036361,-0.0025279134573743534
clay,max,3,-16.821207109706066,-0.04706642141362494
clay,max,4,-30.666777101384785,-0.17332172761144093
clay,max,5,-7.388656778294859,-0.1342935714916873
clay,max,6,-26.086328313423575,-0.19882897834918367
clay,max,7,5.415919613110046,-0.14668821188727588
clay,max,8,-29.20863109480206,-0.23234256968166989
clay,max,9,-2.503484153581006,-0.16182978780963353
clay,max,10,-15.225226075774817,-0.2239213456671365
clay,max,11,-3.790320460341613,-0.16419756717652723
clay,max,12,-26.654587314138237,-0.22379234583370433
clay,max,13,-3.2004649228165705,-0.154578821506814
clay,max,14,-29.6232128714744,-0.22999049595381393
clay,max,15,19.79746223241121,-0.1603343633322467
clay,max,16,-37.314751541296935,-0.28005192440976145
clay,max,17,0.6732877752812993,-0.1803958806978092
clay,max,18,-29.513989069515365,-0.24510293440884467
clay,max,19,-1.952615625730108,-0.1635761939711866
clay,max,20,-32.93769015129199,-0.2503679791839559
clay,max,21,-2.4077794584419245,-0.16912145299119485
clay,max,22,-34.97641372149731,-0.26037517311565495
clay,max,23,-2.0234907822553514,-0.17506833528891974
clay,max,24,-37.00654013723032,-0.2765014294919297
clay,max,25,-1.4372787163691605,-0.18563874120990542
clay,max,26,-38.718683300175506,-0.29361969711891334
clay,max,27,-0.5428556942798686,-0.19646986429614044
clay,max,28,-40.200381032150084,-0.3108064179428496
clay,max,29,0.6169878623705451,-0.20704198213997582
clay,max,30,-41.43677990947626,-0.3275617581675476
clay,max,31,2.0411522186542093,-0.21698623663466554
clay,max,32,-41.484941680145276,-0.3283077366107676
clay,max,33,3.8006051412845236,-0.21609875119254962
clay,max,34,-42.52698507265364,-0.34234915932634635
clay,max,35,129.7864858467013,-0.22400833598075565
clay,max,36,-73.75924720787074,-0.5508469177484017
clay,max,37,28.301686015965803,-0.2909706593278756
clay,max,38,-22.18673280244951,-0.30020917138847025
clay,max,39,15.280097500786374,-0.15736403890102224
clay,max,40,-29.81984934528647,-0.254897680229373
clay,max,41,13.047275069731484,-0.13723530045138155
clay,max,42,-31.49586197237168,-0.2505203925367212
clay,max,43,13.982937569444678,-0.13430355980237785
clay,max,44,-31.27112019757339,-0.25287831159391416
clay,max,45,15.842156574108404,-0.13403697357293431
clay,max,46,-30.346781178064663,-0.25507946274226256
clay,max,47,17.95597587005287,-0.13294457333535448
clay,max,48,-29.08461663485247,-0.25522696167582026
clay,max,49,20.102899025808476,-0.13001698279101248
clay,max,50,-27.61642723529316,-0.2527745574038178
clay,max,total,-771.2350270992498,-10.572335368836207
temp_ci_delta,min,1,-224.28133071214614,0.024191931185612248
temp_ci_delta,min,2,17.628769562815595,-0.009899961005388036
temp_ci_delta,min,3,-16.968034847043338,-0.1938941587508971
temp_ci_delta,min,4,-31.08940682943786,-0.5959514556645154
temp_ci_delta,min,5,-7.768335707096044,-0.5139725002928728
