parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,40,-30.165874475926277,8.5635896596159e-08
cy0,max,41,13.47626176278714,4.821439958391238e-08
cy0,max,42,-32.72518232028909,2.9120194966480994e-07
cy0,max,43,13.396088558156109,-2.3991447051230352e-08
cy0,max,44,-33.451138071479605,9.092995938431159e-07
cy0,max,45,14.512569108932471,4.424328245988818e-07
cy0,max,46,-33.104282055786484,2.66260400394458e-07
cy0,max,47,16.237493806764366,-1.3994956660212665e-06
cy0,max,48,-32.11288427161633,5.862704384185236e-07
cy0,max,49,18.236230778041854,-7.533689938554744e-07
cy0,max,50,-30.723862459266694,-1.6539583924668477e-08
cy0,max,total,-887.4599481225365,3.4769394687828026e-06
clay,min,1,-224.317180236859,-0.19130233755313952
clay,min,2,17.603042640549774,0.02324332393160944
clay,min,3,-17.47332156270059,0.5636294729559843
clay,min,4,-32.56645998573315,2.0914164425614885
clay,min,5,-9.438818956811525,1.9711306051819157
clay,min,6,-27.8075698436839,2.6273568431770826
clay,min,7,4.2424021779485095,2.1197209990698775
clay,min,8,-30.11796705927805,2.863601847338167
clay,min,9,-3.0139529934125333,2.1598829196134988
clay,min,10,-15.297110202011506,2.610312332820939
clay,min,11,-3.612733681072187,1.9816967209896315
clay,min,12,-26.356881273224566,2.4561452698346073
clay,min,13,-2.7003423924960583,1.7606590018260433
clay,min,14,-29.14890753929557,2.4150359940304966
clay,min,15,20.293692384955214,1.773857151319575
clay,min,16,-37.25535094845293,2.951925438140023
clay,min,17,0.7665340624163193,2.1040140994597696
clay,min,18,-28.997135993899043,2.6172727141392684
clay,min,19,-1.2271284788861578,1.8177911937182727
clay,min,20,-32.31422500946334,2.5990701066340165
clay,min,21,-1.819132779634447,1.8792752395871348
clay,min,22,-34.56739961432815,2.7461245686470974
clay,min,23,-1.6239982897764995,2.0100902072038958
clay,min,24,-36.75384367419516,2.9783159034700972
clay,min,25,-1.1606461150621512,2.195349883116701
clay,min,26,-38.56276777601826,3.221469659718977
clay,min,27,-0.3275649612538949,2.3767038527023825
clay,min,28,-40.085093783183204,3.45428141847097
clay,min,29,0.8167775126417482,2.5434814100246212
clay,min,30,-41.325820840999654,3.671214022137093
clay,min,31,2.25308136465654,2.693670445674191
clay,min,32,-41.36711120857969,3.7244935587502326
clay,min,33,4.070864626546715,2.719080651883179
clay,min,34,-42.35479223050783,3.884019516475604
clay,min,35,130.07661531956748,2.831335671175566
clay,min,36,-75.31185108426686,6.224924001130049
clay,min,37,26.992893569308265,4.0899130803021215
clay,min,38,-20.822036908572965,3.6454550765412463
clay,min,39,17.69931118070075,1.917782633305766
clay,min,40,-27.556815852228105,2.609058709334068
clay,min,41,14.983905340381517,1.507643625808777
clay,min,42,-30.137696549495864,2.587486061995179
clay,min,43,15.020116929527724,1.6240283473801682
clay,min,44,-30.65340691887645,2.7977320619027495
clay,min,45,16.32620013278771,1.813631466288065
clay,min,46,-30.114197229128404,2.9900850929184806
clay,min,47,18.186487528854,1.9489923225939663
clay,min,48,-29.005885993939245,3.106998863947524
clay,min,49,20.24781109038035,2.011579558969501
clay,min,50,-27.573915371675316,3.1499470710517947
clay,min,total,-763.1893274777797,124.2706241216963
clay,max,1,-224.09476495283036,0.031112946475502667
clay,max,2,17.576481614790218,-0.0033177018279459958
clay,max,3,-18.13224501932082,-0.09529398366424502
clay,max,4,-35.01780335507437,-0.35992692677973537
clay,max,5,-11.771566315036695,-0.36161675304325414
clay,max,6,-30.915823260719826,-0.48089657385884266
clay,max,7,1.7162106032767381,-0.4064705756018938
clay,max,8,-33.510837416876484,-0.5292685102602661
clay,max,9,-5.591235598743671,-0.41739968571763875
clay,max,10,-18.393627776047865,-0.4862052412154192
clay,max,11,-5.975187529854088,-0.3807571277922692
clay,max,12,-29.265074392597374,-0.4520478495382001
clay,max,13,-4.796411649455408,-0.335410255133306
clay,max,14,-31.99992823336274,-0.43598470003667344
clay,max,15,18.189263669404248,-0.33057156423139133
clay,max,16,-40.728601758109235,-0.5213253715162836
clay,max,17,-1.7265346727401107,-0.38905463569666043
clay,max,18,-32.083801961841864,-0.46939325380355257
clay,max,19,-3.3823849786977793,-0.3374653060933488
clay,max,20,-35.37371651510784,-0.4604213990104782
clay,max,21,-4.04305475147199,-0.3446467322504083
clay,max,22,-37.79795978648397,-0.4844356035087216
clay,max,23,-4.0025041218755,-0.3684156248951047
clay,max,24,-40.25820943429246,-0.5260498566272034
clay,max,25,-3.7597399065888557,-0.4037439084100036
clay,max,26,-42.35569346944067,-0.5714560337034342
clay,max,27,-3.143899847905701,-0.4396310339494236
clay,max,28,-44.155007830486774,-0.6156326288326
clay,max,29,-2.199825401178015,-0.47312150379514195
clay,max,30,-45.65393677460893,-0.6569019114721826
clay,max,31,-0.9440113882304559,-0.5034223072128051
clay,max,32,-45.762504860218485,-0.6709000928885587
clay,max,33,0.8398475007350217,-0.5119364739285146
clay,max,34,-46.938870093874925,-0.7000583468914883
clay,max,35,126.7115865022206,-0.5336931461713164
clay,max,36,-82.63294109264694,-1.0961660072500337
clay,max,37,22.127138084871685,-0.7758424041344583
clay,max,38,-25.15973059151856,-0.6922386064043486
clay,max,39,15.391420182958356,-0.3901083644366281
clay,max,40,-30.646919161632454,-0.4810446000702804
clay,max,41,13.183344422599083,-0.2929172919736569
clay,max,42,-33.18547339971644,-0.46029078822540015
clay,max,43,13.090398610687744,-0.30568997145981136
clay,max,44,-33.947116485600354,-0.49597750482115543
clay,max,45,14.169694237448825,-0.34287442905082166
clay,max,46,-33.640270802472266,-0.5359884804253809
clay,max,47,15.862973727748564,-0.37452147851146833
clay,max,48,-32.677239556502066,-0.564354698615297
clay,max,49,17.842946579879086,-0.39328495153176135
clay,max,50,-31.302601384026882,-0.5787389412997719
clay,max,total,-910.2657497905689,-22.80579819109289
temp_ci_delta,min,1,-224.10227732570036,0.02360057360550627
temp_ci_delta,min,2,17.57258542964801,-0.007213886970152572
temp_ci_delta,min,3,-18.16591928870246,-0.12896825304588688
temp_ci_delta,min,4,-35.12453375368439,-0.4666573253897539
temp_ci_delta,min,5,-11.939115924999719,-0.5291663630062775
temp_ci_delta,min,6,-31.089737227513176,-0.6548105406521927
temp_ci_delta,min,7,1.5487684235512518,-0.5739127553273802
temp_ci_delta,min,8,-33.64951170108819,-0.6679427944719691
temp_ci_delta,min,9,-5.7138038324025935,-0.5399679193765614
temp_ci_delta,min,10,-18.467678982375098,-0.5602564475426526
temp_ci_delta,min,11,-6.024230669353457,-0.4298002672916388
temp_ci_delta,min,12,-29.2777917079729,-0.4647651649137252
temp_ci_delta,min,13,-4.789908575427299,-0.32890718110519757
temp_ci_delta,min,14,-31.96309206838943,-0.399148535063361
temp_ci_delta,min,15,18.230374083962907,-0.2894611496727322
temp_ci_delta,min,16,-40.68277048019451,-0.4754940936015615
temp_ci_delta,min,17,-1.697071486937543,-0.35959144989409264
temp_ci_delta,min,18,-32.01671458405228,-0.40230587601396905
temp_ci_delta,min,19,-3.3027824005772977,-0.25786272797286713
temp_ci_delta,min,20,-35.27231610737094,-0.35902099127358156
temp_ci_delta,min,21,-3.9488046348239663,-0.25039661560238446
temp_ci_delta,min,22,-37.69405034792913,-0.3805261649538778
temp_ci_delta,min,23,-3.912220911243151,-0.2781324142627559
temp_ci_delta,min,24,-40.158593241606226,-0.42643366394096915
temp_ci_delta,min,25,-3.6754084639349633,-0.31941246575611126
temp_ci_delta,min,26,-42.2613704648541,-0.47713302911686384
temp_ci_delta,min,27,-3.0646809728620537,-0.36041215890577627
temp_ci_delta,min,28,-44.06342416308585,-0.5240489614316743
temp_ci_delta,min,29,-2.1224256406830277,-0.39572174330015475
temp_ci_delta,min,30,-45.561550972811276,-0.5645161096745284
temp_ci_delta,min,31,-0.864985837166381,-0.4243967561487302
temp_ci_delta,min,32,-45.67078314472782,-0.5791783773978949
temp_ci_delta,min,33,0.9217423394683402,-0.4300416351951961
temp_ci_delta,min,34,-46.83720911107049,-0.5983973640870559
temp_ci_delta,min,35,126.80217121932913,-0.44310842906278936
temp_ci_delta,min,36,-82.59739474292287,-1.0606196575259617
temp_ci_delta,min,37,22.087401358761635,-0.8155791302445081
temp_ci_delta,min,38,-25.056931134557715,-0.5894391494435034
temp_ci_delta,min,39,15.590507892918403,-0.19102065447658134
temp_ci_delta,min,40,-30.38209651553598,-0.2162219539738075
temp_ci_delta,min,41,13.449116169737923,-0.02714554483481635
temp_ci_delta,min,42,-32.91195723071611,-0.18677461922506922
temp_ci_delta,min,43,13.33168576323797,-0.06440281890958488
temp_ci_delta,min,44,-33.71285182944652,-0.26171284866732236
temp_ci_delta,min,45,14.366661258700645,-0.14590740779900102
temp_ci_delta,min,46,-33.448195705348745,-0.34391338330186016
temp_ci_delta,min,47,16.022128652915843,-0.21536655334418953
temp_ci_delta,min,48,-32.51643609631677,-0.40355123842999774
temp_ci_delta,min,49,17.976736217607584,-0.2594953138032636
temp_ci_delta,min,50,-31.160988621673834,-0.43712617894672334
temp_ci_delta,min,total,-907.001737090219,-19.541785490742996
temp_ci_delta,max,1,-224.14753183038505,-0.021653931079185895
temp_ci_delta,max,2,17.5861357665105,0.006336449892334173
temp_ci_delta,max,3,-17.910747633002014,0.12620340265456065
temp_ci_delta,max,4,-34.20920277571802,0.4486736525766162
temp_ci_delta,max,5,-10.909247262964586,0.5007022990288554
temp_ci_delta,max,6,-29.83335741383122,0.6015692730297637
temp_ci_delta,max,7,2.6371205136640232,0.5144393347853913
temp_ci_delta,max,8,-32.389919099904674,0.5916498067115441
temp_ci_delta,max,9,-4.706202430855763,0.46763348217026923
temp_ci_delta,max,10,-17.42905884937641,0.4783636854560349
temp_ci_delta,max,11,-5.236139364133635,0.3582910379281836
temp_ci_delta,max,12,-28.422980999201183,0.3900455438579904
temp_ci_delta,max,13,-4.193733007528138,0.2672683867939636
temp_ci_delta,max,14,-31.229268408337855,0.3346751249882125
temp_ci_delta,max,15,18.758680983179836,0.2388457495441969
temp_ci_delta,max,16,-39.7905700807349,0.4167063058580496
temp_ci_delta,max,17,-1.0245542857867207,0.3129257512567296
temp_ci_delta,max,18,-31.268741486048274,0.34566722199003763
temp_ci_delta,max,19,-2.8302952460626476,0.21462442654178293
temp_ci_delta,max,20,-34.603428286390034,0.3098668297073246
temp_ci_delta,max,21,-3.4838756987901256,0.2145323204314562
temp_ci_delta,max,22,-36.977293633098,0.33623054987725
temp_ci_delta,max,23,-3.389000721881354,0.24508777509904123
temp_ci_delta,max,24,-39.35024552056893,0.3819140570963242
temp_ci_delta,max,25,-3.070706121116237,0.2852898770626151
temp_ci_delta,max,26,-41.35484445159357,0.4293929841436679
temp_ci_delta,max,27,-2.3813934097603635,0.3228754041959139
temp_ci_delta,max,28,-43.06777430291511,0.4716008987390623
temp_ci_delta,max,29,-1.3726880213076358,0.3540158760752372
temp_ci_delta,max,30,-44.48989026019531,0.5071446029414375
temp_ci_delta,max,31,-0.06188488985283547,0.37870419116481535
temp_ci_delta,max,32,-44.57282974191479,0.5187750254151382
temp_ci_delta,max,33,1.7332462439645786,0.3814622693010423
temp_ci_delta,max,34,-45.70380843477076,0.5350033122126803
temp_ci_delta,max,35,127.63851979212855,0.39324014373663374
temp_ci_delta,max,36,-80.55684383828523,0.9799312471116792
temp_ci_delta,max,37,23.651598275968723,0.7486177869625799
temp_ci_delta,max,38,-23.970891973364832,0.4966000117493792
temp_ci_delta,max,39,15.907621792762194,0.12609324536721012
temp_ci_delta,max,40,-30.0077400988699,0.15813446269227427
temp_ci_delta,max,41,13.476253904333813,-7.810238926708735e-06
temp_ci_delta,max,42,-32.56585797064258,0.15932464084846032
temp_ci_delta,max,43,13.454745038946944,0.05865645679938858
temp_ci_delta,max,44,-33.20522741222743,0.24591156855176877
temp_ci_delta,max,45,14.657246709877938,0.14467804337829193
temp_ci_delta,max,46,-32.7773746557131,0.3269076663337813
temp_ci_delta,max,47,16.447400027022233,0.20990482076220118
temp_ci_delta,max,48,-31.732623112703315,0.38026174518345357
temp_ci_delta,max,49,18.48367154039648,0.247440008985631
temp_ci_delta,max,50,-30.31662318163629,0.40723926109081887
temp_ci_delta,max,total,-870.112155322713,17.347796276763006
rain_ci_delta,min,1,-224.04687676138096,0.07900113792490515
rain_ci_delta,min,2,17.55353554584094,-0.026263770777223527
rain_ci_delta,min,3,-18.434052990122275,-0.3971019544657004
rain_ci_delta,min,4,-36.12191014582553,-1.4640337175308957
rain_ci_delta,min,5,-13.086470521396429,-1.6765209594029873
rain_ci_delta,min,6,-32.58510566821859,-2.1501789813576053
rain_ci_delta,min,7,0.19462628210977506,-1.9280548967688569
rain_ci_delta,min,8,-35.268875685515816,-2.287306778899598
rain_ci_delta,min,9,-7.062830448722851,-1.8889945356968187
rain_ci_delta,min,10,-19.91045588396924,-2.003033349136796
rain_ci_delta,min,11,-7.169828022940878,-1.5753976208790599
rain_ci_delta,min,12,-30.519832661006703,-1.7068061179475293
rain_ci_delta,min,13,-5.710506800996258,-1.2495054066741567
rain_ci_delta,min,14,-33.04653729313286,-1.4825937598067895
rain_ci_delta,min,15,17.424215042051863,-1.0956201915837767
rain_ci_delta,min,16,-41.90039926157966,-1.693122874986706
rain_ci_delta,min,17,-2.6235889516965916,-1.2861089146531413
rain_ci_delta,min,18,-33.07469515380264,-1.460286445764325
rain_ci_delta,min,19,-4.013581529684889,-0.9686618570804586
rain_ci_delta,min,20,-36.2163945985157,-1.3030994824183395
rain_ci_delta,min,21,-4.615480138633834,-0.9170721194122522
rain_ci_delta,min,22,-38.659718100180044,-1.3461939172047934
rain_ci_delta,min,23,-4.618735027836915,-0.9846465308565198
rain_ci_delta,min,24,-41.211970556453615,-1.4798109787883575
rain_ci_delta,min,25,-4.462739248118352,-1.1067432499394996
rain_ci_delta,min,26,-43.42362197348574,-1.639384537748498
rain_ci_delta,min,27,-3.9423803502426162,-1.2381115362863389
rain_ci_delta,min,28,-45.334438429618125,-1.7950632279639507
rain_ci_delta,min,29,-3.0839799397471475,-1.3572760423642745
rain_ci_delta,min,30,-46.93121666083687,-1.9341817977001199
rain_ci_delta,min,31,-1.898194119064733,-1.457605038047082
rain_ci_delta,min,32,-47.081206182764305,-1.9896014154343789
rain_ci_delta,min,33,-0.13479653974685823,-1.4865805144103945
rain_ci_delta,min,34,-48.29970239900163,-2.0608906520181947
rain_ci_delta,min,35,125.71350535777019,-1.5317742906217262
rain_ci_delta,min,36,-85.05344141797346,-3.5166663325765484
rain_ci_delta,min,37,20.208443905065373,-2.6945365839407707
rain_ci_delta,min,38,-26.604972188293825,-2.1374802031796136
rain_ci_delta,min,39,14.940649775697146,-0.8408787716978381
rain_ci_delta,min,40,-31.08094029855021,-0.9150657369880371
rain_ci_delta,min,41,13.25103955544124,-0.22522215913149957
rain_ci_delta,min,42,-33.44155083813251,-0.7163682266414639
rain_ci_delta,min,43,13.146648262553743,-0.24944031959381263
rain_ci_delta,min,44,-34.33460661482166,-0.8834676340424608
rain_ci_delta,min,45,14.0529730217833,-0.4595956447163463
rain_ci_delta,min,46,-34.22183195522651,-1.1175496331796282
rain_ci_delta,min,47,15.56899686093485,-0.6684983453251814
rain_ci_delta,min,48,-33.4207912333569,-1.3079063754701323
rain_ci_delta,min,49,17.419803970266127,-0.8164275611447209
rain_ci_delta,min,50,-32.15123684738817,-1.4273744046610588
rain_ci_delta,min,total,-955.3250558584674,-67.86510425899144
rain_ci_delta,max,1,-224.26794289745288,-0.14206499814702056
rain_ci_delta,max,2,17.623372010247742,0.04357269362957794
rain_ci_delta,max,3,-17.07991753721573,0.9570334984408433
rain_ci_delta,max,4,-31.438241473786203,3.2196349545084324
rain_ci_delta,max,5,-8.08471004427236,3.325239517721082
rain_ci_delta,max,6,-26.72213299082899,3.7127936960319943
rain_ci_delta,max,7,5.028904526702458,2.9062233478238264
rain_ci_delta,max,8,-29.64083447853321,3.3407344280830067
rain_ci_delta,max,9,-2.735678985849756,2.438156927176276
rain_ci_delta,max,10,-15.43071406045532,2.4767084743771246
rain_ci_delta,max,11,-3.8712930913502666,1.723137310711552
rain_ci_delta,max,12,-26.805072117271628,2.0079544257875455
rain_ci_delta,max,13,-3.219133793408668,1.2418676009134337
rain_ci_delta,max,14,-29.771555297450035,1.7923882358760324
rain_ci_delta,max,15,19.736012952322607,1.2161777186869678
rain_ci_delta,max,16,-37.675568522446426,2.531707864146526
rain_ci_delta,max,17,0.46716875586799933,1.8046487929114496
rain_ci_delta,max,18,-29.676324625072883,1.9380840829654282
rain_ci_delta,max,19,-1.9611581801088436,1.083761492495587
rain_ci_delta,max,20,-33.111201043374514,1.802094072722845
rain_ci_delta,max,21,-2.4917866982612,1.206621320960382
rain_ci_delta,max,22,-35.24087573930868,2.072648443666573
rain_ci_delta,max,23,-2.1746794649214234,1.4594090320589719
rain_ci_delta,max,24,-37.3370569071171,2.3951026705481553
rain_ci_delta,max,25,-1.6348189104844661,1.721177087694386
rain_ci_delta,max,26,-39.09571088384784,2.688526551889396
rain_ci_delta,max,27,-0.768244380868413,1.9360244330878644
rain_ci_delta,max,28,-40.60895908678766,2.9304161148665173
rain_ci_delta,max,29,0.3749600438866474,2.1016639412695204
rain_ci_delta,max,30,-41.8686589008671,3.1283759622696437
rain_ci_delta,max,31,1.7884836537459088,2.2290727347635597
rain_ci_delta,max,32,-41.918163735681304,3.173441031648622
rain_ci_delta,max,33,3.562906371324888,2.211122396661352
rain_ci_delta,max,34,-42.97107477879172,3.26773696819172
rain_ci_delta,max,35,129.53483119001646,2.2895515416245473
rain_ci_delta,max,36,-75.00369842475011,6.533076660646799
rain_ci_delta,max,37,27.552951591212786,4.649971102206642
rain_ci_delta,max,38,-22.12001358394265,2.3474784011715606
rain_ci_delta,max,39,15.757609628681056,-0.02391891871392815
rain_ci_delta,max,40,-29.614412737396243,0.5514618241659299
rain_ci_delta,max,41,13.260904423771613,-0.2153572908011263
rain_ci_delta,max,42,-31.628049713840742,1.097132897650301
rain_ci_delta,max,43,13.916862888447529,0.5207743062999732
rain_ci_delta,max,44,-31.608317981164774,1.8428209996144247
rain_ci_delta,max,45,15.645474573305137,1.1329059068054903
rain_ci_delta,max,46,-30.764961361733036,2.3393209603138487
rain_ci_delta,max,47,17.718277129654503,1.4807819233944706
rain_ci_delta,max,48,-29.5220130565572,2.5908718013295697
rain_ci_delta,max,49,19.863636780104827,1.6274052486939787
rain_ci_delta,max,50,-28.04740331310512,2.676459129621989
rain_ci_delta,max,total,-784.0780222790124,103.38192932046354
evap_ci_delta,min,1,-224.2400526803724,-0.11417478106653789
evap_ci_delta,min,2,17.613709113892906,0.03390979727474175
evap_ci_delta,min,3,-17.29032864663536,0.7466223890212156
evap_ci_delta,min,4,-32.1115698370584,2.546306591236238
evap_ci_delta,min,5,-8.720966356149187,2.688983205844254
evap_ci_delta,min,6,-27.38534253263258,3.049584154228402
evap_ci_delta,min,7,4.565444549879025,2.4427633710003933
evap_ci_delta,min,8,-30.188057969772036,2.793510936844182
evap_ci_delta,min,9,-3.092079543490228,2.081756369535804
evap_ci_delta,min,10,-15.800296653490738,2.107125881341707
evap_ci_delta,min,11,-4.101679549329686,1.492750852732133
evap_ci_delta,min,12,-27.11272348030702,1.7003030627521518
evap_ci_delta,min,13,-3.381735499728871,1.0792658945932305
evap_ci_delta,min,14,-30.06678613353004,1.497157399796027
evap_ci_delta,min,15,19.549921547169568,1.0300863135339284
evap_ci_delta,min,16,-38.149068689841435,2.0582076967515164
evap_ci_delta,min,17,0.15608261535609147,1.4935626523995418
evap_ci_delta,min,18,-30.00331305444712,1.6110956535911924
evap_ci_delta,min,19,-2.1191004324846596,0.9258192401197709
evap_ci_delta,min,20,-33.43333697173507,1.4799581443622856
evap_ci_delta,min,21,-2.696484129701012,1.0019238895205698
evap_ci_delta,min,22,-35.63131966069831,1.6822045222769404
evap_ci_delta,min,23,-2.4342328756235077,1.1998556213568876
evap_ci_delta,min,24,-37.79093100023862,1.9412285774266351
evap_ci_delta,min,25,-1.9414331870846975,1.4145628110941546
evap_ci_delta,min,26,-39.60111076804322,2.183126667694019
evap_ci_delta,min,27,-1.1089262010756085,1.595342612880669
evap_ci_delta,min,28,-41.1543408973933,2.385034304260877
evap_ci_delta,min,29,0.009704959166058291,1.7364088565489313
evap_ci_delta,min,30,-42.44646346974353,2.55057139339322
evap_ci_delta,min,31,1.4046436248256695,1.8452327058433204
evap_ci_delta,min,32,-42.49960308324412,2.592001684085808
evap_ci_delta,min,33,3.1882921928762515,1.8365082182127153
evap_ci_delta,min,34,-43.5701696006655,2.6686421463179357
evap_ci_delta,min,35,129.14431246936167,1.899032820969751
evap_ci_delta,min,36,-76.30497500281952,5.231800082577394
evap_ci_delta,min,37,26.717377467935815,3.814396978929672
evap_ci_delta,min,38,-22.403786330920155,2.063705654194056
evap_ci_delta,min,39,15.911602612833155,0.1300740654381709
evap_ci_delta,min,40,-29.661365871605987,0.5045086899561859
evap_ci_delta,min,41,13.320123217088582,-0.1561384974841573
evap_ci_delta,min,42,-31.87680262055839,0.8483799909326528
evap_ci_delta,min,43,13.782235145096395,0.38614656294883964
evap_ci_delta,min,44,-32.018204750962575,1.4329342298166239
evap_ci_delta,min,45,15.398165962528966,0.885597296029319
evap_ci_delta,min,46,-31.25369480544188,1.8505875166050032
evap_ci_delta,min,47,17.42559325224292,1.188098045982887
evap_ci_delta,min,48,-30.03760703324601,2.0752778246407573
evap_ci_delta,min,49,19.56228372930719,1.3260521978963418
evap_ci_delta,min,50,-28.56319609503332,2.160666347693791
evap_ci_delta,min,total,-802.4415929555438,85.01835864393217
evap_ci_delta,max,1,-224.04687676138096,0.07900113792490515
evap_ci_delta,max,2,17.55353554584094,-0.026263770777223527
evap_ci_delta,max,3,-18.434052990122275,-0.3971019544657004
evap_ci_delta,max,4,-36.12191014582553,-1.4640337175308957
evap_ci_delta,max,5,-13.086470521396429,-1.6765209594029873
evap_ci_delta,max,6,-32.58510566821859,-2.1501789813576053
evap_ci_delta,max,7,0.19462628210977506,-1.9280548967688569
evap_ci_delta,max,8,-35.268875685515816,-2.287306778899598
evap_ci_delta,max,9,-7.062830448722851,-1.8889945356968187
evap_ci_delta,max,10,-19.91045588396924,-2.003033349136796
evap_ci_delta,max,11,-7.169828022940878,-1.5753976208790599
evap_ci_delta,max,12,-30.519832661006703,-1.7068061179475293
evap_ci_delta,max,13,-5.710506800996258,-1.2495054066741567
evap_ci_delta,max,14,-33.04653729313286,-1.4825937598067895
evap_ci_delta,max,15,17.424215042051863,-1.0956201915837767
evap_ci_delta,max,16,-41.90039926157966,-1.693122874986706
