parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,total,-931.4985879700312,6.452173579418741e-06
cy0,max,1,-224.07281546600422,-1.4914468238202971e-07
cy0,max,2,17.564689325603357,-1.4414694149422758e-07
cy0,max,3,-18.298632162337277,4.8238909755582426e-08
cy0,max,4,-35.61703373345782,-3.701539696976397e-08
cy0,max,5,-12.492855511543663,5.8995750507051525e-08
cy0,max,6,-31.804650479532103,-1.4086424471315695e-08
cy0,max,7,0.9120383299853532,1.0253247539893096e-07
cy0,max,8,-34.41537633614078,-8.485761782139889e-08
cy0,max,9,-6.342832149161541,-7.958570691357636e-09
cy0,max,10,-19.144244348086307,9.387407118310875e-08
cy0,max,11,-6.5566456740480366,-2.948426214288702e-08
cy0,max,12,-29.862784580639875,1.579471415880107e-07
cy0,max,13,-5.219816210688503,5.28470689431515e-08
cy0,max,14,-32.480832514567425,2.4950040256044304e-08
cy0,max,15,17.84524732529777,1.3926459985214024e-09
cy0,max,16,-41.27867679104182,-5.290947768799015e-08
cy0,max,17,-2.149197793741268,-7.345698893601593e-08
cy0,max,18,-32.53631205596893,2.2847667224823454e-07
cy0,max,19,-3.65477192704738,-1.4698113393052381e-08
cy0,max,20,-35.74599716868636,3.6883793086417427e-07
cy0,max,21,-4.2880911976614575,9.963591640627101e-08
cy0,max,22,-38.18551631313393,-9.022569003036551e-08
cy0,max,23,-4.276304274447249,2.8312244992889646e-08
cy0,max,24,-40.69764239644268,-2.670861221076848e-08
cy0,max,25,-4.082570262009056,-5.371900524409057e-08
cy0,max,26,-42.85636057442837,7.807178050711627e-07
cy0,max,27,-3.517743535191178,6.410369524090243e-08
cy0,max,28,-44.7129957301373,1.313364705879394e-07
cy0,max,29,-2.617374408478687,-8.359015835068817e-08
cy0,max,30,-46.26031906236507,-1.403544047207106e-06
cy0,max,31,-1.3957166583369789,9.439815138456709e-07
cy0,max,32,-46.388812369816726,1.45415839369889e-07
cy0,max,33,0.3805083182608642,3.871035705316217e-07
cy0,max,34,-47.582353782278076,-5.030973966313468e-07
cy0,max,35,126.24278756535284,-5.171238797174738e-07
cy0,max,36,-83.84123649286889,6.185086931509431e-07
cy0,max,37,21.14519008824387,3.2887600198705513e-07
cy0,max,38,-25.825182978161543,-9.328269641173392e-07
cy0,max,39,15.254863994125907,4.1109678861062093e-07
cy0,max,40,-30.75761195307547,5.358469543637057e-07
cy0,max,41,13.311007858820131,3.489951776458611e-07
cy0,max,42,-33.22484530601148,-4.514781437592319e-08
cy0,max,43,13.185004231872444,3.7468640279314513e-07
cy0,max,44,-34.08058048623805,4.3327031562512275e-07
cy0,max,45,14.15199222706739,-3.5701275713506675e-07
cy0,max,46,-33.89168946291862,3.8923960943293423e-07
cy0,max,47,15.740473467998966,3.11449163348243e-07
cy0,max,48,-33.02097059917806,4.664689754463325e-07
cy0,max,49,17.648228479140833,3.3552838019090814e-07
cy0,max,50,-31.703231311313743,-2.075122853995026e-06
cy0,max,total,-931.4985928454162,1.5767885770401335e-06
clay,min,1,-224.2593733431825,-0.18655802632295604
clay,min,2,17.58104733685498,0.01635786710468068
clay,min,3,-17.832036107077588,0.46659610349859904
clay,min,4,-33.813751688052314,1.8032820083901129
clay,min,5,-10.787013940157898,1.7058416303815154
clay,min,6,-29.411922699896824,2.3927277655488552
clay,min,7,2.911037849172609,1.9989996217197312
clay,min,8,-31.65913573118024,2.7562405201029243
clay,min,9,-4.188812453525331,2.15401968767764
clay,min,10,-16.50458933811067,2.6396551038497087
clay,min,11,-4.478241566269981,2.0784040782937936
clay,min,12,-27.320463773565034,2.5423209650219825
clay,min,13,-3.3154062636835007,1.9044099998520712
clay,min,14,-29.96359635027398,2.5172361892434836
clay,min,15,19.75521700855678,1.9099696846516565
clay,min,16,-38.299904174321625,2.9787725638107148
clay,min,17,0.03596467106239354,2.1851623913466725
clay,min,18,-29.82016844938937,2.7161438350562292
clay,min,19,-1.6743144287124871,1.9804574836367794
clay,min,20,-33.03830233185639,2.7076952056678962
clay,min,21,-2.2644927122435745,2.0235985850537994
clay,min,22,-35.35991456319768,2.825601659710564
clay,min,23,-2.144491496208192,2.131812806551302
clay,min,24,-37.660736465942534,3.036905903791535
clay,min,25,-1.776368612265688,2.3062015960243625
clay,min,26,-39.58418244415299,3.2721789109931905
clay,min,27,-1.0282597867092318,2.4894838125856413
clay,min,28,-41.20475355843514,3.508242303038635
clay,min,29,0.04977390390479508,2.667148228793324
clay,min,30,-42.525022707781034,3.7352949510399895
clay,min,31,1.4375428760746503,2.833260478393143
clay,min,32,-42.5812744063512,3.807538108881367
clay,min,33,3.2637616198773265,2.883253688720033
clay,min,34,-43.59877740695551,3.983575872225167
clay,min,35,129.2540116043011,3.011223521824377
clay,min,36,-77.78978160193934,6.051455509438242
clay,min,37,25.242634462863524,4.097444703495658
clay,min,38,-21.857319770229292,3.9678622751052863
clay,min,39,17.687117651178507,2.4322540681493887
clay,min,40,-27.70684265377568,3.0507698351467454
clay,min,41,15.266072432355905,1.9550649225309513
clay,min,42,-30.32937513584515,2.895470125018516
clay,min,43,15.12163337188179,1.936629514695749
clay,min,44,-31.087855478317177,2.9927254411911868
clay,min,45,16.19765521371231,2.0456626296321616
clay,min,46,-30.759040503628324,3.132649348529906
clay,min,47,17.89452194719104,2.154048790641239
clay,min,48,-29.78094317548493,3.2400278901621036
clay,min,49,19.869065085469074,2.2208369418566214
clay,min,50,-28.408212599178462,3.295016637012427
clay,min,total,-802.24762068344,129.25097373876474
clay,max,1,-224.0554808814447,0.017334435414824156
clay,max,2,17.564426800125695,-0.0002626696246039728
clay,max,3,-18.333418108499384,-0.03478589792319653
clay,max,4,-35.75739079263285,-0.1403570961904208
clay,max,5,-12.619791723505987,-0.12693615296657335
clay,max,6,-31.99140086607548,-0.1867504006298013
clay,max,7,0.7553386217022062,-0.15669960575067154
clay,max,8,-34.64208121948582,-0.22670496820265384
clay,max,9,-6.522718107812009,-0.17988596660903866
clay,max,10,-19.373017201365368,-0.22877275940498976
clay,max,11,-6.742447024587925,-0.18580138002415048
clay,max,12,-30.093405709060363,-0.23062097047334618
clay,max,13,-5.399732042191879,-0.1799157786563068
clay,max,14,-32.71716656476633,-0.2363340252488655
clay,max,15,17.658973366703247,-0.18627395720187678
clay,max,16,-41.55693912729384,-0.2782623891614975
clay,max,17,-2.3595684721733967,-0.2103707518891178
clay,max,18,-32.79736346112473,-0.2610511766791319
clay,max,19,-3.855935801901578,-0.20116388955231157
clay,max,20,-36.011997048083124,-0.2659995105588351
clay,max,21,-4.495979378161435,-0.20788808086406085
clay,max,22,-38.46305027139073,-0.27753404848248664
clay,max,23,-4.494230665471452,-0.21792636271195853
clay,max,24,-40.994181284098794,-0.29653891436472435
clay,max,25,-4.316442885438441,-0.23387267714839055
clay,max,26,-43.174259525538815,-0.31789817039263824
clay,max,27,-3.76875710097109,-0.25101350167621694
clay,max,28,-45.05290791759559,-0.3399120561218183
clay,max,29,-2.8856745215979305,-0.26830019670940164
clay,max,30,-46.62208608350577,-0.36176842468474746
clay,max,31,-1.6808810149872877,-0.28516341266879497
clay,max,32,-46.75882068671338,-0.3700081714808121
clay,max,33,0.08873600846878249,-0.29177192268851115
clay,max,34,-47.970777251647036,-0.38842397246635585
clay,max,35,125.9366213916212,-0.3061666908555196
clay,max,36,-84.3998314793211,-0.5585943679435132
clay,max,37,20.75773996148682,-0.3874497978810467
clay,max,38,-26.221378274296974,-0.3961962289623955
clay,max,39,14.976334705337578,-0.27852887769154044
clay,max,40,-31.095488297495358,-0.33787580857293165
clay,max,41,13.066808054080386,-0.24419945574456747
clay,max,42,-33.54848244211602,-0.3236371812523515
clay,max,43,12.946995140336167,-0.23800871684987435
clay,max,44,-34.40665816288728,-0.3260772433789185
clay,max,45,13.910569527458065,-0.2414230566220823
clay,max,46,-34.224527325621,-0.33283747346276726
clay,max,47,15.494074142689577,-0.24639901386022522
clay,max,48,-33.35972894034777,-0.3387578747007396
clay,max,49,17.398480114486073,-0.24974802912637983
clay,max,50,-32.04515666327239,-0.34192742708149737
clay,max,total,-944.2540564899845,-12.755462067779717
temp_ci_delta,min,1,-224.0505557083698,0.022259608489719085
temp_ci_delta,min,2,17.556914751515105,-0.00777471823519349
temp_ci_delta,min,3,-18.40346846114499,-0.10483625056880186
temp_ci_delta,min,4,-36.00952583145038,-0.39249213500795577
temp_ci_delta,min,5,-12.945818110712882,-0.45296254017346804
temp_ci_delta,min,6,-32.40151383429082,-0.5968633688451384
temp_ci_delta,min,7,0.36785051567551275,-0.544187711777365
temp_ci_delta,min,8,-35.069720575648205,-0.6543443243650415
temp_ci_delta,min,9,-6.891326827688141,-0.5484946864851707
temp_ci_delta,min,10,-19.73424654564557,-0.5900021036851903
temp_ci_delta,min,11,-7.028362479240477,-0.47171683467670267
temp_ci_delta,min,12,-30.374539700169475,-0.5117549615824579
temp_ci_delta,min,13,-5.602559054961663,-0.38274279142609124
temp_ci_delta,min,14,-32.928892412028816,-0.44805987251135093
temp_ci_delta,min,15,17.50991128730994,-0.33533603659518363
temp_ci_delta,min,16,-41.7772080136999,-0.49853127556755794
temp_ci_delta,min,17,-2.5294704481856054,-0.3802727279013265
temp_ci_delta,min,18,-32.97182992923165,-0.4355176447860529
temp_ci_delta,min,19,-3.9503954879041836,-0.29562357555491703
temp_ci_delta,min,20,-36.13494712927894,-0.3889495917546526
temp_ci_delta,min,21,-4.564006693627361,-0.27591539632998696
temp_ci_delta,min,22,-38.580919818594765,-0.39540359568652406
temp_ci_delta,min,23,-4.566263515162767,-0.28995921240327327
temp_ci_delta,min,24,-41.12671239605076,-0.429070026316694
temp_ci_delta,min,25,-4.40375869961155,-0.3211884913214993
temp_ci_delta,min,26,-43.32840642832936,-0.4720450731831818
temp_ci_delta,min,27,-3.8748423492382353,-0.3570987499433622
temp_ci_delta,min,28,-45.22871312708656,-0.5157172656127855
temp_ci_delta,min,29,-3.0083595375282948,-0.39098521263976593
temp_ci_delta,min,30,-46.81609208390832,-0.5557744250873
temp_ci_delta,min,31,-1.8159998167575018,-0.42028221443900904
temp_ci_delta,min,32,-46.961640220087524,-0.5728277048549586
temp_ci_delta,min,33,-0.0501288792393102,-0.43063681039660384
temp_ci_delta,min,34,-48.17684527058332,-0.5944919914026414
temp_ci_delta,min,35,125.79890438324357,-0.4438836992331545
temp_ci_delta,min,36,-84.82748018785946,-0.9862430764818839
temp_ci_delta,min,37,20.390517439753168,-0.7546723196146985
temp_ci_delta,min,38,-26.462933966823343,-0.6377519214887641
temp_ci_delta,min,39,14.974368248310144,-0.2804953347189745
temp_ci_delta,min,40,-31.057153065355536,-0.2995405764331096
temp_ci_delta,min,41,13.216779510325305,-0.09422799949964933
temp_ci_delta,min,42,-33.44869990441994,-0.2238546435562725
temp_ci_delta,min,43,13.10397389210471,-0.08102996508133131
temp_ci_delta,min,44,-34.33466372001562,-0.2540828005072555
temp_ci_delta,min,45,14.024475188589946,-0.12751739549020158
temp_ci_delta,min,46,-34.20328956767128,-0.3115997155130472
temp_ci_delta,min,47,15.559013938575047,-0.18145921797475495
temp_ci_delta,min,48,-33.38419530681322,-0.36322424116618635
temp_ci_delta,min,49,17.425138706979272,-0.22308943663318104
temp_ci_delta,min,50,-32.10149335697973,-0.3982641207888413
temp_ci_delta,min,total,-951.1991305990135,-19.700536176808782
temp_ci_delta,max,1,-224.09315973997306,-0.02034442311352791
temp_ci_delta,max,2,17.57130940675342,0.0066199370031228
temp_ci_delta,max,3,-18.196057139919425,0.10257507065676208
temp_ci_delta,max,4,-35.23851836155287,0.37851533488955624
temp_ci_delta,max,5,-12.058056355593317,0.4347992149460964
temp_ci_delta,max,6,-31.247790538232174,0.5568599272135053
temp_ci_delta,max,7,1.4120035096329624,0.4999652821800846
temp_ci_delta,max,8,-33.82369302256747,0.591683228715695
temp_ci_delta,max,9,-5.853782304034246,0.4890498371687251
temp_ci_delta,max,10,-18.62715584711874,0.5170885948416384
temp_ci_delta,max,11,-6.1500361021199055,0.40660954244386893
temp_ci_delta,max,12,-29.42347129293529,0.43931344565172736
temp_ci_delta,max,13,-4.898452626182473,0.32136363735309903
temp_ci_delta,max,14,-32.10033858626628,0.3804939532511824
temp_ci_delta,max,15,18.126385749142667,0.2811384252375433
temp_ci_delta,max,16,-40.84404460016212,0.43463213797021893
temp_ci_delta,max,17,-1.8183763179545878,0.33082140232969115
temp_ci_delta,max,18,-32.161360217638105,0.37495206680749504
temp_ci_delta,max,19,-3.405987696562623,0.24878421578664378
temp_ci_delta,max,20,-35.41163956323546,0.3343579742888281
temp_ci_delta,max,21,-4.052417803154652,0.23567349414272165
temp_ci_delta,max,22,-37.83968194024938,0.3458342826588634
temp_ci_delta,max,23,-4.022665522543342,0.2536387802161517
temp_ci_delta,max,24,-40.3167806117886,0.3808617579454676
temp_ci_delta,max,25,-3.7967670625239083,0.2858031457661423
temp_ci_delta,max,26,-42.43373578057986,0.4226255745663181
temp_ci_delta,max,27,-3.1974434188105523,0.32030018048432085
temp_ci_delta,max,28,-44.2497278616062,0.4632679998675684
temp_ci_delta,max,29,-2.2658670405157695,0.35150728437275935
temp_ci_delta,max,30,-45.76082647744293,0.49949118137809023
temp_ci_delta,max,31,-1.0179997254005393,0.37771787691795344
temp_ci_delta,max,32,-45.87478906420396,0.5140234510286064
temp_ci_delta,max,33,0.7658059242341002,0.38529799307680657
temp_ci_delta,max,34,-47.04992019151831,0.5324330876623691
temp_ci_delta,max,35,126.63988752607682,0.39709944360009786
temp_ci_delta,max,36,-82.93288066724617,0.9083564441314138
temp_ci_delta,max,37,21.844712450608803,0.6995226912409365
temp_ci_delta,max,38,-25.271842376352915,0.5533396689816641
temp_ci_delta,max,39,15.4732864817031,0.2184228986739818
temp_ci_delta,max,40,-30.52213702433075,0.23547546459167634
temp_ci_delta,max,41,13.369010968946345,0.05800345912139093
temp_ci_delta,max,42,-33.04113935289837,0.1837059079652974
temp_ci_delta,max,43,13.249733130020974,0.06472927283493313
temp_ci_delta,max,44,-33.85268561943016,0.22789530007820247
temp_ci_delta,max,45,14.27237163572083,0.12037905164068263
temp_ci_delta,max,46,-33.60192837836901,0.2897614737892198
temp_ci_delta,max,47,15.916154110695013,0.17568095414521068
temp_ci_delta,max,48,-32.68090667498126,0.34006439066577343
temp_ci_delta,max,49,17.863057797969514,0.21482965435706092
temp_ci_delta,max,50,-31.33160943768001,0.3716197985108778
temp_ci_delta,max,total,-913.9619536521702,17.536640770034523
rain_ci_delta,min,1,-224.04680818925806,0.026007127601474167
rain_ci_delta,min,2,17.555545176378146,-0.00914429337215239
rain_ci_delta,min,3,-18.420376478786576,-0.12174426821038864
rain_ci_delta,min,4,-36.07336417167787,-0.4563304752354469
rain_ci_delta,min,5,-13.019551203439459,-0.5266956329000454
rain_ci_delta,min,6,-32.500399098578406,-0.6957486331327267
rain_ci_delta,min,7,0.2769696255724625,-0.6350686018804153
rain_ci_delta,min,8,-35.180134676995465,-0.7647584257123015
rain_ci_delta,min,9,-6.98455635110457,-0.6417242099015992
rain_ci_delta,min,10,-19.83562920659692,-0.6913847646365419
rain_ci_delta,min,11,-7.110153869168183,-0.5535082246044087
rain_ci_delta,min,12,-30.4636121302522,-0.6008273916651845
rain_ci_delta,min,13,-5.669983737140205,-0.4501674736046333
rain_ci_delta,min,14,-33.00748634037928,-0.5266538008618156
rain_ci_delta,min,15,17.45065791522736,-0.3945894086777635
rain_ci_delta,min,16,-41.86353285281258,-0.5848561146802425
rain_ci_delta,min,17,-2.5953785852370284,-0.44618086495274945
rain_ci_delta,min,18,-33.04777024811175,-0.5114579636661531
rain_ci_delta,min,19,-4.002599126654372,-0.34782721430510577
rain_ci_delta,min,20,-36.20289149742139,-0.45689395989710135
rain_ci_delta,min,21,-4.612399530614148,-0.32430823331677416
rain_ci_delta,min,22,-38.64935957730861,-0.4638433544003675
rain_ci_delta,min,23,-4.6164505355390695,-0.3401462327795759
rain_ci_delta,min,24,-41.200326310201454,-0.5026839404673851
rain_ci_delta,min,25,-4.458760633070908,-0.37619042478085785
rain_ci_delta,min,26,-43.40893103105427,-0.5525696759080958
rain_ci_delta,min,27,-3.9356488681829034,-0.41790526888803026
rain_ci_delta,min,28,-45.316456058739654,-0.603460197265882
rain_ci_delta,min,29,-3.074793267015268,-0.45741894212673895
rain_ci_delta,min,30,-46.910579418963565,-0.6502617601425413
rain_ci_delta,min,31,-1.8873913413804186,-0.4916737390619259
rain_ci_delta,min,32,-47.05908672729765,-0.6702742120650811
rain_ci_delta,min,33,-0.12345390318929272,-0.5039618343465864
rain_ci_delta,min,34,-48.27808978322237,-0.6957365040416903
rain_ci_delta,min,35,125.72331643720435,-0.5194716452723753
rain_ci_delta,min,36,-84.9927097230659,-1.1514726116883196
rain_ci_delta,min,37,20.264825918714124,-0.8803638406537431
rain_ci_delta,min,38,-26.57326397300754,-0.7480819276729598
rain_ci_delta,min,39,14.923150065731399,-0.3317135172977199
rain_ci_delta,min,40,-31.11185448640871,-0.3542419974862838
rain_ci_delta,min,41,13.197640120387074,-0.1133673894378795
rain_ci_delta,min,42,-33.489013751506015,-0.2641684906423478
rain_ci_delta,min,43,13.088980940078756,-0.09602291710728572
rain_ci_delta,min,44,-34.378273585646916,-0.29769266613855194
rain_ci_delta,min,45,14.003162123154372,-0.148830460925776
rain_ci_delta,min,46,-34.25544987341257,-0.36376002125434326
rain_ci_delta,min,47,15.529415546292627,-0.21105761025717484
rain_ci_delta,min,48,-33.44456316316531,-0.42359209751828075
rain_ci_delta,min,49,17.388785299274236,-0.25944284433821707
rain_ci_delta,min,50,-32.167698372939554,-0.4644691367486651
rain_ci_delta,min,total,-954.5663325105315,-23.06773808832679
rain_ci_delta,max,1,-224.2716734217858,-0.19885810492627343
rain_ci_delta,max,2,17.626125663729667,0.06143619397936817
rain_ci_delta,max,3,-17.022089434010972,1.2765427765652149
rain_ci_delta,max,4,-31.263443405391392,4.3535902910510345
rain_ci_delta,max,5,-7.920381699118803,4.572473871420611
rain_ci_delta,max,6,-26.569911808507243,5.234738656938436
rain_ci_delta,max,7,5.126362518482496,4.214324291029619
rain_ci_delta,max,8,-29.536353208518264,4.879023042764899
rain_ci_delta,max,9,-2.6760201724277106,3.66681196877526
rain_ci_delta,max,10,-15.380374205979379,3.763870235980999
rain_ci_delta,max,11,-3.8498075832176784,2.706838061346096
rain_ci_delta,max,12,-26.7708773211243,3.0919074174627177
rain_ci_delta,max,13,-3.214333297116471,2.005482966419101
rain_ci_delta,max,14,-29.740253283047192,2.740579256470273
rain_ci_delta,max,15,19.74891456419169,1.9036672402865662
rain_ci_delta,max,16,-37.597521328343284,3.6811554097890564
rain_ci_delta,max,17,0.5140244976882418,2.6632222179725207
rain_ci_delta,max,18,-29.640863733790493,2.8954485506551073
rain_ci_delta,max,19,-1.9599696124259651,1.6948022999233014
rain_ci_delta,max,20,-33.07588223573151,2.6701153017927766
rain_ci_delta,max,21,-2.47501108379157,1.813080213505804
rain_ci_delta,max,22,-35.18538396778567,3.0001322551225726
rain_ci_delta,max,23,-2.142248714007457,2.1340555887520365
rain_ci_delta,max,24,-37.26611853749127,3.431523832242796
rain_ci_delta,max,25,-1.5911958704720028,2.4913743378180477
rain_ci_delta,max,26,-39.01374543300997,3.842615922136204
rain_ci_delta,max,27,-0.7177573200076104,2.7999862792872627
rain_ci_delta,max,28,-40.51958946309715,4.193406398376624
rain_ci_delta,max,29,0.42951718480030454,3.0468915096888334
rain_ci_delta,max,30,-41.77398858281205,4.486329076008971
rain_ci_delta,max,31,1.8455568438399554,3.241274446158448
rain_ci_delta,max,32,-41.82315129567806,4.5656612195545065
rain_ci_delta,max,33,3.6165730418962547,3.236065110738961
rain_ci_delta,max,34,-42.87412855195773,4.708224727222948
rain_ci_delta,max,35,129.59133082691062,3.3485427444338995
rain_ci_delta,max,36,-74.72861334223744,9.112623769140143
rain_ci_delta,max,37,27.728721763084565,6.583532003716698
rain_ci_delta,max,38,-22.129931382566838,3.695250662767741
rain_ci_delta,max,39,15.649101408393236,0.394237825364117
rain_ci_delta,max,40,-29.670843563596275,1.086768925326151
rain_ci_delta,max,41,13.202785731700645,-0.10822177812430844
rain_ci_delta,max,42,-31.61092402345928,1.6139212374043872
rain_ci_delta,max,43,13.923460161533683,0.7384563043476415
rain_ci_delta,max,44,-31.5416322107575,2.5389487087508655
rain_ci_delta,max,45,15.685209996682984,1.533217412602836
rain_ci_delta,max,46,-30.676837985166458,3.214851866991772
rain_ci_delta,max,47,17.769810643556255,2.029337487006453
rain_ci_delta,max,48,-29.42774563871657,3.593225426930463
rain_ci_delta,max,49,19.916802030522582,2.2685738869101293
rain_ci_delta,max,50,-27.953788157831458,3.749441078359432
rain_ci_delta,max,total,-781.2380939979657,150.260500424239
evap_ci_delta,min,1,-224.19528644654778,-0.12247112968825036
evap_ci_delta,min,2,17.601075812769178,0.03638634301887933
evap_ci_delta,min,3,-17.581713446162098,0.7169187644140891
evap_ci_delta,min,4,-33.08048275522677,2.5365509412156584
evap_ci_delta,min,5,-9.687017286490235,2.8058382840491785
evap_ci_delta,min,6,-28.444906131974076,3.3597443334716033
evap_ci_delta,min,7,3.768056795355717,2.856018567902839
evap_ci_delta,min,8,-31.118176412401308,3.2971998388818555
evap_ci_delta,min,9,-3.7454377787828967,2.597394362420074
evap_ci_delta,min,10,-16.47541874938195,2.6688256925784266
evap_ci_delta,min,11,-4.557501333042065,1.9991443115217091
evap_ci_delta,min,12,-27.67047494950306,2.192309789083957
evap_ci_delta,min,13,-3.71545988155055,1.5043563819850219
evap_ci_delta,min,14,-30.583685111493814,1.8971474280236507
evap_ci_delta,min,15,19.202667403276422,1.3574200793712983
evap_ci_delta,min,16,-38.90743666612844,2.3712400720039
evap_ci_delta,min,17,-0.373511573971105,1.775686146313174
evap_ci_delta,min,18,-30.57630980259733,1.9600024818482709
evap_ci_delta,min,19,-2.4360726248255897,1.2186992875236768
evap_ci_delta,min,20,-33.98051715275443,1.7654803847698588
evap_ci_delta,min,21,-3.063210069801612,1.2248812274957621
evap_ci_delta,min,22,-36.26796781666152,1.9175484062467234
evap_ci_delta,min,23,-2.879760290850936,1.3965440119085577
evap_ci_delta,min,24,-38.524911902888746,2.172730466845323
evap_ci_delta,min,25,-2.4633800830999677,1.6191901251900829
evap_ci_delta,min,26,-40.419966805616404,2.4363945495297727
evap_ci_delta,min,27,-1.6908996991433525,1.8268439001515206
evap_ci_delta,min,28,-42.041811389201385,2.6711844722723868
evap_ci_delta,min,29,-0.6177661475474596,1.9996081773410692
evap_ci_delta,min,30,-43.39022865248036,2.870089006340663
evap_ci_delta,min,31,0.7419545141612773,2.13767211647977
evap_ci_delta,min,32,-43.45351045844566,2.9353020567869024
evap_ci_delta,min,33,2.533876411200174,2.1533684800428805
evap_ci_delta,min,34,-44.553384047895825,3.0289692312848544
evap_ci_delta,min,35,128.46477820396652,2.221990121489796
evap_ci_delta,min,36,-78.28591561573309,5.555321495644492
evap_ci_delta,min,37,25.356126275746984,4.2109365163791175
evap_ci_delta,min,38,-23.053468135078006,2.7717139102565724
evap_ci_delta,min,39,15.952015295186191,0.6971517121570727
evap_ci_delta,min,40,-29.841350016198,0.9162624727244264
evap_ci_delta,min,41,13.350351599598211,0.039344089773257096
evap_ci_delta,min,42,-32.26802894929771,0.9568163115659587
evap_ci_delta,min,43,13.567368264610323,0.3823644074242818
evap_ci_delta,min,44,-32.63905633417628,1.4415245853320826
evap_ci_delta,min,45,15.00642307823828,0.854430494158132
evap_ci_delta,min,46,-32.01000592018144,1.881683931976788
evap_ci_delta,min,47,16.945983632205724,1.205510475655922
evap_ci_delta,min,48,-30.85292784514241,2.1680432205046216
evap_ci_delta,min,49,19.053821210365744,1.4055930667532905
evap_ci_delta,min,50,-29.391374264069317,2.311854972121573
evap_ci_delta,min,total,-833.2938340496622,98.20476037254252
evap_ci_delta,max,1,-224.04680818925806,0.026007127601474167
evap_ci_delta,max,2,17.555545176378146,-0.00914429337215239
evap_ci_delta,max,3,-18.420376478786576,-0.12174426821038864
evap_ci_delta,max,4,-36.07336417167787,-0.4563304752354469
evap_ci_delta,max,5,-13.019551203439459,-0.5266956329000454
evap_ci_delta,max,6,-32.500399098578406,-0.6957486331327267
evap_ci_delta,max,7,0.2769696255724625,-0.6350686018804153
evap_ci_delta,max,8,-35.180134676995465,-0.7647584257123015
evap_ci_delta,max,9,-6.98455635110457,-0.6417242099015992
evap_ci_delta,max,10,-19.83562920659692,-0.6913847646365419
evap_ci_delta,max,11,-7.110153869168183,-0.5535082246044087
evap_ci_delta,max,12,-30.4636121302522,-0.6008273916651845
evap_ci_delta,max,13,-5.669983737140205,-0.4501674736046333
evap_ci_delta,max,14,-33.00748634037928,-0.5266538008618156
evap_ci_delta,max,15,17.45065791522736,-0.3945894086777635
evap_ci_delta,max,16,-41.86353285281258,-0.5848561146802425
