parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,36,-78.16631992124128,3.1494606389514956e-07
cy0,max,37,25.356033281077657,1.9817659691057088e-07
cy0,max,38,-22.79788834688416,8.054501314802565e-07
cy0,max,39,16.276050071348955,-2.4286016753194417e-08
cy0,max,40,-29.456428405246122,-8.012184338213046e-08
cy0,max,41,13.667477340468219,-4.061526048815267e-08
cy0,max,42,-31.94765537294606,-9.58902433012554e-08
cy0,max,43,13.801415726757956,-1.0881245131599826e-06
cy0,max,44,-32.396126279091874,-6.345845804389683e-08
cy0,max,45,15.174226108819502,2.281852324870215e-07
cy0,max,46,-31.817358879667378,9.045797710882653e-08
cy0,max,47,17.07574799358423,-6.322590095919622e-08
cy0,max,48,-30.68599936136346,-6.860315018286656e-07
cy0,max,49,19.165497154396217,-5.903809885410283e-07
cy0,max,50,-29.235263675022647,-6.319897778439554e-07
cy0,max,total,-827.1208822448625,7.98339101493184e-07
clay,min,1,-224.33176300074567,-0.1239139759107104
clay,min,2,17.608537214192573,0.009990291291366304
clay,min,3,-17.374133183504085,0.24984983908501945
clay,min,4,-32.23134519258308,0.9649841734706328
clay,min,5,-9.089782781222432,0.7681351449689213
clay,min,6,-27.410349449651456,1.16015484826071
clay,min,7,4.555762104143064,0.8892229096591389
clay,min,8,-29.758054090377822,1.39357124996247
clay,min,9,-2.753210423908812,1.0141682108049355
clay,min,10,-15.032539289957525,1.3857925681421062
clay,min,11,-3.433637937448417,1.0589853032100716
clay,min,12,-26.14997186523057,1.4071236373709262
clay,min,13,-2.5794563134485067,1.026529312645044
clay,min,14,-28.9718919611719,1.4624516258221796
clay,min,15,20.404670536556125,1.0774041189978334
clay,min,16,-37.007323571269104,1.7599140942724674
clay,min,17,0.9340098083405746,1.212886340050232
clay,min,18,-28.812066534775873,1.5996044809766339
clay,min,19,-1.1366095732636197,1.1459404388315373
clay,min,20,-32.1489080960393,1.6421525201698515
clay,min,21,-1.7216882023805362,1.1895842690858927
clay,min,22,-34.37839808921508,1.711740597195167
clay,min,23,-1.5035831217072224,1.2389721569786567
clay,min,24,-36.533724652059476,1.8220220082892027
clay,min,25,-1.0154422684770865,1.3195625256995909
clay,min,26,-38.31413950879794,1.9403089322953164
clay,min,27,-0.16227910296653825,1.4032332417167193
clay,min,28,-39.813453546782625,2.060428584597375
clay,min,29,0.9966800435084933,1.4867039656309338
clay,min,30,-41.03618075990556,2.179217666579248
clay,min,31,2.4431504297449593,1.5675479872576763
clay,min,32,-41.07568923327326,2.2014420693278893
clay,min,33,4.2563101712697975,1.582594030009854
clay,min,34,-42.056964103874485,2.3057266314894207
clay,min,35,130.26588461236668,1.6526794729498704
clay,min,36,-74.67918827288838,3.487131963298964
clay,min,37,27.42355703717152,2.0675239542704595
clay,min,38,-20.615979612444995,2.181909539889297
clay,min,39,17.64659421950238,1.3705441238674076
clay,min,40,-27.556343836210715,1.9000844889135635
clay,min,41,14.89173085598315,1.2242534748996707
clay,min,42,-30.093730020856018,1.8539252561997976
clay,min,43,14.997830459403447,1.1964136445209785
clay,min,44,-30.53339764424904,1.8627285713843769
clay,min,45,16.368837445818905,1.1946115651846352
clay,min,46,-29.93990058000209,1.877458390123266
clay,min,47,18.268003238236634,1.1922551814265034
clay,min,48,-28.80303400514843,1.8829646701835294
clay,min,49,20.346200274617445,1.1807025298402394
clay,min,50,-27.361153306478116,1.8741097365547539
clay,min,total,-754.0075546814601,73.11332836174154
clay,max,1,-224.1665676434508,0.04128138138415238
clay,max,2,17.596123544739005,-0.002423378162202283
clay,max,3,-17.70676222049526,-0.08277919790615584
clay,max,4,-33.51924675069263,-0.32291738463892017
clay,max,5,-10.121661779856149,-0.2637438536647956
clay,max,6,-28.965704771022104,-0.3952004731099379
clay,max,7,3.3574838745307543,-0.3090553199531705
clay,max,8,-31.62808705293027,-0.4764617125899768
clay,max,9,-4.121940256494669,-0.35456162178092177
clay,max,10,-16.895398617485785,-0.4770667593861546
clay,max,11,-4.864049120568401,-0.3714258799099124
clay,max,12,-28.043165016463423,-0.48606951386192776
clay,max,13,-3.968270643523485,-0.36228501742993435
clay,max,14,-30.93995501469457,-0.5056114277004902
clay,max,15,18.946446448875307,-0.3808199686829852
clay,max,16,-39.37351642938326,-0.6062787638416864
clay,max,17,-0.7084918233711085,-0.42961529166145096
clay,max,18,-30.967780053068388,-0.5561090373158812
clay,max,19,-2.6906766783048277,-0.40812666620967075
clay,max,20,-34.3619865072472,-0.5709258910380512
clay,max,21,-3.335235174474883,-0.42396270300845407
clay,max,22,-36.68573297535423,-0.5955942889439783
clay,max,23,-3.184793242159674,-0.44223796347379496
clay,max,24,-38.989828613877386,-0.6340819535287068
clay,max,25,-2.8063250954117764,-0.47132030123509905
clay,max,26,-40.930094734768346,-0.6756462936750864
clay,max,27,-2.067199873162537,-0.5016875284792794
clay,max,28,-42.59186544879939,-0.7179833174193888
clay,max,29,-1.0221269017276868,-0.5321029796052464
clay,max,30,-43.97535706201417,-0.7599586355293582
clay,max,31,0.31390286149513136,-0.5616995809921517
clay,max,32,-44.04693309685119,-0.7698017942500428
clay,max,33,2.1049898987730393,-0.5687262424869042
clay,max,34,-45.16894089313044,-0.8062501577665344
clay,max,35,128.0188506426726,-0.5943544967442165
clay,max,36,-79.36785346873565,-1.2015332325483001
clay,max,37,24.61258593187857,-0.7434471510224903
clay,max,38,-23.57335755659426,-0.7754684042599678
clay,max,39,15.770252272157213,-0.5057978234777583
clay,max,40,-30.132116362626824,-0.675688037502546
clay,max,41,13.214215316822356,-0.45326206426112314
clay,max,42,-32.60578028099762,-0.6581250039418052
clay,max,43,13.358248807672826,-0.44316800720964267
clay,max,44,-33.056986195132176,-0.6608599794987597
clay,max,45,14.731306286861534,-0.4429195937727357
clay,max,46,-32.4835852484755,-0.6662262783501447
clay,max,47,16.63295929150364,-0.44278876530649214
clay,max,48,-31.35463490470072,-0.6686362293687615
clay,max,49,18.72593466723724,-0.43956307753996526
clay,max,50,-29.901437328742706,-0.6661742857098361
clay,max,total,-852.9401449915704,-25.819261948368762
temp_ci_delta,min,1,-224.19056890044786,0.01728012438709925
temp_ci_delta,min,2,17.593352706542465,-0.005194216358741954
temp_ci_delta,min,3,-17.736543235781618,-0.11256021319251275
temp_ci_delta,min,4,-33.58214311996174,-0.38581375390803174
temp_ci_delta,min,5,-10.269253894030834,-0.4113359678394808
temp_ci_delta,min,6,-29.039499221083435,-0.46899492317126956
temp_ci_delta,min,7,3.2882843983644103,-0.3782547961195144
temp_ci_delta,min,8,-31.582211319181482,-0.4305859788411901
temp_ci_delta,min,9,-4.089195556733117,-0.32181692201936896
temp_ci_delta,min,10,-16.742505700699255,-0.3241738425996239
temp_ci_delta,min,11,-4.721707469683258,-0.22908422902476921
temp_ci_delta,min,12,-27.815751241205955,-0.25865573860446034
temp_ci_delta,min,13,-3.7692244202483765,-0.16323879415482567
temp_ci_delta,min,14,-30.659389371676767,-0.22504578468268832
temp_ci_delta,min,15,19.173757038213772,-0.15350937934451991
temp_ci_delta,min,16,-39.07553876426638,-0.3083010987248116
temp_ci_delta,min,17,-0.5024359342639876,-0.22355940255433004
temp_ci_delta,min,18,-30.65360986540667,-0.24193884965416146
temp_ci_delta,min,19,-2.4198977928771757,-0.1373477807820187
temp_ci_delta,min,20,-34.011112261197106,-0.22005164498795438
temp_ci_delta,min,21,-3.058394862798492,-0.14712239133206317
temp_ci_delta,min,22,-36.33983349932652,-0.2496948129162675
temp_ci_delta,min,23,-2.919373749400292,-0.1768184707144127
temp_ci_delta,min,24,-38.64472328183121,-0.2889766214825329
temp_ci_delta,min,25,-2.544536624716328,-0.20953183053965052
temp_ci_delta,min,26,-40.58027697090634,-0.3258285298130801
temp_ci_delta,min,27,-1.8025937736004458,-0.2370814289171883
temp_ci_delta,min,28,-42.230329036843294,-0.3564469054632937
temp_ci_delta,min,29,-0.7483898173603006,-0.25836589523786024
temp_ci_delta,min,30,-43.59669069666542,-0.38129227018060874
temp_ci_delta,min,31,0.6010848119713086,-0.27451763051597444
temp_ci_delta,min,32,-43.66427342656266,-0.38714212396151026
temp_ci_delta,min,33,2.4009687199431577,-0.27274742131678575
temp_ci_delta,min,34,-44.76068804823578,-0.39799731287187257
temp_ci_delta,min,35,128.3318477522947,-0.2813573871221138
temp_ci_delta,min,36,-78.9504012561162,-0.7840810199288484
temp_ci_delta,min,37,24.782031091994842,-0.5740019909062184
temp_ci_delta,min,38,-23.110362043430886,-0.3124728910965935
temp_ci_delta,min,39,16.261438753982,-0.014611341652972953
temp_ci_delta,min,40,-29.521533800701178,-0.06510547557689961
temp_ci_delta,min,41,13.706004795068711,0.03852741398523207
temp_ci_delta,min,42,-32.05943381002396,-0.11177853296814533
temp_ci_delta,min,43,13.759254496685168,-0.04216231819730076
temp_ci_delta,min,44,-32.59754621299008,-0.20141999735666616
temp_ci_delta,min,45,15.054095069797768,-0.12013081083650157
temp_ci_delta,min,46,-32.08464096965683,-0.2672819995314768
temp_ci_delta,min,47,16.90745143313887,-0.1682966236712602
temp_ci_delta,min,48,-30.989168934481288,-0.30317025914932927
temp_ci_delta,min,49,18.97499895983048,-0.19049878494672612
temp_ci_delta,min,50,-29.5521774196955,-0.31691437666263056
temp_ci_delta,min,total,-839.7813862762604,-12.660503233058762
temp_ci_delta,max,1,-224.22413409173993,-0.016285066904970336
temp_ci_delta,max,2,17.603527441854453,0.00498051895324636
temp_ci_delta,max,3,-17.51374808057856,0.11023494201054618
temp_ci_delta,max,4,-32.824033134093256,0.3722962319604548
temp_ci_delta,max,5,-9.4696731247373,0.3882448014540536
temp_ci_delta,max,6,-28.136957361324228,0.43354693658793764
temp_ci_delta,max,7,4.006844588738388,0.34030539425446316
temp_ci_delta,max,8,-30.76410161031332,0.3875237300269738
temp_ci_delta,max,9,-3.485135270732641,0.28224336398110683
temp_ci_delta,max,10,-16.13451006583836,0.28382179226127136
temp_ci_delta,max,11,-4.297104431580367,0.1955188090781217
temp_ci_delta,max,12,-27.330886409844602,0.22620909275689272
temp_ci_delta,max,13,-3.468325782035766,0.13765984405778475
temp_ci_delta,max,14,-30.23469484171255,0.19964874528152876
temp_ci_delta,max,15,19.46113702337607,0.13387060581777988
temp_ci_delta,max,16,-38.48258425362075,0.2846534119208215
temp_ci_delta,max,17,-0.07587140391313296,0.20300512779652458
temp_ci_delta,max,18,-30.19392425102085,0.21774676473165755
temp_ci_delta,max,19,-2.1633092122271513,0.11924079986800562
temp_ci_delta,max,20,-33.590711272775366,0.20034934343378552
temp_ci_delta,max,21,-2.7788294338095283,0.13244303765690058
temp_ci_delta,max,22,-35.85875951088306,0.2313791755271879
temp_ci_delta,max,23,-2.580566137788006,0.16198914089787309
temp_ci_delta,max,24,-38.086771577168534,0.26897508318014474
temp_ci_delta,max,25,-2.142430491079364,0.1925743030973135
temp_ci_delta,max,26,-39.951488449534104,0.3029599915591561
temp_ci_delta,max,27,-1.3481486916932273,0.21736365299003024
temp_ci_delta,max,28,-41.543303023626805,0.330579107753195
temp_ci_delta,max,29,-0.2539347469689788,0.23608917515346162
temp_ci_delta,max,30,-42.8625881501464,0.3528102763384098
temp_ci_delta,max,31,1.125765561609461,0.25016311912217803
temp_ci_delta,max,32,-42.91981690719654,0.3573143954046074
temp_ci_delta,max,33,2.9210709644585497,0.24735482319860624
temp_ci_delta,max,34,-43.995491555652094,0.36719917971181104
temp_ci_delta,max,35,128.86874596152458,0.2555408221077755
temp_ci_delta,max,36,-77.42407043780292,0.742249798384421
temp_ci_delta,max,37,25.887688623597118,0.5316555406960575
temp_ci_delta,max,38,-22.533414005545495,0.26447514678879713
temp_ci_delta,max,39,16.26211038242671,-0.013939713208262816
temp_ci_delta,max,40,-29.410215115605137,0.04621320951914143
temp_ci_delta,max,41,13.624965690394502,-0.04251169068897731
temp_ci_delta,max,42,-31.839591342866335,0.1080639341894809
temp_ci_delta,max,43,13.846291088044923,0.044874273162454514
temp_ci_delta,max,44,-32.19819112829237,0.19793508734104392
temp_ci_delta,max,45,15.293596571400286,0.11937069076601681
temp_ci_delta,max,46,-31.559035805371416,0.25832316475393924
temp_ci_delta,max,47,17.2374266688812,0.16167861207106782
temp_ci_delta,max,48,-30.3974219212736,0.2885767540583579
temp_ci_delta,max,49,19.344611365123722,0.17911362034651646
temp_ci_delta,max,50,-28.936842305219475,0.2984207378133945
temp_ci_delta,max,total,-815.5268334041816,11.59404963902
rain_ci_delta,min,1,-224.18227937375144,0.025569651083515055
rain_ci_delta,min,2,17.59087164723973,-0.007675275661476633
rain_ci_delta,min,3,-17.78889028706868,-0.1649072644795737
rain_ci_delta,min,4,-33.763557407746006,-0.5672280416922959
rain_ci_delta,min,5,-10.46560629256096,-0.6076883663696062
rain_ci_delta,min,6,-29.267008080188376,-0.6965037822762099
rain_ci_delta,min,7,3.101281296779526,-0.5652578977043987
rain_ci_delta,min,8,-31.795465383556845,-0.643840043216553
rain_ci_delta,min,9,-4.251447549944946,-0.48406891523119855
rain_ci_delta,min,10,-16.906495411792058,-0.48816355369242714
rain_ci_delta,min,11,-4.839681734975095,-0.34705849431660596
rain_ci_delta,min,12,-27.94706056603743,-0.38996506343593396
rain_ci_delta,min,13,-3.854206034415206,-0.24822040832165504
rain_ci_delta,min,14,-30.772722627848644,-0.3383790408545657
rain_ci_delta,min,15,19.095523103543076,-0.23174331401521542
rain_ci_delta,min,16,-39.22617724143253,-0.4589395758909589
rain_ci_delta,min,17,-0.6127900952481381,-0.33391356353848056
rain_ci_delta,min,18,-30.773899333441754,-0.36222831768924735
rain_ci_delta,min,19,-2.4899188036278423,-0.2073687915326854
rain_ci_delta,min,20,-34.119749717733285,-0.3286891015241338
rain_ci_delta,min,21,-3.1315593715827137,-0.22028690011628482
rain_ci_delta,min,22,-36.46141402630528,-0.37127533989502837
rain_ci_delta,min,23,-3.0060475098284396,-0.2634922311425605
rain_ci_delta,min,24,-38.78479429923863,-0.4290476388899478
rain_ci_delta,min,25,-2.6468675403652684,-0.311862746188591
rain_ci_delta,min,26,-40.7382183590296,-0.4837699179363426
rain_ci_delta,min,27,-1.9185136281311448,-0.3530012834478873
rain_ci_delta,min,28,-42.40339478298752,-0.5295126516075186
rain_ci_delta,min,29,-0.875003675120237,-0.38497975299779663
rain_ci_delta,min,30,-43.78212879490534,-0.5667303684205294
rain_ci_delta,min,31,0.4662824759345914,-0.40931996655269165
rain_ci_delta,min,32,-43.85292418723967,-0.5757928846385241
rain_ci_delta,min,33,2.2665424294675405,-0.407173711792403
rain_ci_delta,min,34,-44.95472511648428,-0.5920343811203779
rain_ci_delta,min,35,128.19330328940467,-0.4199018500121383
rain_ci_delta,min,36,-79.3252241930397,-1.158903956852356
rain_ci_delta,min,37,24.503932537567696,-0.8521005453333643
rain_ci_delta,min,38,-23.271565220669896,-0.47367606833560316
rain_ci_delta,min,39,16.24351128462122,-0.032538811013751
rain_ci_delta,min,40,-29.559469524612187,-0.10304119948790813
rain_ci_delta,min,41,13.721334158607844,0.053856777524364574
rain_ci_delta,min,42,-32.11281797927912,-0.16516270222330576
rain_ci_delta,min,43,13.740664232609287,-0.06075258227318159
rain_ci_delta,min,44,-32.69131480922666,-0.29518859359324523
rain_ci_delta,min,45,14.999015859769196,-0.1752100208650731
rain_ci_delta,min,46,-32.21023603763696,-0.39287706751160556
rain_ci_delta,min,47,16.82837449136547,-0.24737356544466138
rain_ci_delta,min,48,-31.133180084837562,-0.44718140950560326
rain_ci_delta,min,49,18.884012557586047,-0.28148518719115856
rain_ci_delta,min,50,-29.703965433525916,-0.4687023904930463
rain_ci_delta,min,total,-845.9856711509194,-18.8647881077178
rain_ci_delta,max,1,-224.21555062959698,-0.0077016047620190875
rain_ci_delta,max,2,17.600887701341566,0.0023407784403595144
rain_ci_delta,max,3,-17.572344135893655,0.051638886695450026
rain_ci_delta,max,4,-33.02125434679472,0.1750750192589905
rain_ci_delta,max,5,-9.674238444918414,0.18367948127293943
rain_ci_delta,max,6,-28.364311893121076,0.20619240479108925
rain_ci_delta,max,7,3.8295594747706074,0.1630202802866827
rain_ci_delta,max,8,-30.966086390209014,0.18553895013127786
rain_ci_delta,max,9,-3.631312329282942,0.13606630543080556
rain_ci_delta,max,10,-16.281508544765167,0.13682331333446385
rain_ci_delta,max,11,-4.397736986867666,0.09488625379082283
rain_ci_delta,max,12,-27.44807905242878,0.10901645017271377
rain_ci_delta,max,13,-3.5390050296720137,0.06698059642153709
rain_ci_delta,max,14,-30.338525236282557,0.09581835071152156
rain_ci_delta,max,15,19.39180886226495,0.06454244470665671
rain_ci_delta,max,16,-38.63198665082939,0.13525101471218193
rain_ci_delta,max,17,-0.1819610211874032,0.09691551052225433
rain_ci_delta,max,18,-30.307496187189837,0.10417482856266957
rain_ci_delta,max,19,-2.224955743821057,0.05759426827409975
rain_ci_delta,max,20,-33.6955229293119,0.09553768689725217
rain_ci_delta,max,21,-2.847916642476782,0.06335582898964676
rain_ci_delta,max,22,-35.980284648046,0.10985403836424723
rain_ci_delta,max,23,-2.66538935207408,0.07716592661179922
rain_ci_delta,max,24,-38.22815798651857,0.12758867383011108
rain_ci_delta,max,25,-2.2433212085372856,0.09168358563939183
rain_ci_delta,max,26,-40.11068050975829,0.14376793133497046
rain_ci_delta,max,27,-1.4619497092399545,0.10356263544330302
rain_ci_delta,max,28,-41.71689578477319,0.1569863466068071
rain_ci_delta,max,29,-0.37743895079822787,0.11258497132421252
rain_ci_delta,max,30,-43.04775585504805,0.1676425714367582
rain_ci_delta,max,31,0.9949823587382505,0.11937991625096744
rain_ci_delta,max,32,-43.10724020976424,0.16989109283690595
rain_ci_delta,max,33,2.7918998585495713,0.11818371728962784
rain_ci_delta,max,34,-44.188091547271924,0.17459918809198172
rain_ci_delta,max,35,128.73524916095724,0.12204402154043237
rain_ci_delta,max,36,-77.8156851147303,0.3506351214570458
rain_ci_delta,max,37,25.608754745779308,0.2527216628782476
rain_ci_delta,max,38,-22.669129874670787,0.12875927766350515
rain_ci_delta,max,39,16.27276467327956,-0.0032854223554110717
rain_ci_delta,max,40,-29.43290494465044,0.02352338047383995
rain_ci_delta,max,41,13.647983163333656,-0.019494217749823406
rain_ci_delta,max,42,-31.897023972720575,0.05063130433524066
rain_ci_delta,max,43,13.821962855035405,0.020546040152936484
rain_ci_delta,max,44,-32.30354032000105,0.09258589563236796
rain_ci_delta,max,45,15.229977773347894,0.055751892713624684
rain_ci_delta,max,46,-31.695935118341374,0.1214238517839803
rain_ci_delta,max,47,17.151933308967777,0.07618525215764649
rain_ci_delta,max,48,-30.549806858961794,0.13619181637016453
rain_ci_delta,max,49,19.250362683317153,0.08486493853994759
rain_ci_delta,max,50,-29.094039994343934,0.14122304868893565
rain_ci_delta,max,total,-821.5969375352165,5.523945507985104
evap_ci_delta,min,1,-224.20784902483496,0.0
evap_ci_delta,min,2,17.598546922901207,0.0
evap_ci_delta,min,3,-17.623983022589105,0.0
evap_ci_delta,min,4,-33.19632936605371,0.0
evap_ci_delta,min,5,-9.857917926191353,0.0
evap_ci_delta,min,6,-28.570504297912166,0.0
evap_ci_delta,min,7,3.6665391944839247,0.0
evap_ci_delta,min,8,-31.151625340340292,0.0
evap_ci_delta,min,9,-3.7673786347137477,0.0
evap_ci_delta,min,10,-16.41833185809963,0.0
evap_ci_delta,min,11,-4.492623240658489,0.0
evap_ci_delta,min,12,-27.557095502601495,0.0
evap_ci_delta,min,13,-3.6059856260935508,0.0
evap_ci_delta,min,14,-30.43434358699408,0.0
evap_ci_delta,min,15,19.327266417558292,0.0
evap_ci_delta,min,16,-38.76723766554157,0.0
evap_ci_delta,min,17,-0.27887653170965754,0.0
evap_ci_delta,min,18,-30.411671015752507,0.0
evap_ci_delta,min,19,-2.282550012095157,0.0
evap_ci_delta,min,20,-33.79106061620915,0.0
evap_ci_delta,min,21,-2.911272471466429,0.0
evap_ci_delta,min,22,-36.09013868641025,0.0
evap_ci_delta,min,23,-2.742555278685879,0.0
evap_ci_delta,min,24,-38.35574666034868,0.0
evap_ci_delta,min,25,-2.3350047941766774,0.0
evap_ci_delta,min,26,-40.25444844109326,0.0
evap_ci_delta,min,27,-1.5655123446832575,0.0
evap_ci_delta,min,28,-41.87388213138,0.0
evap_ci_delta,min,29,-0.4900239221224404,0.0
evap_ci_delta,min,30,-43.21539842648481,0.0
evap_ci_delta,min,31,0.875602442487283,0.0
evap_ci_delta,min,32,-43.27713130260115,0.0
evap_ci_delta,min,33,2.6737161412599435,0.0
evap_ci_delta,min,34,-44.362690735363906,0.0
evap_ci_delta,min,35,128.6132051394168,0.0
evap_ci_delta,min,36,-78.16632023618735,0.0
evap_ci_delta,min,37,25.35603308290106,0.0
evap_ci_delta,min,38,-22.797889152334292,0.0
evap_ci_delta,min,39,16.27605009563497,0.0
evap_ci_delta,min,40,-29.45642832512428,0.0
evap_ci_delta,min,41,13.66747738108348,0.0
evap_ci_delta,min,42,-31.947655277055816,0.0
evap_ci_delta,min,43,13.801416814882469,0.0
evap_ci_delta,min,44,-32.396126215633416,0.0
evap_ci_delta,min,45,15.17422588063427,0.0
evap_ci_delta,min,46,-31.817358970125355,0.0
evap_ci_delta,min,47,17.07574805681013,0.0
evap_ci_delta,min,48,-30.68599867533196,0.0
evap_ci_delta,min,49,19.165497744777205,0.0
evap_ci_delta,min,50,-29.23526304303287,0.0
evap_ci_delta,min,total,-827.1208830432016,0.0
evap_ci_delta,max,1,-224.20477003629173,0.0030789885432227493
evap_ci_delta,max,2,17.597616646901358,-0.0009302759998490728
evap_ci_delta,max,3,-17.644375216938723,-0.020392194349618364
evap_ci_delta,max,4,-33.26579782664873,-0.06946846059501866
evap_ci_delta,max,5,-9.931327704248249,-0.07340977805689519
evap_ci_delta,max,6,-28.653463492656726,-0.0829591947445607
evap_ci_delta,max,7,3.6003703431940726,-0.06616885128985217
evap_ci_delta,max,8,-31.226917556265338,-0.07529221592504598
evap_ci_delta,max,9,-3.823058948789941,-0.05568031407619323
evap_ci_delta,max,10,-16.47434637220433,-0.05601451410469949
evap_ci_delta,max,11,-4.531790247101584,-0.0391670064430949
evap_ci_delta,max,12,-27.60173479578573,-0.044639293184236095
evap_ci_delta,max,13,-3.6337369600667166,-0.02775133397316587
evap_ci_delta,max,14,-30.47339316975603,-0.03904958276195103
evap_ci_delta,max,15,19.300816788802134,-0.02644962875615775
evap_ci_delta,max,16,-38.82165580684541,-0.054418141303841594
evap_ci_delta,max,17,-0.31808432871917924,-0.039207797009521705
evap_ci_delta,max,18,-30.45393518887478,-0.04226417312227326
evap_ci_delta,max,19,-2.306190392106746,-0.02364038001158919
evap_ci_delta,max,20,-33.82967363784216,-0.03861302163301161
evap_ci_delta,max,21,-2.9369738260026357,-0.02570135453620681
evap_ci_delta,max,22,-36.13428883103649,-0.04415014462624356
