parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.0860118484362,1.6898411558941007e-09
cy0,min,2,17.556584666297894,-6.723365331140485e-08
cy0,min,3,-18.33987279114699,1.5217016269275518e-07
cy0,min,4,-35.74813529131968,9.978492698792252e-09
cy0,min,5,-12.719344023923345,2.0666721667339516e-08
cy0,min,6,-32.058633933285854,1.37624688534288e-07
cy0,min,7,0.6526616238684351,1.9731974743031344e-07
cy0,min,8,-34.643092661256794,-6.143535102864917e-08
cy0,min,9,-6.554139177793324,-5.323334129059276e-08
cy0,min,10,-19.294023301198532,1.5557176524794158e-07
cy0,min,11,-6.668608669003988,-8.211072444197498e-08
cy0,min,12,-29.921349350763727,1.6169188654657773e-08
cy0,min,13,-5.245888638573705,-5.1804249778797384e-09
cy0,min,14,-32.4566784351687,5.0409347807089944e-08
cy0,min,15,17.88489957027766,-1.4661406311233804e-08
cy0,min,16,-41.2202459147743,-1.7302880905845086e-08
cy0,min,17,-2.1077045584332095,-5.7790578544825166e-08
cy0,min,18,-32.44504832116149,1.3666463161143838e-07
cy0,min,19,-3.5389824812367467,-3.8343820119024485e-08
cy0,min,20,-35.592698256797874,-4.6792294483566366e-08
cy0,min,21,-4.136439339454863,-2.084047689976387e-08
cy0,min,22,-38.014855323740065,6.816402020604073e-08
cy0,min,23,-4.118771977431405,-3.4212572330716284e-08
cy0,min,24,-40.5230954808861,-2.4980153057185817e-08
cy0,min,25,-3.9249129961167113,-3.240122214975827e-08
cy0,min,26,-42.68272736277241,1.1033436919660744e-07
cy0,min,27,-3.3622031589616084,-5.7310409751210045e-08
cy0,min,28,-44.539345481470264,1.084850111965352e-07
cy0,min,29,-2.461178955094639,-2.8982086508477778e-08
cy0,min,30,-46.08283618150777,2.3103675061975082e-07
cy0,min,31,-1.2346000382477644,1.3220340266961728e-07
cy0,min,32,-46.21166217192962,4.9104627919405175e-08
cy0,min,33,0.5452257215103151,8.541757812174922e-08
cy0,min,34,-47.3884279763459,1.5538041964191507e-08
cy0,min,35,126.42479445002377,4.007507925507525e-08
cy0,min,36,-83.71218419623558,-4.2540733602436376e-08
cy0,min,37,21.159489782004943,-3.5721953395295714e-08
cy0,min,38,-25.657659384835704,-5.224531918202047e-09
cy0,min,39,15.562821953215112,-7.308345217893475e-08
cy0,min,40,-30.342409024994353,-6.860024726051961e-08
cy0,min,41,13.74829379381799,-5.3782873266072784e-08
cy0,min,42,-32.759590396173024,4.426679112157217e-08
cy0,min,43,13.620964870680396,-5.2093765745553355e-08
cy0,min,44,-33.645298740509176,-6.2798747535453e-08
cy0,min,45,14.542805783012072,-4.974573108995628e-08
cy0,min,46,-33.505841949286314,1.9565007391975087e-09
cy0,min,47,16.082434943150233,-5.373531308805468e-08
cy0,min,48,-32.678971632851685,-5.1844473603068764e-08
cy0,min,49,17.95205998040136,-5.5156895939489914e-08
cy0,min,50,-31.39229739457948,5.0941377338631355e-08
cy0,min,total,-925.2827296794388,5.686478061761591e-07
cy0,max,1,-224.08601204291114,-1.9278510876574728e-07
cy0,max,2,17.556584717072315,-1.6459232199395046e-08
cy0,max,3,-18.339872899103163,4.4213990690877836e-08
cy0,max,4,-35.74813535029078,-4.8992610857112595e-08
cy0,max,5,-12.719344031546411,1.3043655044953084e-08
cy0,max,6,-32.05863395172956,1.1918098152818857e-07
cy0,max,7,0.6526616828276772,2.562789895854678e-07
cy0,max,8,-34.64309270902736,-1.0920591364538268e-07
cy0,max,9,-6.554139170689708,-4.612972492878953e-08
cy0,max,10,-19.294023224921865,2.31848432008519e-07
cy0,max,11,-6.668608648762164,-6.186890022519265e-08
cy0,max,12,-29.921349392407535,-2.547461974700127e-08
cy0,max,13,-5.24588860648292,2.6910360162446523e-08
cy0,max,14,-32.45667841098352,7.459452433522529e-08
cy0,max,15,17.884899559590238,-2.534882881377598e-08
cy0,max,16,-41.2202458927767,4.694719279996207e-09
cy0,max,17,-2.1077045267557866,-2.6113155637830232e-08
cy0,max,18,-32.445048327824246,1.3000187237821592e-07
cy0,max,19,-3.538982447572752,-4.679825416076255e-09
cy0,max,20,-35.59269823379647,-2.3790889258634706e-08
cy0,max,21,-4.136439335463233,-1.684884765040806e-08
cy0,max,22,-38.01485535883821,3.306587359475088e-08
cy0,max,23,-4.118771954313406,-1.109457326009533e-08
cy0,max,24,-40.523095447884394,8.021551423098572e-09
cy0,max,25,-3.9249129783146532,-1.459916409984885e-08
cy0,max,26,-42.68272736054208,1.1256469889531218e-07
cy0,max,27,-3.3622031198830946,-1.8231895992926184e-08
cy0,max,28,-44.539345612642876,-2.268760113111057e-08
cy0,max,29,-2.461178933025595,-6.9130425828234365e-09
cy0,max,30,-46.08283668850215,-2.759576247512996e-07
cy0,max,31,-1.2346007937078642,-6.23256697140917e-07
cy0,max,32,-46.21166231406567,-9.303142434191614e-08
cy0,max,33,0.545225649003847,1.2911109958935185e-08
cy0,max,34,-47.38842818123971,-1.893557666221568e-07
cy0,max,35,126.42479419588936,-2.140593267085933e-07
cy0,max,36,-83.71218409277098,6.092386684031226e-08
cy0,max,37,21.159489757838873,-5.988802342926647e-08
cy0,max,38,-25.65765928665941,9.295176184309639e-08
cy0,max,39,15.562821832237939,-1.940606253469923e-07
cy0,max,40,-30.3424088958964,6.049770462368542e-08
cy0,max,41,13.748293754517466,-9.308339699032331e-08
cy0,max,42,-32.75959031604437,1.2439544860853857e-07
cy0,max,43,13.62096482616971,-9.660445243753202e-08
cy0,max,44,-33.64529866595225,1.1758181983623217e-08
cy0,max,45,14.542805601583401,-2.3117440228759278e-07
cy0,max,46,-33.50584187059774,8.064507284188949e-08
cy0,max,47,16.082434781700666,-2.1518487969274247e-07
cy0,max,48,-32.67897155472944,2.6277767517512984e-08
cy0,max,49,17.95205987164852,-1.6390973556212884e-07
cy0,max,50,-31.39229728650343,1.590174250054588e-07
cy0,max,total,-925.282731685079,-1.4369924201673712e-06
clay,min,1,-224.19759289853906,-0.1115810484130293
clay,min,2,17.555251530913708,-0.0013332026178396461
clay,min,3,-18.154460205758333,0.1854127375588206
clay,min,4,-34.98413667653249,0.7639986247656765
clay,min,5,-12.098090812647971,0.6212532319420951
clay,min,6,-31.094196529449697,0.9644375414608461
clay,min,7,1.4284917911719033,0.7758303646232156
clay,min,8,-33.42901917880511,1.2140734210163302
clay,min,9,-5.618930077395174,0.9352090471648093
clay,min,10,-18.0300213536809,1.2640021030893962
clay,min,11,-5.6476820086820165,1.020926578211247
clay,min,12,-28.601615741212363,1.319733625720552
clay,min,13,-4.218339838471659,1.0275487949216213
clay,min,14,-31.061868560887433,1.3948099246906125
clay,min,15,18.981036034598702,1.0961364496596353
clay,min,16,-39.56155467872562,1.6586912187458012
clay,min,17,-0.8753122484110526,1.2323922522315782
clay,min,18,-30.877905071003603,1.567143386822515
clay,min,19,-2.3233700276870395,1.2156124152058871
clay,min,20,-33.96518524917251,1.627512960833073
clay,min,21,-2.8654591525557147,1.270980166058671
clay,min,22,-36.31349014473441,1.7013652471696759
clay,min,23,-2.789346508092324,1.3294254351265087
clay,min,24,-38.710089010195375,1.8130064457105703
clay,min,25,-2.5047640788701613,1.4201488848453279
clay,min,26,-40.74685406288929,1.9358734102174893
clay,min,27,-1.845561918697744,1.5166411829534545
clay,min,28,-42.476278125749275,2.063067464206
clay,min,29,-0.8457467595109436,1.6154321666016087
clay,min,30,-43.89152410704164,2.1913123055028834
clay,min,31,0.4793194525076303,1.7139196229587974
clay,min,32,-43.97639732322296,2.235264897811284
