parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1601613272221,1.426896858447435e-07
cy0,min,2,17.593002864236635,-1.5988781854048284e-08
cy0,min,3,-17.774574347685757,9.984663051909592e-08
cy0,min,4,-33.746482850378456,-1.77289294356342e-08
cy0,min,5,-10.376121649188564,1.352250578179337e-07
cy0,min,6,-29.241429087161997,-1.0671051242638896e-07
cy0,min,7,3.133412397965941,9.759166097467187e-08
cy0,min,8,-31.864688312371126,-1.84437372041657e-07
cy0,min,9,-4.299770314106571,5.915910428200277e-08
cy0,min,10,-17.056950163433328,8.683215924065735e-09
cy0,min,11,-4.974297627315223,-1.0847626352727957e-07
cy0,min,12,-28.157827892940855,1.3538230092535741e-08
cy0,min,13,-4.034087606298752,7.319990835696899e-09
cy0,min,14,-31.028919518243807,-9.97599762797563e-08
cy0,min,15,18.889121259805894,-1.2191225806645889e-08
cy0,min,16,-39.50801397528936,-1.6423641113760823e-08
cy0,min,17,-0.8096695541114877,-6.122521545304238e-08
cy0,min,18,-31.063304427601768,-2.039205782011777e-08
cy0,min,19,-2.734306446906785,1.2812267247142017e-08
cy0,min,20,-34.4405572338573,3.195993301119415e-07
cy0,min,21,-3.384377172922519,3.1147984502766235e-07
cy0,min,22,-36.78258887628818,-4.6353683558209013e-08
cy0,min,23,-3.253154217821958,1.4580991098966933e-06
cy0,min,24,-39.109708645311215,2.5724037300278724e-07
cy0,min,25,-2.8944459751173706,-1.7994622725225895e-07
cy0,min,26,-41.07078305595487,-8.110846749787015e-08
cy0,min,27,-2.17117549665887,-8.21515451221444e-08
cy0,min,28,-42.748800445596935,5.090691246323331e-08
cy0,min,29,-1.1375070776296368,-8.98740677435228e-08
cy0,min,30,-44.144516449211395,-1.207117108492639e-07
cy0,min,31,0.19060448770152771,1.695998826933831e-07
cy0,min,32,-44.21945114446435,1.8660306722040332e-07
cy0,min,33,1.9833648334685203,-9.831543401617182e-08
cy0,min,34,-45.34459107121674,-8.609617907495704e-08
cy0,min,35,127.89394732428279,-9.601515671420202e-08
cy0,min,36,-79.76109681105089,1.2524230896815425e-07
cy0,min,37,24.299621207575736,-1.2417590511404342e-08
cy0,min,38,-23.69429749120911,4.9252658840259755e-08
cy0,min,39,15.820788435304493,-7.881740415882632e-08
cy0,min,40,-30.09252254821557,2.873349522758417e-07
cy0,min,41,13.293564233026647,4.7208590991942856e-07
cy0,min,42,-32.603280974729294,5.329408310217332e-07
cy0,min,43,13.377614191205943,-5.26899164299266e-08
cy0,min,44,-33.118605465826576,-2.909398233441607e-08
cy0,min,45,14.694698307208474,-1.2888187050918987e-07
cy0,min,46,-32.59150350463324,-1.9171118026406475e-08
cy0,min,47,16.561951802766252,1.2664101944892536e-07
cy0,min,48,-31.487766811566868,5.353371079763747e-08
cy0,min,49,18.638625419386276,-1.1381971276591685e-07
cy0,min,50,-30.04474221605993,4.865129881181929e-07
cy0,min,total,-858.5557610216638,3.505140512061189e-06
cy0,max,1,-224.16016138003226,8.987953492578526e-08
cy0,max,2,17.593002623861235,-2.563641814390394e-07
cy0,max,3,-17.774574600728478,-1.5319609047992344e-07
cy0,max,4,-33.746482793566095,3.908343160219374e-08
cy0,max,5,-10.376121631002658,1.5341096393228781e-07
cy0,max,6,-29.241429045711477,-6.525999296513874e-08
cy0,max,7,3.1334124292995913,1.289253113156974e-07
cy0,max,8,-31.864688187308616,-5.9374862360073166e-08
cy0,max,9,-4.299770368732229,4.533445618903897e-09
cy0,max,10,-17.056950114017223,5.8099320909832386e-08
cy0,max,11,-4.9742975143826715,4.456287783227708e-09
cy0,max,12,-28.1578279059779,5.011848713820655e-10
cy0,max,13,-4.034087621550961,-7.932218437645133e-09
cy0,max,14,-31.02891942276338,-4.27954915949158e-09
cy0,max,15,18.889121286324706,1.4327586228546352e-08
cy0,max,16,-39.508013930565355,2.8300362941990898e-08
cy0,max,17,-0.8096695059695542,-1.3083282013326425e-08
cy0,max,18,-31.063304442363194,-3.5153483679550845e-08
cy0,max,19,-2.7343064761399747,-1.642092239961812e-08
cy0,max,20,-34.44055733893295,2.1452368059726723e-07
cy0,max,21,-3.3843773009887963,1.8341356788909025e-07
cy0,max,22,-36.78258879861213,3.132236514602482e-08
cy0,max,23,-3.2531546101031714,1.0658178966060916e-06
cy0,max,24,-39.10970861508772,2.8746386959710435e-07
cy0,max,25,-2.894445835343276,-4.0172132731441934e-08
cy0,max,26,-41.07078303078414,-5.593773977352612e-08
cy0,max,27,-2.1711754562600545,-4.175272971806976e-08
cy0,max,28,-42.74880070148888,-2.0498503516819255e-07
cy0,max,29,-1.1375087126653303,-1.724909761247062e-06
cy0,max,30,-44.144517172057846,-8.435581619892218e-07
