parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.33275500694603,2.6875741809817555e-07
cy0,min,2,17.650462438270722,-1.2833648810328668e-08
cy0,min,3,-16.56097002647056,7.285515835064871e-08
cy0,min,4,-29.85141227999977,-4.5678376636715257e-08
cy0,min,5,-6.736368015520781,-6.177858047351492e-08
cy0,min,6,-25.369133811795027,-3.474344296705567e-07
cy0,min,7,5.865881710053949,-1.2497898715935207e-08
cy0,min,8,-28.557515904860754,-1.3996618619671608e-07
cy0,min,9,-2.1149421044660555,-7.725536832481339e-08
cy0,min,10,-14.72556454696601,7.647281741185452e-08
cy0,min,11,-3.4769768234120755,-1.2935543880487899e-07
cy0,min,12,-26.172426839337852,-1.9343240964531105e-07
cy0,min,13,-2.933384904236498,7.297955106899678e-07
cy0,min,14,-29.120159541129564,5.662441928677708e-07
cy0,min,15,20.109480606270825,1.1394194210367914e-06
cy0,min,16,-36.57702552238799,9.802516700574415e-07
cy0,min,17,1.1053492191841863,3.2791709170254535e-07
cy0,min,18,-28.987249275511992,-1.637081901151305e-07
cy0,min,19,-1.676040873099036,1.0337859477349554e-06
cy0,min,20,-32.37820235576504,1.4344315957259823e-08
cy0,min,21,-2.0640402385378875,8.039696077766223e-07
cy0,min,22,-34.33849672323845,-4.954900560960596e-07
cy0,min,23,-1.6295281598622176,7.809666897617973e-07
cy0,min,24,-36.30123459077386,-4.3736829979934555e-07
cy0,min,25,-1.0000204646421471,5.649830256970745e-07
cy0,min,26,-37.956963375332066,-2.537123364731997e-07
cy0,min,27,-0.07314403387423296,5.208381786969696e-07
cy0,min,28,-39.39063307303764,-2.2836690760641432e-07
cy0,min,29,1.1126884139468451,5.308669757120299e-07
cy0,min,30,-40.58398164183241,-3.483782506918942e-07
cy0,min,31,2.5587783350154116,-4.025050679423714e-07
cy0,min,32,-40.63141399805823,-1.3250662789232592e-07
cy0,min,33,4.305381190330724,-4.607145003276969e-07
cy0,min,34,-41.64017935234694,5.276475505411327e-07
cy0,min,35,130.31419934373753,-1.1856519677166943e-07
cy0,min,36,-71.95651453177359,-7.155041714668187e-08
cy0,min,37,29.227635904375678,2.8866714885111833e-07
cy0,min,38,-21.775545272795306,-1.3635510498488657e-08
cy0,min,39,15.204504044812465,2.6485763982009303e-07
cy0,min,40,-29.481614748301322,6.653046114024619e-09
cy0,min,41,13.167219718954918,-4.3850464237493725e-07
cy0,min,42,-30.927905194712,1.5758011784328119e-07
cy0,min,43,14.271341557058003,4.205763417530761e-07
cy0,min,44,-30.58363366181707,-1.4508916379440961e-07
cy0,min,45,16.195106738531393,-1.1081257511591502e-07
cy0,min,46,-29.619461737645835,1.337942023837968e-07
cy0,min,47,18.320344626480058,-2.2350402417714577e-08
cy0,min,48,-28.353760411684327,-1.9795230343788717e-07
cy0,min,49,20.456552634894646,1.5650379481257914e-07
cy0,min,50,-26.898078108748788,2.940034882215059e-07
cy0,min,total,-744.9113506690021,5.6003084409894655e-06
cy0,max,1,-224.33275517793174,9.777170362212928e-08
cy0,max,2,17.650462046213754,-4.0489061703397056e-07
cy0,max,3,-16.560969983980108,1.1534561039638902e-07
cy0,max,4,-29.851412139953638,9.436775627591487e-08
cy0,max,5,-6.7363680154017125,-6.165951216274834e-08
cy0,max,6,-25.369133506223847,-4.1863248867457514e-08
cy0,max,7,5.865881736704197,1.4152349514517937e-08
cy0,max,8,-28.55751585614128,-9.124671151994335e-08
cy0,max,9,-2.1149419154672087,1.117434784703164e-07
cy0,max,10,-14.725564404154674,2.1928415350203068e-07
cy0,max,11,-3.4769767809770515,-8.692041486568769e-08
cy0,max,12,-26.172426730370834,-8.446539112583196e-08
cy0,max,13,-2.9333850761031175,5.579288910873004e-07
cy0,max,14,-29.120159623820932,4.835528244484522e-07
cy0,max,15,20.10948061732827,1.150476865774408e-06
cy0,max,16,-36.57702711445163,-6.118119699749514e-07
cy0,max,17,1.105349101011349,2.097442544091166e-07
cy0,max,18,-28.987249773945603,-6.621418009444824e-07
cy0,max,19,-1.6760425508435404,-6.439585567008521e-07
cy0,max,20,-32.37820178225364,5.878557161054232e-07
cy0,max,21,-2.064041653695697,-6.111882018267067e-07
cy0,max,22,-34.33849673695414,-5.092057477895651e-07
cy0,max,23,-1.6295292718011898,-3.309722824695882e-07
cy0,max,24,-36.30123476217416,-6.087686017508531e-07
cy0,max,25,-1.000021086895392,-5.7270219233629405e-08
cy0,max,26,-37.956963545115364,-4.234956350046559e-07
cy0,max,27,-0.07314367970329094,8.750091207154753e-07
cy0,max,28,-39.39063324421114,-3.9954040431666726e-07
cy0,max,29,1.1126875955842719,-2.874955975507021e-07
cy0,max,30,-40.583981408564135,-1.1510997666164258e-07
cy0,max,31,2.5587778561341934,-8.813862861778432e-07
cy0,max,32,-40.63141386558691,-3.530686853991938e-11
cy0,max,33,4.305380455135468,-1.195909756113167e-06
cy0,max,34,-41.640178964375586,9.156189051395813e-07
cy0,max,35,130.3141996650726,2.0276988266232365e-07
cy0,max,36,-71.95651581746364,-1.3572404640171953e-06
cy0,max,37,29.22763666322347,1.0475149423427865e-06
cy0,max,38,-21.775544786369267,4.7279052850512926e-07
cy0,max,39,15.204503260346282,-5.196085428593733e-07
cy0,max,40,-29.481614227985,5.269693694742728e-07
cy0,max,41,13.167219513512023,-6.439475370711989e-07
cy0,max,42,-30.927906341970857,-9.896787389607198e-07
cy0,max,43,14.271342493501551,1.3570198902357333e-06
cy0,max,44,-30.58363390138294,-3.846550313824082e-07
cy0,max,45,16.19510686872897,1.9385002048011302e-08
cy0,max,46,-29.61946123089414,6.405458989888757e-07
cy0,max,47,18.32034417815745,-4.7067301167658115e-07
cy0,max,48,-28.35375987045286,3.432791650936906e-07
cy0,max,49,20.456552296708836,-1.8168201521007177e-07
cy0,max,50,-26.89807759444431,8.083079663379067e-07
cy0,max,total,-744.9113580746979,-1.8053873418466537e-06
clay,min,1,-224.4486838585415,-0.11592858283805185
