parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1351804102208,2.2535516563948477e-08
cy0,min,2,17.577358401326833,-1.8624106701281562e-08
cy0,min,3,-18.05416917702163,8.048519006820243e-08
cy0,min,4,-34.70526834600248,6.113677386565541e-08
cy0,min,5,-11.5038169259174,5.976426464826545e-09
cy0,min,6,-30.516893793275912,-5.3132691135715504e-08
cy0,min,7,2.0400293557537403,6.666896457119265e-08
cy0,min,8,-33.02571927731194,2.9127690481800528e-08
cy0,min,9,-5.21693109473447,-7.068627905226776e-08
cy0,min,10,-17.902965269956255,4.581053048013928e-08
cy0,min,11,-5.582677597841551,-8.721120980936803e-08
cy0,min,12,-28.76476832896153,4.083387494802082e-08
cy0,min,13,-4.4117736756668275,-4.680817866642428e-08
cy0,min,14,-31.480368458006435,-2.9241459031936756e-08
cy0,min,15,18.59321464543115,4.049072970246925e-07
cy0,min,16,-40.11033380276152,-3.538485060516905e-08
cy0,min,17,-1.269515472433365,5.4346597444521194e-08
cy0,min,18,-31.506455739327105,-4.189291047396182e-08
cy0,min,19,-2.9429515173799197,1.7084323733485007e-08
cy0,min,20,-34.780923301001984,8.986550881218136e-08
cy0,min,21,-3.58620641879029,-3.987707941632834e-08
cy0,min,22,-37.178435278095826,2.8524420514486337e-07
cy0,min,23,-3.5239005860099373,1.9077226953712056e-07
cy0,min,24,-39.59695385339055,-5.6938162629194267e-08
cy0,min,25,-3.247440160738683,5.888939282883143e-07
cy0,min,26,-41.64866260661096,3.2342022393549996e-08
cy0,min,27,-2.59605903989085,5.114043548637426e-07
cy0,min,28,-43.40113767363157,2.0371435738297805e-07
cy0,min,29,-1.6162380473973745,-1.256986248421299e-07
cy0,min,30,-44.85351420811352,-1.0160775332224148e-07
cy0,min,31,-0.32545103334175823,1.722432810269403e-07
cy0,min,32,-44.94692170311838,2.3747550415009755e-07
cy0,min,33,1.4704151111812058,-1.0663672611599395e-08
cy0,min,34,-46.0830548244601,-1.4502212053457697e-07
cy0,min,35,127.37280986753883,-5.946488101926661e-08
cy0,min,36,-81.3930411519551,1.1332870997193822e-07
cy0,min,37,22.951980379300903,-1.2480573019502117e-07
cy0,min,38,-24.30584236116553,1.4676585990969215e-07
cy0,min,39,15.984928947498897,2.094493769533301e-07
cy0,min,40,-29.902555212255137,5.236233491245912e-08
cy0,min,41,13.715083748470141,8.357165786065934e-07
cy0,min,42,-32.4641045432352,1.3993414427204698e-07
cy0,min,43,13.611298886345036,5.014572774797443e-07
cy0,min,44,-33.22110087568048,1.6749908127167146e-08
cy0,min,45,14.694478704481943,2.1026048457883917e-07
cy0,min,46,-32.90419154353746,-1.5974684686170804e-08
cy0,min,47,16.392928931519165,3.11209067405116e-07
cy0,min,48,-31.93380057561435,-2.0559330238256734e-08
cy0,min,49,18.374596853482856,7.679101585722492e-07
cy0,min,50,-30.55727060675215,1.222874459472223e-07
cy0,min,total,-882.4174706592756,5.484706321112753e-06
cy0,max,1,-224.13518057672738,-1.4397105019270384e-07
cy0,max,2,17.577358412386918,-7.564022297401607e-09
cy0,max,3,-18.054169311697546,-5.419072479639908e-08
cy0,max,4,-34.70526834456488,6.257437235035468e-08
cy0,max,5,-11.503817003155062,-7.12612351350117e-08
cy0,max,6,-30.51689362010644,1.200367805154201e-07
cy0,max,7,2.0400292379230773,-5.116169843333296e-08
cy0,max,8,-33.02571922515877,8.128086648184762e-08
cy0,max,9,-5.216931088201203,-6.41530126799239e-08
cy0,max,10,-17.902965263850707,5.191607854726499e-08
cy0,max,11,-5.582677573228758,-6.25984171165328e-08
cy0,max,12,-28.764768439882616,-7.008721070178581e-08
cy0,max,13,-4.4117736015055025,2.7353146414554885e-08
cy0,max,14,-31.480368444553562,-1.5788586438247876e-08
cy0,max,15,18.593214694547836,4.5402398285432355e-07
cy0,max,16,-40.11033379194598,-2.4569317247369327e-08
cy0,max,17,-1.269515443204158,8.35758044992474e-08
cy0,max,18,-31.506455678790864,1.864333043499755e-08
cy0,max,19,-2.942951357989852,1.7647439154444555e-07
cy0,max,20,-34.78092333147745,5.9390039552909e-08
cy0,max,21,-3.5862064508121625,-7.18989521253377e-08
cy0,max,22,-37.17843527602339,2.873166380368275e-07
cy0,max,23,-3.5239007255149923,5.126721447368254e-08
cy0,max,24,-39.596953789864386,6.588003031993139e-09
cy0,max,25,-3.2474404492129962,3.0041961496252156e-07
cy0,max,26,-41.64866251977281,1.191801715094698e-07
cy0,max,27,-2.5960590830934036,4.682018013291156e-07
cy0,max,28,-43.40113803751474,-1.601688168761939e-07
cy0,max,29,-1.6162384473599807,-5.256612309878506e-07
cy0,max,30,-44.8535139881176,1.1838817215448216e-07
cy0,max,31,-0.32545172919067156,-5.236056322965865e-07
cy0,max,32,-44.9469217589012,1.816926840092492e-07
cy0,max,33,1.4704150485939076,-7.325097084454057e-08
cy0,max,34,-46.08305523122554,-5.517875649729831e-07
cy0,max,35,127.37281006072958,1.337258623834714e-07
cy0,max,36,-81.39304179845607,-5.331722547907702e-07
cy0,max,37,22.95198026448367,-2.396229632495306e-07
cy0,max,38,-24.305842812930674,-3.049992827186543e-07
cy0,max,39,15.984929173656786,4.3560726581404197e-07
cy0,max,40,-29.902555666316363,-4.016988910393593e-07
cy0,max,41,13.715083011677146,9.892358399099521e-08
cy0,max,42,-32.46410448112682,2.0204252848543547e-07
cy0,max,43,13.611296990261602,-1.394626156780987e-06
cy0,max,44,-33.221100549528785,3.429016004474761e-07
cy0,max,45,14.69447817141632,-3.2280513906357555e-07
cy0,max,46,-32.9041920844225,-5.568597245542151e-07
cy0,max,47,16.392928802907083,1.8259698464362373e-07
cy0,max,48,-31.933800445912357,1.0914266113104532e-07
cy0,max,49,18.374596384820933,2.992482350805403e-07
cy0,max,50,-30.55727053005585,1.989837485893986e-07
cy0,max,total,-882.4174776979892,-1.554007212689612e-06
clay,min,1,-224.2601034080865,-0.12492297533017904
clay,min,2,17.58133356140462,0.003975141453679498
clay,min,3,-17.827852966727598,0.22631629077922355
clay,min,4,-33.79887968750907,0.9063887196301792
clay,min,5,-10.77056269041093,0.7332542414828964
clay,min,6,-29.3916283502893,1.1252653898539222
clay,min,7,2.9284499221554516,0.8884206330706759
clay,min,8,-31.638749091428856,1.386970215010777
clay,min,9,-4.172764308663343,1.044166715384848
clay,min,10,-16.487853810637393,1.415111505129392
clay,min,11,-4.465810683987426,1.116866826642915
clay,min,12,-27.30682763445856,1.4579407353368445
clay,min,13,-3.306230958088225,1.105542670770424
clay,min,14,-29.952062755602476,1.5283056731624995
clay,min,15,19.76309653494559,1.1698822944217362
clay,min,16,-38.28597205176762,1.8243617156090437
clay,min,17,0.04589838031927629,1.3154139070992388
clay,min,18,-29.80881344124381,1.6976422561903846
clay,min,19,-1.6677354868915955,1.275216047572648
clay,min,20,-33.02836914708576,1.7525542437817307
clay,min,21,-2.258216491517643,1.3279898873955673
clay,min,22,-35.34938165498146,1.8290539083585742
clay,min,23,-2.137456648901359,1.3864441278808477
clay,min,24,-37.64888483270987,1.9480689637425215
clay,min,25,-1.768202721218656,1.4792380284139552
clay,min,26,-39.570905141649035,2.077757497303949
clay,min,27,-1.019000598765866,1.577058952529339
clay,min,28,-41.19018853147519,2.2109493458707377
clay,min,29,0.059934886653030706,1.6761728083517804
clay,min,30,-42.509381152919886,2.344132953585884
clay,min,31,1.4483909091387752,1.7738421147238146
clay,min,32,-42.56536590488645,2.3815560357074332
clay,min,33,3.2746069740121073,1.8041918521672289
clay,min,34,-43.58243543071761,2.500619248720369
clay,min,35,129.26506357083895,1.8922536438352324
clay,min,36,-77.7587890346356,3.6342522306482152
