parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,19,-1.9285279147788357,-0.323158556862142
clay,max,20,-32.88041425461874,-0.5018374458973653
clay,max,21,-2.3733426494922307,-0.3352091673593174
clay,max,22,-34.90718600379421,-0.5229848334151583
clay,max,23,-1.9809667837025904,-0.3476227039793791
clay,max,24,-36.92793879213575,-0.5559526720961969
clay,max,25,-1.3885260091131748,-0.3689493377403137
clay,max,26,-38.632760256944124,-0.5905658247255303
clay,max,27,-0.48982780485661825,-0.39050607720971886
clay,max,28,-40.10865559542632,-0.6250958426162541
clay,max,29,0.6731612754487712,-0.4113751800815266
clay,max,30,-41.34009461312006,-0.6586436490277379
clay,max,31,2.0998295370865723,-0.4308946859121465
clay,max,32,-41.388023486756204,-0.6595994311003466
clay,max,33,3.8574579423540065,-0.42835530779608266
clay,max,34,-42.42652697968399,-0.6876499709556825
clay,max,35,129.84621651328087,-0.44391313056908643
clay,max,36,-73.53651424292886,-1.120593387097074
clay,max,37,28.422316630864128,-0.5828856888838452
clay,max,38,-22.15653917707321,-0.5911174872058993
clay,max,39,15.247761208582292,-0.297170720302379
clay,max,40,-29.80086569447567,-0.5009228835832751
clay,max,41,13.048480313877727,-0.262272326298568
clay,max,42,-31.437481736807683,-0.4977521598333787
clay,max,43,14.014225391380794,-0.2604484600009229
clay,max,44,-31.191482704178053,-0.5052716948228344
clay,max,45,15.885714115259502,-0.26146024271189283
clay,max,46,-30.259756057356633,-0.5105997204854482
clay,max,47,18.00237017876269,-0.25957125721108554
clay,max,48,-28.99654639004632,-0.5109922317364948
clay,max,49,20.148251990322134,-0.25352867533000634
clay,max,50,-27.52992175058227,-0.5058699821241817
clay,max,total,-768.2661666190971,-21.14165822823054
temp_ci_delta,min,1,-224.3078629969278,0.02326064913140158
temp_ci_delta,min,2,17.633569935522313,-0.010004874584989665
temp_ci_delta,min,3,-16.87454123000494,-0.18906554839446343
temp_ci_delta,min,4,-30.770734244213195,-0.5768596385825688
temp_ci_delta,min,5,-7.505662367506528,-0.48885512338342885
temp_ci_delta,min,6,-26.07314198726963,-0.48899446998771623
temp_ci_delta,min,7,5.471374066435159,-0.2999736768139778
temp_ci_delta,min,8,-29.048068733177143,-0.3884764729414911
temp_ci_delta,min,9,-2.353505479783239,-0.21947438347877757
temp_ci_delta,min,10,-14.97176033284344,-0.24953567437958135
temp_ci_delta,min,11,-3.568926699658944,-0.1362331893587072
temp_ci_delta,min,12,-26.379360986498597,-0.22269492411060554
temp_ci_delta,min,13,-2.9666724709426475,-0.09639374818463109
temp_ci_delta,min,14,-29.340026015105273,-0.22918599612758683
temp_ci_delta,min,15,20.018209032456454,-0.1279438445901384
temp_ci_delta,min,16,-37.0578571840908,-0.3913569694180623
temp_ci_delta,min,17,0.8583421475950632,-0.22335860065039936
temp_ci_delta,min,18,-29.210856352715748,-0.24117008768745052
temp_ci_delta,min,19,-1.699337217027193,-0.09396785911049932
temp_ci_delta,min,20,-32.63523738295748,-0.25666057423610056
temp_ci_delta,min,21,-2.1836285162439815,-0.14549503411106812
temp_ci_delta,min,22,-34.70209982471506,-0.3178986543360125
temp_ci_delta,min,23,-1.8210119128468412,-0.1876678331236299
temp_ci_delta,min,24,-36.73769011519286,-0.36570399515331076
temp_ci_delta,min,25,-1.2389952980078922,-0.2194186266350311
temp_ci_delta,min,26,-38.444409040783704,-0.40221460856511015
temp_ci_delta,min,27,-0.3397001467634433,-0.2403784191165439
temp_ci_delta,min,28,-39.91372394708914,-0.4301641942790724
temp_ci_delta,min,29,0.8296556755348852,-0.2548807799954127
temp_ci_delta,min,30,-41.13474964067458,-0.4532986765822571
temp_ci_delta,min,31,2.264996681740184,-0.2657275412585349
temp_ci_delta,min,32,-41.18170209991026,-0.45327804425440377
temp_ci_delta,min,33,4.030988202086919,-0.25482504806316975
temp_ci_delta,min,34,-42.20731871875994,-0.4684417100316338
temp_ci_delta,min,35,130.02277242754943,-0.26735721630052467
temp_ci_delta,min,36,-73.50776758298342,-1.0918467271516334
temp_ci_delta,min,37,28.414343277641837,-0.5908590421061355
temp_ci_delta,min,38,-21.67073637201353,-0.10531468214621853
temp_ci_delta,min,39,15.765849223141853,0.2209172942571822
temp_ci_delta,min,40,-29.329714075849623,-0.02977126495722615
temp_ci_delta,min,41,13.362152997605541,0.05140035742924631
temp_ci_delta,min,42,-31.178005759547354,-0.23827618257304906
temp_ci_delta,min,43,14.161691106058681,-0.11298274532303587
temp_ci_delta,min,44,-31.04313177493441,-0.35692076557918995
temp_ci_delta,min,45,15.963169127487227,-0.18400523048416773
temp_ci_delta,min,46,-30.149737542449117,-0.4005812055779323
temp_ci_delta,min,47,18.059284976664824,-0.20265645930895104
temp_ci_delta,min,48,-28.89397657347086,-0.4084224151610343
temp_ci_delta,min,49,20.202834162473785,-0.19894650317835527
temp_ci_delta,min,50,-27.425289670742277,-0.401237902284187
temp_ci_delta,min,total,-760.8077072537067,-13.683198862840072
temp_ci_delta,max,1,-224.35301963411777,-0.02189598805856008
temp_ci_delta,max,2,17.653952966113255,0.010378156005952377
temp_ci_delta,max,3,-16.502549136938654,0.18292654467182246
temp_ci_delta,max,4,-29.648436432016954,0.5454381736136718
temp_ci_delta,max,5,-6.581860379930676,0.43494686419242345
temp_ci_delta,max,6,-25.154947226058315,0.42920029122359793
temp_ci_delta,max,7,6.015376024697381,0.2440282814482444
temp_ci_delta,max,8,-28.319910550403055,0.3396817098325968
temp_ci_delta,max,9,-1.9578991995874926,0.17613189671696894
temp_ci_delta,max,10,-14.506605836088951,0.21561882237490693
temp_ci_delta,max,11,-3.3234561904980016,0.10923731980223517
temp_ci_delta,max,12,-25.955380908313295,0.2012851540746965
temp_ci_delta,max,13,-2.792091803501134,0.07818691925688226
temp_ci_delta,max,14,-28.89701382067565,0.21382619830203708
temp_ci_delta,max,15,20.25776968199351,0.11161680494691595
temp_ci_delta,max,16,-36.295965155470824,0.370535059201913
temp_ci_delta,max,17,1.2766278915281442,0.19492714328268157
temp_ci_delta,max,18,-28.752598247894277,0.21708801713402082
temp_ci_delta,max,19,-1.5299123509573294,0.0754570069593643
temp_ci_delta,max,20,-32.136820275946384,0.24175653277499265
temp_ci_delta,max,21,-1.9093639956750108,0.12876948645790254
temp_ci_delta,max,22,-34.08418132417738,0.3000198462016712
temp_ci_delta,max,23,-1.4675659634087541,0.16577811631445716
temp_ci_delta,max,24,-36.02965600807286,0.34233011196668883
temp_ci_delta,max,25,-0.8273891289466864,0.19218754242617475
temp_ci_delta,max,26,-37.66806383952515,0.3741305926934402
temp_ci_delta,max,27,0.10964351321439203,0.20896524086129142
temp_ci_delta,max,28,-39.084909418041875,0.3986503347681918
temp_ci_delta,max,29,1.304978476311618,0.22044202078132002
temp_ci_delta,max,30,-40.262135608979165,0.4193153551131559
temp_ci_delta,max,31,2.759758232323745,0.22903400932502604
temp_ci_delta,max,32,-40.30990475135372,0.41851930430213713
temp_ci_delta,max,33,4.503723237300356,0.217909987150267
temp_ci_delta,max,34,-41.30531298721201,0.4335640215162968
temp_ci_delta,max,35,130.51966245291945,0.22953280906949658
temp_ci_delta,max,36,-71.3810521369874,1.034868718844379
temp_ci_delta,max,37,29.510821560745125,0.5056192409971523
temp_ci_delta,max,38,-21.515258306360337,0.05016338350697325
temp_ci_delta,max,39,15.31024837699652,-0.23468355188814982
temp_ci_delta,max,40,-29.259741201347676,0.040201609544720185
temp_ci_delta,max,41,13.271026093410613,-0.03972654676568155
temp_ci_delta,max,42,-30.69402412841371,0.24570544856059584
temp_ci_delta,max,43,14.38338327144929,0.10870942006757289
temp_ci_delta,max,44,-30.340356465245108,0.34585454411011085
temp_ci_delta,max,45,16.310584861520258,0.16341050354886377
temp_ci_delta,max,46,-29.372078640420895,0.3770776964502893
temp_ci_delta,max,47,18.435260965834132,0.1733195298603576
temp_ci_delta,max,48,-28.106229667161934,0.3793244911478908
temp_ci_delta,max,49,20.568058867882467,0.16627820223032685
temp_ci_delta,max,50,-26.65354910762973,0.37050266082836103
temp_ci_delta,max,total,-734.788363353118,12.336145037748565
rain_ci_delta,min,1,-224.05716071139616,0.27396293466304655
rain_ci_delta,min,2,17.54968023886182,-0.09389457124548173
rain_ci_delta,min,3,-18.43952181553622,-1.754046133925744
rain_ci_delta,min,4,-36.13097384672639,-5.9370992410957655
rain_ci_delta,min,5,-13.136791272627871,-6.1199840285047715
rain_ci_delta,min,6,-32.634194525438,-7.050047008156085
rain_ci_delta,min,7,0.13307286430239484,-5.638274878946742
rain_ci_delta,min,8,-35.30213344987924,-6.642541189643591
rain_ci_delta,min,9,-7.103076085744878,-4.969044989440416
rain_ci_delta,min,10,-19.916446624300765,-5.194221965836906
rain_ci_delta,min,11,-7.1719510264701745,-3.7392575161699377
rain_ci_delta,min,12,-30.489975953564773,-4.333309891176782
rain_ci_delta,min,13,-5.680252381383761,-2.809973658625745
rain_ci_delta,min,14,-32.98122947957347,-3.870389460595785
rain_ci_delta,min,15,17.484733874984098,-2.6614190020624946
rain_ci_delta,min,16,-41.80634803561565,-5.1398478209429115
rain_ci_delta,min,17,-2.551674758379459,-3.6333755066249216
rain_ci_delta,min,18,-32.97147169642739,-4.001785431399096
rain_ci_delta,min,19,-3.9144966049989187,-2.309127247082225
rain_ci_delta,min,20,-36.08478792959252,-3.7062111208711457
rain_ci_delta,min,21,-4.4972188717903725,-2.459085389657459
rain_ci_delta,min,22,-38.51502961842725,-4.130828448048199
rain_ci_delta,min,23,-4.492583596517628,-2.8592395167944167
rain_ci_delta,min,24,-41.05806173000678,-4.686075609967226
rain_ci_delta,min,25,-4.3297941597330585,-3.3102174883601974
rain_ci_delta,min,26,-43.26234031588076,-5.22014588366217
rain_ci_delta,min,27,-3.803915785677383,-3.7045940580304837
rain_ci_delta,min,28,-45.16587371360802,-5.682313960797956
rain_ci_delta,min,29,-2.93937457071685,-4.0239110262471485
rain_ci_delta,min,30,-46.75429693412182,-6.072845970029498
rain_ci_delta,min,31,-1.7461480027252816,-4.276872225724
rain_ci_delta,min,32,-46.90172265736521,-6.173298601709355
rain_ci_delta,min,33,0.020532346295985437,-4.265280903854103
rain_ci_delta,min,34,-48.108074955645215,-6.3691979469169056
rain_ci_delta,min,35,125.88072396260073,-4.4094056812492255
rain_ci_delta,min,36,-84.83553179888847,-12.419610943056682
rain_ci_delta,min,37,20.337792872029553,-8.66740944771842
rain_ci_delta,min,38,-26.425985631033015,-4.8605639411657044
rain_ci_delta,min,39,15.144100709737705,-0.4008312191469656
rain_ci_delta,min,40,-30.81893349527522,-1.5189906843828247
rain_ci_delta,min,41,13.501595983646334,0.19084334347003917
rain_ci_delta,min,42,-33.15668033336544,-2.216950756391139
rain_ci_delta,min,43,13.402111061609789,-0.8725627897719281
rain_ci_delta,min,44,-34.05471348738026,-3.368502478025043
rain_ci_delta,min,45,14.296570809945791,-1.8506035480256031
rain_ci_delta,min,46,-33.95595544702497,-4.206799110153785
rain_ci_delta,min,47,15.797200918632033,-2.464740517341742
rain_ci_delta,min,48,-33.169121795188474,-4.683567636878649
rain_ci_delta,min,49,17.63465153127064,-2.7671291343814985
rain_ci_delta,min,50,-31.910781715448756,-4.886729946990666
rain_ci_delta,min,total,-949.091857639559,-201.96734924869236
rain_ci_delta,max,1,-224.33112380935117,-1.632919577332359e-07
rain_ci_delta,max,2,17.64357484858871,3.84814065057526e-08
rain_ci_delta,max,3,-16.685475659360055,2.2250421949365773e-08
rain_ci_delta,max,4,-30.193874485910154,1.1972047175845546e-07
rain_ci_delta,max,5,-7.016807180813925,6.330917479147047e-08
rain_ci_delta,max,6,-25.584147545399475,-2.8117561612361897e-08
rain_ci_delta,max,7,5.77134769121059,-5.203854680502218e-08
rain_ci_delta,max,8,-28.65959226122738,-9.917293652961234e-10
rain_ci_delta,max,9,-2.1340311092506,-1.2946138383540529e-08
rain_ci_delta,max,10,-14.722224664565761,-6.101902982891261e-09
rain_ci_delta,max,11,-3.4326933846271626,1.2567307416944118e-07
rain_ci_delta,max,12,-26.156665990417363,7.197062856789671e-08
rain_ci_delta,max,13,-2.870278884928649,-1.621706324783645e-07
rain_ci_delta,max,14,-29.110840054447497,-3.5469810200083884e-08
rain_ci_delta,max,15,20.146153394831646,5.177850539439532e-07
rain_ci_delta,max,16,-36.66650025237098,-3.769824274968414e-08
rain_ci_delta,max,17,1.0817010660229665,3.1777750386652315e-07
rain_ci_delta,max,18,-28.969685437686852,8.273414451309691e-07
rain_ci_delta,max,19,-1.6053696218278213,-2.6391112761814384e-07
rain_ci_delta,max,20,-32.37857682866941,-1.9948032559113926e-08
rain_ci_delta,max,21,-2.0381332315583833,2.505745300140916e-07
rain_ci_delta,max,22,-34.384202128731374,-9.583523237211011e-07
rain_ci_delta,max,23,-1.6333433861413216,6.935818896991464e-07
rain_ci_delta,max,24,-36.371986224419615,-1.0438006370350195e-07
rain_ci_delta,max,25,-1.0195770465923921,-3.752195310013917e-07
rain_ci_delta,max,26,-38.04219509525969,-6.630410993579972e-07
rain_ci_delta,max,27,-0.0993208591043615,8.685425378907041e-07
rain_ci_delta,max,28,-39.4835591312105,6.215995682623543e-07
rain_ci_delta,max,29,1.0845373413792303,8.858489324303775e-07
rain_ci_delta,max,30,-40.681451284203,-3.2011067929715864e-07
rain_ci_delta,max,31,2.53072521368766,9.90688941104878e-07
rain_ci_delta,max,32,-40.728424529411,-4.737551435596288e-07
rain_ci_delta,max,33,4.285813963058333,7.12908243549748e-07
rain_ci_delta,max,34,-41.738877826582055,-8.178537456160484e-07
rain_ci_delta,max,35,130.29012938006758,-2.637823683926399e-07
rain_ci_delta,max,36,-72.41592042256757,4.3326421916844993e-07
rain_ci_delta,max,37,29.00520221878683,-1.009611416691314e-07
rain_ci_delta,max,38,-21.565421311090027,3.787772833163672e-07
rain_ci_delta,max,39,15.544931798135552,-1.307491181989917e-07
rain_ci_delta,max,40,-29.29994276090931,4.99830861144801e-08
rain_ci_delta,max,41,13.310752414592335,-2.2558396040039952e-07
rain_ci_delta,max,42,-30.939729676757196,-9.978289128298456e-08
rain_ci_delta,max,43,14.274673616186229,-2.3519548797423795e-07
rain_ci_delta,max,44,-30.68621091963006,8.972515885830035e-08
rain_ci_delta,max,45,16.147172687610148,-1.6703612466528739e-06
rain_ci_delta,max,46,-29.749156405219637,-6.83484522312483e-08
rain_ci_delta,max,47,18.26194130412887,-1.3184490299522622e-07
rain_ci_delta,max,48,-28.485553666236072,4.920737524116703e-07
rain_ci_delta,max,49,20.40178056886003,-9.679211032675994e-08
rain_ci_delta,max,50,-27.02405183474546,-6.628737025948794e-08
rain_ci_delta,max,total,-747.1245074040767,9.86789927992504e-07
evap_ci_delta,min,1,-224.3311236460592,0.0
evap_ci_delta,min,2,17.643574810107303,0.0
evap_ci_delta,min,3,-16.685475681610477,0.0
evap_ci_delta,min,4,-30.193874605630626,0.0
evap_ci_delta,min,5,-7.0168072441230995,0.0
evap_ci_delta,min,6,-25.584147517281913,0.0
evap_ci_delta,min,7,5.7713477432491365,0.0
evap_ci_delta,min,8,-28.65959226023565,0.0
evap_ci_delta,min,9,-2.1340310963044615,0.0
evap_ci_delta,min,10,-14.722224658463858,0.0
evap_ci_delta,min,11,-3.4326935103002367,0.0
evap_ci_delta,min,12,-26.15666606238799,0.0
evap_ci_delta,min,13,-2.8702787227580164,0.0
evap_ci_delta,min,14,-29.110840018977687,0.0
evap_ci_delta,min,15,20.146152877046593,0.0
evap_ci_delta,min,16,-36.66650021467274,0.0
evap_ci_delta,min,17,1.0817007482454626,0.0
evap_ci_delta,min,18,-28.969686265028297,0.0
evap_ci_delta,min,19,-1.6053693579166937,0.0
evap_ci_delta,min,20,-32.37857680872138,0.0
evap_ci_delta,min,21,-2.0381334821329133,0.0
evap_ci_delta,min,22,-34.38420117037905,0.0
evap_ci_delta,min,23,-1.6333440797232113,0.0
evap_ci_delta,min,24,-36.37198612003955,0.0
evap_ci_delta,min,25,-1.0195766713728611,0.0
evap_ci_delta,min,26,-38.042194432218594,0.0
evap_ci_delta,min,27,-0.0993217276468994,0.0
evap_ci_delta,min,28,-39.483559752810066,0.0
evap_ci_delta,min,29,1.0845364555302979,0.0
evap_ci_delta,min,30,-40.68145096409232,0.0
evap_ci_delta,min,31,2.530724222998719,0.0
evap_ci_delta,min,32,-40.72842405565586,0.0
evap_ci_delta,min,33,4.285813250150089,0.0
evap_ci_delta,min,34,-41.73887700872831,0.0
evap_ci_delta,min,35,130.29012964384995,0.0
evap_ci_delta,min,36,-72.41592085583179,0.0
evap_ci_delta,min,37,29.005202319747973,0.0
evap_ci_delta,min,38,-21.56542168986731,0.0
evap_ci_delta,min,39,15.54493192888467,0.0
evap_ci_delta,min,40,-29.299942810892396,0.0
evap_ci_delta,min,41,13.310752640176295,0.0
evap_ci_delta,min,42,-30.939729576974305,0.0
evap_ci_delta,min,43,14.274673851381717,0.0
evap_ci_delta,min,44,-30.68621100935522,0.0
evap_ci_delta,min,45,16.147174357971394,0.0
evap_ci_delta,min,46,-29.749156336871184,0.0
evap_ci_delta,min,47,18.261941435973775,0.0
evap_ci_delta,min,48,-28.485554158309824,0.0
evap_ci_delta,min,49,20.40178066565214,0.0
evap_ci_delta,min,50,-27.02405176845809,0.0
evap_ci_delta,min,total,-747.1245083908666,0.0
evap_ci_delta,max,1,-224.3211175752394,0.010006070819798651
evap_ci_delta,max,2,17.639148883313997,-0.004425926793306445
evap_ci_delta,max,3,-16.767503975989523,-0.08202829437904668
evap_ci_delta,max,4,-30.442486378510576,-0.24861177287995062
evap_ci_delta,max,5,-7.223926683282571,-0.20711943915947106
evap_ci_delta,max,6,-25.790334465034135,-0.20618694775222224
evap_ci_delta,max,7,5.647532770742693,-0.12381497250644369
evap_ci_delta,max,8,-28.822976743785635,-0.16338448354998292
evap_ci_delta,max,9,-2.224171889038972,-0.09014079273451037
evap_ci_delta,max,10,-14.826699257631233,-0.104474599167375
evap_ci_delta,max,11,-3.488550462397988,-0.05585695209775121
evap_ci_delta,max,12,-26.251116552914286,-0.09445049052629528
evap_ci_delta,max,13,-2.9099419905925963,-0.03966326783457985
evap_ci_delta,max,14,-29.209014317630707,-0.09817429865302074
evap_ci_delta,max,15,20.092333200493496,-0.05381967655309694
evap_ci_delta,max,16,-36.8350619085347,-0.1685616938619603
evap_ci_delta,max,17,0.9876057976467001,-0.0940949505987625
evap_ci_delta,max,18,-29.07200541183781,-0.10231914680951348
evap_ci_delta,max,19,-1.6439998772995392,-0.03863051938284556
