parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,21,-2.8462336295858,-0.10643797426699342
clay,max,22,-35.828808945714385,-0.14086729628813544
clay,max,23,-2.578388984948436,-0.1027203121708391
clay,max,24,-37.99114418913475,-0.14306805214420848
clay,max,25,-2.0867986974506634,-0.10379464425021379
clay,max,26,-39.80811975716738,-0.14810231319250278
clay,max,27,-1.2591165253094312,-0.10736458435755214
clay,max,28,-41.37126321637046,-0.15527959792149915
clay,max,29,-0.14760961947762175,-0.11250595698988519
clay,max,30,-42.67493612116756,-0.16356860728406986
clay,max,31,1.2391844168889485,-0.11832909204508457
clay,max,32,-42.72993870149506,-0.16489382003410213
clay,max,33,3.0193672672407006,-0.12072079974847139
clay,max,34,-43.813092710511334,-0.17381398619004074
clay,max,35,128.96843494910578,-0.12565871503130666
clay,max,36,-76.59015026745159,-0.2066266362697604
clay,max,37,26.578427073550763,-0.10182999088986833
clay,max,38,-22.68828152110728,-0.20211077291533286
clay,max,39,15.66298477297295,-0.17460920344839437
clay,max,40,-29.960493712582164,-0.21073270638883912
clay,max,41,13.113166573026984,-0.14511214073581513
clay,max,42,-32.122691801982434,-0.1737826610587092
clay,max,43,13.626347738583641,-0.10986517701025811
clay,max,44,-32.22565595722715,-0.14742665751781203
clay,max,45,15.271704080291036,-0.08971586631727213
clay,max,46,-31.442635150502543,-0.13484240095726108
clay,max,47,17.312475409644023,-0.08061791388185569
clay,max,48,-30.21931512160596,-0.12995170543563006
clay,max,49,19.454758694275288,-0.07678142778414454
clay,max,50,-28.742085317230313,-0.12801206568237333
clay,max,total,-810.1982723490642,-5.5478290753517285
temp_ci_delta,min,1,-224.2158205568064,0.020059781390955322
temp_ci_delta,min,2,17.60747917614839,-0.006363542983262249
temp_ci_delta,min,3,-17.433416691630235,-0.1453593396151618
temp_ci_delta,min,4,-32.58716206312334,-0.4753604105311311
temp_ci_delta,min,5,-9.1812310280286,-0.4688814575444997
temp_ci_delta,min,6,-27.894534328022452,-0.5004743481847491
temp_ci_delta,min,7,4.189022889791035,-0.367531619416118
temp_ci_delta,min,8,-30.641146208900857,-0.4242485457625449
temp_ci_delta,min,9,-3.405829995836346,-0.2905661576314338
temp_ci_delta,min,10,-16.13696045015892,-0.29510185890791796
temp_ci_delta,min,11,-4.329531042277235,-0.192701779702106
temp_ci_delta,min,12,-27.40091628965267,-0.24045904184311695
temp_ci_delta,min,13,-3.556608142948161,-0.13610779836913478
temp_ci_delta,min,14,-30.341932152564873,-0.22342637187794523
temp_ci_delta,min,15,19.363899200877356,-0.14628608256410658
temp_ci_delta,min,16,-38.54719207543512,-0.34417886177185864
temp_ci_delta,min,17,-0.11771202458077612,-0.23680668860417908
temp_ci_delta,min,18,-30.30795271050749,-0.24918444794312933
temp_ci_delta,min,19,-2.2926517590568887,-0.12910490156986132
temp_ci_delta,min,20,-33.730306874727376,-0.23874227453108432
temp_ci_delta,min,21,-2.8966793309592695,-0.1568836756404628
temp_ci_delta,min,22,-35.97276581770602,-0.2848241682797692
temp_ci_delta,min,23,-2.672098950553856,-0.1964302777762592
temp_ci_delta,min,24,-38.179769586842006,-0.3316934498514641
temp_ci_delta,min,25,-2.2156943440746977,-0.23269029087424808
temp_ci_delta,min,26,-40.03122972254077,-0.371212278565892
temp_ci_delta,min,27,-1.411856108353284,-0.26010416740140485
temp_ci_delta,min,28,-41.618323611256415,-0.40233999280745536
temp_ci_delta,min,29,-0.31538236885530324,-0.2802787063675667
temp_ci_delta,min,30,-42.93886186265105,-0.42749434876756
temp_ci_delta,min,31,1.0619245019888144,-0.2955890069452187
temp_ci_delta,min,32,-42.996585150677596,-0.4315402692166401
temp_ci_delta,min,33,2.849645759283952,-0.29044230770522006
temp_ci_delta,min,34,-44.08356668308223,-0.4442879587609383
temp_ci_delta,min,35,128.79212726169396,-0.3019664024431279
temp_ci_delta,min,36,-77.31655609048072,-0.9330324592988859
temp_ci_delta,min,37,26.04571390996963,-0.6345431544710003
temp_ci_delta,min,38,-22.744166580794534,-0.2579958326025853
temp_ci_delta,min,39,15.906471500716103,0.06887752429475924
temp_ci_delta,min,40,-29.795237117221564,-0.045476111028239785
temp_ci_delta,min,41,13.298051456480177,0.039772742717378406
temp_ci_delta,min,42,-32.11656704981501,-0.16765790889128596
temp_ci_delta,min,43,13.644469557957366,-0.09174335763653296
temp_ci_delta,min,44,-32.36335772019749,-0.28512842048815656
temp_ci_delta,min,45,15.182009568399224,-0.17941037820908434
temp_ci_delta,min,46,-31.65776074161741,-0.34996799207212703
temp_ci_delta,min,47,17.17301603747802,-0.22007728604785726
temp_ci_delta,min,48,-30.465484048944024,-0.376120632773695
temp_ci_delta,min,49,19.299692680561186,-0.2318474414982461
temp_ci_delta,min,50,-28.994455818895975,-0.3803825673480361
temp_ci_delta,min,total,-818.4937795984317,-13.843336324719303
temp_ci_delta,max,1,-224.25478022526897,-0.018899887071626154
temp_ci_delta,max,2,17.620261552507056,0.0064188333754024995
temp_ci_delta,max,3,-17.146305631401397,0.14175172061367647
temp_ci_delta,max,4,-31.656846291453913,0.4549553611382926
temp_ci_delta,max,5,-8.279841601238696,0.432507969245405
temp_ci_delta,max,6,-26.942221489163583,0.4518384906741204
temp_ci_delta,max,7,4.874450223599037,0.31789571439188347
temp_ci_delta,max,8,-29.842992579041894,0.37390508409641754
temp_ci_delta,max,9,-2.8698400498547194,0.24542378835019285
temp_ci_delta,max,10,-15.588278620438285,0.25357997081271755
temp_ci_delta,max,11,-3.977417645403344,0.1594116171717852
temp_ci_delta,max,12,-26.949706521411777,0.2107507263977766
temp_ci_delta,max,13,-3.3075653723807776,0.11293497219824866
temp_ci_delta,max,14,-29.916793308430066,0.20171247225686173
temp_ci_delta,max,15,19.638599997572882,0.12841471413142003
temp_ci_delta,max,16,-37.881156060307504,0.32185715335575793
temp_ci_delta,max,17,0.33263360143910736,0.2135389374157044
temp_ci_delta,max,18,-29.83464309486326,0.22412516770110003
temp_ci_delta,max,19,-2.053377719211243,0.11016913827578456
temp_ci_delta,max,20,-33.27140308474671,0.22016151544958262
temp_ci_delta,max,21,-2.598396913082583,0.14139874223622373
temp_ci_delta,max,22,-35.42162878029343,0.26631286913281826
temp_ci_delta,max,23,-2.2968681743516672,0.1788004984259297
temp_ci_delta,max,24,-37.53847513752231,0.3096009994682305
temp_ci_delta,max,25,-1.7718603347831126,0.21114371841733703
temp_ci_delta,max,26,-39.315086969306364,0.3449304746685158
temp_ci_delta,max,27,-0.9170347899398492,0.23471715101202983
temp_ci_delta,max,28,-40.84356489436082,0.37241872408814203
temp_ci_delta,max,29,0.21670933719089902,0.2518129996786356
temp_ci_delta,max,30,-42.116637051072715,0.3947304628107773
temp_ci_delta,max,31,1.6223142427744786,0.26480073384044545
temp_ci_delta,max,32,-42.16753483506203,0.39751004639892784
temp_ci_delta,max,33,3.3989663209321415,0.2588782539429695
temp_ci_delta,max,34,-43.229648020607684,0.40963070371361
temp_ci_delta,max,35,129.3639727793089,0.2698791151718183
temp_ci_delta,max,36,-75.5002262855488,0.8832973456330251
temp_ci_delta,max,37,27.253722837685277,0.5734657732446458
temp_ci_delta,max,38,-22.284940842969437,0.20122990522251172
temp_ci_delta,max,39,15.741158913909759,-0.09643506251158485
temp_ci_delta,max,40,-29.71392972266721,0.03583128352611453
temp_ci_delta,max,41,13.221949095080479,-0.036329618682319875
temp_ci_delta,max,42,-31.778475267785264,0.17043387313846026
temp_ci_delta,max,43,13.830761235346557,0.09454831975265776
temp_ci_delta,max,44,-31.798171399337427,0.2800579003719079
temp_ci_delta,max,45,15.533204633919384,0.1717846873110762
temp_ci_delta,max,46,-30.973372204383665,0.3344205451616169
temp_ci_delta,max,47,17.59650656152069,0.2034132379948126
temp_ci_delta,max,48,-29.73603108358372,0.3533323325866107
temp_ci_delta,max,49,19.741400137924458,0.20986001586502567
temp_ci_delta,max,50,-28.260192965984324,0.3538802855636156
temp_ci_delta,max,total,-792.0486334965474,12.601809777165045
rain_ci_delta,min,1,-224.04530474949902,0.19057558869832292
rain_ci_delta,min,2,17.555419045590643,-0.058423673541010857
rain_ci_delta,min,3,-18.424110760875013,-1.13605340885994
rain_ci_delta,min,4,-36.08816989696137,-3.976368244369162
rain_ci_delta,min,5,-13.034331488144254,-4.321981917660153
rain_ci_delta,min,6,-32.5214855132777,-5.12742553344
rain_ci_delta,min,7,0.2584835673588848,-4.298070941848268
rain_ci_delta,min,8,-35.205131367178446,-4.988233704040134
rain_ci_delta,min,9,-7.005008161826921,-3.8897443236220086
rain_ci_delta,min,10,-19.86018783611059,-4.018329244859588
rain_ci_delta,min,11,-7.13018109540379,-2.993351832828661
rain_ci_delta,min,12,-30.487337030976366,-3.326879783166813
rain_ci_delta,min,13,-5.688450199124086,-2.2679498545450594
rain_ci_delta,min,14,-33.03073569900172,-2.9122299183147895
rain_ci_delta,min,15,17.43245647944493,-2.077728803996532
rain_ci_delta,min,16,-41.89024405531794,-3.6872308416546815
rain_ci_delta,min,17,-2.615749627386214,-2.734844291409617
rain_ci_delta,min,18,-33.07248732816684,-3.0137190656024764
rain_ci_delta,min,19,-4.021244727357416,-1.857697869870389
rain_ci_delta,min,20,-36.22726949059461,-2.735704890398317
rain_ci_delta,min,21,-4.631158706921267,-1.8913630516024607
rain_ci_delta,min,22,-38.674538448303146,-2.9865967988768958
rain_ci_delta,min,23,-4.636026358274236,-2.1603576854966393
rain_ci_delta,min,24,-41.227229083168545,-3.379152946178003
rain_ci_delta,min,25,-4.479834683617031,-2.4968306304165813
rain_ci_delta,min,26,-43.437889403823796,-3.777871959848916
rain_ci_delta,min,27,-3.9584080837073667,-2.8066561427554877
rain_ci_delta,min,28,-45.34756017214857,-4.13157655369961
rain_ci_delta,min,29,-3.0992492013833357,-3.064145538895599
rain_ci_delta,min,30,-46.94378996852083,-4.43242245463734
rain_ci_delta,min,31,-1.9134668927838425,-3.2709804017178756
rain_ci_delta,min,32,-47.09316005454143,-4.528115173080472
rain_ci_delta,min,33,-0.15019804235214407,-3.290286109341316
rain_ci_delta,min,34,-48.31379095578882,-4.674512231467524
rain_ci_delta,min,35,125.69535117560065,-3.398742488536442
rain_ci_delta,min,36,-85.04530931142828,-8.661785680246453
rain_ci_delta,min,37,20.22711796204819,-6.453139102392441
rain_ci_delta,min,38,-26.610585711246348,-4.124414963054399
rain_ci_delta,min,39,14.89874955122739,-0.9388444251939543
rain_ci_delta,min,40,-31.140547514298504,-1.3907865081051796
rain_ci_delta,min,41,13.178405157260736,-0.07987355650206318
rain_ci_delta,min,42,-33.51535038285954,-1.566441241935813
rain_ci_delta,min,43,13.070685018181956,-0.665527897411943
rain_ci_delta,min,44,-34.40492039701393,-2.3266910973045967
rain_ci_delta,min,45,13.984193714266421,-1.3772262323418865
rain_ci_delta,min,46,-34.28322467949113,-2.975431929945845
rain_ci_delta,min,47,15.509430642950823,-1.8836626805750551
rain_ci_delta,min,48,-33.47343850313529,-3.3840750869649625
rain_ci_delta,min,49,17.36797816217205,-2.1635619598873816
rain_ci_delta,min,50,-32.1973186445805,-3.583245393032559
rain_ci_delta,min,total,-955.7461537504876,-151.09571047677514
rain_ci_delta,max,1,-224.2762666592786,-0.04038632108125739
rain_ci_delta,max,2,17.628173304628866,0.014330585497212667
rain_ci_delta,max,3,-16.979879746417506,0.30817760559756735
rain_ci_delta,max,4,-31.13319999803543,0.9786016545567762
rain_ci_delta,max,5,-7.802787982721783,0.9095615877623171
rain_ci_delta,max,6,-26.453860885618692,0.940199094219011
rain_ci_delta,max,7,5.201421767530635,0.6448672583234822
rain_ci_delta,max,8,-29.446900400096677,0.7699972630416347
rain_ci_delta,max,9,-2.6226816355472153,0.4925822026576969
rain_ci_delta,max,10,-15.325536679221534,0.5163219120294684
rain_ci_delta,max,11,-3.819382110818118,0.31744715175701144
rain_ci_delta,max,12,-26.72513822716535,0.43531902064420436
rain_ci_delta,max,13,-3.194673500208488,0.22582684437053846
rain_ci_delta,max,14,-29.69484761569155,0.423658164995377
rain_ci_delta,max,15,19.775003228592603,0.2648179451511403
rain_ci_delta,max,16,-37.516355832379176,0.6866573812840855
rain_ci_delta,max,17,0.563802786223905,0.44470812220050204
rain_ci_delta,max,18,-29.591242095482784,0.46752616708157646
rain_ci_delta,max,19,-1.940916950401502,0.22262990708552532
rain_ci_delta,max,20,-33.024934316955715,0.4666302832405762
rain_ci_delta,max,21,-2.444819082821348,0.2949765724974589
rain_ci_delta,max,22,-35.12021662847262,0.5677250209536311
rain_ci_delta,max,23,-2.1014227290093044,0.37424594376829257
rain_ci_delta,max,24,-37.189413515360165,0.658662621630377
rain_ci_delta,max,25,-1.542201345157563,0.4408027080428867
rain_ci_delta,max,26,-38.92824325898671,0.7317741849881685
rain_ci_delta,max,27,-0.6633056185727266,0.4884463223791524
rain_ci_delta,max,28,-40.4275356896233,0.7884479288256614
rain_ci_delta,max,29,0.4876906753135688,0.5227943378013054
rain_ci_delta,max,30,-41.676697932439254,0.8346695814442384
rain_ci_delta,max,31,1.9064549096179344,0.5489414006839013
rain_ci_delta,max,32,-41.72549569677876,0.8395491846821983
rain_ci_delta,max,33,3.6752818935576963,0.5351938265685243
rain_ci_delta,max,34,-42.773509127854794,0.8657695964664995
rain_ci_delta,max,35,129.65289879680662,0.5588051326695336
rain_ci_delta,max,36,-74.49092772062694,1.8925959105548884
rain_ci_delta,max,37,27.872115762218044,1.1918586977774126
rain_ci_delta,max,38,-22.104607535634585,0.3815632125573636
rain_ci_delta,max,39,15.597945245132657,-0.23964873128868724
rain_ci_delta,max,40,-29.675629017374625,0.07413198881869931
rain_ci_delta,max,41,13.184800435894878,-0.07347827786792038
rain_ci_delta,max,42,-31.567934168910476,0.3809749720132487
rain_ci_delta,max,43,13.946394628849921,0.21018171325602175
rain_ci_delta,max,44,-31.46749809444864,0.610731205260695
rain_ci_delta,max,45,15.728301344550452,0.36688139794214436
rain_ci_delta,max,46,-30.589688888350057,0.7181038611952246
rain_ci_delta,max,47,17.8195596464869,0.4264663229610228
rain_ci_delta,max,48,-29.337220971431822,0.7521424447385066
rain_ci_delta,max,49,19.966876546456746,0.43533642439731324
rain_ci_delta,max,50,-27.86420340388296,0.7498698476649786
rain_ci_delta,max,total,-778.2324540899153,26.41798918379709
evap_ci_delta,min,1,-224.27626665744688,-0.04038631924953506
evap_ci_delta,min,2,17.628173287752023,0.014330568620369633
evap_ci_delta,min,3,-16.979879656639522,0.3081776953755515
evap_ci_delta,min,4,-31.133200038115984,0.9786016144762222
evap_ci_delta,min,5,-7.802788000253212,0.9095615702308883
evap_ci_delta,min,6,-26.45386091170311,0.9401990681345929
evap_ci_delta,min,7,5.201421675875411,0.6448671666682575
evap_ci_delta,min,8,-29.44690030290973,0.769997360228583
evap_ci_delta,min,9,-2.622681622713237,0.49258221549167525
evap_ci_delta,min,10,-15.325536338049254,0.5163222532017482
evap_ci_delta,min,11,-3.819382283272418,0.31744697930271126
evap_ci_delta,min,12,-26.725138247547108,0.43531900026244585
evap_ci_delta,min,13,-3.194673288870245,0.22582705570878137
evap_ci_delta,min,14,-29.694849323043098,0.42365645764382975
evap_ci_delta,min,15,19.775003276516212,0.2648179930747503
evap_ci_delta,min,16,-37.51635575825405,0.6866574554092111
evap_ci_delta,min,17,0.5638031709535434,0.4447085069301404
evap_ci_delta,min,18,-29.591242242159424,0.46752602040493585
evap_ci_delta,min,19,-1.940916741514453,0.22263011597257432
evap_ci_delta,min,20,-33.024934388412284,0.46663021178400754
evap_ci_delta,min,21,-2.444819215130494,0.2949764401883126
evap_ci_delta,min,22,-35.12021634390338,0.5677253055228704
evap_ci_delta,min,23,-2.1014228043966807,0.3742458683809162
evap_ci_delta,min,24,-37.18941402739539,0.6586621095951557
evap_ci_delta,min,25,-1.5422012128032412,0.4408028403972084
evap_ci_delta,min,26,-38.92824322273412,0.7317742212407623
evap_ci_delta,min,27,-0.6633055785113076,0.4884463624405715
evap_ci_delta,min,28,-40.4275355458212,0.7884480726277587
evap_ci_delta,min,29,0.4876908290371831,0.5227944915249196
evap_ci_delta,min,30,-41.67669797832927,0.8346695355542195
evap_ci_delta,min,31,1.9064549382316924,0.5489414292976593
evap_ci_delta,min,32,-41.72549622616386,0.8395486552970937
evap_ci_delta,min,33,3.6752818318599143,0.5351937648707423
evap_ci_delta,min,34,-42.77350902091545,0.8657697034058458
evap_ci_delta,min,35,129.65289887658744,0.558805212450352
evap_ci_delta,min,36,-74.49092804352486,1.8925955876569702
evap_ci_delta,min,37,27.872115773410908,1.1918587089702761
evap_ci_delta,min,38,-22.104606748324063,0.38156399986788614
evap_ci_delta,min,39,15.597945317386218,-0.2396486590351259
evap_ci_delta,min,40,-29.67562897815553,0.07413202803779484
evap_ci_delta,min,41,13.184800187669724,-0.07347852609307459
evap_ci_delta,min,42,-31.567934039797752,0.38097510112597277
evap_ci_delta,min,43,13.946394633769659,0.21018171817575926
evap_ci_delta,min,44,-31.467498657202075,0.6107306425072601
evap_ci_delta,min,45,15.728301236171488,0.3668812895631799
evap_ci_delta,min,46,-30.5896887685673,0.7181039809779826
evap_ci_delta,min,47,17.81955910796343,0.4264657844375499
evap_ci_delta,min,48,-29.337220875556856,0.7521425406134732
evap_ci_delta,min,49,19.966876478230724,0.4353363561712911
evap_ci_delta,min,50,-27.864203261005347,0.7498699905425923
evap_ci_delta,min,total,-778.2324557277267,26.41798754598574
evap_ci_delta,max,1,-224.18861156601506,0.047268772182292196
evap_ci_delta,max,2,17.599383885391106,-0.014458833740548016
evap_ci_delta,max,3,-17.621628475862156,-0.3335711238470829
evap_ci_delta,max,4,-33.216401280073676,-1.1045996274814698
evap_ci_delta,max,5,-9.82677197049849,-1.114422400014389
evap_ci_delta,max,6,-28.60303037726713,-1.2089703974294288
evap_ci_delta,max,7,3.644151818890427,-0.9124026903167262
evap_ci_delta,max,8,-31.262391571232037,-1.045493908093725
evap_ci_delta,max,9,-3.8507540843051435,-0.7354902461002313
evap_ci_delta,max,10,-16.584390379679615,-0.7425317884286127
evap_ci_delta,max,11,-4.63396102685987,-0.4971317642847408
evap_ci_delta,max,12,-27.76051912456907,-0.600061876759515
evap_ci_delta,max,13,-3.772442649302688,-0.3519423047236616
evap_ci_delta,max,14,-30.665702796500575,-0.5471970158136479
evap_ci_delta,max,15,19.145922929256425,-0.36426235418503694
