parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,34,-42.11374728842081,-2.249423985745125e-06
cy0,max,35,130.06297746380855,-9.014652562200354e-07
cy0,max,36,-73.15291881530418,2.5093355304761644e-07
cy0,max,37,28.618927221722355,8.258512984582467e-07
cy0,max,38,-21.770087608270902,3.5119931496296886e-07
cy0,max,39,15.545436855631205,-5.548828774237791e-07
cy0,max,40,-29.4576737487255,-5.357610355360976e-07
cy0,max,41,13.252297314222167,5.710790400570431e-07
cy0,max,42,-31.17709124667849,-2.378091572552421e-07
cy0,max,43,14.154971687578701,-3.44174154065513e-07
cy0,max,44,-30.969362808669047,-7.029785109580189e-08
cy0,max,45,16.001770756527456,-6.665537561900692e-07
cy0,max,46,-30.04910361551856,8.329483058844289e-07
cy0,max,47,18.111026336785976,3.182096577347693e-07
cy0,max,48,-28.787885897520557,3.820926082198639e-07
cy0,max,49,20.254491160425193,-3.05872998040968e-07
cy0,max,50,-27.321904390299096,8.094389301049887e-07
cy0,max,total,-758.3450558897329,-4.224424287713191e-06
clay,min,1,-224.45061811813545,-0.14005353849702828
clay,min,2,17.659411753651774,0.02132766357215843
clay,min,3,-16.448842530600785,0.3372724252029222
clay,min,4,-29.293181051031457,1.2230787596741273
clay,min,5,-6.354872105843446,0.9240001745524671
clay,min,6,-24.51386328386657,1.3685499180657388
clay,min,7,6.56000585829675,0.9827789212623488
clay,min,8,-27.35509426502748,1.5835385003421685
clay,min,9,-1.236418272291791,1.0701305676204882
clay,min,10,-13.43583774960939,1.5077100096618352
clay,min,11,-2.4989994350473848,1.0768999899918628
clay,min,12,-24.868783725552625,1.5001895576658946
clay,min,13,-1.9896974998530497,1.0037633260514944
clay,min,14,-27.78913209108156,1.5409747253650572
clay,min,15,21.047869188482185,1.0408901606118839
clay,min,16,-35.085992896224795,1.8916412947363739
clay,min,17,2.067433441336043,1.1722927910421137
clay,min,18,-27.5693630420794,1.631745016969255
clay,min,19,-0.6838712738391792,1.0487264168308243
clay,min,20,-30.95143435714891,1.6688628825517604
clay,min,21,-1.1022281313460427,1.0868398022789747
clay,min,22,-32.917619207529306,1.7377728476269922
clay,min,23,-0.6782486046517708,1.1253491944201515
clay,min,24,-34.82318059203574,1.8473194860245172
clay,min,25,-0.013803646406797654,1.1938223727619355
clay,min,26,-36.40238364501039,1.9618264277474253
clay,min,27,0.9616122885096874,1.2628050620972946
clay,min,28,-37.7499489606835,2.075956397072815
clay,min,29,2.200780910819803,1.329396534755114
clay,min,30,-38.855393071023514,2.186719106520769
clay,min,31,3.6993797080355346,1.3913935572141671
clay,min,32,-38.90350261699883,2.1858012309671295
clay,min,33,5.4479382683227335,1.3799762288657753
clay,min,34,-39.83380604549816,2.279938993498668
clay,min,35,131.4923897254301,1.42941136015628
clay,min,36,-69.40127940793104,3.7516396583066864
clay,min,37,30.488804552813846,1.8698781569427894
clay,min,38,-19.833622674142415,1.9364652853278024
clay,min,39,16.476005966553643,0.9305685560395602
clay,min,40,-27.811941552119002,1.6457316608454633
clay,min,41,14.06921506218615,0.8169183190430225
clay,min,42,-29.540599056981772,1.6364919518875602
clay,min,43,14.965177566207236,0.810205534454381
clay,min,44,-29.307562839659948,1.661799898711248
clay,min,45,16.8146286311127,0.8128572080314882
clay,min,46,-28.369311525068102,1.6797929233987645
clay,min,47,18.91705250323831,0.8060264846619916
clay,min,48,-27.10656946761031,1.681316812002855
clay,min,49,21.039964802595197,0.7854733362970059
clay,min,50,-25.65750835318528,1.6643968465527479
clay,min,total,-688.9268408675234,69.41821079778515
clay,max,1,-224.28106919064908,0.02949538898934634
clay,max,2,17.634301032137703,-0.003783057941912915
clay,max,3,-16.856851206030335,-0.0707362502266271
clay,max,4,-30.775238635300816,-0.258978824595232
clay,max,5,-7.480340066852496,-0.2014677864565826
clay,max,6,-26.17716195575646,-0.2947487538241518
clay,max,7,5.360483951184597,-0.21674298584980445
clay,max,8,-29.28048613319332,-0.34185336782367415
clay,max,9,-2.54420001804368,-0.2376511781314008
clay,max,10,-15.27141501750973,-0.3278672582385038
clay,max,11,-3.8159356236229423,-0.24003619858369474
clay,max,12,-26.696440766229948,-0.3274674830114286
clay,max,13,-3.219207630335634,-0.22574680443108974
clay,max,14,-29.666805845356777,-0.3366990289101608
clay,max,15,19.772261851002664,-0.23471717686763682
clay,max,16,-37.38923323402776,-0.41159904306659456
clay,max,17,0.629795907394437,-0.2653447428994924
clay,max,18,-29.560230323417798,-0.3591222643691445
clay,max,19,-1.9718659237459875,-0.23926823307598388
clay,max,20,-32.987371865666866,-0.3670746259661968
clay,max,21,-2.4372683939503834,-0.24820046032536602
clay,max,22,-35.037986366619585,-0.3825943114632864
clay,max,23,-2.061175746574725,-0.25757794750280283
clay,max,24,-37.07726464195702,-0.40676456389676474
clay,max,25,-1.4811166237733473,-0.27349060460461416
clay,max,26,-38.79641084817382,-0.4322007754160069
clay,max,27,-0.5908137751084896,-0.28962100152088244
clay,max,28,-40.28351712513084,-0.45761176737453013
clay,max,29,0.5660971458532025,-0.3052872302114866
clay,max,30,-41.524451252202134,-0.4823390746578511
clay,max,31,1.9879874437391836,-0.3199987070821839
clay,max,32,-41.57285623627529,-0.48355238830933445
clay,max,33,3.749246255157048,-0.31871578429991043
clay,max,34,-42.61799784037174,-0.5042528013749177
clay,max,35,129.73245265174444,-0.33052571352936866
clay,max,36,-73.96774179612385,-0.8148227298861173
clay,max,37,28.18642462061537,-0.43250177525568745
clay,max,38,-22.208719646377805,-0.4386316869075877
clay,max,39,15.318029878779479,-0.22740753173460426
clay,max,40,-29.829576847076304,-0.37190363411183824
clay,max,41,13.051423675242901,-0.20087306790022552
clay,max,42,-31.545849701322332,-0.3687586924529995
clay,max,43,13.955823919758407,-0.19914811199444848
clay,max,44,-31.343327971811277,-0.3739652334400816
clay,max,45,15.801930302481061,-0.19984112060015136
clay,max,46,-30.4269090576868,-0.37780460921993253
clay,max,47,17.912474814948094,-0.19855120362822376
clay,max,48,-29.16603098618814,-0.37814470657497523
clay,max,49,20.060209287134047,-0.19428217916414425
clay,max,50,-27.696413849186385,-0.3745086494483587
clay,max,total,-773.9203394044773,-15.575287739168743
temp_ci_delta,min,1,-224.28886945338644,0.02169512625198422
temp_ci_delta,min,2,17.629209036854203,-0.008875053225413154
temp_ci_delta,min,3,-16.95986988222401,-0.1737549264203011
temp_ci_delta,min,4,-31.05139199402342,-0.5351321833178346
temp_ci_delta,min,5,-7.74282816099925,-0.46395588060333637
temp_ci_delta,min,6,-26.34923403658717,-0.466820834654861
temp_ci_delta,min,7,5.282652531153233,-0.29457440588116857
temp_ci_delta,min,8,-29.31138706677021,-0.37275430140056187
temp_ci_delta,min,9,-2.5243578247830016,-0.21780898487072253
temp_ci_delta,min,10,-15.185384487667623,-0.2418367283963967
temp_ci_delta,min,11,-3.712588257972482,-0.1366888329332343
temp_ci_delta,min,12,-26.582117252121456,-0.21314396890293708
temp_ci_delta,min,13,-3.0909331874753185,-0.09747236157077444
temp_ci_delta,min,14,-29.54707913326328,-0.2169723168166655
temp_ci_delta,min,15,19.88137449864228,-0.12560452922802057
temp_ci_delta,min,16,-37.34401723630606,-0.3663830453448895
temp_ci_delta,min,17,0.6781112055561391,-0.2170294447377903
temp_ci_delta,min,18,-29.43291996797682,-0.23181190892816517
temp_ci_delta,min,19,-1.8290970551086039,-0.0964993644386003
temp_ci_delta,min,20,-32.86320062970708,-0.24290339000641126
temp_ci_delta,min,21,-2.3319341157599895,-0.14286618213497215
temp_ci_delta,min,22,-34.95517892081587,-0.2997868656595699
temp_ci_delta,min,23,-1.9869102850279594,-0.1833124859560371
temp_ci_delta,min,24,-37.016054725995,-0.34555464793474044
temp_ci_delta,min,25,-1.4221516649249266,-0.21452564575619348
temp_ci_delta,min,26,-38.745098523111395,-0.38088845035358077
temp_ci_delta,min,27,-0.5367760024595398,-0.23558322887193262
temp_ci_delta,min,28,-40.2339225121615,-0.4080171544051865
temp_ci_delta,min,29,0.6210184294551646,-0.2503659466095245
temp_ci_delta,min,30,-41.472532272892096,-0.430420095347813
temp_ci_delta,min,31,2.0464414774912867,-0.2615446733300808
temp_ci_delta,min,32,-41.52042977393728,-0.4311259259713225
temp_ci_delta,min,33,3.815805005702338,-0.2521570337546204
temp_ci_delta,min,34,-42.55913229789347,-0.44538725889664477
temp_ci_delta,min,35,129.79865112290048,-0.2643272423733265
temp_ci_delta,min,36,-74.17262181432376,-1.0197027480860328
temp_ci_delta,min,37,28.04275349925232,-0.5761728966187363
temp_ci_delta,min,38,-21.89506491560952,-0.12497695613930304
temp_ci_delta,min,39,15.731233661598521,0.18579625108443842
temp_ci_delta,min,40,-29.49011117649774,-0.032437963533276104
temp_ci_delta,min,41,13.29441140171526,0.04211465857213348
temp_ci_delta,min,42,-31.39884609758479,-0.22175508871545802
temp_ci_delta,min,43,14.042762799915122,-0.11220923183773301
temp_ci_delta,min,44,-31.305268721217946,-0.3359059828467501
temp_ci_delta,min,45,15.819104084129943,-0.1826673389512692
temp_ci_delta,min,46,-30.429397215970944,-0.38029276750407703
temp_ci_delta,min,47,17.90794026641107,-0.20308575216524716
temp_ci_delta,min,48,-29.177634215384472,-0.3897479357713074
temp_ci_delta,min,49,20.053295921497195,-0.20119554480099566
temp_ci_delta,min,50,-27.70593462570966,-0.38402942597163303
temp_ci_delta,min,total,-771.5255105613755,-13.180458896066966
temp_ci_delta,max,1,-224.33103336423986,-0.020468784601433754
temp_ci_delta,max,2,17.647261490302668,0.009177400223052246
temp_ci_delta,max,3,-16.617704725739095,0.16841023006461242
temp_ci_delta,max,4,-30.00855846263256,0.5077013480730237
temp_ci_delta,max,5,-6.861990415654796,0.416881864741117
temp_ci_delta,max,6,-25.469091115047114,0.413322086885195
temp_ci_delta,max,7,5.821283964567068,0.24405702753266656
temp_ci_delta,max,8,-28.610941754334945,0.3276910110347018
temp_ci_delta,max,9,-2.128581758691281,0.17796708122099814
temp_ci_delta,max,10,-14.733722773084029,0.20982498618719703
temp_ci_delta,max,11,-3.46453538380206,0.11136404123718746
temp_ci_delta,max,12,-26.176372303964722,0.19260097925379682
temp_ci_delta,max,13,-2.9130254503976483,0.08043537550689583
temp_ci_delta,max,14,-29.12790821065137,0.20219860579524607
temp_ci_delta,max,15,20.11766496346791,0.11068593559760842
temp_ci_delta,max,16,-36.630513856968726,0.3471203339924429
temp_ci_delta,max,17,1.0869799562866609,0.19183930599273147
temp_ci_delta,max,18,-28.99154418280829,0.2095638762403631
temp_ci_delta,max,19,-1.6530776448952502,0.07952004577475336
temp_ci_delta,max,20,-32.39164764468175,0.22864959501892201
temp_ci_delta,max,21,-2.0613030517734208,0.12776488185159662
temp_ci_delta,max,22,-34.37219329602432,0.28319875913197734
temp_ci_delta,max,23,-1.6397575447956432,0.16384025427627913
temp_ci_delta,max,24,-36.3463895825741,0.3241104954861598
temp_ci_delta,max,25,-1.0173349575515114,0.19029106161722176
temp_ci_delta,max,26,-38.00907459854375,0.355135474214066
temp_ci_delta,max,27,-0.0936664744944089,0.2075262990931983
temp_ci_delta,max,28,-39.44684777671998,0.379057581036335
temp_ci_delta,max,29,1.0909030711154215,0.2195186950507324
temp_ci_delta,max,30,-40.64298166032718,0.39913051721710247
temp_ci_delta,max,31,2.5366033347248034,0.22861718390343588
temp_ci_delta,max,32,-40.69025923917589,0.39904460879007075
temp_ci_delta,max,33,4.286918460184668,0.21895642072770993
temp_ci_delta,max,34,-41.70063228540378,0.41311275359304744
temp_ci_delta,max,35,130.29331069194671,0.23033232667290804
temp_ci_delta,max,36,-72.18503773960343,0.9678813266342985
temp_ci_delta,max,37,29.12023257310755,0.5013061772364935
temp_ci_delta,max,38,-21.69626087292438,0.0738270865458368
temp_ci_delta,max,39,15.344905671433887,-0.20053173908019595
temp_ci_delta,max,40,-29.41867065895214,0.039002554012324
temp_ci_delta,max,41,13.219841117451196,-0.032455625691930834
temp_ci_delta,max,42,-30.949346213190434,0.22774479567889827
temp_ci_delta,max,43,14.264125364641096,0.10915333288824058
temp_ci_delta,max,44,-30.64328653664126,0.32607620172993634
temp_ci_delta,max,45,16.1669209168941,0.16514949381288702
temp_ci_delta,max,46,-29.690006925755014,0.3590975227118527
temp_ci_delta,max,47,18.28840275229199,0.17737673371567197
temp_ci_delta,max,48,-28.424749220568064,0.3631370590451013
temp_ci_delta,max,49,20.42664643316612,0.17215496686792875
temp_ci_delta,max,50,-26.96624572539686,0.3556594743411665
temp_ci_delta,max,total,-746.3922926464273,11.952759018881238
rain_ci_delta,min,1,-224.20370066355625,0.10686391608217605
rain_ci_delta,min,2,17.600596002147082,-0.03748808793253389
rain_ci_delta,min,3,-17.58605732786346,-0.7999423720597534
rain_ci_delta,min,4,-33.08181723585313,-2.5655574251475457
rain_ci_delta,min,5,-9.711704584137939,-2.4328323037420256
rain_ci_delta,min,6,-28.44038436534907,-2.557971163416763
rain_ci_delta,min,7,3.7710135669276075,-1.8062133701067942
rain_ci_delta,min,8,-31.075433435642545,-2.1368006702728977
rain_ci_delta,min,9,-3.7125148172134095,-1.4059659773011304
rain_ci_delta,min,10,-16.40432565715322,-1.460777897881993
rain_ci_delta,min,11,-4.495856529625154,-0.9199571045859067
rain_ci_delta,min,12,-27.581299057809886,-1.212325774591367
rain_ci_delta,min,13,-3.6413828863548177,-0.6479220604502736
rain_ci_delta,min,14,-30.48167518321486,-1.1515683667682453
rain_ci_delta,min,15,19.282924695922105,-0.7240543319481958
rain_ci_delta,min,16,-38.79786778217486,-1.820233591213693
rain_ci_delta,min,17,-0.29773162085408034,-1.1928722711480098
rain_ci_delta,min,18,-30.464568237922837,-1.2634601788741833
rain_ci_delta,min,19,-2.344244238057112,-0.6116465473871084
rain_ci_delta,min,20,-33.859767990123494,-1.239470750422825
rain_ci_delta,min,21,-2.9705902099221717,-0.7815222762971543
rain_ci_delta,min,22,-36.14853066976801,-1.4931386146117092
rain_ci_delta,min,23,-2.7900277442847465,-0.9864299452128242
rain_ci_delta,min,24,-38.40418001342717,-1.733679935366915
rain_ci_delta,min,25,-2.373398788078494,-1.1657727689097608
rain_ci_delta,min,26,-40.295954766053676,-1.9317446932958617
rain_ci_delta,min,27,-1.5986450936267778,-1.2974523200391705
rain_ci_delta,min,28,-41.91251261276287,-2.0866072550065553
rain_ci_delta,min,29,-0.5215601634285116,-1.3929445394932007
rain_ci_delta,min,30,-43.254294779832236,-2.212182602287953
rain_ci_delta,min,31,0.8431088920879599,-1.4648772587334076
rain_ci_delta,min,32,-43.31613392155856,-2.226830073592602
rain_ci_delta,min,33,2.6376276497204856,-1.4303343897364726
rain_ci_delta,min,34,-44.4077206942207,-2.293975655223875
rain_ci_delta,min,35,128.57377483691133,-1.4892035283624807
rain_ci_delta,min,36,-78.1199955714956,-4.9670765052578645
rain_ci_delta,min,37,25.434556640100737,-3.1843697557703194
rain_ci_delta,min,38,-22.890086892487265,-1.1199989330170474
rain_ci_delta,min,39,16.106867826890344,0.5614304163762611
rain_ci_delta,min,40,-29.6495262967206,-0.1918530837561363
rain_ci_delta,min,41,13.495722151945031,0.24342540880190455
rain_ci_delta,min,42,-32.09965391846238,-0.9225629095930472
rain_ci_delta,min,43,13.684758540373773,-0.4702134913790825
rain_ci_delta,min,44,-32.49506171990076,-1.5256989815295654
rain_ci_delta,min,45,15.102921349195958,-0.8988500738852547
rain_ci_delta,min,46,-31.881093543957505,-1.8319890954906377
rain_ci_delta,min,47,17.030721955296126,-1.0803040632801917
rain_ci_delta,min,48,-30.73160641002871,-1.9437201304155458
rain_ci_delta,min,49,19.132726543682086,-1.121764922616105
rain_ci_delta,min,50,-29.273557021202137,-1.951651821464111
rain_ci_delta,min,total,-828.6171417929244,-70.2720901276158
rain_ci_delta,max,1,-224.31760802816962,-0.007043448531192098
rain_ci_delta,max,2,17.6411495344381,0.00306544435848366
rain_ci_delta,max,3,-16.72863265077157,0.05748230503213847
rain_ci_delta,max,4,-30.34177390089894,0.1744859098066449
rain_ci_delta,max,5,-7.132994438243066,0.1458778421528475
rain_ci_delta,max,6,-25.73720274011901,0.14521046181329922
rain_ci_delta,max,7,5.664872830072238,0.08764589303783676
rain_ci_delta,max,8,-28.823393083316763,0.11523968205288426
rain_ci_delta,max,9,-2.2424111417305017,0.06413769818177739
rain_ci_delta,max,10,-14.869519170162642,0.07402858910858434
rain_ci_delta,max,11,-3.5357810667650136,0.040118358274233934
rain_ci_delta,max,12,-26.301917274108046,0.06705600911047327
rain_ci_delta,max,13,-2.964601918181014,0.02885890772353017
rain_ci_delta,max,14,-29.26035877295372,0.06974804349289698
rain_ci_delta,max,15,20.045896759683032,0.03891773181273095
rain_ci_delta,max,16,-36.85839753921065,0.11923665175051923
rain_ci_delta,max,17,0.9626134856855253,0.06747283539159588
rain_ci_delta,max,18,-29.128052504069373,0.0730555549792804
rain_ci_delta,max,19,-1.704003329262851,0.028594361407152658
rain_ci_delta,max,20,-32.54163950259998,0.07865773710069135
rain_ci_delta,max,21,-2.1443292740199493,0.044738659605068065
rain_ci_delta,max,22,-34.558017936198134,0.0973741189581645
rain_ci_delta,max,23,-1.7461830775325842,0.05741472153933813
rain_ci_delta,max,24,-36.55878700577734,0.11171307228291738
rain_ci_delta,max,25,-1.1407746198828774,0.0668513992858557
rain_ci_delta,max,26,-38.241574530928354,0.12263554182946024
rain_ci_delta,max,27,-0.22812705720802562,0.07306571637958159
rain_ci_delta,max,28,-39.69486431335577,0.13104104440053987
rain_ci_delta,max,29,0.9487860182913543,0.07740164222666523
rain_ci_delta,max,30,-40.904057889408655,0.1380542881356277
rain_ci_delta,max,31,2.3886746455966827,0.08068849477531526
rain_ci_delta,max,32,-40.95120382208147,0.13810002588449066
rain_ci_delta,max,33,4.145407678653197,0.07744563919623904
rain_ci_delta,max,34,-41.97087557494931,0.14286946404751433
rain_ci_delta,max,35,130.14435826343265,0.08137989815884339
rain_ci_delta,max,36,-72.82051671918585,0.33240234705188243
rain_ci_delta,max,37,28.796281198902506,0.17735480303144868
rain_ci_delta,max,38,-21.739998101161444,0.030089858308773643
rain_ci_delta,max,39,15.478977620992373,-0.06645978952171028
rain_ci_delta,max,40,-29.44542455865993,0.012248654304535478
rain_ci_delta,max,41,13.240297885212213,-0.011998857930914042
rain_ci_delta,max,42,-31.100755891992396,0.07633511687693684
rain_ci_delta,max,43,14.192327688094085,0.03735565634123006
rain_ci_delta,max,44,-30.858069611255978,0.11129312711521777
rain_ci_delta,max,45,16.0595687649107,0.05779734182948815
rain_ci_delta,max,46,-29.92549825194944,0.12360619651742866
rain_ci_delta,max,47,18.173764430640304,0.062738412063986
rain_ci_delta,max,48,-28.662399376362274,0.1254869032508914
rain_ci_delta,max,49,20.315772650460797,0.061281184162606195
rain_ci_delta,max,50,-27.198793237012854,0.12311196272517222
rain_ci_delta,max,total,-754.1797884544197,4.165263210888838
evap_ci_delta,min,1,-224.3105649736846,-3.940461681395391e-07
evap_ci_delta,min,2,17.638084286606347,1.9652673088899064e-07
evap_ci_delta,min,3,-16.786114947204734,8.598973977314017e-09
evap_ci_delta,min,4,-30.516259721260145,8.944543949951367e-08
evap_ci_delta,min,5,-7.278872174013812,1.0638210135027748e-07
evap_ci_delta,min,6,-25.882413266048548,-6.411623942881306e-08
evap_ci_delta,min,7,5.5772269512805055,1.4246103852144643e-08
evap_ci_delta,min,8,-28.93863274417887,2.119077535667202e-08
evap_ci_delta,min,9,-2.3065488147778006,2.5134478498500812e-08
evap_ci_delta,min,10,-14.943547730667667,2.860355863276709e-08
evap_ci_delta,min,11,-3.5758994754203646,-5.0381117056019775e-08
evap_ci_delta,min,12,-26.368973270435237,1.2783281988504314e-08
evap_ci_delta,min,13,-2.99346084339873,-1.7494186099753506e-08
evap_ci_delta,min,14,-29.33010680917319,7.273424529330441e-09
evap_ci_delta,min,15,20.006977858510094,-1.1693602068874043e-06
evap_ci_delta,min,16,-36.97763300666496,1.1842962095443e-06
evap_ci_delta,min,17,0.8951401354227628,-5.148711665903249e-07
evap_ci_delta,min,18,-29.201108355191305,-2.9614265173449894e-07
evap_ci_delta,min,19,-1.7325971832336977,5.074363058632514e-07
evap_ci_delta,min,20,-32.62029778198281,-5.422821445222326e-07
evap_ci_delta,min,21,-2.189068298344665,-3.6471964781625843e-07
evap_ci_delta,min,22,-34.655391578659255,4.764970427117987e-07
evap_ci_delta,min,23,-1.8035973986843676,4.0038755466653697e-07
evap_ci_delta,min,24,-36.6704998483372,2.297230565773134e-07
evap_ci_delta,min,25,-1.207624860323258,1.1588454751354504e-06
evap_ci_delta,min,26,-38.36421096162561,-8.88867795367787e-07
evap_ci_delta,min,27,-0.3011923427910186,4.3079658862410497e-07
evap_ci_delta,min,28,-39.82590521421193,1.4354438349073462e-07
evap_ci_delta,min,29,0.8713856798925526,1.3038278634525113e-06
evap_ci_delta,min,30,-41.04211157801244,5.995318446139208e-07
evap_ci_delta,min,31,2.3079869164765068,7.656551392898336e-07
evap_ci_delta,min,32,-41.089304755627026,-9.076610680835984e-07
evap_ci_delta,min,33,4.0679622228124,1.833554419405914e-07
evap_ci_delta,min,34,-42.11374470030764,3.386891833656591e-07
evap_ci_delta,min,35,130.0629775812563,-7.840175157980411e-07
evap_ci_delta,min,36,-73.15291930184735,-2.3560961892599153e-07
evap_ci_delta,min,37,28.61892669712244,3.012513829503405e-07
evap_ci_delta,min,38,-21.77008734293232,6.165378962919021e-07
evap_ci_delta,min,39,15.545436490978677,-9.1953540604095e-07
evap_ci_delta,min,40,-29.45767302981765,1.831468168234096e-07
evap_ci_delta,min,41,13.25229593450828,-8.086348461944226e-07
evap_ci_delta,min,42,-31.17709111170114,-1.0283180884584908e-07
evap_ci_delta,min,43,14.154971673262457,-3.584903982556398e-07
evap_ci_delta,min,44,-30.969363128895466,-3.905242706991885e-07
evap_ci_delta,min,45,16.001771394898917,-2.818229560830332e-08
evap_ci_delta,min,46,-30.0491044414195,7.047365357948365e-09
evap_ci_delta,min,47,18.111026843578564,8.250022460742912e-07
evap_ci_delta,min,48,-28.787886617386754,-3.377735886544997e-07
evap_ci_delta,min,49,20.254491366902784,-9.939540746017883e-08
evap_ci_delta,min,50,-27.321904677395803,5.223422228084473e-07
evap_ci_delta,min,total,-758.3450502521472,1.413161385244166e-06
evap_ci_delta,max,1,-224.31056457963842,0.0
evap_ci_delta,max,2,17.638084090079616,0.0
evap_ci_delta,max,3,-16.786114955803708,0.0
evap_ci_delta,max,4,-30.516259810705584,0.0
evap_ci_delta,max,5,-7.278872280395913,0.0
evap_ci_delta,max,6,-25.88241320193231,0.0
evap_ci_delta,max,7,5.577226937034402,0.0
evap_ci_delta,max,8,-28.938632765369647,0.0
evap_ci_delta,max,9,-2.306548839912279,0.0
evap_ci_delta,max,10,-14.943547759271226,0.0
evap_ci_delta,max,11,-3.5758994250392475,0.0
evap_ci_delta,max,12,-26.36897328321852,0.0
evap_ci_delta,max,13,-2.993460825904544,0.0
