parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.23633688215145,7.528512924181996e-08
cy0,min,2,17.615160890531847,1.806036351581497e-07
cy0,min,3,-17.258963952823258,3.740552401154673e-08
cy0,min,4,-32.0237483948507,-4.295668531995034e-08
cy0,min,5,-8.620843307410409,-1.1498069518722787e-07
cy0,min,6,-27.31171934720711,-1.811562633236008e-07
cy0,min,7,4.613156227199839,-9.301210113221714e-08
cy0,min,8,-30.16505529397841,-1.7072835589715396e-07
cy0,min,9,-3.0838631288432006,3.993944064362154e-08
cy0,min,10,-15.82336223443652,-8.886496871696181e-08
cy0,min,11,-4.131759364311404,-7.666709045395237e-09
cy0,min,12,-27.15549671593208,-1.0175968512271538e-07
cy0,min,13,-3.427577227588131,-7.025419979100889e-08
cy0,min,14,-30.118696924860455,-5.3005120292937136e-08
cy0,min,15,19.505139803321597,8.039299785878029e-07
cy0,min,16,-38.181796928693814,6.932540230764062e-08
cy0,min,17,0.13287523923708794,6.04528016701078e-07
cy0,min,18,-30.05722698813537,4.545597462879414e-07
cy0,min,19,-2.175551866751043,-1.796876225590438e-07
cy0,min,20,-33.49323222300132,-1.1842207925383264e-07
cy0,min,21,-2.7450535357435584,4.2481994677601165e-07
cy0,min,22,-35.679458707707305,1.8739553553359656e-07
cy0,min,23,-2.47212777200382,9.236206333085306e-08
cy0,min,24,-37.831462622470006,1.2016570138939642e-07
cy0,min,25,-1.973113349135136,-2.2078565686811658e-07
cy0,min,26,-39.637737157672134,-1.1108143382898561e-07
cy0,min,27,-1.1380705991393025,1.9566116415958845e-07
cy0,min,28,-41.190327159827405,-7.300862137071817e-08
cy0,min,29,-0.019477877202671245,2.0163909419945725e-07
cy0,min,30,-42.48377559577245,6.221007424755953e-07
cy0,min,31,1.3739973388703821,-2.001463665912695e-07
cy0,min,32,-42.537231285464316,3.344737109500784e-08
cy0,min,33,3.1546868306765496,-1.5245675211161824e-07
cy0,min,34,-43.611905544293045,-2.2151179024376688e-07
cy0,min,35,129.10932853042164,4.3225747958786087e-07
cy0,min,36,-76.27190675634039,-7.450803707342857e-08
cy0,min,37,26.76549064933628,1.9420684793658438e-07
cy0,min,38,-22.507733591515542,7.813127922418062e-08
cy0,min,39,15.763995835217427,-1.7819023412357637e-07
cy0,min,40,-29.81016133423327,4.0877350926393774e-07
cy0,min,41,13.204122446848052,-1.0144116959764915e-06
cy0,min,42,-31.97137804833076,7.050059700475231e-07
cy0,min,43,13.719576910209241,4.0043735438644035e-08
cy0,min,44,-32.069821365641175,4.5919767899249564e-07
cy0,min,45,15.367370380523743,2.477341904949526e-07
cy0,min,46,-31.28381342224901,4.5526980940735484e-07
cy0,min,47,17.40886697097873,3.71444105695673e-07
cy0,min,48,-30.059579387545128,1.6835868876796667e-07
cy0,min,49,19.550175578714217,3.37303546871226e-07
cy0,min,50,-28.58332161685822,3.069655392096138e-07
cy0,min,total,-803.8587438780329,4.879265588897397e-06
cy0,max,1,-224.23633716352,-2.060834276562673e-07
cy0,max,2,17.615160607839165,-1.0208904654973594e-07
cy0,max,3,-17.25896407756619,-8.733740841648796e-08
cy0,max,4,-32.02374782588058,5.260134372520042e-07
cy0,max,5,-8.62084340328833,-2.1085861590108834e-07
cy0,max,6,-27.31171914458926,2.1461584509552267e-08
cy0,max,7,4.613156296109832,-2.410210875325447e-08
cy0,max,8,-30.165055219622825,-9.637277287311008e-08
cy0,max,9,-3.083863310077378,-1.4129473679957982e-07
cy0,max,10,-15.823361945956076,1.996154743721945e-07
cy0,max,11,-4.131759231336602,1.2530809279098776e-07
cy0,max,12,-27.155496629957735,-1.5785339257945452e-08
cy0,max,13,-3.427577533080728,-3.7574679678797906e-07
cy0,max,14,-30.11869669852941,1.7332592605612263e-07
cy0,max,15,19.50513934789387,3.485022510574254e-07
cy0,max,16,-38.18179617690392,8.211152930925891e-07
cy0,max,17,0.13287475146661176,1.1675754052475895e-07
cy0,max,18,-30.057227419132573,2.3562542139643483e-08
cy0,max,19,-2.1755515460450576,1.4101836276481095e-07
cy0,max,20,-33.493231876739216,2.2784002595699349e-07
cy0,max,21,-2.7450544304470306,-4.6988352542243206e-07
cy0,max,22,-35.67945974323058,-8.48127740482596e-07
cy0,max,23,-2.4721274143737935,4.4999208981266747e-07
cy0,max,24,-37.83146238764813,3.549875771113875e-07
cy0,max,25,-1.9731165266476638,-3.398298184631443e-06
cy0,max,26,-39.63773862520199,-1.5786112896876148e-06
cy0,max,27,-1.1380712268236146,-4.320231479226777e-07
cy0,max,28,-41.19032669947935,3.873394334164004e-07
cy0,max,29,-0.019477672059262652,4.067825027931349e-07
cy0,max,30,-42.483778207497984,-1.9896247920314636e-06
cy0,max,31,1.3739962303284057,-1.308688343026887e-06
cy0,max,32,-42.53723148388434,-1.6497265420412077e-07
cy0,max,33,3.15468735716164,3.74028338079313e-07
cy0,max,34,-43.61190504861314,2.741681157658604e-07
cy0,max,35,129.10932698073202,-1.1174321343787597e-06
cy0,max,36,-76.2719075985066,-9.166742529487237e-07
cy0,max,37,26.765491057702988,6.025735572734447e-07
cy0,max,38,-22.507733292477855,3.771689662812605e-07
cy0,max,39,15.763996366201077,3.527934158142898e-07
cy0,max,40,-29.810161301822088,4.4118469233467295e-07
cy0,max,41,13.204122333586717,-1.1276730305098681e-06
cy0,max,42,-31.97137713201335,1.621323377776207e-06
cy0,max,43,13.719577130975928,2.6081042214798345e-07
cy0,max,44,-32.0698213463557,4.784831517667953e-07
cy0,max,45,15.36737044419011,3.114005568960465e-07
cy0,max,46,-31.28381316593848,7.115803413171307e-07
cy0,max,47,17.408866980891215,3.813565925270268e-07
cy0,max,48,-30.05957997392208,-4.18018263559361e-07
cy0,max,49,19.550175130005847,-1.114048231443121e-07
cy0,max,50,-28.583321563714257,3.601095031058321e-07
cy0,max,total,-803.8587530277977,-4.27049917561817e-06
clay,min,1,-224.36659192242095,-0.13025496498437406
clay,min,2,17.621991904420604,0.006831194492392001
clay,min,3,-17.123677165446125,0.13528682478265708
clay,min,4,-31.40323156462648,0.6205167872675332
clay,min,5,-8.25649640766867,0.3643467847610431
clay,min,6,-26.48946249150857,0.8222566745422775
clay,min,7,5.25183877428202,0.6386824540700795
clay,min,8,-28.954972547709723,1.21008257554033
clay,min,9,-2.196354354920981,0.8875088138616603
clay,min,10,-14.466700855668888,1.3566612899026627
clay,min,11,-3.068422242929989,1.0633371137147059
clay,min,12,-25.70824599923368,1.4472506149387172
clay,min,13,-2.3402826039956413,1.0872945533382898
clay,min,14,-28.585831566361367,1.5328653054939672
clay,min,15,20.63631959622507,1.1311805968334525
clay,min,16,-36.43164609186914,1.7501509061500755
clay,min,17,1.3087399105388444,1.1758652758297732
clay,min,18,-28.402248238182054,1.6549792045130616
clay,min,19,-0.9535489789039788,1.2220027081594416
clay,min,20,-31.775590712173997,1.7176413924052447
clay,min,21,-1.5097430225737214,1.2353109379897838
clay,min,22,-33.93930019523796,1.7401586998648781
clay,min,23,-1.2326167405062076,1.2395111238596757
clay,min,24,-36.01902877662989,1.8124339660058197
clay,min,25,-0.6865466141789915,1.2865665141704876
clay,min,26,-37.73389719565097,1.9038398509397325
clay,min,27,0.21071227721924224,1.348783072019709
clay,min,28,-39.18207665855777,2.0082504282610145
clay,min,29,1.4003979278952032,1.4198760067369687
clay,min,30,-40.36534260361941,2.1184336142537816
clay,min,31,2.8676270663032146,1.493629527286466
clay,min,32,-40.40355457318658,2.1336767457251042
clay,min,33,4.666253864152837,1.5115668810195348
clay,min,34,-41.37039585546998,2.2415094673112748
clay,min,35,130.68524325361548,1.5759151554513267
clay,min,36,-73.15566312195287,3.1162435598794787
clay,min,37,28.417410426207155,1.6519199710777244
clay,min,38,-20.22071298304772,2.287020686599103
clay,min,39,17.43268353073847,1.6686875173308078
clay,min,40,-27.599632042922188,2.2105297000845923
clay,min,41,14.652820982940085,1.4486975216803373
clay,min,42,-29.978184123777638,1.9931946295590919
clay,min,43,14.959109744141736,1.2395328739762306
clay,min,44,-30.22150457211789,1.848317252720964
clay,min,45,16.48672467324975,1.119354540460197
clay,min,46,-29.50448275157755,1.779331125941269
clay,min,47,18.468803340825136,1.0599367412905139
clay,min,48,-28.31034146526514,1.749238090638677
clay,min,49,20.57691065190877,1.0267354104980981
clay,min,50,-26.85376651361919,1.729555410204572
clay,min,total,-733.1665056288483,70.69224312845017
clay,max,1,-224.22519571179404,0.011141245642534159
clay,max,2,17.613959139311717,-0.0012015706164945072
clay,max,3,-17.287348111510564,-0.028384121281781916
clay,max,4,-32.128041117681484,-0.10429276578746993
clay,max,5,-8.707402941910715,-0.08655974948100109
clay,max,6,-27.43215274677196,-0.12043358072111232
clay,max,7,4.522279805212342,-0.09087651499959826
clay,max,8,-30.30104377126406,-0.13598864801400623
clay,max,9,-3.1813670031913004,-0.09750383440865917
clay,max,10,-15.952258577079249,-0.12889643150769814
clay,max,11,-4.228293431067182,-0.09653407442248696
clay,max,12,-27.283644657551996,-0.12814804337959984
clay,max,13,-3.5185492128756364,-0.09097205554170529
clay,max,14,-30.250475749711477,-0.13177887785614217
clay,max,15,19.40968537507146,-0.09545362432015736
clay,max,16,-38.34413013388721,-0.16233313586799625
clay,max,17,0.02230209238602221,-0.11057254232304903
clay,max,18,-30.20043006876718,-0.14320262607206402
clay,max,19,-2.2746719259226134,-0.09912023885919297
clay,max,20,-33.639352684795725,-0.14612058021648267
clay,max,21,-2.8489125868990683,-0.1038586263355632
clay,max,22,-35.83324276593487,-0.15378387083202938
clay,max,23,-2.5814813954301217,-0.1093535310642384
clay,max,24,-37.99611607226152,-0.16465332962581414
clay,max,25,-2.090296148666497,-0.11718302031701766
clay,max,26,-39.81356485413141,-0.17582780754070626
clay,max,27,-1.2629375882839948,-0.12486679348352814
clay,max,28,-41.377107174169204,-0.18678008735042084
clay,max,29,-0.15168817928398992,-0.13221010044222448
clay,max,30,-42.68112609313282,-0.19734987525962566
clay,max,31,1.2348895624000127,-0.13910797661673602
clay,max,32,-42.73618220396328,-0.19895088505159464
clay,max,33,3.0151128145487385,-0.13957416858456329
clay,max,34,-43.81956301149378,-0.20765768871252277
clay,max,35,128.96400159161527,-0.14532650654888357
clay,max,36,-76.60245778989362,-0.33055110806127175
clay,max,37,26.570558570017166,-0.19493188511226478
clay,max,38,-22.692671366399043,-0.18493769675222183
clay,max,39,15.66238438088819,-0.10161163251947158
clay,max,40,-29.96287536846586,-0.15271362545907863
clay,max,41,13.1122244652757,-0.09189899598404772
clay,max,42,-32.1262815452831,-0.1549027919463697
clay,max,43,13.624180910626103,-0.0953959595394025
clay,max,44,-32.230320693901106,-0.16049886906225197
clay,max,45,15.26877820113861,-0.09859193165094204
clay,max,46,-31.447856813204318,-0.16404293568549733
clay,max,47,17.309232348230257,-0.09963425130436576
clay,max,48,-30.22473781538828,-0.16515825948446405
clay,max,49,19.451457036791098,-0.0987182046195727
clay,max,50,-28.747509334493753,-0.16418741066999232
clay,max,total,-810.4002403529493,-6.541491595650768
temp_ci_delta,min,1,-224.21345019260406,0.022886764832520612
temp_ci_delta,min,2,17.6078684797767,-0.007292230151509926
temp_ci_delta,min,3,-17.42574544093461,-0.16678145070582673
temp_ci_delta,min,4,-32.5673760766603,-0.5436277247662886
temp_ci_delta,min,5,-9.153694691856245,-0.5328514994265312
temp_ci_delta,min,6,-27.87794425054892,-0.5662250844980754
temp_ci_delta,min,7,4.200372481396742,-0.41278383881519876
temp_ci_delta,min,8,-30.642828290365493,-0.4777731671154406
temp_ci_delta,min,9,-3.4089590995249965,-0.3250959307423553
temp_ci_delta,min,10,-16.15433440090567,-0.330972255334121
temp_ci_delta,min,11,-4.3468396795050275,-0.21508032286033263
temp_ci_delta,min,12,-27.426395839222007,-0.27089922504961095
temp_ci_delta,min,13,-3.579995478035989,-0.15241832070205774
temp_ci_delta,min,14,-30.37205900925231,-0.25336213739697655
temp_ci_delta,min,15,19.339443798773203,-0.16569520061841558
temp_ci_delta,min,16,-38.5745679808834,-0.3927709828641852
temp_ci_delta,min,17,-0.1363945409440257,-0.26926917565309694
temp_ci_delta,min,18,-30.34011278989474,-0.282885347199624
temp_ci_delta,min,19,-2.321676709184338,-0.1461250221209176
temp_ci_delta,min,20,-33.76568912774563,-0.272457023166389
temp_ci_delta,min,21,-2.924244282021931,-0.17919032145842584
temp_ci_delta,min,22,-36.00532356480424,-0.32586466970140293
temp_ci_delta,min,23,-2.6966861347710025,-0.22455827040511922
temp_ci_delta,min,24,-38.21077084421794,-0.3793081015822324
temp_ci_delta,min,25,-2.2388132865679924,-0.2657001582185132
temp_ci_delta,min,26,-40.06184576103874,-0.4241087144480389
temp_ci_delta,min,27,-1.4347050388708387,-0.296634244070372
temp_ci_delta,min,28,-41.64967139533567,-0.45934430851689
temp_ci_delta,min,29,-0.3388688788590959,-0.31939080001733045
temp_ci_delta,min,30,-42.971654240706414,-0.4878780228332218
temp_ci_delta,min,31,1.037276665767588,-0.33672087324916067
temp_ci_delta,min,32,-43.02966209848903,-0.49243077957734016
temp_ci_delta,min,33,2.823909106839945,-0.33077787629335687
temp_ci_delta,min,34,-44.11907283098532,-0.5071675082040628
temp_ci_delta,min,35,128.76514093177235,-0.344187166391805
temp_ci_delta,min,36,-77.33940759157865,-1.0675009097463004
temp_ci_delta,min,37,26.043566142263842,-0.721924312865589
temp_ci_delta,min,38,-22.79554910291242,-0.28781543326559955
temp_ci_delta,min,39,15.846342784098669,0.08234677069100726
temp_ci_delta,min,40,-29.863453239316133,-0.05329149630935248
temp_ci_delta,min,41,13.245493214925087,0.04136975366533946
temp_ci_delta,min,42,-32.16892196107931,-0.1975432077425836
temp_ci_delta,min,43,13.608943897619408,-0.11063297254609772
temp_ci_delta,min,44,-32.40137298726131,-0.33155116242245697
temp_ci_delta,min,45,15.157819006807546,-0.20955112598200643
temp_ci_delta,min,46,-31.68782859776685,-0.4040147202480284
temp_ci_delta,min,47,17.154455783314916,-0.25441081621970696
temp_ci_delta,min,48,-30.492083740732696,-0.4325041848288791
temp_ci_delta,min,49,19.283426652511693,-0.26674858889897735
temp_ci_delta,min,50,-29.019868455603994,-0.43654653178023395
temp_ci_delta,min,total,-819.6438086851196,-15.785059927821067
temp_ci_delta,max,1,-224.257704094031,-0.0213671365944208
temp_ci_delta,max,2,17.622547210648822,0.007386500720610201
temp_ci_delta,max,3,-17.097217700303876,0.16174628992490625
temp_ci_delta,max,4,-31.507710515990382,0.5160378359036315
temp_ci_delta,max,5,-8.136376869571857,0.4844663228578572
temp_ci_delta,max,6,-26.809085655059533,0.5026335109913127
temp_ci_delta,max,7,4.961707929005767,0.3485516087938265
temp_ci_delta,max,8,-29.751854248018244,0.4132008752318086
temp_ci_delta,max,9,-2.816365467119759,0.2674977016628821
temp_ci_delta,max,10,-15.54489238260669,0.2784697629648605
temp_ci_delta,max,11,-3.958576567345311,0.1731827892993838
temp_ci_delta,max,12,-26.92185372607691,0.23364288809548484
temp_ci_delta,max,13,-3.3041646382637095,0.12341251907022155
temp_ci_delta,max,14,-29.89257014921274,0.2261267226425936
temp_ci_delta,max,15,19.648236634301416,0.14309763490979677
temp_ci_delta,max,16,-37.81769246465076,0.3641045333684545
temp_ci_delta,max,17,0.3719352746721589,0.23906063996308768
temp_ci_delta,max,18,-29.806457995423674,0.25076944727144124
temp_ci_delta,max,19,-2.05361414388456,0.12193754317886052
temp_ci_delta,max,20,-33.244471694647,0.24876040993224535
temp_ci_delta,max,21,-2.585837841639386,0.15921611892411924
temp_ci_delta,max,22,-35.377533449091096,0.30192544601174376
temp_ci_delta,max,23,-2.2706118564266125,0.20151600793927082
temp_ci_delta,max,24,-37.4809261826066,0.3505365600291057
temp_ci_delta,max,25,-1.7356548737170483,0.23745825463243087
temp_ci_delta,max,26,-39.247877352828866,0.38985969376183505
temp_ci_delta,max,27,-0.8746619461920861,0.26340884860838054
temp_ci_delta,max,28,-40.76991841323289,0.4204086735858965
temp_ci_delta,max,29,0.26273342550273515,0.2822115043445006
temp_ci_delta,max,30,-42.03846574189247,0.44531047598071893
temp_ci_delta,max,31,1.6705647546125193,0.2965672155957706
temp_ci_delta,max,32,-42.08895736938181,0.4482739495298773
temp_ci_delta,max,33,3.4443771688980926,0.2896901857647909
temp_ci_delta,max,34,-43.149678738033586,0.4622265847476683
temp_ci_delta,max,35,129.41170223763027,0.30237413946611014
temp_ci_delta,max,36,-75.26992849867202,1.0019781831603325
temp_ci_delta,max,37,27.40678684522893,0.6412963900994981
temp_ci_delta,max,38,-22.292596049700048,0.21513761994677338
temp_ci_delta,max,39,15.647603231191557,-0.1163927822161046
temp_ci_delta,max,40,-29.767771875606435,0.04238986740034534
temp_ci_delta,max,41,13.167845234229704,-0.03627822703004391
temp_ci_delta,max,42,-31.77029292793921,0.20108582539752007
temp_ci_delta,max,43,13.83295702616908,0.11338015600357387
temp_ci_delta,max,44,-31.745955441292853,0.32386638354600095
temp_ci_delta,max,45,15.56556983386428,0.19819970107472784
temp_ci_delta,max,46,-30.901250261060053,0.3825636164587678
temp_ci_delta,max,47,17.640266039442498,0.23139943990787515
temp_ci_delta,max,48,-29.657715386963105,0.40186416894071186
temp_ci_delta,max,49,19.7872593212478,0.23708407983712831
temp_ci_delta,max,50,-28.181974565916043,0.40134735790771714
temp_ci_delta,max,total,-789.6861249177526,14.17262383954585
rain_ci_delta,min,1,-224.03678371608282,0.19955324135375463
rain_ci_delta,min,2,17.554172934604452,-0.06098777532375976
rain_ci_delta,min,3,-18.44888688751298,-1.1899228972841982
rain_ci_delta,min,4,-36.18501850604269,-4.161270154148674
rain_ci_delta,min,5,-13.136025785794029,-4.515182593364315
rain_ci_delta,min,6,-32.663883605157,-5.352164439106151
rain_ci_delta,min,7,0.13131416541137053,-4.48184215480057
rain_ci_delta,min,8,-35.37109855754572,-5.206043434295669
rain_ci_delta,min,9,-7.142509111889564,-4.058645943106923
rain_ci_delta,min,10,-20.02020395121521,-4.196841805643658
rain_ci_delta,min,11,-7.260494967240689,-3.128735610595994
rain_ci_delta,min,12,-30.63776458748572,-3.4822679733133235
rain_ci_delta,min,13,-5.8048654020183825,-2.3772882446844514
rain_ci_delta,min,14,-33.173907845097716,-3.0552109732423816
rain_ci_delta,min,15,17.321315762657626,-2.1838232367339927
rain_ci_delta,min,16,-42.05242726601417,-3.8706302679949545
rain_ci_delta,min,17,-2.7396386576207785,-2.8725132923298498
rain_ci_delta,min,18,-33.22076484897606,-3.1635374062809447
rain_ci_delta,min,19,-4.130806774096905,-1.955255087033485
rain_ci_delta,min,20,-36.37002558671177,-2.876793482132527
rain_ci_delta,min,21,-4.739216989586774,-1.994163029023269
