parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19804016927253,8.164838050106482e-08
cy0,min,2,17.596430021176587,-2.8628136305997032e-08
cy0,min,3,-17.672661652036716,3.6520444268717256e-07
cy0,min,4,-33.36581036395859,-1.4450344565375417e-07
cy0,min,5,-10.030756842865099,8.496228431909003e-08
cy0,min,6,-28.774375961469737,-6.342117231383781e-08
cy0,min,7,3.504135047929631,-9.531497413561851e-08
cy0,min,8,-31.34696598270952,9.837382464183975e-09
cy0,min,9,-3.9122504574673918,3.5974865753019e-08
cy0,min,10,-16.57426363282944,-8.17840444256035e-08
cy0,min,11,-4.6049853564956065,-1.6946361647285357e-08
cy0,min,12,-27.69026684316605,-1.0309140563435903e-07
cy0,min,13,-3.6939757957015242,2.3215180888769282e-09
cy0,min,14,-30.55749299370008,-1.1905804342404736e-08
cy0,min,15,19.240594399791277,-1.794902004803589e-10
cy0,min,16,-38.93017006270919,-7.21361530509057e-08
cy0,min,17,-0.3957137891786674,4.000600961617806e-10
cy0,min,18,-30.54558136531633,-1.7035541333143556e-07
cy0,min,19,-2.365725010195263,1.7358122361699202e-07
cy0,min,20,-33.918607989926215,1.0371579151069454e-09
cy0,min,21,-2.9998619067407732,1.0740084053217913e-06
cy0,min,22,-36.23101425332983,2.149108553339829e-07
cy0,min,23,-2.8437684775473437,4.296989715157906e-07
cy0,min,24,-38.5143346827125,4.223550433835044e-07
cy0,min,25,-2.450627603256847,-5.326344520995008e-08
cy0,min,26,-40.42994325827394,-8.914227578316058e-09
cy0,min,27,-1.693635546166729,-3.4339235344127417e-07
cy0,min,28,-42.06399425604637,4.886395927883314e-07
cy0,min,29,-0.628328484298452,1.4173149254226303e-07
cy0,min,30,-43.417985934940425,6.235783232000358e-07
cy0,min,31,0.7290436976463758,2.1687668427805562e-07
cy0,min,32,-43.482549569682234,-3.8057734741414606e-08
cy0,min,33,2.527365114099074,-2.3277555438738773e-08
cy0,min,34,-44.575106517410646,2.548987012573889e-07
cy0,min,35,128.4615354345617,-6.639297112087661e-08
cy0,min,36,-78.55470661094343,3.344065078181302e-07
cy0,min,37,25.08465007577124,-2.548021704740222e-07
cy0,min,38,-22.97368075502767,-2.1809846373344044e-08
cy0,min,39,16.23175599362418,-1.4032882234005228e-07
cy0,min,40,-29.535030358173266,1.3739066062612437e-07
cy0,min,41,13.644408257912364,-1.4075633281152022e-07
cy0,min,42,-32.04414109850481,-1.4678348492225268e-07
cy0,min,43,13.74814892746714,-1.0898207136733618e-07
cy0,min,44,-32.52643643543777,-9.613691531740187e-08
cy0,min,45,15.09221565494284,-1.5560493338284687e-08
cy0,min,46,-31.97209295848014,3.804742974011788e-07
cy0,min,47,16.976453078219468,3.098554550717836e-07
cy0,min,48,-30.85365618716815,4.7248951773326553e-07
cy0,min,49,19.058769481450575,-6.43278426082361e-08
cy0,min,50,-29.407359593908744,-1.3050137326331424e-07
cy0,min,total,-833.8803935724555,3.814727847384347e-06
cy0,max,1,-224.19804078770198,-5.367810729239864e-07
cy0,max,2,17.59643038082635,3.310216278862299e-07
cy0,max,3,-17.67266215985381,-1.4261265235404608e-07
cy0,max,4,-33.365810341747704,-1.2229256185491977e-07
cy0,max,5,-10.030756805562762,1.2226462153819284e-07
cy0,max,6,-28.774375745613582,1.5243498197037297e-07
cy0,max,7,3.5041350816043346,-6.164027066546396e-08
cy0,max,8,-31.346965923901255,6.8645647388621e-08
cy0,max,9,-3.91225039656865,9.687360735810557e-08
cy0,max,10,-16.57426355240972,-1.3643273177876836e-09
cy0,max,11,-4.604985403626926,-6.407768093907862e-08
cy0,max,12,-27.6902667668975,-2.6822856824537666e-08
cy0,max,13,-3.6939757635719404,3.445110197120016e-08
cy0,max,14,-30.557492959212535,2.258174092162335e-08
cy0,max,15,19.240594426342323,2.637155560591964e-08
cy0,max,16,-38.93016993869738,5.187565221831392e-08
cy0,max,17,-0.3957138070512105,-1.7472483015978924e-08
cy0,max,18,-30.54558137551457,-1.8055365202940266e-07
cy0,max,19,-2.365725013818712,1.699577749647574e-07
cy0,max,20,-33.91860800163754,-1.0674163775092893e-08
cy0,max,21,-2.9998618971377047,1.0836114738843605e-06
cy0,max,22,-36.231014490316845,-2.207615779070693e-08
cy0,max,23,-2.8437688534004435,5.3845871761382114e-08
cy0,max,24,-38.51433675483321,-1.6497656645242387e-06
cy0,max,25,-2.4506281257260176,-5.757326158040144e-07
cy0,max,26,-40.4299437725303,-5.231705912933649e-07
cy0,max,27,-1.6936352037096332,-9.3525764910396e-10
cy0,max,28,-42.06399452418511,2.2050085135560948e-07
cy0,max,29,-0.6283298536887045,-1.227658759983541e-06
cy0,max,30,-43.41798560084599,9.576727606486202e-07
cy0,max,31,0.7290424475234558,-1.0332462356821281e-06
cy0,max,32,-43.482549330959536,2.0066496375648057e-07
cy0,max,33,2.527363825206155,-1.3121704740548523e-06
cy0,max,34,-44.57510855656328,-1.7842539321577533e-06
cy0,max,35,128.46153517887774,-3.220769428935455e-07
cy0,max,36,-78.55470697919927,-3.3849332226054685e-08
cy0,max,37,25.084649559405328,-7.711680822808376e-07
cy0,max,38,-22.97368054175046,1.9146736107700235e-07
cy0,max,39,16.231755528391282,-6.055617198796881e-07
cy0,max,40,-29.535031179927582,-6.843636555231569e-07
cy0,max,41,13.644408750838897,3.5217020055711146e-07
cy0,max,42,-32.04414087471709,7.700423765300002e-08
cy0,max,43,13.74814909068256,5.423334847876049e-08
cy0,max,44,-32.52643688728872,-5.47987859533805e-07
cy0,max,45,15.092214455798382,-1.214704951735257e-06
cy0,max,46,-31.97209301213616,3.2681827732972124e-07
cy0,max,47,16.97645328670916,5.183451463608435e-07
cy0,max,48,-30.85365479776412,1.861893547783211e-06
cy0,max,49,19.058769779985887,2.3420746941837933e-07
cy0,max,50,-29.407359134083492,3.293238783896868e-07
cy0,max,total,-833.8804033219596,-5.934776254434837e-06
clay,min,1,-224.33478810778644,-0.13674785686552582
clay,min,2,17.60968324664802,0.013253196843297843
clay,min,3,-17.35313008015726,0.31953193708389804
clay,min,4,-32.16091234435422,1.2048978751009187
clay,min,5,-9.017247954201027,1.0135089736263563
clay,min,6,-27.328676754062798,1.4456991439857667
clay,min,7,4.619270457717273,1.115135314472668
clay,min,8,-29.685084933302257,1.6618810592446458
clay,min,9,-2.701119319274575,1.2111311741676825
clay,min,10,-14.979725871793002,1.594537679252392
clay,min,11,-3.398461729636597,1.2065236099126477
clay,min,12,-26.108756661919653,1.5815100781549916
clay,min,13,-2.555986153722717,1.1379896443003252
clay,min,14,-28.93640838486029,1.6210845969339864
clay,min,15,20.42658978065302,1.1859953806822539
clay,min,16,-36.956467681751306,1.9737023088217285
clay,min,17,0.967955000708657,1.3636687902873845
clay,min,18,-28.774713735672844,1.7708674592880733
clay,min,19,-1.1188862214514086,1.2468389623250782
clay,min,20,-32.115343542587844,1.8032644483755291
clay,min,21,-1.7021462499031816,1.297716730845997
clay,min,22,-34.3396203778601,1.8913940903805866
clay,min,23,-1.4791232055769772,1.364645701669338
clay,min,24,-36.48843022534575,2.025904879721793
clay,min,25,-0.9858579523538644,1.4647695976395374
clay,min,26,-38.262995002644544,2.1669482467151653
clay,min,27,-0.12863550695102655,1.564999695823349
clay,min,28,-39.75764905037063,2.3063456943153327
clay,min,29,1.0332287532753321,1.6615573793052767
clay,min,30,-40.97675232576558,2.4412342327531675
clay,min,31,2.481699160769185,1.7526556799994935
clay,min,32,-41.01598626707588,2.4665632645486184
clay,min,33,4.293784593233832,1.766419455857203
clay,min,34,-41.99596881935765,2.5791379529516973
clay,min,35,130.30415804811835,1.8426225471636712
clay,min,36,-74.54756571744312,4.007141227906814
clay,min,37,27.511979350619832,2.4273290200464217
clay,min,38,-20.576189613981825,2.3974911192359976
clay,min,39,17.632880899083666,1.401124765130664
