parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.31494302396854,2.2484420014734496e-07
cy0,min,2,17.63983448796213,7.914175270684609e-08
cy0,min,3,-16.753193180274952,1.2503846136269203e-07
cy0,min,4,-30.415466334554576,-1.0942502370880902e-07
cy0,min,5,-7.194540485075117,-1.4421173144540944e-07
cy0,min,6,-25.796855035727482,-1.6265412838833981e-07
cy0,min,7,5.629718247058774,-2.443264062179651e-07
cy0,min,8,-28.868970729772673,-1.4235762080261338e-07
cy0,min,9,-2.266843470675981,-6.313695788406903e-08
cy0,min,10,-14.897028347776194,-2.327161219284335e-08
cy0,min,11,-3.5496050244591584,-1.980721187067047e-08
cy0,min,12,-26.326466197583272,7.678017155399175e-08
cy0,min,13,-2.973722966446286,1.866008663142793e-07
cy0,min,14,-29.286046554433817,1.0430521868443066e-07
cy0,min,15,20.032375694762667,5.296588767578214e-08
cy0,min,16,-36.90500941429921,-2.1634666325098806e-07
cy0,min,17,0.9369106136006231,1.4299425730168736e-06
cy0,min,18,-29.154772266966837,4.648482629932005e-07
cy0,min,19,-1.7128070266266189,-4.028072351225376e-07
cy0,min,20,-32.57085614044252,1.3246021737245428e-06
cy0,min,21,-2.1602589900051887,-1.460174208212095e-07
cy0,min,22,-34.59534989242846,1.3594474523870304e-07
cy0,min,23,-1.7675921748128647,1.9502285120154284e-08
cy0,min,24,-36.602097962512566,4.638015553837249e-07
cy0,min,25,-1.1661008859269755,-6.695183696336926e-07
cy0,min,26,-38.289321360459965,1.8429367543149056e-07
cy0,min,27,-0.25593625658641955,-1.2087897588441976e-07
cy0,min,28,-39.74593357431564,5.688348423404932e-07
cy0,min,29,0.9193149312314862,7.523322687053025e-08
cy0,min,30,-40.95784843273521,-9.420629254464075e-08
cy0,min,31,2.3579869361097807,2.97488907285981e-07
cy0,min,32,-41.00499266548565,9.031271019921405e-08
cy0,min,33,4.1161511299847175,-3.4437257045993874e-07
cy0,min,34,-42.02647134574091,6.166146562236463e-07
cy0,min,35,130.1135310645705,-1.4043280316400342e-07
cy0,min,36,-72.95582541742635,-1.4973666395690088e-07
cy0,min,37,28.724584880678226,1.733962804451039e-07
cy0,min,38,-21.745851284200583,6.425887733030322e-07
cy0,min,39,15.51250218199332,-1.2876631849678688e-07
cy0,min,40,-29.44512712164781,-2.0562286096037496e-08
cy0,min,41,13.248651225080668,2.795234674835001e-07
cy0,min,42,-31.12923047248172,4.806735667273188e-07
cy0,min,43,14.17869904494102,-2.153880611643899e-07
cy0,min,44,-30.901920803225106,-1.7573487198774274e-07
cy0,min,45,16.03697911641655,2.983848119697541e-07
cy0,min,46,-29.974657089803607,6.613081637851792e-08
cy0,min,47,18.149046752564225,-6.018499831839108e-08
cy0,min,48,-28.712324733324074,-3.8243004851779006e-07
cy0,min,49,20.291681195416597,3.161410369045825e-07
cy0,min,50,-27.247690468667116,1.7268759577859782e-07
cy0,min,total,-755.7836896284981,4.7740483068992035e-06
cy0,max,1,-224.31494311296038,1.358523604721995e-07
cy0,max,2,17.639834096062568,-3.1275780898454286e-07
cy0,max,3,-16.75319312707798,1.7823543174699807e-07
cy0,max,4,-30.415466625610506,-4.004809532887066e-07
cy0,max,5,-7.194540313462731,2.7400654190046225e-08
cy0,max,6,-25.796854831668135,4.140521880913184e-08
cy0,max,7,5.629718389518001,-1.0186717869231643e-07
cy0,max,8,-28.868970751368963,-1.6395391000401105e-07
cy0,max,9,-2.2668433048341683,1.027048548429832e-07
cy0,max,10,-14.897028193980006,1.3052457603635048e-07
cy0,max,11,-3.5496048171855534,1.874663930756526e-07
cy0,max,12,-26.326466415455275,-1.410918315514209e-07
cy0,max,13,-2.9737243589082927,-1.2058611402743225e-06
cy0,max,14,-29.286046232380457,4.2635857866457627e-07
cy0,max,15,20.03237570151027,5.971348926436804e-08
cy0,max,16,-36.90500971872367,-5.207711240018398e-07
cy0,max,17,0.9369112213729531,2.0377149030359476e-06
cy0,max,18,-29.154772253931437,4.778836633079209e-07
cy0,max,19,-1.7128064162837928,2.0753559093478202e-07
cy0,max,20,-32.57085877905083,-1.3140061341232467e-06
cy0,max,21,-2.1602586396622883,2.0432547964688297e-07
cy0,max,22,-34.59534989044696,1.3792624287134458e-07
cy0,max,23,-1.7675946518203078,-2.457505158037776e-06
cy0,max,24,-36.60209750549821,9.208159141849137e-07
cy0,max,25,-1.1661007017113847,-4.853027788520592e-07
cy0,max,26,-38.2893224752827,-9.305290618044637e-07
cy0,max,27,-0.25593673402873307,-5.983212894022927e-07
cy0,max,28,-39.74593446888112,-3.2573063180052486e-07
cy0,max,29,0.9193161800543623,1.3240561029803644e-06
cy0,max,30,-40.95784821042214,1.281067767422428e-07
cy0,max,31,2.357986130143886,-5.084769876262385e-07
cy0,max,32,-41.004992621170075,1.346282871850235e-07
cy0,max,33,4.116151713789723,2.394324347676502e-07
cy0,max,34,-42.0264718874255,7.493006393133328e-08
cy0,max,35,130.1135313247534,1.1975009783782298e-07
cy0,max,36,-72.95582462808426,6.39605431729251e-07
cy0,max,37,28.724585042062063,3.347801182940202e-07
cy0,max,38,-21.74585145712561,4.6966374611656647e-07
cy0,max,39,15.512502436315343,1.2555570449990228e-07
cy0,max,40,-29.44512700023617,1.0084935553322794e-07
cy0,max,41,13.248650592723212,-3.528339878045017e-07
cy0,max,42,-31.129231441406382,-4.882510964421272e-07
cy0,max,43,14.178699482317382,2.2198830151864968e-07
cy0,max,44,-30.901920987031097,-3.5954086285983067e-07
cy0,max,45,16.03697913551251,3.1748077233828553e-07
cy0,max,46,-29.974656509033384,6.469010394027919e-07
cy0,max,47,18.14904666135122,-1.5139800169094997e-07
cy0,max,48,-28.712324813908403,-4.630143770611994e-07
cy0,max,49,20.291681402100597,5.228250365973963e-07
cy0,max,50,-27.24769131720375,-6.758490371794323e-07
cy0,max,total,-755.7836956836732,-1.281126742469496e-06
clay,min,1,-224.45455896996137,-0.13961572114862975
clay,min,2,17.6614285193179,0.021594110497524355
clay,min,3,-16.415055746072554,0.33813755924085953
clay,min,4,-29.19192991841841,1.2235363067111429
clay,min,5,-6.272553410555931,0.9219869303074546
clay,min,6,-24.431539456008334,1.3653154170650197
clay,min,7,6.607493933086994,0.9777754417018141
clay,min,8,-27.290863777564514,1.5781068098505386
clay,min,9,-1.2037826777919638,1.0630607297470593
clay,min,10,-13.396740273603097,1.500288050901485
clay,min,11,-2.4810750672434456,1.0685299374085009
clay,min,12,-24.834611735145184,1.4918545392182594
clay,min,13,-1.9792948497848366,0.9944283032623158
clay,min,14,-27.75417194075764,1.5318747179813954
clay,min,15,21.063146127626474,1.030770485829695
clay,min,16,-35.023029205765184,1.881979992187361
clay,min,17,2.097654083165781,1.1607448995077307
clay,min,18,-27.534765304470522,1.6200074273445786
clay,min,19,-0.6766146717929544,1.0361919520264293
clay,min,20,-30.913959081067187,1.6568983839775093
clay,min,21,-1.0864089757184137,1.0738498682693542
clay,min,22,-32.8700939390966,1.7252560892766056
clay,min,23,-0.6560000046454517,1.111592189669698
clay,min,24,-34.768163398197586,1.8339350281165352
clay,min,25,0.012950377697264592,1.1790505941058704
clay,min,26,-36.34187642859873,1.9474451161549098
clay,min,27,0.9909983225712078,1.2469344582786515
clay,min,28,-37.685421391728305,2.0605127514221806
clay,min,29,2.2316904391550016,1.3123755831567423
clay,min,30,-38.787670969867406,2.1701773686615127
clay,min,31,3.731183018848671,1.3731963802277978
clay,min,32,-38.83655517312909,2.16843758266927
clay,min,33,5.477024732203008,1.3608732578457197
clay,min,34,-39.76490710770864,2.2615648546469274
clay,min,35,131.52274333133482,1.4092121263315107
clay,min,36,-69.22217645024445,3.7336488174452427
clay,min,37,30.570795566856994,1.8462108595750486
clay,min,38,-19.834161241050506,1.9116906857388507
clay,min,39,16.418902784513534,0.9064004737538962
clay,min,40,-27.820758367804295,1.62436873328123
clay,min,41,14.044046967453536,0.7953960218963356
clay,min,42,-29.512509626205233,1.6167213269500529
clay,min,43,14.968201071277868,0.7895018109487868
clay,min,44,-29.259471518921213,1.6424491085690214
clay,min,45,16.82927707020403,0.7922982521722908
clay,min,46,-28.314177276754855,1.6604798791795687
clay,min,47,18.93446161517157,0.7854148024223484
clay,min,48,-27.050374162386973,1.6619501885070527
clay,min,49,21.0564759511658,0.7647950718902408
clay,min,50,-25.60269089311403,1.6449997482406822
clay,min,total,-687.0494890995245,68.7342053030219
clay,max,1,-224.28546159621598,0.029481652596757613
clay,max,2,17.635981386609114,-0.0038530222112633794
clay,max,3,-16.82430384141881,-0.07111053610539741
clay,max,4,-30.67523398985493,-0.2597677647253782
clay,max,5,-7.396108916175331,-0.2015685753119456
clay,max,6,-26.091658760387066,-0.2948038873137122
clay,max,7,5.413510470933653,-0.21620802045152754
clay,max,8,-29.21050897196971,-0.34153838455465646
clay,max,9,-2.5035585519439145,-0.2367151444048914
clay,max,10,-15.224103282525817,-0.3270749580212353
clay,max,11,-3.788420007394079,-0.23881500274213252
clay,max,12,-26.6529378543716,-0.3264715800081568
clay,max,13,-3.197998297960114,-0.22427514491296163
clay,max,14,-29.621605611767887,-0.3355589530288512
clay,max,15,19.799278856687796,-0.2330967851089838
clay,max,16,-37.31553611608693,-0.41052691813438713
clay,max,17,0.6734160607057982,-0.2634931229522519
clay,max,18,-29.512223755503204,-0.3574510236881032
clay,max,19,-1.9499238791059605,-0.2371172552865768
clay,max,20,-32.93622224992764,-0.3653647848829422
clay,max,21,-2.4062293104032406,-0.2459704664154727
clay,max,22,-34.976150872628395,-0.3808008442551909
clay,max,23,-2.0227902934296464,-0.25519809911449665
clay,max,24,-37.006935019838124,-0.4048365935240028
clay,max,25,-1.4370231378645526,-0.27092292145594676
clay,max,26,-38.719430830702386,-0.4301092859487454
clay,max,27,-0.5427790458696364,-0.28684291016219277
clay,max,28,-40.20127632623451,-0.45534218308402785
clay,max,29,0.6170279746095098,-0.3022868813887496
clay,max,30,-41.437728166849666,-0.4798798283207475
clay,max,31,2.041217926629468,-0.31676871199140555
clay,max,32,-41.485891536497284,-0.4808987806989222
clay,max,33,3.800879422520641,-0.3152720518366472
clay,max,34,-42.52789405977202,-0.5014220974164516
clay,max,35,129.78666968365923,-0.3268615213440853
clay,max,36,-73.76870022595024,-0.8128749582605508
clay,max,37,28.29622574469953,-0.4283589625824149
clay,max,38,-22.180037332471834,-0.4341854056824772
clay,max,39,15.2899565971722,-0.22254571358743824
