parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,24,-34.73178333341383,1.5818934372014581
clay,min,25,0.030397111878399663,1.032174418776933
clay,min,26,-36.301904658216806,1.6703765432650997
clay,min,27,1.0101368163242737,1.0862465953955525
clay,min,28,-37.642818278341885,1.7645577791336677
clay,min,29,2.2518014075271315,1.1423161050319264
clay,min,30,-38.74297077211637,1.8585343175311522
clay,min,31,3.751859540340636,1.196110052421139
clay,min,32,-38.792378818311796,1.8564896574558816
clay,min,33,5.495890769644182,1.1917093440043365
clay,min,34,-39.719423164860906,1.9385275858582673
clay,min,35,131.54244909743406,1.2304289330263316
clay,min,36,-69.1034803304479,2.9488069422362457
clay,min,37,30.62418323480077,1.4400467449462298
clay,min,38,-19.835368415236047,1.8873798367816654
clay,min,39,16.38063526884552,1.0983228194415275
clay,min,40,-27.82636980831754,1.6138137415977631
clay,min,41,14.02755168336682,0.8290420518751045
clay,min,42,-29.49350873404234,1.436594979514492
clay,min,43,14.970277479814817,0.698335056730679
clay,min,44,-29.227418668357544,1.3776990612692508
clay,min,45,16.838844234355854,0.653684641207203
clay,min,46,-28.27762967050912,1.3686379044372714
clay,min,47,18.945725609444157,0.6371701666593736
clay,min,48,-27.013210001711347,1.3674926179888551
clay,min,49,21.067087632194536,0.6213434707238648
clay,min,50,-25.566470736411116,1.3571704915956992
clay,min,total,-685.8162170504556,59.44608147724739
clay,max,1,-224.32001696566903,0.012674146089835858
clay,max,2,17.65169358299345,0.0027762635826213966
clay,max,3,-16.53944787786962,0.04878879205612563
clay,max,4,-29.823526673669676,0.10148435316173732
clay,max,5,-6.713126375665423,0.08184494628423078
clay,max,6,-25.418507523000542,-0.006701038624012057
clay,max,7,5.800814019750617,-0.048709945840187174
clay,max,8,-28.674378791431074,-0.09926128809813406
clay,max,9,-2.218348390369668,-0.1033108345914111
clay,max,10,-14.87796052386634,-0.1574731046729294
clay,max,11,-3.6047850000086097,-0.1409236324322145
clay,max,12,-26.326210664263254,-0.1607565853898194
clay,max,13,-3.0599689866485615,-0.1431947168496044
clay,max,14,-29.272945963723572,-0.15789780093538397
clay,max,15,19.992108332530506,-0.1278472439426892
clay,max,16,-36.7201458641357,-0.1266910781189381
clay,max,17,0.999863759991324,-0.10319332295747952
clay,max,18,-29.153213355339446,-0.1734943514005174
clay,max,19,-1.8085357147292052,-0.15063963712839135
clay,max,20,-32.536909784165445,-0.16152347096998199
clay,max,21,-2.1792605783187686,-0.12307153237188473
clay,max,22,-34.48382643258609,-0.13810508625809348
clay,max,23,-1.7359090650400892,-0.10782093855437624
clay,max,24,-36.44659414382078,-0.13291737320549402
clay,max,25,-1.1066350647676053,-0.10485775786907192
clay,max,26,-38.10736577960212,-0.1350845781202139
clay,max,27,-0.1838436760884412,-0.1077338970171624
clay,max,28,-39.548763445753714,-0.14138738827816155
clay,max,29,0.9963419664687154,-0.11314333602648974
clay,max,30,-40.750687153025716,-0.1491820633781913
clay,max,31,2.4364890838682314,-0.11926040405126548
clay,max,32,-40.79800584956887,-0.14913737380118874
clay,max,33,4.1809503810212005,-0.12323104461864531
clay,max,34,-41.81429861864735,-0.1563478679281758
clay,max,35,130.18748191703986,-0.124538247367866
clay,max,36,-72.11567048490328,-0.06338321221913645
clay,max,37,29.135968293998605,-0.04816819585593635
clay,max,38,-22.057445756686555,-0.33469750466884207
clay,max,39,14.970762699262902,-0.31154975014109
clay,max,40,-29.706787120313365,-0.26660357039806115
clay,max,41,13.038371981969114,-0.16013764952260168
clay,max,42,-31.06664214804359,-0.13653843448675929
clay,max,43,14.201838855296176,-0.070103567787962
clay,max,44,-30.68863266693714,-0.0835149373103441
clay,max,45,16.144506741500166,-0.040652851648484756
clay,max,46,-29.71680845657424,-0.07054088162784566
clay,max,47,18.27322584214369,-0.035329600641091474
clay,max,48,-28.451421147432637,-0.07071852773243492
clay,max,49,20.409176384098142,-0.03656777737252881
clay,max,50,-26.996946173199948,-0.07330494519313291
clay,max,total,-750.6039783739328,-5.341679846229795
temp_ci_delta,min,1,-224.29494032506113,0.037750786697728245
temp_ci_delta,min,2,17.632349363632784,-0.016567955778043597
temp_ci_delta,min,3,-16.89684980311898,-0.3086131331932336
temp_ci_delta,min,4,-30.85966431544173,-0.9346532886103169
temp_ci_delta,min,5,-7.571645293089788,-0.7766739711401343
temp_ci_delta,min,6,-26.1843052218309,-0.7724987374543701
temp_ci_delta,min,7,5.386158161780818,-0.46336580380998615
temp_ci_delta,min,8,-29.188785373623734,-0.6136678702907936
temp_ci_delta,min,9,-2.454408974964655,-0.33937141918639835
temp_ci_delta,min,10,-15.114980739697284,-0.394493320503873
temp_ci_delta,min,11,-3.6768311219446814,-0.21296975436828625
temp_ci_delta,min,12,-26.524593344713512,-0.3591392658400778
temp_ci_delta,min,13,-3.070584979159467,-0.1538107093605099
temp_ci_delta,min,14,-29.489725252655635,-0.37467708986744697
temp_ci_delta,min,15,19.911643713118362,-0.2083118633548331
temp_ci_delta,min,16,-37.23385475531132,-0.6403999692945561
temp_ci_delta,min,17,0.7429508434903358,-0.36010623945846776
temp_ci_delta,min,18,-29.370915141730137,-0.39119613779120854
temp_ci_delta,min,19,-1.8105671359279847,-0.15267105832717087
temp_ci_delta,min,20,-32.79855842745868,-0.42317211426321677
temp_ci_delta,min,21,-2.2962031257796047,-0.24001407983272083
temp_ci_delta,min,22,-34.869233240333706,-0.5235118940057077
temp_ci_delta,min,23,-1.9355516542210016,-0.3074635277352886
temp_ci_delta,min,24,-36.91361666000548,-0.5999398893901926
temp_ci_delta,min,25,-1.3593155543116864,-0.357538247413153
temp_ci_delta,min,26,-38.63045048984432,-0.6581692883624157
temp_ci_delta,min,27,-0.4666046395111394,-0.3904948604398606
temp_ci_delta,min,28,-40.110442274199684,-0.7030662167241317
temp_ci_delta,min,29,0.6959534049229155,-0.4135318975722897
temp_ci_delta,min,30,-41.34214361515899,-0.7406385255114643
temp_ci_delta,min,31,2.124703218497462,-0.4310462694220347
temp_ci_delta,min,32,-41.38979266588994,-0.7409241901222643
temp_ci_delta,min,33,3.8904753059342356,-0.4137061197056102
temp_ci_delta,min,34,-42.424729650716635,-0.7667788999974618
temp_ci_delta,min,35,129.8771168896395,-0.43490327476823154
temp_ci_delta,min,36,-73.83661825236484,-1.7843309796807034
temp_ci_delta,min,37,28.240284426875824,-0.943852062978717
temp_ci_delta,min,38,-21.879054914719923,-0.15630666270221028
temp_ci_delta,min,39,15.638755106564755,0.3564426571607626
temp_ci_delta,min,40,-29.511967507501502,-0.07178395758619871
temp_ci_delta,min,41,13.25771163181676,0.05920200032504397
temp_ci_delta,min,42,-31.345861516945035,-0.41575780338820323
temp_ci_delta,min,43,14.068591061688114,-0.20335136139602383
temp_ci_delta,min,44,-31.2057248381205,-0.6006071084937048
temp_ci_delta,min,45,15.874548511589598,-0.3106110815590526
temp_ci_delta,min,46,-30.311158512202724,-0.664890937256331
temp_ci_delta,min,47,17.972678076049377,-0.33587736673540647
temp_ci_delta,min,48,-29.054931310831954,-0.6742286911317521
temp_ci_delta,min,49,20.11814926640768,-0.32759489506299033
temp_ci_delta,min,50,-27.584897872119654,-0.6612566441128394
temp_ci_delta,min,total,-767.5774395184994,-22.315140990796408
temp_ci_delta,max,1,-224.3682831642742,-0.03559205251534081
temp_ci_delta,max,2,17.667257099174762,0.018339779763934416
temp_ci_delta,max,3,-16.285197621729992,0.3030390481957532
temp_ci_delta,max,4,-29.04120415002068,0.8838068768107341
temp_ci_delta,max,5,-6.134485254583787,0.6604860673658672
temp_ci_delta,max,6,-24.764683842165645,0.6471226422108849
temp_ci_delta,max,7,6.188560118711128,0.33903615312032365
temp_ci_delta,max,8,-28.05779467789903,0.5173228254339115
temp_ci_delta,max,9,-1.8699192401900895,0.24511831558816732
temp_ci_delta,max,10,-14.391383710331832,0.32910370886157914
temp_ci_delta,max,11,-3.307763287870181,0.15609807970621414
temp_ci_delta,max,12,-25.842736913290466,0.3227171655829686
temp_ci_delta,max,13,-2.801751977162267,0.11502229263669017
temp_ci_delta,max,14,-28.762632039723574,0.35241612306461434
temp_ci_delta,max,15,20.29398461680258,0.17402904032938338
temp_ci_delta,max,16,-35.981940430365725,0.611514355651039
temp_ci_delta,max,17,1.400418398404248,0.2973613154554444
temp_ci_delta,max,18,-28.634145845248028,0.34557315869090033
temp_ci_delta,max,19,-1.5466802755624873,0.11121580203832648
temp_ci_delta,max,20,-31.972528962051793,0.4028573511436697
temp_ci_delta,max,21,-1.8518037199298316,0.20438532601705228
temp_ci_delta,max,22,-33.848495393314934,0.49722595301306427
temp_ci_delta,max,23,-1.368493093159847,0.2595950333258661
temp_ci_delta,max,24,-35.75184431564844,0.5618324549668472
temp_ci_delta,max,25,-0.7042704777711744,0.29750682912735904
temp_ci_delta,max,26,-37.36199478109202,0.6102864203898832
temp_ci_delta,max,27,0.24489669281531512,0.3210064718865939
temp_ci_delta,max,28,-38.759046657703,0.6483293997725497
temp_ci_delta,max,29,1.446658136421286,0.3371728339260809
temp_ci_delta,max,30,-39.920344808571386,0.6811602810761386
temp_ci_delta,max,31,2.905208577885775,0.34945908996627795
temp_ci_delta,max,32,-39.96927923332896,0.6795892424387162
temp_ci_delta,max,33,4.635186454857745,0.3310050292178994
temp_ci_delta,max,34,-40.951818294279214,0.7061324564399598
temp_ci_delta,max,35,130.66213053366712,0.3501103692593972
temp_ci_delta,max,36,-70.35089600555676,1.7013912671273772
temp_ci_delta,max,37,29.93173959768653,0.7476031078319885
temp_ci_delta,max,38,-21.697068622011273,0.025679630006440135
temp_ci_delta,max,39,14.885362410661427,-0.39695003874256507
temp_ci_delta,max,40,-29.330892133444635,0.10929141647066842
temp_ci_delta,max,41,13.164964936736467,-0.03354469475524802
temp_ci_delta,max,42,-30.483289949656008,0.44681376390082406
temp_ci_delta,max,43,14.46194520254606,0.19000277946192234
temp_ci_delta,max,44,-30.017419909637603,0.5876978199891916
temp_ci_delta,max,45,16.444087817918785,0.2589282247701341
temp_ci_delta,max,46,-29.022549475670374,0.6237180992760187
temp_ci_delta,max,47,18.57296292430525,0.2644074815204682
temp_ci_delta,max,48,-27.75989098127794,0.6208116384222606
temp_ci_delta,max,49,20.69440880980781,0.2486646483371402
temp_ci_delta,max,50,-26.31938020333465,0.6042610246721658
temp_ci_delta,max,total,-725.6321371194555,19.630161408247545
rain_ci_delta,min,1,-224.14060211138363,0.19208900037523335
rain_ci_delta,min,2,17.58278236014284,-0.06613495926798763
rain_ci_delta,min,3,-17.972156310485992,-1.3839196405602472
rain_ci_delta,min,4,-34.42234026786825,-4.497329241036837
rain_ci_delta,min,5,-11.15690717578504,-4.361935853835386
rain_ci_delta,min,6,-30.118997182532826,-4.707190698156296
rain_ci_delta,min,7,2.391797654800615,-3.457726310790189
rain_ci_delta,min,8,-32.656711916956226,-4.081594413623286
rain_ci_delta,min,9,-4.917392518813793,-2.8023549630355364
rain_ci_delta,min,10,-17.63042550842852,-2.9099380892351085
rain_ci_delta,min,11,-5.383125756234979,-1.919264388658584
rain_ci_delta,min,12,-28.573836045241304,-2.4083819663678696
rain_ci_delta,min,13,-4.2911689615849475,-1.3743946917859904
rain_ci_delta,min,14,-31.347355269431013,-2.232307106642825
rain_ci_delta,min,15,18.678616481901003,-1.441339094572193
rain_ci_delta,min,16,-39.94331391658856,-3.3498591305717937
rain_ci_delta,min,17,-1.1405174111925156,-2.243574494141319
rain_ci_delta,min,18,-31.386745303050468,-2.407026299111539
rain_ci_delta,min,19,-2.8930572376239923,-1.2351611600231784
rain_ci_delta,min,20,-34.69994234328528,-2.3245560300898163
rain_ci_delta,min,21,-3.545215575980084,-1.4890265300332
rain_ci_delta,min,22,-37.085972365137714,-2.7402510188097153
rain_ci_delta,min,23,-3.465329588514999,-1.837241462029286
rain_ci_delta,min,24,-39.479636103787364,-3.1659593331720757
rain_ci_delta,min,25,-3.165602832264238,-2.163825525365705
rain_ci_delta,min,26,-41.50517132922938,-3.5328901277474714
rain_ci_delta,min,27,-2.492917611417246,-2.416807832345967
rain_ci_delta,min,28,-43.235771933200155,-3.8283958757246026
rain_ci_delta,min,29,-1.497091705738351,-2.606577008233556
rain_ci_delta,min,30,-44.67180311593572,-4.070298026288192
rain_ci_delta,min,31,-0.19563437243639248,-2.7513838603558893
rain_ci_delta,min,32,-44.759294896738,-4.11042642097032
rain_ci_delta,min,33,1.5995808226217512,-2.7046006030180947
rain_ci_delta,min,34,-45.894211030318765,-4.236260279599591
rain_ci_delta,min,35,127.5020103825669,-2.810009781840833
rain_ci_delta,min,36,-80.9492673827598,-8.89698011007566
rain_ci_delta,min,37,23.33524964761119,-5.848886842243353
rain_ci_delta,min,38,-24.13735433009232,-2.414606078074609
rain_ci_delta,min,39,15.915340993288767,0.6330285438847749
rain_ci_delta,min,40,-29.999372063004287,-0.5591885130889835
rain_ci_delta,min,41,13.543834582286657,0.3453249507949412
rain_ci_delta,min,42,-32.564295020476834,-1.6341913069200018
rain_ci_delta,min,43,13.485349480208624,-0.7865929428755134
rain_ci_delta,min,44,-33.25351237535912,-2.6483946457323277
rain_ci_delta,min,45,14.638952257135713,-1.5462073360129374
rain_ci_delta,min,46,-32.87032498303607,-3.224057408089678
rain_ci_delta,min,47,16.39306889668377,-1.9154865461010147
rain_ci_delta,min,48,-31.854380637260586,-3.4736780175603847
rain_ci_delta,min,49,18.408810034344206,-2.0369341271264645
rain_ci_delta,min,50,-30.45289225642364,-3.5292510284168266
rain_ci_delta,min,total,-876.2742531520062,-131.01195462430314
rain_ci_delta,max,1,-224.09328733990168,0.23940377185718376
rain_ci_delta,max,2,17.56806203445371,-0.08085528495711714
rain_ci_delta,max,3,-18.22944578572313,-1.641209115797384
rain_ci_delta,max,4,-35.353909534604455,-5.428898507773042
rain_ci_delta,max,5,-12.212803572504063,-5.417832250554409
rain_ci_delta,max,6,-31.429090030898628,-6.017283546522098
rain_ci_delta,max,7,1.242468806472123,-4.607055159118682
rain_ci_delta,max,8,-33.99696899958622,-5.421851496253282
rain_ci_delta,max,9,-6.001760131353925,-3.8867225755756682
rain_ci_delta,max,10,-18.75805495186302,-4.037567532669609
rain_ci_delta,max,11,-6.249199248900969,-2.785337881324574
rain_ci_delta,max,12,-29.511186023478338,-3.3457319446049034
rain_ci_delta,max,13,-4.955538455994896,-2.0387641861959387
rain_ci_delta,max,14,-32.15300602374829,-3.037957860960102
rain_ci_delta,max,15,18.094416284388306,-2.02553929208489
rain_ci_delta,max,16,-40.89995792761795,-4.306503141601183
rain_ci_delta,max,17,-1.8627908018266162,-2.9658478847754197
rain_ci_delta,max,18,-32.19640516602304,-3.2166861620841125
rain_ci_delta,max,19,-3.412023507283975,-1.754127429683161
rain_ci_delta,max,20,-35.42209163572991,-3.04670532253445
rain_ci_delta,max,21,-4.047774027613996,-1.991584981667112
rain_ci_delta,max,22,-37.8496440847598,-3.503922738431804
rain_ci_delta,max,23,-4.02195197579938,-2.3938638493136666
rain_ci_delta,max,24,-40.334028043732324,-4.020351273117036
rain_ci_delta,max,25,-3.803743843889927,-2.8019665369913938
rain_ci_delta,max,26,-42.4602652923611,-4.487984090879195
rain_ci_delta,max,27,-3.212456635796554,-3.1363468567252752
rain_ci_delta,max,28,-44.284389483191696,-4.877013425716143
rain_ci_delta,max,29,-2.2869508557928238,-3.396436158288029
rain_ci_delta,max,30,-45.80126789946216,-5.1997628098146365
rain_ci_delta,max,31,-1.0426875521813943,-3.598437040100891
rain_ci_delta,max,32,-45.918003939347514,-5.269135463579836
rain_ci_delta,max,33,0.7411419022879557,-3.56303952335189
rain_ci_delta,max,34,-47.09142517263413,-5.433474421914958
rain_ci_delta,max,35,126.61775618379853,-3.6942639806091933
rain_ci_delta,max,36,-83.06940790614142,-11.017120633457282
rain_ci_delta,max,37,21.709516917676826,-7.4746195721777156
rain_ci_delta,max,38,-25.319108342481375,-3.596360090463662
rain_ci_delta,max,39,15.531162858653813,0.24885040924982071
rain_ci_delta,max,40,-30.43509223869149,-0.9949086887761851
rain_ci_delta,max,41,13.490285847819678,0.29177621632796225
rain_ci_delta,max,42,-32.93693643674166,-2.0068327231848286
rain_ci_delta,max,43,13.361705187062308,-0.91023723602183
rain_ci_delta,max,44,-33.77221639607146,-3.1670986664446623
rain_ci_delta,max,45,14.355348833085248,-1.8298107600634026
rain_ci_delta,max,46,-33.551313819683706,-3.9050462447373135
rain_ci_delta,max,47,15.971940544922678,-2.3366148978621055
rain_ci_delta,max,48,-32.6539344718047,-4.273231852104502
rain_ci_delta,max,49,17.8997184762214,-2.5460256852492726
rain_ci_delta,max,50,-31.319656641240435,-4.39601541323362
rain_ci_delta,max,total,-915.3662503196156,-170.10395179191255
evap_ci_delta,min,1,-224.36522883683386,-0.0325377250750023
evap_ci_delta,min,2,17.665570619817963,0.01665330040713542
evap_ci_delta,min,3,-16.31160944843522,0.276627221490525
evap_ci_delta,min,4,-29.11694432666183,0.8080667001695829
evap_ci_delta,min,5,-6.18816210904106,0.606809212908594
evap_ci_delta,min,6,-24.81722158231945,0.594584902057079
evap_ci_delta,min,7,6.1629755533626875,0.3134515877718833
evap_ci_delta,min,8,-28.10028795865683,0.47482954467611194
evap_ci_delta,min,9,-1.8884000154076297,0.2266375403706271
evap_ci_delta,min,10,-14.418431949570863,0.30205546962254815
evap_ci_delta,min,11,-3.3197267383754436,0.14413462920095155
evap_ci_delta,min,12,-25.87014155008384,0.29531252878959435
evap_ci_delta,min,13,-2.810612532374341,0.10616173742461621
evap_ci_delta,min,14,-28.793053324952037,0.3219948378361508
evap_ci_delta,min,15,20.279888522837364,0.15993294636416877
evap_ci_delta,min,16,-36.03481524222798,0.5586395437887859
evap_ci_delta,min,17,1.3766272757785027,0.2735701928296992
evap_ci_delta,min,18,-28.663082191355954,0.31663681258297416
evap_ci_delta,min,19,-1.5550477552420228,0.10284832235879104
evap_ci_delta,min,20,-32.007432869537304,0.3679534436581591
evap_ci_delta,min,21,-1.8684646320124387,0.18772441393444517
evap_ci_delta,min,22,-33.89138693335725,0.45433441297074495
evap_ci_delta,min,23,-1.389508531590855,0.23857959489485792
evap_ci_delta,min,24,-35.79998817028622,0.5136886003290684
evap_ci_delta,min,25,-0.7281854218214483,0.2735918850770851
evap_ci_delta,min,26,-37.414076823555256,0.5582043779266499
evap_ci_delta,min,27,0.21923649707479376,0.29534627614607256
evap_ci_delta,min,28,-38.81425896033138,0.593117097144173
evap_ci_delta,min,29,1.419809368521808,0.3103240660266029
evap_ci_delta,min,30,-39.9782969552069,0.623208134440624
evap_ci_delta,min,31,2.8774624462561533,0.3217129583366565
evap_ci_delta,min,32,-40.027041278643395,0.6218271971242828
evap_ci_delta,min,33,4.609095429618412,0.30491400397856605
evap_ci_delta,min,34,-41.01195060994732,0.6460001407718536
evap_ci_delta,min,35,130.63445481741908,0.32243465301135643
evap_ci_delta,min,36,-70.49769054489775,1.5545967277863895
evap_ci_delta,min,37,29.87349250319099,0.6893560133364502
evap_ci_delta,min,38,-21.695133527711228,0.027614724306484817
evap_ci_delta,min,39,14.921192453888123,-0.36111999551586926
evap_ci_delta,min,40,-29.34237591355367,0.09780763636163314
evap_ci_delta,min,41,13.167076655823958,-0.031432975667756935
evap_ci_delta,min,42,-30.52362307350557,0.4064806400512637
evap_ci_delta,min,43,14.446152034195205,0.17420961111106692
evap_ci_delta,min,44,-30.068462041206946,0.5366556884198488
evap_ci_delta,min,45,16.423569833831486,0.23841024068283545
evap_ci_delta,min,46,-29.075858045185186,0.5704095297612071
evap_ci_delta,min,47,18.552554190978338,0.2439987481935546
evap_ci_delta,min,48,-27.81261408987334,0.5680885298268628
evap_ci_delta,min,49,20.675571267131456,0.22982710566078524
evap_ci_delta,min,50,-26.37058126817655,0.5530599598302643
evap_ci_delta,min,total,-727.264965782212,17.997332745491008
evap_ci_delta,max,1,-224.2890509667485,0.0436401450103574
evap_ci_delta,max,2,17.63000161228179,-0.018915707129036008
evap_ci_delta,max,3,-16.94365195362075,-0.35541528369500597
evap_ci_delta,max,4,-31.004588974542308,-1.079577947710895
evap_ci_delta,max,5,-7.698936392661738,-0.9039650707120837
evap_ci_delta,max,6,-26.312880865197013,-0.9010743808204822
evap_ci_delta,max,7,5.303766790029158,-0.5457571755616462
evap_ci_delta,max,8,-29.291747038859164,-0.7166295355262235
evap_ci_delta,max,9,-2.5156129092720096,-0.40057535349375284
evap_ci_delta,max,10,-15.182088463719044,-0.4616010445256329
evap_ci_delta,max,11,-3.7153677132930643,-0.2515063457166691
evap_ci_delta,max,12,-26.58323593354276,-0.41778185466932527
evap_ci_delta,max,13,-3.0980570099764924,-0.1812827401775352
evap_ci_delta,max,14,-29.54898542218468,-0.4339372593964903
evap_ci_delta,max,15,19.87680457300242,-0.2431510034707749
