parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,13,-3.988916741390751,9.878418394393407e-08
cy0,max,14,-30.938626738125535,7.682991665092231e-08
cy0,max,15,18.98830786416074,-5.675514813674454e-08
cy0,max,16,-39.45145083062582,4.76425775275402e-07
cy0,max,17,-0.7818369249919188,3.4973251261671834e-07
cy0,max,18,-30.938856625954894,3.194455899802051e-08
cy0,max,19,-2.5663796877675176,1.5423122334823347e-07
cy0,max,20,-34.24869222972176,1.8310434057866587e-07
cy0,max,21,-3.207152883094465,7.593488771107104e-07
cy0,max,22,-36.61206698625838,2.3277343785821358e-07
cy0,max,23,-3.1075762772545144,1.5482858373161434e-07
cy0,max,24,-38.96960862597758,-1.0049672596323944e-06
cy0,max,25,-2.7786487858959616,-1.6716471171740466e-06
cy0,max,26,-40.9563295909575,-9.984592495015931e-07
cy0,max,27,-2.076281834964548,4.331243923516581e-07
cy0,max,28,-42.64858018637341,-2.988562286532215e-07
cy0,max,29,-1.0519857153396752,4.152304327043055e-07
cy0,max,30,-44.04780219563345,-5.485164109586549e-07
cy0,max,31,0.27613935819194024,1.1528008903027853e-07
cy0,max,32,-44.12451793408491,4.4646649399737726e-07
cy0,max,33,2.0784305931056295,3.987953633988184e-07
cy0,max,34,-45.23031990021836,2.1921675141811647e-07
cy0,max,35,128.00230774022722,-3.6732603803102393e-07
cy0,max,36,-79.93723326946389,3.829511427966281e-07
cy0,max,37,24.01015439477283,-7.577929359570135e-07
cy0,max,38,-23.49116459565901,8.901448111942045e-08
cy0,max,39,16.311538011450757,-1.3156759237631377e-07
cy0,max,40,-29.489651182585717,1.4438034057207005e-07
cy0,max,41,13.877200005786023,-9.797467939165472e-07
cy0,max,42,-32.067471227042624,1.9012163932075055e-07
cy0,max,43,13.823790789985127,2.8257442075130257e-07
cy0,max,44,-32.73668257408982,-3.081671522409124e-07
cy0,max,45,14.995941397280824,-4.911914217586855e-07
cy0,max,46,-32.332103388438235,2.2074515015901852e-07
cy0,max,47,16.764774313263576,2.944807526716886e-07
cy0,max,48,-31.302274707522844,3.709297047294058e-08
cy0,max,49,18.787458162528747,3.5400262277107686e-07
cy0,max,50,-29.895630986947964,1.7682828001852613e-07
cy0,max,total,-854.816347063248,-8.272647846752079e-07
clay,min,1,-224.28449485595866,-0.11217391346983163
clay,min,2,17.590731873691773,0.005650846123913311
clay,min,3,-17.682982280199738,0.210733749424854
clay,min,4,-33.28862901099849,0.8332209511912296
clay,min,5,-10.211038942805596,0.6699239704523023
clay,min,6,-28.7122957810623,1.023156491819666
clay,min,7,3.503420229143166,0.7991881207638953
clay,min,8,-30.969575243960747,1.2496602349226578
clay,min,9,-3.652884533972732,0.9292493097670897
clay,min,10,-15.949687175864874,1.2634414404463712
clay,min,11,-4.0719923584121265,0.9855405530438652
clay,min,12,-26.87284540341466,1.2946818987392952
clay,min,13,-3.0205683714281313,0.9683484687468038
clay,min,14,-29.58567475502123,1.3529520599342213
clay,min,15,20.009922527076206,1.0216146061603197
clay,min,16,-37.83218545471341,1.6192658523381809
clay,min,17,0.36709881451053006,1.1489360892349616
clay,min,18,-29.44400995525828,1.4948467026411727
clay,min,19,-1.461957288484021,1.1044225535147199
clay,min,20,-32.708762725997246,1.539929686828856
clay,min,21,-2.0585412455610057,1.1486123968823363
clay,min,22,-35.00580256670714,1.6062646523246755
clay,min,23,-1.9094496677726878,1.1981267643104103
clay,min,24,-37.25916824337475,1.7104393776355664
clay,min,25,-1.501083384111117,1.2775637301377274
clay,min,26,-39.13300396912097,1.8233246233772817
clay,min,27,-0.7154115571714249,1.3608707109175153
clay,min,28,-40.70978118177358,1.9387987057436007
clay,min,29,0.3928519193147464,1.4448380498848543
clay,min,30,-41.99397969364328,2.053821953473758
clay,min,31,1.8032454523370136,1.5271062094251624
clay,min,32,-42.042168459783255,2.082349920768152
clay,min,33,3.627823607557292,1.5493934132470257
clay,min,34,-43.0456614923997,2.184658627035411
clay,min,35,129.62497590577257,1.622667798219311
clay,min,36,-76.71882923503676,3.2184044173782667
clay,min,37,26.00828162834778,1.9981264757820156
clay,min,38,-21.36652586420768,2.1246388204658118
clay,min,39,17.735748978157687,1.4242108351393377
clay,min,40,-27.609737961105044,1.8799133658610145
clay,min,41,15.162845962930817,1.2856449773980003
clay,min,42,-30.238841702245242,1.8286297149190212
clay,min,43,15.077323775154849,1.2535332677441424
clay,min,44,-30.904880692629074,1.8318015732935926
clay,min,45,16.246108993215973,1.2501671047437277
clay,min,46,-30.487309515360895,1.8447940938224896
clay,min,47,18.014375730420348,1.2496017116375242
clay,min,48,-29.450337578296136,1.8519371663196793
clay,min,49,20.029829620507893,1.2423718119817693
clay,min,50,-28.0483318954158,1.8472992683604446
clay,min,total,-784.7538450251291,70.06250121085418
clay,max,1,-224.12823924476388,0.0440816977249483
clay,max,2,17.58373248642442,-0.001348541143439519
clay,max,3,-17.976048778859376,-0.08233274923478362
clay,max,4,-34.45053776593361,-0.3286878037438896
clay,max,5,-11.151434074792116,-0.2704711615342177
clay,max,6,-30.145936762416294,-0.4104844895343298
clay,max,7,2.377709553459604,-0.3265225549196664
clay,max,8,-32.7226437375651,-0.503408258681695
clay,max,9,-4.963945118922681,-0.3818112751828595
clay,max,10,-17.725458611339334,-0.5123299950280895
clay,max,11,-5.463758584049334,-0.40622567259334197
clay,max,12,-28.694279901827674,-0.526752599673717
clay,max,13,-4.390236174168402,-0.4013193339934671
clay,max,14,-31.489558785460492,-0.5509319705050402
clay,max,15,18.564396183444778,-0.42391173747110855
clay,max,16,-40.1086898770697,-0.6572385700181087
clay,max,17,-1.259328662877886,-0.4774913881534545
clay,max,18,-31.550458827304237,-0.6116021694047831
clay,max,19,-3.0274946787581354,-0.46111483675939446
clay,max,20,-34.8788790511835,-0.6301866383574009
clay,max,21,-3.6870131390413277,-0.47985949659798566
clay,max,22,-37.26986346139109,-0.6577962423592751
clay,max,23,-3.608744165696401,-0.5011677336133031
clay,max,24,-39.67015332860406,-0.70054570759374
clay,max,25,-3.313312615870592,-0.5346655016217476
clay,max,26,-41.703492670818385,-0.7471640783201323
clay,max,27,-2.646269530835436,-0.5699872627464955
clay,max,28,-43.44358463658705,-0.795004749069868
clay,max,29,-1.65770455634616,-0.6057184257760522
clay,max,30,-44.89057770160446,-0.8427760544874161
clay,max,31,-0.3647222626811709,-0.6408615055930221
clay,max,32,-44.98113308308481,-0.8566147025334061
clay,max,33,1.4266053880800778,-0.6518248062301883
clay,max,34,-46.129040285272275,-0.8987201658371617
clay,max,35,127.31926789141356,-0.6830402161397018
clay,max,36,-81.24417969541057,-1.3069460429955342
clay,max,37,23.16927119330197,-0.8408839592637953
clay,max,38,-24.3770322099559,-0.8858675252824071
clay,max,39,15.700127919792719,-0.6114102232256311
clay,max,40,-30.274389787554114,-0.7847384605880556
clay,max,41,13.323796310295018,-0.5534046752377986
clay,max,42,-32.8297939215963,-0.762322504432035
clay,max,43,13.284012897381567,-0.5397776100291392
clay,max,44,-33.49991624039163,-0.7632339744689602
clay,max,45,14.457210916181065,-0.5387309722911802
clay,max,46,-33.10091796710405,-0.7688143579206681
clay,max,47,16.225545113183337,-0.5392289055994866
clay,max,48,-32.07459721320138,-0.7723224685855641
clay,max,49,18.250298812337526,-0.5371589961885981
clay,max,50,-30.666798069523185,-0.7711669057469415
clay,max,total,-883.8781905145665,-29.061844278583294
temp_ci_delta,min,1,-224.1536100446902,0.018710897798627002
temp_ci_delta,min,2,17.57919793814084,-0.005883089427019428
temp_ci_delta,min,3,-18.00205603481004,-0.10834000518544684
temp_ci_delta,min,4,-34.507391359590954,-0.3855413974012336
temp_ci_delta,min,5,-11.310888571334619,-0.429925658076721
temp_ci_delta,min,6,-30.25571731497728,-0.5202650420953141
temp_ci_delta,min,7,2.258348447055944,-0.4458836613233266
temp_ci_delta,min,8,-32.73424602150538,-0.5150105426219724
temp_ci_delta,min,9,-4.989324194014979,-0.40719035027515726
temp_ci_delta,min,10,-17.631603325433197,-0.41847470912195206
temp_ci_delta,min,11,-5.370715730751405,-0.31318281929541314
temp_ci_delta,min,12,-28.508758244804973,-0.3412309426510163
temp_ci_delta,min,13,-4.222070229573925,-0.23315338939898966
temp_ci_delta,min,14,-31.23024849835154,-0.2916216833960874
temp_ci_delta,min,15,18.782122018682653,-0.20618590223323352
temp_ci_delta,min,16,-39.81126805671755,-0.3598167496659599
temp_ci_delta,min,17,-1.049096903575259,-0.26725962885082766
temp_ci_delta,min,18,-31.236396563103288,-0.2975399052038341
temp_ci_delta,min,19,-2.7485922896932884,-0.18221244769454747
temp_ci_delta,min,20,-34.51382107368631,-0.26512866086020637
temp_ci_delta,min,21,-3.3872278937191562,-0.18007425127581422
temp_ci_delta,min,22,-36.898009185459216,-0.28594196642740144
temp_ci_delta,min,23,-3.3122793334124716,-0.20470290132937352
temp_ci_delta,min,24,-39.29361237789823,-0.3240047568879092
temp_ci_delta,min,25,-3.0167259022422765,-0.23807878799343207
temp_ci_delta,min,26,-41.32033285064285,-0.3640042581445968
temp_ci_delta,min,27,-2.3458589061989854,-0.26957663811004506
temp_ci_delta,min,28,-43.048315080866885,-0.39973519334970575
temp_ci_delta,min,29,-1.347667035483556,-0.2956809049134481
temp_ci_delta,min,30,-44.47759380220857,-0.42979215509152624
temp_ci_delta,min,31,-0.040081863200434054,-0.31622110611228527
temp_ci_delta,min,32,-44.56367714117497,-0.4391587606235632
temp_ci_delta,min,33,1.7603377910203923,-0.31809240328987376
temp_ci_delta,min,34,-45.68283649259901,-0.4525163731638955
temp_ci_delta,min,35,127.67518206872951,-0.32712603882374935
temp_ci_delta,min,36,-80.77136064317794,-0.8341269907629112
temp_ci_delta,min,37,23.38059747447764,-0.6295576780881262
temp_ci_delta,min,38,-23.912028118457105,-0.42086343378361235
temp_ci_delta,min,39,16.212280742537914,-0.09925740048043608
temp_ci_delta,min,40,-29.616779860803497,-0.12712853383743905
temp_ci_delta,min,41,13.891719020763214,0.014518035230397075
temp_ci_delta,min,42,-32.19005412167495,-0.12258270451068398
temp_ci_delta,min,43,13.792669134083804,-0.031121373326902457
temp_ci_delta,min,44,-32.930284427032376,-0.19360216110970896
temp_ci_delta,min,45,14.89312348303403,-0.10281840543821552
temp_ci_delta,min,46,-32.59418003376718,-0.2620764245837961
temp_ci_delta,min,47,16.60638283357727,-0.15839118520555218
temp_ci_delta,min,48,-31.610245754954477,-0.3079710103386617
temp_ci_delta,min,49,18.596583433408124,-0.19087437511799976
temp_ci_delta,min,50,-30.227151540881163,-0.3315203771049191
temp_ci_delta,min,total,-869.4335624369583,-14.617216200975008
temp_ci_delta,max,1,-224.18991379475491,-0.017592852266091086
temp_ci_delta,max,2,17.590495476831492,0.005414449263632548
temp_ci_delta,max,3,-17.786703526057256,0.10701250356733638
temp_ci_delta,max,4,-33.74651768216337,0.375332280026349
temp_ci_delta,max,5,-10.468858798992976,0.4121041142649222
temp_ci_delta,max,6,-29.24824701479264,0.48720525808932535
temp_ci_delta,max,7,3.112719542075205,0.4084874336959343
temp_ci_delta,max,8,-31.750970547982032,0.46826493090137333
temp_ci_delta,max,9,-4.21940335949977,0.3627304842400516
temp_ci_delta,max,10,-16.843922315291273,0.36920630101997176
temp_ci_delta,max,11,-4.787129334981845,0.2704035764741466
temp_ci_delta,max,12,-27.87004346609952,0.29748383605443607
temp_ci_delta,max,13,-3.7916634878215354,0.1972533523533997
temp_ci_delta,max,14,-30.683766674962627,0.2548601399928252
temp_ci_delta,max,15,19.1657688437552,0.17746092283931247
temp_ci_delta,max,16,-39.12446945958848,0.32698184746310943
temp_ci_delta,max,17,-0.5410828428879298,0.24075443183650158
temp_ci_delta,max,18,-30.673591842617732,0.2652648152817214
temp_ci_delta,max,19,-2.4088391137928,0.1575407282059409
temp_ci_delta,max,20,-34.011080810716095,0.23761160211000742
temp_ci_delta,max,21,-3.0471318873476902,0.16002175509565175
temp_ci_delta,max,22,-36.35069270210872,0.2613745169230981
temp_ci_delta,max,23,-2.921408303846874,0.1861681282362242
temp_ci_delta,max,24,-38.67052208358297,0.2990855374273451
temp_ci_delta,max,25,-2.5600457143482798,0.2186013999005647
temp_ci_delta,max,26,-40.61941919566869,0.33690939682956156
temp_ci_delta,max,27,-1.828476699151135,0.24780556893780536
temp_ci_delta,max,28,-42.27890819993364,0.36967168758354063
temp_ci_delta,max,29,-0.7807051812176053,0.2712809493525026
temp_ci_delta,max,30,-43.65105181407771,0.39674983303932976
temp_ci_delta,max,31,0.5655499766318084,0.2894107337199572
temp_ci_delta,max,32,-43.72019590960268,0.40432247094872764
temp_ci_delta,max,33,2.368035754990923,0.2896055606806569
temp_ci_delta,max,34,-44.81426133472798,0.41605878470713265
temp_ci_delta,max,35,128.3003098279172,0.298001720363942
temp_ci_delta,max,36,-79.14867495180482,0.7885587006102099
temp_ci_delta,max,37,24.59952709291688,0.5893719403511142
temp_ci_delta,max,38,-23.126312464024235,0.36485222064925793
temp_ci_delta,max,39,16.371990524983893,0.06045238196554337
temp_ci_delta,max,40,-29.39495314732131,0.09469817964474814
temp_ci_delta,max,41,13.849027131197548,-0.02817385433526809
temp_ci_delta,max,42,-31.95757804496452,0.1098933721997426
temp_ci_delta,max,43,13.85430187963517,0.03051137222446343
temp_ci_delta,max,44,-32.54933796954667,0.18734429637599703
temp_ci_delta,max,45,15.099884330485153,0.10394244201290803
temp_ci_delta,max,46,-32.0780651804748,0.25403842870858284
temp_ci_delta,max,47,16.920762694910444,0.15598867612762035
temp_ci_delta,max,48,-31.006901700931436,0.29537304368437844
temp_ci_delta,max,49,18.971387097507723,0.18392928898159866
temp_ci_delta,max,50,-29.581037353366444,0.31459381040980006
temp_ci_delta,max,total,-841.4621237372124,13.35422249877081
rain_ci_delta,min,1,-224.15224819892578,0.020072743563048334
rain_ci_delta,min,2,17.57876244173789,-0.006318585829969692
rain_ci_delta,min,3,-18.00972008938478,-0.11600405976018635
rain_ci_delta,min,4,-34.53487942347061,-0.41302946128089246
rain_ci_delta,min,5,-11.34176707354976,-0.4608041602918629
rain_ci_delta,min,6,-30.293573463352427,-0.5581211904704624
rain_ci_delta,min,7,2.2255429329296352,-0.4786891754496354
rain_ci_delta,min,8,-32.772327771806275,-0.5530922929228694
rain_ci_delta,min,9,-5.0197435344140136,-0.43760969067419175
rain_ci_delta,min,10,-17.663055393566292,-0.4499267772550475
rain_ci_delta,min,11,-5.394513863179807,-0.3369809517238149
rain_ci_delta,min,12,-28.53459985436631,-0.3670725522123526
rain_ci_delta,min,13,-4.239995449552966,-0.25107860937803084
rain_ci_delta,min,14,-31.25234075382061,-0.31371393886515975
rain_ci_delta,min,15,18.76637798002049,-0.22192994089539653
rain_ci_delta,min,16,-39.83798845286487,-0.38653714581327847
rain_ci_delta,min,17,-1.0690195487956693,-0.28718227407123786
rain_ci_delta,min,18,-31.258700267526738,-0.3198436096272843
rain_ci_delta,min,19,-2.762465382621501,-0.19608554062275996
rain_ci_delta,min,20,-34.53365598967833,-0.2849635768522276
rain_ci_delta,min,21,-3.4007581972826237,-0.19360455483928174
rain_ci_delta,min,22,-36.91917638081064,-0.3071091617788255
rain_ci_delta,min,23,-3.3274632412693217,-0.2198868091862236
rain_ci_delta,min,24,-39.31745449047071,-0.34784686946039045
rain_ci_delta,min,25,-3.034278251158752,-0.2556311369099076
rain_ci_delta,min,26,-41.34706302419915,-0.39073443170089917
rain_ci_delta,min,27,-2.3657084848703955,-0.2894262167814552
rain_ci_delta,min,28,-43.07767142186767,-0.42909153435049063
rain_ci_delta,min,29,-1.3694530811286034,-0.3174669505584955
rain_ci_delta,min,30,-44.50918318359895,-0.46138153648190894
rain_ci_delta,min,31,-0.063409320712283,-0.3395485636241342
rain_ci_delta,min,32,-44.59599927511364,-0.47148089456223374
rain_ci_delta,min,33,1.7368053266169627,-0.34162486769330336
rain_ci_delta,min,34,-45.71616995344206,-0.4858498340069488
rain_ci_delta,min,35,127.65098620720926,-0.35132190034400423
rain_ci_delta,min,36,-80.83188191456114,-0.8946482621461058
rain_ci_delta,min,37,23.334757651598228,-0.6753975009675379
rain_ci_delta,min,38,-23.94391480516465,-0.4527501204911566
rain_ci_delta,min,39,16.203668932116123,-0.10786921090222634
rain_ci_delta,min,40,-29.627153032480678,-0.1375017055146195
rain_ci_delta,min,41,13.89208023667379,0.014879251140973437
rain_ci_delta,min,42,-32.19930526303732,-0.1318338458730537
rain_ci_delta,min,43,13.790386881217202,-0.03340362619350401
rain_ci_delta,min,44,-32.94421562877327,-0.20753336285060442
rain_ci_delta,min,45,14.885926896802074,-0.11001499167017137
rain_ci_delta,min,46,-32.612948578698,-0.280844969514618
rain_ci_delta,min,47,16.595175666177386,-0.16959835260543699
rain_ci_delta,min,48,-31.63239783828001,-0.330123093664195
rain_ci_delta,min,49,18.58292599469342,-0.20453181383270547
rain_ci_delta,min,50,-30.251125813603842,-0.35549464982759815
rain_ci_delta,min,total,-870.5139285436079,-15.697582307624657
rain_ci_delta,max,1,-224.24449348935462,-0.07217254686580077
rain_ci_delta,max,2,17.60743763138148,0.022356603813619813
rain_ci_delta,max,3,-17.423950411353847,0.4697656182707455
rain_ci_delta,max,4,-32.51321369557144,1.6086362666182836
rain_ci_delta,max,5,-9.170436042448811,1.7105268708090868
rain_ci_delta,max,6,-27.781000690352474,1.9544515825294901
rain_ci_delta,max,7,4.2799623582020265,1.575730249822756
rain_ci_delta,max,8,-30.419763683814228,1.7994717950691772
rain_ci_delta,max,9,-3.2378056592736533,1.3443281844661685
rain_ci_delta,max,10,-15.854221106084161,1.358907510227084
rain_ci_delta,max,11,-4.097217858753594,0.9603150527023976
rain_ci_delta,max,12,-27.081075773631593,1.086451528522364
rain_ci_delta,max,13,-3.303907216462989,0.6850096237119461
rain_ci_delta,max,14,-29.99371665517774,0.944910159777713
rain_ci_delta,max,15,19.630006606547404,0.6416986856315177
rain_ci_delta,max,16,-38.16208626152878,1.289365045522814
rain_ci_delta,max,17,0.14723120329051786,0.9290684780149493
rain_ci_delta,max,18,-29.9299928632221,1.008863794677353
rain_ci_delta,max,19,-1.9976810537064833,0.5686987882922576
rain_ci_delta,max,20,-33.33206163866891,0.9166307741571913
rain_ci_delta,max,21,-2.599761193306339,0.6073924491370031
rain_ci_delta,max,22,-35.57425379537341,1.037813423658406
rain_ci_delta,max,23,-2.3790760485371383,0.7285003835459598
rain_ci_delta,max,24,-37.770245406276075,1.1993622147342435
rain_ci_delta,max,25,-1.9160599352750691,0.8625871789737753
rain_ci_delta,max,26,-39.604972683024,1.3513559094742504
rain_ci_delta,max,27,-1.100459778240357,0.9758224898485834
rain_ci_delta,max,28,-41.17061356707458,1.4779663204425972
rain_ci_delta,max,29,0.011401928517469795,1.0633880590875777
rain_ci_delta,max,30,-42.467003945646354,1.5807977014706864
rain_ci_delta,max,31,1.4058481177963644,1.1297088748845132
rain_ci_delta,max,32,-42.52014541650621,1.6043729640451971
rain_ci_delta,max,33,3.200124745097484,1.1216945507872178
rain_ci_delta,max,34,-43.58122320543113,1.6490969140039837
rain_ci_delta,max,35,129.15859519673467,1.1562870891814043
rain_ci_delta,max,36,-76.67744918316212,3.2597844692529065
rain_ci_delta,max,37,26.378638033860767,2.3684828812950016
rain_ci_delta,max,38,-22.202970144175367,1.2881945404981252
rain_ci_delta,max,39,16.35707876305321,0.04554062003485981
rain_ci_delta,max,40,-29.226922549335633,0.262728777630425
rain_ci_delta,max,41,13.70077449513918,-0.17642649039363612
rain_ci_delta,max,42,-31.61509730923857,0.4523741079256922
rain_ci_delta,max,43,13.976655841766963,0.1528653343562567
rain_ci_delta,max,44,-31.91741071248087,0.8192715534417978
rain_ci_delta,max,45,15.468134161920556,0.47219227344831083
rain_ci_delta,max,46,-31.24220904930857,1.0898945598748142
rain_ci_delta,max,47,17.435217309755892,0.6704432909730684
rain_ci_delta,max,48,-30.063956622391235,1.2383181222245803
rain_ci_delta,max,49,19.550037325879018,0.7625795173528935
rain_ci_delta,max,50,-28.599799403742796,1.2958317600334475
rain_ci_delta,max,total,-802.4651103289883,52.35123590699493
evap_ci_delta,min,1,-224.1809252398153,-0.008604297326485266
evap_ci_delta,min,2,17.58773838318699,0.0026573556191316072
evap_ci_delta,min,3,-17.84199789333212,0.051718136292471684
evap_ci_delta,min,4,-33.93978202430717,0.18206793788255027
evap_ci_delta,min,5,-10.68020136145482,0.20076155180307786
evap_ci_delta,min,6,-29.496734881725114,0.2387173911568503
evap_ci_delta,min,7,2.9055344158935927,0.2013023075143221
evap_ci_delta,min,8,-31.98811582495264,0.23111965393076517
evap_ci_delta,min,9,-4.402142704736804,0.17999113900301822
evap_ci_delta,min,10,-17.02954408863148,0.1835845276797663
evap_ci_delta,min,11,-4.922331344636604,0.13520156681938733
evap_ci_delta,min,12,-28.019232939384832,0.1482943627691249
evap_ci_delta,min,13,-3.8898268682992083,0.09908997187572677
evap_ci_delta,min,14,-30.81172932651928,0.1268974884361711
evap_ci_delta,min,15,19.077008248337957,0.08870032742207101
evap_ci_delta,min,16,-39.29025832724086,0.16119297981072833
evap_ci_delta,min,17,-0.6628539482579979,0.1189833264664335
evap_ci_delta,min,18,-30.807423153927516,0.13143350397193743
evap_ci_delta,min,19,-2.487704401767887,0.07867544023085404
evap_ci_delta,min,20,-34.13114718809918,0.11754522472692486
evap_ci_delta,min,21,-3.1278163894073088,0.07933725303603323
evap_ci_delta,min,22,-36.48339940826419,0.1286678107676238
evap_ci_delta,min,23,-3.015790267412146,0.09178616467095191
evap_ci_delta,min,24,-38.82270064874223,0.14690697226809135
evap_ci_delta,min,25,-2.6710931399372084,0.10755397431163605
evap_ci_delta,min,26,-40.790920277454376,0.16540831504387654
evap_ci_delta,min,27,-1.9543684117687388,0.12191385632020157
evap_ci_delta,min,28,-42.46702767943964,0.1815522080775409
evap_ci_delta,min,29,-0.918445450281216,0.13354068028889188
evap_ci_delta,min,30,-43.852853254078575,0.1949483930384659
evap_ci_delta,min,31,0.41869726725146106,0.14255802433960985
evap_ci_delta,min,32,-43.92571526329776,0.19880311725364663
evap_ci_delta,min,33,2.2212699360970407,0.1428397417867746
evap_ci_delta,min,34,-45.02568643855217,0.20463368088294231
evap_ci_delta,min,35,128.14926135107783,0.14695324352456396
evap_ci_delta,min,36,-79.55206914502936,0.3851645073856673
evap_ci_delta,min,37,24.298908822560353,0.2887536699945876
evap_ci_delta,min,38,-23.3088568490859,0.18230783558759356
evap_ci_delta,min,39,16.34511264819922,0.03357450518086935
evap_ci_delta,min,40,-29.440461647025966,0.049189679940091935
evap_ci_delta,min,41,13.865021098248365,-0.012179887284451851
evap_ci_delta,min,42,-32.013282033990514,0.05418938317374966
evap_ci_delta,min,43,13.838423266250118,0.014632758839411508
evap_ci_delta,min,44,-32.64582872427033,0.09085354165233639
evap_ci_delta,min,45,15.045861757362033,0.04991986888978772
evap_ci_delta,min,46,-32.20880975123439,0.12329385794899395
evap_ci_delta,min,47,16.840262242963934,0.07548822418111101
evap_ci_delta,min,48,-31.158477047791138,0.14379769682467725
evap_ci_delta,min,49,18.87697472514929,0.08951691662316463
evap_ci_delta,min,50,-29.742049366878277,0.15358179689796714
evap_ci_delta,min,total,-848.2375285484521,6.578817687531114
evap_ci_delta,max,1,-224.17232094248882,0.0
evap_ci_delta,max,2,17.58508102756786,0.0
evap_ci_delta,max,3,-17.893716029624592,0.0
evap_ci_delta,max,4,-34.12184996218972,0.0
evap_ci_delta,max,5,-10.880962913257898,0.0
evap_ci_delta,max,6,-29.735452272881965,0.0
evap_ci_delta,max,7,2.7042321083792706,0.0
evap_ci_delta,max,8,-32.219235478883405,0.0
evap_ci_delta,max,9,-4.582133843739822,0.0
evap_ci_delta,max,10,-17.213128616311245,0.0
evap_ci_delta,max,11,-5.057532911455992,0.0
evap_ci_delta,max,12,-28.167527302153957,0.0
evap_ci_delta,max,13,-3.988916840174935,0.0
evap_ci_delta,max,14,-30.93862681495545,0.0
evap_ci_delta,max,15,18.988307920915886,0.0
evap_ci_delta,max,16,-39.45145130705159,0.0
evap_ci_delta,max,17,-0.7818372747244314,0.0
evap_ci_delta,max,18,-30.938856657899453,0.0
evap_ci_delta,max,19,-2.566379841998741,0.0
