parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.27685321412383,4.5000496129432577e-07
cy0,min,2,17.624782397925927,-1.1470244487554737e-07
cy0,min,3,-17.05068293809248,1.1516977593828415e-08
cy0,min,4,-31.336541895726423,-5.416926285306545e-08
cy0,min,5,-7.999363138811384,-2.6516051221392445e-07
cy0,min,6,-26.612764904384225,-2.400522660650495e-07
cy0,min,7,5.107961789103628,-1.44333675677899e-07
cy0,min,8,-29.526192008992307,-1.0757739943301203e-07
cy0,min,9,-2.6568846557259245,6.586721212897828e-08
cy0,min,10,-15.32880706971529,3.4512881263992767e-07
cy0,min,11,-3.7982350144488626,-6.573692967748457e-08
cy0,min,12,-26.705914309146177,-3.0113642424112186e-07
cy0,min,13,-3.152645790836398,4.5472350285180596e-07
cy0,min,14,-29.670137365839228,1.6205458308604648e-07
cy0,min,15,19.806680194654895,-9.024591562933892e-08
cy0,min,16,-37.54513971097482,-5.646534617653742e-08
cy0,min,17,0.55290419444519,-4.301554090702098e-08
cy0,min,18,-29.566804919351156,-3.913212864858906e-08
cy0,min,19,-1.8902097498523562,-3.6140193504508034e-08
cy0,min,20,-32.999492827389915,-3.6445165108034416e-08
cy0,min,21,-2.415461761493127,-3.501394596483465e-08
cy0,min,22,-35.121077906281705,-3.450350050115958e-08
cy0,min,23,-2.0926190884673472,-3.285402128128112e-08
cy0,min,24,-37.20745668644171,-3.0604823564317485e-08
cy0,min,25,-1.5459051963439836,4.886410920335038e-08
cy0,min,26,-38.95669052032482,3.55124072370927e-08
cy0,min,27,-0.673157203321051,4.337695302947253e-08
cy0,min,28,-40.46115137613515,3.0466530631656497e-08
cy0,min,29,0.4756079672232689,3.9277967323059215e-08
cy0,min,30,-41.712618761218,-3.486045585532338e-08
cy0,min,31,1.8941587693971398,5.21114572382686e-07
cy0,min,32,-41.761321139222055,1.788961156989899e-08
cy0,min,33,3.66806590832472,3.425882568741656e-07
cy0,min,34,-42.80775086082275,5.208098841080755e-07
cy0,min,35,129.64423819148553,3.6384858503879514e-07
cy0,min,36,-74.72395027092016,-3.176158713813493e-08
cy0,min,37,27.713107005762335,-4.025742228463969e-08
cy0,min,38,-21.990413650376713,3.183990457955588e-07
cy0,min,39,15.811389250577822,-6.030439259063769e-08
cy0,min,40,-29.513297010277174,2.308933488848197e-09
cy0,min,41,13.31489163683415,-9.57616297370123e-08
cy0,min,42,-31.515468801439468,-7.361756715340562e-08
cy0,min,43,13.98166623413234,2.7346225017765846e-07
cy0,min,44,-31.485453984215585,-1.3704694978855514e-07
cy0,min,45,15.716541941778878,3.280298699337436e-09
cy0,min,46,-30.637026462936237,-2.7438126437573374e-08
cy0,min,47,17.791302547258155,2.1561815444215426e-07
cy0,min,48,-29.3927126970576,-1.5019547205952222e-07
cy0,min,49,19.93594116955947,7.343845709328889e-08
cy0,min,50,-27.919095443712244,-7.144651448243167e-08
cy0,min,total,-779.0100591359542,1.8895725588663481e-06
cy0,max,1,-224.27685339584792,2.6828087129615596e-07
cy0,max,2,17.6247822534732,-2.59155171988823e-07
cy0,max,3,-17.050683205405655,-2.557961984450685e-07
cy0,max,4,-31.336541843584065,-2.026904866170298e-09
cy0,max,5,-7.999363129446144,-2.5579527207497676e-07
cy0,max,6,-26.612764586254027,7.807793167557975e-08
cy0,max,7,5.107961958969928,2.5532624015056626e-08
cy0,max,8,-29.526191753742626,1.4767228151413292e-07
