parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.20279306767088,2.6120096663362347e-07
cy0,min,2,17.604134216508065,1.857847209407737e-07
cy0,min,3,-17.512089154009562,6.25641298768187e-08
cy0,min,4,-32.851095931656666,4.1094409652941977e-08
cy0,min,5,-9.444260305276451,-2.1547101525243306e-07
cy0,min,6,-28.187166817892283,-1.274918588478613e-07
cy0,min,7,3.9670425663357762,2.6976611167128794e-08
cy0,min,8,-30.90287768201042,-1.3540598686745398e-07
cy0,min,9,-3.591393963276554,-1.7012628727997026e-07
cy0,min,10,-16.33158327466247,-1.4969113948382073e-08
cy0,min,11,-4.46310072195419,-7.863596085400104e-08
cy0,min,12,-27.564143196356955,9.761535579855263e-08
cy0,min,13,-3.6571533018447955,8.648402882727169e-09
cy0,min,14,-30.494346906736393,-1.6094001864530583e-07
cy0,min,15,19.259781003557457,-1.3149600164297226e-07
cy0,min,16,-38.76556908458538,3.923710352182752e-07
cy0,min,17,-0.27132416840088636,-1.9297224029823923e-07
cy0,min,18,-30.47689868778563,2.182532696792805e-07
cy0,min,19,-2.389911825962414,3.3159963663820236e-10
cy0,min,20,-33.892380611574154,-2.140025117114419e-07
cy0,min,21,-3.0070503108462097,1.354191972335883e-06
cy0,min,22,-36.15888241090842,8.787907717078269e-07
cy0,min,23,-2.803766657534489,-2.2028437518528676e-07
cy0,min,24,-38.39276777281745,6.230956088870698e-07
cy0,min,25,-2.3685597132351788,1.9905914561135774e-07
cy0,min,26,-40.26803726570843,7.250758216059694e-08
cy0,min,27,-1.581695212288383,3.236511594284508e-07
cy0,min,28,-41.87468483586642,1.4882934067372844e-06
cy0,min,29,-0.4983448255705823,-2.1973720470969127e-07
cy0,min,30,-43.21148314790086,1.0685255702469476e-06
cy0,min,31,0.8686124416846278,-2.517139295887816e-07
cy0,min,32,-43.27231954900544,4.82449635796911e-08
cy0,min,33,2.658150667602502,-2.685344675512624e-07
cy0,min,34,-44.36814412776563,1.0335293509911025e-06
cy0,min,35,128.59321480118123,3.748815515791648e-07
cy0,min,36,-77.87427619564548,-3.8600666130150785e-07
cy0,min,37,25.66192507616615,1.4768964575750942e-06
cy0,min,38,-22.94341836740095,9.460303793673575e-07
cy0,min,39,15.897819612181868,1.5067880489993968e-06
cy0,min,40,-29.864582163946608,-2.5165607908661514e-07
cy0,min,41,13.291493784633024,-1.4531534251460698e-06
cy0,min,42,-32.23900490358634,6.696385455029485e-07
cy0,min,43,13.574475893683733,6.507568492963856e-07
cy0,min,44,-32.54634268434741,8.486797185014439e-07
cy0,min,45,15.064992920027807,1.1035434930306565e-06
cy0,min,46,-31.87719320184973,-3.5019409239112065e-07
cy0,min,47,17.032227709622724,-1.3113518804175328e-07
cy0,min,48,-30.701085998223352,8.679015444101879e-07
cy0,min,49,19.150940917027626,7.569889959313514e-07
cy0,min,50,-29.233722178491522,-2.3585275954474128e-07
cy0,min,total,-827.4586386143825,1.2377056350487692e-05
cy0,max,1,-224.20279305693208,2.7193976848138846e-07
cy0,max,2,17.604133922860296,-1.0786304827092863e-07
cy0,max,3,-17.51208963142092,-4.148472285692151e-07
cy0,max,4,-32.85109601631692,-4.356584781817219e-08
cy0,max,5,-9.44426029795832,-2.081528833741686e-07
cy0,max,6,-28.18716678343212,-9.303169434815572e-08
cy0,max,7,3.967042652842048,1.1348288309065424e-07
cy0,max,8,-30.90287762629711,-7.969267556973136e-08
cy0,max,9,-3.5913937067170236,8.643324322932244e-08
cy0,max,10,-16.331583175961363,8.373199378297613e-08
cy0,max,11,-4.463100569317745,7.400048396277725e-08
cy0,max,12,-27.56414325176636,4.220595073434197e-08
cy0,max,13,-3.657152859260441,4.5123275738134794e-07
cy0,max,14,-30.49434691858637,-1.727899956449619e-07
cy0,max,15,19.25978089030021,-2.447532487792614e-07
cy0,max,16,-38.76556914478891,3.3216750239262183e-07
cy0,max,17,-0.27132410855267164,-1.3312402558085523e-07
cy0,max,18,-30.47689864961159,2.56427309608398e-07
cy0,max,19,-2.3899117940167933,3.2277220451959465e-08
cy0,max,20,-33.89238059879508,-2.012234361359333e-07
cy0,max,21,-3.0070505315693525,1.1334688294617479e-06
cy0,max,22,-36.15888230491529,9.84783902424624e-07
cy0,max,23,-2.8037661895774715,2.4767264239500264e-07
cy0,max,24,-38.39276740247584,9.93437218710369e-07
cy0,max,25,-2.368559257707754,6.545865702811682e-07
cy0,max,26,-40.268039569458594,-2.2312425826953586e-06
cy0,max,27,-1.5816952083203248,3.276192175327708e-07
cy0,max,28,-41.87468549144485,8.327149743081463e-07
cy0,max,29,-0.49834500266578496,-3.968324073788665e-07
cy0,max,30,-43.21148336521313,8.512133007343436e-07
cy0,max,31,0.8686115296848138,-1.1637137435904776e-06
cy0,max,32,-43.2723190987397,4.985107011634682e-07
cy0,max,33,2.658151321389795,3.852528251968579e-07
cy0,max,34,-44.368146304743256,-1.1434482729555384e-06
cy0,max,35,128.5932151266283,7.003286270901299e-07
cy0,max,36,-77.87427594892142,-1.392826050050644e-07
cy0,max,37,25.661923696770774,9.750108276307401e-08
cy0,max,38,-22.94341803345955,1.2799717801215138e-06
cy0,max,39,15.89781773673845,-3.686553693427186e-07
cy0,max,40,-29.864583716256327,-1.803965798075069e-06
cy0,max,41,13.29149428776498,-9.500214694924125e-07
cy0,max,42,-32.23900613381745,-5.605925608165307e-07
cy0,max,43,13.574476106906825,8.639799418119765e-07
cy0,max,44,-32.54634383423665,-3.0120952487777686e-07
cy0,max,45,15.06499319681143,1.3803271166068498e-06
cy0,max,46,-31.877192968004493,-1.1634885410671814e-07
cy0,max,47,17.03222796864235,1.2788443726208243e-07
cy0,max,48,-30.70108737780604,-5.116811436778335e-07
cy0,max,49,19.15093995394735,-2.0609127915349745e-07
cy0,max,50,-29.23372233308379,-3.9044502742058285e-07
cy0,max,total,-827.4586498708613,1.1205775081180036e-06
clay,min,1,-224.34321719350731,-0.14042386463546563
clay,min,2,17.61289412739955,0.008760096676205364
clay,min,3,-17.293843391357523,0.21824582521616875
clay,min,4,-31.963083764899217,0.8880122078518582
clay,min,5,-8.815111604254215,0.6291484855512213
clay,min,6,-27.102629047176872,1.0845376432235518
clay,min,7,4.793321741411877,0.8262792020527123
clay,min,8,-29.484931689787857,1.4179458568165764
clay,min,9,-2.5596702912086897,1.0317235019415771
clay,min,10,-14.83629587714967,1.4952873825436868
clay,min,11,-3.3039790623109946,1.1591215810072342
clay,min,12,-25.99689355255844,1.567249741413871
clay,min,13,-2.493397166285029,1.1637561442081692
clay,min,14,-28.83963312619033,1.6547136196060457
clay,min,15,20.48576924753568,1.22598811248222
clay,min,16,-36.81572540412788,1.9498440728285331
clay,min,17,1.0611205124744472,1.3324444879030932
clay,min,18,-28.672454653488835,1.8044442525500664
clay,min,19,-1.071369640027375,1.3185421862666389
clay,min,20,-32.02304797937073,1.8693324182009121
clay,min,21,-1.6488692065376669,1.358182458500515
clay,min,22,-34.232276607598244,1.926606682100946
clay,min,23,-1.4118995785207806,1.3918668587293332
clay,min,24,-36.36284883165898,2.0299195642540795
clay,min,25,-0.9044231104404243,1.4641368018539
clay,min,26,-38.121251874774345,2.1467854634416668
clay,min,27,-0.03610590614950482,1.5455896297900376
clay,min,28,-39.603133476590315,2.2715528475695095
clay,min,29,1.1336224402013855,1.631967046034763
clay,min,30,-40.812341062868754,2.3991431535576737
clay,min,31,2.587465300903215,1.7188526075046577
clay,min,32,-40.850981366513636,2.4213382307367652
clay,min,33,4.39636077167662,1.7382098355396502
clay,min,34,-41.827412292105436,2.540732869189547
clay,min,35,130.40897441305867,1.8157599867589909
clay,min,36,-74.18011896793242,3.694156841706402
clay,min,37,27.75646260362357,2.09453900435388
clay,min,38,-20.47075523022495,2.472664083206382
clay,min,39,17.589701636958765,1.6918835315649456
clay,min,40,-27.564397294313842,2.3001846179766865
clay,min,41,14.815484655902175,1.5239894181157254
clay,min,42,-30.057998909655957,2.1810066635689296
clay,min,43,14.982598562121726,1.4081233191948428
clay,min,44,-30.434966428344776,2.111377104682351
clay,min,45,16.405251159136263,1.3402593426519491
clay,min,46,-29.799605579814067,2.0775872718415727
clay,min,47,18.333422192247916,1.301194351490004
clay,min,48,-28.642103748435613,2.0589831176892837
clay,min,49,20.423108804471404,1.2721686444327744
clay,min,50,-27.19400576731089,2.0397161753278716
clay,min,total,-746.9852205143683,80.47343047707056
clay,max,1,-224.19015288365708,0.012640445214771034
clay,max,2,17.603240701054872,-0.0008933296684716652
clay,max,3,-17.538452444701598,-0.026363228127905813
clay,max,4,-32.95271676641661,-0.101620793665532
clay,max,5,-9.527022794237386,-0.08276270443194989
clay,max,6,-28.310181258015444,-0.12301456761501939
clay,max,7,3.8716170156756844,-0.09542552368348067
clay,max,8,-31.049890014766692,-0.14701246816225932
clay,max,9,-3.69983673829679,-0.10844294514652297
clay,max,10,-16.477572029441298,-0.14598876974794095
clay,max,11,-4.57580426749527,-0.11270362417704138
clay,max,12,-27.71226258113246,-0.14811928716014933
clay,max,13,-3.766383161592371,-0.10922985109917249
clay,max,14,-30.64801175428637,-0.15366500848999465
clay,max,15,19.145217966611813,-0.11456316844164505
clay,max,16,-38.95037925294578,-0.18480977598936477
clay,max,17,-0.40072379009199155,-0.1293998146633455
clay,max,18,-30.64509108861346,-0.1681921825745576
clay,max,19,-2.5117018505704207,-0.12179002427640695
clay,max,20,-34.06477475111784,-0.1723943535461956
clay,max,21,-3.133499117423139,-0.1264474523849568
clay,max,22,-36.338710277161354,-0.17982698746216386
clay,max,23,-2.9355901184608504,-0.1318236812107365
clay,max,24,-38.58417615677365,-0.1914077608605922
clay,max,25,-2.5089746212364084,-0.14041470894208397
clay,max,26,-40.47189381769488,-0.20385647947886554
clay,max,27,-1.7310337533258595,-0.14933821738631714
clay,max,28,-42.09117214932309,-0.21648582516326798
clay,max,29,-0.656571891256394,-0.15822728542301645
clay,max,30,-43.440447114363565,-0.2289628979371372
clay,max,31,0.7017866586615646,-0.16682603473699276
clay,max,32,-43.50386434363947,-0.2315447463890692
clay,max,33,2.4896586728598207,-0.16849226327714906
clay,max,34,-44.61041205893389,-0.2422668976389062
clay,max,35,128.41738830759704,-0.17582611870264486
clay,max,36,-78.24009441135613,-0.36581860171730796
clay,max,37,25.43989727226826,-0.22202632700143
clay,max,38,-23.173101836384145,-0.22968252295281388
clay,max,39,15.752679969379043,-0.14513813601477565
clay,max,40,-30.06307872395298,-0.19849681166245148
clay,max,41,13.161953904142067,-0.12954133364438292
clay,max,42,-32.43279077030928,-0.19378519708439512
clay,max,43,13.447542439324714,-0.12693280360216974
clay,max,44,-32.74128994498945,-0.1949464119623201
clay,max,45,14.938009038607406,-0.1269827778769077
clay,max,46,-32.073813710439424,-0.19662085878378477
clay,max,47,16.90536938849094,-0.12685845226697268
clay,max,48,-30.89831579404233,-0.19722892791743263
clay,max,49,19.025258230805868,-0.125681929232762
clay,max,50,-29.429995187112723,-0.19627324447396077
clay,max,total,-835.1801636600786,-7.721512668639775
temp_ci_delta,min,1,-224.1750044522866,0.02778887658524809
temp_ci_delta,min,2,17.59608267512651,-0.008051355596833787
temp_ci_delta,min,3,-17.699840426046812,-0.18775120947312018
temp_ci_delta,min,4,-33.485133946568,-0.6340379738169233
temp_ci_delta,min,5,-10.105500707574024,-0.6612406177685877
temp_ci_delta,min,6,-28.922419223167147,-0.7352525327667223
temp_ci_delta,min,7,3.390509296471818,-0.5765332428873471
temp_ci_delta,min,8,-31.55838765644061,-0.6555101098361753
temp_ci_delta,min,9,-4.069712627492775,-0.4783188343425082
temp_ci_delta,min,10,-16.81187138926205,-0.4802881295686916
temp_ci_delta,min,11,-4.795780941877288,-0.3326802985590591
temp_ci_delta,min,12,-27.94925767568088,-0.3851143817085685
temp_ci_delta,min,13,-3.894285854380107,-0.23713254388690874
temp_ci_delta,min,14,-30.837081577427252,-0.34273483163087803
temp_ci_delta,min,15,19.026106224237544,-0.23367491081591396
temp_ci_delta,min,16,-39.25559413215236,-0.4900246551959455
temp_ci_delta,min,17,-0.625280036503352,-0.3539560610747059
temp_ci_delta,min,18,-30.854210778989795,-0.3773118729508944
temp_ci_delta,min,19,-2.6020358999085866,-0.21212407361457286
temp_ci_delta,min,20,-34.242044687062965,-0.3496642894913222
temp_ci_delta,min,21,-3.2439958033048097,-0.23694413826662775
temp_ci_delta,min,22,-36.563375710072975,-0.40449242037378497
temp_ci_delta,min,23,-3.092708657912768,-0.28894222066265396
temp_ci_delta,min,24,-38.86257720431994,-0.46980880840688144
temp_ci_delta,min,25,-2.7108887855843635,-0.34232887329003914
temp_ci_delta,min,26,-40.79676434475705,-0.5287270065410397
temp_ci_delta,min,27,-1.9673657110126581,-0.38567017507311574
temp_ci_delta,min,28,-42.45143517083479,-0.5767488466749668
temp_ci_delta,min,29,-0.9170764336198101,-0.4187318277864325
temp_ci_delta,min,30,-43.827190180034435,-0.6157059636080078
temp_ci_delta,min,31,0.42459655411193387,-0.44401613928662353
temp_ci_delta,min,32,-43.89690895487645,-0.62458935762605
temp_ci_delta,min,33,2.217770012739135,-0.44038092339783486
temp_ci_delta,min,34,-45.010906222775276,-0.642761061480293
temp_ci_delta,min,35,128.13711546738247,-0.45609895891720953
temp_ci_delta,min,36,-79.15726793763858,-1.282992127999762
temp_ci_delta,min,37,24.73242024870988,-0.9295033505598127
temp_ci_delta,min,38,-23.41127262808347,-0.46785331465213886
temp_ci_delta,min,39,15.90029741635885,0.0024793109650307343
temp_ci_delta,min,40,-29.9654141673852,-0.10083225509467297
temp_ci_delta,min,41,13.336164268433057,0.044669030646607766
temp_ci_delta,min,42,-32.450595551240525,-0.21158997801563828
temp_ci_delta,min,43,13.466660632090214,-0.10781461083666954
temp_ci_delta,min,44,-32.91282576787862,-0.366482234851496
