parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19405781305832,1.6824833437567577e-07
cy0,min,2,17.599766068848158,2.1914410197609868e-07
cy0,min,3,-17.609775476820147,1.9514293470024313e-07
cy0,min,4,-33.170918457950506,-7.620366915261911e-08
cy0,min,5,-9.788791179726948,-9.728044680912262e-08
cy0,min,6,-28.547775605726056,-1.299758984885102e-07
cy0,min,7,3.6872689712562807,-5.4749079048121985e-08
cy0,min,8,-31.197340603657548,-5.769518907072779e-08
cy0,min,9,-3.802539910717801,-2.788081276960952e-08
cy0,min,10,-16.520490540327113,-1.4215489585467367e-07
cy0,min,11,-4.5846031843284525,-2.06447086981143e-07
cy0,min,12,-27.69614378714601,-1.9664998518464927e-07
cy0,min,13,-3.724936982402962,-1.0570209152405141e-07
cy0,min,14,-30.599158185150937,5.470824824271858e-07
cy0,min,15,19.19571508101009,-3.0020959940202374e-08
cy0,min,16,-38.94134892362717,-8.184070310335301e-08
cy0,min,17,-0.39893160970789354,-6.007255748397e-08
cy0,min,18,-30.593477134710056,-3.050857344533142e-08
cy0,min,19,-2.4361576804513,1.278688182004828e-07
cy0,min,20,-33.990821697390366,-3.307272322672361e-08
cy0,min,21,-3.066524677266107,-9.086508478972632e-08
cy0,min,22,-36.28644418404402,1.4958722260871582e-08
cy0,min,23,-2.891352640336246,1.298373706326572e-07
cy0,min,24,-38.55221011531388,-9.407428791519123e-08
cy0,min,25,-2.4824316393106693,6.96521210485912e-07
cy0,min,26,-40.4545331631056,-2.337475066838124e-07
cy0,min,27,-1.7153270266892713,6.251529900413999e-07
cy0,min,28,-42.08144627524998,-1.633347253005013e-07
cy0,min,29,-0.6455636646624072,9.312508717496115e-07
cy0,min,30,-43.43320760559239,-9.226534558592903e-08
cy0,min,31,0.7122139898549522,2.146946640468883e-07
cy0,min,32,-43.49723750025101,5.328074905719404e-07
cy0,min,33,2.5055333719286637,-3.8645048139329674e-07
cy0,min,34,-44.59697517676739,4.272109777048172e-08
cy0,min,35,128.43594793137584,4.4774461116503517e-07
cy0,min,36,-78.41382403539413,-6.947190911432699e-08
cy0,min,37,25.25036027281432,2.9328981909770846e-07
cy0,min,38,-23.06638099940192,3.8450117756383406e-08
cy0,min,39,16.003185083113294,3.5039499479694314e-07
cy0,min,40,-29.79295726936183,8.21411845208786e-07
cy0,min,41,13.404487181786427,5.253274046879142e-07
cy0,min,42,-32.24290759397623,-9.7957837397189e-08
cy0,min,43,13.59083271470482,2.2648858255536197e-07
cy0,min,44,-32.64379571539503,7.394582723918575e-08
cy0,min,45,15.005039199654195,4.2441179282093344e-07
cy0,min,46,-32.03418848854099,1.3587364833256288e-07
cy0,min,47,16.930648287538297,8.771870341206522e-08
cy0,min,48,-30.886778868080242,5.935952813729273e-07
cy0,min,49,19.032471045224433,-3.359162583649322e-07
cy0,min,50,-29.428666644746933,4.599613667721769e-07
cy0,min,total,-834.6565528572762,6.029706923982303e-06
cy0,max,1,-224.1940581648747,-1.8356803366259555e-07
cy0,max,2,17.59976576749957,-8.220448677320746e-08
cy0,max,3,-17.609775999927024,-3.279639422260061e-07
cy0,max,4,-33.170918209361815,1.7238502181271542e-07
cy0,max,5,-9.78879096442827,1.1801823163182235e-07
cy0,max,6,-28.547775473200822,2.5493349653515907e-09
cy0,max,7,3.687269158274318,1.3226895800855232e-07
cy0,max,8,-31.197340545164764,7.975948790317489e-10
cy0,max,9,-3.802539843606681,3.92303074470135e-08
cy0,max,10,-16.520490331229322,6.694289567121814e-08
cy0,max,11,-4.5846028873329105,9.054845495626296e-08
cy0,max,12,-27.69614367729425,-8.679822371959744e-08
cy0,max,13,-3.7249369864535944,-1.0975272379809553e-07
cy0,max,14,-30.599158678750015,5.348340437194565e-08
cy0,max,15,19.195715173037147,6.200609803386214e-08
cy0,max,16,-38.941348819052024,2.2734440108251874e-08
