parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,34,-41.65237494811608,1.9167180943326585
clay,min,35,130.51623649328877,1.3711706975572895
clay,min,36,-73.79267153453435,2.5105978488721803
clay,min,37,28.010206980995456,1.2918247784154993
clay,min,38,-20.36859284260834,2.0342280378329924
clay,min,39,17.536529367588003,1.6243900640398845
clay,min,40,-27.575069843140696,2.085497019423162
clay,min,41,14.754709257010646,1.4341039867182452
clay,min,42,-30.029053116030497,1.846942551840673
clay,min,43,14.972422562724619,1.189690568048503
clay,min,44,-30.356086764302212,1.6612854033034523
clay,min,45,16.435079475046336,1.0364009330240815
clay,min,46,-29.68906951466695,1.5637742059815025
clay,min,47,18.384585685285924,0.9584748645854404
clay,min,48,-28.516783024362923,1.5199677558294802
clay,min,49,20.4820573033225,0.9192608436960121
clay,min,50,-27.06481522906703,1.4975290645429808
clay,min,total,-741.6656441912689,60.74203881833364
clay,max,1,-224.22843327431016,0.011677582216776727
clay,max,2,17.6149373257988,0.0012218122466762793
clay,max,3,-17.265077108761066,0.02510741947805073
clay,max,4,-32.05579893882097,0.055238259498025855
clay,max,5,-8.638490430216095,0.08203499303788497
clay,max,6,-27.35895386502451,0.025770230127278637
clay,max,7,4.574521610103545,0.008609099809569365
clay,max,8,-30.238995973789052,-0.05164013344923646
clay,max,9,-3.139865821166911,-0.048290127295326
clay,max,10,-15.90868161772033,-0.10905328779284318
clay,max,11,-4.200013336071002,-0.09883488438650012
clay,max,12,-27.246775291852135,-0.1347164039991533
clay,max,13,-3.4976166134535633,-0.11635398143414033
clay,max,14,-30.214985625245706,-0.1488835488399225
clay,max,15,19.43303904826104,-0.11737829506829556
clay,max,16,-38.28951723202858,-0.14128853027593635
clay,max,17,0.059218331634679267,-0.09743693949318422
clay,max,18,-30.160901319646552,-0.15833117952892195
clay,max,19,-2.2537244644136853,-0.13514015204966778
clay,max,20,-33.60046584949503,-0.16788839419607626
clay,max,21,-2.823143698293033,-0.12719891299260233
clay,max,22,-35.787099666020524,-0.15657771841858903
clay,max,23,-2.549771771318129,-0.1161056101031881
clay,max,24,-37.942944098506516,-0.15286544600850505
clay,max,25,-2.0532804105391778,-0.11245516288160529
clay,max,26,-39.754536152845446,-0.15433608395051834
clay,max,27,-1.2219445820892898,-0.1136654022436887
clay,max,28,-41.313422941087,-0.16004922264833965
clay,max,29,-0.10772268531429052,-0.11811298211338217
clay,max,30,-42.613596576214725,-0.1681549747395934
clay,max,31,1.281178212512275,-0.1241869677999774
clay,max,32,-42.668074837053226,-0.16950259085634656
clay,max,33,3.0606205404624336,-0.12839497638091224
clay,max,34,-43.74926491999445,-0.1801718775457104
clay,max,35,129.01145407394014,-0.13361172179133973
clay,max,36,-76.45664644340825,-0.15337706000171636
clay,max,37,26.666316142539017,-0.05206606004093928
clay,max,38,-22.65346987874724,-0.25064899830590903
clay,max,39,15.65342930235335,-0.2587100011947676
clay,max,40,-29.951001747854445,-0.2904348852905869
clay,max,41,13.11113819881642,-0.20946707147598076
clay,max,42,-32.09437345500685,-0.21837778713568312
clay,max,43,13.642993617496211,-0.13973837717990456
clay,max,44,-32.18146531362756,-0.16409314602189795
clay,max,45,15.29964546395111,-0.09903307807114459
clay,max,46,-31.390397363471838,-0.13755364282338434
clay,max,47,17.34515604032392,-0.08095478037656179
clay,max,48,-30.16419083564009,-0.12744005544768555
clay,max,49,19.48847705509564,-0.07431940453084707
clay,max,50,-28.68680257276256,-0.12445827915254881
clay,max,total,-808.2193217485215,-5.811638738918873
temp_ci_delta,min,1,-224.21393707124554,0.026173785281400797
temp_ci_delta,min,2,17.6054446817134,-0.008270831838721904
temp_ci_delta,min,3,-17.478373153204554,-0.18818862496543787
temp_ci_delta,min,4,-32.72907364147988,-0.6180364431608822
temp_ci_delta,min,5,-9.334973135252913,-0.6144477119989329
temp_ci_delta,min,6,-28.044569208414217,-0.6598451132624277
temp_ci_delta,min,7,4.076729009145518,-0.48918350114845754
temp_ci_delta,min,8,-30.750416749231217,-0.5630609088914014
temp_ci_delta,min,9,-3.4805139529270397,-0.38893825905545487
temp_ci_delta,min,10,-16.193663256955826,-0.39403492702833987
temp_ci_delta,min,11,-4.360197605792129,-0.25901915410762655
temp_ci_delta,min,12,-27.43148708317141,-0.31942819531843014
temp_ci_delta,min,13,-3.5635803759592255,-0.1823177439398025
temp_ci_delta,min,14,-30.360412283256036,-0.2943102068502519
temp_ci_delta,min,15,19.357434932460226,-0.19298241086911005
temp_ci_delta,min,16,-38.59746505788983,-0.4492363561371846
temp_ci_delta,min,17,-0.15375724122606282,-0.3104125123539263
temp_ci_delta,min,18,-30.330039234485636,-0.32746909436800564
temp_ci_delta,min,19,-2.28898270630824,-0.17039839394422263
temp_ci_delta,min,20,-33.74426449125135,-0.3116870359523958
temp_ci_delta,min,21,-2.900490097853846,-0.20454531255341513
temp_ci_delta,min,22,-36.00099667165953,-0.3704747240575941
temp_ci_delta,min,23,-2.6893350660958957,-0.2556689048809546
temp_ci_delta,min,24,-38.22167226855795,-0.43159361605994206
temp_ci_delta,min,25,-2.244083400838127,-0.3032581531805545
temp_ci_delta,min,26,-40.083760905164404,-0.48356083626947566
temp_ci_delta,min,27,-1.4478040911967445,-0.3395249113511434
temp_ci_delta,min,28,-41.677977635893704,-0.5246039174550461
temp_ci_delta,min,29,-0.35585960418423124,-0.3662499009833229
temp_ci_delta,min,30,-43.00313424604633,-0.5576926445711976
temp_ci_delta,min,31,1.018917694287194,-0.3864474860250584
temp_ci_delta,min,32,-43.06166749515963,-0.5630952489627532
temp_ci_delta,min,33,2.809149408832586,-0.3798661080107597
temp_ci_delta,min,34,-44.14855794537985,-0.5794649029311074
temp_ci_delta,min,35,128.75055427337796,-0.3945115223535254
temp_ci_delta,min,36,-77.51620263719516,-1.2129332537886341
temp_ci_delta,min,37,25.88788303096185,-0.8304991716181078
temp_ci_delta,min,38,-22.749434235559796,-0.34661335511846403
temp_ci_delta,min,39,15.995827037390448,0.0836877338423303
temp_ci_delta,min,40,-29.71861051236288,-0.058043649799021324
temp_ci_delta,min,41,13.377985861138182,0.0573805908457814
temp_ci_delta,min,42,-32.08577135357247,-0.2097756857012989
temp_ci_delta,min,43,13.671972210662291,-0.11075978401382436
temp_ci_delta,min,44,-32.379990106675415,-0.36261793906975015
temp_ci_delta,min,45,15.172201045770796,-0.22647749625145863
temp_ci_delta,min,46,-31.702150920058706,-0.4493071994102529
temp_ci_delta,min,47,17.144335494519222,-0.2817753261812612
temp_ci_delta,min,48,-30.522210967745483,-0.4854601875530804
temp_ci_delta,min,49,19.263982208265368,-0.2988142513611187
temp_ci_delta,min,50,-29.05466444496383,-0.49232015135381957
temp_ci_delta,min,total,-820.4876639656901,-18.079980956087525
temp_ci_delta,max,1,-224.26459350392892,-0.024482647401981694
temp_ci_delta,max,2,17.62214190680768,0.00842639325555794
temp_ci_delta,max,3,-17.10599333889419,0.18419118934492573
temp_ci_delta,max,4,-31.52062732015129,0.590409878167705
temp_ci_delta,max,5,-8.160675460127656,0.5598499631263234
temp_ci_delta,max,6,-26.800152347144934,0.5845717480068551
temp_ci_delta,max,7,4.97603519903282,0.41012268873884405
temp_ci_delta,max,8,-29.704174592720506,0.48318124761931003
temp_ci_delta,max,9,-2.775631259865185,0.3159444340063997
temp_ci_delta,max,10,-15.472682991729204,0.3269453381982821
temp_ci_delta,max,11,-3.8966615595648886,0.20451689211961366
temp_ci_delta,max,12,-26.84048624720459,0.27157264064839026
temp_ci_delta,max,13,-3.2369995598780488,0.14426307214137424
temp_ci_delta,max,14,-29.806183116128565,0.2599189602772185
temp_ci_delta,max,15,19.714707346146895,0.1642900028175589
temp_ci_delta,max,16,-37.732449185403546,0.4157795163490974
temp_ci_delta,max,17,0.43082255441763007,0.2741672832897666
temp_ci_delta,max,18,-29.714427511192714,0.28814262892491627
temp_ci_delta,max,19,-1.978714286231642,0.13987002613237554
temp_ci_delta,max,20,-33.1494105908767,0.283166864422256
temp_ci_delta,max,21,-2.515579972760083,0.18036481254034786
temp_ci_delta,max,22,-35.287647840659176,0.34287410694275877
temp_ci_delta,max,23,-2.2051042037535926,0.22856195746134844
temp_ci_delta,max,24,-37.39138532114307,0.39869333135494145
temp_ci_delta,max,25,-1.6707170858650087,0.2701081617925638
temp_ci_delta,max,26,-39.15605253378721,0.4441475351077173
temp_ci_delta,max,27,-0.8080067339228973,0.30027244592270375
temp_ci_delta,max,28,-40.67393069305024,0.4794430253884201
temp_ci_delta,max,29,0.33244169803175305,0.3220514012326614
temp_ci_delta,max,30,-41.93739613042621,0.5080454710489235
temp_ci_delta,max,31,1.7438838195767201,0.3385186392644677
temp_ci_delta,max,32,-41.98723463274776,0.5113376134491219
temp_ci_delta,max,33,3.5195419274239415,0.3305264105805956
temp_ci_delta,max,34,-43.04228716649226,0.5268058759564838
temp_ci_delta,max,35,129.48953837418313,0.3444725784516436
temp_ci_delta,max,36,-75.16149675659985,1.1417726268066843
temp_ci_delta,max,37,27.454946574272487,0.7365643716925305
temp_ci_delta,max,38,-22.1490899107211,0.2537309697202339
temp_ci_delta,max,39,15.780214218913711,-0.1319250846344069
temp_ci_delta,max,40,-29.619038399621903,0.04152846294195456
temp_ci_delta,max,41,13.26822870056492,-0.05237656972748006
temp_ci_delta,max,42,-31.65925347357634,0.21674219429483088
temp_ci_delta,max,43,13.900044428829785,0.11731243415366954
temp_ci_delta,max,44,-31.658817639168866,0.35855452843679814
temp_ci_delta,max,45,15.615664860151197,0.2169863181289422
temp_ci_delta,max,46,-30.824247992771962,0.42859572787649114
temp_ci_delta,max,47,17.683695749973197,0.2575849292727135
temp_ci_delta,max,48,-29.583955465511142,0.45279531468126066
temp_ci_delta,max,49,19.828474105171473,0.2656776455449865
temp_ci_delta,max,50,-28.109032903703948,0.45331138990606235
temp_ci_delta,max,total,-786.2397562638279,16.167926745774707
rain_ci_delta,min,1,-224.01003251772556,0.23007833880137696
rain_ci_delta,min,2,17.538675825142125,-0.07503968840999775
rain_ci_delta,min,3,-18.587171368493827,-1.2969868402547107
rain_ci_delta,min,4,-36.708157637156276,-4.59712043883728
rain_ci_delta,min,5,-13.760329728270063,-5.039804305016084
rain_ci_delta,min,6,-33.520129585722096,-6.135405490570307
rain_ci_delta,min,7,-0.6741332328588151,-5.240045743152791
rain_ci_delta,min,8,-36.34722419203492,-6.159868351695106
rain_ci_delta,min,9,-7.982489877758171,-4.890914183886586
rain_ci_delta,min,10,-20.932898886758796,-5.1332705568313095
rain_ci_delta,min,11,-8.006326078570332,-3.90514762688583
rain_ci_delta,min,12,-31.440434056208325,-4.328375168355343
rain_ci_delta,min,13,-6.420889788816465,-3.0396271567970423
rain_ci_delta,min,14,-33.87287781177455,-3.806775735368767
rain_ci_delta,min,15,16.79372969665149,-2.7566876466778467
rain_ci_delta,min,16,-42.79217810601427,-4.643949404261626
rain_ci_delta,min,17,-3.3043719908485008,-3.4610272619763642
rain_ci_delta,min,18,-33.86855243997337,-3.865982299855741
rain_ci_delta,min,19,-4.570445280665297,-2.451860968301279
rain_ci_delta,min,20,-36.93038487717129,-3.497807421872338
rain_ci_delta,min,21,-5.127258221541541,-2.43131343624111
rain_ci_delta,min,22,-39.3686431038105,-3.738121156208564
rain_ci_delta,min,23,-5.137855151875334,-2.7041889906603926
rain_ci_delta,min,24,-41.96234730760419,-4.17226865510618
rain_ci_delta,min,25,-5.0201293891920065,-3.079304141534434
rain_ci_delta,min,26,-44.23473750082247,-4.634537431927541
rain_ci_delta,min,27,-4.550855596928464,-3.442576417082863
rain_ci_delta,min,28,-46.21251705976955,-5.059143341330895
rain_ci_delta,min,29,-3.744742583416861,-3.7551328802159527
rain_ci_delta,min,30,-47.874149282844044,-5.428707681368913
rain_ci_delta,min,31,-2.606749162251011,-4.0121143425632635
rain_ci_delta,min,32,-48.053680430700766,-5.5551081845038865
rain_ci_delta,min,33,-0.8649671975775421,-4.053982714420888
rain_ci_delta,min,34,-49.31174906445335,-5.74265602200461
rain_ci_delta,min,35,124.96099836261124,-4.184067433120248
rain_ci_delta,min,36,-86.6591295199261,-10.355860136519567
rain_ci_delta,min,37,19.008607916905106,-7.70977428567485
rain_ci_delta,min,38,-27.731656111033356,-5.3288352305920235
rain_ci_delta,min,39,14.374988972286172,-1.5371503312619463
rain_ci_delta,min,40,-31.691729661974836,-2.0311627994109784
rain_ci_delta,min,41,13.00530550860663,-0.31529976168577
rain_ci_delta,min,42,-33.88811330400934,-2.012117636138168
rain_ci_delta,min,43,12.972178162918691,-0.8105538317574243
rain_ci_delta,min,44,-34.78283749154467,-2.7654653239390043
rain_ci_delta,min,45,13.84413694210664,-1.5545415999156145
rain_ci_delta,min,46,-34.7315755093112,-3.4787317886627456
rain_ci_delta,min,47,15.296141772151449,-2.129969048549034
rain_ci_delta,min,48,-33.99908205440744,-3.9623312742150354
rain_ci_delta,min,49,17.088542590359364,-2.474253869267123
rain_ci_delta,min,50,-32.78262262809119,-4.220278334481179
rain_ci_delta,min,total,-989.1828490401679,-186.7751660305653
rain_ci_delta,max,1,-224.2786550170137,-0.03854416048676512
rain_ci_delta,max,2,17.6273612396118,0.013645726059678509
rain_ci_delta,max,3,-16.99689020020454,0.2932943280345768
rain_ci_delta,max,4,-31.177442730792205,0.9335944675267918
rain_ci_delta,max,5,-7.848172212639589,0.8723532106143903
rain_ci_delta,max,6,-26.480155261118227,0.9045688340335616
rain_ci_delta,max,7,5.190099648786575,0.6241871384925988
rain_ci_delta,max,8,-29.444804314335183,0.7425515260046325
rain_ci_delta,max,9,-2.6141235124372932,0.4774521814342916
rain_ci_delta,max,10,-15.300954100687488,0.4986742292399988
rain_ci_delta,max,11,-3.7937814023034035,0.3073970493810987
rain_ci_delta,max,12,-26.694002482065013,0.41805640578796854
rain_ci_delta,max,13,-3.1639144280434963,0.2173482039759267
rain_ci_delta,max,14,-29.661596330228825,0.4045057461769588
rain_ci_delta,max,15,19.803016157854348,0.25259881452501176
rain_ci_delta,max,16,-37.49439054686457,0.6538381548880707
rain_ci_delta,max,17,0.58103123330668,0.42437596217881657
rain_ci_delta,max,18,-29.55610200010416,0.4464681400134687
rain_ci_delta,max,19,-1.9064147241247946,0.21216958823922294
rain_ci_delta,max,20,-32.98922554128257,0.4433519140163824
rain_ci_delta,max,21,-2.4165061511486234,0.27943863415180736
rain_ci_delta,max,22,-35.091600834853864,0.5389211127480706
rain_ci_delta,max,23,-2.0787311199353997,0.35493504127954134
rain_ci_delta,max,24,-37.16423869827157,0.6258399542264428
rain_ci_delta,max,25,-1.522066929889423,0.41875831776814953
rain_ci_delta,max,26,-38.90428015809367,0.6959199108012584
rain_ci_delta,max,27,-0.6437327765320977,0.4645464033135034
rain_ci_delta,max,28,-40.40317384312367,0.7501998753149905
rain_ci_delta,max,29,0.5078607372381185,0.4974704404390269
rain_ci_delta,max,30,-41.65112346451222,0.7943181369629144
rain_ci_delta,max,31,1.9277569056117034,0.522391725299451
rain_ci_delta,max,32,-41.699733289206925,0.7988389569899539
rain_ci_delta,max,33,3.698140212370802,0.509124695527456
rain_ci_delta,max,34,-42.74570179537764,0.8233912470711005
rain_ci_delta,max,35,129.67621794417153,0.531152148440043
rain_ci_delta,max,36,-74.50248827872657,1.800781104679956
rain_ci_delta,max,37,27.85714527446463,1.138763071884675
rain_ci_delta,max,38,-22.033642853414868,0.3691780270264644
rain_ci_delta,max,39,15.683357445288975,-0.22878185825914343
rain_ci_delta,max,40,-29.596850314271755,0.06371654829210271
rain_ci_delta,max,41,13.240666791102319,-0.07993847919008168
rain_ci_delta,max,42,-31.52431101975725,0.3516846481139204
rain_ci_delta,max,43,13.972563807915922,0.18983181323980602
rain_ci_delta,max,44,-31.445132202050026,0.5722399655556387
rain_ci_delta,max,45,15.740286204543354,0.3416076625210991
rain_ci_delta,max,46,-30.575794327887905,0.6770493927605479
rain_ci_delta,max,47,17.826650006935814,0.40053918623533136
rain_ci_delta,max,48,-29.325584868648953,0.7111659115434499
rain_ci_delta,max,49,19.973004240083856,0.4102077804573696
rain_ci_delta,max,50,-27.85252503047453,0.7098192631354792
rain_ci_delta,max,total,-777.2726849111357,25.134998098466895
evap_ci_delta,min,1,-224.2555110726881,-0.0154002161611686
evap_ci_delta,min,2,17.618924804578597,0.005209291026474716
evap_ci_delta,min,3,-17.17519964710794,0.11498488113117489
evap_ci_delta,min,4,-31.740816474678898,0.3702207236400987
evap_ci_delta,min,5,-8.366244559008225,0.3542808642457551
evap_ci_delta,min,6,-27.013051874869,0.37167222028278957
evap_ci_delta,min,7,4.829401716656124,0.2634892063621477
evap_ci_delta,min,8,-29.87862572559943,0.3087301147403849
evap_ci_delta,min,9,-2.887576266776149,0.20399942709543595
evap_ci_delta,min,10,-15.589613552344485,0.2100147775830017
evap_ci_delta,min,11,-3.9685851925690847,0.13259325911541753
evap_ci_delta,min,12,-26.93855952444239,0.1734993634105919
evap_ci_delta,min,13,-3.287844302056627,0.09341832996279598
evap_ci_delta,min,14,-29.90121344935456,0.16488862705122287
evap_ci_delta,min,15,19.65540820556263,0.10499086223329357
evap_ci_delta,min,16,-37.886394019788014,0.2618346819646291
evap_ci_delta,min,17,0.330966094473486,0.17431082334562253
evap_ci_delta,min,18,-29.819396796857827,0.18317334325980283
evap_ci_delta,min,19,-2.0284837504356568,0.0901005619283608
evap_ci_delta,min,20,-33.2537117810494,0.17886567424955757
evap_ci_delta,min,21,-2.581302551146398,0.11464223415403296
evap_ci_delta,min,22,-35.414550079965274,0.21597186763666087
evap_ci_delta,min,23,-2.2886568406175223,0.14500932059741878
evap_ci_delta,min,24,-37.53877690195626,0.2513017505417494
evap_ci_delta,min,25,-1.7692945379539005,0.171530709703672
evap_ci_delta,min,26,-39.31992999914362,0.2802700697513103
evap_ci_delta,min,27,-0.9173373462516907,0.19094183359391037
evap_ci_delta,min,28,-40.85056002951565,0.30281368892300975
evap_ci_delta,min,29,0.21538889081291224,0.2049985940138206
evap_ci_delta,min,30,-42.124389147311405,0.32105245416372696
evap_ci_delta,min,31,1.6209863567080802,0.21562117639582778
evap_ci_delta,min,32,-42.17526844716922,0.3233037990276557
evap_ci_delta,min,33,3.39979682400275,0.21078130715940402
evap_ci_delta,min,34,-43.236100454681576,0.33299258776716556
evap_ci_delta,min,35,129.36459664369323,0.2195308479617495
evap_ci_delta,min,36,-75.58586988854074,0.7173994948657878
evap_ci_delta,min,37,27.18679915598928,0.4684169534093243
evap_ci_delta,min,38,-22.235325045415525,0.16749583502580734
evap_ci_delta,min,39,15.834826974229353,-0.0773123293187652
evap_ci_delta,min,40,-29.63365859426627,0.02690826829758919
evap_ci_delta,min,41,13.287163903819838,-0.03344136647256235
evap_ci_delta,min,42,-31.74224481742366,0.1337508504475089
evap_ci_delta,min,43,13.855093733439158,0.07236173876304264
evap_ci_delta,min,44,-31.793908266028613,0.22346390157705187
evap_ci_delta,min,45,15.534956064736189,0.13627752271393412
evap_ci_delta,min,46,-30.983951759831434,0.2688919608170188
evap_ci_delta,min,47,17.589216696048403,0.1631058753479202
evap_ci_delta,min,48,-29.75158001112271,0.2851707690696941
evap_ci_delta,min,49,19.73182380814373,0.16902734851724333
evap_ci_delta,min,50,-28.27624980223858,0.28609449137142917
evap_ci_delta,min,total,-792.1544326373121,10.253250372290495
evap_ci_delta,max,1,-224.18207655261762,0.058034303909323626
evap_ci_delta,max,2,17.596038665718314,-0.017676847833808296
evap_ci_delta,max,3,-17.694293565973375,-0.40410903773425844
evap_ci_delta,max,4,-33.45742265702096,-1.3463854587019668
evap_ci_delta,max,5,-10.093127286692724,-1.372601863438744
evap_ci_delta,max,6,-28.88745436567809,-1.5027302705262997
evap_ci_delta,max,7,3.416969066795901,-1.1489434434980748
evap_ci_delta,max,8,-31.5011895434924,-1.3138337031525857
evap_ci_delta,max,9,-4.026994887490658,-0.9354191936190732
evap_ci_delta,max,10,-16.742773018805934,-0.9431446888784478
evap_ci_delta,max,11,-4.739280889211468,-0.6381024375269657
evap_ci_delta,max,12,-27.87118749354188,-0.7591286056888968
evap_ci_delta,max,13,-3.8327329073148615,-0.4514702752954385
evap_ci_delta,max,14,-30.75129120517104,-0.6851891287652556
evap_ci_delta,max,15,19.092539024145,-0.45787831918433497
evap_ci_delta,max,16,-39.15727953544992,-1.0090508336972803
