parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.09238476992488,1.8840626125893323e-07
cy0,min,2,17.572598596200393,-1.0044490039717857e-07
cy0,min,3,-18.183131670378508,2.385809025895469e-07
cy0,min,4,-35.19485246691895,2.2283465739292296e-08
cy0,min,5,-11.99717159107014,5.585110507411173e-08
cy0,min,6,-31.178934811069084,-1.2212798239374933e-07
cy0,min,7,1.476729644587147,1.0740202949222066e-07
cy0,min,8,-33.76092999275004,-2.0592874250269233e-07
cy0,min,9,-5.799878277150374,-7.442357308207193e-08
cy0,min,10,-18.583091231116207,3.590631436622971e-08
cy0,min,11,-6.11746968525606,7.244793920335724e-08
cy0,min,12,-29.39782266473235,3.495645373163825e-08
cy0,min,13,-4.883370265729689,-1.894458367956986e-08
cy0,min,14,-32.08952281551487,-1.9275574913990567e-08
cy0,min,15,18.131005707771873,3.263795278485304e-08
cy0,min,16,-40.83302037006072,-1.5144145493195538e-08
cy0,min,17,-1.808877369330884,-4.367008976657871e-09
cy0,min,18,-32.1583706398446,-2.2926009535240155e-08
cy0,min,19,-3.4124048947440984,-1.0108534898023436e-08
cy0,min,20,-35.41896176698001,-1.8481919994428608e-08
cy0,min,21,-4.063197872988711,-9.561329505913818e-08
cy0,min,22,-37.84726438794847,-3.0295581154859974e-07
cy0,min,23,-4.031819594679644,-1.0398640792885772e-07
cy0,min,24,-40.321769385621316,2.2143284184039658e-07
cy0,min,25,-3.80305865565422,-3.165347406408614e-08
cy0,min,26,-42.435498619104315,1.656613051181921e-07
cy0,min,27,-3.200894745871797,8.382392158168273e-08
cy0,min,28,-44.24887781557227,-1.2359033974007616e-07
cy0,min,29,-2.267388617576777,1.2285569912506844e-06
cy0,min,30,-45.75840124697184,6.696103298509115e-07
cy0,min,31,-1.018646036723537,9.821679261001748e-07
cy0,min,32,-45.871511067592856,-8.037480370148842e-08
cy0,min,33,0.7648523883207381,9.813316941276184e-07
cy0,min,34,-47.04811346797713,-2.6362538108060107e-07
cy0,min,35,126.6373795755535,3.7214046244571364e-07
cy0,min,36,-82.89721658054361,-2.412523372186115e-07
cy0,min,37,21.887574517401248,7.851875238884531e-08
cy0,min,38,-25.268804943291975,-2.9083690122888584e-08
cy0,min,39,15.436846824966326,1.5204814829417046e-07
cy0,min,40,-30.57337465824493,9.585076554685656e-08
cy0,min,41,13.308200085965886,-1.6131318147927232e-07
cy0,min,42,-33.097745876873404,-1.8923939393289402e-07
cy0,min,43,13.194371904933583,1.7540465435672559e-07
cy0,min,44,-33.8983325397605,-6.09593371336814e-08
cy0,min,45,14.229895933220494,7.875435414916865e-07
cy0,min,46,-33.6347350267585,-2.1813666961634226e-07
cy0,min,47,15.885264094140819,4.753490845388342e-07
cy0,min,48,-32.70383789937523,-2.223064257123042e-07
cy0,min,49,17.840137181953228,1.5593112934197961e-06
cy0,min,50,-31.34837846573425,-2.264499094906114e-07
cy0,min,total,-913.8842063324214,5.854510845892946e-06
cy0,max,1,-224.0923850526906,-9.435945003133384e-08
cy0,max,2,17.572598508956208,-1.876890856067348e-07
cy0,max,3,-18.18313188462676,2.4332649672942352e-08
cy0,max,4,-35.19485229443999,1.9476242840710256e-07
cy0,max,5,-11.997171747847485,-1.0092623980995086e-07
cy0,max,6,-31.178934702659905,-1.3718803870688134e-08
cy0,max,7,1.4767296462842836,1.0909916614565418e-07
cy0,max,8,-33.76092989814302,-1.113217180659376e-07
cy0,max,9,-5.799878198155084,4.571717227008776e-09
cy0,max,10,-18.58309120704407,5.997845065053298e-08
cy0,max,11,-6.117469613139765,1.4456423436115529e-07
cy0,max,12,-29.397822739026267,-3.933746484108269e-08
cy0,max,13,-4.883370155352975,9.14321303113752e-08
cy0,max,14,-32.08952283913577,-4.289647392852203e-08
cy0,max,15,18.13100566552726,-9.606662132455313e-09
cy0,max,16,-40.8330204262335,-7.131692569828374e-08
cy0,max,17,-1.8088773597401753,5.223699695022788e-09
cy0,max,18,-32.1583706491541,-3.223551203745956e-08
cy0,max,19,-3.41240487205748,1.2578083463665735e-08
cy0,max,20,-35.41896176673877,-1.824067652478334e-08
cy0,max,21,-4.063197808397992,-3.102257561948818e-08
cy0,max,22,-37.847264272512504,-1.875198449852178e-07
cy0,max,23,-4.031819479858556,1.0834679819993198e-08
cy0,max,24,-40.321769562133326,4.4920831498984626e-08
cy0,max,25,-3.803058661081193,-3.708044715722281e-08
cy0,max,26,-42.43549977418315,-9.894175292401997e-07
cy0,max,27,-3.2008944480033663,3.816923523913829e-07
cy0,max,28,-44.24887791365779,-2.2167586166688125e-07
cy0,max,29,-2.2673908075178626,-9.613840945554841e-07
cy0,max,30,-45.75840168946171,2.271204664339166e-07
cy0,max,31,-1.0186459667414187,1.0521500444227172e-06
cy0,max,32,-45.87151076061341,2.266046408294642e-07
cy0,max,33,0.7648515517173871,1.4472834308776328e-07
cy0,max,34,-47.04811361328018,-4.089284288966155e-07
cy0,max,35,126.63737935833257,1.5491953320179164e-07
cy0,max,36,-82.89721639838511,-5.909383560265269e-08
cy0,max,37,21.88757468516029,2.4627779282582196e-07
cy0,max,38,-25.268805073923918,-1.597156327193261e-07
cy0,max,39,15.436846955053113,2.8213493585838023e-07
cy0,max,40,-30.573374263779975,4.903157204694253e-07
cy0,max,41,13.308199892711404,-3.545676641181217e-07
cy0,max,42,-33.09774571877424,-3.1140231726567436e-08
cy0,max,43,13.194371948856228,2.1932729943330287e-07
cy0,max,44,-33.89833336707441,-8.882732416282124e-07
cy0,max,45,14.229896143194734,9.975177821530679e-07
cy0,max,46,-33.634735642329396,-8.337075669828664e-07
cy0,max,47,15.885264288331602,6.69539867104163e-07
cy0,max,48,-32.70383797224643,-2.9517762811792636e-07
cy0,max,49,17.84013725089493,1.628252995544699e-06
cy0,max,50,-31.34837972538541,-1.4861010697586607e-06
cy0,max,total,-913.884212430507,-2.4357473193958867e-07
clay,min,1,-224.2860054259925,-0.19362046766136132
clay,min,2,17.591305473310754,0.018706776665460723
clay,min,3,-17.673683840119182,0.5094480688402285
clay,min,4,-33.25619577898653,1.9386567102158878
clay,min,5,-10.175827846065292,1.8213438008559528
clay,min,6,-28.670234297932016,2.5087003910090857
clay,min,7,3.5384883737232444,2.061758836538127
clay,min,8,-30.92898601517949,2.8319437716418108
clay,min,9,-3.621813670177563,2.178064532549238
clay,min,10,-15.917751960860691,2.6653393061618296
clay,min,11,-4.0490134639947595,2.0684562937092394
clay,min,12,-26.847354968377886,2.550467731310917
clay,min,13,-3.0042079164578595,1.879162330327246
clay,min,14,-29.564166988287848,2.5253558079514455
clay,min,15,20.024184734643672,1.8931790595097517
clay,min,16,-37.804790106351724,3.028230248564853
clay,min,17,0.3863226200467995,2.1951999850106745
clay,min,18,-29.422326652526937,2.7360439643916514
clay,min,19,-1.4500927175214091,1.9623121671141543
clay,min,20,-32.68971952935912,2.7292422191389747
clay,min,21,-2.046792486232346,2.0164052911430703
clay,min,22,-34.985024493573164,2.8622395914194954
clay,min,23,-1.895764618941202,2.136054871752034
clay,min,24,-37.235411192834796,3.0863584142193616
clay,min,25,-1.4849042447419896,2.3181543792587562
clay,min,26,-39.10624118234968,3.329257602415943
clay,min,27,-0.6969914636130938,2.503903366082625
clay,min,28,-40.680428301658864,3.5684493903230674
clay,min,29,0.4130289841188657,2.6804188302526337
clay,min,30,-41.96252708577902,3.7958748308031502
clay,min,31,1.8247118263715767,2.84335884526304
clay,min,32,-42.0103068776413,3.8612041095767538
clay,min,33,3.649090297362406,2.884238890373362
clay,min,34,-43.01301588325573,4.035097321096018
clay,min,35,129.64664603666228,3.0092668332492423
clay,min,36,-76.65414206648364,6.2430742728076325
clay,min,37,26.05418123259028,4.1666067937077855
clay,min,38,-21.33894537772488,3.9298595364834057
clay,min,39,17.736564870775325,2.299718197857148
clay,min,40,-27.60554032327321,2.967834430822485
clay,min,41,15.155595806812652,1.8473955595335845
clay,min,42,-30.233875481964386,2.863870205669624
clay,min,43,15.07458528671501,1.8802135571860816
clay,min,44,-30.893674103343734,3.0046583754574314
clay,min,45,16.249356402189893,2.0194612565129404
clay,min,46,-30.470580532901952,3.164154275719877
clay,min,47,18.021946368872232,2.1366827500804977
clay,min,48,-29.43014418878134,3.2736934882874635
clay,min,49,20.039729558451143,2.199593935809208
clay,min,50,-28.026534339836758,3.3218438994475825
clay,min,total,-783.7272775504756,130.15693463645664
clay,max,1,-224.07850938673798,0.013875571593160885
clay,max,2,17.57170063727073,-0.0008980593745633314
clay,max,3,-18.218031440964022,-0.034899532004612155
clay,max,4,-35.330714076390464,-0.13586158718804597
clay,max,5,-12.128488356992072,-0.13131671007082701
clay,max,6,-31.36183426469066,-0.18289957574955906
clay,max,7,1.3217944680095197,-0.15493506917559774
clay,max,8,-33.97189361285045,-0.21096382602915043
clay,max,9,-5.9673581838583605,-0.16747998113155926
clay,max,10,-18.785928772529697,-0.20283750550717627
clay,max,11,-6.279396959943453,-0.161927202239454
clay,max,12,-29.593599480067518,-0.19577678037871493
clay,max,13,-5.0325083998881945,-0.1491381531030891
clay,max,14,-32.28352096177067,-0.19399816553137583
clay,max,15,17.98102660020616,-0.14997907492776008
clay,max,16,-41.062111358323556,-0.2290910034069782
clay,max,17,-1.9809685216116026,-0.17209115664772767
clay,max,18,-32.369051114514676,-0.21068049759608698
clay,max,19,-3.5693667511254654,-0.15696186648990196
clay,max,20,-35.629226051125165,-0.21026430262707407
clay,max,21,-4.22395450737819,-0.1607567300027739
clay,max,22,-38.06706390954784,-0.21979982455518154
clay,max,23,-4.20156643600014,-0.16974694530690382
clay,max,24,-40.55824054813198,-0.23647094107781896
clay,max,25,-3.986918160437198,-0.18385953643645214
clay,max,26,-42.69059242455555,-0.2550936397899264
clay,max,27,-3.3996139618604513,-0.19871913216473258
clay,max,28,-44.52268567637438,-0.27380798439244813
clay,max,29,-2.48055688510891,-0.2131670389751421
clay,max,30,-46.050245800531776,-0.29184388394960337
clay,max,31,-1.245392378696367,-0.22674535980490385
clay,max,32,-46.169859048563985,-0.2983480613459335
clay,max,33,0.533450846597471,-0.23140056039157297
clay,max,34,-47.36037639733005,-0.31226319297829974
clay,max,35,126.3954140856487,-0.24196511776433738
clay,max,36,-83.36519209270035,-0.46797575340907827
clay,max,37,21.559425029706038,-0.32814940917645785
clay,max,38,-25.584124188256542,-0.31531927404825666
clay,max,39,15.23635525240722,-0.20049142051095714
clay,max,40,-30.817312815836377,-0.2439380617406819
clay,max,41,13.144914349189605,-0.16328589808946248
clay,max,42,-33.329544283409206,-0.2317985957751958
clay,max,43,13.032196996522586,-0.1621747330063421
clay,max,44,-34.13804472740831,-0.23971224860714102
clay,max,45,14.058668517277333,-0.17122662839961933
clay,max,46,-33.88581883903188,-0.25108403041004834
clay,max,47,15.705007769478803,-0.18025584931293182
clay,max,48,-32.963761049104335,-0.25992337203553006
clay,max,49,17.654134027418607,-0.1860015952233276
clay,max,50,-31.61303929863287,-0.2646610593485299
clay,max,total,-924.1023225425479,-10.218110355615636
temp_ci_delta,min,1,-224.05848607438253,0.03389888394860918
temp_ci_delta,min,2,17.561561091815246,-0.011037604830047343
temp_ci_delta,min,3,-18.3524129527062,-0.1692810437467891
temp_ci_delta,min,4,-35.820935501489146,-0.6260830122867276
temp_ci_delta,min,5,-12.717276463113208,-0.720104816191963
temp_ci_delta,min,6,-32.104417881059845,-0.9254831921187439
temp_ci_delta,min,7,0.6437247866861169,-0.8330047504990006
temp_ci_delta,min,8,-34.74856198901179,-0.9876322021904897
temp_ci_delta,min,9,-6.618260943691773,-0.8183827409649718
temp_ci_delta,min,10,-19.4501963946263,-0.8671051276037787
temp_ci_delta,min,11,-6.80138992613441,-0.6839201684304115
temp_ci_delta,min,12,-30.136916987586176,-0.7390942878973732
temp_ci_delta,min,13,-5.426313946424591,-0.5429436996394852
temp_ci_delta,min,14,-32.7308940819526,-0.6413712857133049
temp_ci_delta,min,15,17.65557367962832,-0.4754319955056019
temp_ci_delta,min,16,-41.56295114764479,-0.7299307927282115
temp_ci_delta,min,17,-2.3655031168612126,-0.5566257518973377
temp_ci_delta,min,18,-32.78969776494821,-0.6313271480296194
temp_ci_delta,min,19,-3.8335856970277864,-0.42118081239222294
temp_ci_delta,min,20,-35.982395622070506,-0.5634338735724143
temp_ci_delta,min,21,-4.461655359152079,-0.3984575817766629
temp_ci_delta,min,22,-38.42878702374627,-0.5815229387536078
temp_ci_delta,min,23,-4.4593056202181955,-0.4274861295249597
temp_ci_delta,min,24,-40.96093161775118,-0.6391620106970208
temp_ci_delta,min,25,-4.28360679494434,-0.4805481709435946
temp_ci_delta,min,26,-43.14395201181608,-0.7084532270504624
temp_ci_delta,min,27,-3.7388414771240295,-0.5379466474283108
temp_ci_delta,min,28,-45.025156756781016,-0.776279064799084
temp_ci_delta,min,29,-2.8575819078708493,-0.5901920617370813
temp_ci_delta,min,30,-46.595398824255625,-0.836996907673452
temp_ci_delta,min,31,-1.652946555191832,-0.634299536300369
temp_ci_delta,min,32,-46.733242874324276,-0.8617318871062238
temp_ci_delta,min,33,0.11724646702200925,-0.6476049399670347
temp_ci_delta,min,34,-47.94107497788681,-0.8929617735350561
temp_ci_delta,min,35,125.96972318016758,-0.6676560232454563
temp_ci_delta,min,36,-84.41253578571548,-1.5153194464242006
temp_ci_delta,min,37,20.71931436479377,-1.1682600740887246
temp_ci_delta,min,38,-26.201781270939946,-0.9329763567316611
temp_ci_delta,min,39,15.059539713309137,-0.37730695960904015
temp_ci_delta,min,40,-30.978660868797938,-0.40528611470224263
temp_ci_delta,min,41,13.200365594831371,-0.1078346524476963
temp_ci_delta,min,42,-33.41296761181336,-0.31522192417934747
temp_ci_delta,min,43,13.079350383625718,-0.11502134590321056
temp_ci_delta,min,44,-34.2836925054925,-0.3853600266913375
temp_ci_delta,min,45,14.024845482755488,-0.2050496629214642
temp_ci_delta,min,46,-34.12133383632451,-0.48659902770268104
temp_ci_delta,min,47,15.589171423160279,-0.2960921956314557
temp_ci_delta,min,48,-33.273772045851075,-0.5699343687822704
temp_ci_delta,min,49,17.478846438921124,-0.3612891837208103
temp_ci_delta,min,50,-31.971187967718386,-0.6228097284340457
temp_ci_delta,min,total,-943.3393475777308,-29.455135390798546
temp_ci_delta,max,1,-224.12268817249222,-0.03030321416107995
temp_ci_delta,max,2,17.581611937667574,0.009013241022280738
temp_ci_delta,max,3,-18.016306664674712,0.16682524428469847
temp_ci_delta,max,4,-34.59217782627128,0.6026746629311361
temp_ci_delta,max,5,-11.314219689273301,0.6829519576479441
temp_ci_delta,max,6,-30.33763415639263,0.8413005325484697
temp_ci_delta,max,7,2.2124096518595713,0.7356801146744538
temp_ci_delta,max,8,-32.90676059328245,0.8541691935388513
temp_ci_delta,max,9,-5.110456316921965,0.689421885804836
temp_ci_delta,max,10,-17.86964770984584,0.7134435571766815
temp_ci_delta,max,11,-5.570931551755572,0.5465382059484272
temp_ci_delta,max,12,-28.80690974057714,0.5909129591116624
temp_ci_delta,max,13,-4.46580177773628,0.4175684690488257
temp_ci_delta,max,14,-31.581695883813403,0.507826912425891
temp_ci_delta,max,15,18.499803223626962,0.3687975484930419
temp_ci_delta,max,16,-40.22460150467502,0.6084188502415557
temp_ci_delta,max,17,-1.347455750219857,0.461421614744018
temp_ci_delta,max,18,-31.643822518989253,0.5145480979293353
