parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.260804063256,5.906300657443353e-07
cy0,min,2,17.61495628775459,-2.8620544156865435e-08
cy0,min,3,-17.260783027294103,1.859047955576898e-07
cy0,min,4,-31.98767863618919,-1.470886523691206e-07
cy0,min,5,-8.634419793309325,-1.3280154043116e-07
cy0,min,6,-27.22757224263203,-4.159492661415243e-08
cy0,min,7,4.688180886441825,-8.950612784275336e-08
cy0,min,8,-29.97597628661542,-3.8515334921385147e-07
cy0,min,9,-2.9360773331384595,-2.2195439708383446e-08
cy0,min,10,-15.573931050804436,1.230317305811468e-07
cy0,min,11,-3.925391463652287,-1.7281659303591823e-07
cy0,min,12,-26.876203991615974,1.1647227182720599e-08
cy0,min,13,-3.205535753045329,2.882620013799908e-07
cy0,min,14,-29.818731652378123,1.8043770566578132e-07
cy0,min,15,19.733224154868825,-2.1474395595078022e-07
cy0,min,16,-37.860769260891956,5.559509332897505e-07
cy0,min,17,0.3522702381375686,9.532997319317005e-08
cy0,min,18,-29.735008954938834,-1.8435413551287638e-07
cy0,min,19,-1.9229999663576816,1.4654065936259286e-06
cy0,min,20,-33.156523369703535,5.119973565115288e-07
cy0,min,21,-2.496757318906543,-3.784618076707602e-07
cy0,min,22,-35.34826525733043,6.600314463867107e-07
cy0,min,23,-2.231334622160252,1.615359135342942e-08
cy0,min,24,-37.49401514447658,1.1711727978536146e-06
cy0,min,25,-1.7290113976410724,5.689960187460485e-07
cy0,min,26,-39.287791375765,5.45844216048863e-07
cy0,min,27,-0.8851762874090943,6.628914750450576e-09
cy0,min,28,-40.82314928889927,7.060861051400025e-07
cy0,min,29,0.24567741816954503,-2.6938031483236813e-07
cy0,min,30,-42.09691000136087,5.684143502548977e-07
cy0,min,31,1.6529206885016172,-2.777962995192951e-07
cy0,min,32,-42.14724668933708,-1.7783355588107952e-07
cy0,min,33,3.439049354507906,3.088082363156275e-07
cy0,min,34,-43.20084570315842,-2.666253990923906e-07
cy0,min,35,129.40552834914754,4.478195023693843e-07
