parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.17760754366498,1.5994427826626634e-07
cy0,min,2,17.58919689553428,-2.057747039430069e-08
cy0,min,3,-17.822477564132583,2.1931878535497162e-07
cy0,min,4,-33.879684546070465,8.148880681346782e-09
cy0,min,5,-10.594460069693476,8.252599670299787e-08
cy0,min,6,-29.415360815394425,-2.2909853925057178e-07
cy0,min,7,2.9777281276863534,7.8416584781138e-08
cy0,min,8,-31.933412278490753,4.90628444538288e-08
cy0,min,9,-4.357571504952418,-3.480064858507603e-08
cy0,min,10,-17.010972445810847,1.2558181339272778e-07
cy0,min,11,-4.91480501857689,-5.1453416638480576e-08
cy0,min,12,-28.028223398657133,-7.232600296447345e-09
cy0,min,13,-3.9061744022055906,-1.4799469427728695e-07
cy0,min,14,-30.840219063624488,-4.248850160593065e-09
cy0,min,15,19.04952776671994,-1.7935850138428577e-08
cy0,min,16,-39.31592002831672,-6.622668990985403e-08
cy0,min,17,-0.6791351686943355,-8.572596998934756e-08
cy0,min,18,-30.844303502653226,1.474041155802297e-08
cy0,min,19,-2.5291660839903476,-2.6841500577745592e-08
cy0,min,20,-34.1812418208576,3.434377546795986e-07
cy0,min,21,-3.17196732563487,8.567893936550774e-07
cy0,min,22,-36.53071825561375,6.088744513021993e-07
cy0,min,23,-3.05500544450654,7.626489284540128e-07
cy0,min,24,-38.865722102110674,1.1630029419507082e-06
cy0,min,25,-2.705837692446161,-7.368842824817534e-08
cy0,min,26,-40.830464949920355,-5.204155755222928e-07
cy0,min,27,-1.9861914495515762,5.108435021661251e-07
cy0,min,28,-42.505139482570485,9.746994820147847e-07
cy0,min,29,-0.949431857498211,1.3091835465717239e-06
cy0,min,30,-43.891488019071936,4.089944241059129e-07
cy0,min,31,0.38683061489187653,1.1237360590943268e-06
cy0,min,32,-43.96436885960326,-9.913082266166384e-08
cy0,min,33,2.1873938332929352,3.3762703743889233e-09
cy0,min,34,-45.06899235674054,4.4452881553525003e-07
cy0,min,35,128.11201845297148,-6.448732392527745e-08
cy0,min,36,-79.55304355004625,-5.418341686436179e-08
cy0,min,37,24.330255288688978,-2.0974931658201967e-07
cy0,min,38,-23.366584111834605,-1.7003452157382526e-07
cy0,min,39,16.24099734720264,6.028424550663658e-07
cy0,min,40,-29.570135810814925,2.516966368659723e-07
cy0,min,41,13.74324409775531,1.3020034828059579e-08
cy0,min,42,-32.13208747639942,-3.4107067392596946e-08
cy0,min,43,13.740669634096669,-2.3629589840368226e-07
cy0,min,44,-32.73740013119749,6.130022711658967e-08
cy0,min,45,14.974206141626432,-2.638728453518979e-07
cy0,min,46,-32.27820631910729,-2.2215926520630092e-07
cy0,min,47,16.786695317994166,3.6291436344981776e-07
cy0,min,48,-31.214229351593637,4.6392522534688396e-07
cy0,min,49,18.833574511703976,-1.5829155586288834e-07
cy0,min,50,-29.790881479888178,-2.9300881365657006e-07
cy0,min,total,-849.6462932517715,7.91199295235856e-06
cy0,max,1,-224.1776079189632,-2.153539355731482e-07
cy0,max,2,17.589196627234706,-2.8887704317526186e-07
cy0,max,3,-17.8224778217302,-3.82788307717874e-08
cy0,max,4,-33.87968454996581,4.253536189935403e-09
cy0,max,5,-10.594460058839108,9.338036477402056e-08
cy0,max,6,-29.41536046798466,1.183112274816267e-07
cy0,max,7,2.977728088414816,3.91450472037036e-08
cy0,max,8,-31.933412084325894,2.4322770286744344e-07
cy0,max,9,-4.357571522761233,-5.260946345231332e-08
cy0,max,10,-17.010972473728124,9.766453601400826e-08
cy0,max,11,-4.9148049933682625,-2.624478945278952e-08
cy0,max,12,-28.028223502854395,-1.1142986267032029e-07
cy0,max,13,-3.906174301620095,-4.740919878898353e-08
cy0,max,14,-30.84021907050071,-1.1125070642492574e-08
cy0,max,15,19.049527855580497,7.092470610814416e-08
cy0,max,16,-39.31592001422314,-5.213311027318923e-08
cy0,max,17,-0.6791350845775694,-1.6092038812587361e-09
cy0,max,18,-30.84430350392392,1.3469716009240074e-08
cy0,max,19,-2.529166029950652,2.7198194807454e-08
cy0,max,20,-34.181242194541234,-3.0245878690493555e-08
cy0,max,21,-3.1719671925877835,9.89836480336237e-07
cy0,max,22,-36.530718978696456,-1.1420825529739886e-07
cy0,max,23,-3.0550051298475744,1.0773078940040648e-06
cy0,max,24,-38.86572191681924,1.3482943757026078e-06
cy0,max,25,-2.7058384074580637,-7.887003308226781e-07
cy0,max,26,-40.830464637084056,-2.0757927643444418e-07
cy0,max,27,-1.9861916238801127,3.3651496567088657e-07
cy0,max,28,-42.50513985381608,6.034538841959147e-07
cy0,max,29,-0.9494321838512647,9.82830492879394e-07
cy0,max,30,-43.89148885911682,-4.310504593263431e-07
cy0,max,31,0.3868301653070514,6.741512339480948e-07
cy0,max,32,-43.9643684905141,2.699583419030205e-07
cy0,max,33,2.187393651993543,-1.7792312201336813e-07
cy0,max,34,-45.06899195373384,8.475355102177673e-07
cy0,max,35,128.11201842960375,-8.785505656305759e-08
cy0,max,36,-79.55304331848816,1.7737467317147093e-07
cy0,max,37,24.330254861850666,-6.365876288327854e-07
cy0,max,38,-23.36658441172002,-4.6991993585265845e-07
cy0,max,39,16.24099714270072,3.9834053566778493e-07
cy0,max,40,-29.570136583653102,-5.211415405881326e-07
cy0,max,41,13.743244413605963,3.2887068712739165e-07
cy0,max,42,-32.132088487442005,-1.0451496521568515e-06
cy0,max,43,13.740668819319827,-1.0510727399548614e-06
cy0,max,44,-32.7374011194172,-9.269194833905203e-07
cy0,max,45,14.97420651656158,1.1106230246582527e-07
cy0,max,46,-32.27820616208876,-6.514073191965508e-08
cy0,max,47,16.78669416249491,-7.925848919398959e-07
cy0,max,48,-31.21423020246,-3.869411386858701e-07
cy0,max,49,18.8335737050296,-9.649659311605774e-07
cy0,max,50,-29.790881724463897,-5.375845333333018e-07
cy0,max,total,-849.6463023912991,-1.2275346534806886e-06
clay,min,1,-224.2996319206606,-0.12202421705134725
clay,min,2,17.59645133493924,0.007254418827489673
clay,min,3,-17.58808462896546,0.23439315448590747
clay,min,4,-32.95940467314026,0.9202798810790824
clay,min,5,-9.855830664405072,0.7386294878144
clay,min,6,-28.29157822078078,1.1237823655151047
clay,min,7,3.851167405521736,0.8734393562519673
clay,min,8,-30.567984722373048,1.3654276051805496
clay,min,9,-3.348061417321911,1.009510052829858
clay,min,10,-15.637355757537119,1.3736168138555414
clay,min,11,-3.8493678826809488,1.0654370844425243
clay,min,12,-26.62468277894629,1.403540612478242
clay,min,13,-2.863543181530029,1.0426310726808672
clay,min,14,-29.376100480114104,1.4641185792615339
clay,min,15,20.147685995926192,1.0981582112704018
clay,min,16,-37.56105373520236,1.7548662268876711
clay,min,17,0.5563360872778524,1.235471170246218
clay,min,18,-29.231331090251363,1.6129724271422745
clay,min,19,-1.347561697156261,1.181604359992586
clay,min,20,-32.52161022578403,1.6596319385113247
clay,min,21,-1.943884488263075,1.2280836941611888
clay,min,22,-34.79996990867403,1.730748955814171
clay,min,23,-1.7745105447228795,1.280495662432589
clay,min,24,-37.02294080071952,1.842782464394098
clay,min,25,-1.340898218664205,1.3649394000935278
clay,min,26,-38.86663693702009,1.9638274924846897
clay,min,27,-0.5329447655230073,1.453247194872071
clay,min,28,-40.41775751231246,2.087382944957504
clay,min,29,0.5925544337253088,1.5419876004070665
clay,min,30,-41.68130099450415,2.2101874335622114
clay,min,31,2.015472334599793,1.6286428434439757
clay,min,32,-41.72578742818842,2.2385813322840207
clay,min,33,3.8375407384744933,1.6501469085578284
clay,min,34,-42.72166442482238,2.347328376446974
clay,min,35,129.83870169934,1.7266831818811852
clay,min,36,-76.06914107093286,3.4839024249299797
clay,min,37,26.466814641644923,2.136559143206629
clay,min,38,-21.10054645813682,2.266037483663265
clay,min,39,17.732983565780977,1.4919868214207916
clay,min,40,-27.575611465019314,1.9945245974922479
clay,min,41,15.08543927154997,1.3421951868146937
clay,min,42,-30.19070901082953,1.941378431462823
clay,min,43,15.050068618161218,1.3093987477686504
clay,min,44,-30.790981432872563,1.9464187596251534
clay,min,45,16.280586230912704,1.3063798254134262
clay,min,46,-30.31747269274008,1.9607334042079465
clay,min,47,18.09199935870923,1.3053044036294281
clay,min,48,-29.246414129134475,1.9678156863843874
clay,min,49,20.129948270132665,1.2963736001371338
clay,min,50,-27.829259490273234,1.9616216966061302
clay,min,total,-774.5978648635064,75.048436300258
clay,max,1,-224.1367522317736,0.04085547183564131
clay,max,2,17.58762421047827,-0.001572705633478222
clay,max,3,-17.900496080732502,-0.07801829728113319
clay,max,4,-34.189077885059824,-0.3093933308404786
clay,max,5,-10.84895112503336,-0.2544909728138869
clay,max,6,-29.799883813926538,-0.38452322763065183
clay,max,7,2.6730695386517316,-0.30465851061803706
clay,max,8,-32.40252538327806,-0.4691130557244634
clay,max,9,-4.711755934129879,-0.3541844639781102
clay,max,10,-17.486137094441187,-0.47516452304852663
clay,max,11,-5.289831086613784,-0.37502611949031106
clay,max,12,-28.515410329725544,-0.48718693830101145
clay,max,13,-4.275302101787011,-0.3691278475761144
clay,max,14,-31.34887738466444,-0.5086583252888026
clay,max,15,18.660221824671556,-0.38930595998423456
clay,max,16,-39.923503925653776,-0.6075839635637479
clay,max,17,-1.1178918824738453,-0.43875679950547974
clay,max,18,-31.40753948465217,-0.5632359672585316
clay,max,19,-2.9508877275585292,-0.4217216704096822
clay,max,20,-34.7608780476724,-0.5796358833770441
clay,max,21,-3.6105642961474125,-0.43859611372314866
clay,max,22,-37.13564629840219,-0.6049274339139927
clay,max,23,-3.5129425552439653,-0.4579363480884968
clay,max,24,-39.50990411760558,-0.6441808524919637
clay,max,25,-3.1942519589206997,-0.4884143401629668
clay,max,26,-41.51734292605618,-0.686878496551401
clay,max,27,-2.506659204974777,-0.5204672445796987
clay,max,28,-43.23574041298196,-0.7305999557119947
clay,max,29,-1.502233981089749,-0.5528008144079913
clay,max,30,-44.66565544361585,-0.7741670155494873
clay,max,31,-0.19767674063389196,-0.5845062317897094
clay,max,32,-44.750543490942036,-0.7861747304695967
clay,max,33,1.593597486540562,-0.5937963433761029
clay,max,34,-45.893368793620816,-0.8243759923514631
clay,max,35,127.49028430995777,-0.621734207501035
clay,max,36,-80.75981446410893,-1.20677096824609
clay,max,37,23.56111638953548,-0.769139108902813
clay,max,38,-24.174109654194055,-0.8075257123939714
clay,max,39,15.691919147809758,-0.5490775965504273
clay,max,40,-30.281655919096245,-0.7115198565846832
clay,max,41,13.247859619487787,-0.49538446524748814
clay,max,42,-32.823628288585205,-0.6915408462928525
clay,max,43,13.257190902251926,-0.4834789681406413
clay,max,44,-33.430349036929485,-0.6929488444317684
clay,max,45,14.491438157766538,-0.4827682477327393
clay,max,46,-32.976415355927415,-0.6982092589793893
clay,max,47,16.30359710577792,-0.48309784930188115
clay,max,48,-31.915462611977382,-0.7012327964585197
clay,max,49,18.35275349982384,-0.4808211701716907
clay,max,50,-30.490642310524322,-0.6997611236449579
clay,max,total,-876.2396371880014,-26.593336024237033
temp_ci_delta,min,1,-224.15052150209704,0.027086201512219077
temp_ci_delta,min,2,17.58094824336009,-0.008248672751658859
temp_ci_delta,min,3,-17.983465657612978,-0.1609878741616093
temp_ci_delta,min,4,-34.44836164676231,-0.5686770925429627
temp_ci_delta,min,5,-11.224043466377966,-0.6295833141584932
