parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,49,19.858062366534206,1.4366032436013718
clay,min,50,-28.43333606548339,2.066339606592571
clay,min,total,-803.5087398254655,77.1171140093411
clay,max,1,-224.09996315865686,0.038360044369909474
clay,max,2,17.576247071108526,-0.0004369934705010792
clay,max,3,-18.126321874343457,-0.0688277092043954
clay,max,4,-34.99156516513639,-0.2786206459334508
clay,max,5,-11.755306005864737,-0.23046357682772012
clay,max,6,-30.88502609520077,-0.35192425986150866
clay,max,7,1.7392872267014736,-0.2829347764050354
clay,max,8,-33.466964792108556,-0.43603573094949866
clay,max,9,-5.558393090035475,-0.33474830431772595
clay,max,10,-18.343454285502357,-0.4481798390405167
clay,max,11,-5.933970017221733,-0.3595110522751801
clay,max,12,-29.208616833934265,-0.4635424851596248
clay,max,13,-4.751417390985845,-0.3579544317172232
clay,max,14,-31.937183635397297,-0.48651512725930246
clay,max,15,18.239265722904214,-0.3793298116119175
clay,max,16,-40.654055847058366,-0.5788626733972251
clay,max,17,-1.6715657918470797,-0.4270679357920737
clay,max,18,-32.01201638307313,-0.5430520550695839
clay,max,19,-3.3251453207440376,-0.41609804579688525
clay,max,20,-35.297357392698174,-0.560921976077573
clay,max,21,-3.9826882122976586,-0.4336394417177094
clay,max,22,-37.71842894844125,-0.5858338884674197
clay,max,23,-3.94004610033989,-0.45326750023767204
clay,max,24,-40.17433474811706,-0.6240275728562068
clay,max,25,-3.6939630318317778,-0.48383214826713594
clay,max,26,-42.26705739939398,-0.6659138889465979
clay,max,27,-3.0744851664450064,-0.5162372558524919
clay,max,28,-44.06124597400587,-0.7090883865785642
clay,max,29,-2.126453000267621,-0.5492020916888385
clay,max,30,-45.554770581492335,-0.7523817982728147
clay,max,31,-0.8664712132988193,-0.5818154506455939
clay,max,32,-45.66160259607473,-0.7663479992336732
clay,max,33,0.9190628203921991,-0.5932568229113506
clay,max,34,-46.83252937211382,-0.8047658553289594
clay,max,35,126.79504305987784,-0.6226052548469454
clay,max,36,-82.48885887733755,-1.154148726004351
clay,max,37,22.218243442208976,-0.7601989108762126
clay,max,38,-25.052937047553666,-0.8033879448829957
clay,max,39,15.476848070100223,-0.5717327963132401
clay,max,40,-30.53911956607887,-0.7188748593011169
clay,max,41,13.266985326321842,-0.5210307522979125
clay,max,42,-33.07995921612839,-0.6979529270882736
clay,max,43,13.170414053983414,-0.507938404493073
clay,max,44,-33.844618125059384,-0.69780609617046
clay,max,45,14.24627792777924,-0.5066617710601022
clay,max,46,-33.54024775731683,-0.7026057818522133
clay,max,47,15.936955048451365,-0.507452884644854
clay,max,48,-32.578981714264174,-0.7061800755406473
clay,max,49,17.91504172468907,-0.5064173982437659
clay,max,50,-31.205677787459468,-0.7060021153835052
clay,max,total,-906.8031280206081,-26.177274185801593
temp_ci_delta,min,1,-224.11374096300983,0.024582240016940204
temp_ci_delta,min,2,17.56858906458449,-0.008094999994536778
temp_ci_delta,min,3,-18.18800715598855,-0.13051299084948909
temp_ci_delta,min,4,-35.18806714202915,-0.47512262282620554
temp_ci_delta,min,5,-12.06489712539968,-0.5400546963626631
temp_ci_delta,min,6,-31.211782362777317,-0.6786805274380541
temp_ci_delta,min,7,1.4225246663574551,-0.5996973367490539
temp_ci_delta,min,8,-33.73478106069243,-0.7038519995333701
temp_ci_delta,min,9,-5.796319891519928,-0.5726751058021788
temp_ci_delta,min,10,-18.495061786338162,-0.5997873398763218
temp_ci_delta,min,11,-6.037722494608593,-0.46326352966204
temp_ci_delta,min,12,-29.24653716605449,-0.501462817279851
temp_ci_delta,min,13,-4.751317565261929,-0.35785460599330765
temp_ci_delta,min,14,-31.881616313628452,-0.4309478054904581
temp_ci_delta,min,15,18.306148767503185,-0.31244676701294694
temp_ci_delta,min,16,-40.57897296695315,-0.5037797932920114
temp_ci_delta,min,17,-1.623188038439494,-0.37869018238448815
temp_ci_delta,min,18,-31.8967767463286,-0.427812418325054
temp_ci_delta,min,19,-3.183740507241818,-0.2746932322946658
temp_ci_delta,min,20,-35.11663484988115,-0.3801994332605503
temp_ci_delta,min,21,-3.8116256611856483,-0.2625768906056991
temp_ci_delta,min,22,-37.530744019648694,-0.3981489596748631
temp_ci_delta,min,23,-3.7743192043847027,-0.28754060428248485
temp_ci_delta,min,24,-39.9931605454934,-0.4428533702325481
temp_ci_delta,min,25,-3.5379679137203204,-0.32783703015567855
temp_ci_delta,min,26,-42.09495032972619,-0.49380681927880943
temp_ci_delta,min,27,-2.927365956214048,-0.3691180456215335
temp_ci_delta,min,28,-43.894030667025234,-0.5418730795979272
temp_ci_delta,min,29,-1.9824969224842777,-0.405246013905495
temp_ci_delta,min,30,-45.386133420604196,-0.583744637384676
temp_ci_delta,min,31,-0.7194205942299002,-0.4347648315766749
temp_ci_delta,min,32,-45.49419426195749,-0.5989396651164327
temp_ci_delta,min,33,1.0712476931951183,-0.4410719501084315
temp_ci_delta,min,34,-46.646715077631576,-0.6189515608467175
temp_ci_delta,min,35,126.96392364070121,-0.45372467402357586
temp_ci_delta,min,36,-82.42401925594515,-1.0893091046119565
temp_ci_delta,min,37,22.148709396264678,-0.8297329568205107
temp_ci_delta,min,38,-24.870275645680994,-0.6207265430103241
temp_ci_delta,min,39,15.840882466692378,-0.20769839972108528
temp_ci_delta,min,40,-30.053298160819477,-0.23305345404172328
temp_ci_delta,min,41,13.761696008549045,-0.026320070070710244
temp_ci_delta,min,42,-32.57004153231283,-0.18803524327271504
temp_ci_delta,min,43,13.627089922100463,-0.05126253637602396
temp_ci_delta,min,44,-33.40174251109877,-0.2549304822098435
temp_ci_delta,min,45,14.62492469715841,-0.12801500168093227
temp_ci_delta,min,46,-33.17306500123905,-0.33542302577443905
temp_ci_delta,min,47,16.246898198051255,-0.19750973504496372
temp_ci_delta,min,48,-32.26933628741349,-0.39653464868996124
temp_ci_delta,min,49,18.177891348210316,-0.24356777472251778
temp_ci_delta,min,50,-30.93206643771442,-0.4323907656384556
temp_ci_delta,min,total,-900.8356076733146,-20.20975383850805
temp_ci_delta,max,1,-224.16096779531924,-0.022644592292465404
temp_ci_delta,max,2,17.583761224207205,0.007077159628178009
temp_ci_delta,max,3,-17.928645046507455,0.12884911863160653
temp_ci_delta,max,4,-34.25210389065917,0.46084062854377095
temp_ci_delta,max,5,-11.008267370307614,0.5165750587294031
temp_ci_delta,max,6,-29.903594479402674,0.6295073559365889
temp_ci_delta,max,7,2.5655357525426656,0.5433137494361566
temp_ci_delta,max,8,-32.40193117121623,0.6289978899428235
temp_ci_delta,max,9,-4.722869094175929,0.5007756915418202
temp_ci_delta,max,10,-17.379098090286174,0.5161763561756665
temp_ci_delta,max,11,-5.185167443479345,0.38929152146720813
temp_ci_delta,max,12,-28.322032748771022,0.4230416000036179
temp_ci_delta,max,13,-4.101214784776166,0.292248174492455
temp_ci_delta,max,14,-31.088746034265835,0.36192247387215915
temp_ci_delta,max,15,18.87644173810871,0.25784620359257815
temp_ci_delta,max,16,-39.63371422971434,0.4414789439467981
temp_ci_delta,max,17,-0.9148504239058391,0.3296474321491668
temp_ci_delta,max,18,-31.101282584925926,0.3676817430776218
temp_ci_delta,max,19,-2.6807286735580234,0.22831860138912896
temp_ci_delta,max,20,-34.40878952163706,0.32764589498354013
temp_ci_delta,max,21,-3.32482179919276,0.22422697138718917
temp_ci_delta,max,22,-36.78122953128807,0.3513655286857613
temp_ci_delta,max,23,-3.233771776988608,0.2530068231136098
temp_ci_delta,max,24,-39.153521876528295,0.39678529873255997
temp_ci_delta,max,25,-2.916995106260447,0.2931357773041947
temp_ci_delta,max,26,-41.15589390184332,0.44524960860405827
temp_ci_delta,max,27,-2.226641533064983,0.3316063775275313
temp_ci_delta,max,28,-42.86314684784957,0.48901073957773633
temp_ci_delta,max,29,-1.2133873969370028,0.3638635116417799
temp_ci_delta,max,30,-44.27629099621896,0.526097787000559
temp_ci_delta,max,31,0.1048284113856468,0.38948417403887214
temp_ci_delta,max,32,-44.35703956283466,0.5382150340063987
temp_ci_delta,max,33,1.9049805944938543,0.39266095119030453
temp_ci_delta,max,34,-45.47275210491164,0.5550114118732168
temp_ci_delta,max,35,127.82164775863586,0.4039994439110757
temp_ci_delta,max,36,-80.32358924234144,1.0111209089917566
temp_ci_delta,max,37,23.74578120624646,0.7673388531612702
temp_ci_delta,max,38,-23.72362751536201,0.5259215873086589
temp_ci_delta,max,39,16.187158941957737,0.13857807554427382
temp_ci_delta,max,40,-29.65106145672268,0.16918325005507384
temp_ci_delta,max,41,13.782454672348509,-0.005561406271246128
temp_ci_delta,max,42,-32.22561388257553,0.1563924064645832
temp_ci_delta,max,43,13.721889953790695,0.04353749531420803
temp_ci_delta,max,44,-32.90881344260628,0.23799858628264303
temp_ci_delta,max,45,14.880659733399135,0.1277200345597933
temp_ci_delta,max,46,-32.51792150884862,0.3197204666159905
temp_ci_delta,max,47,16.639280724312712,0.19487279121649337
temp_ci_delta,max,48,-31.496947695270883,0.37585394345264334
temp_ci_delta,max,49,18.656627548012356,0.23516842507952163
temp_ci_delta,max,50,-30.094150408732073,0.4055252633438897
temp_ci_delta,max,total,-862.6401727098444,17.985681124962184
rain_ci_delta,min,1,-224.00978929832695,0.12853390469982173
rain_ci_delta,min,2,17.52665357950004,-0.05003048507898811
rain_ci_delta,min,3,-18.638611411492825,-0.581117246353763
rain_ci_delta,min,4,-36.89464755497895,-2.1817030357760103
rain_ci_delta,min,5,-14.016314651778186,-2.4914722227411694
rain_ci_delta,min,6,-33.87722221243674,-3.344120377097479
rain_ci_delta,min,7,-1.0289157876443362,-3.051137790750845
rain_ci_delta,min,8,-36.75573197475134,-3.724802913592285
rain_ci_delta,min,9,-8.34811516456989,-3.1244703788521413
rain_ci_delta,min,10,-21.312471491710905,-3.4171970452490648
rain_ci_delta,min,11,-8.318816845478786,-2.744357880532233
rain_ci_delta,min,12,-31.75582938080265,-3.0107550320280083
rain_ci_delta,min,13,-6.662272500885609,-2.268809541616988
rain_ci_delta,min,14,-34.12009844132199,-2.6694299331839986
rain_ci_delta,min,15,16.61610634229823,-2.002489192217901
rain_ci_delta,min,16,-43.02030264482907,-2.9451094711679318
rain_ci_delta,min,17,-3.473300617317713,-2.228802761262707
rain_ci_delta,min,18,-34.05277888421588,-2.583814556212335
rain_ci_delta,min,19,-4.670328024478556,-1.7612807495314033
rain_ci_delta,min,20,-37.050263819235255,-2.3138284026146536
rain_ci_delta,min,21,-5.181183517627707,-1.6321347470477576
rain_ci_delta,min,22,-39.46224178292934,-2.329646722955509
rain_ci_delta,min,23,-5.175471958828675,-1.6886933587264572
rain_ci_delta,min,24,-42.050476838743755,-2.5001696634829003
rain_ci_delta,min,25,-5.053702120218116,-1.843571236653474
rain_ci_delta,min,26,-44.32742173487381,-2.72627822442643
rain_ci_delta,min,27,-4.588401715330685,-2.03015380473817
rain_ci_delta,min,28,-46.314275268447126,-2.9621176810198193
rain_ci_delta,min,29,-3.788088708584329,-2.2108378000055464
rain_ci_delta,min,30,-47.98490883777969,-3.1825200545601717
rain_ci_delta,min,31,-2.6544245602177154,-2.36976879756449
rain_ci_delta,min,32,-48.16977994296473,-3.2745253461236743
rain_ci_delta,min,33,-0.9164381454289356,-2.4287577887324856
rain_ci_delta,min,34,-49.426964393545745,-3.3992008767608866
rain_ci_delta,min,35,124.91834027109289,-2.499308043631899
rain_ci_delta,min,36,-86.92379145975202,-5.589081308418827
rain_ci_delta,min,37,18.803884585619475,-4.174557767465714
rain_ci_delta,min,38,-27.914100358782967,-3.664551256112297
rain_ci_delta,min,39,14.408420558568137,-1.640160307845326
rain_ci_delta,min,40,-31.61631801203564,-1.796073305257888
rain_ci_delta,min,41,13.209479754896565,-0.5785363237231902
rain_ci_delta,min,42,-33.71221084437065,-1.330204555330539
rain_ci_delta,min,43,13.229521285386179,-0.4488311730903085
rain_ci_delta,min,44,-34.58997708702141,-1.443165058132486
rain_ci_delta,min,45,14.097656398162908,-0.6552833006764338
rain_ci_delta,min,46,-34.55788849825759,-1.7202465227929764
rain_ci_delta,min,47,15.524690043202602,-0.9197178898936169
rain_ci_delta,min,48,-33.85437899428985,-1.9815773555663263
rain_ci_delta,min,49,17.289657200253348,-1.131801922679486
rain_ci_delta,min,50,-32.66393063989954,-2.1642549678235774
rain_ci_delta,min,total,-993.3077761072053,-112.68192227239877
rain_ci_delta,max,1,-224.23259052785912,-0.09426732483234446
rain_ci_delta,max,2,17.605563380495397,0.028879315916370274
rain_ci_delta,max,3,-17.4675982542039,0.5898959109351622
rain_ci_delta,max,4,-32.66704147495113,2.0459030442518156
rain_ci_delta,max,5,-9.31309927069411,2.211743158342907
rain_ci_delta,max,6,-27.95797879694857,2.575123038390693
rain_ci_delta,max,7,4.144627135011191,2.1224051319046824
rain_ci_delta,max,8,-30.599042693100923,2.4318863680581337
rain_ci_delta,max,9,-3.366664991736668,1.8569797939810808
rain_ci_delta,max,10,-16.007739671683577,1.8875347747782634
rain_ci_delta,max,11,-4.208718579258667,1.3657403856878858
rain_ci_delta,max,12,-27.223371730042082,1.521702618732558
rain_ci_delta,max,13,-3.4004824583292916,0.9929805009393298
rain_ci_delta,max,14,-30.134400420297982,1.3162680878400117
rain_ci_delta,max,15,19.529922507678776,0.9113269731626445
rain_ci_delta,max,16,-38.34380379761855,1.7313893760425927
rain_ci_delta,max,17,0.021387612687769675,1.2658854687427756
rain_ci_delta,max,18,-30.08391705057335,1.3850472774301963
rain_ci_delta,max,19,-2.0984253325028006,0.8106219424443517
rain_ci_delta,max,20,-33.48531429461509,1.2511211220055145
rain_ci_delta,max,21,-2.707309375401273,0.841739395178676
rain_ci_delta,max,22,-35.73998702509529,1.392608034878542
rain_ci_delta,max,23,-2.497026405997769,0.9897521941044487
rain_ci_delta,max,24,-37.952036450272296,1.5982707249885593
rain_ci_delta,max,25,-2.0462756664562964,1.1638552171083454
rain_ci_delta,max,26,-39.802220317094154,1.7989231933532253
rain_ci_delta,max,27,-1.2415996838553145,1.3166482267372
rain_ci_delta,max,28,-41.38185374831786,1.970303839109448
rain_ci_delta,max,29,-0.1392026974476681,1.4380482111311146
rain_ci_delta,max,30,-42.69090273160195,2.111486051617568
rain_ci_delta,max,31,1.2470004804310642,1.5316562430842895
rain_ci_delta,max,32,-42.746263618609255,2.148990978231801
rain_ci_delta,max,33,3.0413333770269793,1.5290137337234295
rain_ci_delta,max,34,-43.81627529260917,2.211488224175689
rain_ci_delta,max,35,128.99343300834656,1.5757846936217703
rain_ci_delta,max,36,-77.0816876501099,4.253022501223299
rain_ci_delta,max,37,26.120890644865142,3.142448291779953
rain_ci_delta,max,38,-22.39955779422262,1.8499913084480504
rain_ci_delta,max,39,16.279041132850665,0.23046026643720197
rain_ci_delta,max,40,-29.35717941432172,0.463065292456033
rain_ci_delta,max,41,13.633899381747636,-0.15411669687211926
rain_ci_delta,max,42,-31.760933117387417,0.6210731716526965
rain_ci_delta,max,43,13.888711037340125,0.2103585788636373
rain_ci_delta,max,44,-32.085866200786114,1.0609458281028097
rain_ci_delta,max,45,15.362875853758245,0.6099361549189037
rain_ci_delta,max,46,-31.425189939348606,1.412452036116008
rain_ci_delta,max,47,17.321064553695255,0.8766566205990358
rain_ci_delta,max,48,-30.253464508833094,1.6193371298904324
rain_ci_delta,max,49,19.433435181859547,1.011976058926713
rain_ci_delta,max,50,-28.790264598191683,1.7094110738842794
rain_ci_delta,max,total,-809.882100292581,70.74375354222559
evap_ci_delta,min,1,-224.15828116332185,-0.019957960295073462
evap_ci_delta,min,2,17.582935623358672,0.00625155877964545
evap_ci_delta,min,3,-17.944364981751434,0.11312918338762756
evap_ci_delta,min,4,-34.30789607255138,0.4050484466515627
evap_ci_delta,min,5,-11.070350828419219,0.45449160061779814
evap_ci_delta,min,6,-29.978281538733274,0.554820296605989
evap_ci_delta,min,7,2.5017896272949165,0.4795676241884075
evap_ci_delta,min,8,-32.475362852731735,0.5555662084273223
evap_ci_delta,min,9,-4.78072737272619,0.44291741299155873
evap_ci_delta,min,10,-17.43837276813764,0.4569016783242006
evap_ci_delta,min,11,-5.229373867104883,0.34508509784166996
evap_ci_delta,min,12,-28.370244357517453,0.37482999125718663
evap_ci_delta,min,13,-4.134011671065462,0.25945128820315944
evap_ci_delta,min,14,-31.129986192183427,0.3206823159545671
evap_ci_delta,min,15,18.847293202213056,0.2286976676969239
evap_ci_delta,min,16,-39.68505218791069,0.390140985750449
evap_ci_delta,min,17,-0.9530400453143083,0.29145781074069765
evap_ci_delta,min,18,-31.143637445564213,0.3253268824393345
evap_ci_delta,min,19,-2.7066220254182376,0.20242524952891472
evap_ci_delta,min,20,-34.44661225262422,0.2898231639963811
evap_ci_delta,min,21,-3.350600420807414,0.19844834977253534
evap_ci_delta,min,22,-36.82222519197481,0.31036986799902166
evap_ci_delta,min,23,-3.26323537415006,0.2235432259521577
evap_ci_delta,min,24,-39.20009214655388,0.35021502870697674
evap_ci_delta,min,25,-2.9513372436654355,0.25879363989920634
evap_ci_delta,min,26,-41.20825822517384,0.39288528527353606
evap_ci_delta,min,27,-2.2655371815821415,0.292710729010373
evap_ci_delta,min,28,-42.920650920252186,0.4315066671751211
evap_ci_delta,min,29,-1.2560359438677646,0.32121496471101807
evap_ci_delta,min,30,-44.33810447801163,0.4642843052078902
evap_ci_delta,min,31,0.05923179458627992,0.34388755723950526
evap_ci_delta,min,32,-44.42018998323621,0.4750646136048431
evap_ci_delta,min,33,1.8591409785869604,0.34682133528341064
evap_ci_delta,min,34,-45.53781998740509,0.48994352937976515
evap_ci_delta,min,35,127.77447384192408,0.35682552719929106
evap_ci_delta,min,36,-80.44391880001577,0.8907913513174321
evap_ci_delta,min,37,23.654789733738955,0.6763473806537661
evap_ci_delta,min,38,-23.783554315851724,0.46599478681894624
evap_ci_delta,min,39,16.17343889891877,0.12485803250530836
evap_ci_delta,min,40,-29.668946720113762,0.15129798666399097
evap_ci_delta,min,41,13.784460493600076,-0.0035555850196793415
evap_ci_delta,min,42,-32.24354386370396,0.13846242533615083
evap_ci_delta,min,43,13.716736538418212,0.03838407994172499
evap_ci_delta,min,44,-32.937382214172246,0.2094298147166782
evap_ci_delta,min,45,14.864929146555527,0.11198944771618535
evap_ci_delta,min,46,-32.55646627253862,0.28117570292599225
evap_ci_delta,min,47,16.615522953007197,0.1711150199109781
evap_ci_delta,min,48,-31.542060515149,0.33074112357452634
evap_ci_delta,min,49,18.628262722325978,0.20680359939314386
evap_ci_delta,min,50,-30.142566407841723,0.3571092642342393
evap_ci_delta,min,total,-864.7417382746142,15.8841155601923
evap_ci_delta,max,1,-224.12697859023703,0.01134461278974186
evap_ci_delta,max,2,17.573011661860356,-0.003672402718670753
evap_ci_delta,max,3,-18.11893205056283,-0.061437885423767824
evap_ci_delta,max,4,-34.935548407912236,-0.22260388870929404
evap_ci_delta,max,5,-11.777082433069936,-0.25224000403291846
evap_ci_delta,max,6,-30.847370139929183,-0.3142683045899197
evap_ci_delta,max,7,1.7461926815331381,-0.2760293215733709
evap_ci_delta,max,8,-33.3535283156022,-0.32259925444314064
evap_ci_delta,max,9,-5.484657089786207,-0.26101230406845843
evap_ci_delta,max,10,-18.167319682630353,-0.2720452361685126
evap_ci_delta,max,11,-5.78325345964048,-0.20879449469392686
evap_ci_delta,max,12,-28.97114294175627,-0.22606859298162973
evap_ci_delta,max,13,-4.553401463785292,-0.15993850451667058
evap_ci_delta,max,14,-31.64453907527467,-0.19387056713667405
evap_ci_delta,max,15,18.478712036655317,-0.139883497860815
evap_ci_delta,max,16,-40.304337417964305,-0.22914424430316416
