parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19627023456005,1.7726839018905594e-07
cy0,min,2,17.600994048922747,2.564012859807008e-07
cy0,min,3,-17.582782266696945,-1.3121239561542097e-07
cy0,min,4,-33.08239241042115,3.37795142968389e-08
cy0,min,5,-9.691907542423365,8.671636742008104e-08
cy0,min,6,-28.446275142967984,-1.2941563554136337e-07
cy0,min,7,3.7669505347315537,-8.062429524002823e-08
cy0,min,8,-31.114473579086237,-7.20825426014926e-08
cy0,min,9,-3.7424860860150924,-4.4113706021420285e-08
cy0,min,10,-16.467662082603407,-1.660846926654358e-07
cy0,min,11,-4.550546433039217,-2.938612224667736e-07
cy0,min,12,-27.660206220033185,-7.541346391803927e-08
cy0,min,13,-3.706704321021261,-2.7907987032449455e-08
cy0,min,14,-30.571712283396423,1.0227852698108109e-07
cy0,min,15,19.212182377798886,1.4055789421263398e-08
cy0,min,16,-38.89494036286502,-1.7859620982108027e-07
cy0,min,17,-0.36490127206542056,3.262882168897363e-07
cy0,min,18,-30.56322228807279,4.337548134003555e-07
cy0,min,19,-2.4250535380920533,1.3707259793882542e-06
cy0,min,20,-33.96623953982922,-3.761872520158249e-07
cy0,min,21,-3.052180492862476,-3.247659967620109e-07
cy0,min,22,-36.25402120208808,-1.5507002615322563e-07
cy0,min,23,-2.869246057693919,1.855429854202839e-08
cy0,min,24,-38.51098509912176,5.235946076709297e-07
cy0,min,25,-2.4529817174898714,3.909243808664087e-07
cy0,min,26,-40.40578737912649,9.520417165731487e-07
cy0,min,27,-1.680331785327177,1.5958671872873254e-07
cy0,min,28,-42.02709371533864,1.445798275767629e-06
cy0,min,29,-0.6067884433336712,-2.4898935691020085e-07
cy0,min,30,-43.37478051657607,3.5762153061114077e-07
cy0,min,31,0.7534867992362477,-1.992058813460318e-07
cy0,min,32,-43.437904464932444,-1.2434016838369644e-07
cy0,min,33,2.545745509600984,-1.0382487936055895e-07
cy0,min,34,-44.53678828306271,1.883739031427467e-08
cy0,min,35,128.4772590655489,8.435524136984895e-07
cy0,min,36,-78.2685410793877,1.3207792903813242e-07
cy0,min,37,25.363474388716096,4.3686397077635775e-07
cy0,min,38,-23.034087484350092,-3.4404692783596147e-07
cy0,min,39,15.971572445942662,3.285261378493942e-07
cy0,min,40,-29.817468719497594,1.1951229339501879e-08
cy0,min,41,13.368726789692026,8.796438244473848e-07
cy0,min,42,-32.247485921443776,4.493085015155884e-08
cy0,min,43,13.581750971197389,-8.443270793634383e-08
cy0,min,44,-32.62203024868753,1.1530980401630586e-06
cy0,min,45,15.017821734657357,1.1454281416689582e-06
cy0,min,46,-31.995152250265807,2.0303037118196698e-07
cy0,min,47,16.955718665538658,5.443437700591858e-07
cy0,min,48,-30.83915544143608,1.8382178623710388e-07
cy0,min,49,19.06275465701043,-5.232402955357429e-08
cy0,min,50,-29.37807706642591,-1.4800278336224437e-07
cy0,min,total,-832.7602249830427,9.214994179274072e-06
