parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.086536458468,7.563423309875361e-08
cy0,min,2,17.568864605187454,6.820913611704782e-08
cy0,min,3,-18.233586051854047,-1.1854159964741484e-07
cy0,min,4,-35.3756425388047,2.0913268627964499e-07
cy0,min,5,-12.217509053667662,6.422275333761718e-08
cy0,min,6,-31.448714314255394,-1.5461689528706302e-07
cy0,min,7,1.231782257732596,1.5041361534073872e-07
cy0,min,8,-34.033311429656955,-2.2455129311538258e-07
cy0,min,9,-6.026757153408134,1.268816349764279e-07
cy0,min,10,-18.806601380563816,-9.256021371584211e-08
cy0,min,11,-6.290032042705775,8.726193900798762e-08
cy0,min,12,-29.572660231478103,-6.369363703129238e-08
cy0,min,13,-5.006104090008001,4.812113640895177e-08
cy0,min,14,-32.226847431859206,-5.3023718749045656e-08
cy0,min,15,18.033988563450855,2.408531685205162e-08
cy0,min,16,-40.989424141041994,1.7045446298880051e-07
cy0,min,17,-1.9291288653533072,-3.476062149232462e-08
cy0,min,18,-32.28493360585244,-5.757471654987967e-08
cy0,min,19,-3.4856337546991676,4.161414768333316e-09
cy0,min,20,-35.51971468607837,-1.2168039376092565e-07
cy0,min,21,-4.127228801981703,-1.7328448631559468e-07
cy0,min,22,-37.95202680442871,-4.8129329854873504e-08
cy0,min,23,-4.104245573918645,-1.2532509519047608e-07
cy0,min,24,-40.44169926396012,2.512513503916125e-07
cy0,min,25,-3.889952003634282,6.585803502545673e-08
cy0,min,26,-42.57343235615201,7.814222158231132e-09
cy0,min,27,-3.302825161423612,1.519681602779599e-07
cy0,min,28,-44.40354356192878,-7.004063462545673e-08
cy0,min,29,-2.382032908890586,7.635126269001091e-07
cy0,min,30,-45.92697703831327,8.943593954313656e-07
cy0,min,31,-1.1429992520192542,-2.1136296823875966e-07
cy0,min,32,-46.04583760488789,1.5933874664142422e-07
cy0,min,33,0.6385355417490433,1.7647297689826758e-07
cy0,min,34,-47.22666003261195,8.888516589422579e-07
cy0,min,35,126.50905424488701,-2.3730444809189066e-07
cy0,min,36,-83.24368532734536,-1.926014334685533e-07
cy0,min,37,21.60205059684899,1.707070680367906e-07
cy0,min,38,-25.453928935639528,1.4077805587930925e-09
cy0,min,39,15.411872664797075,-2.0173645509657945e-07
cy0,min,40,-30.586291886631155,-1.1529991184033861e-08
cy0,min,41,13.365101791186975,2.905037366218721e-07
cy0,min,42,-33.088612665569485,2.5540192893913627e-07
cy0,min,43,13.240696226017874,-5.707285133382811e-08
cy0,min,44,-33.9186642083962,-2.0148683432807957e-07
cy0,min,45,14.240961213735073,-1.725151488329857e-07
cy0,min,46,-33.69197057689614,2.075173171078859e-07
cy0,min,47,15.86343972111572,-1.8669586765440727e-07
cy0,min,48,-32.789971380292116,-1.7762842219326558e-07
cy0,min,49,17.79561253140711,-8.841459475661395e-08
cy0,min,50,-31.45236791596604,6.347992531630098e-07
cy0,min,total,-919.7761305325262,2.872210984605772e-06
cy0,max,1,-224.0865366935552,-1.5945295217534294e-07
cy0,max,2,17.568864426208485,-1.1076983241764538e-07
cy0,max,3,-18.233586321127596,-3.8781514888341917e-07
cy0,max,4,-35.37564261658696,1.3135042564726973e-07
cy0,max,5,-12.217508793379231,3.2451118414655866e-07
cy0,max,6,-31.448714392210036,-2.3257153713984735e-07
cy0,max,7,1.2317822884041947,1.810852139350061e-07
cy0,max,8,-34.03331123952519,-3.441952856064745e-08
cy0,max,9,-6.026757152470964,1.278188053177587e-07
cy0,max,10,-18.806601275623343,1.2380258596067506e-08
cy0,max,11,-6.290032094952924,3.501479017842257e-08
cy0,max,12,-29.572660121716932,4.6067533787663706e-08
cy0,max,13,-5.006104154449846,-1.6320709228523356e-08
cy0,max,14,-32.22684732691671,5.19187750569472e-08
cy0,max,15,18.033988526996218,-1.236931979065048e-08
