parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.30569067871687,1.0028486485680332e-07
cy0,min,2,17.637499434385326,4.539738327480336e-07
cy0,min,3,-16.796700071362913,-7.558966785836674e-08
cy0,min,4,-30.555919349252424,-1.0113978987646988e-08
cy0,min,5,-7.309260472859639,-4.350029039201786e-07
cy0,min,6,-25.928845085300743,-2.417680491362262e-07
cy0,min,7,5.542705823824177,-1.6664816104849933e-07
cy0,min,8,-28.993940837703935,-2.40024995434851e-08
cy0,min,9,-2.3452540986470236,1.553403135012843e-07
cy0,min,10,-14.997543984022744,5.3699638513649006e-08
cy0,min,11,-3.615664922356329,-1.1749530015592313e-07
cy0,min,12,-26.423075208485187,6.780820989149561e-07
cy0,min,13,-3.0310595720762374,3.684724747543555e-08
cy0,min,14,-29.385711250573742,-3.226221423346942e-07
cy0,min,15,19.968142424543455,-1.5302678235684652e-07
cy0,min,16,-37.04472009233316,-2.1762019741800032e-07
cy0,min,17,0.8519159300962595,1.589584450734094e-07
cy0,min,18,-29.26037213841395,9.323577003783612e-07
cy0,min,19,-1.7724142117371542,-2.518979136389987e-08
cy0,min,20,-32.680781879185226,8.655513354938194e-07
cy0,min,21,-2.229956296770653,3.465742182129361e-08
cy0,min,22,-34.71800009756265,1.0777901593428396e-07
cy0,min,23,-1.84570906778206,1.7564178622642146e-07
cy0,min,24,-36.73683155982858,6.114743911211917e-08
cy0,min,25,-1.2521651285628304,-7.901375198571259e-08
cy0,min,26,-38.43457151532604,-1.951158097313055e-07
cy0,min,27,-0.34828512545310214,7.319763183910588e-07
cy0,min,28,-39.90036036704135,-9.634462116991926e-10
cy0,min,29,0.8217677801902996,2.8592472167687788e-08
cy0,min,30,-41.120582483929944,-2.2835580892888174e-07
cy0,min,31,2.255979261445462,4.73012966129005e-07
cy0,min,32,-41.16794179848248,-7.126545398250528e-08
cy0,min,33,4.016119926383297,3.114527054037808e-07
cy0,min,34,-42.19578353504214,-2.1209327627502716e-07
cy0,min,35,130.0092536084118,-1.3880261917620373e-07
cy0,min,36,-73.2831000756865,-2.06898278065637e-07
cy0,min,37,28.550600584545624,-1.8982223082275596e-07
cy0,min,38,-21.84371928836738,-1.6719560136380096e-07
cy0,min,39,15.50542387039562,3.114755564581628e-08
cy0,min,40,-29.520554182132685,5.646696301653265e-07
cy0,min,41,13.218227100033213,2.7720926176755256e-07
cy0,min,42,-31.23770961224353,4.1658716298798026e-07
cy0,min,43,14.122560207975956,9.732370642723254e-08
cy0,min,44,-31.029899123049677,-2.561296774672428e-07
cy0,min,45,15.969825047160388,4.2891864282523784e-07
cy0,min,46,-30.109944230627043,-1.5295993094355254e-07
cy0,min,47,18.07945404386249,-1.578630666188019e-07
cy0,min,48,-28.848723270915045,3.9217827207949085e-08
cy0,min,49,20.223620141650237,5.000832103974062e-07
cy0,min,50,-27.38218018433691,-6.416341946646753e-08
cy0,min,total,-760.8798756112643,3.804790821959614e-06
cy0,max,1,-224.3056907646855,1.4316242413769942e-08
cy0,max,2,17.637499109392888,1.2898139445383094e-07
cy0,max,3,-16.796700046996705,-5.1223459252014436e-08
cy0,max,4,-30.5559194200695,-8.093105563489189e-08
cy0,max,5,-7.30926031813104,-2.8027430509780515e-07
cy0,max,6,-25.92884497939966,-1.3586696567813306e-07
cy0,max,7,5.542705928905602,-6.156673570956173e-08
cy0,max,8,-28.993940848955642,-3.525420666505852e-08
cy0,max,9,-2.345254034725798,2.1926153914719748e-07
cy0,max,10,-14.997543850500577,1.8722180605834637e-07
cy0,max,11,-3.6156647612983157,4.3562712992439856e-08
cy0,max,12,-26.423075567346043,3.192212432168162e-07
cy0,max,13,-3.031059493254189,1.1566929591921848e-07
cy0,max,14,-29.385711202680355,-2.747287553006572e-07
cy0,max,15,19.968142621047303,4.347706550333896e-08
cy0,max,16,-37.04472155536819,-1.6806552309844847e-06
cy0,max,17,0.8519154280718437,-3.430659707426287e-07
cy0,max,18,-29.260371521868258,1.5489033913240746e-06
cy0,max,19,-1.772413813288833,3.732585298621416e-07
cy0,max,20,-32.68078433522661,-1.5904900507734965e-06
cy0,max,21,-2.229956791563353,-4.6013527832400314e-07
cy0,max,22,-34.71800219562337,-1.9902817030015285e-06
cy0,max,23,-1.8457058628637566,3.3805600896386068e-06
cy0,max,24,-36.736832631436144,-1.0104601244620426e-06
cy0,max,25,-1.2521654085997507,-3.5905067230501686e-07
cy0,max,26,-38.43457139624508,-7.603485130402987e-08
cy0,max,27,-0.3482855894634591,2.6796596142020235e-07
cy0,max,28,-39.90036148513461,-1.1190567050789468e-06
cy0,max,29,0.8217668278815347,-9.237162927888676e-07
cy0,max,30,-41.12058305226836,-7.966942234816088e-07
