parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,36,-71.05689400533309,4.073270814447795
clay,min,37,29.653247719844142,2.1752617065572295
clay,min,38,-19.906449241156135,2.2589148050915675
clay,min,39,16.96117309485588,1.2120058356927998
clay,min,40,-27.716946485563152,1.9273873770316108
clay,min,41,14.31634218959268,1.0686021652486648
clay,min,42,-29.76750329368741,1.9017842947704153
clay,min,43,14.946514791083796,1.0532103971240598
clay,min,44,-29.734525415541952,1.923791896188046
clay,min,45,16.670838616785613,1.0546380963718676
clay,min,46,-28.876698615476144,1.9423597484300394
clay,min,47,18.735455326437034,1.0484556126112174
clay,min,48,-27.632339495020233,1.9449632984664547
clay,min,49,20.860737129161578,1.0283546918402138
clay,min,50,-26.174002503579224,1.9283194093842155
clay,min,total,-707.2513667355515,78.91018008192168
clay,max,1,-224.24468761943348,0.019746322331656074
clay,max,2,17.62053020916896,-0.0020781759992587467
clay,max,3,-17.1408673903494,-0.04484089785790957
clay,max,4,-31.65938531228424,-0.16762565420604858
clay,max,5,-8.265005215080764,-0.13326145045738969
clay,max,6,-26.972312284269183,-0.19582520129877778
clay,max,7,4.843238937428211,-0.1474190218954199
clay,max,8,-29.921839979578028,-0.22964630350006843
clay,max,9,-2.9338436129888072,-0.16391013563491041
clay,max,10,-15.69537124355044,-0.22335022240586788
clay,max,11,-4.066904249631472,-0.16739077908106959
clay,max,12,-27.06805390146225,-0.22442283600102897
clay,max,13,-3.4026976043075856,-0.15944708377178562
clay,max,14,-30.042051694520016,-0.23153229221809823
clay,max,15,19.543294308167447,-0.16636710133073862
clay,max,16,-38.010477804495096,-0.28104428023029726
clay,max,17,0.24387903788447884,-0.18811728782779857
clay,max,18,-29.968394124783927,-0.24974561890342528
clay,max,19,-2.1592237975919693,-0.17274531836496276
clay,max,20,-33.40957352704936,-0.2553959914834607
clay,max,21,-2.699737665338536,-0.17921186161553937
clay,max,22,-35.55501847876916,-0.26628125131842495
clay,max,23,-2.393440596710996,-0.18638217973615712
clay,max,24,-37.67321828349744,-0.2832448021781815
clay,max,25,-1.8689703067041297,-0.1981728608167046
clay,max,26,-39.45434641606503,-0.3012404509095319
clay,max,27,-1.017386024572934,-0.2102437393645329
clay,max,28,-40.98956250034247,-0.319328591436566
clay,max,29,0.11155514117512633,-0.2220963110944867
clay,max,30,-42.270429889398976,-0.33703328922118914
clay,max,31,1.5117449455084944,-0.23337392807514634
clay,max,32,-42.32234533086188,-0.33910182146096446
clay,max,33,3.286160718678315,-0.23388550894259685
clay,max,34,-43.39269729026629,-0.35406638393229883
clay,max,35,129.2470040789177,-0.24317597611593555
clay,max,36,-75.68593528784646,-0.5557704680655746
clay,max,37,27.164293573459457,-0.31369243982745587
clay,max,38,-22.48563139666801,-0.3202673504203055
clay,max,39,15.566904403989769,-0.18226285517331142
clay,max,40,-29.917274775509174,-0.2729409129144109
clay,max,41,13.086265982774034,-0.16147404156998135
clay,max,42,-31.937952437879332,-0.2686648494215049
clay,max,43,13.734108402209648,-0.1591959917500887
clay,max,44,-31.929837604984808,-0.27152029325480953
clay,max,45,15.456669017558092,-0.15953150285565343
clay,max,46,-31.093151190499245,-0.274092826593062
clay,max,47,17.528097045691496,-0.15890266813432063
clay,max,48,-29.85185035559318,-0.2745475621064912
clay,max,49,19.676003346829727,-0.15637909049163667
clay,max,50,-28.374718395381752,-0.27239648241831205
clay,max,total,-797.2544444388247,-11.09289762135154
temp_ci_delta,min,1,-224.2388866064528,0.025547335312325004
temp_ci_delta,min,2,17.61379935344768,-0.008809031720542038
temp_ci_delta,min,3,-17.288531736972022,-0.1925052444805324
temp_ci_delta,min,4,-32.10812613300771,-0.6163664749295172
temp_ci_delta,min,5,-8.714824400562547,-0.5830806359391723
temp_ci_delta,min,6,-27.384445905755324,-0.6079588227849193
temp_ci_delta,min,7,4.565286512963986,-0.4253714463596445
temp_ci_delta,min,8,-30.194071223935733,-0.5018775478577737
temp_ci_delta,min,9,-3.0973066313892117,-0.32737315403531486
temp_ci_delta,min,10,-15.811265426771616,-0.33924440562704383
temp_ci_delta,min,11,-4.111382012914811,-0.21186854236440888
temp_ci_delta,min,12,-27.126021009203285,-0.2823899437420643
temp_ci_delta,min,13,-3.3929805681458736,-0.14973004761007358
temp_ci_delta,min,14,-30.08145112259194,-0.2709317202900223
temp_ci_delta,min,15,19.538455692736576,-0.17120571676160878
temp_ci_delta,min,16,-38.16353311158274,-0.4340995873179381
temp_ci_delta,min,17,0.14614431817143902,-0.2858520075408384
temp_ci_delta,min,18,-30.018975564547137,-0.30032705866663534
temp_ci_delta,min,19,-2.1321864074345904,-0.14570792820758394
temp_ci_delta,min,20,-33.44993807801608,-0.29576054245018213
temp_ci_delta,min,21,-2.7090023106479606,-0.18847650692496387
temp_ci_delta,min,22,-35.64707352778494,-0.3583363003342015
temp_ci_delta,min,23,-2.445872192903873,-0.23881377592903386
temp_ci_delta,min,24,-37.806511138957035,-0.4165376576377753
temp_ci_delta,min,25,-1.952855692238726,-0.28205824635130083
temp_ci_delta,min,26,-39.6169626220027,-0.4638566568472058
temp_ci_delta,min,27,-1.1205515744144479,-0.3134092892060467
temp_ci_delta,min,28,-41.170831843565516,-0.5005979346596092
temp_ci_delta,min,29,-0.0024043299871769896,-0.33605578225679
temp_ci_delta,min,30,-42.46380296645238,-0.5304063662745904
temp_ci_delta,min,31,1.3919099698973092,-0.3532089036863315
temp_ci_delta,min,32,-42.51708775758241,-0.5338442481814951
temp_ci_delta,min,33,3.1751760059050147,-0.344870221715897
temp_ci_delta,min,34,-43.58871819207094,-0.5500872857369501
temp_ci_delta,min,35,129.13064247388056,-0.3595375811530914
temp_ci_delta,min,36,-76.3228681900591,-1.1927033702782097
temp_ci_delta,min,37,26.710249155,-0.7677368582869128
temp_ci_delta,min,38,-22.427969708307018,-0.2626056620593147
temp_ci_delta,min,39,15.887668288309007,0.13850102914592632
temp_ci_delta,min,40,-29.688930506205725,-0.04459664361096216
temp_ci_delta,min,41,13.300300445689595,0.052560421345580366
temp_ci_delta,min,42,-31.89830031343277,-0.22901272497494318
temp_ci_delta,min,43,13.76837196306479,-0.12493243089494577
temp_ci_delta,min,44,-32.03504078385483,-0.3767234721248336
temp_ci_delta,min,45,15.387853568631199,-0.22834695178254627
temp_ci_delta,min,46,-31.26820526203319,-0.44914689812700814
temp_ci_delta,min,47,17.41689985323621,-0.2700998605896068
temp_ci_delta,min,48,-30.051202781442285,-0.4738999879555976
temp_ci_delta,min,49,19.554217317605143,-0.2781651197162205
temp_ci_delta,min,50,-28.576493959524893,-0.47417204656145273
temp_ci_delta,min,total,-803.037636674213,-16.87608985673978
temp_ci_delta,max,1,-224.2882864936063,-0.02385255184117341
temp_ci_delta,max,2,17.631693593085757,0.009085207917536309
temp_ci_delta,max,3,-16.909220158876057,0.18680633361543286
temp_ci_delta,max,4,-30.90802095840599,0.5837386996721996
temp_ci_delta,max,5,-7.608124026696596,0.5236197379267784
temp_ci_delta,max,6,-26.24360182081935,0.5328852621510549
temp_ci_delta,max,7,5.340984119551794,0.3503261602281631
temp_ci_delta,max,8,-29.262414787618273,0.4297788884596869
temp_ci_delta,max,9,-2.5070361496084743,0.2628973277454225
temp_ci_delta,max,10,-15.189047219472563,0.2829738016720089
temp_ci_delta,max,11,-3.7324566614958967,0.1670568090545057
temp_ci_delta,max,12,-26.599485286568356,0.24414577889286448
temp_ci_delta,max,13,-3.1239432555936553,0.11930726494214472
temp_ci_delta,max,14,-29.566883698042027,0.24363570425989067
temp_ci_delta,max,15,19.8567604985156,0.14709908901741642
temp_ci_delta,max,16,-37.32525321999512,0.4041803042696799
temp_ci_delta,max,17,0.682963550860566,0.2509672251482886
temp_ci_delta,max,18,-29.45345479801605,0.2651937078644515
temp_ci_delta,max,19,-1.8676616584635468,0.11881682076345967
temp_ci_delta,max,20,-32.88279575068975,0.27138178487614795
temp_ci_delta,max,21,-2.3542784620866364,0.16624734163636035
temp_ci_delta,max,22,-34.955771457490144,0.33296576996059457
temp_ci_delta,max,23,-1.9948965848702653,0.21216183210457373
temp_ci_delta,max,24,-37.00490328201669,0.38507019930256803
temp_ci_delta,max,25,-1.421808277193545,0.2489891686938801
temp_ci_delta,max,26,-38.72709480665248,0.42601115850301596
temp_ci_delta,max,27,-0.5325859781874556,0.2745563070209456
temp_ci_delta,max,28,-40.2126707683917,0.4575631405142033
temp_ci_delta,max,29,0.6264169795338046,0.2927655272641916
temp_ci_delta,max,30,-41.44992748876526,0.4834691114125249
temp_ci_delta,max,31,2.051740095841488,0.3066212222578475
temp_ci_delta,max,32,-41.49795765763084,0.48528585177007244
temp_ci_delta,max,33,3.8174455887472707,0.297399361126359
temp_ci_delta,max,34,-42.5376941401296,0.50093676620439
temp_ci_delta,max,35,129.8013961120489,0.31121605701525823
temp_ci_delta,max,36,-74.00950925263709,1.1206555671437997
temp_ci_delta,max,37,28.147989670031514,0.6700036567446013
temp_ci_delta,max,38,-21.985538953234293,0.17982509301340954
temp_ci_delta,max,39,15.575277703096399,-0.17388955606668155
temp_ci_delta,max,40,-29.604490683420433,0.03984317917432989
temp_ci_delta,max,41,13.204862056178614,-0.042877968165401015
temp_ci_delta,max,42,-31.432281496159764,0.23700609229806346
temp_ci_delta,max,43,14.020479548950922,0.12717515499118548
temp_ci_delta,max,44,-31.29023610648264,0.368081205247357
temp_ci_delta,max,45,15.828222056960612,0.2120215365468674
temp_ci_delta,max,46,-30.395382368891575,0.42367599501460873
temp_ci_delta,max,47,17.927220953502882,0.24022123967706577
temp_ci_delta,max,48,-29.138989973172027,0.43831282031466046
temp_ci_delta,max,49,20.07366535686145,0.24128291954008674
temp_ci_delta,max,50,-27.66824202530628,0.434079887657159
temp_ci_delta,max,total,-771.0948278229193,15.066718994553867
rain_ci_delta,min,1,-224.02671307146963,0.23772087029550448
rain_ci_delta,min,2,17.546509224838307,-0.07609916032991393
rain_ci_delta,min,3,-18.515359639192635,-1.4193331467011454
rain_ci_delta,min,4,-36.43287545674041,-4.941115798662221
rain_ci_delta,min,5,-13.440720197066831,-5.3089764324434565
rain_ci_delta,min,6,-33.07245594100217,-6.295968858031763
rain_ci_delta,min,7,-0.25492110684768443,-5.245579066171315
rain_ci_delta,min,8,-35.826714879961216,-6.134521203883256
rain_ci_delta,min,9,-7.535782119365372,-4.765848642011475
rain_ci_delta,min,10,-20.435833645171655,-4.963812624027083
rain_ci_delta,min,11,-7.597843224115383,-3.698329753564981
rain_ci_delta,min,12,-30.992182756400382,-4.148551690939161
rain_ci_delta,min,13,-6.07327789094083,-2.8300273704050296
rain_ci_delta,min,14,-33.4716634985616,-3.6611440962596795
rain_ci_delta,min,15,17.100149489410324,-2.6095119200878614
rain_ci_delta,min,16,-42.364153762558836,-4.634720238294037
rain_ci_delta,min,17,-2.977631889675836,-3.4096282153881132
rain_ci_delta,min,18,-33.487762227630455,-3.769113721749953
rain_ci_delta,min,19,-4.304012953961305,-2.3175344747342983
rain_ci_delta,min,20,-36.5910773252358,-3.4368997896699014
rain_ci_delta,min,21,-4.885842253434147,-2.36531644971115
rain_ci_delta,min,22,-39.03493052585254,-3.746193298401799
rain_ci_delta,min,23,-4.895642942907571,-2.688584525932732
rain_ci_delta,min,24,-41.611424348238685,-4.221450866919426
rain_ci_delta,min,25,-4.761963956831151,-3.091166510943726
rain_ci_delta,min,26,-43.85676950938161,-4.70366354422611
rain_ci_delta,min,27,-4.2698897266175875,-3.4627474414091863
rain_ci_delta,min,28,-45.80391196191024,-5.133678053004331
rain_ci_delta,min,29,-3.439907436597554,-3.773558888867167
rain_ci_delta,min,30,-47.435539139658985,-5.5021425394811985
rain_ci_delta,min,31,-2.2799274133785428,-4.0250462869621835
rain_ci_delta,min,32,-47.601088141492625,-5.61784463209171
rain_ci_delta,min,33,-0.5276220164042934,-4.047668244025205
rain_ci_delta,min,34,-48.840944609399685,-5.802313703065693
rain_ci_delta,min,35,125.30788040915542,-4.182299645878231
rain_ci_delta,min,36,-85.9119131200563,-10.78174830027541
rain_ci_delta,min,37,19.565892441334018,-7.912093571952894
rain_ci_delta,min,38,-27.199943620484113,-5.03457957423641
rain_ci_delta,min,39,14.637983565059185,-1.1111836941038948
rain_ci_delta,min,40,-31.410606768011125,-1.7662729054163613
rain_ci_delta,min,41,13.109117951446024,-0.13862207289799144
rain_ci_delta,min,42,-33.692241097016684,-2.0229535085588566
rain_ci_delta,min,43,13.035719427275398,-0.8575849666843389
rain_ci_delta,min,44,-34.5913238669823,-2.9330065552523017
rain_ci_delta,min,45,13.920177871048544,-1.6960226493652009
rain_ci_delta,min,46,-34.51339155508694,-3.694333191180757
rain_ci_delta,min,47,15.401097705738321,-2.285902008087495
rain_ci_delta,min,48,-33.74895682123425,-4.171654027747564
rain_ci_delta,min,49,17.221244101421604,-2.61113833589976
rain_ci_delta,min,50,-32.50681108122502,-4.404489168261577
rain_ci_delta,min,total,-973.3758013113729,-187.21425449389972
rain_ci_delta,max,1,-224.316549411486,-0.05211546972086012
rain_ci_delta,max,2,17.64375357445304,0.021145189284819566
rain_ci_delta,max,3,-16.679909035379698,0.4161174571117918
rain_ci_delta,max,4,-30.210039406655948,1.281720251422243
rain_ci_delta,max,5,-7.020691373119573,1.1110523915038018
rain_ci_delta,max,6,-25.658028025674877,1.118459057295528
rain_ci_delta,max,7,5.697743786695772,0.7070858273721408
rain_ci_delta,max,8,-28.796583684595642,0.895609991482317
rain_ci_delta,max,9,-2.2444455174264593,0.5254879599274376
rain_ci_delta,max,10,-14.888215168169811,0.583805852974761
rain_ci_delta,max,11,-3.5668154498344027,0.33269802071599974
rain_ci_delta,max,12,-26.327375413884177,0.516255651577044
rain_ci_delta,max,13,-3.00368478390433,0.23956573663146985
rain_ci_delta,max,14,-29.284401468648664,0.5261179336532535
rain_ci_delta,max,15,20.017234915054654,0.30757350555646923
rain_ci_delta,max,16,-36.844852258411244,0.884581265853555
rain_ci_delta,max,17,0.9590823445255672,0.5270860188132898
rain_ci_delta,max,18,-29.155798849489358,0.562849656391144
rain_ci_delta,max,19,-1.7469821442072266,0.23949633501977985
rain_ci_delta,max,20,-32.563525839958885,0.5906516956070149
rain_ci_delta,max,21,-2.1691557926250646,0.3513700110979321
rain_ci_delta,max,22,-34.56132373879335,0.7274134886573904
rain_ci_delta,max,23,-1.7583435256095212,0.44871489136531784
rain_ci_delta,max,24,-36.55235214267254,0.83762133864672
rain_ci_delta,max,25,-1.14660886284201,0.5241885830454152
rain_ci_delta,max,26,-38.230066255603084,0.9230397095524125
rain_ci_delta,max,27,-0.23166252503340568,0.5754797601749955
rain_ci_delta,max,28,-39.68131715420889,0.9889167546970157
rain_ci_delta,max,29,0.9454704287959701,0.6118189765263571
rain_ci_delta,max,30,-40.88987642047458,1.0435201797032079
rain_ci_delta,max,31,2.384670902445158,0.6395520288615173
rain_ci_delta,max,32,-40.93718071734065,1.0460627920602619
rain_ci_delta,max,33,4.137957288905934,0.6179110612850223
rain_ci_delta,max,34,-41.957454408291674,1.0811764980423177
rain_ci_delta,max,35,130.13819483955555,0.6480147845219051
rain_ci_delta,max,36,-72.67227541489052,2.4578894048903663
rain_ci_delta,max,37,28.87355529560959,1.395569282322679
rain_ci_delta,max,38,-21.850009114616807,0.3153549316308961
rain_ci_delta,max,39,15.3223677892321,-0.4267994699309803
rain_ci_delta,max,40,-29.54765280541276,0.09668105718200337
rain_ci_delta,max,41,13.165520964736787,-0.08221905960722786
rain_ci_delta,max,42,-31.120367845003873,0.5489197434539541
rain_ci_delta,max,43,14.179162550606357,0.2858581566466203
rain_ci_delta,max,44,-30.83719526402211,0.8211220477078882
rain_ci_delta,max,45,16.07014464584556,0.45394412543181417
rain_ci_delta,max,46,-29.891842625791533,0.9272157381146506
rain_ci_delta,max,47,18.189935444546403,0.5029357307205871
rain_ci_delta,max,48,-28.627200510795113,0.9501022826915744
rain_ci_delta,max,49,20.331085003419965,0.49870256609860064
rain_ci_delta,max,50,-27.165629344746378,0.9366925682170617
rain_ci_delta,max,total,-754.0795325251918,32.08201429228143
evap_ci_delta,min,1,-224.26796526275427,-0.0035313209891398856
evap_ci_delta,min,2,17.623896911929975,0.001288526761754838
evap_ci_delta,min,3,-17.06878543171295,0.027241060778539605
evap_ci_delta,min,4,-31.405766371325985,0.08599328675220619
evap_ci_delta,min,5,-8.052819726380747,0.0789240382426275
evap_ci_delta,min,6,-26.695417175798738,0.08106990717166696
evap_ci_delta,min,7,5.045389169000537,0.05473120967690637
evap_ci_delta,min,8,-29.626281655815525,0.06591202026243437
evap_ci_delta,min,9,-2.7284835764085353,0.041449900945361495
evap_ci_delta,min,10,-15.428209822260143,0.04381119888442875
evap_ci_delta,min,11,-3.8730236143987504,0.026489856151652003
evap_ci_delta,min,12,-26.806435823417697,0.037195242043523535
evap_ci_delta,min,13,-3.2244308185053843,0.01881970203041572
evap_ci_delta,min,14,-29.77399068528909,0.03652871701282834
evap_ci_delta,min,15,19.732168991878474,0.022507582380288937
evap_ci_delta,min,16,-37.669587008555496,0.059846515709303105
evap_ci_delta,min,17,0.4701414619593236,0.038145136247046185
evap_ci_delta,min,18,-29.678505914833323,0.040142591047178655
evap_ci_delta,min,19,-1.9678661716529158,0.018612307574090714
evap_ci_delta,min,20,-33.11377940692047,0.040398128645428244
evap_ci_delta,min,21,-2.495330504482184,0.025195299240812652
evap_ci_delta,min,22,-35.239383072814576,0.04935415463616266
evap_ci_delta,min,23,-2.1749687058866525,0.03208971108818659
evap_ci_delta,min,24,-37.33275105522905,0.05722242609020611
evap_ci_delta,min,25,-1.633026606089865,0.03777083979756002
evap_ci_delta,min,26,-39.08962295097202,0.06348301418347546
evap_ci_delta,min,27,-0.7653599652981433,0.041782319910257826
evap_ci_delta,min,28,-40.60191866032456,0.06831524858134941
evap_ci_delta,min,29,0.3783045952001589,0.0446531429305459
evap_ci_delta,min,30,-41.861135733134816,0.07226086704297074
evap_ci_delta,min,31,1.7919514022380696,0.046832528654428884
evap_ci_delta,min,32,-41.91063499765233,0.07260851174858374
evap_ci_delta,min,33,3.5655957243271534,0.045549496706241754
evap_ci_delta,min,34,-42.963741362904756,0.07488954342923648
evap_ci_delta,min,35,129.5377704779071,0.04759042287344073
evap_ci_delta,min,36,-74.96469351028118,0.16547130949970779
evap_ci_delta,min,37,27.580213864271148,0.10222785098423515
evap_ci_delta,min,38,-22.134819172350145,0.030544873897557778
evap_ci_delta,min,39,15.725983085274045,-0.023184173889035264
evap_ci_delta,min,40,-29.63855168959584,0.005782172998923585
evap_ci_delta,min,41,13.24092544910231,-0.006814575241705256
evap_ci_delta,min,42,-31.635669369649296,0.033618218808531
evap_ci_delta,min,43,13.911570415165043,0.018266021205306515
evap_ci_delta,min,44,-31.604761725468766,0.05355558626123269
evap_ci_delta,min,45,15.647804527514221,0.031604007100476394
evap_ci_delta,min,46,-30.75652135456585,0.0625370093403319
evap_ci_delta,min,47,17.723427010239764,0.036427296413947374
evap_ci_delta,min,48,-29.51210511761828,0.06519767586840786
evap_ci_delta,min,49,19.8693331312966,0.03695069397523554
evap_ci_delta,min,50,-28.037504247073052,0.06481766589038784
evap_ci_delta,min,total,-783.8893720501175,2.27217476735575
evap_ci_delta,max,1,-224.26443394176513,0.0
evap_ci_delta,max,2,17.62260838516822,0.0
evap_ci_delta,max,3,-17.09602649249149,0.0
evap_ci_delta,max,4,-31.49175965807819,0.0
evap_ci_delta,max,5,-8.131743764623375,0.0
evap_ci_delta,max,6,-26.776487082970405,0.0
evap_ci_delta,max,7,4.990657959323631,0.0
evap_ci_delta,max,8,-29.69219367607796,0.0
evap_ci_delta,max,9,-2.769933477353897,0.0
evap_ci_delta,max,10,-15.472021021144572,0.0
evap_ci_delta,max,11,-3.8995134705504024,0.0
evap_ci_delta,max,12,-26.84363106546122,0.0
evap_ci_delta,max,13,-3.2432505205358,0.0
evap_ci_delta,max,14,-29.810519402301917,0.0
evap_ci_delta,max,15,19.709661409498185,0.0
evap_ci_delta,max,16,-37.7294335242648,0.0
evap_ci_delta,max,17,0.4319963257122774,0.0
evap_ci_delta,max,18,-29.718648505880502,0.0
evap_ci_delta,max,19,-1.9864784792270065,0.0
