parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,13,-4.567412165862072,5.771343580818211e-08
cy0,max,14,-31.67671062066668,-6.8130781016861874e-09
cy0,max,15,18.44778437543436,-9.271470347016475e-08
cy0,max,16,-40.34401457672388,6.568851915744744e-07
cy0,max,17,-1.4439932969687868,4.5962462102977497e-07
cy0,max,18,-31.711032639627312,-2.592383907540352e-08
cy0,max,19,-3.08258447336336,2.5655947899494436e-07
cy0,max,20,-34.973637481346394,4.500473238522318e-08
cy0,max,21,-3.725566156307548,-1.0017508156323629e-08
cy0,max,22,-37.38134588937496,-7.297645510107031e-08
cy0,max,23,-3.6747550715714876,4.732381779781747e-07
cy0,max,24,-39.81986354196765,-3.04045471466452e-07
cy0,max,25,-3.415706997730365,-7.433881110685547e-08
cy0,max,26,-41.89363935106685,-1.1874320193783205e-08
cy0,max,27,-2.7819079387891326,-6.852269698320868e-07
cy0,max,28,-43.66713163164279,1.7360022042112178e-07
cy0,max,29,-1.8178910765372978,-1.8566433013234018e-07
cy0,max,30,-45.138436823513395,4.519067218211603e-07
cy0,max,31,-0.5406908833658304,4.634702744921171e-07
cy0,max,32,-45.238320535998376,-3.210057357705409e-07
cy0,max,33,1.25195930266986,6.135161876308359e-07
cy0,max,34,-46.385803729310595,-1.4557412626459154e-06
cy0,max,35,127.14632621745577,7.694283965520299e-08
cy0,max,36,-81.89441440700062,-5.455997893477615e-07
cy0,max,37,22.585874988044655,3.689660630357139e-07
cy0,max,38,-24.604831824711752,5.356290699864985e-07
cy0,max,39,15.848076885714882,-2.3491022513866255e-06
cy0,max,40,-30.068186388819814,5.72037954782445e-08
cy0,max,41,13.638860690905638,5.4169762186973e-07
cy0,max,42,-32.61695997682649,3.231489813515509e-07
cy0,max,43,13.52505515696047,2.4192396885780454e-07
cy0,max,44,-33.398088231252835,-3.35809623663863e-07
cy0,max,45,14.582080314181262,4.052282598365764e-07
cy0,max,46,-33.1084581011508,-2.982314057931035e-07
cy0,max,47,16.25792512099341,3.1429848235120517e-07
cy0,max,48,-32.15789366561725,-1.1983850356500625e-08
cy0,max,49,18.225444372461755,3.454982753225977e-07
cy0,max,50,-30.792208457852222,-7.426754429218363e-07
cy0,max,total,-892.2732373575858,-8.414185685978737e-07
clay,min,1,-224.23082233946707,-0.10860583698564596
clay,min,2,17.569552608464985,-0.005306396372258604
clay,min,3,-17.988707420893036,0.11703275783447609
clay,min,4,-34.376495911853105,0.519269449833871
clay,min,5,-11.414201399209693,0.2935378139221676
clay,min,6,-30.200091495435977,0.578588980011677
clay,min,7,2.2254086911061655,0.4110945191104278
clay,min,8,-32.46870344666104,0.8346491789785304
clay,min,9,-4.834691559867493,0.6038821789720012
clay,min,10,-17.18489387678825,0.962113846477127
clay,min,11,-4.9916137435518095,0.7800493169608576
clay,min,12,-27.882377085207427,1.0971958856042647
clay,min,13,-3.7023640761060364,0.8650481474694711
clay,min,14,-30.44120953694484,1.2355010769087613
clay,min,15,19.423882161634378,0.9760976934853147
clay,min,16,-38.862131487390315,1.481883746218756
clay,min,17,-0.3676528120381608,1.076340944555247
clay,min,18,-30.284921973028666,1.426110640674807
clay,min,19,-1.9513554104658701,1.1312293194569687
clay,min,20,-33.44482414845767,1.5288133778934565
clay,min,21,-2.5245585659581455,1.2010075803318943
clay,min,22,-35.78456552655007,1.5967802898484393
clay,min,23,-2.429901353708701,1.2448541911009645
clay,min,24,-38.1337083011491,1.6861549367730788
clay,min,25,-2.103645775121494,1.3120611482700602
clay,min,26,-40.11162176405245,1.782017575140081
clay,min,27,-1.3978356263717253,1.3840716271904374
clay,min,28,-41.78281181612675,1.884319989116257
clay,min,29,-0.3557443288803239,1.4621465619926437
clay,min,30,-43.14622513837621,1.9922121370439072
clay,min,31,1.0039873448998788,1.5446786917359838
clay,min,32,-43.2143440453114,2.023976169681241
clay,min,33,2.8282318599431693,1.5762731707894968
clay,min,34,-44.25017303292741,2.1356292406419257
clay,min,35,128.81003115373522,1.6637050132222981
clay,min,36,-78.99568504398584,2.898728817414991
clay,min,37,24.373730871073295,1.7878562519947039
clay,min,38,-22.483030505120677,2.121801855220145
clay,min,39,17.553919037341633,1.7058398025244994
clay,min,40,-27.883227912206536,2.184958533817074
clay,min,41,15.338445835379927,1.6995856861719112
clay,min,42,-30.458063765995195,2.158896533980279
clay,min,43,15.1631668637367,1.6381119487001996
clay,min,44,-31.29419313059359,2.1038947648496205
clay,min,45,16.152114032506244,1.570034123553242
clay,min,46,-31.05597015008976,2.0524876528296367
clay,min,47,17.772068423516025,1.514143616821098
clay,min,48,-30.144980709806745,2.012912943826656
clay,min,49,19.69726707827272,1.47182305130924
clay,min,50,-28.80998788266169,1.9822198325150886
clay,min,total,-823.0755261367499,69.19771037941734
clay,max,1,-224.08940684241844,0.03280966006298058
clay,max,2,17.57467154537181,-0.00018745946543319292
clay,max,3,-18.164103121067196,-0.05836294233968431
clay,max,4,-35.13289313288849,-0.2371277712015143
clay,max,5,-11.904444610017963,-0.19670539688610233
clay,max,6,-31.07927742155276,-0.3005969461051059
clay,max,7,1.5717726760938153,-0.2425414959019223
clay,max,8,-33.676723728836535,-0.3733711031969662
clay,max,9,-5.726371407735966,-0.28779766889647185
clay,max,10,-18.531779166507704,-0.38477144324232526
clay,max,11,-6.081440840683147,-0.30977778017047974
clay,max,12,-29.378156467182443,-0.3985834963707511
clay,max,13,-4.8764838446094885,-0.309071621033981
clay,max,14,-32.09539575574922,-0.41868514189562234
clay,max,15,18.119994970751364,-0.32778949739769914
clay,max,16,-40.8418009291053,-0.4977856954962263
clay,max,17,-1.8130482392158775,-0.36905448262246976
clay,max,18,-32.17906821730316,-0.468035603599688
clay,max,19,-3.4429178778012757,-0.36033314787843684
clay,max,20,-35.45734686264446,-0.48370933629333024
clay,max,21,-4.1012350405760385,-0.3756688942859987
clay,max,22,-37.8866389257661,-0.5052931093675923
clay,max,23,-4.067534583914598,-0.39277903910493217
clay,max,24,-40.35812660314624,-0.5382633652240614
clay,max,25,-3.835032709981166,-0.41932578658961184
clay,max,26,-42.468118071414814,-0.574478732222282
clay,max,27,-3.2294210087862147,-0.447513755224052
clay,max,28,-44.278983281354044,-0.6118514761110347
clay,max,29,-2.2941188102272663,-0.47622791935429865
clay,max,30,-45.78780480396863,-0.6493675285485168
clay,max,31,-1.0453699786588941,-0.5046786318227893
clay,max,32,-45.90016032182491,-0.6618401068322726
clay,max,33,0.7370012459650743,-0.5149574431885982
clay,max,34,-47.080956559251234,-0.6951542856819017
clay,max,35,126.60570823501995,-0.5406179054929794
clay,max,36,-82.88759395203019,-0.9931800906293518
clay,max,37,21.926873373334544,-0.6590012457440473
clay,max,38,-25.30116705390211,-0.6963346935612869
clay,max,39,15.348535909031826,-0.49954332578530725
clay,max,40,-30.69266958685036,-0.6244831408267508
clay,max,41,13.182848010919793,-0.45601213828822296
clay,max,42,-33.2232116249384,-0.6062513249629262
clay,max,43,13.080499451138225,-0.4445554638982756
clay,max,44,-34.00403352212709,-0.6059456266838765
clay,max,45,14.138663069442442,-0.44341683951055977
clay,max,46,-33.71853023409208,-0.6100724311726822
clay,max,47,15.813718933361267,-0.4442058733336598
clay,max,48,-32.77116787587067,-0.6132742222372656
clay,max,49,17.78192935403461,-0.44351467292887037
clay,max,50,-31.40553188623453,-0.6133241710577515
clay,max,total,-914.9258481257702,-22.652611609603014
temp_ci_delta,min,1,-224.0821700243252,0.04004647815622775
temp_ci_delta,min,2,17.561431049959292,-0.01342795487795101
temp_ci_delta,min,3,-18.30942705944631,-0.2036868807187986
temp_ci_delta,min,4,-35.64495499087431,-0.7491896291873346
temp_ci_delta,min,5,-12.564958204412846,-0.8572189912809858
temp_ci_delta,min,6,-31.874513202333883,-1.0958327268862291
temp_ci_delta,min,7,0.8340654830444021,-0.9802486889513355
temp_ci_delta,min,8,-34.46358502077065,-1.1602323951310822
temp_ci_delta,min,9,-6.393771931417702,-0.9551981925782078
temp_ci_delta,min,10,-19.157038444038797,-1.0100307207734183
temp_ci_delta,min,11,-6.56249905159915,-0.7908359910864826
temp_ci_delta,min,12,-29.835514909946234,-0.8559419391345422
temp_ci_delta,min,13,-5.189807077164258,-0.6223948535887507
temp_ci_delta,min,14,-32.416920127527156,-0.7402095136735554
temp_ci_delta,min,15,17.904290170440714,-0.5434942977083494
temp_ci_delta,min,16,-41.192044515039846,-0.8480292814307759
temp_ci_delta,min,17,-2.0853875828939037,-0.6413938263004959
temp_ci_delta,min,18,-32.43940383573437,-0.7283712220308942
temp_ci_delta,min,19,-3.560829322946069,-0.4782445930232302
temp_ci_delta,min,20,-35.6218761251039,-0.6482385987527763
temp_ci_delta,min,21,-4.178089211948794,-0.4525230656587538
temp_ci_delta,min,22,-38.052285285399805,-0.6709394690012971
temp_ci_delta,min,23,-4.162405654785083,-0.48765010997541713
temp_ci_delta,min,24,-40.55934340971237,-0.7394801717901913
temp_ci_delta,min,25,-3.965848962393591,-0.5501420390020368
temp_ci_delta,min,26,-42.71437709303297,-0.8207377538404401
temp_ci_delta,min,27,-3.3986962726399357,-0.616789019077773
temp_ci_delta,min,28,-44.56659564678496,-0.8994638415419516
temp_ci_delta,min,29,-2.4946210203686885,-0.6767301294957209
temp_ci_delta,min,30,-46.10777356263486,-0.9693362872147446
temp_ci_delta,min,31,-1.2674288015278765,-0.7267374546917716
temp_ci_delta,min,32,-46.234744300087755,-0.9964240850951143
temp_ci_delta,min,33,0.5117762662442482,-0.7401824229094243
temp_ci_delta,min,34,-47.41718737699903,-1.0313851034296988
temp_ci_delta,min,35,126.38432508535045,-0.7620010551624716
temp_ci_delta,min,36,-83.66918200783165,-1.7747681464308158
temp_ci_delta,min,37,21.229793704526408,-1.3560809145521837
temp_ci_delta,min,38,-25.66839609225068,-1.0635637319098592
temp_ci_delta,min,39,15.44689345912097,-0.4011857756961632
temp_ci_delta,min,40,-30.506438570353556,-0.43825212432994576
temp_ci_delta,min,41,13.549966080128538,-0.08889406907947794
temp_ci_delta,min,42,-32.957236500766975,-0.3402762007915001
temp_ci_delta,min,43,13.41987094150444,-0.10518397353206055
temp_ci_delta,min,44,-33.827294631573565,-0.42920673613035376
temp_ci_delta,min,45,14.366561165621624,-0.2155187433313781
temp_ci_delta,min,46,-33.65940315112474,-0.5509453482053459
temp_ci_delta,min,47,15.934260634788787,-0.32366417190613994
temp_ci_delta,min,48,-32.80678005985737,-0.6488864062239657
temp_ci_delta,min,49,17.82605051884844,-0.3993935081150397
temp_ci_delta,min,50,-31.501815309162676,-0.709607593985897
temp_ci_delta,min,total,-926.1413597872332,-33.868123271066
temp_ci_delta,max,1,-224.1572293770452,-0.03501287456379032
temp_ci_delta,max,2,17.585567092193056,0.010708087355812523
temp_ci_delta,max,3,-17.90659721073063,0.19914296799688103
temp_ci_delta,max,4,-34.18329118257378,0.7124741791131939
temp_ci_delta,max,5,-10.908496910850566,0.7992423022812947
temp_ci_delta,max,6,-29.80589016127522,0.9727903141724354
temp_ci_delta,max,7,2.6541078940384986,0.8397937220427609
temp_ci_delta,max,8,-32.331914046677184,0.9714385789623847
temp_ci_delta,max,9,-4.664510021514321,0.7740637173251734
temp_ci_delta,max,10,-17.349774486659893,0.7972332366054857
temp_ci_delta,max,11,-5.169577814911989,0.6020852456006782
temp_ci_delta,max,12,-28.32558234133148,0.6539906294802122
temp_ci_delta,max,13,-4.114510421344363,0.4529018022311444
temp_ci_delta,max,14,-31.11635757346932,0.5603530403842818
temp_ci_delta,max,15,18.848532287969487,0.40074781982042396
temp_ci_delta,max,16,-39.659749819633475,0.684265413975595
temp_ci_delta,max,17,-0.9310756237801686,0.5129181328132392
temp_ci_delta,max,18,-31.140105146122078,0.5709274675813951
temp_ci_delta,max,19,-2.725939240504753,0.35664548941808594
temp_ci_delta,max,20,-34.46392116506487,0.5097163612862587
temp_ci_delta,max,21,-3.3744009600333844,0.3511651862566554
temp_ci_delta,max,22,-36.83417696470876,0.5471688516897473
temp_ci_delta,max,23,-3.2783486389730694,0.3964069058365962
temp_ci_delta,max,24,-39.20185302824253,0.618010209679646
temp_ci_delta,max,25,-2.956592637780715,0.459114285610839
temp_ci_delta,max,26,-41.20014759021356,0.6934917489789711
temp_ci_delta,max,27,-2.2627226999785606,0.5191845535836022
temp_ci_delta,max,28,-42.905476323484166,0.7616554817588437
temp_ci_delta,max,29,-1.2482576791013225,0.5696332117716452
temp_ci_delta,max,30,-44.31892625474399,0.8195110206761242
temp_ci_delta,max,31,0.06915908265858173,0.6098504294946866
temp_ci_delta,max,32,-44.39951949420236,0.8388007207902817
temp_ci_delta,max,33,1.8672127178499198,0.6152540286962473
temp_ci_delta,max,34,-45.52050553497737,0.8652967385919652
temp_ci_delta,max,35,127.77985590770274,0.6335297671898132
temp_ci_delta,max,36,-80.32347637076982,1.5709374906310103
temp_ci_delta,max,37,23.783048957239405,1.1971743381608135
temp_ci_delta,max,38,-23.783582791592227,0.8212495687485948
temp_ci_delta,max,39,16.07179136322864,0.223712128411508
temp_ci_delta,max,40,-29.797673265246814,0.27051318077679554
temp_ci_delta,max,41,13.641326003211905,0.0024658540038888788
temp_ci_delta,max,42,-32.3645272555828,0.25243304439267433
temp_ci_delta,max,43,13.604943808444167,0.07988889340766647
temp_ci_delta,max,44,-33.01837488694422,0.3797130084989888
temp_ci_delta,max,45,14.792911978505083,0.21083206955208134
temp_ci_delta,max,46,-32.60192822454449,0.5065295783749093
temp_ci_delta,max,47,16.572880654174206,0.31495584747927907
temp_ci_delta,max,48,-31.564427212591777,0.5934664410416239
temp_ci_delta,max,49,18.602816558039635,0.37737253107615487
temp_ci_delta,max,50,-30.152788370008274,0.6394193451685055
temp_ci_delta,max,total,-864.1880744219542,28.085162094213047
rain_ci_delta,min,1,-223.99980071054455,0.12241579193687357
rain_ci_delta,min,2,17.527624284596637,-0.047234720240606265
rain_ci_delta,min,3,-18.65311648987215,-0.5473763111446388
rain_ci_delta,min,4,-36.95720454231092,-2.0614391806239425
rain_ci_delta,min,5,-14.067169500297057,-2.359430287165196
rain_ci_delta,min,6,-33.95671899745682,-3.178038522009164
rain_ci_delta,min,7,-1.0942917138285495,-2.9086058858242874
rain_ci_delta,min,8,-36.8589757004951,-3.555623074855532
rain_ci_delta,min,9,-8.430345152233173,-2.9917714133936784
rain_ci_delta,min,10,-21.423536908611545,-3.276529185346167
rain_ci_delta,min,11,-8.411947182024697,-2.64028412151203
rain_ci_delta,min,12,-31.87506615079043,-2.8954931799787396
rain_ci_delta,min,13,-6.759068443323472,-2.1916562197479648
rain_ci_delta,min,14,-34.24859383719115,-2.571883223337551
rain_ci_delta,min,15,16.510684798886057,-1.9370996692630058
rain_ci_delta,min,16,-43.17335562314457,-2.8293403895355027
rain_ci_delta,min,17,-3.5925862971749334,-2.1485925405815256
rain_ci_delta,min,18,-34.200688273251124,-2.489655659547651
rain_ci_delta,min,19,-4.7909839610869955,-1.7083992311641567
rain_ci_delta,min,20,-37.20596648633639,-2.232328959985267
rain_ci_delta,min,21,-5.308755710643192,-1.5831895643531522
rain_ci_delta,min,22,-39.62598139684511,-2.244635580446605
rain_ci_delta,min,23,-5.309623511309147,-1.6348679664994816
rain_ci_delta,min,24,-42.225292781901935,-2.405429543979757
rain_ci_delta,min,25,-5.1973555553816375,-1.7816486319900835
rain_ci_delta,min,26,-44.514422432329624,-2.620783093137092
rain_ci_delta,min,27,-4.7421469283013185,-1.9602396747391557
rain_ci_delta,min,28,-46.51395162159818,-2.846819816355172
rain_ci_delta,min,29,-3.952259151194756,-2.1343682603217884
rain_ci_delta,min,30,-48.197492259594725,-3.059054984174608
rain_ci_delta,min,31,-2.8291367960285383,-2.2884454491924333
rain_ci_delta,min,32,-48.3879080219115,-3.149587806918859
rain_ci_delta,min,33,-1.0959492186344557,-2.3479079077881284
rain_ci_delta,min,34,-49.656940109078306,-3.2711378355089735
rain_ci_delta,min,35,124.72868745913541,-2.417638681377511
rain_ci_delta,min,36,-87.23739091948035,-5.342977058079512
rain_ci_delta,min,37,18.580483801927485,-4.005390817151106
rain_ci_delta,min,38,-28.15077600817868,-3.545943647837859
rain_ci_delta,min,39,14.220106264948505,-1.6279729698686278
rain_ci_delta,min,40,-31.840753641819685,-1.772567195796075
rain_ci_delta,min,41,13.029882354285133,-0.6089777949228825
rain_ci_delta,min,42,-33.93273425194038,-1.315773951964907
rain_ci_delta,min,43,13.052907134981776,-0.47214778005472446
rain_ci_delta,min,44,-34.81022484567416,-1.412136950230952
rain_ci_delta,min,45,13.921557574771168,-0.6605223341818345
rain_ci_delta,min,46,-34.779165218749455,-1.6707074158300586
rain_ci_delta,min,47,15.348295866127213,-0.909628940567714
rain_ci_delta,min,48,-34.07677734064276,-1.9188836870093553
rain_ci_delta,min,49,17.113035677852036,-1.112408349111444
rain_ci_delta,min,50,-32.886887409006064,-2.094679693829285
rain_ci_delta,min,total,-1000.9380758827061,-108.6648393665389
rain_ci_delta,max,1,-224.16739937072364,-0.04518286824222173
rain_ci_delta,max,2,17.588579392093788,0.013720387256544342
rain_ci_delta,max,3,-17.845061901687224,0.260678277040288
rain_ci_delta,max,4,-33.96702458284719,0.9287407788397886
rain_ci_delta,max,5,-10.670283470341381,1.0374557427904794
rain_ci_delta,max,6,-29.524281098124785,1.2543993773228692
rain_ci_delta,max,7,2.890838371210204,1.0765241992144663
rain_ci_delta,max,8,-32.06086844565267,1.2424841799868958
rain_ci_delta,max,9,-4.453805650469652,0.984768088369842
rain_ci_delta,max,10,-17.13553281222542,1.011474911039958
rain_ci_delta,max,11,-5.011951993492448,0.759711067020219
rain_ci_delta,max,12,-28.152560828209502,0.8270121426021895
rain_ci_delta,max,13,-3.998907349345208,0.5685048742302996
rain_ci_delta,max,14,-30.96779463859348,0.7089159752601191
rain_ci_delta,max,15,18.952914182731707,0.5051297145826439
rain_ci_delta,max,16,-39.46945997896003,0.8745552546490387
rain_ci_delta,max,17,-0.7897705884105267,0.6542231681828811
rain_ci_delta,max,18,-30.98485882816863,0.7261737855348436
rain_ci_delta,max,19,-2.632351499913542,0.4502332300092968
rain_ci_delta,max,20,-34.324474535083546,0.6491629912675805
rain_ci_delta,max,21,-3.2791801266107785,0.4463860196792613
rain_ci_delta,max,22,-36.68079599637936,0.7005498200191482
rain_ci_delta,max,23,-3.167754199101512,0.5070013457081535
rain_ci_delta,max,24,-39.0264225207737,0.7934407171484779
rain_ci_delta,max,25,-2.8269281867536824,0.5887787366378716
rain_ci_delta,max,26,-41.00255424944452,0.8910850897480103
rain_ci_delta,max,27,-2.115826150345876,0.6660811032162868
rain_ci_delta,max,28,-42.688626827251476,0.978504977991534
rain_ci_delta,max,29,-1.087427249169997,0.7304636417029706
rain_ci_delta,max,30,-44.08609613340999,1.0523411420101283
rain_ci_delta,max,31,0.24084360713856157,0.7815349539746664
rain_ci_delta,max,32,-44.161967270171345,1.076352944821295
rain_ci_delta,max,33,2.0393382670749096,0.7873795779212371
rain_ci_delta,max,34,-45.27586768309104,1.1099345904782894
rain_ci_delta,max,35,127.95721475027221,0.8108886097592887
rain_ci_delta,max,36,-79.8640781034328,2.0303357579680323
rain_ci_delta,max,37,24.129558736206086,1.5436841171274942
rain_ci_delta,max,38,-23.566798501089355,1.0380338592514669
rain_ci_delta,max,39,16.113322204537514,0.2652429697203811
rain_ci_delta,max,40,-29.737237948454812,0.33094849756879796
rain_ci_delta,max,41,13.631302304710951,-0.007557844497064536
rain_ci_delta,max,42,-32.295514397047896,0.3214459029275787
rain_ci_delta,max,43,13.628835148400206,0.10378023336370568
rain_ci_delta,max,44,-32.904491252384894,0.49359664305831785
rain_ci_delta,max,45,14.859445987524731,0.27736607857172935
rain_ci_delta,max,46,-32.4492779177725,0.659179885146898
rain_ci_delta,max,47,16.669741341721494,0.411816535026567
rain_ci_delta,max,48,-31.387660461379948,0.7702331922534533
rain_ci_delta,max,49,18.716054189646837,0.4906101626833568
rain_ci_delta,max,50,-29.964707563245543,0.8275001519312362
rain_ci_delta,max,total,-856.3076118262908,35.96562468987645
evap_ci_delta,min,1,-224.1571155346235,-0.03489903214207857
evap_ci_delta,min,2,17.58553321151558,0.010674206678334741
evap_ci_delta,min,3,-17.90727661570862,0.19846356301889045
evap_ci_delta,min,4,-34.18568903270399,0.7100763289829857
evap_ci_delta,min,5,-10.9111507991377,0.7965884139941615
evap_ci_delta,min,6,-29.809048347183516,0.9696321282641378
evap_ci_delta,min,7,2.6514356230209644,0.8371214510252267
evap_ci_delta,min,8,-32.33497944450141,0.968373181138162
evap_ci_delta,min,9,-4.666907382619303,0.7716663562201918
evap_ci_delta,min,10,-17.35221819231243,0.7947895309529471
evap_ci_delta,min,11,-5.171386978978837,0.6002760815338304
evap_ci_delta,min,12,-28.327561670810965,0.6520113000007264
evap_ci_delta,min,13,-4.11584418343427,0.45156804014123786
evap_ci_delta,min,14,-31.118054910907446,0.5586557029461545
evap_ci_delta,min,15,18.84733481267924,0.39955034453017646
evap_ci_delta,min,16,-39.66189930341111,0.6821159301979591
evap_ci_delta,min,17,-0.9326758193408619,0.5113179372525459
evap_ci_delta,min,18,-31.1418686192498,0.5691639944536746
evap_ci_delta,min,19,-2.727011330966668,0.3555733989561709
evap_ci_delta,min,20,-34.46550301521239,0.508134511138735
evap_ci_delta,min,21,-3.375483099511443,0.3500830467785967
evap_ci_delta,min,22,-36.8359061253363,0.5454396910622066
evap_ci_delta,min,23,-3.2795969416940127,0.3951586031156529
evap_ci_delta,min,24,-39.203825799492016,0.6160374384301619
evap_ci_delta,min,25,-2.958053743259184,0.45765318013237
evap_ci_delta,min,26,-41.20236863461783,0.6912707045747055
evap_ci_delta,min,27,-2.2643770282388602,0.5175302253233025
evap_ci_delta,min,28,-42.90791484689012,0.7592169583528872
evap_ci_delta,min,29,-1.250070078377528,0.5678208124954396
evap_ci_delta,min,30,-44.32154510183784,0.816892173582275
evap_ci_delta,min,31,0.06722195150135235,0.6079132983374572
evap_ci_delta,min,32,-44.40219406264902,0.836126152343617
evap_ci_delta,min,33,1.8652677044749946,0.6133090153213221
evap_ci_delta,min,34,-45.52326056042246,0.8625417131468751
evap_ci_delta,min,35,127.77785299974906,0.631526859236132
evap_ci_delta,min,36,-80.32861040742254,1.5658034539782903
evap_ci_delta,min,37,23.77916349232968,1.1932888732510882
evap_ci_delta,min,38,-23.786067003330057,0.8187653570107649
evap_ci_delta,min,39,16.071266145496235,0.223186910679102
evap_ci_delta,min,40,-29.79839334770936,0.26979309831424914
evap_ci_delta,min,41,13.641413621546336,0.0025534723383202618
evap_ci_delta,min,42,-32.36530679532561,0.251653504649866
evap_ci_delta,min,43,13.604680882139967,0.07962596710346581
evap_ci_delta,min,44,-33.01963812641199,0.37844976903122074
evap_ci_delta,min,45,14.792181578108444,0.21010166915544204
evap_ci_delta,min,46,-32.603621944393254,0.5048358585261425
evap_ci_delta,min,47,16.571809200082914,0.3138843933879869
evap_ci_delta,min,48,-31.56639542953142,0.5914982241019828
evap_ci_delta,min,49,18.60155645525268,0.37611242828920055
evap_ci_delta,min,50,-30.154888334519597,0.637319380657182
evap_ci_delta,min,total,-864.2769909141758,27.996245601991404
evap_ci_delta,max,1,-224.0193850568924,0.10283144558903246
evap_ci_delta,max,2,17.53651010158416,-0.03834890325308393
evap_ci_delta,max,3,-18.579843125427765,-0.47410294670025266
evap_ci_delta,max,4,-36.672398317796876,-1.7766329561099
evap_ci_delta,max,5,-13.744708826590044,-2.036969613458183
evap_ci_delta,max,6,-33.48920557320841,-2.7105250977607547
evap_ci_delta,max,7,-0.6564542312742905,-2.470768403270028
evap_ci_delta,max,8,-36.2997231270292,-2.9963705013896345
evap_ci_delta,max,9,-7.949952891672327,-2.5113791528328324
evap_ci_delta,max,10,-20.874044450376015,-2.7270367271106366
evap_ci_delta,max,11,-7.956570874771172,-2.184907814258505
evap_ci_delta,max,12,-31.365812049592925,-2.3862390787812338
evap_ci_delta,max,13,-6.358812624422511,-1.791400400847004
evap_ci_delta,max,14,-33.781111352799044,-2.1044007389454435
evap_ci_delta,max,15,16.871556505259445,-1.576227962889618
evap_ci_delta,max,16,-42.67521781226117,-2.3312025786520962
