parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.23116545059364,3.4552292049738753e-07
cy0,min,2,17.611601270207757,1.7435341348459588e-07
cy0,min,3,-17.33829660523095,-2.992981507077275e-08
cy0,min,4,-32.271525960796104,-6.263529428451875e-07
cy0,min,5,-8.872422869804655,2.0692190005888733e-07
cy0,min,6,-27.55527621443314,3.482547938915559e-08
cy0,min,7,4.440889721527783,-1.0373171566158135e-07
cy0,min,8,-30.342198421450842,-8.634918913230649e-08
cy0,min,9,-3.1982155850426137,-9.061539474330971e-08
cy0,min,10,-15.917903831768756,-1.2187211240188844e-09
cy0,min,11,-4.181890135078616,2.0028818958905958e-07
cy0,min,12,-27.216134322706186,-2.9488262498489348e-08
cy0,min,13,-3.4455989056809426,-7.831629700305598e-08
cy0,min,14,-30.16731220128289,-5.1174001924891854e-08
cy0,min,15,19.481519535743256,-3.842336937509572e-08
cy0,min,16,-38.291843951963514,-1.8493030040644953e-07
cy0,min,17,0.058830848827483684,4.812359585271153e-07
cy0,min,18,-30.11421522443408,2.368887130899111e-07
cy0,min,19,-2.1839664114706285,-2.933169764851584e-07
cy0,min,20,-33.54276731996207,8.291037545404834e-07
cy0,min,21,-2.7705656443224975,7.576560321354009e-07
cy0,min,22,-35.75561419970803,4.4784147945620134e-07
cy0,min,23,-2.5205782489262982,7.462928204304831e-07
cy0,min,24,-37.93107876474752,-3.2210793676767935e-07
cy0,min,25,-2.039770883308803,3.7550256593021913e-07
cy0,min,26,-39.75517326270223,-3.0617461277415714e-07
cy0,min,27,-1.2168212462998904,6.01333977945373e-07
cy0,min,28,-41.32001501881155,-2.994292955804667e-07
cy0,min,29,-0.10573439116521749,6.506361099889446e-08
cy0,min,30,-42.62206963310443,4.222211202886683e-08
cy0,min,31,1.2830628123633114,3.469397902300386e-07
cy0,min,32,-42.67669544152132,2.1163219798836508e-07
cy0,min,33,3.0680239887173437,-2.1852498033325674e-07
cy0,min,34,-43.75341362508054,2.865962898113139e-07
cy0,min,35,129.01915879731627,-2.6576009304335457e-07
cy0,min,36,-76.65805158414021,9.037313475346309e-08
cy0,min,37,26.488798594703958,-2.4857151004198386e-07
cy0,min,38,-22.528072601316254,5.369398259347236e-07
cy0,min,39,15.900085974293116,-2.4337841786348235e-07
cy0,min,40,-29.721197954717823,3.37556429030883e-07
cy0,min,41,13.301776153291735,7.441525617934985e-08
cy0,min,42,-31.971165952205563,1.39320359693329e-07
cy0,min,43,13.727281657219166,-5.287194859704414e-08
cy0,min,44,-32.145560369425866,-6.5907244106711e-08
cy0,min,45,15.319221324192734,8.292942155208038e-08
cy0,min,46,-31.398969555091757,6.105026457703389e-07
cy0,min,47,17.335965045134277,-2.0196865690991217e-07
cy0,min,48,-30.18978591461506,-6.615707803803161e-08
cy0,min,49,19.47015363023335,-1.8380974609044642e-07
cy0,min,50,-28.71594374917718,2.6864037394602747e-07
cy0,min,total,-808.1606420983162,4.442390036274446e-06
cy0,max,1,-224.23116565780617,1.3831038359057857e-07
cy0,max,2,17.611600983477032,-1.1237731101232384e-07
cy0,max,3,-17.338297019118283,-4.4381714658925375e-07
cy0,max,4,-32.27152551407017,-1.7962700837870216e-07
cy0,max,5,-8.872423158533916,-8.180736088547746e-08
cy0,max,6,-27.555276106609767,1.4264885095371937e-07
cy0,max,7,4.440889909521388,8.426188990995342e-08
cy0,max,8,-30.342198432690047,-9.758839425444421e-08
cy0,max,9,-3.198215491135981,3.2912379488436727e-09
cy0,max,10,-15.917903616993282,2.135567527261628e-07
cy0,max,11,-4.181889861871834,4.7349497123150286e-07
cy0,max,12,-27.216134187979144,1.0523877946866378e-07
cy0,max,13,-3.4455989297715566,-1.0240691095120269e-07
cy0,max,14,-30.167312137380502,1.2728385456739488e-08
cy0,max,15,19.481519605418406,3.1251779830654414e-08
cy0,max,16,-38.291843892784044,-1.2575083019328304e-07
cy0,max,17,0.0588305451011939,1.7750966874174878e-07
cy0,max,18,-30.114215102947618,3.583751748692521e-07
cy0,max,19,-2.1839662704566747,-1.5230302263802287e-07
cy0,max,20,-33.54276715370315,9.953626687320138e-07
cy0,max,21,-2.7705665084649995,-1.0648646986410881e-07
cy0,max,22,-35.755614017533084,6.300164230310656e-07
cy0,max,23,-2.5205811394813242,-2.1442622055722893e-06
cy0,max,24,-37.931081170823724,-2.7281841425974562e-06
cy0,max,25,-2.0397734950424145,-2.2362310456713885e-06
cy0,max,26,-39.75517284404684,1.1248077669279155e-07
cy0,max,27,-1.2168231879134113,-1.340279542905165e-06
cy0,max,28,-41.3200143060972,4.1328505773208235e-07
cy0,max,29,-0.10573423928911341,2.1693971508085497e-07
cy0,max,30,-42.62207155317888,-1.8778523340756692e-06
cy0,max,31,1.2830603357517112,-2.129671810013889e-06
cy0,max,32,-42.67669483058456,8.225689569485439e-07
cy0,max,33,3.0680246568314224,4.495890983946538e-07
cy0,max,34,-43.75341466441858,-7.527417480446275e-07
cy0,max,35,129.01915770943657,-1.353639788703731e-06
cy0,max,36,-76.65805041994109,1.2545722540835413e-06
cy0,max,37,26.488797525865408,-1.317410060153179e-06
cy0,max,38,-22.528073801576202,-6.633201223849028e-07
cy0,max,39,15.900086601323508,3.836519741895472e-07
cy0,max,40,-29.72119753384064,7.584336110255663e-07
cy0,max,41,13.301775113511397,-9.653650820951043e-07
cy0,max,42,-31.97116553392636,5.575995629669706e-07
cy0,max,43,13.727281960758779,2.5066766440318133e-07
cy0,max,44,-32.14556102918519,-7.256665668364803e-07
cy0,max,45,15.319221999008885,7.577455729546045e-07
cy0,max,46,-31.39896954287671,6.227176925222011e-07
cy0,max,47,17.33596569572021,4.4861727488409997e-07
cy0,max,48,-30.189786337176237,-4.887182534218937e-07
cy0,max,49,19.47015421832271,4.042796106773494e-07
cy0,max,50,-28.715944239963015,-2.2214546291365878e-07
cy0,max,total,-808.1606560691631,-9.528456871521485e-06
clay,min,1,-224.34527177895274,-0.11410598283617901
clay,min,2,17.613681367229855,0.0020802713755116997
clay,min,3,-17.279222038123883,0.05907453717725275
clay,min,4,-31.914518142247758,0.3570071921954039
clay,min,5,-8.765856510697427,0.1065665660291284
clay,min,6,-27.047889298286332,0.5073869509722861
clay,min,7,4.83507958438222,0.3941897591227219
clay,min,8,-29.436857344060922,0.9053409910407311
clay,min,9,-2.5260218013357423,0.6721936930914767
clay,min,10,-14.802159753499378,1.1157440770506568
clay,min,11,-3.281728315515918,0.9001620198508875
clay,min,12,-25.97027520754404,1.2458590856738816
clay,min,13,-2.478753978573162,0.9668448487914838
clay,min,14,-28.816492834333623,1.350819315775265
clay,min,15,20.499784104753537,1.0182645305869116
clay,min,16,-36.78161834520541,1.5102254218278048
clay,min,17,1.08351681123006,1.0246864436385348
clay,min,18,-28.647926134778327,1.4662893265444659
clay,min,19,-1.0601986182086045,1.1237674999450475
clay,min,20,-32.000812838579506,1.5419553104863155
clay,min,21,-1.6361390398421713,1.1344273621363583
clay,min,22,-34.206258656434855,1.549355991114652
clay,min,23,-1.3957206180722541,1.1248583771468645
clay,min,24,-36.332371936247775,1.5987065063918067
clay,min,25,-0.8847959971847601,1.1549752616266087
clay,min,26,-38.086869024442784,1.6683039320848323
clay,min,27,-0.013825532187590195,1.2029963154462782
clay,min,28,-39.56568731055265,1.7543274088296101
clay,min,29,1.1577668350183017,1.2635012912471302
clay,min,30,-40.77252622858818,1.849543446738366
clay,min,31,2.6128746245913126,1.3298121591677914
clay,min,32,-40.81105640865292,1.8656392445005991
clay,min,33,4.420950563849993,1.3529263566076688
clay,min,34,-41.78663290632747,1.966781005349361
clay,min,35,130.43411391916894,1.414954856092578
clay,min,36,-74.09039174693802,2.5676599275753205
clay,min,37,27.815608704929762,1.3268098616542936
clay,min,38,-20.446271660523166,2.0818014777329132
clay,min,39,17.57807835264615,1.6779921349746143
clay,min,40,-27.566545924657945,2.1546523676163076
clay,min,41,14.801515669184063,1.499739590307584
clay,min,42,-30.051406207719605,1.919759883806318
clay,min,43,14.980108682850117,1.252826972759003
clay,min,44,-30.416895265019676,1.7286650384989457
clay,min,45,16.412042637624904,1.0928213963615914
clay,min,46,-29.774129813798627,1.6248403517957755
clay,min,47,18.345251110744076,1.0092858636411428
clay,min,48,-28.613106402700062,1.5766794457579216
clay,min,49,20.436829542401277,0.9666757283581795
clay,min,50,-27.16403838454475,1.5519056332728027
clay,min,total,-745.7430694937734,62.41757704693282
clay,max,1,-224.22197768097823,0.009188115138329067
clay,max,2,17.612872026333143,0.00127093047879967
clay,max,3,-17.31218592917797,0.026110646123164827
clay,max,4,-32.20814244025755,0.06338289418561516
clay,max,5,-8.785051862745103,0.0873712139814522
clay,max,6,-27.513239148778442,0.04203710048017584
clay,max,7,4.4642825948579645,0.023392769598466145
clay,max,8,-30.36803092082509,-0.025832585723435386
clay,max,9,-3.226101792870746,-0.027886298443526858
clay,max,10,-15.997506555851746,-0.07960272530171153
clay,max,11,-4.257071026059977,-0.07518069069317157
clay,max,12,-27.320649040344954,-0.10451474712703046
clay,max,13,-3.538659134309249,-0.09306030694460343
clay,max,14,-30.285408651647966,-0.11809650153907825
clay,max,15,19.387113217200664,-0.09440635696596189
clay,max,16,-38.39996391268133,-0.10812014564811534
clay,max,17,-0.0156213346737335,-0.07445170226525866
clay,max,18,-30.23958714119946,-0.1253716798766682
clay,max,19,-2.29421135180308,-0.11024523364942773
clay,max,20,-33.677391091786994,-0.13462294272117248
clay,max,21,-2.8737910373930546,-0.10322463541452498
clay,max,22,-35.87943418504361,-0.12381953749410002
clay,max,23,-2.6131463530362744,-0.09256735781715575
clay,max,24,-38.05010564708814,-0.11902720444855674
clay,max,25,-2.127901994394631,-0.08813073558326234
clay,max,26,-39.873960735011,-0.11878777848338729
clay,max,27,-1.3049149300211687,-0.08809308238730029
clay,max,28,-41.4424811677052,-0.12246644832294606
clay,max,29,-0.19684435716788196,-0.09110990093905347
clay,max,30,-42.75051744279075,-0.12844776746420905
clay,max,31,1.1873190146081218,-0.09574345081539937
clay,max,32,-42.80619847278532,-0.12950281963180288
clay,max,33,2.968474219756464,-0.09954998748585986
clay,max,34,-43.89168160168663,-0.13826769000979766
clay,max,35,128.91538102230191,-0.10377804077444353
clay,max,36,-76.75731287605382,-0.09926120154047169
clay,max,37,26.46675739452722,-0.022041448748247205
clay,max,38,-22.729887513045135,-0.2018143747890555
clay,max,39,15.678206868054117,-0.22187934961741718
clay,max,40,-29.968234474113444,-0.24703618183919218
