parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.11249387834354,1.7091196014007437e-08
cy0,min,2,17.577307704703845,-1.0893255364408105e-07
cy0,min,3,-18.091712041532585,-8.5111793168835e-09
cy0,min,4,-34.85914546375019,3.335672715820692e-08
cy0,min,5,-11.62553736661846,1.0314505338726576e-07
cy0,min,6,-30.708610253887585,1.0612112077978963e-08
cy0,min,7,1.8878633061272572,2.1569159169843033e-07
cy0,min,8,-33.26854242892883,-5.42799938330063e-08
cy0,min,9,-5.40207085624519,9.048952964718637e-08
cy0,min,10,-18.15713637934305,-1.3559037270738372e-07
cy0,min,11,-5.7870440029654775,-1.4290729488664056e-08
cy0,min,12,-29.031828302478893,3.509127566303505e-08
cy0,min,13,-4.618828157160901,8.918273319835635e-08
cy0,min,14,-31.763888022306137,-1.8091299125444493e-08
cy0,min,15,18.37168628835181,-5.635203237375208e-08
cy0,min,16,-40.44764729059532,-7.395394874265548e-08
cy0,min,17,-1.5175661004534096,-2.7575262073753493e-09
cy0,min,18,-31.8242872275986,2.889381001125457e-07
cy0,min,19,-3.187937557954594,1.919512011561153e-07
cy0,min,20,-35.1112439916553,-8.977804100140929e-08
cy0,min,21,-3.8421273135963534,-1.3709447577170408e-07
cy0,min,22,-37.52314202488388,5.440407733203756e-07
cy0,min,23,-3.7907160210794157,9.015792747923967e-07
cy0,min,24,-39.96329352668231,3.171815876612527e-07
cy0,min,25,-3.531351635108519,-6.445027445067808e-08
cy0,min,26,-42.03871467728375,2.1966789631733263e-07
cy0,min,27,-2.8982035725147255,2.3399509885280168e-08
cy0,min,28,-43.81583288458961,9.60549613182593e-08
cy0,min,29,-1.9371701499911156,-2.2401987509468313e-07
cy0,min,30,-45.29316412800034,-9.160238789718278e-09
cy0,min,31,-0.6651995332020698,6.605771840639818e-08
cy0,min,32,-45.39446548048968,-1.7818970121652455e-07
cy0,min,33,1.1239724254539942,-3.25393816336117e-08
cy0,min,34,-46.553366468259156,-1.0329480204518404e-07
cy0,min,35,127.00897909679922,1.8610558072396088e-07
cy0,min,36,-82.06079174738056,-6.26851601737144e-08
cy0,min,37,22.517907550337537,3.616134272022009e-07
cy0,min,38,-24.77512504765908,6.627255189073367e-07
cy0,min,39,15.643350460299484,-9.583917481847948e-08
cy0,min,40,-30.333859836730262,2.31871659650551e-07
cy0,min,41,13.39854875084781,4.822857970765426e-07
cy0,min,42,-32.8836053469042,-1.765613220072737e-07
