parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,1,-224.15624275266399,-2.8599760071301716e-07
cy0,max,2,17.59185517797473,5.0829065401103435e-08
cy0,max,3,-17.800532420466567,-3.2529868576602894e-08
cy0,max,4,-33.83602907242409,-5.5983505831136426e-08
cy0,max,5,-10.473338955619287,1.501424513605798e-07
cy0,max,6,-29.352570399498614,1.3231264972546342e-08
cy0,max,7,3.042418632694935,1.734398540342852e-07
cy0,max,8,-31.967367401108415,-1.5906964989653716e-07
cy0,max,9,-4.377765126846254,9.316060545216942e-08
cy0,max,10,-17.134776584783673,-1.9451317001539792e-08
cy0,max,11,-5.030138342132478,-5.644956679873303e-08
cy0,max,12,-28.219715041319795,2.9402794865518445e-08
cy0,max,13,-4.07400977364639,2.8749500557978536e-09
cy0,max,14,-31.08231192235728,3.7165104771474944e-08
cy0,max,15,18.851963924920724,-3.944619919593606e-08
cy0,max,16,-39.58026426089842,-8.141221030655288e-08
cy0,max,17,-0.8633183598467222,3.495670219955116e-07
cy0,max,18,-31.120735925321846,-1.0100191261130931e-07
cy0,max,19,-2.7678746673941084,1.1607567618199255e-07
cy0,max,20,-34.49249431634163,-4.219729987653409e-08
cy0,max,21,-3.4199896769552107,-8.768789028223978e-08
cy0,max,22,-36.841366754104,3.3308346303329017e-07
cy0,max,23,-3.2958370867347377,-1.0371912542161965e-06
cy0,max,24,-39.17782707367586,3.264734971253347e-08
cy0,max,25,-2.9450699827017366,-1.484076737057194e-07
cy0,max,26,-41.14779974392871,-8.202135859392001e-09
cy0,max,27,-2.228604527508517,-1.2891620704280626e-07
cy0,max,28,-42.8332789492036,-5.996714378397883e-07
cy0,max,29,-1.200266812714084,2.47351887416869e-07
cy0,max,30,-44.235080211955655,-4.698753031107117e-07
cy0,max,31,0.12374512727207732,-1.2471014017023663e-06
cy0,max,32,-44.31171753056807,1.9836897280356425e-07
cy0,max,33,1.916613992873343,4.828193738148912e-07
cy0,max,34,-45.4395282103212,-1.9537519975187934e-06
cy0,max,35,127.8249902596454,-1.6296270786142486e-06
cy0,max,36,-79.94512054837712,-1.136479042429528e-06
cy0,max,37,24.160750821846722,-1.9041331711378007e-06
cy0,max,38,-23.77213841530302,3.569827775606882e-07
cy0,max,39,15.812647646884205,3.862552251376883e-07
cy0,max,40,-30.11010902970545,7.563032795587787e-07
cy0,max,41,13.300016642810913,-3.7503638949942797e-07
cy0,max,42,-32.63041276264126,-2.4642357487891786e-07
cy0,max,43,13.365704173273173,8.723474049787683e-07
cy0,max,44,-33.166774718625135,-1.2477845530156628e-06
cy0,max,45,14.66407585059261,-1.5121757162006588e-06
cy0,max,46,-32.65571007284145,8.071331976111651e-07
cy0,max,47,16.519350498949613,5.179462938542656e-07
cy0,max,48,-31.561037759016685,2.0881903495251208e-07
cy0,max,49,18.59020700012344,-8.747825965826905e-07
cy0,max,50,-30.1217525177145,6.891692549970685e-09
cy0,max,total,-861.6045679574037,-9.257947795049404e-06
clay,min,1,-224.31894806192307,-0.16270559525668205
clay,min,2,17.60370669116098,0.011851564015316285
clay,min,3,-17.46148093121519,0.33905145672150994
clay,min,4,-32.526236483965505,1.309792532475079
clay,min,5,-9.396591992087124,1.0767471136746138
clay,min,6,-27.75913758790635,1.5934328248235303
clay,min,7,4.280996111241752,1.2385776519866707
clay,min,8,-30.073633472838285,1.8937337692004803
clay,min,9,-2.981507768957642,1.396257451049217
clay,min,10,-15.26415617560994,1.870620389722415
clay,min,11,-3.590177254545228,1.439961031137683
clay,min,12,-26.331057975613646,1.8886570951089432
clay,min,13,-2.684990720870887,1.389019055650453
clay,min,14,-29.12690237014587,1.955409589376515
clay,min,15,20.307629008532516,1.4556650441655918
clay,min,16,-37.2250136557836,2.3552505237026082
clay,min,17,0.7871789525564346,1.6504976619701788
clay,min,18,-28.97425030124918,2.1464855230707514
clay,min,19,-1.2157007249453948,1.5521740585243897
clay,min,20,-32.29386104483447,2.1986332293098556
clay,min,21,-1.8070272768688338,1.6129623123984866
clay,min,22,-34.544294883921694,2.2970722032657704
clay,min,23,-1.6091775534689337,1.6866584960745499
clay,min,24,-36.72699774481418,2.4508293615090295
clay,min,25,-1.1428184352027713,1.8022513990912916
clay,min,26,-38.53244250026333,2.615357235463243
clay,min,27,-0.3072604945284265,1.9213439040638836
clay,min,28,-40.05193199202046,2.7813463575117083
clay,min,29,0.8389062544923158,2.0391733145582873
clay,min,30,-41.29042989342932,2.944649848651032
clay,min,31,2.276488597828688,2.152742223455209
clay,min,32,-41.33146340829017,2.9802543206468712
clay,min,33,4.093761253644573,2.1771477435906035
clay,min,34,-42.31835027147714,3.1211759850920657
clay,min,35,130.09997458132074,2.2749826920482548
clay,min,36,-75.23531799535758,4.7098014165405
clay,min,37,27.045456451862414,2.8847037258825203
clay,min,38,-20.79581242689349,2.9763263453923052
clay,min,39,17.694110079917447,1.8814628192884673
clay,min,40,-27.556065456471206,2.554044329537522
clay,min,41,14.97307082725993,1.673053809412627
clay,min,42,-30.132406287803256,2.4980062284144253
clay,min,43,15.01726711471181,1.6515638137860424
clay,min,44,-30.639154447954795,2.527619022885787
clay,min,45,16.33114081810159,1.667063455333265
clay,min,46,-30.093328433414086,2.5623824465605622
clay,min,47,18.196240195051203,1.6768902140478836
clay,min,48,-28.981429795658585,2.579608172177135
clay,min,49,20.259738471557135,1.6695305966511
clay,min,50,-27.54814021333242,2.5736123112737737
clay,min,total,-762.0618306244224,99.54272807503344
clay,max,1,-224.14834806755917,0.007894399107215122
clay,max,2,17.591549407836773,-0.0003057193088906729
clay,max,3,-17.815286347094123,-0.01475395915742439
clay,max,4,-33.89467700985247,-0.05864799341188842
clay,max,5,-10.520865340013142,-0.047526234251403565
clay,max,6,-29.425226020766605,-0.072655608036726
clay,max,7,2.985061853096372,-0.05735660615870897
clay,max,8,-32.056740698453254,-0.08937345641448857
clay,max,9,-4.445091824817514,-0.06732660481065533
clay,max,10,-17.225876997896794,-0.09110043256443845
clay,max,11,-5.102067933484972,-0.07192964780206079
clay,max,12,-28.31355526754682,-0.09384019682423173
clay,max,13,-4.145141943010364,-0.07113216648902387
clay,max,14,-31.180540901668344,-0.09822894214595834
clay,max,15,18.776855638917898,-0.07510832544902613
clay,max,16,-39.69741587163329,-0.11715169214708254
clay,max,17,-0.9476256879810179,-0.08430697856727365
clay,max,18,-31.22936186893761,-0.10862604461767589
clay,max,19,-2.8492057032176112,-0.08133091974782669
clay,max,20,-34.60441534292974,-0.11192106878541352
clay,max,21,-3.5045178288904,-0.08452823962307976
clay,max,22,-36.95800946595032,-0.11664237876285455
clay,max,23,-3.3838882282236296,-0.08805217868014603
clay,max,24,-39.301832453008174,-0.12400534668496732
clay,max,25,-3.0387802361912852,-0.09371040189722235
clay,max,26,-41.27984272059872,-0.13204298487215027
clay,max,27,-2.328308230336539,-0.09970383174422892
clay,max,28,-42.97359630404539,-0.14031795451322182
clay,max,29,-1.3060565640685313,-0.10578950400255982
clay,max,30,-44.38367521385636,-0.14859547177600518
clay,max,31,0.011963304780691075,-0.11178306959278794
clay,max,32,-44.46252160622519,-0.1508038772881477
clay,max,33,1.8031174739622453,-0.11349603609172387
clay,max,34,-45.59763524480471,-0.15810898823550446
clay,max,35,127.70620906660064,-0.11878282267184659
clay,max,36,-80.17614130591173,-0.2310218940136508
clay,max,37,24.01497570895947,-0.1457770170204249
clay,max,38,-23.926785488849138,-0.1546467165633416
clay,max,39,15.707095287533116,-0.10555197309586362
clay,max,40,-30.247508714131634,-0.13739892812290577
clay,max,41,13.204517710030466,-0.09549930781683713
clay,max,42,-32.763686937951036,-0.13327442173335413
clay,max,43,13.273058972035765,-0.09264432889000318
clay,max,44,-33.29968610338919,-0.13291263254861008
clay,max,45,14.572179033979925,-0.09189832878840143
clay,max,46,-32.789111178240454,-0.1334002982658049
clay,max,47,16.427828058028627,-0.09152192297469242
clay,max,48,-31.694676927983195,-0.13363896014747567
clay,max,49,18.49939741954122,-0.09081045536481369
clay,max,50,-30.254902842670496,-0.13315031806430255
clay,max,total,-866.6987974868857,-5.094238787429845
temp_ci_delta,min,1,-224.13531832855853,0.020924138107858425
temp_ci_delta,min,2,17.586019733739317,-0.005835393406346867
temp_ci_delta,min,3,-17.929420799788193,-0.12888841185149502
temp_ci_delta,min,4,-34.286541158229326,-0.4505121417887423
temp_ci_delta,min,5,-10.966783455047018,-0.49344434928528
temp_ci_delta,min,6,-29.928594430563287,-0.576024017833408
temp_ci_delta,min,7,2.562723164945991,-0.47969529430908997
temp_ci_delta,min,8,-32.51409517967245,-0.5467279376336869
temp_ci_delta,min,9,-4.7998170761534436,-0.42205185614658447
temp_ci_delta,min,10,-17.561594809204227,-0.42681824387187106
temp_ci_delta,min,11,-5.342439668931374,-0.3123013832484629
temp_ci_delta,min,12,-28.564040832406732,-0.34432576168414286
temp_ci_delta,min,13,-4.302805396050676,-0.22879561952933614
temp_ci_delta,min,14,-31.380079815001334,-0.29776785547894846
temp_ci_delta,min,15,18.6416731733067,-0.21029079106022408
temp_ci_delta,min,16,-39.969209952582574,-0.388945773096367
temp_ci_delta,min,17,-1.1539586431588167,-0.29063993374507247
temp_ci_delta,min,18,-31.437041418288565,-0.31630559396863234
temp_ci_delta,min,19,-2.9594563513343233,-0.19158156786453873
temp_ci_delta,min,20,-34.7788781119195,-0.28638383777516907
temp_ci_delta,min,21,-3.618492982331711,-0.19850339306439047
temp_ci_delta,min,22,-37.15962088352713,-0.3182537963396683
temp_ci_delta,min,23,-3.528431979542663,-0.23259592999917933
temp_ci_delta,min,24,-39.54314884609136,-0.36532173976815585
temp_ci_delta,min,25,-3.2182150425816043,-0.2731452082875414
temp_ci_delta,min,26,-41.559461512367264,-0.4116617766406918
temp_ci_delta,min,27,-2.5377086250046506,-0.3091042264123405
temp_ci_delta,min,28,-43.28476501821239,-0.451486668680225
temp_ci_delta,min,29,-1.5382673038187606,-0.33800024375278914
temp_ci_delta,min,30,-44.71956456483995,-0.4844848227595975
temp_ci_delta,min,31,-0.23685993057638877,-0.3606063049498678
temp_ci_delta,min,32,-44.80612633782445,-0.49440860888741156
temp_ci_delta,min,33,1.5550943684210887,-0.36151914163288046
temp_ci_delta,min,34,-45.948967052461754,-0.5094407958925515
temp_ci_delta,min,35,127.45160259029159,-0.37338929898089646
temp_ci_delta,min,36,-80.90336466493416,-0.9582452530360825
temp_ci_delta,min,37,23.434222349876453,-0.7265303761034403
temp_ci_delta,min,38,-24.21452247195826,-0.44238369967246527
temp_ci_delta,min,39,15.729041593354584,-0.08360566727439611
temp_ci_delta,min,40,-30.236708070975794,-0.12659828496706638
temp_ci_delta,min,41,13.309799486667082,0.009782468819778956
temp_ci_delta,min,42,-32.78729701878915,-0.15688450257146513
temp_ci_delta,min,43,13.295815407939232,-0.06988789298653586
temp_ci_delta,min,44,-33.42234600229778,-0.25557253145719727
temp_ci_delta,min,45,14.503043591249789,-0.1610337715185377
temp_ci_delta,min,46,-32.9921330362659,-0.33642215629124905
temp_ci_delta,min,47,16.296242580834523,-0.2231074001687965
temp_ci_delta,min,48,-31.94587254998366,-0.384834582147942
temp_ci_delta,min,49,18.33491368025649,-0.2552941946495437
temp_ci_delta,min,50,-30.52826854582141,-0.40651602121521435
temp_ci_delta,min,total,-878.0400261462138,-16.43546744675791
temp_ci_delta,max,1,-224.17575349494908,-0.019511028282693132
temp_ci_delta,max,2,17.597320899032983,0.005465771887319448
temp_ci_delta,max,3,-17.674249563973518,0.12628282396318014
temp_ci_delta,max,4,-33.402260161271315,0.43376885516926933
temp_ci_delta,max,5,-10.009158207533472,0.4641808982282658
temp_ci_delta,max,6,-28.82448376374652,0.5280866489833578
temp_ci_delta,max,7,3.4694504257688616,0.4270319665137805
temp_ci_delta,max,8,-31.48245890160554,0.4849083404332255
temp_ci_delta,max,9,-4.013470744081101,0.3642944759257585
temp_ci_delta,max,10,-16.76861999522896,0.36615657010339575
temp_ci_delta,max,11,-4.7692695785909045,0.2608687070920066
temp_ci_delta,max,12,-27.926038158775217,0.29367691194737233
temp_ci_delta,max,13,-3.8858561968310923,0.1881535796902476
temp_ci_delta,max,14,-30.825177092309037,0.2571348672133489
temp_ci_delta,max,15,19.03067888475077,0.17871492038384673
temp_ci_delta,max,16,-39.22821556788582,0.35204861160038803
temp_ci_delta,max,17,-0.6038894903543781,0.2594292190593661
temp_ci_delta,max,18,-30.841677038483063,0.27905878583687027
temp_ci_delta,max,19,-2.6046026816411256,0.16327210182865892
temp_ci_delta,max,20,-34.23709956016833,0.25539471397599556
temp_ci_delta,max,21,-3.2444721549057705,0.17551743436154998
temp_ci_delta,max,22,-36.55140492184725,0.2899621653402136
temp_ci_delta,max,23,-3.0856471682576654,0.21018888128581814
temp_ci_delta,max,24,-38.8425410310767,0.33528607524650766
temp_ci_delta,max,25,-2.6968160503816105,0.24825378391245234
temp_ci_delta,max,26,-40.769938611637485,0.3778611240890868
temp_ci_delta,max,27,-1.9481428295192695,0.28046156907304054
temp_ci_delta,max,28,-42.41987857792026,0.4133997716119069
temp_ci_delta,max,29,-0.8946375823830243,0.30562947768294724
temp_ci_delta,max,30,-43.79260494377433,0.4424747983060229
temp_ci_delta,max,31,0.4488194768811953,0.32507310250771626
temp_ci_delta,max,32,-43.86152068422237,0.45019704471467037
temp_ci_delta,max,33,2.2407635435904565,0.3241500335364873
temp_ci_delta,max,34,-44.97600975794562,0.4635164986235836
temp_ci_delta,max,35,128.16025209864483,0.33526020937235046
temp_ci_delta,max,36,-79.04683850908455,0.898280902813525
temp_ci_delta,max,37,24.828920744981854,0.6681680190019605
temp_ci_delta,max,38,-23.401236953471948,0.37090181881384865
temp_ci_delta,max,39,15.85013406369028,0.03748680306130048
temp_ci_delta,max,40,-30.01749235351838,0.09261743249034637
temp_ci_delta,max,41,13.278929828032677,-0.021087189814625873
temp_ci_delta,max,42,-32.483629128305346,0.14678338791233614
temp_ci_delta,max,43,13.437094777217617,0.07139147629184883
temp_ci_delta,max,44,-32.91780328599991,0.24897018484067246
temp_ci_delta,max,45,14.824236705323763,0.16015934255543662
temp_ci_delta,max,46,-32.33194339356088,0.3237674864137716
temp_ci_delta,max,47,16.73423952165613,0.21488954065280907
temp_ci_delta,max,48,-31.19652526912986,0.3645126987058589
temp_ci_delta,max,49,18.83042368029029,0.24021580538425624
temp_ci_delta,max,50,-29.741488007421797,0.380264517184397
temp_ci_delta,max,total,-846.7615867619306,14.842971937525249
rain_ci_delta,min,1,-224.0064411379953,0.14980132867108864
rain_ci_delta,min,2,17.543303010702456,-0.04855211644320789
rain_ci_delta,min,3,-18.5710223770225,-0.770489989085803
rain_ci_delta,min,4,-36.653438111425956,-2.817409094985372
rain_ci_delta,min,5,-13.671585782067735,-3.198246676305997
rain_ci_delta,min,6,-33.40420447274427,-4.05163406001439
rain_ci_delta,min,7,-0.554356628730256,-3.5967750879853373
rain_ci_delta,min,8,-36.223037971965674,-4.2556707299269085
rain_ci_delta,min,9,-7.867619093137528,-3.489853873130669
rain_ci_delta,min,10,-20.82683502169043,-3.692058456358076
rain_ci_delta,min,11,-7.920179730200042,-2.8900414445171307
rain_ci_delta,min,12,-31.365299487699783,-3.1455844169771936
rain_ci_delta,min,13,-6.366350859750995,-2.2923410832296547
rain_ci_delta,min,14,-33.82960280142205,-2.7472908418996624
rain_ci_delta,min,15,16.81957737203056,-2.032386592336362
rain_ci_delta,min,16,-42.76468703027417,-3.1844228507879606
rain_ci_delta,min,17,-3.2851191401409965,-2.4218004307272523
rain_ci_delta,min,18,-33.85661934040586,-2.7358835160859236
rain_ci_delta,min,19,-4.580112720207714,-1.812237936737929
rain_ci_delta,min,20,-36.946389212628084,-2.4538949384837565
rain_ci_delta,min,21,-5.156464056026101,-1.7364744667587804
rain_ci_delta,min,22,-39.39657121960381,-2.5552041324163426
rain_ci_delta,min,23,-5.174347535887918,-1.8785114863444345
rain_ci_delta,min,24,-41.99503218985254,-2.8172050835293305
rain_ci_delta,min,25,-5.060074432636671,-2.115004598342608
rain_ci_delta,min,26,-44.268722637667594,-3.1209229019410216
rain_ci_delta,min,27,-4.591585695340652,-2.362981296748342
rain_ci_delta,min,28,-46.24653733479718,-3.413258985265017
rain_ci_delta,min,29,-3.7859993521492092,-2.5857322920832377
rain_ci_delta,min,30,-47.90863836828283,-3.673558626202478
rain_ci_delta,min,31,-2.6494367497638165,-2.7731831241372955
rain_ci_delta,min,32,-48.08762423750022,-3.7759065085631818
rain_ci_delta,min,33,-0.9078317574431389,-2.824445267497108
rain_ci_delta,min,34,-49.35031601909085,-3.9107897625216452
rain_ci_delta,min,35,124.91145595649698,-2.9135359327755026
rain_ci_delta,min,36,-86.6658880518875,-6.72076863998943
rain_ci_delta,min,37,19.01753712207001,-5.1432156039098835
rain_ci_delta,min,38,-27.74743327610242,-3.975294503816624
rain_ci_delta,min,39,14.291216791491777,-1.5214304691372025
rain_ci_delta,min,40,-31.808326503412342,-1.6982167174036142
rain_ci_delta,min,41,12.857557097247183,-0.44245992060012007
rain_ci_delta,min,42,-34.04061042006338,-1.4101979038456989
rain_ci_delta,min,43,12.808103202385103,-0.5576000985406644
rain_ci_delta,min,44,-34.938055137395054,-1.7712816665544722
rain_ci_delta,min,45,13.685620350089033,-0.9784570126792929
rain_ci_delta,min,46,-34.876193120591125,-2.2204822406164766
rain_ci_delta,min,47,15.150343783245543,-1.369006197757777
rain_ci_delta,min,48,-34.13030973477401,-2.5692717669382894
rain_ci_delta,min,49,16.95538752717977,-1.634820347726265
rain_ci_delta,min,50,-32.90240405425959,-2.7806515296533973
rain_ci_delta,min,total,-990.3412005910989,-128.736641891643
rain_ci_delta,max,1,-224.24689814621024,-0.09065567954385756
rain_ci_delta,max,2,17.61929353682681,0.02743840968114597
rain_ci_delta,max,3,-17.167540578988234,0.6329918089484643
rain_ci_delta,max,4,-31.733650432824643,2.102378583615941
rain_ci_delta,max,5,-8.343193599635846,2.130145506125892
rain_ci_delta,max,6,-27.02900260368835,2.3235678090415277
rain_ci_delta,max,7,4.809945359419097,1.767526900164016
rain_ci_delta,max,8,-29.939527904984946,2.0278393370538197
rain_ci_delta,max,9,-2.938038972354551,1.4397262476523083
rain_ci_delta,max,10,-15.678567717021789,1.4562088483105669
rain_ci_delta,max,11,-4.0441484006802115,0.9859898850026996
rain_ci_delta,max,12,-27.039129560369272,1.1805855103533176
rain_ci_delta,max,13,-3.3699820608578865,0.7040277156634533
rain_ci_delta,max,14,-30.008669289792582,1.0736426697298036
rain_ci_delta,max,15,19.572983208934584,0.7210192445676604
rain_ci_delta,max,16,-37.99535127065532,1.584912908830887
rain_ci_delta,max,17,0.2560909215259435,1.1194096309396877
rain_ci_delta,max,18,-29.934072550191264,1.1866632741286693
rain_ci_delta,max,19,-2.1208339188796277,0.6470408645901569
rain_ci_delta,max,20,-33.37289130357596,1.1196029705683657
rain_ci_delta,max,21,-2.6694006737220404,0.7505889155452801
rain_ci_delta,max,22,-35.52875255284037,1.312614534347091
rain_ci_delta,max,23,-2.3718233650098957,0.9240126845335879
rain_ci_delta,max,24,-37.65332067854786,1.52450642777535
rain_ci_delta,max,25,-1.8522693732506736,1.0928004610433892
rain_ci_delta,max,26,-39.437754972145825,1.710044763580747
rain_ci_delta,max,27,-1.00270144422778,1.2259029543645301
rain_ci_delta,max,28,-40.97382913007545,1.8594492194567138
rain_ci_delta,max,29,0.12607534572282475,1.3263424057887963
rain_ci_delta,max,30,-42.254190386762694,1.9808893553176574
rain_ci_delta,max,31,1.5270541117841718,1.4033077374106928
rain_ci_delta,max,32,-42.30598990440394,2.0057278245331034
rain_ci_delta,max,33,3.3036649794674173,1.3870514694134481
rain_ci_delta,max,34,-43.37406530717138,2.065460949397824
rain_ci_delta,max,35,129.2648158609635,1.4398239716910126
rain_ci_delta,max,36,-75.73466980029276,4.210449611605313
rain_ci_delta,max,37,27.118435056625923,2.95768233064603
rain_ci_delta,max,38,-22.40979686429632,1.3623419079894745
rain_ci_delta,max,39,15.676694495933734,-0.13595276469524542
rain_ci_delta,max,40,-29.816286941846897,0.2938228441618307
rain_ci_delta,max,41,13.16264489612267,-0.1373721217246331
rain_ci_delta,max,42,-31.884073841557043,0.7463386746606382
rain_ci_delta,max,43,13.767768727663999,0.40206542673823087
rain_ci_delta,max,44,-31.908510685353992,1.2582627854865898
rain_ci_delta,max,45,15.467541679775964,0.8034643170076379
rain_ci_delta,max,46,-31.08641018332891,1.5693006966457403
rain_ci_delta,max,47,17.53007957223947,1.0107295912361494
rain_ci_delta,max,48,-29.849813244853962,1.7112247229817577
rain_ci_delta,max,49,19.675723976119112,1.0855161012130772
rain_ci_delta,max,50,-28.373175832618138,1.748576691988056
rain_ci_delta,max,total,-796.5695217638914,65.03503693556445
evap_ci_delta,min,1,-224.2216263263096,-0.06538385964321947
evap_ci_delta,min,2,17.61093273085707,0.019077603711405544
evap_ci_delta,min,3,-17.355380385002615,0.4451520029340834
evap_ci_delta,min,4,-32.339222473413486,1.4968065430270983
evap_ci_delta,min,5,-8.924046462977998,1.5492926427837403
evap_ci_delta,min,6,-27.638372996300557,1.7141974164293217
evap_ci_delta,min,7,4.3766891311168665,1.3342706718617854
evap_ci_delta,min,8,-30.44653175652831,1.5208354855104567
evap_ci_delta,min,9,-3.274711213040804,1.103054006966055
evap_ci_delta,min,10,-16.02479026608183,1.1099862992505258
evap_ci_delta,min,11,-4.264445524501202,0.7656927611817093
evap_ci_delta,min,12,-27.32604737264012,0.8936676980824707
evap_ci_delta,min,13,-3.526676880273168,0.547332896248172
evap_ci_delta,min,14,-30.28189448738088,0.800417472141504
evap_ci_delta,min,15,19.396852856209826,0.544888891842902
evap_ci_delta,min,16,-38.42757485819517,1.1526893212910352
evap_ci_delta,min,17,-0.03435307238875751,0.8289656370249867
evap_ci_delta,min,18,-30.2386228342546,0.882112990065334
evap_ci_delta,min,19,-2.273935850822867,0.49393893264691746
evap_ci_delta,min,20,-33.67066893863367,0.8218253355106597
evap_ci_delta,min,21,-2.863107198814961,0.5568823904523597
evap_ci_delta,min,22,-35.88773430915219,0.9536327780352778
evap_ci_delta,min,23,-2.6158033540267245,0.680032695516759
evap_ci_delta,min,24,-38.070679889949375,1.107147216373832
evap_ci_delta,min,25,-2.1403106619814016,0.8047591723126613
evap_ci_delta,min,26,-39.90313714918854,1.244662586538034
evap_ci_delta,min,27,-1.3231954879069452,0.9054089106853649
evap_ci_delta,min,28,-41.47673452620516,1.3565438233270015
evap_ci_delta,min,29,-0.21812513111609722,0.9821419289498743
evap_ci_delta,min,30,-42.78758887483501,1.4474908672453424
evap_ci_delta,min,31,1.1647533925124298,1.0410070181389508
evap_ci_delta,min,32,-42.84369124675971,1.4680264821773292
evap_ci_delta,min,33,2.9486756478944467,1.0320621378404775
evap_ci_delta,min,34,-43.928221247483,1.5113050090862004
evap_ci_delta,min,35,128.89479482065715,1.0698029313846718
evap_ci_delta,min,36,-76.91772072479057,3.0273986871075067
evap_ci_delta,min,37,26.33897380578117,2.1782210798012756
evap_ci_delta,min,38,-22.696110911601696,1.0760278606840998
evap_ci_delta,min,39,15.790598332303041,-0.022048928325938633
evap_ci_delta,min,40,-29.871417639620493,0.23869214638823522
evap_ci_delta,min,41,13.205322573924452,-0.09469444392285098
evap_ci_delta,min,42,-32.11392050278197,0.5164920134357089
evap_ci_delta,min,43,13.637134013225854,0.2714307123000861
evap_ci_delta,min,44,-32.28541680537996,0.881356665460622
evap_ci_delta,min,45,15.231994578997114,0.5679172162287873
evap_ci_delta,min,46,-31.53794804286856,1.1177628371060884
evap_ci_delta,min,47,17.250325227245657,0.7309752462423376
evap_ci_delta,min,48,-30.32825415631314,1.2327838115225802
evap_ci_delta,min,49,19.3860209831161,0.7958131082100657
evap_ci_delta,min,50,-28.853344024517902,1.2684085000882916
evap_ci_delta,min,total,-813.698295490198,47.90626320925787
evap_ci_delta,max,1,-224.1540999676181,0.002142499048289892
evap_ci_delta,max,2,17.591258642642636,-0.0005964845030277388
evap_ci_delta,max,3,-17.814044187293113,-0.01351179935641511
evap_ci_delta,max,4,-33.88288463355382,-0.04685561711323771
evap_ci_delta,max,5,-10.524145087189831,-0.050805981428093006
evap_ci_delta,max,6,-29.411168835425425,-0.05859842269554605
evap_ci_delta,max,7,2.994256174865743,-0.04816228438933834
evap_ci_delta,max,8,-32.02212706004751,-0.05475981800874408
evap_ci_delta,max,9,-4.419526396766383,-0.04176117675952362
evap_ci_delta,max,10,-17.17685894848813,-0.04208238315577617
evap_ci_delta,max,11,-5.060558238177515,-0.030419952494604274
evap_ci_delta,max,12,-28.253538913067125,-0.03382384234453539
evap_ci_delta,max,13,-4.0961157779260216,-0.022106001404681663
evap_ci_delta,max,14,-31.11170190915622,-0.02938994963383479
evap_ci_delta,max,15,18.831358351321615,-0.020605613045308502
evap_ci_delta,max,16,-39.61950144975711,-0.03923727027090251
