parameter,direction,year,emissions_diff,effect_vs_baseline
temp_ci_delta,min,6,-27.144053353486076,-0.5598615315648914
temp_ci_delta,min,7,4.7397074595831885,-0.3850624312370208
temp_ci_delta,min,8,-29.97231147490486,-0.45863382654042084
temp_ci_delta,min,9,-2.945746849329328,-0.2936862531375919
temp_ci_delta,min,10,-15.638290745724984,-0.30709608903976715
temp_ci_delta,min,11,-3.9929176027854165,-0.18834131339105342
temp_ci_delta,min,12,-26.970493962710783,-0.2574387967181977
temp_ci_delta,min,13,-3.295927235869279,-0.13273846344235496
temp_ci_delta,min,14,-29.928064105201152,-0.24935095426735998
temp_ci_delta,min,15,19.642998330713063,-0.15485158619028638
temp_ci_delta,min,16,-37.948651889654705,-0.40437404868502114
temp_ci_delta,min,17,0.29082573377261856,-0.26124344284146517
temp_ci_delta,min,18,-29.85049603078789,-0.27494033479275615
temp_ci_delta,min,19,-2.032106595974745,-0.1292801287393086
temp_ci_delta,min,20,-33.28202864151962,-0.27323741283547776
temp_ci_delta,min,21,-2.595409536875806,-0.17119938690167968
temp_ci_delta,min,22,-35.458102093756345,-0.3325887867367783
temp_ci_delta,min,23,-2.3153928966539876,-0.2179178407984308
temp_ci_delta,min,24,-37.595121590846844,-0.3863279994090476
temp_ci_delta,min,25,-1.8057038827881313,-0.25723745153552935
temp_ci_delta,min,26,-39.385777842391136,-0.42952683688449156
temp_ci_delta,min,27,-0.9599886558196964,-0.28531935298126365
temp_ci_delta,min,28,-40.922883083692106,-0.46291127639790375
temp_ci_delta,min,29,0.16893315215678806,-0.3054321741165267
temp_ci_delta,min,30,-42.20128308948944,-0.4900115013615576
temp_ci_delta,min,31,1.5721815036684053,-0.32060173302380823
temp_ci_delta,min,32,-42.25260347497482,-0.4925751012886792
temp_ci_delta,min,33,3.3535614532422717,-0.3121253951341072
temp_ci_delta,min,34,-43.31469592652257,-0.5076368107683678
temp_ci_delta,min,35,129.31634640139768,-0.32560091447948025
temp_ci_delta,min,36,-75.80311802587677,-1.1149419617378555
temp_ci_delta,min,37,27.037853554372717,-0.7015914600276503
temp_ci_delta,min,38,-22.24014576708652,-0.22303367191398138
temp_ci_delta,min,39,15.914678778994219,0.14761968082955867
temp_ci_delta,min,40,-29.585695746040237,-0.035654842623170424
temp_ci_delta,min,41,13.339198148851334,0.053144596268950295
temp_ci_delta,min,42,-31.746915868960393,-0.2156850995380104
temp_ci_delta,min,43,13.85650264133913,-0.11479178853836736
temp_ci_delta,min,44,-31.839899298876528,-0.35254395981195685
temp_ci_delta,min,45,15.50695684109775,-0.20864641024481756
temp_ci_delta,min,46,-31.050111366064993,-0.4171349872644967
temp_ci_delta,min,47,17.549080173741167,-0.24473915950133218
temp_ci_delta,min,48,-29.8247869651553,-0.43788010952658496
temp_ci_delta,min,49,19.68877211051798,-0.25037586713237303
temp_ci_delta,min,50,-28.350048971858882,-0.43676088171763894
temp_ci_delta,min,total,-794.5098074374741,-15.467593136549795
temp_ci_delta,max,1,-224.29880342684945,-0.022392322964520872
temp_ci_delta,max,2,17.634184160387772,0.008788240030018102
temp_ci_delta,max,3,-16.860726717190758,0.17700585939787317
temp_ci_delta,max,4,-30.74970433409243,0.5500354092723825
temp_ci_delta,max,5,-7.4755947812442844,0.48712082568874493
temp_ci_delta,max,6,-26.090592120906525,0.49359970101465933
temp_ci_delta,max,7,5.444314363247961,0.31954447242775164
temp_ci_delta,max,8,-29.11730985796067,0.3963677904037688
temp_ci_delta,max,9,-2.4138188279088326,0.23824176828290344
temp_ci_delta,max,10,-15.07191804251724,0.25927661416797676
temp_ci_delta,max,11,-3.654172977114968,0.15040331227939507
temp_ci_delta,max,12,-26.487798946913927,0.22525621907865911
temp_ci_delta,max,13,-3.0560882426162164,0.10710052981070772
temp_ci_delta,max,14,-29.45233757996161,0.22637557097218064
temp_ci_delta,max,15,19.932103197843677,0.13425328094032807
temp_ci_delta,max,16,-37.165820600919936,0.3784572400497481
temp_ci_delta,max,17,0.7826474194615987,0.23057824284751494
temp_ci_delta,max,18,-29.330926754778222,0.24462894121691292
temp_ci_delta,max,19,-1.7966460575354377,0.10618040969999853
temp_ci_delta,max,20,-32.75634690981773,0.2524443188664094
temp_ci_delta,max,21,-2.2723048543299478,0.15190529564417865
temp_ci_delta,max,22,-34.814938303103766,0.31057500391580106
temp_ci_delta,max,23,-1.9030056631207897,0.19446939273476715
temp_ci_delta,max,24,-36.84997052553816,0.3588230658996352
temp_ci_delta,max,25,-1.32037425892696,0.22809217232564194
temp_ci_delta,max,26,-38.55980085155778,0.3964501539488623
temp_ci_delta,max,27,-0.4235149418589699,0.25115436097946287
temp_ci_delta,max,28,-40.03459611273933,0.425375694554873
temp_ci_delta,max,29,0.741822193547149,0.2674568672738342
temp_ci_delta,max,30,-41.262120935954734,0.4491506521731523
temp_ci_delta,max,31,2.1725904137958585,0.279807177103645
temp_ci_delta,max,32,-41.30964060228266,0.4503877714034772
temp_ci_delta,max,33,3.9363426092399116,0.2706557608635327
temp_ci_delta,max,34,-42.34206753195622,0.4649915837979819
temp_ci_delta,max,35,129.92531634022592,0.2833690243487581
temp_ci_delta,max,36,-73.63695236084513,1.0512237032937861
temp_ci_delta,max,37,28.354126902558015,0.6146818881576479
temp_ci_delta,max,38,-21.865062230653038,0.1520498645195012
temp_ci_delta,max,39,15.590854496970326,-0.17620460119433368
temp_ci_delta,max,40,-29.51621869838617,0.033822205030897834
temp_ci_delta,max,41,13.24244855452306,-0.043604998059324274
temp_ci_delta,max,42,-31.308173604232064,0.22305716519031904
temp_ci_delta,max,43,14.087459356137964,0.11616492626046693
temp_ci_delta,max,44,-31.143020283905244,0.34433505515932694
temp_ci_delta,max,45,15.908919508897995,0.19331625755542703
temp_ci_delta,max,46,-30.238809159960823,0.394167218839673
temp_ci_delta,max,47,18.01156986188869,0.21775052864619227
temp_ci_delta,max,48,-28.980528228785435,0.4063786268432814
temp_ci_delta,max,49,20.156739918311583,0.21759194066122944
temp_ci_delta,max,50,-27.511653584773264,0.40163450536797995
temp_ci_delta,max,total,-765.1499196142013,13.892294686723062
rain_ci_delta,min,1,-224.05121187386388,0.22519923002104747
rain_ci_delta,min,2,17.553496743433115,-0.07189917692463865
rain_ci_delta,min,3,-18.42614491521583,-1.388412338627198
rain_ci_delta,min,4,-36.08936027750241,-4.789620534137594
rain_ci_delta,min,5,-13.057745645236013,-5.095030038302983
rain_ci_delta,min,6,-32.54180238522953,-5.9576105633083465
rain_ci_delta,min,7,0.23098935090444428,-4.893780539915765
rain_ci_delta,min,8,-35.21503398038874,-5.7013563320243
rain_ci_delta,min,9,-7.0198914855189845,-4.367830889327248
rain_ci_delta,min,10,-19.854938377364682,-4.523743720679466
rain_ci_delta,min,11,-7.124245808014212,-3.319669518619849
rain_ci_delta,min,12,-30.462890224224285,-3.7498350582316995
rain_ci_delta,min,13,-5.665495528584055,-2.5023067561571306
rain_ci_delta,min,14,-32.98747282276444,-3.3087596718306465
rain_ci_delta,min,15,17.471296131571354,-2.3265537853319955
rain_ci_delta,min,16,-41.83100715334475,-4.286729312375066
rain_ci_delta,min,17,-2.570706161309926,-3.1227753379240095
rain_ci_delta,min,18,-33.00901241780386,-3.4334567218087244
rain_ci_delta,min,19,-3.962133993494805,-2.059307526259369
rain_ci_delta,min,20,-36.14898525121454,-3.1401940225304017
rain_ci_delta,min,21,-4.5621476720318395,-2.137937522057713
rain_ci_delta,min,22,-38.58941887893768,-3.4639055719181115
rain_ci_delta,min,23,-4.562939965119325,-2.465464909263768
rain_ci_delta,min,24,-41.137017483692794,-3.928223892254998
rain_ci_delta,min,25,-4.4030206050951675,-2.8545541738425655
rain_ci_delta,min,26,-43.34340887628907,-4.387157870782424
rain_ci_delta,min,27,-3.8783993861989092,-3.2037300833604765
rain_ci_delta,min,28,-45.24874227954725,-4.788770472253049
rain_ci_delta,min,29,-3.0156328326572184,-3.489998158930533
rain_ci_delta,min,30,-46.84001049276982,-5.128738904641935
rain_ci_delta,min,31,-1.8255234568401453,-3.7183066935323588
rain_ci_delta,min,32,-46.98782096187429,-5.2277925881881515
rain_ci_delta,min,33,-0.060306117975178264,-3.725992966351557
rain_ci_delta,min,34,-48.20152921701297,-5.394470101258769
rain_ci_delta,min,35,125.7918148265134,-3.8501324893637587
rain_ci_delta,min,36,-84.91478053910922,-10.226604474970301
rain_ci_delta,min,37,20.30514062942452,-7.434304384975846
rain_ci_delta,min,38,-26.504077579330087,-4.4869654841575475
rain_ci_delta,min,39,15.01445807681091,-0.7526010213537493
rain_ci_delta,min,40,-30.992055257981914,-1.4420143545648472
rain_ci_delta,min,41,13.317229982330286,0.03117642974790158
rain_ci_delta,min,42,-33.356194020648815,-1.824963251226432
rain_ci_delta,min,43,13.210878287673498,-0.760416142203999
rain_ci_delta,min,44,-34.24924795217464,-2.7618926131100707
rain_ci_delta,min,45,14.11744117726523,-1.5981620740773383
rain_ci_delta,min,46,-34.1353440204859,-3.5023676416854066
rain_ci_delta,min,47,15.634263155285076,-2.1595561779574233
rain_ci_delta,min,48,-33.33316409401368,-3.946257238384966
rain_ci_delta,min,49,17.485683717147015,-2.4534642605033383
rain_ci_delta,min,50,-32.06295040282969,-4.149662312688449
rain_ci_delta,min,total,-952.0891183153317,-173.04690401440735
rain_ci_delta,max,1,-224.36700678540194,-0.09059568151701569
rain_ci_delta,max,2,17.666909683815728,0.041513763457974306
rain_ci_delta,max,3,-16.290632154993098,0.7471004215955332
rain_ci_delta,max,4,-29.058398395398306,2.2413413479665074
rain_ci_delta,max,5,-6.146941809005296,1.8157737979277337
rain_ci_delta,max,6,-24.779967210355423,1.8042246115657612
rain_ci_delta,max,7,6.17912358344378,1.0543536926235708
rain_ci_delta,max,8,-28.073272918718793,1.4404047296456461
rain_ci_delta,max,9,-1.879026096998996,0.77303449919274
rain_ci_delta,max,10,-14.404438813841146,0.9267558428440701
rain_ci_delta,max,11,-3.316086521238623,0.4884897681557403
rain_ci_delta,max,12,-25.855733350554424,0.8573218154381621
rain_ci_delta,max,13,-2.809149613675404,0.35403915875152014
rain_ci_delta,max,14,-28.776200209090053,0.9025129418437388
rain_ci_delta,max,15,20.285779088028043,0.48792917112469425
rain_ci_delta,max,16,-36.000474195070495,1.5438036458991888
rain_ci_delta,max,17,1.3902758353803182,0.8382066587662345
rain_ci_delta,max,18,-28.64798323827744,0.9275724577176945
rain_ci_delta,max,19,-1.554117776182537,0.34870869105289914
rain_ci_delta,max,20,-31.987301835200043,1.0214893934840958
rain_ci_delta,max,21,-1.8604326310672907,0.5637775189068357
rain_ci_delta,max,22,-33.86462438482807,1.2608889221914978
rain_ci_delta,max,23,-1.3778344333859565,0.7196406224696004
rain_ci_delta,max,24,-35.76927174248902,1.4395218489487789
rain_ci_delta,max,25,-0.7143500246139638,0.8341164066386382
rain_ci_delta,max,26,-37.380595353662216,1.5756556518444285
rain_ci_delta,max,27,0.23421007110323488,0.9088793739416676
rain_ci_delta,max,28,-38.778725127035784,1.6812466802584183
rain_ci_delta,max,29,1.4354480339055975,0.9610827076322828
rain_ci_delta,max,30,-39.94103139939171,1.7702401887361745
rain_ci_delta,max,31,2.893542170875141,1.0007589341829277
rain_ci_delta,max,32,-39.9898922435718,1.770136130114338
rain_ci_delta,max,33,4.623849641533511,0.9581627931571317
rain_ci_delta,max,34,-40.97327715882947,1.8337819569247316
rain_ci_delta,max,35,130.6503428991558,1.0083955832786273
rain_ci_delta,max,36,-70.39251881461227,4.295657249526641
rain_ci_delta,max,37,29.913577798013538,2.174132783613171
rain_ci_delta,max,38,-21.708557580009728,0.30855451516281107
rain_ci_delta,max,39,14.884596843645847,-0.8824622545188134
rain_ci_delta,max,40,-29.342190091505568,0.20785081191149857
rain_ci_delta,max,41,13.160919242603313,-0.12513430997907093
rain_ci_delta,max,42,-30.4979310402147,1.033299729207684
rain_ci_delta,max,43,14.455852770968347,0.4845583410908496
rain_ci_delta,max,44,-30.033476293564565,1.4538790455000061
rain_ci_delta,max,45,16.43743570392193,0.7218324525793633
rain_ci_delta,max,46,-29.038985847409347,1.5939905313911495
rain_ci_delta,max,47,18.566377343980477,0.7725580107379777
rain_ci_delta,max,48,-27.77626462345081,1.6106422321779057
rain_ci_delta,max,49,20.688149922142365,0.7490019444920115
rain_ci_delta,max,50,-26.335458564262648,1.5778295258785953
rain_ci_delta,max,total,-726.2557576453901,52.786456655534266
evap_ci_delta,min,1,-224.27929677476513,-0.002885670880203861
evap_ci_delta,min,2,17.626482455970255,0.0010865356125009384
evap_ci_delta,min,3,-17.01524204641489,0.022490530173740808
evap_ci_delta,min,4,-31.229165039262224,0.07057470410259015
evap_ci_delta,min,5,-7.898787779969789,0.06392782696324062
evap_ci_delta,min,6,-26.518857070209272,0.06533475171191228
evap_ci_delta,min,7,5.168196530281946,0.04342663946173708
evap_ci_delta,min,8,-29.460844907144978,0.052832741219461354
evap_ci_delta,min,9,-2.619407746847429,0.03265284934430701
evap_ci_delta,min,10,-15.296334929297549,0.034859727387667405
evap_ci_delta,min,11,-3.7838590588539414,0.02071723054042174
evap_ci_delta,min,12,-26.683255891521398,0.029799274471187687
evap_ci_delta,min,13,-3.1485101973808094,0.014678575046114695
evap_ci_delta,min,14,-29.649219754548163,0.029493396385628756
evap_ci_delta,min,15,19.815709586921386,0.01785967001803712
evap_ci_delta,min,16,-37.495521392274306,0.04875644869537865
evap_ci_delta,min,17,0.5825736214633088,0.0305044448492251
evap_ci_delta,min,18,-29.543355163544682,0.03220053245045307
evap_ci_delta,min,19,-1.8883492106297588,0.014477256605677447
evap_ci_delta,min,20,-32.9761123923327,0.03267883635143676
evap_ci_delta,min,21,-2.404176468566101,0.020033681408025306
evap_ci_delta,min,22,-35.08545689629153,0.040056410728034564
evap_ci_delta,min,23,-2.071868392574811,0.02560666328074568
evap_ci_delta,min,24,-37.16239281595779,0.046400775480009315
evap_ci_delta,min,25,-1.5183434545195595,0.030122976733042428
evap_ci_delta,min,26,-38.90484606909021,0.05140493641643218
evap_ci_delta,min,27,-0.6413977248914384,0.03327157794699431
evap_ci_delta,min,28,-40.4047151919768,0.05525661531740411
evap_ci_delta,min,29,0.5098730545722692,0.03550772829895443
evap_ci_delta,min,30,-41.65286858976587,0.05840299836201268
evap_ci_delta,min,31,1.9299815859013107,0.03719834920909726
evap_ci_delta,min,32,-41.70140752055893,0.058620853127209216
evap_ci_delta,min,33,3.7017672601024842,0.03608041172610532
evap_ci_delta,min,34,-42.746586715106915,0.060472400647284985
evap_ci_delta,min,35,129.67966421210815,0.037716896230989505
evap_ci_delta,min,36,-74.55306057867881,0.13511548546010488
evap_ci_delta,min,37,27.8211142853507,0.08166927095033216
evap_ci_delta,min,38,-21.994472922377117,0.02263917279542227
evap_ci_delta,min,39,15.74629338643575,-0.02076571172890951
evap_ci_delta,min,40,-29.545865954448065,0.004174948969001946
evap_ci_delta,min,41,13.280039491671252,-0.006014060911132546
evap_ci_delta,min,42,-31.503659409575818,0.027571359846565002
evap_ci_delta,min,43,13.985859997457657,0.014565567580159922
evap_ci_delta,min,44,-31.443695985347688,0.04365935371688323
evap_ci_delta,min,45,15.740739368304817,0.02513611696224949
evap_ci_delta,min,46,-30.582304774492314,0.05067160430818163
evap_ci_delta,min,47,17.82260548075237,0.02878614750986941
evap_ci_delta,min,48,-29.334287486580457,0.05261936904825859
evap_ci_delta,min,49,19.96818868327912,0.02904070562876626
evap_ci_delta,min,50,-27.861098695501532,0.052189394639711395
evap_ci_delta,min,total,-777.219536000726,1.8226783001983904
evap_ci_delta,max,1,-224.25479995899235,0.02161114489257443
evap_ci_delta,max,2,17.61764473121375,-0.007751189144002524
evap_ci_delta,max,3,-17.20298465941335,-0.16525208282471837
evap_ci_delta,max,4,-31.82456920073529,-0.5248294573704761
evap_ci_delta,max,5,-8.450846962732017,-0.4881313557989877
evap_ci_delta,max,6,-27.089139150359255,-0.504947328438071
evap_ci_delta,max,7,4.778454500210463,-0.34631539060974603
evap_ci_delta,max,8,-29.926811709812938,-0.41313406144849907
evap_ci_delta,max,9,-2.9158441521624945,-0.2637835559707584
evap_ci_delta,max,10,-15.607443608836359,-0.27624895215114265
evap_ci_delta,max,11,-3.973557000083695,-0.16898071068933174
evap_ci_delta,max,12,-26.944987918763747,-0.23193275277116143
evap_ci_delta,max,13,-3.2823243382342873,-0.11913556580736318
evap_ci_delta,max,14,-29.903775707684016,-0.22506255675022402
evap_ci_delta,max,15,19.65836362741973,-0.1394862894836173
evap_ci_delta,max,16,-37.9099235167717,-0.3656456758020141
