parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.2597389337934,2.7941911184825585e-07
cy0,min,2,17.612426106740394,2.0653589771768566e-07
cy0,min,3,-17.31504761295572,6.071054770018236e-09
cy0,min,4,-32.154185988196026,-1.2331140908372618e-07
cy0,min,5,-8.811137496339915,-6.300304278283875e-09
cy0,min,6,-27.391671786010512,-6.358236248615867e-08
cy0,min,7,4.5711001028602,-3.2047226028453224e-07
cy0,min,8,-30.084999896785327,6.239291039378259e-08
cy0,min,9,-3.0054734708676842,-1.1372271213616614e-07
cy0,min,10,-15.618986723731169,-2.0240923959136126e-07
cy0,min,11,-3.9427331942915234,2.007122366087799e-07
cy0,min,12,-26.892377591800063,-2.370551754893313e-09
cy0,min,13,-3.1969344131566824,-2.0527336230813376e-07
cy0,min,14,-29.82237940676657,-1.6185335383056554e-07
cy0,min,15,19.740557836707126,-2.0502810116340697e-08
cy0,min,16,-37.90287304368703,6.580528122412943e-09
cy0,min,17,0.32474722081375434,3.4910594970405384e-09
cy0,min,18,-29.741157233403772,-4.1211055901158034e-08
cy0,min,19,-1.9018198480911321,2.340635165687388e-07
cy0,min,20,-33.15440899013449,-6.355919168754554e-08
cy0,min,21,-2.4861382746072636,5.010993149312526e-07
cy0,min,22,-35.36391994727475,-1.3384500618940365e-08
cy0,min,23,-2.2366592315343024,7.298516413456468e-08
cy0,min,24,-37.524882879386986,2.2126624799057026e-07
cy0,min,25,-1.7463624592824365,6.256084499334236e-07
cy0,min,26,-39.329599711246026,2.244231041004241e-07
cy0,min,27,-0.9099055028651486,2.0528180100232163e-07
cy0,min,28,-40.8715755035435,3.3859137715808174e-08
cy0,min,29,0.21716860986225772,2.0027302760627919e-07
cy0,min,30,-42.149071615392906,1.356952523678956e-07
cy0,min,31,1.622864617352457,2.9139685686629946e-07
cy0,min,32,-42.199594167348735,2.6544637421466177e-07
cy0,min,33,3.4128107982999643,2.0435594727530315e-07
cy0,min,34,-43.251896824529844,-3.071090759476647e-08
cy0,min,35,129.37878674123448,5.565073024627054e-08
cy0,min,36,-75.98175669890317,-1.0971172059726086e-07
cy0,min,37,26.852362237300387,1.429745317693687e-07
cy0,min,38,-22.004213650345037,-9.458695870989686e-08
cy0,min,39,16.301299693406847,2.1592207488652093e-07
cy0,min,40,-29.204229298389457,5.398398172928864e-09
cy0,min,41,13.651415253304627,-1.4206477949585405e-07
cy0,min,42,-31.510266395233337,3.1779165965417633e-09
cy0,min,43,14.022030439656877,1.057053236053207e-07
cy0,min,44,-31.724371382344493,4.688433463684305e-08
cy0,min,45,15.581481763501811,4.1206555501105413e-07
cy0,min,46,-30.997401439411597,1.846234241043021e-07
cy0,min,47,17.582189872315595,1.8057331629961482e-07
cy0,min,48,-29.79675912776539,-1.2104931457201928e-07
cy0,min,49,19.70799860099082,3.77943933926872e-08
cy0,min,50,-28.327798784753043,-1.272905194582563e-07
cy0,min,total,-792.2330886298207,3.408359816603479e-06
cy0,max,1,-224.25973952464608,-3.114335811460478e-07
cy0,max,2,17.612425896337665,-3.866830411425326e-09
cy0,max,3,-17.3150475167612,1.0226557378700818e-07
cy0,max,4,-32.15418585505906,9.825555480347248e-09
cy0,max,5,-8.811137566045348,-7.60057368154321e-08
cy0,max,6,-27.39167158920408,1.3322406999805025e-07
cy0,max,7,4.5711002996529,-1.236795599268703e-07
cy0,max,8,-30.084999862281755,9.689648194921574e-08
cy0,max,9,-3.0054731854985444,1.7164642773792593e-07
cy0,max,10,-15.61898667411901,-1.5279708165394368e-07
cy0,max,11,-3.942733204630619,1.9037314080705414e-07
cy0,max,12,-26.892377562492236,2.6937275521277115e-08
cy0,max,13,-3.1969342722679848,-6.438466471081483e-08
cy0,max,14,-29.822379536608487,-2.916952723808208e-07
cy0,max,15,19.740557935630715,7.842077920372503e-08
cy0,max,16,-37.90287303256309,1.770446544924198e-08
cy0,max,17,0.32474715924031994,-5.808237490967372e-08
cy0,max,18,-29.741157241114628,-4.8921911854904465e-08
cy0,max,19,-1.9018198023969672,2.7975768146504265e-07
cy0,max,20,-33.154408929505216,-2.9299158654794155e-09
cy0,max,21,-2.486138661099549,1.1460702964427583e-07
cy0,max,22,-35.36392012289983,-1.8900957599043977e-07
cy0,max,23,-2.236659834110894,-5.29591427600451e-07
cy0,max,24,-37.524882984326425,1.1632680951834118e-07
cy0,max,25,-1.7463636902621245,-6.053712380271747e-07
cy0,max,26,-39.329600637302455,-7.016333256615326e-07
cy0,max,27,-0.9099051643110982,5.438358513520924e-07
cy0,max,28,-40.87157621004006,-6.726374266463608e-07
cy0,max,29,0.21716895846785933,5.488786292140446e-07
cy0,max,30,-42.14907161718134,1.3390681630198742e-07
cy0,max,31,1.6228644436726625,1.177170623201107e-07
cy0,max,32,-42.199594041883884,3.909112251676561e-07
cy0,max,33,3.412810376098309,-2.1784570813920823e-07
cy0,max,34,-43.25189661806502,1.7575391808577479e-07
cy0,max,35,129.37878630228246,-3.83301284045956e-07
cy0,max,36,-75.98175689165612,-3.0246467019878764e-07
cy0,max,37,26.852362469272578,3.749467225588887e-07
cy0,max,38,-22.004213523078832,3.267924597594174e-08
cy0,max,39,16.30129962978396,1.5229918659542818e-07
cy0,max,40,-29.204229926057625,-6.222697699342916e-07
cy0,max,41,13.6514155449501,1.4958069272097418e-07
cy0,max,42,-31.510266358860168,3.955108596187529e-08
cy0,max,43,14.022030203330202,-1.30621351956961e-07
cy0,max,44,-31.724372049452846,-6.202240179220553e-07
cy0,max,45,15.58148182926867,4.778324136367473e-07
cy0,max,46,-30.997401527577537,9.64574837780674e-08
cy0,max,47,17.582189439350397,-2.523918816166315e-07
cy0,max,48,-29.796758793177492,2.1353858414840943e-07
cy0,max,49,19.707998670578988,1.0738256150943926e-07
cy0,max,50,-28.32779870780607,-5.034354799704488e-08
cy0,max,total,-792.233093556426,-1.5182454262685496e-06
clay,min,1,-224.3309898284974,-0.07125061528489596
clay,min,2,17.608244900093275,-0.0041810001112203565
clay,min,3,-17.379479151713184,-0.06443153268640955
clay,min,4,-32.24930121528558,-0.09511535040095964
clay,min,5,-9.108321361618689,-0.2971838715790778
clay,min,6,-27.43127164397079,-0.03959992154263858
clay,min,7,4.539441410641727,-0.031659012690733235
clay,min,8,-29.776802884714616,0.3081970744636209
