parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,17,-1.0360017236070997,-0.5236606225067937
clay,max,18,-31.322555693299037,-0.6399775307421258
clay,max,19,-2.903016008658452,-0.4482231299519581
clay,max,20,-34.68724161786294,-0.636229540204198
clay,max,21,-3.561073962898449,-0.46738490529750276
clay,max,22,-37.05197956365369,-0.6769527552475054
clay,max,23,-3.452319139554719,-0.503832421662405
clay,max,24,-39.41147108930127,-0.7370307636661408
clay,max,25,-3.120718196568468,-0.5522927322496596
clay,max,26,-41.40453832414193,-0.7987264552529538
clay,max,27,-2.421893098437543,-0.5987266287718405
clay,max,28,-43.110904311429195,-0.8570006113381297
clay,max,29,-1.4087377999061412,-0.6409639509743502
clay,max,30,-44.53118935964997,-0.9109789522562011
clay,max,31,-0.09764176220855925,-0.6789193840650674
clay,max,32,-44.613076646970285,-0.9253438510876535
clay,max,33,1.6935871700095406,-0.6856048548884757
clay,max,34,-45.75236428415567,-0.9644957675834007
clay,max,35,127.59319543693343,-0.7145141306449432
clay,max,36,-80.47906515907282,-1.5523278953663464
clay,max,37,23.781647140845685,-1.0460229388918876
clay,max,38,-24.055338318892776,-0.8969007565514318
clay,max,39,15.696605443115589,-0.4691195162091528
clay,max,40,-30.2699057495092,-0.6342308740672813
clay,max,41,13.221837531063976,-0.37847185496354996
clay,max,42,-32.80049517590793,-0.6443103182556627
clay,max,43,13.25971569922979,-0.4220310363048174
clay,max,44,-33.372495733916175,-0.7075178816644723
clay,max,45,14.52619918471667,-0.47683293825997275
clay,max,46,-32.890205530830414,-0.7596414003229626
clay,max,47,16.360347655326844,-0.5127993830316449
clay,max,48,-31.8122124939895,-0.7892474190373129
clay,max,49,18.421070589713857,-0.5282189756807512
clay,max,50,-30.37958080605669,-0.7991244664772132
clay,max,total,-871.6849614627552,-31.009361945030264
temp_ci_delta,min,1,-224.1717027363938,0.016388431906221967
temp_ci_delta,min,2,17.589826976793276,-0.004825099780681796
temp_ci_delta,min,3,-17.818886195628927,-0.10369368762416542
temp_ci_delta,min,4,-33.875501572418,-0.3591142758846928
temp_ci_delta,min,5,-10.570353584691722,-0.3884106311218716
temp_ci_delta,min,6,-29.40705567350319,-0.4490246778409066
temp_ci_delta,min,7,2.9884216583473835,-0.36857013733294286
temp_ci_delta,min,8,-31.949157796074967,-0.41996726178213706
temp_ci_delta,min,9,-4.36774244292744,-0.31930563908998266
temp_ci_delta,min,10,-17.048070086183053,-0.3224278538261913
temp_ci_delta,min,11,-4.9481254836058834,-0.23193839158509277
temp_ci_delta,min,12,-28.081980924307217,-0.2583512555126717
temp_ci_delta,min,13,-3.952240138116317,-0.16730973587736786
temp_ci_delta,min,14,-30.906866859303335,-0.22347011104302794
temp_ci_delta,min,15,18.995534841816447,-0.15471268292074214
temp_ci_delta,min,16,-39.39024558807416,-0.29797213327761085
temp_ci_delta,min,17,-0.7312092866791756,-0.21886818557886956
temp_ci_delta,min,18,-30.920618115640615,-0.23803995308370318
temp_ci_delta,min,19,-2.5939288861064456,-0.13913600739995147
temp_ci_delta,min,20,-34.26646426838981,-0.21545219073107091
temp_ci_delta,min,21,-3.23960833896311,-0.14591928136216392
temp_ci_delta,min,22,-36.61656167290436,-0.24153486449817763
temp_ci_delta,min,23,-3.1215042775982806,-0.17301755970596666
temp_ci_delta,min,24,-38.95280611652764,-0.2783657908925079
temp_ci_delta,min,25,-2.7726375039205076,-0.2042120396016993
temp_ci_delta,min,26,-40.91966495211036,-0.3138530832213817
temp_ci_delta,min,27,-2.054388168700943,-0.23122169903524048
temp_ci_delta,min,28,-42.59776037498304,-0.343856674891974
temp_ci_delta,min,29,-1.0202625463839854,-0.2524886974521944
temp_ci_delta,min,30,-43.98863372961846,-0.3684233222246931
temp_ci_delta,min,31,0.31245614532942456,-0.26882147652708355
temp_ci_delta,min,32,-44.06264129587666,-0.374908499994028
temp_ci_delta,min,33,2.111006158247491,-0.26818586665052546
temp_ci_delta,min,34,-45.173593376931194,-0.38572486035892695
temp_ci_delta,min,35,128.03110611776057,-0.2766034498177987
temp_ci_delta,min,36,-79.67062676519188,-0.7438895014854126
temp_ci_delta,min,37,24.27444406348802,-0.5532260162495533
temp_ci_delta,min,38,-23.478284888197535,-0.31984732585619113
temp_ci_delta,min,39,16.128508713680063,-0.037216245644678736
temp_ci_delta,min,40,-29.712943426536107,-0.07726855109418906
temp_ci_delta,min,41,13.6269359648514,0.026626578823874425
temp_ci_delta,min,42,-32.26576594277392,-0.10958108512164699
temp_ci_delta,min,43,13.63999792482341,-0.04174881071119785
temp_ci_delta,min,44,-32.8551874660968,-0.1902096138450986
temp_ci_delta,min,45,14.888764144974832,-0.11426797800181099
temp_ci_delta,min,46,-32.383767725203384,-0.25320359469593257
temp_ci_delta,min,47,16.7115271528695,-0.16161988548898876
temp_ci_delta,min,48,-31.312386153674076,-0.28942107872189027
temp_ci_delta,min,49,18.764327903401103,-0.18496166199350483
temp_ci_delta,min,50,-29.885055139860114,-0.3045988002806368
temp_ci_delta,min,total,-853.0213717337135,-12.345772215988632
temp_ci_delta,max,1,-224.20357994039077,-0.01548877209074817
temp_ci_delta,max,2,17.599247004758404,0.004594928184445735
temp_ci_delta,max,3,-17.61337435686619,0.1018181511385734
temp_ci_delta,max,4,-33.16859856830826,0.3477887282250478
temp_ci_delta,max,5,-9.812928146241024,0.36901480732882597
temp_ci_delta,max,6,-28.53990314681144,0.418127848850844
temp_ci_delta,max,7,3.692048044972702,0.33505624929237543
temp_ci_delta,max,8,-31.14811138108101,0.3810791532118216
temp_ci_delta,max,9,-3.765174220008384,0.28326258382907366
temp_ci_delta,max,10,-16.440697427613564,0.2849448047432972
temp_ci_delta,max,11,-4.515766504059769,0.20042058796102147
temp_ci_delta,max,12,-27.596160360278365,0.22746930851618075
temp_ci_delta,max,13,-3.642195038045273,0.14273536419367616
temp_ci_delta,max,14,-30.484498089614227,0.1988986586460797
temp_ci_delta,max,15,19.285949589674804,0.1357020649376146
temp_ci_delta,max,16,-38.816857542422866,0.27541591237368124
temp_ci_delta,max,17,-0.31265242541086735,0.1996886756894387
temp_ci_delta,max,18,-30.467337289983448,0.2152408725734638
temp_ci_delta,max,19,-2.332819932232147,0.12197294647434731
temp_ci_delta,max,20,-33.85439043104783,0.19662164661090742
temp_ci_delta,max,21,-2.961696350252652,0.13199270734829405
temp_ci_delta,max,22,-36.15080474139907,0.224222067007112
temp_ci_delta,max,23,-2.789217631926931,0.15926908596538292
temp_ci_delta,max,24,-38.41463883708183,0.25980148855330043
temp_ci_delta,max,25,-2.3796472012572094,0.18877826306159884
temp_ci_delta,max,26,-40.31296328270436,0.2928485861846184
temp_ci_delta,max,27,-1.6097687871078068,0.2133976825578956
temp_ci_delta,max,28,-41.93373932132313,0.32016437876793447
temp_ci_delta,max,29,-0.5354207286939245,0.23235312023786647
temp_ci_delta,max,30,-43.277891678657,0.34231872873677105
temp_ci_delta,max,31,0.8280381041653255,0.24676048230881742
temp_ci_delta,max,32,-43.34022690034025,0.3475058955423833
temp_ci_delta,max,33,2.624263094254505,0.2450710693564888
temp_ci_delta,max,34,-44.43053717015176,0.35733134642050857
temp_ci_delta,max,35,128.56077315058477,0.2530635830063943
temp_ci_delta,max,36,-78.22067078165976,0.7060664820467082
temp_ci_delta,max,37,25.343805624052386,0.5161355443148139
temp_ci_delta,max,38,-22.882613791922584,0.2758237704187607
temp_ci_delta,max,39,16.175558696402877,0.00983373707813584
temp_ci_delta,max,40,-29.577903199029713,0.05777167641220515
temp_ci_delta,max,41,13.568169068661065,-0.03214031736646028
temp_ci_delta,max,42,-32.05167187819475,0.10451297945751747
temp_ci_delta,max,43,13.725248253348619,0.04350151781401124
temp_ci_delta,max,44,-32.47837773217969,0.18660012007201487
temp_ci_delta,max,45,15.11697476095477,0.11394263797812698
temp_ci_delta,max,46,-31.885163770769875,0.24540035973757668
temp_ci_delta,max,47,17.029612217649753,0.15646517929126347
temp_ci_delta,max,48,-30.746231327476877,0.27673374747530843
temp_ci_delta,max,49,19.124821036249628,0.1755314708550202
temp_ci_delta,max,50,-29.29216545844373,0.2882908811357474
temp_ci_delta,max,total,-829.3118867252587,11.363712792466231
rain_ci_delta,min,1,-224.13651494968508,0.05157621861494022
rain_ci_delta,min,2,17.579292330959415,-0.015359745614542675
rain_ci_delta,min,3,-18.027116872868742,-0.31192436486398023
rain_ci_delta,min,4,-34.6120844646238,-1.0956971680904886
rain_ci_delta,min,5,-11.387305541939108,-1.2053625883692582
rain_ci_delta,min,6,-30.38318219651376,-1.4251512008514773
rain_ci_delta,min,7,2.1595609745542026,-1.1974308211261238
rain_ci_delta,min,8,-32.90161490981251,-1.372424375519678
rain_ci_delta,min,9,-5.1151981281241,-1.0667613242866425
rain_ci_delta,min,10,-17.811621786372257,-1.0859795540153954
rain_ci_delta,min,11,-5.515585777104431,-0.7993986850836405
rain_ci_delta,min,12,-28.702113315519068,-0.8784836467245221
rain_ci_delta,min,13,-4.372381104725431,-0.5874507024864819
rain_ci_delta,min,14,-31.43868017430295,-0.7552834260426415
rain_ci_delta,min,15,18.619345969317383,-0.5309015554198062
rain_ci_delta,min,16,-40.05908672462991,-0.9668132698333594
rain_ci_delta,min,17,-1.2297081273549462,-0.7173670262546401
rain_ci_delta,min,18,-31.471006891972433,-0.7884287294155214
rain_ci_delta,min,19,-2.9302691547951647,-0.4754762760886706
rain_ci_delta,min,20,-34.75960586971718,-0.7085937920584371
rain_ci_delta,min,21,-3.5774715332719307,-0.48378247567098454
rain_ci_delta,min,22,-37.154046525827084,-0.7790197174209013
rain_ci_delta,min,23,-3.509779141421063,-0.5612924235287489
rain_ci_delta,min,24,-39.564784247450895,-0.8903439218157629
rain_ci_delta,min,25,-3.225896973018011,-0.6574715086992029
rain_ci_delta,min,26,-41.608106487894034,-1.0022946190050561
rain_ci_delta,min,27,-2.5676218279059877,-0.7444553582402853
rain_ci_delta,min,28,-43.353574666487184,-1.0996709663961184
rain_ci_delta,min,29,-1.5826688163300475,-0.8148949673982565
rain_ci_delta,min,30,-44.80081617856856,-1.1806057711747897
rain_ci_delta,min,31,-0.2885795633854866,-0.8698571852419947
rain_ci_delta,min,32,-44.89228774858165,-1.20455495269902
rain_ci_delta,min,33,1.5070191168022213,-0.872172908095795
rain_ci_delta,min,34,-46.02850585306031,-1.2406373364880423
rain_ci_delta,min,35,127.40893528551385,-0.8987742820645224
rain_ci_delta,min,36,-81.25616990649483,-2.329432642788362
rain_ci_delta,min,37,23.073537910801967,-1.7541321689356053
rain_ci_delta,min,38,-24.25629258359036,-1.0978550212490141
rain_ci_delta,min,39,15.954994504248758,-0.21073045507598387
rain_ci_delta,min,40,-29.944679066550066,-0.3090041911081478
rain_ci_delta,min,41,13.64850152520703,0.04819213917950371
rain_ci_delta,min,42,-32.50934309326376,-0.3531582356114882
rain_ci_delta,min,43,13.558737469008685,-0.12300926652592281
rain_ci_delta,min,44,-33.24414875369901,-0.5791709014473057
rain_ci_delta,min,45,14.665555968455353,-0.33747615452129054
rain_ci_delta,min,46,-32.90468550746199,-0.7741213769545396
rain_ci_delta,min,47,16.38323702261409,-0.48991001574439963
rain_ci_delta,min,48,-31.91839902386351,-0.8954339489113252
rain_ci_delta,min,49,18.376988112260193,-0.5723014531344148
rain_ci_delta,min,50,-30.53290394111177,-0.9524476015322918
rain_ci_delta,min,total,-880.6381312395553,-39.96253172183037
rain_ci_delta,max,1,-224.25014029267234,-0.06204912437232224
rain_ci_delta,max,2,17.613837883856277,0.019185807282319445
rain_ci_delta,max,3,-17.286079321706882,0.4291131862978794
rain_ci_delta,max,4,-32.08184320832105,1.434544088212263
rain_ci_delta,max,5,-8.711267929879106,1.4706750236907435
rain_ci_delta,max,6,-27.3375441733824,1.620486822279883
rain_ci_delta,max,7,4.605037089189869,1.2480452935095427
rain_ci_delta,max,8,-30.102607928590153,1.4265826057026771
rain_ci_delta,max,9,-3.02689306674423,1.0215437370932277
rain_ci_delta,max,10,-15.69565150416009,1.029990728196772
rain_ci_delta,max,11,-4.016730215206646,0.6994568768141445
rain_ci_delta,max,12,-26.997831791427306,0.8257978773672399
rain_ci_delta,max,13,-3.292151367429049,0.49277903480989993
rain_ci_delta,max,14,-29.944047482285836,0.7393492659744716
rain_ci_delta,max,15,19.642559668849145,0.49231214411195623
rain_ci_delta,max,16,-38.01388336003869,1.0783900947578573
rain_ci_delta,max,17,0.24844201381357855,0.7607831149138846
rain_ci_delta,max,18,-29.87106167243774,0.8115164901191712
rain_ci_delta,max,19,-2.017523695613432,0.4372691830930622
rain_ci_delta,max,20,-33.295493288506975,0.7555187891517647
rain_ci_delta,max,21,-2.5953082341982956,0.49838082340265055
rain_ci_delta,max,22,-35.49388371233004,0.8811430960761442
rain_ci_delta,max,23,-2.334569297237603,0.6139174206547109
rain_ci_delta,max,24,-37.6495285926429,1.02491173299223
rain_ci_delta,max,25,-1.8393216588120924,0.7291038055067158
rain_ci_delta,max,26,-39.453628587859484,1.1521832810294939
rain_ci_delta,max,27,-1.0025672531573644,0.820599216508338
rain_ci_delta,max,28,-40.99922588603749,1.2546778140535721
rain_ci_delta,max,29,0.12143053476422816,0.8892043836960192
rain_ci_delta,max,30,-42.282937817897704,1.3372725894960666
rain_ci_delta,max,31,1.5221853154269347,0.9409076935704266
rain_ci_delta,max,32,-42.334722470458864,1.3530103254237673
rain_ci_delta,max,33,3.307781280593638,0.9285892556956217
rain_ci_delta,max,34,-43.39667266411976,1.3911958524525048
rain_ci_delta,max,35,129.2688383442312,0.9611287766528278
rain_ci_delta,max,36,-76.0810564938839,2.8456807698225646
rain_ci_delta,max,37,26.833859793798517,2.0061897140609446
rain_ci_delta,max,38,-22.215066219448477,0.943371342892867
rain_ci_delta,max,39,16.063217907050976,-0.102507052273765
rain_ci_delta,max,40,-29.47098519299998,0.1646896824419386
rain_ci_delta,max,41,13.44952565508648,-0.15078373094104514
rain_ci_delta,max,42,-31.712363075470684,0.44382178218158685
rain_ci_delta,max,43,13.886591363767117,0.20484462823250915
rain_ci_delta,max,44,-31.872189376770145,0.792788475481558
rain_ci_delta,max,45,15.4879807764838,0.484948653507157
rain_ci_delta,max,46,-31.11660158652818,1.0139625439792717
rain_ci_delta,max,47,17.50855571653024,0.6354086781717498
rain_ci_delta,max,48,-29.904172234302,1.1187928406501868
rain_ci_delta,max,49,19.64200813213331,0.6927185667387015
rain_ci_delta,max,50,-28.431534563395697,1.14892177618378
rain_ci_delta,max,total,-796.9252337403772,43.750365777347724
evap_ci_delta,min,1,-224.1955531248024,-0.007461956502368139
evap_ci_delta,min,2,17.596857993789445,0.002205917215487574
evap_ci_delta,min,3,-17.666597696515094,0.04859481148966793
evap_ci_delta,min,4,-33.34980727821828,0.166580018315031
evap_ci_delta,min,5,-10.004280666791827,0.17766228677802332
evap_ci_delta,min,6,-28.755713188432317,0.20231780722996717
evap_ci_delta,min,7,3.5201390365203693,0.16314724084004295
evap_ci_delta,min,8,-31.343614042305738,0.18557649198709214
evap_ci_delta,min,9,-3.909675519772262,0.1387612840651955
evap_ci_delta,min,10,-16.585974288962465,0.1396679433943966
evap_ci_delta,min,11,-4.6173791912448525,0.09880790077593815
evap_ci_delta,min,12,-27.71208383574505,0.11154583304949384
evap_ci_delta,min,13,-3.714362555140515,0.07056784709843411
evap_ci_delta,min,14,-30.586171296552216,0.09722545170809127
evap_ci_delta,min,15,19.216833324246117,0.06658579950892829
evap_ci_delta,min,16,-38.95891147384045,0.13336198095609575
evap_ci_delta,min,17,-0.41529242896055907,0.097048672139747
evap_ci_delta,min,18,-30.57774381794748,0.10483434460943286
evap_ci_delta,min,19,-2.394904883805964,0.059887994900530206
evap_ci_delta,min,20,-33.955495221800284,0.09551685585845604
evap_ci_delta,min,21,-3.029412809862771,0.06427624773817531
evap_ci_delta,min,22,-36.26655889873283,0.10846790967335096
evap_ci_delta,min,23,-2.871251158029707,0.07723555986260688
evap_ci_delta,min,24,-38.54890285564511,0.12553746999002158
evap_ci_delta,min,25,-2.4769546918998318,0.0914707724189765
evap_ci_delta,min,26,-40.46427837553104,0.1415334933579402
evap_ci_delta,min,27,-1.7197113161637247,0.10345515350197765
evap_ci_delta,min,28,-42.09907608968606,0.15482761040500748
evap_ci_delta,min,29,-0.6550421889332821,0.11273165999850887
evap_ci_delta,min,30,-43.45457934381206,0.16563106358171353
evap_ci_delta,min,31,0.7010761599430482,0.11979853808654006
evap_ci_delta,min,32,-43.51949144917603,0.1682413467066013
evap_ci_delta,min,33,2.4983041985243477,0.11911217362633142
evap_ci_delta,min,34,-44.61485272597938,0.17301579059288485
evap_ci_delta,min,35,128.43066504214414,0.12295547456577083
evap_ci_delta,min,36,-78.58694392064974,0.33979334305672637
evap_ci_delta,min,37,25.077278109022977,0.2496080292854046
evap_ci_delta,min,38,-23.022289738453505,0.13614782388783908
evap_ci_delta,min,39,16.17351266965432,0.0077877103295769246
evap_ci_delta,min,40,-29.60612304767557,0.02955182776634757
evap_ci_delta,min,41,13.585551221465145,-0.014758164562380216
evap_ci_delta,min,42,-32.106082679393765,0.0501021782585056
evap_ci_delta,min,43,13.702152456123937,0.02040572058932888
evap_ci_delta,min,44,-32.575960138557456,0.08901771369424694
evap_ci_delta,min,45,15.057226561959848,0.05419443898320431
evap_ci_delta,min,46,-32.0130602970772,0.1175038334302485
evap_ci_delta,min,47,16.948148570925294,0.0750015325668052
evap_ci_delta,min,48,-30.889983142349145,0.13298193260304103
evap_ci_delta,min,49,19.03385645253906,0.08456688714445093
evap_ci_delta,min,50,-29.44156353789875,0.1388928016807256
evap_ci_delta,min,total,-835.1640771194866,5.511522398238299
evap_ci_delta,max,1,-224.15410028450927,0.033990883790750104
evap_ci_delta,max,2,17.584612409581027,-0.010039666992931018
evap_ci_delta,max,3,-17.925533390805164,-0.21034088280040208
evap_ci_delta,max,4,-34.250137593388494,-0.7337502968551846
evap_ci_delta,max,5,-10.982759630068804,-0.8008166764989539
evap_ci_delta,max,6,-29.894275321263873,-0.9362443256015887
evap_ci_delta,max,7,2.579137904419893,-0.7778538912604334
evap_ci_delta,max,8,-32.41772557687782,-0.8885350425849907
evap_ci_delta,max,9,-4.7317646445145645,-0.6833278406771068
evap_ci_delta,max,10,-17.418152300438702,-0.692510068081841
evap_ci_delta,max,11,-5.220244067257359,-0.5040569752365682
evap_ci_delta,max,12,-28.38081119664138,-0.5571815278468328
evap_ci_delta,max,13,-4.151736898631006,-0.36680649639205676
evap_ci_delta,max,14,-31.163516373983278,-0.4801196257229705
evap_ci_delta,max,15,18.815285427493123,-0.3349620972440661
