parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,32,-42.89792581987078,1.6737601263755977
clay,min,33,3.0468107676154235,1.2813073846005119
clay,min,34,-43.92433423288601,1.7616316220001664
clay,min,35,129.03289314999617,1.3478376444550406
clay,min,36,-78.39946972690814,2.4833644267262116
clay,min,37,24.803662169017677,1.552365541197073
clay,min,38,-22.164416909022947,1.7432671712816123
clay,min,39,17.63001747599906,1.2944671472872429
clay,min,40,-27.786770305622525,1.6665087758993593
clay,min,41,15.308985463856052,1.2304118192044076
clay,min,42,-30.390160155487735,1.6305021707778167
clay,min,43,15.144327221282559,1.1896690119803939
clay,min,44,-31.191529699555335,1.6082296786200452
clay,min,45,16.173773474113208,1.1608639507457905
clay,min,46,-30.91004639072479,1.5936208701614483
clay,min,47,17.831003607646416,1.1395954603186311
clay,min,48,-29.966020841182658,1.5823123334955014
clay,min,49,19.780831012501615,1.1215321670716811
clay,min,50,-28.611885167822507,1.5699458254261565
clay,min,total,-812.6281927566205,56.9120473731698
clay,max,1,-224.10540790721097,0.050362825294882896
clay,max,2,17.575244641993933,-0.00031335538158927534
clay,max,3,-18.1294525380657,-0.08627001482593499
clay,max,4,-34.99597836063335,-0.35158515208372876
clay,max,5,-11.780272019929543,-0.28358412243973774
clay,max,6,-30.900477441934484,-0.4403195171489571
clay,max,7,1.7197733325953641,-0.35118046271770353
clay,max,8,-33.46478717500998,-0.55187918783664
clay,max,9,-5.560712544547652,-0.421596068595373
clay,max,10,-18.322326535838986,-0.5726103113961365
clay,max,11,-5.913977364013071,-0.4594783927279398
clay,max,12,-29.16950538726888,-0.5972510306241858
clay,max,13,-4.716584272083889,-0.461768751193822
clay,max,14,-31.88275775900076,-0.6308879121172275
clay,max,15,18.285152394368065,-0.4920647688336999
clay,max,16,-40.589261552892125,-0.7509389678748946
clay,max,17,-1.6248095197268029,-0.5524815823855627
clay,max,18,-31.94460050161001,-0.7060906783854328
clay,max,19,-3.265735729099139,-0.5424397892902979
clay,max,20,-35.21920187585987,-0.7320004125225452
clay,max,21,-3.9179422471556844,-0.5662099739449569
clay,max,22,-37.637551164376845,-0.7642996959250823
clay,max,23,-3.874760021705485,-0.5911299108601695
clay,max,24,-40.091310385011184,-0.8132794397621339
clay,max,25,-3.627625308319592,-0.6300639488740152
clay,max,26,-42.181754155243695,-0.8669385472782167
clay,max,27,-3.006637334835133,-0.6714303363078038
clay,max,28,-43.9728057830205,-0.9224598544770757
clay,max,29,-2.0561173149515173,-0.7137775226717169
clay,max,30,-45.46220242844471,-0.9784161854971103
clay,max,31,-0.7927364012100604,-0.7559454962471399
clay,max,32,-45.567905586402404,-0.9962196401560277
clay,max,33,0.994668259947135,-0.7708351230677766
clay,max,34,-46.73267851091133,-1.04671265602515
clay,max,35,126.87562319445607,-0.809432311085061
clay,max,36,-82.3761528689071,-1.4933187152727498
clay,max,37,22.27564480658608,-0.9756518212345249
clay,max,38,-24.95210672531088,-1.0444226450063212
clay,max,39,15.583084693192927,-0.7524656355188917
clay,max,40,-30.402228148581642,-0.9489490670597576
clay,max,41,13.386073517164867,-0.6925001274867775
clay,max,42,-32.94332637673264,-0.9226640504670911
clay,max,43,13.281062045786511,-0.6735961635156542
clay,max,44,-33.719098669038566,-0.919339290863185
clay,max,45,14.344508672716803,-0.6684008506506149
clay,max,46,-33.425878650231965,-0.9222113893457262
clay,max,47,16.024972329822,-0.6664358175057856
clay,max,48,-32.472728877366514,-0.9243957026883542
clay,max,49,17.996175879428137,-0.6631229660017972
clay,max,50,-31.10453407092947,-0.9227030776808078
clay,max,total,-903.561945745354,-34.02170561556375
temp_ci_delta,min,1,-224.12794064805396,0.02783008445189239
temp_ci_delta,min,2,17.565872859135762,-0.00968513823976025
temp_ci_delta,min,3,-18.189064401102176,-0.14588187786241136
temp_ci_delta,min,4,-35.17645593706104,-0.5320627285114199
temp_ci_delta,min,5,-12.100880859529923,-0.6041929620401181
temp_ci_delta,min,6,-31.225527361944003,-0.7653694371584763
temp_ci_delta,min,7,1.392946993527139,-0.6780068017859286
temp_ci_delta,min,8,-33.71270383700642,-0.7997958498330817
temp_ci_delta,min,9,-5.790801930990984,-0.651685455038705
temp_ci_delta,min,10,-18.436024359966613,-0.6863081355237632
temp_ci_delta,min,11,-5.985416791499353,-0.5309178202142215
temp_ci_delta,min,12,-29.148046847009102,-0.5757924903644067
temp_ci_delta,min,13,-4.666359144692224,-0.4115436238021575
temp_ci_delta,min,14,-31.74680038394818,-0.49493053706464707
temp_ci_delta,min,15,18.419494649936933,-0.3577225132648323
temp_ci_delta,min,16,-40.41200484035466,-0.573682255337431
temp_ci_delta,min,17,-1.5007294136731764,-0.42840147633193615
temp_ci_delta,min,18,-31.725598623176126,-0.48708879995154675
temp_ci_delta,min,19,-3.034732491277635,-0.3114365514687938
temp_ci_delta,min,20,-34.91880906680522,-0.4316076034678886
temp_ci_delta,min,21,-3.6467868079443666,-0.2950545347336391
temp_ci_delta,min,22,-37.32240405695492,-0.44915258850316064
temp_ci_delta,min,23,-3.60433712941197,-0.3207070185666545
temp_ci_delta,min,24,-39.77561765916075,-0.4975867139117014
temp_ci_delta,min,25,-3.3618113619541248,-0.3642500025085478
temp_ci_delta,min,26,-41.86850754563328,-0.5536919376678
temp_ci_delta,min,27,-2.7447853835723723,-0.4095783850450432
temp_ci_delta,min,28,-43.657456977968586,-0.6071110494251641
temp_ci_delta,min,29,-1.791858847496544,-0.4495190552167436
temp_ci_delta,min,30,-45.13762114210796,-0.6538348991603584
temp_ci_delta,min,31,-0.5189650398878017,-0.48217413492488126
temp_ci_delta,min,32,-45.24217666863351,-0.6704907223871359
temp_ci_delta,min,33,1.276376006205924,-0.48912737680898766
temp_ci_delta,min,34,-46.37873767112426,-0.6927718162380856
temp_ci_delta,min,35,127.18263827888961,-0.5024172266515166
temp_ci_delta,min,36,-82.10212351766384,-1.2192893640294926
temp_ci_delta,min,37,22.331664666326244,-0.9196319614943604
temp_ci_delta,min,38,-24.60625572235608,-0.6985716420515224
temp_ci_delta,min,39,16.104053937598746,-0.23149639111307252
temp_ci_delta,min,40,-29.714590880860076,-0.26131179933819126
temp_ci_delta,min,41,14.05736428460634,-0.021209360045304493
temp_ci_delta,min,42,-32.223598350515005,-0.20293602424945334
temp_ci_delta,min,43,13.912903763346693,-0.04175444595547262
temp_ci_delta,min,44,-33.07186911622778,-0.2721097380524
temp_ci_delta,min,45,14.889421035020783,-0.12348848834663428
temp_ci_delta,min,46,-32.86333336639206,-0.35966610550582345
temp_ci_delta,min,47,16.491595119598635,-0.19981302772914944
temp_ci_delta,min,48,-31.975921483931362,-0.4275883092532027
temp_ci_delta,min,49,18.407941103611005,-0.25135774181892856
temp_ci_delta,min,50,-30.64995573656963,-0.468124743320967
temp_ci_delta,min,total,-892.1243387066532,-22.58409857686297
temp_ci_delta,max,1,-224.18113063780544,-0.025359905299580987
temp_ci_delta,max,2,17.58387560104328,0.008317603667759244
temp_ci_delta,max,3,-17.899346171537204,0.1438363517025607
temp_ci_delta,max,4,-34.12991865286932,0.5144745556803016
temp_ci_delta,max,5,-10.920811839770883,0.5758760577189221
temp_ci_delta,max,6,-29.755408473640315,0.7047494511452115
temp_ci_delta,max,7,2.679545799336629,0.6085920040235613
temp_ci_delta,max,8,-32.20627815364311,0.7066298335302292
temp_ci_delta,max,9,-4.576840891854425,0.5622755840978542
temp_ci_delta,max,10,-17.168329358163728,0.5813868662791215
temp_ci_delta,max,11,-5.016520366091167,0.4379786051939645
temp_ci_delta,max,12,-28.095700323719985,0.4765540329247102
temp_ci_delta,max,13,-3.926431929169189,0.3283835917208777
temp_ci_delta,max,14,-30.84498982235116,0.4068800245323736
temp_ci_delta,max,15,19.06524935753021,0.2880321943284443
temp_ci_delta,max,16,-39.34440597354895,0.49391661146827914
temp_ci_delta,max,17,-0.7063870024940083,0.3659409348472319
temp_ci_delta,max,18,-30.828240918574863,0.41026890464971544
temp_ci_delta,max,19,-2.4710273425176204,0.25226859729122086
temp_ci_delta,max,20,-34.12294290011198,0.36425856322534855
temp_ci_delta,max,21,-3.1057122174491245,0.24602005576160302
temp_ci_delta,max,22,-36.4840598446772,0.38919162377456473
temp_ci_delta,max,23,-3.0069200120388353,0.27671009880648034
temp_ci_delta,max,24,-38.8392460043809,0.43878494086815323
temp_ci_delta,max,25,-2.6771952497386,0.3203661097069772
temp_ci_delta,max,26,-40.82276546395318,0.4920501440122962
temp_ci_delta,max,27,-1.972750207349932,0.36245679117739726
temp_ci_delta,max,28,-42.510062498629516,0.5402834299139059
temp_ci_delta,max,29,-0.9445948689699657,0.3977449233098347
temp_ci_delta,max,30,-43.90265713340534,0.5811291095422604
temp_ci_delta,max,31,0.3888377371889775,0.425628642151898
temp_ci_delta,max,32,-43.97768125304552,0.5940046932008585
temp_ci_delta,max,33,2.1941641444627744,0.4286607614478628
temp_ci_delta,max,34,-45.07377171434736,0.6121941405388185
temp_ci_delta,max,35,128.12537273610172,0.4403172305605949
temp_ci_delta,max,36,-79.7619610991539,1.1208730544804553
temp_ci_delta,max,37,24.09414184983619,0.8428452220155869
temp_ci_delta,max,38,-23.327835469116504,0.579848611188055
temp_ci_delta,max,39,16.480396028603433,0.144845699891615
temp_ci_delta,max,40,-29.27325654069745,0.18002254082443514
temp_ci_delta,max,41,14.058854812837625,-0.019718831814019566
temp_ci_delta,max,42,-31.85898064856022,0.1616816777053316
temp_ci_delta,max,43,13.98600157019914,0.031343360896974204
temp_ci_delta,max,44,-32.5498416612416,0.24991771693377984
temp_ci_delta,max,45,15.136146837536451,0.1232373141690335
temp_ci_delta,max,46,-32.16377445277726,0.3398928081089778
temp_ci_delta,max,47,16.88886841238308,0.19746026505529457
temp_ci_delta,max,48,-31.14605917382609,0.40227400085207066
temp_ci_delta,max,49,18.901647205564814,0.24234836013487993
temp_ci_delta,max,50,-29.746360600932633,0.4354703923160308
temp_ci_delta,max,total,-849.75709477953,19.78314535026027
rain_ci_delta,min,1,-224.03251501880263,0.12325571370323019
rain_ci_delta,min,2,17.525864755991954,-0.049693241383568676
rain_ci_delta,min,3,-18.600430175838667,-0.5572476525989032
rain_ci_delta,min,4,-36.7338415652633,-2.0894483567136746
rain_ci_delta,min,5,-13.875773423845892,-2.3790855263560875
rain_ci_delta,min,6,-33.66089381113315,-3.2007358863476227
rain_ci_delta,min,7,-0.8452811702076328,-2.9162349655207005
rain_ci_delta,min,8,-36.48008115869834,-3.567173171524999
rain_ci_delta,min,9,-8.125118320394098,-2.9860018444418186
rain_ci_delta,min,10,-21.021921269897724,-3.272205045454875
rain_ci_delta,min,11,-8.0763398896977,-2.621840918412568
rain_ci_delta,min,12,-31.453299047877614,-2.881044691232919
rain_ci_delta,min,13,-6.418786421495503,-2.1639709006054364
rain_ci_delta,min,14,-33.803578816108754,-2.5517089692252206
rain_ci_delta,min,15,16.872393462316605,-1.90482370088516
rain_ci_delta,min,16,-42.650308071502536,-2.8119854864853053
rain_ci_delta,min,17,-3.187102291205422,-2.1147743538641817
rain_ci_delta,min,18,-33.69938372312407,-2.460873899899493
rain_ci_delta,min,19,-4.388211585261312,-1.6649156454524712
rain_ci_delta,min,20,-36.68608339499296,-2.1988819316556345
rain_ci_delta,min,21,-4.888521711484037,-1.5367894382733094
rain_ci_delta,min,22,-39.082970666733004,-2.209719198281242
rain_ci_delta,min,23,-4.87004515496397,-1.5864150441186542
rain_ci_delta,min,24,-41.64707975342688,-2.36904880817783
rain_ci_delta,min,25,-4.727653455331144,-1.7300920958855666
rain_ci_delta,min,26,-43.896379480329145,-2.5815638723636667
rain_ci_delta,min,27,-4.239558450893946,-1.9043514523666167
rain_ci_delta,min,28,-45.8539849261772,-2.803638997633776
rain_ci_delta,min,29,-3.415478036842906,-2.0731382445631055
rain_ci_delta,min,30,-47.494823567972496,-3.011037325024894
rain_ci_delta,min,31,-2.2579072811161716,-2.221116376153251
rain_ci_delta,min,32,-47.6669844737538,-3.095298527507424
rain_ci_delta,min,33,-0.5089596770479144,-2.274463060062826
rain_ci_delta,min,34,-48.89764369723609,-3.211677842349914
rain_ci_delta,min,35,125.34752569806984,-2.3375298074712845
rain_ci_delta,min,36,-86.18978856775256,-5.306954414118209
rain_ci_delta,min,37,19.324473648639632,-3.9268229791809723
rain_ci_delta,min,38,-27.363611028037806,-3.4559269477332464
rain_ci_delta,min,39,14.826446265170352,-1.509104063541466
rain_ci_delta,min,40,-31.11968618337881,-1.666407101856926
rain_ci_delta,min,41,13.590111854201805,-0.48846179044983984
rain_ci_delta,min,42,-33.23511847353597,-1.2144561472704183
rain_ci_delta,min,43,13.597372402392693,-0.35728580690947176
rain_ci_delta,min,44,-34.115854802278584,-1.316095424103203
rain_ci_delta,min,45,14.464086138708424,-0.5488233846589932
rain_ci_delta,min,46,-34.080050512010956,-1.5763832511247173
rain_ci_delta,min,47,15.89379801128167,-0.7976101360461154
rain_ci_delta,min,48,-33.37148764736245,-1.8231544726842905
rain_ci_delta,min,49,17.661679305503206,-0.9976195399267276
rain_ci_delta,min,50,-32.177438938678065,-1.995607945429402
rain_ci_delta,min,total,-975.736224099415,-106.19598396962476
rain_ci_delta,max,1,-224.254252708304,-0.098481975798137
rain_ci_delta,max,2,17.607118247883978,0.03156025050845557
rain_ci_delta,max,3,-17.42708309164525,0.6160994315945132
rain_ci_delta,max,4,-32.50821323938051,2.1361799691691132
rain_ci_delta,max,5,-9.19029786518745,2.306390032302355
rain_ci_delta,max,6,-27.76565673717673,2.6945011876087968
rain_ci_delta,max,7,4.29231746095885,2.2213636656457827
rain_ci_delta,max,8,-30.361677786851565,2.5512302003217755
rain_ci_delta,max,9,-3.1932296528802904,1.9458868230719886
rain_ci_delta,max,10,-15.76689134002867,1.98282488441418
rain_ci_delta,max,11,-4.023191433822034,1.4313075374630975
rain_ci_delta,max,12,-26.976108504253247,1.596145852391448
rain_ci_delta,max,13,-3.218441262512711,1.0363742583773559
rain_ci_delta,max,14,-29.87620120748088,1.3756686394026545
rain_ci_delta,max,15,19.72104827553273,0.9438311123309653
rain_ci_delta,max,16,-38.03566157652501,1.8026610084922225
rain_ci_delta,max,17,0.2338402951788474,1.3061682325200876
rain_ci_delta,max,18,-29.802115975097472,1.436393848127107
rain_ci_delta,max,19,-1.8946583575157399,0.8286375822931014
rain_ci_delta,max,20,-33.19528680230864,1.2919146610286916
rain_ci_delta,max,21,-2.496516145785943,0.8552161274247845
rain_ci_delta,max,22,-35.43901384838636,1.434237620065403
rain_ci_delta,max,23,-2.2788785905979982,1.0047515202473174
rain_ci_delta,max,24,-37.633009460532094,1.6450214847169562
rain_ci_delta,max,25,-1.815107994878832,1.182453364566745
rain_ci_delta,max,26,-39.46343773014791,1.8513778778175691
rain_ci_delta,max,27,-0.9965154608593595,1.3386915376679696
rain_ci_delta,max,28,-41.022646885335305,2.0276990432081163
rain_ci_delta,max,29,0.12006078913819573,1.4624005814179961
rain_ci_delta,max,30,-42.31126206379309,2.1725241791545145
rain_ci_delta,max,31,1.520171594590888,1.5569624995538085
rain_ci_delta,max,32,-42.36286829660321,2.2088176496431657
rain_ci_delta,max,33,3.31719478299723,1.5516913999823183
rain_ci_delta,max,34,-43.414681071954654,2.2712847829315237
rain_ci_delta,max,35,129.28135581543427,1.596300309893138
rain_ci_delta,max,36,-76.48237275357704,4.40046140005731
rain_ci_delta,max,37,26.472098134043094,3.2208015062224895
rain_ci_delta,max,38,-22.015957662180956,1.8917264181236035
rain_ci_delta,max,39,16.52755575833916,0.19200542962734346
rain_ci_delta,max,40,-29.0156664384404,0.43761264308148284
rain_ci_delta,max,41,13.856168531984894,-0.22240511266675078
rain_ci_delta,max,42,-31.431661787122202,0.589000539143349
rain_ci_delta,max,43,14.10101620518389,0.1463579958817256
rain_ci_delta,max,44,-31.75982062070976,1.0399387574656203
rain_ci_delta,max,45,15.570928393350112,0.5580188699826945
rain_ci_delta,max,46,-31.09959166504859,1.40407559583765
rain_ci_delta,max,47,17.526503062853088,0.8350949155253033
rain_ci_delta,max,48,-29.92843609800033,1.6198970766778302
rain_ci_delta,max,49,19.635823949141372,0.9765251037114382
rain_ci_delta,max,50,-28.46743875123816,1.7143922420105042
rain_ci_delta,max,total,-797.1406495695518,72.3995905602385
evap_ci_delta,min,1,-224.25141948889345,-0.09564875638758963
evap_ci_delta,min,2,17.606192149773445,0.030634152397922776
evap_ci_delta,min,3,-17.446914114410365,0.596268408829399
evap_ci_delta,min,4,-32.57431163395779,2.070081574591832
evap_ci_delta,min,5,-9.25775889003933,2.2389290074504746
evap_ci_delta,min,6,-27.839919855177385,2.620238069608142
evap_ci_delta,min,7,4.235466857373327,2.164513062060259
evap_ci_delta,min,8,-30.42670744059018,2.4862005465831594
evap_ci_delta,min,9,-3.2393436747939295,1.8997728011583495
evap_ci_delta,min,10,-15.813388607590497,1.9363276168523527
evap_ci_delta,min,11,-4.054294534894231,1.4002044363909008
evap_ci_delta,min,12,-27.013068965480123,1.559185391164572
evap_ci_delta,min,13,-3.2399143012583327,1.0149012196317342
evap_ci_delta,min,14,-29.909104630178383,1.3427652167051498
evap_ci_delta,min,15,19.699682089787277,0.922464926585512
evap_ci_delta,min,16,-38.08411717934832,1.7542054056689125
evap_ci_delta,min,17,0.20028104954452042,1.2726089868857606
evap_ci_delta,min,18,-29.83805901551635,1.4004508077082285
evap_ci_delta,min,19,-1.9131946423664878,0.8101012974423534
evap_ci_delta,min,20,-33.22856968632235,1.2586317770149762
evap_ci_delta,min,21,-2.5177658381009222,0.8339664351098053
evap_ci_delta,min,22,-35.477977223590344,1.3952742448614188
evap_ci_delta,min,23,-2.3053220921431,0.9783080187022155
evap_ci_delta,min,24,-37.6784576723577,1.599573272891348
evap_ci_delta,min,25,-1.8466896532862545,1.1508717061593225
evap_ci_delta,min,26,-39.5145780377223,1.8002375702431763
evap_ci_delta,min,27,-1.0321215785562168,1.3030854199711124
evap_ci_delta,min,28,-41.07832106066181,1.9720248678816148
evap_ci_delta,min,29,0.08149859590489461,1.423838388184695
evap_ci_delta,min,30,-42.370545385352386,2.1132408575952155
evap_ci_delta,min,31,1.4794366237658085,1.516227528728729
evap_ci_delta,min,32,-42.42269346800525,2.1489924782411265
evap_ci_delta,min,33,3.2772031357728495,1.5116997527579379
evap_ci_delta,min,34,-43.476085929849255,2.2098799250369225
evap_ci_delta,min,35,129.24006704902982,1.555011543488689
evap_ci_delta,min,36,-76.61070500094215,4.272129152692202
evap_ci_delta,min,37,26.38318928522414,3.1318926574035366
evap_ci_delta,min,38,-22.055950662325177,1.851733417979382
evap_ci_delta,min,39,16.535851140932543,0.20030081222072482
evap_ci_delta,min,40,-29.019961494780166,0.43331758674171894
evap_ci_delta,min,41,13.866514936986405,-0.21205870766523915
evap_ci_delta,min,42,-31.448954770639414,0.5717075556261371
evap_ci_delta,min,43,14.094897048272196,0.1402388389700313
evap_ci_delta,min,44,-31.793225212106325,1.0065341660690557
evap_ci_delta,min,45,15.551923721635946,0.5390141982685286
evap_ci_delta,min,46,-31.143133453584994,1.3605338073012447
evap_ci_delta,min,47,17.500650748690735,0.8092426013629499
evap_ci_delta,min,48,-29.97671122413958,1.571621950538578
evap_ci_delta,min,49,19.607437805378716,0.948138959948782
evap_ci_delta,min,50,-28.516999239867452,1.6648317533812111
evap_ci_delta,min,total,-799.0559934207557,70.48424670903455
evap_ci_delta,max,1,-224.0502422245751,0.10552850793075663
evap_ci_delta,max,2,17.53420186650745,-0.041356130868074104
evap_ci_delta,max,3,-18.533584104084106,-0.4904015808443418
evap_ci_delta,max,4,-36.47505427570169,-1.8306610671520644
evap_ci_delta,max,5,-13.584254150879108,-2.087566253389303
evap_ci_delta,max,6,-33.23824858819825,-2.7780906634127263
evap_ci_delta,max,7,-0.4510073253608641,-2.521961120673932
evap_ci_delta,max,8,-35.975921146705076,-3.063013159531735
evap_ci_delta,max,9,-7.693968279153655,-2.554851803201376
evap_ci_delta,max,10,-20.52815576763497,-2.778439543192121
evap_ci_delta,max,11,-7.668998915324089,-2.2144999440389572
evap_ci_delta,max,12,-30.996895666666582,-2.4246413100218867
evap_ci_delta,max,13,-6.0620869148589005,-1.8072713939688336
evap_ci_delta,max,14,-33.38543787191984,-2.1335680250363076
evap_ci_delta,max,15,17.193017799867842,-1.5841993633339229
evap_ci_delta,max,16,-42.2045044813883,-2.3661818963710672
