parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,max,21,-2.3584050934480363,7.064714413473894e-07
cy0,max,22,-35.15029522346032,-6.932096141554211e-08
cy0,max,23,-2.0902163506659956,1.0971470651988113e-06
cy0,max,24,-37.28581457561006,9.753440650683842e-07
cy0,max,25,-1.580866042328506,-1.7047958840166189e-06
cy0,max,26,-39.06777531886646,1.6609208586260138e-07
cy0,max,27,-0.7289288957712232,-5.663080662188236e-07
cy0,max,28,-40.59045467772992,1.6726816909340414e-07
cy0,max,29,0.4105219801994222,-9.2503484561135e-07
cy0,max,30,-41.851296101492856,-1.6551055779245871e-06
cy0,max,31,1.826347277188685,1.0099482361525247e-06
cy0,max,32,-41.899758136909384,-1.0116851427710571e-06
cy0,max,33,3.6140162655670274,2.3559212181112343e-07
cy0,max,34,-42.94151456316431,-1.0171956716931163e-06
cy0,max,35,129.5878047712391,-1.5169050300301024e-06
cy0,max,36,-75.39392536388203,1.0966982131321856e-06
cy0,max,37,27.223974658589004,-3.756854773939722e-07
cy0,max,38,-21.78471634187159,2.3690089534511571e-07
cy0,max,39,16.333320890853813,-5.227441945976352e-08
cy0,max,40,-29.09035599121079,2.2532421795062874e-07
cy0,max,41,13.687478323935359,-6.382750417088801e-07
cy0,max,42,-31.347618468464123,4.191896287863983e-07
cy0,max,43,14.111542833868448,-7.75261081997769e-08
cy0,max,44,-31.51206535866062,7.291125498909423e-07
cy0,max,45,15.707397977055692,-8.07567522187469e-07
cy0,max,46,-30.757268529305776,2.3622135003620315e-07
cy0,max,47,17.724708165503376,1.4061762598771566e-07
cy0,max,48,-29.545626762027364,-1.2921184122660634e-08
cy0,max,49,19.854419035027533,3.236954455587693e-07
cy0,max,50,-28.075733336052444,-6.195858546220734e-07
cy0,max,total,-782.5811895380557,-3.536860731401248e-06
clay,min,1,-224.38220241329498,-0.10678354495337317
clay,min,2,17.628293279323664,0.012313938506665068
clay,min,3,-17.005485678247872,0.23256375342071323
clay,min,4,-31.02118149708205,0.8736590043353658
clay,min,5,-7.887392889098043,0.6806166467786916
clay,min,6,-26.093194849347856,1.0186658902843213
clay,min,7,5.536586562898281,0.7593240189477575
clay,min,8,-28.622040222388055,1.202409559264776
clay,min,9,-1.9776254309624064,0.847970853988008
clay,min,10,-14.242010055086517,1.1728056408403855
clay,min,11,-2.9317311062229607,0.8708013978376861
clay,min,12,-25.53145869148339,1.1794867551568693
clay,min,13,-2.2534116615616306,0.8301943528652904
clay,min,14,-28.426506701758214,1.2192155491008698
clay,min,15,20.726855014838154,0.8666052696122541
clay,min,16,-36.17899110074633,1.4790994406663174
clay,min,17,1.4654187054788048,0.9759801051034804
clay,min,18,-28.232057082501335,1.3157951236369954
clay,min,19,-0.8858293609035437,0.9018055377245786
clay,min,20,-31.6162169910854,1.347374871514912
clay,min,21,-1.4234761860570537,0.9349296138624239
clay,min,22,-33.746724785311116,1.403570368828241
clay,min,23,-1.118744374632897,0.9714730731801637
clay,min,24,-35.79264042481063,1.4931751261434982
clay,min,25,-0.5479076614089013,1.0329566761237206
clay,min,26,-37.47968329306921,1.5880921918893378
clay,min,27,0.36703764254561877,1.0959659720087758
clay,min,28,-38.90679029951105,1.6836645454870407
clay,min,29,1.5685137335157524,1.1579908282814846
clay,min,30,-40.073904511229486,1.7773899351577924
clay,min,31,3.0434825362914255,1.2171362690509766
clay,min,32,-40.112743583002114,1.7870135422221267
clay,min,33,4.834202847111435,1.220186817136529
clay,min,34,-41.07323499383204,1.8682785521366014
clay,min,35,130.85761713794733,1.269810849803207
clay,min,36,-72.46688944602793,2.9270370145523117
clay,min,37,28.842134731192665,1.618159696918184
clay,min,38,-20.088706953635445,1.696009625137041
clay,min,39,17.298655951800843,0.9653350086726107
clay,min,40,-27.633792078169783,1.4565641383652235
clay,min,41,14.541430186339513,0.8539512241291121
clay,min,42,-29.917224594868422,1.43039429278533
clay,min,43,14.949733737463061,0.8381908260685051
clay,min,44,-30.068989564801182,1.4430765229719889
clay,min,45,16.545500027020193,0.8381012423969789
clay,min,46,-29.30135247134307,1.4559162941840569
clay,min,47,18.558986228271102,0.8342782033853524
clay,min,48,-28.087083673137776,1.4585430759684037
clay,min,49,20.675631539803728,0.8212128284716407
clay,min,50,-26.6278256197785,1.4479070966880911
clay,min,total,-724.3149703845556,58.26621561663933
clay,max,1,-224.21873474274125,0.05668412560035563
clay,max,2,17.610718434334316,-0.005260906482682515
clay,max,3,-17.360917339548664,-0.12286790788007806
clay,max,4,-32.36084547504272,-0.46600497362530646
clay,max,5,-8.940913013387803,-0.372903477511068
clay,max,6,-27.664667899414546,-0.5528071597823683
clay,max,7,4.356409530918916,-0.42085301303160705
clay,max,8,-30.47888469027524,-0.6544349086224095
clay,max,9,-3.2984010310867102,-0.47280474613629586
clay,max,10,-16.057492315566684,-0.6426766196397811
clay,max,11,-4.289622362268007,-0.4870898582073604
clay,max,12,-27.35948097750735,-0.6485355308670897
clay,max,13,-3.55124088160761,-0.4676348671806889
clay,max,14,-30.31666276908766,-0.6709405182285764
clay,max,15,19.37118380428063,-0.48906594094527023
clay,max,16,-38.469012930588256,-0.8109223891756088
clay,max,17,-0.0628586045888313,-0.5522972049641557
clay,max,18,-30.276407138923204,-0.7285549327848742
clay,max,19,-2.301139020450855,-0.5135041218227325
clay,max,20,-33.70945816531515,-0.7458663027148376
clay,max,21,-2.891170089609872,-0.5327642896903946
clay,max,22,-35.92793101601744,-0.7776358618780819
clay,max,23,-2.6447981295426564,-0.5545806817295955
clay,max,24,-38.11325339340493,-0.8274378424508058
clay,max,25,-2.171007153217082,-0.5901428156844601
clay,max,26,-39.94832644038794,-0.880550955429392
clay,max,27,-1.3557208561591407,-0.6267925266959837
clay,max,28,-41.52462747850886,-0.9341726335107694
clay,max,29,-0.2525105094265605,-0.6630334146608283
clay,max,30,-42.83818111507339,-0.9868866686861111
clay,max,31,1.1285537265665435,-0.6977925406739054
clay,max,32,-42.89474516349169,-0.9949880382674507
clay,max,33,2.912177974753221,-0.7018380552216845
clay,max,34,-43.981637155691786,-1.040123609723146
clay,max,35,128.85676443246174,-0.7310418556823777
clay,max,36,-76.99789123234595,-1.6039647717657033
clay,max,37,26.292261433989342,-0.9317136002851392
clay,max,38,-22.746947843376883,-0.962231264604398
clay,max,39,15.758171346961053,-0.5751495961671793
clay,max,40,-29.916259468055255,-0.8259032515202485
clay,max,41,13.176671801974914,-0.5108071602354869
clay,max,42,-32.15694473229258,-0.8093258446388276
clay,max,43,13.60992563232337,-0.501617279071187
clay,max,44,-32.327962902011855,-0.815896814238684
clay,max,45,15.205367553647676,-0.5020312309755379
clay,max,46,-31.58044291483387,-0.8231741493067446
clay,max,47,17.224037348898285,-0.5006706759874646
clay,max,48,-30.370682864660882,-0.8250561155547018
clay,max,49,19.360141661881105,-0.4942770494509823
clay,max,50,-28.89546897864349,-0.8197362621768995
clay,max,total,-815.3908641111615,-32.80967810996651
temp_ci_delta,min,1,-224.25206875837694,0.023350109964667354
temp_ci_delta,min,2,17.6081269743059,-0.007852366511098552
temp_ci_delta,min,3,-17.40712413688182,-0.16907470521323376
temp_ci_delta,min,4,-32.4494706799587,-0.5546301785412844
temp_ci_delta,min,5,-9.118403426168578,-0.5503938902918435
temp_ci_delta,min,6,-27.70511838563086,-0.5932576459986834
temp_ci_delta,min,7,4.3380329918498814,-0.43922955210064174
temp_ci_delta,min,8,-30.330921485379385,-0.5064717037265538
temp_ci_delta,min,9,-3.1733179367242177,-0.3477216517738033
temp_ci_delta,min,10,-15.767613703009136,-0.3527980070822334
temp_ci_delta,min,11,-4.031473812283034,-0.228941308222387
temp_ci_delta,min,12,-26.994067448799257,-0.2831220021589971
temp_ci_delta,min,13,-3.2410214004493327,-0.15741538602241167
temp_ci_delta,min,14,-29.903851114276428,-0.258128863417344
temp_ci_delta,min,15,19.695838250032402,-0.16441149519349807
temp_ci_delta,min,16,-38.05311984979466,-0.3950293083820142
temp_ci_delta,min,17,0.22214606864914632,-0.26729253172617806
temp_ci_delta,min,18,-29.83198570283187,-0.2841334966935385
temp_ci_delta,min,19,-1.9283368794553568,-0.1407019808272345
temp_ci_delta,min,20,-33.23183574499822,-0.2682438823979112
temp_ci_delta,min,21,-2.5276433911682297,-0.16923759124875204
temp_ci_delta,min,22,-35.46945755423151,-0.3191624000921536
temp_ci_delta,min,23,-2.3036682859243527,-0.21345083811129184
temp_ci_delta,min,24,-37.6584411760149,-0.37262562506077046
temp_ci_delta,min,25,-1.8355430788959257,-0.2546787413633038
temp_ci_delta,min,26,-39.48575876875551,-0.41798328379696414
temp_ci_delta,min,27,-1.014746682224585,-0.285818352761428
temp_ci_delta,min,28,-41.043980943917674,-0.45352609891958195
temp_ci_delta,min,29,0.10220738704589616,-0.30831551818837166
temp_ci_delta,min,30,-42.33311366506098,-0.48181921867369937
temp_ci_delta,min,31,1.501517329826898,-0.3248289374135509
temp_ci_delta,min,32,-42.38498897651153,-0.4852318512872884
temp_ci_delta,min,33,3.2964842517745483,-0.3175317782003573
temp_ci_delta,min,34,-43.439889447936665,-0.49837590196802495
temp_ci_delta,min,35,129.25906964093122,-0.3287366472129065
temp_ci_delta,min,36,-76.45950749626724,-1.0655810356869893
temp_ci_delta,min,37,26.508080842675078,-0.7158941915994035
temp_ci_delta,min,38,-22.071750635444904,-0.2870340566724181
temp_ci_delta,min,39,16.435567229314803,0.1022462861865705
temp_ci_delta,min,40,-29.11557344859444,-0.025217232059432604
temp_ci_delta,min,41,13.770551791151107,0.08307282894070589
temp_ci_delta,min,42,-31.50529078417726,-0.15767189652350666
temp_ci_delta,min,43,14.04616391240374,-0.06537899899081623
temp_ci_delta,min,44,-31.805790777885274,-0.29372469011210356
temp_ci_delta,min,45,15.538508713964049,-0.16889007065916495
temp_ci_delta,min,46,-31.12898157653427,-0.3717128110071428
temp_ci_delta,min,47,17.505899697875826,-0.21880832700992414
temp_ci_delta,min,48,-29.95012579709943,-0.40449904799325154
temp_ci_delta,min,49,19.62012597115211,-0.2342927401799777
temp_ci_delta,min,50,-28.48649931493148,-0.41076659846488894
temp_ci_delta,min,total,-797.9921612136413,-15.410975212446374
temp_ci_delta,max,1,-224.29733881815002,-0.021919949808420824
temp_ci_delta,max,2,17.623862447715737,0.00788310689873839
temp_ci_delta,max,3,-17.072599022411392,0.16545040925719334
temp_ci_delta,max,4,-31.36359085999812,0.5312496414192971
temp_ci_delta,max,5,-8.062147084826123,0.5058624510506124
temp_ci_delta,max,6,-26.580156334281533,0.531704405350645
temp_ci_delta,max,7,5.152144056454324,0.37488151250380053
temp_ci_delta,max,8,-29.383754194985663,0.440695586667168
temp_ci_delta,max,9,-2.537710301411648,0.28788598353876615
temp_ci_delta,max,10,-15.117575078586107,0.29724061734079577
temp_ci_delta,max,11,-3.6186055133816297,0.18392699067901708
temp_ci_delta,max,12,-26.467857234338496,0.24308821230176392
temp_ci_delta,max,13,-2.9577388754302056,0.12586713899671542
temp_ci_delta,max,14,-29.416597938513373,0.22912431234571073
temp_ci_delta,max,15,20.000889821131736,0.14064007590583572
temp_ci_delta,max,16,-37.2913527463477,0.3667377950649495
temp_ci_delta,max,17,0.727111937813024,0.23767333743769958
temp_ci_delta,max,18,-29.29613514558493,0.2517170605533998
temp_ci_delta,max,19,-1.6716884740805513,0.11594642454757098
temp_ci_delta,max,20,-32.71909955941408,0.2444923031862274
temp_ci_delta,max,21,-2.208780634670893,0.1496251652485845
temp_ci_delta,max,22,-34.85405325671136,0.296241897427997
temp_ci_delta,max,23,-1.8985780957567049,0.19163935205635596
temp_ci_delta,max,24,-36.94028550649496,0.34553004445916713
temp_ci_delta,max,25,-1.3527469890073003,0.22811734852532162
temp_ci_delta,max,26,-38.68208835895922,0.38568712599932553
temp_ci_delta,max,27,-0.4745195244168201,0.2544088050463369
temp_ci_delta,max,28,-40.1738464791363,0.41660836586179073
temp_ci_delta,max,29,0.6834951289547013,0.2729722237204335
temp_ci_delta,max,30,-41.410001882139746,0.44129256424753294
temp_ci_delta,max,31,2.1128862489766713,0.2865399817362224
temp_ci_delta,max,32,-41.45667093247225,0.44308619275199135
temp_ci_delta,max,33,3.89219322157716,0.2781771916022544
temp_ci_delta,max,34,-42.48599181132007,0.4555217346485705
temp_ci_delta,max,35,129.8767356669295,0.28892937878538305
temp_ci_delta,max,36,-74.38735589869376,1.006570561886491
temp_ci_delta,max,37,27.864804756753614,0.6408297224791326
temp_ci_delta,max,38,-21.571797585086713,0.21291899368577205
temp_ci_delta,max,39,16.193453666739344,-0.13986727638888752
temp_ci_delta,max,40,-29.078271557866184,0.012084658668822357
temp_ci_delta,max,41,13.609483553363239,-0.07799540884716194
temp_ci_delta,max,42,-31.183807855170205,0.16381103248354734
temp_ci_delta,max,43,14.183906353903815,0.07236344250925875
temp_ci_delta,max,44,-31.220460063426593,0.2916060243465779
temp_ci_delta,max,45,15.870845109398642,0.1634463247754283
temp_ci_delta,max,46,-30.40079035216179,0.3564784133653376
temp_ci_delta,max,47,17.92639701028291,0.2016889853971584
temp_ci_delta,max,48,-29.165937896358393,0.37968885274778685
temp_ci_delta,max,49,20.064402993427535,0.20998428209544784
temp_ci_delta,max,50,-27.69489185673724,0.38084085972935
temp_ci_delta,max,total,-768.7122117449062,13.868974256288766
rain_ci_delta,min,1,-224.0452492005136,0.23016966782799386
rain_ci_delta,min,2,17.535374973264727,-0.0806043675522723
rain_ci_delta,min,3,-18.53738736495027,-1.2993379332816843
rain_ci_delta,min,4,-36.49367556149964,-4.5988350600822265
rain_ci_delta,min,5,-13.591868045425663,-5.023858509548928
rain_ci_delta,min,6,-33.25369628525585,-6.141835545623671
rain_ci_delta,min,7,-0.45930173582464295,-5.236564279775166
rain_ci_delta,min,8,-35.99991573048325,-6.175465948830421
rain_ci_delta,min,9,-7.70997605593843,-4.884379770988016
rain_ci_delta,min,10,-20.558080621671905,-5.143264925745003
rain_ci_delta,min,11,-7.694137629050981,-3.891605124990334
rain_ci_delta,min,12,-31.035214301870298,-4.324268855230038
rain_ci_delta,min,13,-6.093808305860367,-3.0102022914334463
rain_ci_delta,min,14,-33.43292738186508,-3.7872051310059938
rain_ci_delta,min,15,17.152867210440395,-2.7073825347855056
rain_ci_delta,min,16,-42.265361489007276,-4.607270947594628
rain_ci_delta,min,17,-2.8973776364366772,-3.3868162368120016
rain_ci_delta,min,18,-33.35964424756313,-3.811792041424802
rain_ci_delta,min,19,-4.156800777785502,-2.36916587915738
rain_ci_delta,min,20,-36.39244946182688,-3.4288575992265677
rain_ci_delta,min,21,-4.688473692357336,-2.3300678924378584
rain_ci_delta,min,22,-38.8022729936635,-3.651977839524143
rain_ci_delta,min,23,-4.6762642291049,-2.5860467812918393
rain_ci_delta,min,24,-41.357656764612884,-4.071841213658757
rain_ci_delta,min,25,-4.526111310321751,-2.945246972789129
rain_ci_delta,min,26,-43.58840432398914,-4.520628839030593
rain_ci_delta,min,27,-4.022749772950986,-3.293821443487829
rain_ci_delta,min,28,-45.523060677301025,-4.932605832302933
rain_ci_delta,min,29,-3.181501333088678,-3.5920242383229457
rain_ci_delta,min,30,-47.14079306816851,-5.2894986217812345
rain_ci_delta,min,31,-2.0079401731395223,-3.8342864403799712
rain_ci_delta,min,32,-47.30228888587617,-5.402531760651932
rain_ci_delta,min,33,-0.2504782213811345,-3.86449425135604
rain_ci_delta,min,34,-48.519586731476934,-5.578073185508295
rain_ci_delta,min,35,125.6101595348989,-3.9776467532452244
rain_ci_delta,min,36,-85.57765165890729,-10.18372519832704
rain_ci_delta,min,37,19.766895920501447,-7.457079113773034
rain_ci_delta,min,38,-26.922550584628524,-5.137834005856039
rain_ci_delta,min,39,15.018641598589074,-1.314679344539158
rain_ci_delta,min,40,-30.916702424177462,-1.8263462076424553
rain_ci_delta,min,41,13.624366337439175,-0.06311262477122526
rain_ci_delta,min,42,-33.12331056599794,-1.775691678344188
rain_ci_delta,min,43,13.582214994351471,-0.5293279170430853
rain_ci_delta,min,44,-34.019020234152826,-2.5069541463796554
rain_ci_delta,min,45,14.451292966153279,-1.2561058184699352
rain_ci_delta,min,46,-33.96583003102139,-3.2085612654942643
rain_ci_delta,min,47,15.902282508390252,-1.8224255164954979
rain_ci_delta,min,48,-33.231556500490385,-3.6859297513842044
rain_ci_delta,min,49,17.69332453661141,-2.1610941747206773
rain_ci_delta,min,50,-32.01515805457252,-3.939425338105927
rain_ci_delta,min,total,-962.9988134835702,-180.41762748237522
rain_ci_delta,max,1,-224.39989964153378,-0.12448077319217532
rain_ci_delta,max,2,17.671165240597176,0.055185899780177294
rain_ci_delta,max,3,-16.225919278988727,1.012130152679859
rain_ci_delta,max,4,-28.809675894788842,3.085164606628574
rain_ci_delta,max,5,-5.960070871397281,2.6079386644794535
rain_ci_delta,max,6,-24.47604625465612,2.635814484976059
rain_ci_delta,max,7,6.404699079263406,1.6274365353128832
rain_ci_delta,max,8,-27.706187764220694,2.118262017432137
rain_ci_delta,max,9,-1.6272779915332096,1.1983182934172047
rain_ci_delta,max,10,-14.046194207275477,1.368621488651426
rain_ci_delta,max,11,-3.0589578048410946,0.7435746992195522
rain_ci_delta,max,12,-25.502210620183483,1.2087348264567765
rain_ci_delta,max,13,-2.571025001627601,0.5125810127993202
rain_ci_delta,max,14,-28.417275972207808,1.2284462786512762
rain_ci_delta,max,15,20.526072174802845,0.665822429576945
rain_ci_delta,max,16,-35.573037795287384,2.085052746125264
rain_ci_delta,max,17,1.6519694869215678,1.1625308865462434
rain_ci_delta,max,18,-28.27022410211949,1.2776281040188415
rain_ci_delta,max,19,-1.3119719839340855,0.47566291469403676
rain_ci_delta,max,20,-31.606655836757454,1.356936025842856
rain_ci_delta,max,21,-1.6182624082374741,0.7401433916820035
rain_ci_delta,max,22,-33.475599616251756,1.674695537887601
rain_ci_delta,max,23,-1.1320895573780865,0.9581278904349744
rain_ci_delta,max,24,-35.35888303843477,1.9269325125193575
rain_ci_delta,max,25,-0.4559651558215818,1.12489918171104
rain_ci_delta,max,26,-36.9462875127167,2.1214879722418445
rain_ci_delta,max,27,0.5064675276152575,1.2353958570784145
rain_ci_delta,max,28,-38.31986355805002,2.2705912869480755
rain_ci_delta,max,29,1.72142122877514,1.3108983235408722
rain_ci_delta,max,30,-39.458191864993296,2.3931025813939826
rain_ci_delta,max,31,3.1922411088284717,1.3658948415880228
rain_ci_delta,max,32,-39.509003920631706,2.390753204592535
rain_ci_delta,max,33,4.9188131522960665,1.304797122321161
rain_ci_delta,max,34,-40.47254839099364,2.4689651549750025
rain_ci_delta,max,35,130.9540114737641,1.3662051856199753
rain_ci_delta,max,36,-69.58828760788222,5.805638852698024
rain_ci_delta,max,37,30.295388264492335,3.0714132302178534
rain_ci_delta,max,38,-21.250192146206327,0.5345244325661582
rain_ci_delta,max,39,15.112048293913686,-1.221272649214546
rain_ci_delta,max,40,-28.96762512895319,0.1227310875818155
rain_ci_delta,max,41,13.327773711943868,-0.35970525026653277
rain_ci_delta,max,42,-30.153524050229954,1.1940948374237976
rain_ci_delta,max,43,14.603260419808922,0.4917175084143661
rain_ci_delta,max,44,-29.693019027740657,1.8190470600325135
rain_ci_delta,max,45,16.58073400556369,0.8733352209404774
rain_ci_delta,max,46,-28.69607695594085,2.0611918095862762
rain_ci_delta,max,47,18.70786985279416,0.9831618279084111
rain_ci_delta,max,48,-27.432410861603138,2.113215887503042
rain_ci_delta,max,49,20.825713426388127,0.9712947150560396
rain_ci_delta,max,50,-25.99454202771163,2.0811906887549583
rain_ci_delta,max,total,-711.0853554033607,71.49583059783424
evap_ci_delta,min,1,-224.34277050930163,-0.06735164096002677
evap_ci_delta,min,2,17.64238198816852,0.02640264735152087
evap_ci_delta,min,3,-16.710956535294407,0.5270928963741781
evap_ci_delta,min,4,-30.240162260634794,1.6546782407826228
evap_ci_delta,min,5,-7.067008873111273,1.5010006627654624
evap_ci_delta,min,6,-25.567385143695915,1.5444755959362624
evap_ci_delta,min,7,5.807885899536761,1.030623355586238
evap_ci_delta,min,8,-28.570693899865923,1.2537558817869083
evap_ci_delta,min,9,-2.05251881361207,0.7730774713383446
evap_ci_delta,min,10,-14.58961783191221,0.825197864014692
evap_ci_delta,min,11,-3.3183036961535337,0.4842288079071131
evap_ci_delta,min,12,-26.01556094276571,0.6953845038745499
evap_ci_delta,min,13,-2.751475092390486,0.332130922036435
evap_ci_delta,min,14,-28.966887938743227,0.6788343121158569
evap_ci_delta,min,15,20.25787671846225,0.3976269732363491
evap_ci_delta,min,16,-36.53477183437019,1.1233187070424577
evap_ci_delta,min,17,1.1771308153786344,0.68769221500331
evap_ci_delta,min,18,-28.814657206490516,0.7331949996478144
evap_ci_delta,min,19,-1.4773080340324882,0.3103268645956341
evap_ci_delta,min,20,-32.22540698119615,0.7381848814041589
evap_ci_delta,min,21,-1.9251379808198967,0.4332678190995809
evap_ci_delta,min,22,-34.244775873310736,0.9055192808286208
evap_ci_delta,min,23,-1.5305131092714976,0.5597043385415632
evap_ci_delta,min,24,-36.23441551854394,1.0514000324101858
evap_ci_delta,min,25,-0.9180869097765125,0.6627774277561094
evap_ci_delta,min,26,-37.901167264208425,1.1666082207501205
evap_ci_delta,min,27,0.005168492333404995,0.734096821796562
evap_ci_delta,min,28,-39.33581356897857,1.2546412760195196
evap_ci_delta,min,29,1.1941418733235252,0.7836189680892574
evap_ci_delta,min,30,-40.52566404658918,1.3256303997981007
evap_ci_delta,min,31,2.646138717129987,0.8197924498895381
evap_ci_delta,min,32,-40.57210128088715,1.3276558443370874
evap_ci_delta,min,33,4.4044081158464286,0.790392085871523
evap_ci_delta,min,34,-41.57429094802526,1.3672225979433819
evap_ci_delta,min,35,130.41168677349634,0.8238804853522197
evap_ci_delta,min,36,-72.2808810453142,3.1130454152660434
evap_ci_delta,min,37,29.07135590913381,1.8473808748593292
evap_ci_delta,min,38,-21.29985963052072,0.48485694825176395
evap_ci_delta,min,39,15.787377386417193,-0.5459435567110393
evap_ci_delta,min,40,-29.057850814979055,0.03250540155595161
evap_ci_delta,min,41,13.463134279835202,-0.22434468237519845
evap_ci_delta,min,42,-30.783685167145535,0.5639337205082171
evap_ci_delta,min,43,14.361355900935179,0.24981298954062225
evap_ci_delta,min,44,-30.5720762241551,0.9399898636180701
evap_ci_delta,min,45,16.20772390423873,0.5003251196155158
evap_ci_delta,min,46,-29.648296431815076,1.1089723337120496
evap_ci_delta,min,47,18.315198209752978,0.5904901848672282
evap_ci_delta,min,48,-28.386836231917236,1.1587905171889439
evap_ci_delta,min,49,20.453982858590855,0.5995641472587678
evap_ci_delta,min,50,-26.92472854236394,1.151004174102649
evap_ci_delta,min,total,-741.7547183396127,40.82646766158223
evap_ci_delta,max,1,-224.27541886941398,-1.0723795185185736e-09
evap_ci_delta,max,2,17.61597930699568,-3.382131907869734e-08
evap_ci_delta,max,3,-17.238049543200212,-1.1153162660093585e-07
evap_ci_delta,max,4,-31.89484030971155,1.9170586540440127e-07
evap_ci_delta,max,5,-8.568009554978184,-1.9101449311165197e-08
evap_ci_delta,max,6,-27.11186067891198,6.072019687053398e-08
evap_ci_delta,max,7,4.7772624993720605,-4.457846269900756e-08
evap_ci_delta,max,8,-29.824449798722505,-1.7069673674541264e-08
evap_ci_delta,max,9,-2.8255962956480687,-1.0697654317937122e-08
evap_ci_delta,max,10,-15.414815816807419,-1.2088051626335528e-07
evap_ci_delta,max,11,-3.8025325122729647,-8.212317936795444e-09
evap_ci_delta,max,12,-26.71094546803771,-2.139745092222256e-08
evap_ci_delta,max,13,-3.0836051308640293,8.835628917402971e-07
evap_ci_delta,max,14,-29.645722478240753,-2.2738166904900936e-07
evap_ci_delta,max,15,19.86024946734621,-2.778796890368085e-07
