parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19467899877148,7.699469506405876e-09
cy0,min,2,17.599786271410306,2.1627598911777568e-07
cy0,min,3,-17.608914054668652,2.7705246452569554e-07
cy0,min,4,-33.16728582644087,-7.720566230773329e-08
cy0,min,5,-9.786279675430887,-4.357505822838448e-08
cy0,min,6,-28.54324952295217,-1.2910254199027804e-07
cy0,min,7,3.690778055653265,-4.766540495637628e-09
cy0,min,8,-31.191203657391906,-9.162262060158355e-08
cy0,min,9,-3.79797173068696,-4.9555917147614537e-08
cy0,min,10,-16.51382975351037,-2.2565263435581073e-08
cy0,min,11,-4.579314131220252,-1.4523700730961764e-07
cy0,min,12,-27.689044560433953,-1.7974313237800743e-07
cy0,min,13,-3.7195199930674416,9.393183031392027e-08
cy0,min,14,-30.591598714081364,9.479291662728428e-08
cy0,min,15,19.201457201974097,-1.6828795779133543e-07
cy0,min,16,-38.93250886104284,-7.218631736805037e-08
cy0,min,17,-0.3927262557196487,-3.017116334547154e-09
cy0,min,18,-30.585177678750775,1.4828935235300378e-07
cy0,min,19,-2.429905201387353,-6.670351337945135e-08
cy0,min,20,-33.98218738926201,1.82471850962429e-08
cy0,min,21,-3.0600780068201034,2.4039328749836386e-08
cy0,min,22,-36.277556948205714,1.4937103287593345e-06
cy0,min,23,-2.8847575443185316,-9.471874440336592e-08
cy0,min,24,-38.542869356233105,9.239209148859118e-07
cy0,min,25,-2.4755101259764434,1.3272468191161124e-06
cy0,min,26,-40.44466920093934,-2.1906525660142506e-07
cy0,min,27,-1.7080283084747556,3.636292218445192e-07
cy0,min,28,-42.07101379871611,-1.6942912850481662e-07
cy0,min,29,-0.6378564347476636,-2.9949713153953894e-08
cy0,min,30,-43.42218588654925,9.381999888091741e-08
cy0,min,31,0.7203392771089758,-3.0560551556035875e-07
cy0,min,32,-43.48608437222552,2.0406358203217678e-07
cy0,min,33,2.513779497496788,-2.1344673850620666e-07
cy0,min,34,-44.585262736139676,6.163115600088531e-07
cy0,min,35,128.44457353421677,-2.654230399912194e-07
cy0,min,36,-78.39726125111075,1.1644506514585373e-07
cy0,min,37,25.2600846238562,5.034763077560456e-07
cy0,min,38,-23.054739799453817,8.073237154349044e-07
cy0,min,39,16.01162364948001,-1.5965897759429026e-07
cy0,min,40,-29.78188944908516,2.776739300713871e-07
cy0,min,41,13.412186190043647,-1.8872886897725039e-07
cy0,min,42,-32.23245201407904,7.183469890037486e-07
cy0,min,43,13.59790810582089,1.5016541965451324e-07
cy0,min,44,-32.633761149895804,-8.646755134122941e-08
cy0,min,45,15.011719733121069,1.5042568968226533e-07
cy0,min,46,-32.0243796864121,1.956271447056679e-07
cy0,min,47,16.93710135966804,5.144976000792667e-07
cy0,min,48,-30.877091391262503,2.2665627597007187e-08
cy0,min,49,19.03877188020652,3.6994210006469075e-07
cy0,min,50,-29.419078204751443,-1.5051704238544517e-07
cy0,min,total,-834.2818122901592,6.793041279706813e-06
cy0,max,1,-224.19467930123145,-2.9476049689947104e-07
cy0,max,2,17.59978615608815,1.009538337370941e-07
cy0,max,3,-17.608914368632348,-3.691123140470154e-08
cy0,max,4,-33.16728571919025,3.004495852110267e-08
cy0,max,5,-9.786279578880876,5.29749524247336e-08
cy0,max,6,-28.5432494436347,-4.978507206487848e-08
cy0,max,7,3.690778182517996,1.2209819066910654e-07
cy0,max,8,-31.19120362518043,-5.9411146224874756e-08
cy0,max,9,-3.7979716038399314,7.729111128895738e-08
cy0,max,10,-16.513829708844995,2.210011373904308e-08
cy0,max,11,-4.579314058204815,-7.22215709458851e-08
cy0,max,12,-27.689044469859784,-8.916896376831573e-08
cy0,max,13,-3.7195200295789994,5.742027253674564e-08
cy0,max,14,-30.591598723359496,8.551478458684869e-08
cy0,max,15,19.201457483694565,1.1343250960749174e-07
cy0,max,16,-38.932509206364585,-4.1750806190066214e-07
cy0,max,17,-0.392725971908245,2.8079428737726175e-07
cy0,max,18,-30.585178288469898,-4.6142977083718506e-07
cy0,max,19,-2.429904871048681,2.6363515903682355e-07
cy0,max,20,-33.982187391092296,1.641689806319846e-08
cy0,max,21,-3.0600781733561737,-1.4249674151756153e-07
cy0,max,22,-36.27755696097099,1.4809450519237544e-06
cy0,max,23,-2.8847574202208586,2.9378928623202683e-08
cy0,max,24,-38.542869704260866,5.758931536092859e-07
cy0,max,25,-2.4755100853638714,1.3678593910881887e-06
cy0,max,26,-40.444669115225906,-1.3335182558193992e-07
