parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.13781930722828,-1.5390071439469466e-09
cy0,min,2,17.574504786059578,-4.76696619955419e-08
cy0,min,3,-18.08412607227991,3.513469337690367e-07
cy0,min,4,-34.80427196915011,3.3346736927342135e-08
cy0,min,5,-11.64270520879818,1.8836856163773064e-07
cy0,min,6,-30.66837372117208,1.8545862090491028e-07
cy0,min,7,1.8992455636919012,5.578037516329459e-07
cy0,min,8,-33.156464870471865,5.832192329080499e-08
cy0,min,9,-5.3280839805448,-1.2359179990539815e-07
cy0,min,10,-17.98699684398016,3.854459862395743e-08
cy0,min,11,-5.642070510487734,-6.240739569562948e-08
cy0,min,12,-28.805668624386126,3.317208907560598e-08
cy0,min,13,-4.43110392889365,3.5533069819848606e-08
cy0,min,14,-31.48754307194298,1.0372401249014729e-07
cy0,min,15,18.59677073712321,-2.8418124742302098e-08
cy0,min,16,-40.118631149178185,4.1352748780809634e-08
cy0,min,17,-1.2784819029863783,2.5693723237907307e-07
cy0,min,18,-31.49640546582494,1.759069689910575e-07
cy0,min,19,-2.914514019209456,7.04910942950221e-08
cy0,min,20,-34.74763970019621,3.217783017817055e-08
cy0,min,21,-3.548883954490025,-1.497853840959351e-08
cy0,min,22,-37.1455509464644,-6.8437771005847026e-09
cy0,min,23,-3.4911322846529216,3.0794681515899924e-07
cy0,min,24,-39.57010121820305,-4.268717646027653e-08
cy0,min,25,-3.2212317209094556,2.676010018021202e-07
cy0,min,26,-41.628637755895426,-8.375046434139222e-08
cy0,min,27,-2.5757738185516317,1.6342360353860386e-08
cy0,min,28,-43.386067604415224,9.565436442926512e-08
cy0,min,29,-1.599454459967674,2.1071976452624597e-07
cy0,min,30,-44.84079934590557,-1.8317863492711695e-07
cy0,min,31,-0.3096305119183746,4.939404298354155e-07
cy0,min,32,-44.93546808670896,-3.642321644292679e-08
cy0,min,33,1.4877596124300712,-6.949675213085982e-08
cy0,min,34,-46.06698858231271,-1.295541878221229e-07
cy0,min,35,127.3944801213861,1.2977319840956625e-07
cy0,min,36,-81.4517716397437,-5.394942093062127e-08
cy0,min,37,22.868799898179915,1.2341500266188632e-07
cy0,min,38,-24.286290877126337,2.331518231812879e-07
cy0,min,39,16.09153415581633,-1.3172926571769494e-07
cy0,min,40,-29.760070446634558,9.700216452301902e-08
cy0,min,41,13.871946075176286,4.6003660081339603e-07
cy0,min,42,-32.315592427637455,6.123918439016052e-08
cy0,min,43,13.749999323064296,1.44440788218958e-07
cy0,min,44,-33.10187044185027,1.0426619923009639e-07
cy0,min,45,14.800789719617015,-1.3018407507559004e-07
cy0,min,46,-32.81587801884449,1.5983680157205526e-08
cy0,min,47,16.472051425817245,3.7014407183733056e-07
cy0,min,48,-31.867979297774944,2.926582709505965e-08
cy0,min,49,18.435927457750793,-5.8705310834739066e-08
cy0,min,50,-30.504799879641777,-5.7561127420058256e-08
cy0,min,total,-881.9110647902671,4.060741616740415e-06
cy0,max,1,-224.1378194746358,-1.6894651366783364e-07
cy0,max,2,17.5745049268473,9.311806081768736e-08
cy0,max,3,-18.084126289198856,1.3442798874052642e-07
cy0,max,4,-34.80427182048131,1.8201553331209652e-07
cy0,max,5,-11.642705381809687,1.5357054294895534e-08
cy0,max,6,-30.668373553786598,3.528441041567021e-07
cy0,max,7,1.8992454741011815,4.682130319011435e-07
cy0,max,8,-33.15646489784011,3.095367873129362e-08
cy0,max,9,-5.328083907066812,-5.0113811767005245e-08
cy0,max,10,-17.986996955048784,-7.252402411950243e-08
cy0,max,11,-5.642070484846349,-3.676601068036689e-08
cy0,max,12,-28.805668685379878,-2.782166319548196e-08
cy0,max,13,-4.431103980933476,-1.650675596209794e-08
cy0,max,14,-31.487543060601848,1.1506514496772979e-07
cy0,max,15,18.596770744060095,-2.148124167433707e-08
cy0,max,16,-40.11863111936549,7.116544509244704e-08
cy0,max,17,-1.2784818767691601,2.8315445055326904e-07
cy0,max,18,-31.49640538890737,2.528245381938632e-07
cy0,max,19,-2.9145138821168657,2.0758368446394115e-07
cy0,max,20,-34.74763968824027,4.413377041601052e-08
cy0,max,21,-3.5488838040640864,1.3544739996262933e-07
cy0,max,22,-37.145550783954334,1.5566628519536607e-07
cy0,max,23,-3.4911324688983054,1.237014313204554e-07
cy0,max,24,-39.57010122725808,-5.174220518711081e-08
cy0,max,25,-3.221231983266672,5.243785405895096e-09
cy0,max,26,-41.62863767891736,-6.772395977350243e-09
cy0,max,27,-2.575773861158869,-2.6264876940018667e-08
cy0,max,28,-43.3860676427196,5.734998609341346e-08
cy0,max,29,-1.5994545831657687,8.752166991143895e-08
cy0,max,30,-44.84079954777289,-3.8504595067934133e-07
cy0,max,31,-0.30963078079091,2.2506789443266229e-07
cy0,max,32,-44.93546949624443,-1.4459586878956543e-06
cy0,max,33,1.4877597433162797,6.13894564072126e-08
cy0,max,34,-46.06698927809156,-8.253330392449243e-07
cy0,max,35,127.39447891605799,-1.075554905582976e-06
cy0,max,36,-81.4517715863878,-5.935305580351269e-10
cy0,max,37,22.86880009008484,3.153199266137108e-07
cy0,max,38,-24.286291562028385,-4.5175022478360916e-07
cy0,max,39,16.09153437151565,8.39700540211652e-08
cy0,max,40,-29.76007039770442,1.459323009100899e-07
cy0,max,41,13.8719457192328,1.0409311457237891e-07
cy0,max,42,-32.31559231102207,1.7785456662977595e-07
cy0,max,43,13.749998859455257,-3.1916825093958323e-07
cy0,max,44,-33.10187153476883,-9.886523670843417e-07
cy0,max,45,14.80078976218145,-8.761963954384555e-08
cy0,max,46,-32.815877929628215,1.0519995186086817e-07
cy0,max,47,16.472051354927377,2.992542036395207e-07
cy0,max,48,-31.867979509766283,-1.827255111663817e-07
cy0,max,49,18.43592766773813,1.512820269056192e-07
cy0,max,50,-30.504799858395064,-3.631441458651352e-08
cy0,max,total,-881.9110706435141,-1.7925053725775797e-06
clay,min,1,-224.25034819706784,-0.11252889137855959
clay,min,2,17.57748027227653,0.0029754385472919864
clay,min,3,-17.883015019442205,0.20111140418464046
clay,min,4,-33.99563737617545,0.8086346263213926
clay,min,5,-10.98878264720841,0.6539227499583316
clay,min,6,-29.66236784168495,1.0060060649457512
clay,min,7,2.6951176785043507,0.7958726726162011
clay,min,8,-31.912616373151348,1.2438485556424403
clay,min,9,-4.389286969691339,0.9387968872616614
clay,min,10,-16.714318807737346,1.2726780747874145
clay,min,11,-4.634878409096503,1.0071920389838356
clay,min,12,-27.492100852721528,1.313567804836687
clay,min,13,-3.4318240314092194,0.9992799330175006
clay,min,14,-30.108959745723997,1.3785834299429958
clay,min,15,19.655385958027015,1.0586151924856786
clay,min,16,-38.47391988415686,1.6447113063740773
clay,min,17,-0.08841521535363128,1.1900669445699794
clay,min,18,-29.962694632375708,1.5337110093561996
clay,min,19,-1.7577044417590137,1.1568096479415364
clay,min,20,-33.162954450201696,1.5846852821723445
clay,min,21,-2.343585483204235,1.2052984563072515
clay,min,22,-35.49141663190251,1.6541343077181097
clay,min,23,-2.2325173751817196,1.2586152174180172
clay,min,24,-37.80821225854243,1.7618889169734402
clay,min,25,-1.8781464994032961,1.3430854891071613
clay,min,26,-39.74916774791407,1.8794699242308894
clay,min,27,-1.1435265943838187,1.4322472405101734
clay,min,28,-41.38570333061942,2.0003643694501676
clay,min,29,-0.07672631876303937,1.5227283519243993
clay,min,30,-42.71940105949056,2.1213981032363805
clay,min,31,1.3024152745509001,1.6120462804097047
clay,min,32,-42.77910997999897,2.156358070286771
clay,min,33,3.128446087707956,1.6406864057811326
clay,min,34,-43.8021167681931,2.2648716845654207
clay,min,35,129.11610557807825,1.7216255864653505
clay,min,36,-78.1722813718337,3.279490213960571
clay,min,37,24.96737955714639,2.098579782381478
clay,min,38,-22.047718724424392,2.238572385853768
clay,min,39,17.65376534448114,1.5622310569355449
clay,min,40,-27.75481211067155,2.005258432965171
clay,min,41,15.294450461275868,1.4225048461361833
clay,min,42,-30.36657016624502,1.9490223226316203
clay,min,43,15.136206271501234,1.3862070928777257
clay,min,44,-31.15281643028861,1.949054115827856
clay,min,45,16.18242331362633,1.3816334638252403
clay,min,46,-30.854029787983723,1.9618482468444434
clay,min,47,17.854277208674812,1.382226153001639
clay,min,48,-29.89731242954442,1.9706668974963506
clay,min,49,19.813394025639788,1.3774665091836837
clay,min,50,-28.536113217010236,1.9686866050704133
clay,min,total,-808.7242621490653,73.1868067019434
clay,max,1,-224.09312366285755,0.044695642831726445
clay,max,2,17.574178607906088,-0.00032622582315156023
clay,max,3,-18.163503127224104,-0.07937670359725857
clay,max,4,-35.12658921711524,-0.32231721461839413
clay,max,5,-11.909269474593788,-0.2665640774270468
clay,max,6,-31.07619516294791,-0.40782125631720945
clay,max,7,1.5708311142969782,-0.3284138915911714
clay,max,8,-33.662999332812866,-0.506534404019078
clay,max,9,-5.717733522091695,-0.3896496651386947
clay,max,10,-18.50879524040423,-0.5217983578794687
clay,max,11,-6.0615171376086625,-0.419446689528324
clay,max,12,-29.34612318996612,-0.5404545324079066
clay,max,13,-4.849473065469191,-0.4183691010424706
clay,max,14,-32.05529734698045,-0.5677541713134602
clay,max,15,18.153047866219147,-0.44372289932218933
clay,max,16,-40.79386050037884,-0.6752293098479072
clay,max,17,-1.7779609868338753,-0.4994788269102646
clay,max,18,-32.130873613703685,-0.6344679719717767
clay,max,19,-3.4021347368728163,-0.48762064717226616
clay,max,20,-35.40342152474902,-0.6557817923749809
clay,max,21,-4.057258528227257,-0.5083745887157702
clay,max,22,-37.830548451559665,-0.684997511939045
clay,max,23,-4.0225983790965,-0.5314657864967636
clay,max,24,-40.29978982161717,-0.7296886461012946
clay,max,25,-3.788599417721834,-0.5673674292113766
clay,max,26,-42.40738919737285,-0.7787515252278894
clay,max,27,-3.1812447502553276,-0.6054709153613356
clay,max,28,-44.21543827813353,-0.8293705780639442
clay,max,29,-2.2437334516034646,-0.644278780916026
clay,max,30,-45.72097745498884,-0.8801782922619026
clay,max,31,-0.9923557280603513,-0.6827247222015469
clay,max,32,-45.83234056928596,-0.8968725190002189
clay,max,33,0.791269842586422,-0.6964898393404013
clay,max,34,-47.00904486229816,-0.9420564095396387
clay,max,35,126.6632726105393,-0.7312073810736024
clay,max,36,-82.79904866596051,-1.3472770801662364
clay,max,37,21.977831820725,-0.8909679540399118
clay,max,38,-25.22893889299269,-0.9426477827145305
clay,max,39,15.41656205278825,-0.6749722347573464
clay,max,40,-30.605769896514648,-0.8456993528779257
clay,max,41,13.255761777085311,-0.6161838380543738
clay,max,42,-33.13670980358181,-0.8211173147051696
clay,max,43,13.149338935938273,-0.600660242685235
clay,max,44,-33.92256611412302,-0.8206955680065562
clay,max,45,14.201743860222718,-0.5990459895783715
clay,max,46,-33.64211309150193,-0.8262350566737666
clay,max,47,15.872026364692795,-0.6000246909803781
clay,max,48,-32.6984877348091,-0.8305084077683276
clay,max,49,17.836928170862798,-0.598999345593306
clay,max,50,-31.335308865022416,-0.8305090429417668
clay,max,total,-912.586339773474,-30.6752709224653
temp_ci_delta,min,1,-224.1186389439832,0.019180361706077065
temp_ci_delta,min,2,17.568043910828607,-0.006460922900632937
temp_ci_delta,min,3,-18.18481173679798,-0.10068531317113383
temp_ci_delta,min,4,-35.17169689904673,-0.36742489654988475
temp_ci_delta,min,5,-12.060759431781996,-0.41805403461525437
temp_ci_delta,min,6,-31.19671126378646,-0.5283373571557597
temp_ci_delta,min,7,1.4309635034093722,-0.4682815024787774
temp_ci_delta,min,8,-33.70774791883976,-0.5512829900459693
temp_ci_delta,min,9,-5.7777615173225865,-0.449677660369586
temp_ci_delta,min,10,-18.459548666394163,-0.47255178386940244
temp_ci_delta,min,11,-6.008071454262192,-0.36600100618185305
temp_ci_delta,min,12,-29.202007050643417,-0.3963383930852018
temp_ci_delta,min,13,-4.714947298467193,-0.2838433340404727
temp_ci_delta,min,14,-31.828398467668737,-0.3408552920017449
temp_ci_delta,min,15,18.349448136670617,-0.24732262887071954
