parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.18968820618045,7.000011237323633e-09
cy0,min,2,17.587309407767144,1.1813062883447856e-07
cy0,min,3,-17.837855730617367,8.529405448598482e-08
cy0,min,4,-33.91516327154908,1.0894170543451764e-07
cy0,min,5,-10.67814302334516,1.669538978177343e-07
cy0,min,6,-29.470355103008494,-1.1240801001122236e-07
cy0,min,7,2.92207162668798,6.390869611294647e-08
cy0,min,8,-31.934587483450866,-1.2139172511638208e-07
cy0,min,9,-4.363911555563333,1.5102163075653152e-08
cy0,min,10,-16.95761475728308,1.0743558931380903e-07
cy0,min,11,-4.8624647541254395,-5.868956254317936e-08
cy0,min,12,-27.931676818121343,-1.2540169791463995e-08
cy0,min,13,-3.8191942074080365,-5.512127554396784e-08
cy0,min,14,-30.71069337094681,-6.858839185497345e-08
cy0,min,15,19.156833767736394,-5.104629252628001e-08
cy0,min,16,-39.17312370863914,-5.170198846826679e-08
cy0,min,17,-0.5797885286790189,-4.1250833415773513e-08
cy0,min,18,-30.6926374352753,3.2843153263684144e-07
cy0,min,19,-2.3953033426900134,-1.636525333026384e-07
cy0,min,20,-34.00687540649539,-1.497589821042311e-07
cy0,min,21,-3.030978388342169,-2.606639259994381e-08
cy0,min,22,-36.355933086797826,4.928740011678201e-07
cy0,min,23,-2.9179063747478455,2.931445344245276e-07
cy0,min,24,-38.690443333717425,1.6948605008337836e-07
cy0,min,25,-2.570076241524632,-5.200469743726899e-08
cy0,min,26,-40.652950511596224,6.716604090684086e-07
cy0,min,27,-1.8492529490868008,-8.870160850271702e-08
cy0,min,28,-42.32221254076625,1.5972724298762841e-07
cy0,min,29,-0.808188204840375,2.9351376884534375e-09
cy0,min,30,-43.70027531159373,4.2556700918794377e-07
cy0,min,31,0.5348259282467508,1.8784535227300836e-07
cy0,min,32,-43.77112848205601,-1.530217090817132e-07
cy0,min,33,2.3399248406702795,2.0633367059375018e-07
cy0,min,34,-44.86218160841824,-1.205360007361378e-07
cy0,min,35,128.27443493160538,-9.497625796939246e-08
cy0,min,36,-79.34242643962142,5.997793124379314e-07
cy0,min,37,24.415928283085478,7.483770652072508e-07
cy0,min,38,-23.142170490188303,-1.7130023977074416e-07
cy0,min,39,16.489652972813403,-9.697156855281719e-08
cy0,min,40,-29.254592729674002,-1.431635325843672e-07
cy0,min,41,14.00980963124452,-1.465738268535688e-07
cy0,min,42,-31.835310563883933,-1.3203687032614653e-07
cy0,min,43,13.970080456682732,1.675675722623282e-07
cy0,min,44,-32.4804719530953,2.2641427221969934e-07
cy0,min,45,15.164885803811178,4.4944494348442277e-08
cy0,min,46,-32.05327888816986,9.193200156687453e-08
cy0,min,47,16.950498162967165,-6.087908843710466e-08
cy0,min,48,-31.00914990886508,-1.4665433667460093e-07
cy0,min,49,18.981757674634952,2.0107821541159865e-07
cy0,min,50,-29.596451115548277,6.624581700975796e-07
cy0,min,total,-842.9664423379586,4.0342870306631085e-06
cy0,max,1,-224.18968839726074,-1.8408027813165972e-07
cy0,max,2,17.58730922039104,-6.924547335529496e-08
cy0,max,3,-17.837855910696124,-9.47847027532589e-08
cy0,max,4,-33.915163238548736,1.4194205277817673e-07
cy0,max,5,-10.678143101446718,8.885234059619052e-08
cy0,max,6,-29.47035491186523,7.873525476043142e-08
cy0,max,7,2.9220715599246443,-2.854639635785361e-09
cy0,max,8,-31.93458733479373,2.7265411262078487e-08
cy0,max,9,-4.363911605765884,-3.510038837362117e-08
cy0,max,10,-16.957614833101506,3.161716222166433e-08
cy0,max,11,-4.862464705711819,-1.0275941875192984e-08
cy0,max,12,-27.93167690660694,-1.0102576553094877e-07
cy0,max,13,-3.8191941267493807,2.553738021049412e-08
cy0,max,14,-30.71069336381091,-6.145249287214938e-08
cy0,max,15,19.15683386464512,4.5862432074272874e-08
cy0,max,16,-39.173123691895654,-3.4958503647430916e-08
cy0,max,17,-0.5797884792400847,8.188100752981597e-09
cy0,max,18,-30.692637355782033,4.079248014932091e-07
cy0,max,19,-2.3953032927515854,-1.1371410524319003e-07
cy0,max,20,-34.006875381284004,-1.2454759712454688e-07
cy0,max,21,-3.0309783993569774,-3.708120122070113e-08
cy0,max,22,-36.35593303753952,5.421323052701155e-07
cy0,max,23,-2.917906409483381,2.584089990875782e-07
cy0,max,24,-38.69044428675315,-7.835496731445346e-07
cy0,max,25,-2.5700779962720484,-1.8067521136977405e-06
cy0,max,26,-40.652950728954366,4.54302266916784e-07
cy0,max,27,-1.8492529363439942,-7.595880191502147e-08
cy0,max,28,-42.322212691834864,8.658631145408435e-09
cy0,max,29,-0.8081881913435036,1.6432009086742028e-08
cy0,max,30,-43.70027506719959,6.699611461158383e-07
cy0,max,31,0.5348251070075971,-6.333938014080331e-07
cy0,max,32,-43.771128369895,-4.086070504172312e-08
cy0,max,33,2.339924847864912,2.135283030391122e-07
cy0,max,34,-44.86218139709734,9.078490137426343e-08
cy0,max,35,128.2744350885233,6.194164825501502e-08
cy0,max,36,-79.34242671339047,3.2601026589418325e-07
cy0,max,37,24.415927579832456,4.5124043168698336e-08
cy0,max,38,-23.14217031887935,8.711253940418828e-12
cy0,max,39,16.489652388900534,-6.808844368322298e-07
cy0,max,40,-29.25459320196262,-6.154521514645239e-07
cy0,max,41,14.009809651774288,-1.2604405874583335e-07
cy0,max,42,-31.83531115778635,-7.259392873493198e-07
cy0,max,43,13.970080327779138,3.866397868534932e-08
cy0,max,44,-32.48047184848369,3.3102588048450343e-07
cy0,max,45,15.164885173957037,-5.849096460508463e-07
cy0,max,46,-32.05327891183279,6.82690668440955e-08
cy0,max,47,16.950498146318818,-7.752743513833593e-08
cy0,max,48,-31.00914963348873,1.287220143808554e-07
cy0,max,49,18.98175726391954,-2.096371964910304e-07
cy0,max,50,-29.59645145129551,3.2671093563862996e-07
cy0,max,total,-842.966449165666,-2.793420321722806e-06
clay,min,1,-224.23788161399509,-0.04819340081462542
clay,min,2,17.572455013142,-0.014854276494514096
clay,min,3,-17.951217860002,-0.1133620440905787
clay,min,4,-34.24081871954858,-0.3256553390577892
clay,min,5,-11.262252985953035,-0.5841097956539762
clay,min,6,-30.006485513326105,-0.536130522725621
clay,min,7,2.395439497264483,-0.5266320655148009
clay,min,8,-32.26662424238941,-0.33203688033027134
clay,min,9,-4.671998586385101,-0.30808701571960473
clay,min,10,-17.012248765725353,-0.05463390100668519
clay,min,11,-4.859936197322147,0.0025284981137296825
clay,min,12,-27.738351434731346,0.19332537084982704
clay,min,13,-3.6016466714574378,0.21754748082932318
clay,min,14,-30.31828086848998,0.39241243386844005
clay,min,15,19.5100429846765,0.3532091658938121
clay,min,16,-38.719883694829996,0.4532399621071548
clay,min,17,-0.26508193260048385,0.3147065548277016
clay,min,18,-30.166211242222,0.5264265214848329
clay,min,19,-1.8792344207128013,0.5160687583246788
clay,min,20,-33.34094743030761,0.6659278264287991
clay,min,21,-2.4575378640696344,0.5734404982061418
clay,min,22,-35.677164011917334,0.6787695677544932
clay,min,23,-2.357414869973828,0.560491797918552
clay,min,24,-38.01497554139606,0.6754679618074135
clay,min,25,-2.0212736019755355,0.5488025875443991
clay,min,26,-39.97969477843319,0.6732564048234408
clay,min,27,-1.3051295066570545,0.5441233537281378
clay,min,28,-41.63835754860206,0.6838551518914358
clay,min,29,-0.2540589345021784,0.5541292732733343
clay,min,30,-42.99093600774272,0.7093397294180193
clay,min,31,1.1127960748936259,0.5779703344922273
clay,min,32,-43.05587504078464,0.7152532882496558
clay,min,33,2.9379012449222226,0.5979766105856137
clay,min,34,-44.08692091421522,0.7752605736670191
clay,min,35,128.92186184411153,0.6474268175298903
