parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.16736988948927,9.417746582585096e-08
cy0,min,2,17.595044572659315,-1.5229594652055312e-07
cy0,min,3,-17.727584381653088,2.616746570538453e-07
cy0,min,4,-33.58490462668243,-1.7062239976439741e-07
cy0,min,5,-10.202522858218348,5.6204550347160875e-08
cy0,min,6,-29.04373453644106,-5.555157045478154e-08
cy0,min,7,3.2937941157532165,8.576592946951678e-08
cy0,min,8,-31.682942697253992,-8.981994170653707e-08
cy0,min,9,-4.162841427424732,5.374221423437575e-08
cy0,min,10,-16.919649996458052,-1.4238672463307012e-09
cy0,min,11,-4.876316713117743,-8.677447294047624e-08
cy0,min,12,-28.04800621407543,2.1593301369193796e-08
cy0,min,13,-3.9636247229660335,-6.089816073640009e-08
cy0,min,14,-30.933156209302386,2.107985963561987e-08
cy0,min,15,18.95569900274737,9.92216442341487e-09
cy0,min,16,-39.37722861789132,3.275782489708945e-08
cy0,min,17,-0.7130743718844411,4.288746691116785e-09
cy0,min,18,-30.95957187998954,-1.8503200749364623e-08
cy0,min,19,-2.6736466898846625,1.2913154101568125e-07
cy0,min,20,-34.3459272806542,-7.751668817945756e-08
cy0,min,21,-3.3193713708383563,2.3261268200513996e-07
cy0,min,22,-36.67520518305231,3.1323155269546987e-07
cy0,min,23,-3.1752570649264213,-8.855939226393161e-08
cy0,min,24,-38.985439029075806,2.497996973715999e-07
cy0,min,25,-2.802319061384625,-1.2668708526675232e-07
cy0,min,26,-40.93059937591876,-8.835377229843289e-08
cy0,min,27,-2.0669742042747874,5.766452120248289e-07
cy0,min,28,-42.595322797878026,1.5393779762007398e-07
cy0,min,29,-1.0238688295001717,-1.1240515918053973e-07
cy0,min,30,-43.98017553234826,4.138478786330779e-07
cy0,min,31,0.31152121425133517,-5.45342893176759e-07
cy0,min,32,-44.05218411126483,4.4669685905773804e-07
cy0,min,33,2.103974339801945,2.746989635760144e-07
cy0,min,34,-45.172408571213204,2.3330884602046353e-07
cy0,min,35,128.01865245724022,-9.08245567643462e-08
cy0,min,36,-79.42730288482453,-6.594048329588986e-08
cy0,min,37,24.548952365359067,-1.4042313978279708e-08
cy0,min,38,-23.555674328632392,7.882412589310661e-08
cy0,min,39,15.834817097905237,3.436589235406018e-07
cy0,min,40,-30.058930822644342,4.183474970886891e-07
cy0,min,41,13.284619604778683,3.403614758923368e-07
cy0,min,42,-32.55021914294858,4.3678137018332563e-07
cy0,min,43,13.402853027116622,9.58042866372466e-07
cy0,min,44,-33.02743778228735,1.2180900199609823e-07
cy0,min,45,14.753240241778736,1.4525461189407451e-07
cy0,min,46,-32.472156328467406,3.739776701650044e-07
cy0,min,47,16.64122410095663,-1.9494382996754211e-07
cy0,min,48,-31.35292553373763,4.3907893854111535e-07
cy0,min,49,18.72761067249625,-1.6453186546527832e-07
cy0,min,50,-29.90380810165734,-2.0353648366722155e-07
cy0,min,total,-853.0376803574172,4.912680083180021e-06
cy0,max,1,-224.16737021386325,-2.3019651962385979e-07
cy0,max,2,17.59504459514701,-1.2980825303543497e-07
cy0,max,3,-17.727584617495715,2.5832029848515958e-08
cy0,max,4,-33.584904413167465,4.289256594347535e-08
cy0,max,5,-10.202522897457163,1.6965735483154276e-08
cy0,max,6,-29.043734357087924,1.2380156633184924e-07
cy0,max,7,3.2937940994883776,6.950109066039545e-08
cy0,max,8,-31.682942653716356,-4.628230598768823e-08
cy0,max,9,-4.162841490672559,-9.50561229728919e-09
cy0,max,10,-16.919649870262933,1.247712511087684e-07
cy0,max,11,-4.876316605289755,2.1053514487334724e-08
cy0,max,12,-28.048006243440383,-7.771653542931745e-09
cy0,max,13,-3.963624668805473,-6.737600255490861e-09
cy0,max,14,-30.93315623535714,-4.974893386133772e-09
cy0,max,15,18.95569898910664,-3.7185650114679447e-09
cy0,max,16,-39.37722865085788,-2.0873613948424463e-10
cy0,max,17,-0.7130743750696635,1.1035242719614757e-09
cy0,max,18,-30.959571894375028,-3.2888689105448066e-08
cy0,max,19,-2.673646668611602,1.504046016620464e-07
