parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.17202915117696,1.5707388456576155e-07
cy0,min,2,17.595067101094227,-5.661894775244036e-08
cy0,min,3,-17.72264222037797,3.1205108896870115e-07
cy0,min,4,-33.56251004397223,-7.968685622472549e-08
cy0,min,5,-10.189405654866945,2.9607312157509114e-08
cy0,min,6,-29.015804669453374,-8.764357417589963e-08
cy0,min,7,3.3152189278623028,-7.965554438271738e-08
cy0,min,8,-31.64161053537638,2.0439397729887787e-08
cy0,min,9,-4.131926836708124,-5.3259192611676553e-08
cy0,min,10,-16.87218670931624,1.0362832369992248e-08
cy0,min,11,-4.837889541461912,-4.766973304981548e-08
cy0,min,12,-27.99566210396744,-8.104360560423629e-08
cy0,min,13,-3.9227781114085793,3.141256588179431e-08
cy0,min,14,-30.876306739377036,-2.0894514562996847e-08
cy0,min,15,18.99958496496226,1.5328151192761652e-08
cy0,min,16,-39.311352843840424,-4.2022122670459794e-08
cy0,min,17,-0.6664164625090824,5.531413216353087e-09
cy0,min,18,-30.896719227062633,-9.090671326816846e-08
cy0,min,19,-2.6250598664727494,-5.7603123604366147e-08
cy0,min,20,-34.27985509592398,-9.264370959272128e-08
cy0,min,21,-3.2691903832548337,-4.349822280147464e-08
cy0,min,22,-36.607431467180966,1.3855616032287799e-07
cy0,min,23,-3.1242253821610926,3.920554259018161e-07
cy0,min,24,-38.91458674499602,-5.745588538275115e-08
cy0,min,25,-2.7491051967129656,4.21197001720941e-08
cy0,min,26,-40.85608984126571,6.713968758731426e-08
cy0,min,27,-2.0110982758551854,-2.574082302864156e-07
cy0,min,28,-42.516692534501864,3.351802249085267e-07
cy0,min,29,-0.9649684479850722,4.1048609622507115e-08
cy0,min,30,-43.897150445236434,4.954994494710263e-07
cy0,min,31,0.37361968946883495,-2.434252622807165e-07
cy0,min,32,-43.968082378373005,3.574707179154757e-07
cy0,min,33,2.1671845609845555,-1.1851251269234808e-07
cy0,min,34,-45.083906538637635,2.435581336612813e-07
cy0,min,35,128.0849198586921,-4.742759074360947e-08
cy0,min,36,-79.30657869404958,-6.340793845538428e-08
cy0,min,37,24.619403621847663,-3.377358837042266e-09
cy0,min,38,-23.466142540415753,2.4515197338814687e-07
cy0,min,39,15.904223631460699,9.039566961632772e-08
cy0,min,40,-29.96945023191802,-1.4365240375013855e-07
cy0,min,41,13.349529724324997,-4.158603239545755e-08
cy0,min,42,-32.465978718718915,-1.1760019447137893e-07
cy0,min,43,13.461734569253151,-1.0018116114451914e-07
cy0,min,44,-32.947900290601126,2.3057019404859602e-08
cy0,min,45,14.807724466485631,-1.867488172990761e-07
cy0,min,46,-32.39554103353836,1.4575932993921015e-07
cy0,min,47,16.693046682894916,1.3476323346139907e-07
cy0,min,48,-31.277934931302568,2.660065909765308e-07
cy0,min,49,18.77780622689299,-1.9710335763534204e-07
cy0,min,50,-29.82987374374951,9.206783957438347e-08
cy0,min,total,-850.1930196075024,1.2806037830159767e-06
cy0,max,1,-224.17202942575258,-1.1750174166991201e-07
cy0,max,2,17.595066903904346,-2.538088281767159e-07
cy0,max,3,-17.72264252551023,6.918828177049363e-09
cy0,max,4,-33.562509995561626,-3.127625092247399e-08
cy0,max,5,-10.189405549368622,1.3510563512397766e-07
cy0,max,6,-29.01580459302087,-1.1211071182515298e-08
cy0,max,7,3.3152189672484313,-4.026941580193011e-08
cy0,max,8,-31.641610346551854,2.0926392352293988e-07
cy0,max,9,-4.131926692085243,9.136368817053153e-08
cy0,max,10,-16.8721867209698,-1.2907293012176524e-09
cy0,max,11,-4.837889616442128,-1.2264994886379554e-07
cy0,max,12,-27.99566197490515,4.801868414006094e-08
cy0,max,13,-3.9227781148318166,2.7989328632571642e-08
cy0,max,14,-30.876306722398,-3.915477719829141e-09
cy0,max,15,18.99958497454075,2.4906640305744077e-08
cy0,max,16,-39.31135273419798,6.762032001006446e-08
cy0,max,17,-0.6664164848192602,-1.6778764599933993e-08
cy0,max,18,-30.896719144718485,-8.56256576753367e-09
cy0,max,19,-2.6250598034030714,5.466554320321393e-09
cy0,max,20,-34.27985503585483,-3.2574561714682204e-08
cy0,max,21,-3.269190342100699,-2.344088034789138e-09
cy0,max,22,-36.6074316360781,-3.034097062482033e-08
cy0,max,23,-3.1242257130584807,6.115803774520145e-08
cy0,max,24,-38.91458670014227,-1.2602136223449634e-08
