parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.18115884414263,2.669196419446962e-08
cy0,min,2,17.594692722179882,1.2844708408010774e-07
cy0,min,3,-17.72107248432496,5.977764061526614e-08
cy0,min,4,-33.54483482179529,-4.5067679366184166e-08
cy0,min,5,-10.195372947051585,1.0415933182628123e-07
cy0,min,6,-28.99314393490608,-6.491466919555933e-08
cy0,min,7,3.3307004214197224,-4.171664924612628e-08
cy0,min,8,-31.585295068370797,-5.517384948916515e-08
cy0,min,9,-4.090091645742043,6.296545418393862e-08
cy0,min,10,-16.792801220079934,-1.0509035774930453e-07
cy0,min,11,-4.770932025378602,1.4018481486743894e-08
cy0,min,12,-27.899465618964257,-8.353547897854696e-08
cy0,min,13,-3.844582501198917,2.8230864312916992e-08
cy0,min,14,-30.766881177345933,-7.606718099850696e-08
cy0,min,15,19.085589437202913,2.1352048307221594e-07
cy0,min,16,-39.18851618554502,4.1500818070971945e-07
cy0,min,17,-0.5802150428133529,-3.285433414212946e-08
cy0,min,18,-30.775153568881706,-3.268803538958309e-08
cy0,min,19,-2.5270318361095145,-4.6435660649990496e-08
cy0,min,20,-34.14902148970693,4.9808058122380316e-08
cy0,min,21,-3.168351480039671,3.1847101844562076e-08
cy0,min,22,-36.47528153297617,-2.7682510506110702e-08
cy0,min,23,-3.0240435236022885,-3.51388922403828e-08
cy0,min,24,-38.778853436343006,-3.2100523128519853e-08
cy0,min,25,-2.646837591237281,2.216255001741274e-08
cy0,min,26,-40.71527374877553,-1.9127906369931225e-07
cy0,min,27,-1.9052244445579198,-4.6108172835346295e-08
cy0,min,28,-42.36920934444802,5.05194350353122e-07
cy0,min,29,-0.8541278860173893,-1.0549711604301848e-07
cy0,min,30,-43.74187617568066,1.2650573211203664e-07
cy0,min,31,0.49027139982797263,3.2514331471666935e-07
cy0,min,32,-43.81093592652349,3.8847475281045263e-07
cy0,min,33,2.2864597630254044,1.6549707737567587e-07
cy0,min,34,-44.91771041124714,2.812838175714205e-07
cy0,min,35,128.21036782174892,2.0700503000625758e-07
cy0,min,36,-79.10029337835797,-4.399927888698585e-08
cy0,min,37,24.728734148157486,1.2107833278207636e-06
cy0,min,38,-23.290730402552654,1.0404566808119853e-07
cy0,min,39,16.059590159270083,6.057780055357398e-08
cy0,min,40,-29.772358039928413,4.182442836508926e-08
cy0,min,41,13.499640853220763,-1.3747178861933662e-07
cy0,min,42,-32.28457112411763,2.324379124729603e-07
cy0,min,43,13.591297379045864,-8.086452929489951e-08
cy0,min,44,-32.78489103703272,2.3931131210019885e-07
cy0,min,45,14.920521941488557,6.030590427030802e-08
cy0,min,46,-32.244926727128004,8.347387847607024e-08
cy0,min,47,16.79555059857649,3.948858662283783e-07
cy0,min,48,-31.134190919231006,-8.057235945102548e-08
cy0,min,49,18.874619292657183,-2.842771351652118e-09
cy0,min,50,-29.689779104568675,-3.9594102219098204e-08
cy0,min,total,-844.8470007089021,4.1766920730879065e-06
cy0,max,1,-224.18115898253592,-1.1170132552251744e-07
cy0,max,2,17.5946925369649,-5.676789882613775e-08
cy0,max,3,-17.721072657784646,-1.1368204511086333e-07
cy0,max,4,-33.544834603708004,1.7301960753002277e-07
cy0,max,5,-10.195373119320818,-6.810990171857156e-08
cy0,max,6,-28.993143970811346,-1.0081993551125379e-07
cy0,max,7,3.3307005702903245,1.0715395282190343e-07
cy0,max,8,-31.585294937043948,7.615300035013206e-08
cy0,max,9,-4.090091699918843,8.788654248803596e-09
cy0,max,10,-16.792801308618746,-1.9362916958698406e-07
cy0,max,11,-4.770932006475188,3.2921895432025394e-08
cy0,max,12,-27.899465492470917,4.295786126817802e-08
cy0,max,13,-3.844582422018512,1.074112692123208e-07
cy0,max,14,-30.766881117876466,-1.659771342588101e-08
cy0,max,15,19.085589417997348,1.9431491793397981e-07
cy0,max,16,-39.18851618661363,4.139395670677004e-07
cy0,max,17,-0.5802150623484108,-5.2389392046769956e-08
cy0,max,18,-30.77515357137283,-3.5179159141307537e-08
cy0,max,19,-2.527031831530158,-4.185630420039388e-08
cy0,max,20,-34.149021513129874,2.638511631403162e-08
cy0,max,21,-3.168351468193936,4.369283690408565e-08
cy0,max,22,-36.47528153555561,-3.026195116717645e-08
cy0,max,23,-3.0240435239548815,-3.5491485306238246e-08
cy0,max,24,-38.778853462185474,-5.794299084982413e-08
cy0,max,25,-2.646837590741413,2.265841825277448e-08
cy0,max,26,-40.71527364811993,-9.062346606469873e-08
cy0,max,27,-1.9052242340861234,1.6436362360039425e-07
cy0,max,28,-42.36921083099601,-9.813536436809045e-07
cy0,max,29,-0.8541280438154382,-2.6329516489287386e-07
cy0,max,30,-43.74187602036532,2.8182107314478344e-07
cy0,max,31,0.4902706343291392,-4.4035551871601797e-07
cy0,max,32,-43.81093599654077,3.1845747372472033e-07
cy0,max,33,2.2864587629754114,-8.345529156628118e-07
cy0,max,34,-44.91771101539193,-3.228609699590379e-07
cy0,max,35,128.21036828222708,6.674831922737212e-07
cy0,max,36,-79.10029429335981,-9.590011131876963e-07
cy0,max,37,24.728733069973995,1.3259983688840293e-07
cy0,max,38,-23.290731173869666,-6.672713439570543e-07
cy0,max,39,16.059590344277595,2.455853120864049e-07
cy0,max,40,-29.77235801550292,6.624992110459971e-08
cy0,max,41,13.499641143532546,1.528399948824699e-07
cy0,max,42,-32.2845715135177,-1.5696215172056327e-07
cy0,max,43,13.591297666595736,2.066853426185844e-07
cy0,max,44,-32.78489111388153,1.6246250567064635e-07
cy0,max,45,14.9205219356061,5.442344708228575e-08
cy0,max,46,-32.2449268054519,5.149985327079776e-09
cy0,max,47,16.795550411454904,2.0776428044655404e-07
cy0,max,48,-31.134191704613187,-8.659545400746538e-07
cy0,max,49,18.874618126475674,-1.1690242800455053e-06
cy0,max,50,-29.689778829596346,2.3537822713137757e-07
cy0,max,total,-844.8470084006174,-3.5150231951774913e-06
clay,min,1,-224.32188321460558,-0.14072434377098375
clay,min,2,17.604810635413326,0.010118041680527767
clay,min,3,-17.441709168064342,0.27936337603825834
clay,min,4,-32.45920555093508,1.0856292257925304
clay,min,5,-9.326419522640018,0.8689535285708985
clay,min,6,-27.678884156025404,1.3142597139660062
clay,min,7,4.344715050905165,1.0140145877687936
clay,min,8,-30.000448287431016,1.5848467257659316
clay,min,9,-2.9281434309320127,1.1619482777754846
clay,min,10,-15.20997974307397,1.5828213719156068
clay,min,11,-3.553243788350742,1.217688251046341
clay,min,12,-26.2886403278857,1.6108252075430762
clay,min,13,-2.6599322484398598,1.1846502809899215
clay,min,14,-29.090707936466444,1.6761731648123082
clay,min,15,20.330468060417033,1.2448788367346033
clay,min,16,-37.17481576326377,2.013700837289427
clay,min,17,0.8212453066446699,1.4014603166036887
clay,min,18,-28.93653121225193,1.8386223239417419
clay,min,19,-1.1970067500962922,1.3300250395775617
clay,min,20,-32.26025288938702,1.8887686501279717
clay,min,21,-1.7871100574251249,1.381241454461648
clay,min,22,-34.50605614880273,1.9692253564909308
clay,min,23,-1.5847085229657965,1.4393349654975998
clay,min,24,-36.682526636939244,2.096326767303239
clay,min,25,-1.1133552315179869,1.5334823818818442
clay,min,26,-38.482206704170075,2.2330668533263918
clay,min,27,-0.27370917931461536,1.6315152191351316
clay,min,28,-39.99701533993325,2.372194509709118
clay,min,29,0.8754548717298452,1.7295826522501185
clay,min,30,-41.23184121759286,2.5100350845935324
clay,min,31,2.315132502096676,1.824861427412018
clay,min,32,-41.27247191183731,2.538464403160937
clay,min,33,4.131526667178042,1.8450670696497147
clay,min,34,-42.25805240306237,2.659658289468588
clay,min,35,130.1385074334809,1.9281398187370087
clay,min,36,-75.10815297089464,3.9921403634640598
clay,min,37,27.13252260172847,2.4037896643543135
clay,min,38,-20.753026264014167,2.537704242584155
clay,min,39,17.684747421672242,1.625157322979959
clay,min,40,-27.555254595269997,2.217103486482845
clay,min,41,14.954864544454933,1.4552235537623819
clay,min,42,-30.123610337940775,2.1609610186147705
clay,min,43,15.012618345587391,1.421320885676998
clay,min,44,-30.6153161066353,2.1695751697087324
clay,min,45,16.339483590909342,1.4189617097266893
clay,min,46,-30.058521434647012,2.1864053759548696
clay,min,47,18.21251667303313,1.4169664693425048
clay,min,48,-28.940740094232947,2.1934507444257
clay,min,49,20.27954795393261,1.404928658432656
clay,min,50,-27.505331297316715,2.1844477676578578
clay,min,total,-760.1986487851784,84.64835610041575
clay,max,1,-224.1555643814081,0.02559448942648146
clay,max,2,17.593412560713105,-0.0012800330196931498
clay,max,3,-17.771593201382732,-0.05052065728013133
clay,max,4,-33.74315721569109,-0.1983224389634799
clay,max,5,-10.358224568942562,-0.16285151773164586
clay,max,6,-29.237583779136123,-0.24443990914471314
clay,max,7,3.138305231520139,-0.19239523161623273
clay,max,8,-31.881203928023748,-0.29590891482679993
clay,max,9,-4.3118645968564575,-0.22177288814896023
clay,max,10,-17.090386969845742,-0.29758585485616607
clay,max,11,-5.004106086054575,-0.23317404665749208
clay,max,12,-28.203366879643372,-0.30390134421459436
clay,max,13,-4.07281942597883,-0.22823689654904866
clay,max,14,-31.08338846312051,-0.316507361841758
clay,max,15,18.845394132295723,-0.24019509138670614
clay,max,16,-39.56740910822657,-0.37889250767337046
clay,max,17,-0.8511626998231397,-0.270947689864121
clay,max,18,-31.124236268577505,-0.3490827323838346
clay,max,19,-2.7855494432921577,-0.2585176536183038
clay,max,20,-34.507664531749704,-0.35864299223471363
clay,max,21,-3.437009777217532,-0.268658265330759
clay,max,22,-36.84949921836411,-0.3742177130704505
clay,max,23,-3.304416483158523,-0.280372994695127
clay,max,24,-39.17729641128638,-0.3984430070438947
clay,max,25,-2.945743621195661,-0.2989060077958299
clay,max,26,-41.13995786758433,-0.4246843100878621
clay,max,27,-2.2235385764393705,-0.31831417798962347
clay,max,28,-42.820675931497284,-0.45146608185491743
clay,max,29,-1.1919337833081936,-0.3378060027879203
clay,max,30,-44.21994554149221,-0.47806923930581746
clay,max,31,0.13344212296162405,-0.35682895172303386
clay,max,32,-44.29573568069503,-0.4847993656967873
clay,max,33,1.9246606127739634,-0.3617989847543637
clay,max,34,-45.42565566422921,-0.5079449716982509
clay,max,35,127.83200752611538,-0.37836008862851145
clay,max,36,-79.85170225407263,-0.7514089197139384
clay,max,37,24.25714274861867,-0.4715901887554885
clay,max,38,-23.783102338944033,-0.4923718323457109
clay,max,39,15.732775975765295,-0.3268141229269883
clay,max,40,-30.20287358957621,-0.4305155078233689
clay,max,41,13.206079684292545,-0.2935613064000062
clay,max,42,-32.703495412242546,-0.4189240556870004
clay,max,43,13.304440931834222,-0.28685652807617146
clay,max,44,-33.205244419265995,-0.4203531429219609
clay,max,45,14.633876748110001,-0.2866451330726516
clay,max,46,-32.66863938562835,-0.423712575026471
clay,max,47,16.508841083145946,-0.28670912054467834
clay,max,48,-31.55957156606935,-0.42538072741070465
clay,max,49,18.589681304846614,-0.28493799065334
clay,max,50,-30.11385906743645,-0.4240800024618778
clay,max,total,-861.1691174744631,-16.32211258886889
temp_ci_delta,min,1,-224.16156457444086,0.019594296393734112
temp_ci_delta,min,2,17.58902368529499,-0.00566890843780854
temp_ci_delta,min,3,-17.844758764757444,-0.12368622065484303
temp_ci_delta,min,4,-33.9735374358563,-0.4287026591286889
temp_ci_delta,min,5,-10.659648087154302,-0.4642750359433858
temp_ci_delta,min,6,-29.529819570253707,-0.5366757002622968
temp_ci_delta,min,7,2.8896901064108644,-0.44101035672550726
temp_ci_delta,min,8,-32.08754527944046,-0.5022502662435144
temp_ci_delta,min,9,-4.472593399311407,-0.3825016906039096
temp_ci_delta,min,10,-17.17888343550881,-0.3860823205192325
temp_ci_delta,min,11,-5.049301556331358,-0.2783695169342746
temp_ci_delta,min,12,-28.209223408029395,-0.30975787260061693
temp_ci_delta,min,13,-4.045984963645552,-0.2014024342157703
temp_ci_delta,min,14,-31.035157066519908,-0.2682759652411555
temp_ci_delta,min,15,18.899005732639253,-0.1865834910431765
temp_ci_delta,min,16,-39.54592665347432,-0.35741005292111794
temp_ci_delta,min,17,-0.8438021963900971,-0.26358718643107837
temp_ci_delta,min,18,-31.061459894715433,-0.2863063585217631
temp_ci_delta,min,19,-2.695638356437939,-0.16860656676408503
temp_ci_delta,min,20,-34.40850997553295,-0.25948843601796057
temp_ci_delta,min,21,-3.3452688798745327,-0.1769173679877598
temp_ci_delta,min,22,-36.76614241300037,-0.29086090770670836
temp_ci_delta,min,23,-3.2335898967139713,-0.20954640825057513
temp_ci_delta,min,24,-39.11396564658569,-0.33511224234320736
temp_ci_delta,min,25,-2.893953353556468,-0.24711574015663684
temp_ci_delta,min,26,-41.09306431995166,-0.3777907624551915
temp_ci_delta,min,27,-2.184928961680384,-0.27970456323063697
temp_ci_delta,min,28,-42.78313985635884,-0.41393000671646973
temp_ci_delta,min,29,-1.1595698389399738,-0.3054420584197005
temp_ci_delta,min,30,-44.185460172144055,-0.4435838699576635
temp_ci_delta,min,31,0.1649750141214228,-0.3252960605632351
temp_ci_delta,min,32,-44.26257634174581,-0.45164002674756887
temp_ci_delta,min,33,1.9616304044300343,-0.3248291930982927
temp_ci_delta,min,34,-45.382556437649924,-0.46484574511896426
temp_ci_delta,min,35,127.87513292275045,-0.3352346919934348
temp_ci_delta,min,36,-79.99284317719885,-0.8925498428401539
temp_ci_delta,min,37,24.06220641102934,-0.6665265263448177
temp_ci_delta,min,38,-23.67826809423894,-0.38753758764061885
temp_ci_delta,min,39,16.009276420534793,-0.050313678157490216
temp_ci_delta,min,40,-29.86986113954174,-0.09750305778889867
temp_ci_delta,min,41,13.52578393615152,0.026142945458968114
temp_ci_delta,min,42,-32.42062935507768,-0.13605799852213352
temp_ci_delta,min,43,13.535660265213936,-0.055637194696457115
temp_ci_delta,min,44,-33.01742154462549,-0.23253026828145806
temp_ci_delta,min,45,14.77805573605978,-0.1424661451228726
temp_ci_delta,min,46,-32.5529001412787,-0.3079733306768162
temp_ci_delta,min,47,16.596320747094857,-0.1992294565957664
temp_ci_delta,min,48,-31.48560655687311,-0.3514157182144615
temp_ci_delta,min,49,18.647328818067304,-0.22729047743264985
temp_ci_delta,min,50,-30.059484093376277,-0.36970502840170383
temp_ci_delta,min,total,-859.7504946384141,-14.90348975281995
temp_ci_delta,max,1,-224.19953840166647,-0.018379530831879265
temp_ci_delta,max,2,17.60006861985454,0.005376026121741262
temp_ci_delta,max,3,-17.5996880213553,0.12138452274730227
temp_ci_delta,max,4,-33.131001925666176,0.41383285106143575
temp_ci_delta,max,5,-9.757463941593771,0.437909109617145
temp_ci_delta,max,6,-28.498906303031994,0.49423756695941634
temp_ci_delta,max,7,3.7252766245429263,0.3945761614065546
temp_ci_delta,max,8,-31.136784734148264,0.44851027904868346
temp_ci_delta,max,9,-3.7576356053928874,0.33245610331460984
temp_ci_delta,max,10,-16.458654039155864,0.3341470758337124
temp_ci_delta,max,11,-4.536344212380705,0.23458782701637837
temp_ci_delta,max,12,-27.632398426961565,0.26706710846721293
temp_ci_delta,max,13,-3.6772783814992707,0.16730414793051063
temp_ci_delta,max,14,-30.532437262551387,0.23444383872736552
temp_ci_delta,max,15,19.245905868478708,0.1603166447962785
temp_ci_delta,max,16,-38.86186168276035,0.32665491779285105
temp_ci_delta,max,17,-0.34301738807976223,0.23719762187925653
temp_ci_delta,max,18,-30.520243260443657,0.2549102757500137
temp_ci_delta,max,19,-2.3822360608919397,0.14479572878191416
temp_ci_delta,max,20,-33.915368498767876,0.23365304074711446
temp_ci_delta,max,21,-3.0106497760157893,0.15770173587098357
temp_ci_delta,max,22,-36.20805268717134,0.26722881812231947
temp_ci_delta,max,23,-2.833421575226932,0.19062191323646438
temp_ci_delta,max,24,-38.469075469155925,0.30977793508655793
temp_ci_delta,max,25,-2.4209843044514594,0.22585330894837163
temp_ci_delta,max,26,-40.366197403865705,0.3490761536307616
temp_ci_delta,max,27,-1.6501193464268522,0.2551050520228948
temp_ci_delta,max,28,-41.987724845022825,0.3814850046195417
temp_ci_delta,max,29,-0.5765128790952415,0.27761490142503176
temp_ci_delta,max,30,-43.33408471710405,0.40779158508234303
temp_ci_delta,max,31,0.7850507461457625,0.2947796714611046
temp_ci_delta,max,32,-43.39691851937494,0.41401779562330177
temp_ci_delta,max,33,2.5792750689051673,0.2928154713768403
temp_ci_delta,max,34,-44.491849936560214,0.4258607559707457
temp_ci_delta,max,35,128.51300341217117,0.3026357974272855
temp_ci_delta,max,36,-78.25886587363736,0.8414274607213343
temp_ci_delta,max,37,25.344165105626953,0.615432168252795
temp_ci_delta,max,38,-22.964721592267015,0.3260089143313074
temp_ci_delta,max,39,16.071077322495487,0.011487223803204216
temp_ci_delta,max,40,-29.702130403178785,0.07022767857405654
temp_ci_delta,max,41,13.465614845414914,-0.03402614527763781
temp_ci_delta,max,42,-32.15524404897093,0.1293273075846173
temp_ci_delta,max,43,13.649435594597845,0.05813813468745188
temp_ci_delta,max,44,-32.55694798096155,0.22794329538248093
temp_ci_delta,max,45,15.06259107604149,0.14206919485883773
temp_ci_delta,max,46,-31.947435372673116,0.2974914379287661
temp_ci_delta,max,47,16.987575507900726,0.19202530421010167
temp_ci_delta,max,48,-30.800138426427047,0.33405241223159976
temp_ci_delta,max,49,19.088673027374977,0.21405373187502263
temp_ci_delta,max,50,-29.342541834660246,0.3472372303143274
temp_ci_delta,max,total,-831.2967623190439,13.55024256655031
rain_ci_delta,min,1,-224.03189536885222,0.14926350198237515
rain_ci_delta,min,2,17.545725325633768,-0.04896726809903029
rain_ci_delta,min,3,-18.50999014043451,-0.7889175963319097
rain_ci_delta,min,4,-36.40841392272771,-2.8635791460000988
rain_ci_delta,min,5,-13.425950884586552,-3.2305778333756354
rain_ci_delta,min,6,-33.04624891473337,-4.053105044741958
rain_ci_delta,min,7,-0.23622612107054353,-3.5669265842069153
rain_ci_delta,min,8,-35.78973093090872,-4.20443591771177
rain_ci_delta,min,9,-7.508414862742004,-3.418323154034507
rain_ci_delta,min,10,-20.39309437650277,-3.600293261513194
rain_ci_delta,min,11,-7.562101322775096,-2.7911692833780126
rain_ci_delta,min,12,-30.942285887012453,-3.042820351583675
rain_ci_delta,min,13,-6.032504526943148,-2.187921997513367
rain_ci_delta,min,14,-33.41403289502177,-2.647151793743017
rain_ci_delta,min,15,17.147865997793172,-1.9377232258892576
rain_ci_delta,min,16,-42.293240265144654,-3.1047236645914538
rain_ci_delta,min,17,-2.92299861247143,-2.342783602512411
rain_ci_delta,min,18,-33.41802296907425,-2.6428694328805804
rain_ci_delta,min,19,-4.245842523051428,-1.7188107333775737
rain_ci_delta,min,20,-36.51495358243708,-2.36593204292209
rain_ci_delta,min,21,-4.822652989285916,-1.6543014773991431
rain_ci_delta,min,22,-38.95402387104269,-2.478742365749035
rain_ci_delta,min,23,-4.828879188508391,-1.8048357000449946
rain_ci_delta,min,24,-41.525007673592256,-2.7461542693497734
rain_ci_delta,min,25,-4.690650177762249,-2.043812564362418
rain_ci_delta,min,26,-43.764685309327696,-3.0494117518312294
rain_ci_delta,min,27,-4.194003643399512,-2.288779244949765
rain_ci_delta,min,28,-45.7060324469787,-3.3368225973363366
rain_ci_delta,min,29,-3.359292618721918,-2.5051648382016447
rain_ci_delta,min,30,-47.33168653406636,-3.589810231879966
rain_ci_delta,min,31,-2.194417236385808,-2.684688311070466
rain_ci_delta,min,32,-47.49490112895735,-3.6839648139591077
rain_ci_delta,min,33,-0.4399907665887074,-2.7264503641170346
rain_ci_delta,min,34,-48.728779410906974,-3.8110687183760135
rain_ci_delta,min,35,125.40075896488712,-2.80960864985677
rain_ci_delta,min,36,-85.76291658333271,-6.662623248974015
rain_ci_delta,min,37,19.66780932702705,-5.060923610347107
rain_ci_delta,min,38,-27.087512274300288,-3.7967817677019653
rain_ci_delta,min,39,14.733414833103353,-1.3261752655889296
rain_ci_delta,min,40,-31.293699342088615,-1.5213412603357739
rain_ci_delta,min,41,13.206715700872337,-0.2929252898202144
rain_ci_delta,min,42,-33.57387652895995,-1.2893051724044042
rain_ci_delta,min,43,13.133070904356353,-0.4582265555540399
rain_ci_delta,min,44,-34.47332930809195,-1.6884380317479142
rain_ci_delta,min,45,14.016161047476647,-0.9043608337060061
rain_ci_delta,min,46,-34.39649299693828,-2.151566186336396
rain_ci_delta,min,47,15.49543686374493,-1.3001133399456943
rain_ci_delta,min,48,-33.63330422657148,-2.4991133879128355
rain_ci_delta,min,49,17.314019031402772,-1.5606002640971823
rain_ci_delta,min,50,-32.392377643212114,-2.7025985782375415
rain_ci_delta,min,total,-969.6834820092122,-124.83647712361801
rain_ci_delta,max,1,-224.2186717420702,-0.03751287123560587
rain_ci_delta,max,2,17.605829817615334,0.011137223882535352
rain_ci_delta,max,3,-17.467998644778117,0.2530738993244839
rain_ci_delta,max,4,-32.6895521322169,0.8552826445107087
rain_ci_delta,max,5,-9.302543859063153,0.8928291921477634
rain_ci_delta,max,6,-27.997180119281754,0.9959637507096559
rain_ci_delta,max,7,4.113264248124142,0.78256378498777
rain_ci_delta,max,8,-30.694644962652866,0.8906500505440818
rain_ci_delta,max,9,-3.439675112609928,0.6504165960975694
rain_ci_delta,max,10,-16.138984303759035,0.6538168112305414
