parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.1915290929299,-1.1833549251605291e-08
cy0,min,2,17.594714906401826,2.8133883134273674e-07
cy0,min,3,-17.71075651909742,1.1405079547444075e-07
cy0,min,4,-33.497390792687014,6.449832312682702e-08
cy0,min,5,-10.169410581958788,-5.254490176298532e-08
cy0,min,6,-28.934698308970663,-4.1783515314364195e-08
cy0,min,7,3.374876833654463,4.7204403941236706e-08
cy0,min,8,-31.496877855961486,-5.7564029987133836e-08
cy0,min,9,-4.024424334090811,5.724685880892366e-08
cy0,min,10,-16.6899467441945,-1.6229215304974787e-07
cy0,min,11,-4.687647708433287,-1.049803985964104e-07
cy0,min,12,-27.784998080410237,5.233697564221984e-08
cy0,min,13,-3.7551782510466505,-1.0671065364675769e-08
cy0,min,14,-30.641795101865167,-2.0977363845986474e-08
cy0,min,15,19.182136261833552,-2.1316616027888813e-08
cy0,min,16,-39.04354623152953,-2.6184821422248206e-08
cy0,min,17,-0.47788998605038346,-1.3905149587323251e-08
cy0,min,18,-30.636552744972658,4.310400925078284e-10
cy0,min,19,-2.4196849598963333,-1.3258439768293329e-07
cy0,min,20,-34.00284298915076,-9.105544762633144e-08
cy0,min,21,-3.0573178796001437,1.7900050330865724e-07
cy0,min,22,-36.32536613193735,-3.119163238807232e-08
cy0,min,23,-2.911239808580466,-8.003661733368972e-09
cy0,min,24,-38.62226082684573,-8.607227641732607e-08
cy0,min,25,-2.5293587420436316,-2.9484923835809695e-08
cy0,min,26,-40.550747677405916,-1.3852730518237877e-07
cy0,min,27,-1.782000509312064,8.430437175022121e-07
cy0,min,28,-42.195689546497015,1.105299759274203e-06
cy0,min,29,-0.7243101316668152,-7.554037084744891e-08
cy0,min,30,-43.55870085133145,3.3756271022866713e-07
cy0,min,31,0.6271213092872909,-1.5423451960039358e-07
cy0,min,32,-43.625427589582856,1.1815046718766098e-07
cy0,min,33,2.4257998800999423,5.1719928784166314e-08
cy0,min,34,-44.72235624712846,-2.1083376111619145e-07
cy0,min,35,128.35656300792274,4.4513154762171325e-07
cy0,min,36,-78.83524752941223,6.720860312725563e-08
cy0,min,37,24.881807870177898,9.23625457005528e-07
cy0,min,38,-23.093121653243312,1.1843978526826504e-06
cy0,min,39,16.214452546879397,-1.447811293076029e-07
cy0,min,40,-29.572208398681695,7.399487600423527e-08
cy0,min,41,13.645714346050696,-4.4457067360781366e-08
cy0,min,42,-32.09577041444499,-1.1021575829772701e-07
cy0,min,43,13.723757729664895,5.226939308045075e-07
cy0,min,44,-32.60701882012832,-1.3687944289131337e-07
cy0,min,45,15.042648598350794,-1.0076258760705059e-07
cy0,min,46,-32.074099269682186,4.6134194064961775e-07
cy0,min,47,16.91128125611592,3.0685368201943675e-07
cy0,min,48,-30.967363888477752,-1.5558361354806038e-07
cy0,min,49,18.9864417321203,-2.8406143215420343e-07
cy0,min,50,-29.525503337235357,-1.110279583826923e-07
cy0,min,total,-838.5729632579236,4.667781354328326e-06
cy0,max,1,-224.19152935109895,-2.70002601610031e-07
cy0,max,2,17.59471451817054,-1.0689245399930769e-07
cy0,max,3,-17.71075682344656,-1.9029834419370673e-07
cy0,max,4,-33.49739078674625,7.043908567538892e-08
cy0,max,5,-10.169410397548923,1.3186496339301357e-07
cy0,max,6,-28.934698232157782,3.502936607446827e-08
cy0,max,7,3.374876832876386,4.642632722706708e-08
cy0,max,8,-31.49687781092582,-1.2528364123909341e-08
cy0,max,9,-4.0244242633395135,1.2799815607422715e-07
cy0,max,10,-16.68994648792483,9.397751910000807e-08
cy0,max,11,-4.687647682646851,-7.919396249889132e-08
cy0,max,12,-27.784997944065463,1.8868174933572845e-07
cy0,max,13,-3.755178287884997,-4.7509411960078296e-08
cy0,max,14,-30.64179507604149,4.846313572670624e-09
cy0,max,15,19.182136262075723,-2.1074445299973377e-08
cy0,max,16,-39.0435462410343,-3.568958817368184e-08
cy0,max,17,-0.47788997067575334,1.4694805372528208e-09
cy0,max,18,-30.636552675248293,7.015540504085038e-08
cy0,max,19,-2.4196848463476783,-1.9035742759854202e-08
cy0,max,20,-34.00284286173816,3.635715017935581e-08
cy0,max,21,-3.0573180873336385,-2.873299154160236e-08
cy0,max,22,-36.32536611488423,-1.4138514359274268e-08
cy0,max,23,-2.9112414712460524,-1.670669248277079e-06
cy0,max,24,-38.622262293141766,-1.5523683103424446e-06
cy0,max,25,-2.5293602885375437,-1.5759788358771232e-06
cy0,max,26,-40.550748099405176,-5.605265656072334e-07
cy0,max,27,-1.7820002988132941,1.0535424874724697e-06
cy0,max,28,-42.19569104509283,-3.932960552788245e-07
cy0,max,29,-0.7243105037169482,-4.475905037715222e-07
cy0,max,30,-43.55870023436231,9.545318491177568e-07
cy0,max,31,0.627120587167874,-8.76353936529739e-07
cy0,max,32,-43.625427360139454,3.475938683550339e-07
cy0,max,33,2.4257985489180203,-1.279461993242137e-06
cy0,max,34,-44.722357467575975,-1.4312812766092975e-06
cy0,max,35,128.3565620548054,-5.079857885448291e-07
cy0,max,36,-78.83524713526744,4.613533945985182e-07
cy0,max,37,24.881807695129186,7.485767454795678e-07
cy0,max,38,-23.09312122244795,1.615193212956001e-06
cy0,max,39,16.214451399103783,-1.2925567425270401e-06
cy0,max,40,-29.572208510045872,-3.736930054287768e-08
cy0,max,41,13.64571323686111,-1.1536466537620527e-06
cy0,max,42,-32.09577050328323,-1.9905399284425584e-07
cy0,max,43,13.723756795572859,-4.1139810491586104e-07
cy0,max,44,-32.607018564179185,1.1906968921948646e-07
cy0,max,45,15.042647761195854,-9.379175285317842e-07
cy0,max,46,-32.074099088844854,6.42179273313559e-07
cy0,max,47,16.911281862031156,9.127689182264476e-07
cy0,max,48,-30.967363729261223,3.6329161900994222e-09
cy0,max,49,18.9864422905104,2.743286664497191e-07
cy0,max,50,-29.525503062808472,1.633989263893909e-07
cy0,max,total,-838.5729749748409,-7.04913600202417e-06
clay,min,1,-224.32514376547118,-0.13361468437483381
clay,min,2,17.606038050859933,0.011323425796938125
clay,min,3,-17.41958142282825,0.2911752103199632
clay,min,4,-32.384380851319825,1.1130100058655117
clay,min,5,-9.248385315138792,0.9210252142750939
clay,min,6,-27.58997547515292,1.3447227920342293
clay,min,7,4.414963171872111,1.0400863854220526
clay,min,8,-29.919771506131422,1.5771062922660342
clay,min,9,-2.869605289682001,1.1548191016556686
clay,min,10,-15.150580688807725,1.5393658930946224
clay,min,11,-3.5129685353169964,1.1746790681358923
clay,min,12,-26.242180254147243,1.542817878599969
clay,min,13,-2.632717966099513,1.1224602742760723
clay,min,14,-29.050988568270125,1.5908065126176787
clay,min,15,20.355407552987067,1.1732712698368992
clay,min,16,-37.119293151390465,1.9242530539542457
clay,min,17,0.8587839467593112,1.3366739189045451
clay,min,18,-28.895031396710618,1.7415213486930803
clay,min,19,-1.1766453236066923,1.2430395037052433
clay,min,20,-32.22320713625087,1.779635761844439
clay,min,21,-1.7652446950395033,1.2920733635611437
clay,min,22,-34.46374862484153,1.8616174759041897
clay,min,23,-1.5577239564214844,1.3535158441553197
clay,min,24,-36.6332682621193,1.9889924786541542
clay,min,25,-1.0808252406617074,1.4485334718970004
clay,min,26,-38.426565332869735,2.124182206008875
clay,min,27,-0.23667607132138846,1.5453252810343932
clay,min,28,-39.93621495320229,2.2594756985944855
clay,min,29,0.915771345227065,1.6400814013535094
clay,min,30,-41.167003745281676,2.391697443612486
clay,min,31,2.3577349549570528,1.7306134914352422
clay,min,32,-41.20722457316297,2.418203134570355
clay,min,33,4.173108870614965,1.7473090422349515
clay,min,34,-42.191368596991865,2.5309874393028338
clay,min,35,130.18094417214897,1.824381609357772
clay,min,36,-74.96673916796527,3.8685084286555593
clay,min,37,27.228931220482472,2.3471242739300315
clay,min,38,-20.70660310362389,2.3865197340172735
clay,min,39,17.673284030434164,1.4588313387736385
clay,min,40,-27.55497573032667,2.0172327423499006
clay,min,41,14.93433286604098,1.2886184755332177
clay,min,42,-30.11380849208304,1.9819618121461922
clay,min,43,15.007585900526378,1.2838286935554137
clay,min,44,-30.58857261473567,2.018446068513203
clay,min,45,16.34895575846332,1.3063070593499368
clay,min,46,-30.019620943759172,2.054478787264955
clay,min,47,18.230714949864087,1.3194340006018486
clay,min,48,-28.895416544867807,2.071947188026332
clay,min,49,20.301556778376472,1.3151147621947388
clay,min,50,-27.457758434206657,2.0677447920007417
clay,min,total,-758.1417021601919,80.43126576551299
clay,max,1,-224.14970352145428,0.04182555964206358
clay,max,2,17.591622614120556,-0.0030920109424386055
clay,max,3,-17.812342858296958,-0.10158622514874338
clay,max,4,-33.883269489186105,-0.3858786320007681
clay,max,5,-10.511059757597346,-0.34164922818346
clay,max,6,-29.41106619722762,-0.47636793004047107
clay,max,7,2.996327652957365,-0.3785491334926938
clay,max,8,-32.040070374674244,-0.5431925762767875
clay,max,9,-4.432503067242106,-0.40807867590443614
clay,max,10,-17.20947325492063,-0.5195266730182837
clay,max,11,-5.089228582345709,-0.4015809788928202
clay,max,12,-28.297064755937267,-0.512066623190055
clay,max,13,-4.132784121082299,-0.37760588070671375
clay,max,14,-31.163534831853507,-0.521739750965704
clay,max,15,18.7897898087525,-0.39234647439766945
clay,max,16,-39.6769531170987,-0.6334069117539869
clay,max,17,-0.9328437546811377,-0.4549537825359038
clay,max,18,-31.2105909895813,-0.5740382441776006
clay,max,19,-2.8353441107687978,-0.4156592834568622
clay,max,20,-34.58523666528967,-0.5823937671943611
clay,max,21,-3.4900974632345987,-0.4327794046339517
clay,max,22,-36.93792031647319,-0.6125542157274708
clay,max,23,-3.3687428764447698,-0.4575030758679657
clay,max,24,-39.28035010623829,-0.6580893654648321
clay,max,25,-3.022546101564147,-0.49318738900543924
clay,max,26,-41.2568677383571,-0.7061201994784909
clay,max,27,-2.3109552533790034,-0.5289539010232218
clay,max,28,-42.949119952259906,-0.7534293004631323
clay,max,29,-1.287601147213747,-0.5632910910873026
clay,max,30,-44.35772923378771,-0.7990280448935465
clay,max,31,0.031478908587452725,-0.5956425549343578
clay,max,32,-44.436177798297706,-0.8107500905643832
clay,max,33,1.8229096386018697,-0.6028901897781438
clay,max,34,-45.570055063846596,-0.8476990275518972
clay,max,35,127.72690374519509,-0.6296588175961091
