parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.2003101684312,8.965167808128172e-08
cy0,min,2,17.598040806602658,3.8419436521053285e-08
cy0,min,3,-17.639700126387723,2.0405506262477502e-07
cy0,min,4,-33.25710689094262,-2.0990754023841873e-08
cy0,min,5,-9.907992002719187,-7.283187386519785e-08
cy0,min,6,-28.64453215912556,1.2815853267511557e-08
cy0,min,7,3.6088233657446565,-7.233299914588542e-08
cy0,min,8,-31.239791125481954,-1.1972087321510116e-08
cy0,min,9,-3.832686984233425,-1.3863299841432308e-08
cy0,min,10,-16.5056943675812,-3.61139704807556e-08
cy0,min,11,-4.5602098140518015,-6.712146127796359e-08
cy0,min,12,-27.645539107346803,2.0464023364752393e-07
cy0,min,13,-3.6714025184755847,-9.19039213620465e-08
cy0,min,14,-30.526027572832145,8.695070263797788e-08
cy0,min,15,19.25863135947133,1.9239774218249295e-07
cy0,min,16,-38.87757052479242,-5.1568576964200474e-08
cy0,min,17,-0.3566612178366384,-1.4343342558120753e-07
cy0,min,18,-30.512374182510335,-6.559397647265541e-08
cy0,min,19,-2.3558042940688066,9.124306399321824e-07
cy0,min,20,-33.8942503208998,-1.350519411857931e-07
cy0,min,21,-2.9874076077635348,2.2738977323299991e-07
cy0,min,22,-36.19792961569442,3.152592213950811e-07
cy0,min,23,-2.822125890118757,4.848929568979088e-08
cy0,min,24,-38.470671272717766,-1.563149680805509e-07
cy0,min,25,-2.4199508630525712,2.418648796798095e-07
cy0,min,26,-40.377020512055566,5.81364119511818e-07
cy0,min,27,-1.6560136744043203,4.0476181761839314e-07
cy0,min,28,-42.004185832522694,-1.6446463746433437e-07
cy0,min,29,-0.5860378338420665,-1.4465711783984148e-07
cy0,min,30,-43.35332475677953,1.868890890932562e-07
cy0,min,31,0.7742616688018332,2.6282291021306747e-07
cy0,min,32,-43.41677036348398,1.8831131853858096e-07
cy0,min,33,2.5712093752995875,4.904979937769838e-07
cy0,min,34,-44.50888633477575,-1.447001665155767e-07
cy0,min,35,128.50612017543253,5.386037003063393e-07
cy0,min,36,-78.3862837840563,7.759828690723225e-08
cy0,min,37,25.220440204483413,6.978856248451848e-08
cy0,min,38,-22.937455569948025,1.573464025739213e-07
cy0,min,39,16.187092902352905,1.8350196029359722e-08
cy0,min,40,-29.57654067977506,9.173217776492493e-07
cy0,min,41,13.58811991136905,6.915134065366146e-08
cy0,min,42,-32.06510551656056,8.800336814829279e-08
cy0,min,43,13.723206892963407,-3.444186091883239e-08
cy0,min,44,-32.514751425671115,1.1077603545572856e-07
cy0,min,45,15.095499719927087,6.148905029590424e-08
cy0,min,46,-31.937404639337966,-5.617646436917312e-08
cy0,min,47,16.996731130925156,7.13544707764413e-08
cy0,min,48,-30.80670251742494,-1.4037920692544503e-07
cy0,min,49,19.08693633315302,-1.3223523964711603e-07
cy0,min,50,-29.355593034798286,1.5917137830001593e-07
cy0,min,total,-831.7927012559736,5.271818508845172e-06
cy0,max,1,-224.20031036125332,-1.0317043575014395e-07
cy0,max,2,17.598040647804307,-1.2037891394811595e-07
