parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.18882820507164,1.788066583685577e-07
cy0,min,2,17.594340217952965,4.470262737754638e-08
cy0,min,3,-17.720273810206844,1.1727413706807965e-07
cy0,min,4,-33.53179975331615,-2.298289558666511e-08
cy0,min,5,-10.202811877269982,6.280829545346478e-08
cy0,min,6,-28.9769518250054,-1.2064862886518313e-07
cy0,min,7,3.341048343889214,6.707049671206278e-08
cy0,min,8,-31.54070316558411,-5.199720121140672e-08
cy0,min,9,-4.057259681276578,-9.728092464911242e-08
cy0,min,10,-16.72815314702906,-1.8872633233968372e-08
cy0,min,11,-4.716230405599318,-8.89742493015433e-08
cy0,min,12,-27.8200277386446,-4.6788390051233364e-08
cy0,min,13,-3.7797921894514865,4.3268311600286324e-08
cy0,min,14,-30.675801828911688,-3.4694366490839457e-08
cy0,min,15,19.157304864808083,-4.2448476733625284e-08
cy0,min,16,-39.08625937365333,3.2794559956528246e-08
cy0,min,17,-0.5085630241200724,6.006403546754413e-07
cy0,min,18,-30.673658345999506,5.590039506842004e-07
cy0,min,19,-2.4448687595757455,1.1870173821648677e-07
cy0,min,20,-34.03937985516578,-1.257470643167835e-07
cy0,min,21,-3.0836712933493327,-1.2952239636376817e-07
cy0,min,22,-36.364531234003636,5.440367232267818e-07
cy0,min,23,-2.939976556011409,-4.474355552730458e-09
cy0,min,24,-38.665204821847766,-1.158674720613817e-07
cy0,min,25,-2.561133738578518,2.3068776444645778e-07
cy0,min,26,-40.59749191412512,3.233453398365782e-07
cy0,min,27,-1.816604735072987,-9.623272245740111e-08
cy0,min,28,-42.245939201445424,2.998748271920704e-08
cy0,min,29,-0.7614119425421861,2.5563463890154736e-07
cy0,min,30,-43.61213002301237,3.708110369871065e-07
cy0,min,31,0.5878350788080722,1.9599789968793857e-07
cy0,min,32,-43.67963582896205,7.949167013521219e-08
cy0,min,33,2.386262347026807,-1.6497363475309612e-08
cy0,min,34,-44.77874454160098,3.691374459435792e-07
cy0,min,35,128.3154295248375,8.911604254535632e-08
cy0,min,36,-78.92914128514329,6.329904920221452e-07
cy0,min,37,24.818503376276354,1.982117545651363e-07
cy0,min,38,-23.144035632525252,1.3601745507685337e-07
cy0,min,39,16.191090156889004,7.774293564466461e-08
cy0,min,40,-29.605335815854566,3.9489997050168313e-07
cy0,min,41,13.627764036111598,3.3767760143632586e-08
cy0,min,42,-32.130413591450754,-1.0297060271113878e-07
cy0,min,43,13.702039707563824,-1.2642028757170465e-07
cy0,min,44,-32.64654728725048,-1.04030775105457e-07
cy0,min,45,15.01673701396856,-1.1276970113272e-07
