parameter,direction,year,emissions_diff,effect_vs_baseline
cy0,min,1,-224.19063971039526,1.3540335430661798e-07
cy0,min,2,17.599492521218842,1.809740979297203e-07
cy0,min,3,-17.617892446044728,1.5642597972487238e-07
cy0,min,4,-33.201608238643665,-1.2628468937236903e-08
cy0,min,5,-9.815129046664401,-9.180934945618446e-08
cy0,min,6,-28.584891797327792,-4.216963489511727e-08
cy0,min,7,3.6582845833263122,-1.7393466800186275e-07
cy0,min,8,-31.239916643464948,-1.4529049963130092e-08
cy0,min,9,-3.834055730550984,-7.405713375874257e-09
cy0,min,10,-16.561433313237817,-1.9939413675729156e-07
cy0,min,11,-4.61601739339989,-5.3415720735472405e-08
cy0,min,12,-27.73684996499392,-3.910082924107883e-08
cy0,min,13,-3.754716435300415,-1.414443864256043e-07
cy0,min,14,-30.6409288064046,-1.397391073965082e-07
cy0,min,15,19.16459267801867,2.866948669577596e-07
cy0,min,16,-38.99217417854525,-9.336191197917287e-08
cy0,min,17,-0.4348538491975269,-3.92132561977121e-08
cy0,min,18,-30.639336308947623,5.039485273528044e-08
cy0,min,19,-2.469071823367879,5.3650886844280876e-08
cy0,min,20,-34.03752809949566,2.0474892892252683e-08
cy0,min,21,-3.1008446924111386,-2.600044330947071e-07
cy0,min,22,-36.33551297681822,1.800479907387853e-06
cy0,min,23,-2.9275145015845667,2.679805715111172e-07
cy0,min,24,-38.60479551259484,4.0686183666593934e-07
cy0,min,25,-2.5212722577504345,-1.438406398435177e-07
cy0,min,26,-40.51080955251517,1.44803590274023e-06
cy0,min,27,-1.7568509517647797,2.2295494273016914e-07
cy0,min,28,-42.141370513345684,8.806575735320621e-07
cy0,min,29,-0.6896782952964209,-3.3546128941353004e-07
cy0,min,30,-43.49666691427915,1.4350942478813522e-07
cy0,min,31,0.665646366192402,-2.3023900996843594e-07
cy0,min,32,-43.56148922265318,1.4279547642104262e-06
cy0,min,33,2.4585047207344646,-3.449676220235176e-07
cy0,min,34,-44.66414433266176,-1.9812961227216874e-07
cy0,min,35,128.38686339579658,3.731898345904483e-07
cy0,min,36,-78.51726225909363,-3.194225683955665e-07
cy0,min,37,25.18555978587802,4.2279200940242845e-07
cy0,min,38,-23.129379712134646,-6.6024057332469965e-09
cy0,min,39,15.965293944550577,1.18428822304395e-07
cy0,min,40,-29.844907894095172,1.854558853153776e-07
cy0,min,41,13.371022160089957,7.687958145652374e-07
cy0,min,42,-32.29451676914258,4.920993674772944e-07
cy0,min,43,13.556759298292942,-2.233560305597848e-07
cy0,min,44,-32.69702124511109,1.1611899992658437e-06
cy0,min,45,14.969830640968942,1.1546474354418024e-07
cy0,min,46,-32.08875472244117,9.383133914298014e-07
cy0,min,47,16.894808194520955,2.2400014998424922e-07
cy0,min,48,-30.9419831454025,3.268970196756982e-07
cy0,min,49,18.99662678463842,5.390239898872551e-07
cy0,min,50,-29.48381634154595,-3.2436850361250436e-07
cy0,min,total,-836.8023505243973,9.713566555547004e-06
cy0,max,1,-224.19063999891677,-1.5311815104723792e-07
cy0,max,2,17.599492410358714,7.011396974121453e-08
cy0,max,3,-17.617892956117956,-3.536472483745001e-07
cy0,max,4,-33.20160805676401,1.6925118728750022e-07
cy0,max,5,-9.815128912260331,4.259472063949943e-08
cy0,max,6,-28.58489169931284,5.5845315927172123e-08
cy0,max,7,3.658284808982561,5.1721580796026956e-08
cy0,max,8,-31.239916661962724,-3.302682571870719e-08
cy0,max,9,-3.8340556083743946,1.147708759141608e-07
cy0,max,10,-16.561433133219666,-1.9375985260694506e-08
cy0,max,11,-4.616017382442735,-4.245856555229466e-08
cy0,max,12,-27.736849954759354,-2.8866264045745993e-08
cy0,max,13,-3.7547164893909915,-1.9553496288793326e-07
cy0,max,14,-30.640928699419877,-3.275438587024837e-08
cy0,max,15,19.164592949535386,5.582115818469902e-07
cy0,max,16,-38.9921742715777,-1.8639436660805586e-07
cy0,max,17,-0.4348540382602808,-2.2827601009467458e-07
cy0,max,18,-30.639336082506407,2.768360687355198e-07
cy0,max,19,-2.469071599665628,2.773531377897598e-07
cy0,max,20,-34.0375281482382,-2.8267649554436503e-08
cy0,max,21,-3.1008447219664745,-2.8955976905109537e-07
cy0,max,22,-36.33551303731635,1.7399817764385261e-06
cy0,max,23,-2.92751483747349,-6.790835183068111e-08
cy0,max,24,-38.60479558243451,3.3702216484243763e-07
cy0,max,25,-2.5212722468187776,-1.329089829305019e-07
cy0,max,26,-40.51080945630435,1.5442467216075784e-06
cy0,max,27,-1.7568510500795278,1.2464019460978193e-07
cy0,max,28,-42.141373276467505,-1.88246424670524e-06
cy0,max,29,-0.6896772800516202,6.79783511259302e-07
cy0,max,30,-43.49666656202143,4.957671464467239e-07
cy0,max,31,0.6656444665083976,-2.129923014404511e-06
cy0,max,32,-43.56148885159533,1.7990126153222263e-06
cy0,max,33,2.458503400056827,-1.6656452594965288e-06
cy0,max,34,-44.66414418547494,-5.094278776596184e-08
cy0,max,35,128.38686336276064,3.4015388905572763e-07
cy0,max,36,-78.51726310380818,-1.1641371173709558e-06
cy0,max,37,25.18555989888795,5.358019379286816e-07
cy0,max,38,-23.129379820908806,-1.1537656519067241e-07
cy0,max,39,15.965292421655851,-1.4044659035761242e-06
cy0,max,40,-29.84490779670217,2.8284888742291514e-07
cy0,max,41,13.371022398605508,1.0073113649866627e-06
cy0,max,42,-32.29451806188063,-8.006386806869159e-07
cy0,max,43,13.556761365252154,1.8436031812285592e-06
cy0,max,44,-32.69702153832395,8.679771354991317e-07
cy0,max,45,14.969830976820404,4.5131620574068165e-07
cy0,max,46,-32.08875596570618,-3.0495161240651214e-07
cy0,max,47,16.894807286872428,-6.83648377020063e-07
cy0,max,48,-30.941983848327745,-3.7602822544613446e-07
cy0,max,49,18.996626903037388,6.574229587386071e-07
cy0,max,50,-29.483815831146895,1.860305509637783e-07
cy0,max,total,-836.8023580986645,2.1392993403424043e-06
clay,min,1,-224.34074806214738,-0.15010821634876947
clay,min,2,17.611950719894132,0.012458379649388007
clay,min,3,-17.311325738526037,0.3065668639446706
clay,min,4,-32.02126862191498,1.1803396041002188
clay,min,5,-8.874316018870758,0.9408129359842938
clay,min,6,-27.168601561999722,1.416290193158435
clay,min,7,4.742790317783498,1.0845055605225173
clay,min,8,-29.543074568403377,1.6968420605325214
clay,min,9,-2.6005376858986122,1.2335180372466583
clay,min,10,-14.877743886172006,1.6836892276716746
clay,min,11,-3.3311203810266043,1.2848969589575647
clay,min,12,-26.029213737038575,1.707636188854515
clay,min,13,-2.5113088530309025,1.243407440825126
clay,min,14,-28.86766964183757,1.7732590248279223
clay,min,15,20.468717672600672,1.3041252812768676
clay,min,16,-36.85681209393896,2.1353619912443733
clay,min,17,1.0340450606829736,1.4688988706672443
clay,min,18,-28.702135028910373,1.937201330432103
clay,min,19,-1.085006455049787,1.3840654219689785
clay,min,20,-32.049901573103064,1.9876265468674887
clay,min,21,-1.6642986542105072,1.4365457781961983
clay,min,22,-34.26361665322697,2.0718981240711614
clay,min,23,-1.431449581014573,1.4960651885505651
clay,min,24,-36.39954143217449,2.2052544872821898
clay,min,25,-0.9281231821000944,1.5931489318097003
clay,min,26,-38.1626562899159,2.3481547106351712
clay,min,27,-0.06302320679772677,1.6938279679219956
clay,min,28,-39.648245882304636,2.493125511698622
clay,min,29,1.104438712218636,1.7941166720537676
clay,min,30,-40.86032230170841,2.6363447560801703
clay,min,31,2.556737739290887,1.8910911428594752
clay,min,32,-40.899110342623736,2.6623803079842077
clay,min,33,4.366596477115525,1.9080914114134386
clay,min,34,-41.8765751549362,2.787568979595953
clay,min,35,130.3785516300162,1.9916886074094577
clay,min,36,-74.28785982674327,4.229402112927787
clay,min,37,27.68514706871499,2.4995877056289793
