parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,8,-31.093702977683463,1.598928309658561
clay,min,9,-3.748251221714514,1.1912175299652032
clay,min,10,-16.04785757106639,1.6603500373694615
clay,min,11,-4.142921241533214,1.3095403199790763
clay,min,12,-26.95138049750075,1.7358294894049031
clay,min,13,-3.0712861769920234,1.3168538681643014
clay,min,14,-29.651932104811106,1.8377657691870297
clay,min,15,19.96581866730749,1.4035446235580196
clay,min,16,-37.916006706229155,2.1906103005222946
clay,min,17,0.30814985857060107,1.5649690214517982
clay,min,18,-29.51060939170593,2.0424444231121335
clay,min,19,-1.4986703402266826,1.5356986003124593
clay,min,20,-32.76721103723371,2.1190888386389233
clay,min,21,-2.094711062187907,1.600201831614004
clay,min,22,-35.06934927358156,2.206742795311591
clay,min,23,-1.9513839467495226,1.6632660115667184
clay,min,24,-37.331695117093254,2.342481154962641
clay,min,25,-1.5505576910968357,1.7664773743885887
clay,min,26,-39.214667539848975,2.4907549091543615
clay,min,27,-0.7717258223595622,1.8765240843666549
clay,min,28,-40.79935817243409,2.6447303877682913
clay,min,29,0.3311463029426882,1.9898164386499841
clay,min,30,-42.089994992744785,2.8003716980026283
clay,min,31,1.7375666588462182,2.1028870486251314
clay,min,32,-42.13948150589448,2.8411153810772376
clay,min,33,3.5626824861919544,2.1371104534568457
clay,min,34,-43.14540261739384,2.984046321749844
clay,min,35,129.55859995695226,2.241066838192438
clay,min,36,-76.91540260405915,4.307628527702789
clay,min,37,25.8685134684371,2.673285519689035
clay,min,38,-21.451806637159546,2.9294805800398365
clay,min,39,17.731786993926622,2.0576711180941096
clay,min,40,-27.62361962474424,2.6840726181977033
clay,min,41,15.184214441268509,1.8954557226770135
clay,min,42,-30.254228616707525,2.606680650420305
clay,min,43,15.085641801184721,1.8290831612553635
clay,min,44,-30.938787970734435,2.5827930821896494
clay,min,45,16.236479925523017,1.797358445189877
clay,min,46,-30.53791017794401,2.5763771960143735
clay,min,47,17.991596092843153,1.7772735332787875
clay,min,48,-29.511550111109795,2.571048328238472
clay,min,49,19.999857830425274,1.7567584660464917
clay,min,50,-28.11454064963477,2.5574191807708218
clay,min,total,-787.8943927337141,95.99446247451408
clay,max,1,-224.1146808988424,0.013073409106965528
clay,max,2,17.58228698796158,-0.002018986096906872
clay,max,3,-18.01869978156665,-0.05089800641627917
clay,max,4,-34.60997929530194,-0.18634843671274837
clay,max,5,-11.310024272632193,-0.19447709734317975
clay,max,6,-30.354029613678488,-0.24546132493214046
clay,max,7,2.2043238829532483,-0.20658624625580524
clay,max,8,-32.948261621537426,-0.25563033419540204
clay,max,9,-5.139652268227355,-0.20018351654763755
clay,max,10,-17.93023891150801,-0.22203130307215702
clay,max,11,-5.622558398705039,-0.17009683719274893
clay,max,12,-28.884396649733084,-0.19718666282743058
clay,max,13,-4.529817260989759,-0.1416772158334343
clay,max,14,-31.673700697410297,-0.18400282341216112
clay,max,15,18.425568453639364,-0.13670559011010752
clay,max,16,-40.33187353768305,-0.22525653093160258
clay,max,17,-1.4248704074101646,-0.16805124452896747
clay,max,18,-31.75022026896648,-0.19716645414841594
clay,max,19,-3.1698854272264185,-0.13551648668727667
clay,max,20,-35.075444892763855,-0.18914501689122432
clay,max,21,-3.8335666194429705,-0.13865372564105938
clay,max,22,-37.47781557157547,-0.2017235026823201
clay,max,23,-3.7662566607058614,-0.15160670238962037
clay,max,24,-39.89656871678953,-0.22239244473363584
clay,max,25,-3.4863068987202293,-0.16927183323480488
clay,max,26,-41.94956694720371,-0.2441444982003702
clay,max,27,-2.8346022955619574,-0.18635238883574035
clay,max,28,-43.7085079885621,-0.2644194283597159
clay,max,29,-1.860157530006231,-0.20148739429893503
clay,max,30,-45.17298697854039,-0.2826202877929802
clay,max,31,-0.5798713316755779,-0.21455094189666468
clay,max,32,-45.26913017663304,-0.2885332896613235
clay,max,33,1.2083131116235846,-0.21725892111152412
clay,max,34,-46.42936580496,-0.29991686581631427
clay,max,35,127.09172695368808,-0.2258061650717451
clay,max,36,-81.71986438637924,-0.4968332546173002
clay,max,37,22.83549871746443,-0.3597292312836373
clay,max,38,-24.668157558099725,-0.286870340900343
clay,max,39,15.540938634947333,-0.13317724088518013
clay,max,40,-30.47541176125042,-0.16771951830847698
clay,max,41,13.202369082181976,-0.08638963640951935
clay,max,42,-33.02647986770965,-0.16557060058181605
clay,max,43,13.153288391996137,-0.10327024793322082
clay,max,44,-33.71461176032685,-0.1930307074027624
clay,max,45,14.308984914456431,-0.1301365658767093
clay,max,46,-33.333433482670486,-0.21914610871210272
clay,max,47,16.06377215181615,-0.15055040774821649
clay,max,48,-32.31883286396833,-0.23623442462006494
clay,max,49,18.081188286870304,-0.16191107750847777
clay,max,50,-30.9163897057141,-0.24442987530850857
clay,max,total,-893.6279595410798,-9.739104332851639
temp_ci_delta,min,1,-224.10480850983535,0.022945798114022864
temp_ci_delta,min,2,17.577735676068208,-0.006570297990279528
temp_ci_delta,min,3,-18.098924884074947,-0.13112310892457657
temp_ci_delta,min,4,-34.892647644147154,-0.46901678555796167
temp_ci_delta,min,5,-11.64256284435038,-0.5270156690613668
temp_ci_delta,min,6,-30.74642017805923,-0.6378518893128806
temp_ci_delta,min,7,1.8607984636068173,-0.5501116656022362
temp_ci_delta,min,8,-33.32651152074904,-0.6338802334070124
temp_ci_delta,min,9,-5.444779763977362,-0.5053110122976445
temp_ci_delta,min,10,-18.22647263470719,-0.5182650262713366
temp_ci_delta,min,11,-5.844325477989163,-0.3918639164768729
temp_ci_delta,min,12,-29.112202467437815,-0.4249924805321612
temp_ci_delta,min,13,-4.683326861190315,-0.2951868160339899
temp_ci_delta,min,14,-31.854819191919873,-0.3651213179217372
temp_ci_delta,min,15,18.29904470339135,-0.26322934035812295
temp_ci_delta,min,16,-40.55548837695485,-0.44887137020339907
temp_ci_delta,min,17,-1.5965980965527593,-0.3397789336715622
temp_ci_delta,min,18,-31.928823616050696,-0.37576980123263226
temp_ci_delta,min,19,-3.271945776928123,-0.23757683638898097
temp_ci_delta,min,20,-35.22337297771222,-0.33707310183959294
temp_ci_delta,min,21,-3.9309206338085168,-0.23600774000660563
temp_ci_delta,min,22,-37.63970095281991,-0.3636088839267586
temp_ci_delta,min,23,-3.8821839565650365,-0.2675339982487954
temp_ci_delta,min,24,-40.08576217789149,-0.41158590583559373
temp_ci_delta,min,25,-3.6272104676297467,-0.3101754021443224
temp_ci_delta,min,26,-42.167685631332276,-0.4622631823289396
temp_ci_delta,min,27,-2.998969985583589,-0.3507200788573721
temp_ci_delta,min,28,-43.951940987729465,-0.5078524275270837
temp_ci_delta,min,29,-2.0434353693158793,-0.3847652336085834
temp_ci_delta,min,30,-45.43694034649733,-0.546573655749917
temp_ci_delta,min,31,-0.7773837250904555,-0.41206333531154227
temp_ci_delta,min,32,-45.54062216287737,-0.5600252759056517
temp_ci_delta,min,33,1.0093509966946894,-0.41622103604041927
temp_ci_delta,min,34,-46.707573398247405,-0.5781244591037193
temp_ci_delta,min,35,126.88810493472991,-0.42942818402991634
temp_ci_delta,min,36,-82.26628560370537,-1.0432544719434276
temp_ci_delta,min,37,22.391172007826444,-0.8040559409216215
temp_ci_delta,min,38,-24.93008386384796,-0.5487966466485759
temp_ci_delta,min,39,15.515629784175722,-0.1584860916567905
temp_ci_delta,min,40,-30.495891268879266,-0.18819902593732252
temp_ci_delta,min,41,13.27139909016891,-0.01735962842258587
temp_ci_delta,min,42,-33.0422369788372,-0.1813277117093719
temp_ci_delta,min,43,13.18359545182318,-0.07296318810617741
temp_ci_delta,min,44,-33.7902331643081,-0.26865211138401435
temp_ci_delta,min,45,14.277405617696362,-0.16171586263677895
temp_ci_delta,min,46,-33.46794960066002,-0.35366222670163694
temp_ci_delta,min,47,15.983177824186688,-0.23114473537767743
temp_ci_delta,min,48,-32.493805664450136,-0.4112072251018688
temp_ci_delta,min,49,17.97078754012892,-0.27231182424986144
temp_ci_delta,min,50,-31.11329242586202,-0.44133259545643
temp_ci_delta,min,total,-902.7159370980779,-18.82708188984975
temp_ci_delta,max,1,-224.14907005604303,-0.021315748093655884
temp_ci_delta,max,2,17.590246833725324,0.005940859666836218
temp_ci_delta,max,3,-17.838489792076786,0.1293119830735847
temp_ci_delta,max,4,-33.96936885143977,0.4542620071494241
temp_ci_delta,max,5,-10.614936971384317,0.5006102039046958
temp_ci_delta,max,6,-29.51983813795034,0.5887301507960068
temp_ci_delta,max,7,2.905092460774062,0.49418233156500824
temp_ci_delta,max,8,-32.128449052098304,0.5641822352437202
temp_ci_delta,max,9,-4.500712540121937,0.4387562115577799
temp_ci_delta,max,10,-17.26344574453215,0.44476186390370387
temp_ci_delta,max,11,-5.124583986740473,0.32787757477181767
temp_ci_delta,max,12,-28.327380962828265,0.3598290240773885
temp_ci_delta,max,13,-4.146572922125494,0.24156712303083072
temp_ci_delta,max,14,-31.179188727331653,0.3105091466664831
temp_ci_delta,max,15,18.78267186039776,0.22039781664828695
temp_ci_delta,max,16,-39.70634225700466,0.4002747497467922
temp_ci_delta,max,17,-0.9565663423098288,0.30025282057136826
temp_ci_delta,max,18,-31.225254288571296,0.32779952624676767
temp_ci_delta,max,19,-2.833750769971537,0.2006181705676049
temp_ci_delta,max,20,-34.59016393738409,0.2961359384885398
temp_ci_delta,max,21,-3.4889926343124524,0.2059202594894587
temp_ci_delta,max,22,-36.949028516106885,0.32706355278626376
temp_ci_delta,max,23,-3.3749820066134295,0.23966795170281152
temp_ci_delta,max,24,-39.29970994433532,0.374466327720576
temp_ci_delta,max,25,-3.0362313611774048,0.2808037043080196
temp_ci_delta,max,26,-41.28361774180995,0.42180470719338814
temp_ci_delta,max,27,-2.330447119721292,0.31780278700492515
temp_ci_delta,max,28,-42.98122894887057,0.4628596113318082
temp_ci_delta,max,29,-1.3108681067202403,0.3478020289870556
temp_ci_delta,max,30,-44.39332633699031,0.4970403537571002
temp_ci_delta,max,31,0.006072011252339138,0.3713924010312524
temp_ci_delta,max,32,-44.47289882827859,0.5076980586931299
temp_ci_delta,max,33,1.7985341191710562,0.3729620864359475
temp_ci_delta,max,34,-45.60611808850153,0.5233308506421537
temp_ci_delta,max,35,127.70266291627807,0.38512979751824616
temp_ci_delta,max,36,-80.24772844148863,0.9753026902733097
temp_ci_delta,max,37,23.938369147759158,0.7431411990110917
temp_ci_delta,max,38,-23.917083953312016,0.46420326388736655
temp_ci_delta,max,39,15.773129609193974,0.09901373336146158
temp_ci_delta,max,40,-30.168974277107175,0.13871796583476836
temp_ci_delta,max,41,13.284469950330575,-0.004288768260920506
temp_ci_delta,max,42,-32.69929103266757,0.16161823446026347
temp_ci_delta,max,43,13.3274766963086,0.07091805637924331
temp_ci_delta,max,44,-33.26307428873114,0.25850676419294416
temp_ci_delta,max,45,14.601196519611475,0.162075039278335
temp_ci_delta,max,46,-32.77368225410556,0.3406051198528246
temp_ci_delta,max,47,16.440272864180262,0.22595030461589616
temp_ci_delta,max,48,-31.691531006441632,0.3910674329066346
temp_ci_delta,max,49,18.503176085583323,0.2600767212045412
temp_ci_delta,max,50,-30.25745330747153,0.41450652293406165
temp_ci_delta,max,total,-866.9670124601112,16.921842748117
rain_ci_delta,min,1,-224.0379449650973,0.08980934285207809
rain_ci_delta,min,2,17.55610432410175,-0.02820164995673835
rain_ci_delta,min,3,-18.433258165866185,-0.4654563907158149
rain_ci_delta,min,4,-36.12823379885616,-1.704602940266966
rain_ci_delta,min,5,-13.062218046809784,-1.9466708715207712
rain_ci_delta,min,6,-32.56858608663127,-2.460017797884923
rain_ci_delta,min,7,0.22238846759920294,-2.1885216616098506
rain_ci_delta,min,8,-35.268892065724415,-2.576260778382391
rain_ci_delta,min,9,-7.053568237056924,-2.1140994853772064
rain_ci_delta,min,10,-19.931176477283337,-2.2229688688474845
rain_ci_delta,min,11,-7.189059918792092,-1.7365983572798012
rain_ci_delta,min,12,-30.566573827672087,-1.879363840766434
rain_ci_delta,min,13,-5.7523592122591225,-1.3642191671027977
rain_ci_delta,min,14,-33.11893768413274,-1.629239810134603
rain_ci_delta,min,15,17.36064234826526,-1.2016316954842132
rain_ci_delta,min,16,-41.99664170677369,-1.8900247000222379
rain_ci_delta,min,17,-2.6968569917766274,-1.4400378288954303
rain_ci_delta,min,18,-33.175707425091076,-1.6226536102730122
rain_ci_delta,min,19,-4.105286552085774,-1.0709176115466321
rain_ci_delta,min,20,-36.337587795812055,-1.4512879199394249
rain_ci_delta,min,21,-4.720849798362034,-1.0259369045601225
rain_ci_delta,min,22,-38.79072950823933,-1.5146374393461812
rain_ci_delta,min,23,-4.730133453842949,-1.1154834955267083
rain_ci_delta,min,24,-41.35090085014727,-1.676724578091374
rain_ci_delta,min,25,-4.580056624026209,-1.263021558540785
rain_ci_delta,min,26,-43.56952236524788,-1.864099916244541
rain_ci_delta,min,27,-4.064993262951671,-1.4167433562254543
rain_ci_delta,min,28,-45.487459350911095,-2.043370790708714
rain_ci_delta,min,29,-3.2124693396552044,-1.5537992039479085
rain_ci_delta,min,30,-47.092204471623745,-2.201837780876332
rain_ci_delta,min,31,-2.033514136226506,-1.6681937464475927
rain_ci_delta,min,32,-47.24481674063019,-2.2642198536584743
rain_ci_delta,min,33,-0.27317151709406096,-1.6987435498291696
rain_ci_delta,min,34,-48.47371975210064,-2.3442708129569567
rain_ci_delta,min,35,125.56543422580614,-1.7520988929536827
rain_ci_delta,min,36,-85.2616810346458,-4.038649902883861
rain_ci_delta,min,37,20.08051503296712,-3.1147129157809452
rain_ci_delta,min,38,-26.772036868525735,-2.3907496513263524
rain_ci_delta,min,39,14.767934128251765,-0.9061817475807477
rain_ci_delta,min,40,-31.301086763723347,-0.9933945207814041
rain_ci_delta,min,41,13.049367987400808,-0.23939073119068688
rain_ci_delta,min,42,-33.67501554860182,-0.8141062814739897
rain_ci_delta,min,43,12.943694202046784,-0.312864437882574
rain_ci_delta,min,44,-34.56335216049846,-1.0417711075743767
rain_ci_delta,min,45,13.859298090402008,-0.579823389931132
rain_ci_delta,min,46,-34.44039074228898,-1.3261033683305996
rain_ci_delta,min,47,15.386414643810708,-0.8279079157536575
rain_ci_delta,min,48,-33.62942989284599,-1.5468314534977239
rain_ci_delta,min,49,17.246623172841375,-0.9964761915374076
rain_ci_delta,min,50,-32.352121337783046,-1.6801615073774556
rain_ci_delta,min,total,-961.0041278541997,-77.11527264597157
rain_ci_delta,max,1,-224.21634063760374,-0.08858632965436186
rain_ci_delta,max,2,17.609655182959404,0.02534920890091641
rain_ci_delta,max,3,-17.385237091190092,0.5825646839602783
rain_ci_delta,max,4,-32.438769958629315,1.9848608999598767
rain_ci_delta,max,5,-9.019770657633952,2.095776517655061
rain_ci_delta,max,6,-27.7449447842324,2.3636235045139493
rain_ci_delta,max,7,4.297943761318059,1.8870336321090058
rain_ci_delta,max,8,-30.542297961547654,2.150333325794371
rain_ci_delta,max,9,-3.3411571991015103,1.598311552578207
rain_ci_delta,max,10,-16.096987850706466,1.611219757729387
rain_ci_delta,max,11,-4.3137486502301705,1.13871291128212
rain_ci_delta,max,12,-27.388699727753163,1.29851025915249
rain_ci_delta,max,13,-3.5653356614158,0.8228043837405248
rain_ci_delta,max,14,-30.342258819025346,1.1474390549727893
rain_ci_delta,max,15,19.35558629951011,0.7933122557606396
rain_ci_delta,max,16,-38.51397311485245,1.5926438918990016
rain_ci_delta,max,17,-0.0939686528766277,1.1628505100045694
rain_ci_delta,max,18,-30.305527056748755,1.2475267580693092
rain_ci_delta,max,19,-2.312991830661989,0.7213771098771526
rain_ci_delta,max,20,-33.73628088349007,1.150018992382563
rain_ci_delta,max,21,-2.907857734265157,0.7870551595367541
rain_ci_delta,max,22,-35.96269962517772,1.3133924437154292
rain_ci_delta,max,23,-2.668424521256436,0.9462254370598049
rain_ci_delta,max,24,-38.15563849321377,1.5185377788421235
rain_ci_delta,max,25,-2.200597448383596,1.1164376171018282
rain_ci_delta,max,26,-39.99685230405108,1.7085701449522546
rain_ci_delta,max,27,-1.3895798636539136,1.2586700430723035
rain_ci_delta,max,28,-41.577705932700624,1.866382627501757
rain_ci_delta,max,29,-0.2892904823579623,1.3693796533493336
rain_ci_delta,max,30,-42.89471795698741,1.9956487337600066
rain_ci_delta,max,31,1.0897232279963358,1.455043617775249
rain_ci_delta,max,32,-42.951864303800946,2.028732583170772
rain_ci_delta,max,33,2.8743892145979784,1.4488171818628697
rain_ci_delta,max,34,-44.040091154402134,2.0893577847415514
rain_ci_delta,max,35,128.81747436199797,1.4999412432381405
rain_ci_delta,max,36,-77.13447909668895,4.088552035072993
rain_ci_delta,max,37,26.19543652707968,3.0002085783316126
rain_ci_delta,max,38,-22.772143070437604,1.6091441467617784
rain_ci_delta,max,39,15.784786336105453,0.11067046027294047
rain_ci_delta,max,40,-29.905198513725047,0.4024937292168964
rain_ci_delta,max,41,13.195894016951241,-0.09286470164025395
rain_ci_delta,max,42,-32.169492598232885,0.691416668894945
rain_ci_delta,max,43,13.60408523161319,0.3475265916838328
rain_ci_delta,max,44,-32.36245492675728,1.1591261261668038
rain_ci_delta,max,45,15.183089730222328,0.7439682498891873
rain_ci_delta,max,46,-31.626887910404307,1.4873994635540768
rain_ci_delta,max,47,17.194144022890576,0.9798214633262106
rain_ci_delta,max,48,-30.421941270411086,1.6606571689371812
rain_ci_delta,max,49,19.327925023700914,1.0848256593221315
rain_ci_delta,max,50,-28.947626496538224,1.7243333338673672
rain_ci_delta,max,total,-817.2037013042025,66.6851539040257
evap_ci_delta,min,1,-224.19957684042691,-0.07182253247754034
evap_ci_delta,min,2,17.60456828894019,0.020262314881701826
evap_ci_delta,min,3,-17.50430481868164,0.463496956468731
evap_ci_delta,min,4,-32.831877057774456,1.591753800814736
evap_ci_delta,min,5,-9.414368002846038,1.7011791724429752
evap_ci_delta,min,6,-28.170552844835683,1.9380154439106647
evap_ci_delta,min,7,3.9790407195914788,1.5681305903824252
evap_ci_delta,min,8,-30.90788049030726,1.7847507970347642
evap_ci_delta,min,9,-3.596754815522436,1.3427139361572813
evap_ci_delta,min,10,-16.35505466636354,1.3531529420723132
evap_ci_delta,min,11,-4.485709445636751,0.9667521158755399
evap_ci_delta,min,12,-27.597927963993023,1.0892820229126308
evap_ci_delta,min,13,-3.687431560111332,0.7007084850449927
evap_ci_delta,min,14,-30.534443322225112,0.9552545517730238
evap_ci_delta,min,15,19.227438681897446,0.6651646381479743
evap_ci_delta,min,16,-38.804136679041214,1.302480327710235
evap_ci_delta,min,17,-0.29765267222466507,0.959166490656532
evap_ci_delta,min,18,-30.520116928162476,1.0329368866555875
evap_ci_delta,min,19,-2.4280091014136866,0.6063598391254552
evap_ci_delta,min,20,-33.939994152376286,0.9463057234963443
evap_ci_delta,min,21,-3.0440821863508405,0.6508307074510706
evap_ci_delta,min,22,-36.2037745643921,1.0723175045010507
evap_ci_delta,min,23,-2.8376463773732366,0.7770035809430045
evap_ci_delta,min,24,-38.4362844798263,1.2378917922295969
evap_ci_delta,min,25,-2.401001267372234,0.9160337981131903
evap_ci_delta,min,26,-40.311480069830296,1.3939423791730405
evap_ci_delta,min,27,-1.614057038370298,1.0341928683559192
evap_ci_delta,min,28,-41.91935763289662,1.524730927305761
evap_ci_delta,min,29,-0.531707213298382,1.126962922408914
evap_ci_delta,min,30,-43.25824888187798,1.632117808869431
evap_ci_delta,min,31,0.8336050701356013,1.1989254599145145
evap_ci_delta,min,32,-43.31950978073539,1.6610871062363302
evap_ci_delta,min,33,2.621812952000894,1.1962409192657852
evap_ci_delta,min,34,-44.41863279359469,1.7108161455489963
evap_ci_delta,min,35,128.5550360515229,1.2375029327630784
evap_ci_delta,min,36,-77.9150881133973,3.3079430183646394
evap_ci_delta,min,37,25.651526536770962,2.4562985880228965
evap_ci_delta,min,38,-23.0100469015271,1.3712403156722814
evap_ci_delta,min,39,15.823042383833892,0.14892650800137908
evap_ci_delta,min,40,-29.952150686242994,0.3555415566989488
evap_ci_delta,min,41,13.223627125992984,-0.06513159259851165
evap_ci_delta,min,42,-32.3095547788118,0.5513544883160293
evap_ci_delta,min,43,13.525806047833045,0.26924740790368773
evap_ci_delta,min,44,-32.60031564316168,0.9212654097624053
evap_ci_delta,min,45,15.029823292378781,0.5907018120456407
evap_ci_delta,min,46,-31.921497426123295,1.192789947835088
evap_ci_delta,min,47,17.00412432979727,0.7898017702329057
evap_ci_delta,min,48,-30.740908795679257,1.3416896436690102
evap_ci_delta,min,49,19.125936150297022,0.88283678591824
evap_ci_delta,min,50,-29.271828318478523,1.4001315119270679
evap_ci_delta,min,total,-829.0875766802903,54.801278527937825
evap_ci_delta,max,1,-224.12106891046372,0.006685397485654221
evap_ci_delta,max,2,17.582417929446635,-0.0018880446118529903
evap_ci_delta,max,3,-18.006876073105385,-0.039074297955014714
evap_ci_delta,max,4,-34.56250174225248,-0.13887088366328726
evap_ci_delta,max,5,-11.270607515863551,-0.1550603405745381
evap_ci_delta,max,6,-30.29426236105995,-0.18569407231360202
evap_ci_delta,max,7,2.2522515435768486,-0.15865858563220492
evap_ci_delta,max,8,-32.874723170127936,-0.1820918827859117
evap_ci_delta,max,9,-5.083384336068468,-0.14391558438875052
evap_ci_delta,max,10,-17.85509365898966,-0.14688605055380677
evap_ci_delta,max,11,-5.562526134928253,-0.11006457341596221
evap_ci_delta,max,12,-28.806965427970155,-0.11975544106450187
evap_ci_delta,max,13,-4.470318198291764,-0.0821781531354393
evap_ci_delta,max,14,-31.59263966026766,-0.10294178626952544
evap_ci_delta,max,15,18.488479062056705,-0.07379498169276744
