parameter,direction,year,emissions_diff,effect_vs_baseline
clay,max,39,15.737015466882495,-0.35487354904556945
clay,max,40,-29.940066975881624,-0.5272899120430772
clay,max,41,13.159008614105407,-0.318922285872997
clay,max,42,-32.17492128488777,-0.5327064675579045
clay,max,43,13.598152787722661,-0.3297947572380622
clay,max,44,-32.34119416491204,-0.5514730088738062
clay,max,45,15.197234242301576,-0.34082574622784634
clay,max,46,-31.591220674002262,-0.5639101934488728
clay,max,47,17.217602275644136,-0.344813858480439
clay,max,48,-30.38046582354152,-0.5681445060991628
clay,max,49,19.354358336768513,-0.3420830658424947
clay,max,50,-28.904938022813457,-0.5651799698411715
clay,max,total,-815.831733694402,-22.452252656934775
temp_ci_delta,min,1,-224.24317733334155,0.012813605017271357
temp_ci_delta,min,2,17.610642089879946,-0.004239293420365442
temp_ci_delta,min,3,-17.356424140384235,-0.09359710789059505
temp_ci_delta,min,4,-32.30718450102105,-0.30531606706616543
temp_ci_delta,min,5,-8.938763865044477,-0.29979834919437565
temp_ci_delta,min,6,-27.570196580309307,-0.31995543884066535
temp_ci_delta,min,7,4.435712578329389,-0.23379148758728885
temp_ci_delta,min,8,-30.287017539579477,-0.27050812859147655
temp_ci_delta,min,9,-3.1506808768316485,-0.18379789061416574
temp_ci_delta,min,10,-15.81059358584092,-0.18703516784947638
temp_ci_delta,min,11,-4.086263782191985,-0.12067351359159062
temp_ci_delta,min,12,-27.082370983045564,-0.15166838986642617
temp_ci_delta,min,13,-3.3319203807366367,-0.08398017424659487
temp_ci_delta,min,14,-30.017427271786573,-0.14044673397746266
temp_ci_delta,min,15,19.599243430348523,-0.09011297896100956
temp_ci_delta,min,16,-38.14262632266364,-0.21765943844865632
temp_ci_delta,min,17,0.1611473808839654,-0.14740437326485578
temp_ci_delta,min,18,-29.953473723680847,-0.15570088448681219
temp_ci_delta,min,19,-2.0489879413350347,-0.07788326552902758
temp_ci_delta,min,20,-33.37078035769716,-0.14881711585553603
temp_ci_delta,min,21,-2.640044010514781,-0.09536035952837452
temp_ci_delta,min,22,-35.59150106166954,-0.17797941739612355
temp_ci_delta,min,23,-2.398762129318442,-0.12021830303352976
temp_ci_delta,min,24,-37.768706815001494,-0.2075416819454574
temp_ci_delta,min,25,-1.9202597998722188,-0.1428792866152815
temp_ci_delta,min,26,-39.590169081248014,-0.2323381924475214
temp_ci_delta,min,27,-1.095399994271364,-0.15984449059833772
temp_ci_delta,min,28,-41.148555238200544,-0.2517409089582969
temp_ci_delta,min,29,0.02060098670349264,-0.17215629482975991
temp_ci_delta,min,30,-42.44187222112372,-0.26730209681289807
temp_ci_delta,min,31,1.415906347025909,-0.18133921498460914
temp_ci_delta,min,32,-42.494882553223555,-0.2693476508623647
temp_ci_delta,min,33,3.204959683690619,-0.17749443092440664
temp_ci_delta,min,34,-43.56024815907355,-0.27700611706614353
temp_ci_delta,min,35,129.16227692211064,-0.1842608877624059
temp_ci_delta,min,36,-76.47038845486159,-0.5908607363531218
temp_ci_delta,min,37,26.562560909741784,-0.3956518582635695
temp_ci_delta,min,38,-22.28188181050132,-0.15455292758378647
temp_ci_delta,min,39,16.14731867151847,0.05542965559040525
temp_ci_delta,min,40,-29.432302087793367,-0.019525023954820142
temp_ci_delta,min,41,13.513908809643114,0.035977909664710594
temp_ci_delta,min,42,-31.74035315263766,-0.09813833530779092
temp_ci_delta,min,43,13.879717709740955,-0.04822983521976809
temp_ci_delta,min,44,-31.962921822489612,-0.173200666451379
temp_ci_delta,min,45,15.433970427089577,-0.10408956143984582
temp_ci_delta,min,46,-31.241755923334367,-0.21444544278097766
temp_ci_delta,min,47,17.432583511619484,-0.12983262250509142
temp_ci_delta,min,48,-30.043253660338422,-0.23093234289606457
temp_ci_delta,min,49,19.559333288799426,-0.13710811381158194
temp_ci_delta,min,50,-28.57319780277638,-0.233439749804095
temp_ci_delta,min,total,-801.9544622166148,-8.574981179147585
temp_ci_delta,max,1,-224.26833230350206,-0.01234136514324291
temp_ci_delta,max,2,17.61913420052407,0.004252817223758143
temp_ci_delta,max,3,-17.17061465586236,0.09221237663128079
temp_ci_delta,max,4,-31.704658375111144,0.2972100588437385
temp_ci_delta,max,5,-8.353877261004886,0.28508825484521516
temp_ci_delta,max,6,-26.950196941440517,0.3000442000281254
temp_ci_delta,max,7,4.882812647407917,0.21330858149123877
temp_ci_delta,max,8,-29.76686784484101,0.24964156614699107
temp_ci_delta,max,9,-2.801875966311388,0.16500701990609468
temp_ci_delta,max,10,-15.45388730385544,0.169671114136003
temp_ci_delta,max,11,-3.8588791602839865,0.10671110831640762
temp_ci_delta,max,12,-26.791495399829042,0.1392071933500958
temp_ci_delta,max,13,-3.173696214524864,0.07424399196517761
temp_ci_delta,max,14,-29.745611604883816,0.1313689329252945
temp_ci_delta,max,15,19.77203522677331,0.08267881746377626
temp_ci_delta,max,16,-37.71646300638686,0.20850387782812163
temp_ci_delta,max,17,0.44644234884161493,0.13789059469279374
temp_ci_delta,max,18,-29.652395883105807,0.14537695608822787
temp_ci_delta,max,19,-1.901030323908246,0.07007435189776112
temp_ci_delta,max,20,-33.0807740492974,0.1411891925442177
temp_ci_delta,max,21,-2.455629008588268,0.08905464239813865
temp_ci_delta,max,22,-35.24305051662595,0.17047112764746686
temp_ci_delta,max,23,-2.1654409199845674,0.11310290630034459
temp_ci_delta,max,24,-37.36254891074703,0.19861622230900622
temp_ci_delta,max,25,-1.6431865750161747,0.13419393824076264
temp_ci_delta,max,26,-39.136116108608746,0.22171478019174629
temp_ci_delta,max,27,-0.7859606636645035,0.14959484000852274
temp_ci_delta,max,28,-40.65718380758388,0.23963052165836984
temp_ci_delta,max,29,0.3534069184184032,0.16064963688515066
temp_ci_delta,max,30,-41.920536439345284,0.2540336849655347
temp_ci_delta,max,31,1.7661337651082047,0.1688882030976866
temp_ci_delta,max,32,-41.969970274492646,0.2555646278685444
temp_ci_delta,max,33,3.5471804423226616,0.16472632770763607
temp_ci_delta,max,34,-43.02026085289966,0.26298118910774804
temp_ci_delta,max,35,129.51784787049763,0.17131006062459164
temp_ci_delta,max,36,-75.30856967348073,0.5709580450277372
temp_ci_delta,max,37,27.329246494193544,0.3710337261881911
temp_ci_delta,max,38,-21.99615083682223,0.1311780460953038
temp_ci_delta,max,39,16.024986493357275,-0.0669025225707891
temp_ci_delta,max,40,-29.39724367294242,0.015533390896127486
temp_ci_delta,max,41,13.443546625868196,-0.03438427411020761
temp_ci_delta,max,42,-31.542558605531912,0.09965621179795647
temp_ci_delta,max,43,13.977854197103422,0.04990665214269896
temp_ci_delta,max,44,-31.617992365616615,0.17172879042161782
temp_ci_delta,max,45,15.639669982620724,0.10160999409130156
temp_ci_delta,max,46,-30.81859533105017,0.20871514950322023
temp_ci_delta,max,47,17.686048108069,0.12363197394442338
temp_ci_delta,max,48,-29.590127518097596,0.2221937993447618
temp_ci_delta,max,49,19.825122165355385,0.12868076274437712
temp_ci_delta,max,50,-28.116620541856687,0.2231375111155991
temp_ci_delta,max,total,-785.3069314306426,8.072549606824623
rain_ci_delta,min,1,-224.17276307182894,0.08322786652988157
rain_ci_delta,min,2,17.58919115310902,-0.025690230191290908
rain_ci_delta,min,3,-17.828355959217966,-0.5655289267243262
rain_ci_delta,min,4,-33.905212411054286,-1.9033439770994036
rain_ci_delta,min,5,-10.610612404039419,-1.9716468881893174
rain_ci_delta,min,6,-29.446190931667598,-2.1959497901989558
rain_ci_delta,min,7,2.954377952800245,-1.7151261131164333
rain_ci_delta,min,8,-31.976857716174706,-1.9603483051867059
rain_ci_delta,min,9,-4.389821411221485,-1.422938425004002
rain_ci_delta,min,10,-17.059726832597683,-1.4361684146062395
rain_ci_delta,min,11,-4.954076419532472,-0.9884861509320775
rain_ci_delta,min,12,-28.08178031835394,-1.151077725174801
rain_ci_delta,min,13,-3.9478296874692123,-0.6998894809791705
rain_ci_delta,min,14,-30.898550453088138,-1.0215699152790272
rain_ci_delta,min,15,19.004344971375076,-0.6850114379344561
rain_ci_delta,min,16,-39.384465498049025,-1.4594986138340431
rain_ci_delta,min,17,-0.7280646294989047,-1.036616383647726
rain_ci_delta,min,18,-30.909440541058547,-1.111667701864512
rain_ci_delta,min,19,-2.5795077603888603,-0.6084030845828532
rain_ci_delta,min,20,-34.249812122875575,-1.0278488810339539
rain_ci_delta,min,21,-3.2244009113967196,-0.679717260410313
rain_ci_delta,min,22,-36.60158059166199,-1.1880589473885763
rain_ci_delta,min,23,-3.108809135405581,-0.8302653091206689
rain_ci_delta,min,24,-38.94019975405684,-1.3790346210008053
rain_ci_delta,min,25,-2.7622801163656514,-0.984899603108714
rain_ci_delta,min,26,-40.90903868066036,-1.5512077918598663
rain_ci_delta,min,27,-2.045647432545635,-1.1100919288726088
rain_ci_delta,min,28,-42.58818874751745,-1.6913744182752026
rain_ci_delta,min,29,-1.012204166264909,-1.2049614477981616
rain_ci_delta,min,30,-43.979248348790136,-1.8046782244793178
rain_ci_delta,min,31,0.3205900866400442,-1.276655475370474
rain_ci_delta,min,32,-44.05336316688116,-1.8278282645199724
rain_ci_delta,min,33,2.1199423872856618,-1.2625117273293638
rain_ci_delta,min,34,-45.16266547931221,-1.8794234373048013
rain_ci_delta,min,35,128.04118498824766,-1.3053528216253767
rain_ci_delta,min,36,-79.68240422895204,-3.802876510443568
rain_ci_delta,min,37,24.252712781936598,-2.705499986068755
rain_ci_delta,min,38,-23.460174258290596,-1.3328453753730614
rain_ci_delta,min,39,16.16935144085395,0.07746242492588706
rain_ci_delta,min,40,-29.662739830663387,-0.2499627668248401
rain_ci_delta,min,41,13.675186677737477,0.19725577775907333
rain_ci_delta,min,42,-32.221006074570035,-0.5787912572401659
rain_ci_delta,min,43,13.67713139799795,-0.250816146962773
rain_ci_delta,min,44,-32.82284980407219,-1.0331286480339585
rain_ci_delta,min,45,14.914194468843013,-0.6238655196864098
rain_ci_delta,min,46,-32.36131000790675,-1.3339995273533631
rain_ci_delta,min,47,16.729017108693064,-0.8333990254315111
rain_ci_delta,min,48,-31.29588113890368,-1.4835598214613235
rain_ci_delta,min,49,18.777466433479404,-0.9189749691316038
rain_ci_delta,min,50,-29.871476390186146,-1.53171833721386
rain_ci_delta,min,total,-852.663844583521,-59.28436354605378
rain_ci_delta,max,1,-224.3141994311449,-0.0582084927860933
rain_ci_delta,max,2,17.63681188235638,0.021930499056068697
rain_ci_delta,max,3,-16.81154326672427,0.451283765769368
rain_ci_delta,max,4,-30.58003374006031,1.4218346938945743
rain_ci_delta,max,5,-7.339350736280091,1.2996147795700104
rain_ci_delta,max,6,-25.912509201074883,1.337731940393759
rain_ci_delta,max,7,5.569939006756422,0.9004349408397436
rain_ci_delta,max,8,-28.927707543757542,1.0888018672304582
rain_ci_delta,max,9,-2.2865578218568636,0.6803251643606192
rain_ci_delta,max,10,-14.901688392973744,0.721870025017699
rain_ci_delta,max,11,-3.533837906988744,0.4317523616116503
rain_ci_delta,max,12,-26.3204505665162,0.6102520266629377
rain_ci_delta,max,13,-2.945939242793872,0.3020009636961696
rain_ci_delta,max,14,-29.280307788717376,0.5966727490917343
rain_ci_delta,max,15,20.049212016336785,0.35985560702725294
rain_ci_delta,max,16,-36.94515156454918,0.9798153196658035
rain_ci_delta,max,17,0.9225705342422472,0.614018780093426
rain_ci_delta,max,18,-29.147429038350026,0.6503438008440092
rain_ci_delta,max,19,-1.6804550186167058,0.29064965718930136
rain_ci_delta,max,20,-32.567994694232574,0.6539685476090469
rain_ci_delta,max,21,-2.147323199297609,0.3973604516887974
rain_ci_delta,max,22,-34.613853650159484,0.799667994113932
rain_ci_delta,max,23,-1.7697559381030477,0.5087878881818644
rain_ci_delta,max,24,-36.63347325998156,0.9276918730744796
rain_ci_delta,max,25,-1.1768978065999343,0.6004827066570031
rain_ci_delta,max,26,-38.328398695292734,1.029432193507759
rain_ci_delta,max,27,-0.27074672750185647,0.6648087761711697
rain_ci_delta,max,28,-39.789121434621826,1.1076928946204205
rain_ci_delta,max,29,0.9030546688367922,0.7102973873035396
rain_ci_delta,max,30,-41.00334502318563,1.171225101125188
rain_ci_delta,max,31,2.3415053360633418,0.7442597740528236
rain_ci_delta,max,32,-41.05026957339043,1.1752653289707595
rain_ci_delta,max,33,4.1037493365839115,0.721295221968886
rain_ci_delta,max,34,-42.07194711294694,1.2112949290604718
rain_ci_delta,max,35,130.09925920701977,0.752721397146729
rain_ci_delta,max,36,-73.16993908967723,2.7095886288312414
rain_ci_delta,max,37,28.604511285032213,1.6462985170268603
rain_ci_delta,max,38,-21.657213863671146,0.4701150192463892
rain_ci_delta,max,39,15.673243465776714,-0.41864555015134997
rain_ci_delta,max,40,-29.346496970514977,0.0662800933235701
rain_ci_delta,max,41,13.328229527747334,-0.14970137223106939
rain_ci_delta,max,42,-31.12038296172971,0.5218318556001584
rain_ci_delta,max,43,14.188117985258216,0.26017044029749314
rain_ci_delta,max,44,-30.941454596136012,0.8482665599022212
rain_ci_delta,max,45,16.016862102245927,0.4788021137165046
rain_ci_delta,max,46,-30.03117914598771,0.9961313345656784
rain_ci_delta,max,47,18.120882176015897,0.5584660418913217
rain_ci_delta,max,48,-28.771872290147943,1.0404490272944145
rain_ci_delta,max,49,20.263898574578196,0.5674571719671881
rain_ci_delta,max,50,-27.30522693566894,1.0345311173033451
rain_ci_delta,max,total,-756.8722071244019,36.50727391306532
evap_ci_delta,min,1,-224.26538502363397,-0.00939408527514729
evap_ci_delta,min,2,17.618101967663275,0.0032205843629640185
evap_ci_delta,min,3,-17.19281507901575,0.0700119534778878
evap_ci_delta,min,4,-31.775890818498546,0.22597761545633688
evap_ci_delta,min,5,-8.421584346421497,0.21738116942860408
evap_ci_delta,min,6,-27.021094663309317,0.22914647815932554
evap_ci_delta,min,7,4.832950047525079,0.16344598160840107
evap_ci_delta,min,8,-29.82552202153904,0.19098738944896
evap_ci_delta,min,9,-2.8402220934966826,0.12666089272080017
evap_ci_delta,min,10,-15.493506782846067,0.1300516351453762
evap_ci_delta,min,11,-3.883546389706436,0.08204387889395814
evap_ci_delta,min,12,-26.824167830666035,0.10653476251310323
evap_ci_delta,min,13,-3.190864649970355,0.05707555651968699
evap_ci_delta,min,14,-29.776671913041376,0.1003086247677345
evap_ci_delta,min,15,19.752638070973106,0.06328166166357363
evap_ci_delta,min,16,-37.76617534273142,0.15879154148355923
evap_ci_delta,min,17,0.4138798868364577,0.10532813268763652
evap_ci_delta,min,18,-29.68671688264523,0.11105595654880673
evap_ci_delta,min,19,-1.9173329191674533,0.053771756638553825
evap_ci_delta,min,20,-33.11432083424464,0.10764240759698396
evap_ci_delta,min,21,-2.4766523638552855,0.06803128713112105
evap_ci_delta,min,22,-35.28368888867985,0.12983275559356855
evap_ci_delta,min,23,-2.1922068252009588,0.08633700108395326
evap_ci_delta,min,24,-37.409871600772355,0.15129353228368103
evap_ci_delta,min,25,-1.6749178705006593,0.10246264275627803
evap_ci_delta,min,26,-39.18888317085472,0.16894771794576968
evap_ci_delta,min,27,-0.821284454936586,0.11427104873644023
evap_ci_delta,min,28,-40.714160624809466,0.18265370443278073
evap_ci_delta,min,29,0.3155135420383144,0.12275626050506183
evap_ci_delta,min,30,-41.98090236685193,0.19366775745888987
evap_ci_delta,min,31,1.7263265412293824,0.1290809792188643
evap_ci_delta,min,32,-42.03066515091768,0.19486975144351248
evap_ci_delta,min,33,3.5084060576583065,0.12595194304328095
evap_ci_delta,min,34,-43.08273209065612,0.20050995135128602
evap_ci_delta,min,35,129.47749538792817,0.1309575780551313
evap_ci_delta,min,36,-75.44508509826707,0.43444262024139846
evap_ci_delta,min,37,27.24159477702315,0.28338200901779587
evap_ci_delta,min,38,-22.02590558088196,0.10142330203557393
evap_ci_delta,min,39,16.042129263644693,-0.04975975228337148
evap_ci_delta,min,40,-29.40073093544846,0.012046128390085897
evap_ci_delta,min,41,13.451695385579056,-0.026235514399347792
evap_ci_delta,min,42,-31.56684542296502,0.07536939436484857
evap_ci_delta,min,43,13.965638446198446,0.03769090123772223
evap_ci_delta,min,44,-31.659430550686345,0.1302906053518882
evap_ci_delta,min,45,15.615321303502686,0.0772613149732635
evap_ci_delta,min,46,-30.868607810251685,0.15870267030170382
evap_ci_delta,min,47,17.65669230236876,0.0942761682441855
evap_ci_delta,min,48,-29.643146911489428,0.16917440595292987
evap_ci_delta,min,49,19.794729863345225,0.09828846073421715
evap_ci_delta,min,50,-28.169741175660246,0.1700168773120403
evap_ci_delta,min,total,-787.2181636411055,6.16131739636171
evap_ci_delta,max,1,-224.24119104726017,0.014799891098647322
evap_ci_delta,max,2,17.609999162038108,-0.004882221262203501
evap_ci_delta,max,3,-17.370732337323425,-0.10790530482978511
evap_ci_delta,max,4,-32.354185909440154,-0.3523174754852718
evap_ci_delta,max,5,-8.985522972698188,-0.34655745684808714
evap_ci_delta,max,6,-27.62052193978012,-0.37028079831147664
evap_ci_delta,max,7,4.3983745645515,-0.271129501365178
evap_ci_delta,max,8,-30.32999234930303,-0.3134829383150297
evap_ci_delta,max,9,-3.180324745054537,-0.21344175883705407
evap_ci_delta,max,10,-15.840621907808764,-0.2170634898173205
evap_ci_delta,max,11,-4.1059129514218204,-0.14032268282142635
evap_ci_delta,max,12,-27.10658744447957,-0.17588485130043097
evap_ci_delta,max,13,-3.345608681044782,-0.09766847455474004
evap_ci_delta,max,14,-30.039617363575772,-0.16263682576666127
evap_ci_delta,max,15,19.5848574047516,-0.10449900455793326
