parameter,direction,year,emissions_diff,effect_vs_baseline
clay,min,25,-0.16485994510042445,1.300079186085883
clay,min,26,-36.728935862769575,2.081070842301834
clay,min,27,0.7949061404651858,1.3766746745610559
clay,min,28,-38.09897758172414,2.203501280510352
clay,min,29,2.0247696138818916,1.4511318405053202
clay,min,30,-39.22209142668871,2.322726667020099
clay,min,31,3.517754304486329,1.521066998201423
clay,min,32,-39.26641823309915,2.3266158833651716
clay,min,33,5.280399727052858,1.514632054683827
clay,min,34,-40.20669372582431,2.428399431627213
clay,min,35,131.31812703104953,1.5713518654552558
clay,min,36,-70.35543493800961,3.926639975872064
clay,min,37,30.023816878870143,2.0390765073221395
clay,min,38,-19.857871469923076,2.1142094509760625
clay,min,39,16.765840158769816,1.0861200075716493
clay,min,40,-27.759310269237158,1.8000177334099732
clay,min,41,14.2086855623527,0.9557199264017004
clay,min,42,-29.678501012632303,1.7816438662045648
clay,min,43,14.952003965294852,0.9442162683506279
clay,min,44,-29.557750822623497,1.8050923849779466
clay,min,45,16.733123698432223,0.9461658282608916
clay,min,46,-28.66243389202217,1.8233294687153219
clay,min,47,18.816571555565833,0.9396279103243472
clay,min,48,-27.408262958170255,1.8253505052616248
clay,min,49,20.94227799646481,0.9192385311185802
clay,min,50,-25.952986494660102,1.8084756208597241
clay,min,total,-699.2695238707715,74.6373145084533
clay,max,1,-224.26390970969626,0.020439215794453958
clay,max,2,17.627482093125863,-0.0014156385690498041
clay,max,3,-16.993582873044897,-0.027865884915410533
clay,max,4,-31.196639241585643,-0.11973495136236068
clay,max,5,-7.846143049184585,-0.08547257421263321
clay,max,6,-26.544237861250362,-0.16046909841093182
clay,max,7,5.128289041549832,-0.12699762754326027
clay,max,8,-29.57408039490653,-0.21565969191470558
clay,max,9,-2.7173245756274405,-0.15842541947551014
clay,max,10,-15.463355723305071,-0.22790580891739154
clay,max,11,-3.9265712521674936,-0.17542353222916196
clay,max,12,-26.86732338957029,-0.23373284184189558
clay,max,13,-3.3003636370906735,-0.17160211255702684
clay,max,14,-29.84189860666384,-0.24156362157193811
clay,max,15,19.667740509555774,-0.1750707025207454
clay,max,16,-37.68293559140319,-0.27787348517898636
clay,max,17,0.4521250672785322,-0.18537161942715485
clay,max,18,-29.7487060509939,-0.25876106420783174
clay,max,19,-2.0551267118364454,-0.18517028258988288
clay,max,20,-33.18556964400574,-0.2641237110585024
clay,max,21,-2.5581638490013985,-0.1853975748322636
clay,max,22,-35.28186568877214,-0.26775058742425273
clay,max,23,-2.21469677794379,-0.1867501764403059
clay,max,24,-37.357828697183756,-0.2801761528349189
clay,max,25,-1.6599359403366356,-0.19499680915032824
clay,max,26,-39.10543826998472,-0.2954315649133079
clay,max,27,-0.7869503517520506,-0.2051818176561806
clay,max,28,-40.614597357963156,-0.31211849572866157
clay,max,29,0.35752026064215725,-0.21611751273441415
clay,max,30,-41.87392749775424,-0.32910940404542544
clay,max,31,1.7697454474561822,-0.22694185882872375
clay,max,32,-41.9236448412906,-0.33061072482627907
clay,max,33,3.53762737608693,-0.22814029628210086
clay,max,34,-42.98084494748284,-0.34575179003131495
clay,max,35,129.51026989227142,-0.2365052733228481
clay,max,36,-74.7834327265815,-0.5013578126998226
clay,max,37,27.716665051126565,-0.26807532042143833
clay,max,38,-22.320339130643735,-0.3482582097445963
clay,max,39,15.449159708605055,-0.23056044259311115
clay,max,40,-29.870320367967203,-0.3109923653200717
clay,max,41,13.067085815264715,-0.18587982068628506
clay,max,42,-31.737035253378156,-0.2768903745412885
clay,max,43,13.849489955698838,-0.1582977412453861
clay,max,44,-31.624248728282424,-0.2614055206809809
clay,max,45,15.640473243899365,-0.1464846262719668
clay,max,46,-30.742353266570316,-0.25658990583282204
clay,max,47,17.735263240163185,-0.1416804050783007
clay,max,48,-29.488664818291994,-0.25505135486011454
clay,max,49,19.8846206776698,-0.13841878767642868
clay,max,50,-28.01446333022826,-0.2530012147084335
clay,max,total,-784.7529627733471,-10.846124394122285
temp_ci_delta,min,1,-224.27057943688914,0.013769488601582225
temp_ci_delta,min,2,17.623695440895673,-0.005202290799239506
temp_ci_delta,min,3,-17.073188797316583,-0.10747180918709631
temp_ci_delta,min,4,-31.413736240492504,-0.33683195026922164
temp_ci_delta,min,5,-8.064918686189252,-0.30424821121729995
temp_ci_delta,min,6,-26.694329962101044,-0.3105611992616133
temp_ci_delta,min,7,5.049516179716258,-0.2057704893768335
temp_ci_delta,min,8,-29.609355282910663,-0.2509345799188374
temp_ci_delta,min,9,-2.7135260916296624,-0.1546269354777321
temp_ci_delta,min,10,-15.400911410454453,-0.16546149606677396
temp_ci_delta,min,11,-3.8492892578132065,-0.0981415378748749
temp_ci_delta,min,12,-26.775408233436934,-0.14181768570853848
temp_ci_delta,min,13,-3.19845181058599,-0.06969028605234318
temp_ci_delta,min,14,-29.74103120427943,-0.14069621918752873
temp_ci_delta,min,15,19.757689828138695,-0.08512138393782465
temp_ci_delta,min,16,-37.63790110510276,-0.23283899887856307
temp_ci_delta,min,17,0.49214611054505486,-0.14535057616063218
temp_ci_delta,min,18,-29.643420544023947,-0.1534755572378792
temp_ci_delta,min,19,-1.938880978061115,-0.06892454881455246
temp_ci_delta,min,20,-33.077577797019885,-0.15613186407264834
temp_ci_delta,min,21,-2.468458142732601,-0.09569186856346601
temp_ci_delta,min,22,-35.20555320107946,-0.19143809973157033
temp_ci_delta,min,23,-2.1502057187328827,-0.12225911722939875
temp_ci_delta,min,24,-37.29930865736704,-0.22165611301820576
temp_ci_delta,min,25,-1.60866460170288,-0.1437254705165727
temp_ci_delta,min,26,-39.05547092374347,-0.24546421867206192
temp_ci_delta,min,27,-0.7404393451376983,-0.15867081104182823
temp_ci_delta,min,28,-40.56627114988318,-0.263792287648684
temp_ci_delta,min,29,0.4043436978174131,-0.16929407555915832
temp_ci_delta,min,30,-41.823607449806985,-0.2787893560981729
temp_ci_delta,min,31,1.8193463292598184,-0.17734097702508755
temp_ci_delta,min,32,-41.87286453732554,-0.27983042086121657
temp_ci_delta,min,33,3.593760236935106,-0.17200743543392516
temp_ci_delta,min,34,-42.92381350897221,-0.28872035152068776
temp_ci_delta,min,35,129.56691048578713,-0.17986467980713883
temp_ci_delta,min,36,-74.9274330345268,-0.6453581206451275
temp_ci_delta,min,37,27.595899754583968,-0.3888406169640355
temp_ci_delta,min,38,-22.078860055148485,-0.10677913424934715
temp_ci_delta,min,39,15.779216291108444,0.09949613991027739
temp_ci_delta,min,40,-29.58011293243552,-0.02078492978838753
temp_ci_delta,min,41,13.280541915642907,0.02757627969190679
temp_ci_delta,min,42,-31.593216007411435,-0.13307112857456715
temp_ci_delta,min,43,13.93716611191599,-0.07062158502823301
temp_ci_delta,min,44,-31.57236763657787,-0.20952442897642598
temp_ci_delta,min,45,15.666319394594655,-0.12063847557667629
temp_ci_delta,min,46,-30.72834950692266,-0.24258614618516816
temp_ci_delta,min,47,17.739218804712053,-0.13772484052943312
temp_ci_delta,min,48,-29.485247627745267,-0.25163416431338703
temp_ci_delta,min,49,19.884273475308913,-0.13876599003731727
temp_ci_delta,min,50,-28.010928140915553,-0.24946602539572638
temp_ci_delta,min,total,-782.6036349595121,-8.696796580287241
temp_ci_delta,max,1,-224.2976032021267,-0.013254276635990436
temp_ci_delta,max,2,17.634200546128355,0.005302814433441938
temp_ci_delta,max,3,-16.860241367698126,0.10547562043135983
temp_ci_delta,max,4,-30.750762211503734,0.32614207871954903
temp_ci_delta,max,5,-7.475215465951857,0.2854550090200947
temp_ci_delta,max,6,-26.09582889853683,0.28793986430260077
temp_ci_delta,max,7,5.439064213766414,0.18377754467332164
temp_ci_delta,max,8,-29.127976107294465,0.2304445956973602
temp_ci_delta,max,9,-2.4224200267831755,0.13647912936875484
temp_ci_delta,max,10,-15.085303261351388,0.15014665303629116
temp_ci_delta,max,11,-3.665103289809119,0.08604443012921248
temp_ci_delta,max,12,-26.50190828464014,0.13168226308825481
temp_ci_delta,max,13,-3.067204685128088,0.06155683940555878
temp_ci_delta,max,14,-29.46688425222893,0.13345073286297193
temp_ci_delta,max,15,19.921219183602563,0.07840797152604395
temp_ci_delta,max,16,-37.18081520146113,0.22424690476307063
temp_ci_delta,max,17,0.7723747786707071,0.1348780919650201
temp_ci_delta,max,18,-29.346477152434243,0.1434678343518243
temp_ci_delta,max,19,-1.8086406747513952,0.06131575449516724
temp_ci_delta,max,20,-32.77204955424583,0.14939637870140388
temp_ci_delta,max,21,-2.283558770540954,0.08920750362818097
temp_ci_delta,max,22,-34.83002887609458,0.18408622525330998
temp_ci_delta,max,23,-1.9137425640243522,0.11420403747913177
temp_ci_delta,max,24,-36.86529602685123,0.21235651749760365
temp_ci_delta,max,25,-1.3312455521959463,0.13369357899036105
temp_ci_delta,max,26,-38.575723231091004,0.23428347398040472
temp_ci_delta,max,27,-0.4348100625854454,0.14695847151042463
temp_ci_delta,max,28,-40.05133691990439,0.2511419423301078
temp_ci_delta,max,29,0.7299632805597001,0.15632550718312865
temp_ci_delta,max,30,-41.27976305627301,0.2650550374358005
temp_ci_delta,max,31,2.1601277545528816,0.16344044826797566
temp_ci_delta,max,32,-41.32734858030366,0.26568553616066026
temp_ci_delta,max,33,3.923687003550498,0.15791933118146684
temp_ci_delta,max,34,-42.360649988273344,0.274443169178177
temp_ci_delta,max,35,129.91226482569522,0.16548966010094546
temp_ci_delta,max,36,-73.65861449532055,0.6234604185611232
temp_ci_delta,max,37,28.343309750878863,0.3585693793308593
temp_ci_delta,max,38,-21.88862697487551,0.08345394602362788
temp_ci_delta,max,39,15.571685814958617,-0.10803433623954994
temp_ci_delta,max,40,-29.538038015504164,0.021289987142967703
temp_ci_delta,max,41,13.228962674663844,-0.024002961287155955
temp_ci_delta,max,42,-31.324579454519995,0.1355654243168729
temp_ci_delta,max,43,14.07828096349486,0.07049326655063659
temp_ci_delta,max,44,-31.15666393192293,0.2061792756785117
temp_ci_delta,max,45,15.901576481517237,0.11461861134590556
temp_ci_delta,max,46,-30.251515347198115,0.23424801353937852
temp_ci_delta,max,47,18.004826833468126,0.12788318822664024
temp_ci_delta,max,48,-28.993023703473625,0.2405897599582545
temp_ci_delta,max,49,20.150185621616224,0.12714615626999404
temp_ci_delta,max,50,-27.524097021960266,0.2373650935595606
temp_ci_delta,max,total,-765.7413664817342,8.165471897490647
rain_ci_delta,min,1,-224.1104013611239,0.1739475643668129
rain_ci_delta,min,2,17.574384938974177,-0.05451279272073606
rain_ci_delta,min,3,-18.131231524425722,-1.1655145362962358
rain_ci_delta,min,4,-34.996364174611976,-3.9194598843886936
rain_ci_delta,min,5,-11.798435859064515,-4.037765384092563
rain_ci_delta,min,6,-30.90959834591326,-4.525829583073829
rain_ci_delta,min,7,1.7063312690920567,-3.5489554000010353
rain_ci_delta,min,8,-33.458568520540034,-4.1001478175482085
rain_ci_delta,min,9,-5.559427975041567,-3.0005288188896366
rain_ci_delta,min,10,-18.300324772904766,-3.0648748585170864
rain_ci_delta,min,11,-5.893860620096621,-2.1427129001582896
rain_ci_delta,min,12,-29.132274206651072,-2.498683658922676
rain_ci_delta,min,13,-4.684008988642679,-1.5552474641090326
rain_ci_delta,min,14,-31.832342764424855,-2.232007779332953
rain_ci_delta,min,15,18.327386246618193,-1.515424965458326
rain_ci_delta,min,16,-40.5289272526213,-3.123865146397101
rain_ci_delta,min,17,-1.5811068470535123,-2.2186035337591994
rain_ci_delta,min,18,-31.882438216015682,-2.392493229229615
rain_ci_delta,min,19,-3.2115647364599207,-1.3416083072133582
rain_ci_delta,min,20,-35.147733488379316,-2.22628755543208
rain_ci_delta,min,21,-3.8589508191949937,-1.4861845450258588
rain_ci_delta,min,22,-37.56337455267782,-2.549259451329931
rain_ci_delta,min,23,-3.8149648477358338,-1.7870182462323498
rain_ci_delta,min,24,-40.01480328411677,-2.9371507397679366
rain_ci_delta,min,25,-3.56651375226486,-2.1015746210785524
rain_ci_delta,min,26,-42.1028070413318,-3.2928003362603917
rain_ci_delta,min,27,-2.943846417658056,-2.362077883562186
rain_ci_delta,min,28,-43.890717167192186,-3.5882383049576916
rain_ci_delta,min,29,-1.9908454978488601,-2.5644832712254315
rain_ci_delta,min,30,-45.37615771317611,-3.8313396194673004
rain_ci_delta,min,31,-0.7242300816555223,-2.7209173879404283
rain_ci_delta,min,32,-45.480747686482246,-3.8877135700179224
rain_ci_delta,min,33,1.0648681379791602,-2.7008995343898707
rain_ci_delta,min,34,-46.63991832569306,-4.004825168241538
rain_ci_delta,min,35,126.95037164472045,-2.796403520873824
rain_ci_delta,min,36,-82.2684873844293,-7.986412470547634
rain_ci_delta,min,37,22.332789029988326,-5.651951341559677
rain_ci_delta,min,38,-24.85883926984006,-2.8867583489409228
rain_ci_delta,min,39,15.678369044055843,-0.0013511071423231158
rain_ci_delta,min,40,-30.279588092208957,-0.7202600895618261
rain_ci_delta,min,41,13.49196293867201,0.23899730272101039
rain_ci_delta,min,42,-32.82064800151392,-1.3605031226770556
rain_ci_delta,min,43,13.38019451263638,-0.6275931843078428
rain_ci_delta,min,44,-33.60536446543403,-2.2425212578325855
rain_ci_delta,min,45,14.433495459758891,-1.3534624104124404
rain_ci_delta,min,46,-33.32125932220549,-2.8354959614679984
rain_ci_delta,min,47,16.1055125846236,-1.7714310606178856
rain_ci_delta,min,48,-32.3748269503575,-3.141213486925622
rain_ci_delta,min,49,18.07094705212154,-1.9520924132246904
rain_ci_delta,min,50,-31.010929400535176,-3.249467285015349
rain_ci_delta,min,total,-900.5498168682827,-126.6429784890579
rain_ci_delta,max,1,-224.37242752875574,-0.08807860326501782
rain_ci_delta,max,2,17.670669324351426,0.04177159265651298
rain_ci_delta,max,3,-16.232680062078856,0.7330369260506302
rain_ci_delta,max,4,-28.896206243624107,2.1806980465991757
rain_ci_delta,max,5,-6.03455963834938,1.7261108366225715
rain_ci_delta,max,6,-24.67586009237101,1.70790867046842
rain_ci_delta,max,7,6.224657501066374,0.9693708319732819
rain_ci_delta,max,8,-27.99457335136853,1.3638473516232956
rain_ci_delta,max,9,-1.8504732244639506,0.7084259316879797
rain_ci_delta,max,10,-14.360412080924213,0.8750378334634661
rain_ci_delta,max,11,-3.302048148122081,0.4490995718162507
rain_ci_delta,max,12,-25.81005491414332,0.8235356335850774
rain_ci_delta,max,13,-2.80105254667791,0.3277089778557367
rain_ci_delta,max,14,-28.72351501327183,0.8768199718200727
rain_ci_delta,max,15,20.30594366292634,0.4631324508498196
rain_ci_delta,max,16,-35.89926482482317,1.5057972814010299
rain_ci_delta,max,17,1.4311157738789535,0.7936190871732665
rain_ci_delta,max,18,-28.60021477827284,0.8897302085132281
rain_ci_delta,max,19,-1.5474048225067465,0.322551606739816
rain_ci_delta,max,20,-31.925173751407574,0.9962721815396627
rain_ci_delta,max,21,-1.8344142492861133,0.5383520248830216
rain_ci_delta,max,22,-33.784582985113026,1.2295321162348642
rain_ci_delta,max,23,-1.3422081486734214,0.6857384528300625
rain_ci_delta,max,24,-35.67835042689413,1.3993021174547096
rain_ci_delta,max,25,-0.6728799824256173,0.7920591487606901
rain_ci_delta,max,26,-37.28189801581856,1.5281086892528464
rain_ci_delta,max,27,0.2788573213050376,0.8606258554009076
rain_ci_delta,max,28,-38.67408632756349,1.6283925346710078
rain_ci_delta,max,29,1.4820435410220107,0.9084057676454393
rain_ci_delta,max,30,-39.83128687593937,1.713531217769443
rain_ci_delta,max,31,2.9414923130249724,0.9448050067400664
rain_ci_delta,max,32,-39.880503537454864,1.71253057900946
rain_ci_delta,max,33,4.668148226437337,0.9023805540683059
rain_ci_delta,max,34,-40.85931638852603,1.775776768925489
rain_ci_delta,max,35,130.6978434850813,0.9510683194870353
rain_ci_delta,max,36,-70.09291574807054,4.189159165811134
rain_ci_delta,max,37,30.02517673561771,2.0404363640697056
rain_ci_delta,max,38,-21.7379431951208,0.23413772577833925
rain_ci_delta,max,39,14.790131959628441,-0.8895881915697252
rain_ci_delta,max,40,-29.33221903375032,0.2271089688968111
rain_ci_delta,max,41,13.148705611010222,-0.10426002494077835
rain_ci_delta,max,42,-30.420221654600365,1.039923224236503
rain_ci_delta,max,43,14.484912866383983,0.47712516943975913
rain_ci_delta,max,44,-29.931839169895362,1.4310040377060815
rain_ci_delta,max,45,16.476812135126806,0.6898542649554749
rain_ci_delta,max,46,-28.932761881571274,1.5530014791662197
rain_ci_delta,max,47,18.605235004082147,0.7282913588406608
rain_ci_delta,max,48,-27.671630731875517,1.5619827315563626
rain_ci_delta,max,49,20.723452425495196,0.7004129601489666
rain_ci_delta,max,50,-26.234241589261366,1.5272205262584606
rain_ci_delta,max,total,-723.2640230765631,50.64281530266169
evap_ci_delta,min,1,-224.29161951797735,-0.0072705924866340865
evap_ci_delta,min,2,17.631769074378617,0.00287134268370437
evap_ci_delta,min,3,-16.908097478267184,0.057619509862302465
evap_ci_delta,min,4,-30.89820026971796,0.17870402050532164
evap_ci_delta,min,5,-7.603130027321469,0.15754044765048292
evap_ci_delta,min,6,-26.22446736445858,0.1593013983808511
evap_ci_delta,min,7,5.357829092833277,0.10254242374018485
evap_ci_delta,min,8,-29.230705807347505,0.1277148956443206
evap_ci_delta,min,9,-2.4825700302642524,0.07632912588767793
evap_ci_delta,min,10,-15.152041701731067,0.08340821265661269
evap_ci_delta,min,11,-3.702973662874046,0.04817405706428568
evap_ci_delta,min,12,-26.5608269553188,0.07276359240959707
evap_ci_delta,min,13,-3.0943583705530053,0.03440315398064131
evap_ci_delta,min,14,-29.526931675919307,0.07340330917259408
evap_ci_delta,min,15,19.88623514399827,0.04342393192175109
evap_ci_delta,min,16,-37.28208882889647,0.12297327732773056
evap_ci_delta,min,17,0.712105093356159,0.07460840665047197
evap_ci_delta,min,18,-29.410746875203127,0.0791981115829401
evap_ci_delta,min,19,-1.8357208569820211,0.034235572264541325
evap_ci_delta,min,20,-32.8394137597994,0.08203217314783728
evap_ci_delta,min,21,-2.3234814477477608,0.049284826421374106
evap_ci_delta,min,22,-34.913126331881514,0.10098876946637603
evap_ci_delta,min,23,-1.9648656522930636,0.06308094921042029
evap_ci_delta,min,24,-36.961052155894905,0.11660038845393217
evap_ci_delta,min,25,-1.391023154387843,0.07391597679846429
evap_ci_delta,min,26,-38.681257650443435,0.12874905462797415
evap_ci_delta,min,27,-0.5004390288301521,0.08132950526571792
evap_ci_delta,min,28,-40.16438966621171,0.1380891960227828
evap_ci_delta,min,29,0.6602084885378545,0.08657071516128312
evap_ci_delta,min,30,-41.399038055703606,0.14578003800520634
evap_ci_delta,min,31,2.0872347086854814,0.09054740240057546
evap_ci_delta,min,32,-41.446864334588014,0.1461697818763099
evap_ci_delta,min,33,3.853332350116153,0.08756467774712196
evap_ci_delta,min,34,-42.48414639181438,0.15094676563714415
evap_ci_delta,min,35,129.83849294200195,0.09171777640767687
evap_ci_delta,min,36,-73.94035513092356,0.34171978295810845
evap_ci_delta,min,37,28.183420043120613,0.19867967157260935
evap_ci_delta,min,38,-21.92399109849574,0.048089822403397875
evap_ci_delta,min,39,15.62187524596377,-0.057844905234397004
evap_ci_delta,min,40,-29.547899312968095,0.011428689679036097
evap_ci_delta,min,41,13.239463856947197,-0.013501779003803449
evap_ci_delta,min,42,-31.386702135037936,0.07344274379893179
evap_ci_delta,min,43,14.046195266638305,0.038407569694081545
evap_ci_delta,min,44,-31.250260476751986,0.11258273084945714
evap_ci_delta,min,45,15.850077660643617,0.06311979047228533
evap_ci_delta,min,46,-30.357326646657043,0.12843671408045054
evap_ci_delta,min,47,17.947718018741096,0.07077437349961002
evap_ci_delta,min,48,-29.101422945014786,0.13219051841709373
evap_ci_delta,min,49,20.093607862152783,0.07056839680655358
evap_ci_delta,min,50,-27.630914107093062,0.13054800842676428
evap_ci_delta,min,total,-769.402884057255,4.503954321969786
evap_ci_delta,max,1,-224.27541622728344,0.008932698207274825
evap_ci_delta,max,2,17.62548919403227,-0.003408537662643596
evap_ci_delta,max,3,-17.035688088280025,-0.0699711001505392
evap_ci_delta,max,4,-31.295679437133533,-0.21877514691025013
evap_ci_delta,max,5,-7.957208409403302,-0.19653793443135026
evap_ci_delta,max,6,-26.583929795673836,-0.200161032834405
evap_ci_delta,max,7,5.123525010390684,-0.1317616587024082
evap_ci_delta,max,8,-29.519825258068085,-0.16140455507625973
evap_ci_delta,max,9,-2.657679429465709,-0.09878027331377881
evap_ci_delta,max,10,-15.341622620466309,-0.10617270607862928
evap_ci_delta,max,11,-3.813746313275928,-0.06259859333759632
evap_ci_delta,max,12,-26.724947956494834,-0.09135740876643794
evap_ci_delta,max,13,-3.1732670553077833,-0.04450553077413666
evap_ci_delta,max,14,-29.69132259480786,-0.09098760971595965
